locus_tag	ftype	length_bp	gene	EC_number	COG	product
JHBIJDJF_00379	CDS	1392	flgE		COG1749	Flagellar hook protein FlgE
JHBIJDJF_00380	CDS	462				hypothetical protein
JHBIJDJF_00381	CDS	1410				hypothetical protein
JHBIJDJF_00382	CDS	642				hypothetical protein
JHBIJDJF_00383	CDS	1293				hypothetical protein
JHBIJDJF_00384	CDS	1167				hypothetical protein
JHBIJDJF_00385	CDS	1224	thiI	2.8.1.4	COG0301	putative tRNA sulfurtransferase
JHBIJDJF_00386	CDS	1854				hypothetical protein
JHBIJDJF_00387	CDS	684				hypothetical protein
JHBIJDJF_00388	CDS	3189				hypothetical protein
JHBIJDJF_00389	CDS	1119	xerC			Tyrosine recombinase XerC
JHBIJDJF_00390	CDS	393				hypothetical protein
JHBIJDJF_00391	CDS	1560	nagZ_2	3.2.1.52		Beta-hexosaminidase
JHBIJDJF_00392	CDS	2073	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
JHBIJDJF_00393	CDS	942	era		COG1159	GTPase Era
JHBIJDJF_00394	CDS	2136	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
JHBIJDJF_00395	CDS	2448	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
JHBIJDJF_00396	CDS	558				hypothetical protein
JHBIJDJF_00397	CDS	1395	yeeO_3		COG0534	putative FMN/FAD exporter YeeO
JHBIJDJF_00398	CDS	1710				hypothetical protein
JHBIJDJF_00399	CDS	1512	araA	5.3.1.4		L-arabinose isomerase
JHBIJDJF_00400	CDS	2730	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
JHBIJDJF_00401	CDS	756	rssB_1			Regulator of RpoS
JHBIJDJF_00402	CDS	279				hypothetical protein
JHBIJDJF_00403	CDS	1509	abf2	3.2.1.55	COG3534	Intracellular exo-alpha-L-arabinofuranosidase 2
JHBIJDJF_00404	CDS	1197	galK_2	2.7.1.6	COG0153	Galactokinase
JHBIJDJF_00405	CDS	1656		3.6.1.1		Cobalt-dependent inorganic pyrophosphatase
JHBIJDJF_00406	CDS	459	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
JHBIJDJF_00407	CDS	1881	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
JHBIJDJF_00408	CDS	1599	pyrG_1	6.3.4.2		CTP synthase
JHBIJDJF_00409	CDS	1287				hypothetical protein
JHBIJDJF_00410	CDS	876				hypothetical protein
JHBIJDJF_00411	CDS	1458	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
JHBIJDJF_00412	CDS	852	sigA_1			RNA polymerase sigma factor SigA
JHBIJDJF_00413	CDS	1233				hypothetical protein
JHBIJDJF_00414	CDS	1053	tsaD_1	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
JHBIJDJF_00415	CDS	582	trmR_1	2.1.1.-	COG4122	tRNA 5-hydroxyuridine methyltransferase
JHBIJDJF_00416	CDS	303				hypothetical protein
JHBIJDJF_00417	CDS	1656				hypothetical protein
JHBIJDJF_00418	CDS	1086				hypothetical protein
JHBIJDJF_00419	CDS	768	sufS_3	2.8.1.7	COG0520	Cysteine desulfurase SufS
JHBIJDJF_00420	CDS	357				hypothetical protein
JHBIJDJF_00421	CDS	441	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
JHBIJDJF_00422	tRNA	75				tRNA-Arg(tct)
JHBIJDJF_00423	CDS	726				hypothetical protein
JHBIJDJF_00424	CDS	675	cpoB_2			Cell division coordinator CpoB
JHBIJDJF_00425	CDS	930	vnfA		COG3604	Nitrogen fixation protein VnfA
JHBIJDJF_00426	CDS	492				hypothetical protein
JHBIJDJF_00427	CDS	942				hypothetical protein
JHBIJDJF_00428	CDS	1164	legI	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
JHBIJDJF_00429	CDS	801	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
JHBIJDJF_00430	CDS	1107				hypothetical protein
JHBIJDJF_00431	CDS	360				hypothetical protein
JHBIJDJF_00432	CDS	1302	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
JHBIJDJF_00433	CDS	357				hypothetical protein
JHBIJDJF_00434	CDS	330				hypothetical protein
JHBIJDJF_00435	CDS	492				hypothetical protein
JHBIJDJF_00436	CDS	768				hypothetical protein
JHBIJDJF_00437	CDS	285				hypothetical protein
JHBIJDJF_00438	CDS	2601	clpB1		COG0542	Chaperone protein ClpB 1
JHBIJDJF_00439	CDS	543				hypothetical protein
JHBIJDJF_00440	CDS	1278				hypothetical protein
JHBIJDJF_00441	CDS	474				hypothetical protein
JHBIJDJF_00442	CDS	318				hypothetical protein
JHBIJDJF_00443	CDS	492				hypothetical protein
JHBIJDJF_00444	CDS	360	rplT			50S ribosomal protein L20
JHBIJDJF_00445	CDS	201	rpmI		COG0291	50S ribosomal protein L35
JHBIJDJF_00446	CDS	594	infC			Translation initiation factor IF-3
JHBIJDJF_00447	CDS	663				hypothetical protein
JHBIJDJF_00448	CDS	789	fda	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
JHBIJDJF_00449	CDS	114				hypothetical protein
JHBIJDJF_00450	CDS	741				hypothetical protein
JHBIJDJF_00451	CDS	738	flaAL			Putative flagellar filament outer layer-like protein
JHBIJDJF_00452	CDS	717				hypothetical protein
JHBIJDJF_00453	CDS	450	mraZ			Transcriptional regulator MraZ
JHBIJDJF_00454	CDS	897	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
JHBIJDJF_00455	CDS	303	ftsL			Cell division protein FtsL
JHBIJDJF_00456	CDS	1440	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
JHBIJDJF_00457	CDS	1212	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
JHBIJDJF_00458	CDS	849	ftsQ			Cell division protein FtsQ
JHBIJDJF_00459	CDS	1272	ftsA		COG0849	Cell division protein FtsA
JHBIJDJF_00460	CDS	1368	ftsZ			Cell division protein FtsZ
JHBIJDJF_00461	CDS	918	xerD_1		COG4974	Tyrosine recombinase XerD
JHBIJDJF_00462	CDS	750				hypothetical protein
JHBIJDJF_00463	CDS	963				hypothetical protein
JHBIJDJF_00464	CDS	2181	topA	5.6.2.1		DNA topoisomerase 1
JHBIJDJF_00465	CDS	927	xerD_2		COG4974	Tyrosine recombinase XerD
JHBIJDJF_00466	CDS	543	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
JHBIJDJF_00467	CDS	1572	clpY		COG1220	ATP-dependent protease ATPase subunit ClpY
JHBIJDJF_00468	CDS	183				hypothetical protein
JHBIJDJF_00469	CDS	1830				hypothetical protein
JHBIJDJF_00470	CDS	498				hypothetical protein
JHBIJDJF_00471	CDS	1500				hypothetical protein
JHBIJDJF_00472	CDS	939				hypothetical protein
JHBIJDJF_00473	CDS	1422	pfkA	2.7.1.11		ATP-dependent 6-phosphofructokinase
JHBIJDJF_00474	CDS	1131				hypothetical protein
JHBIJDJF_00475	CDS	600				hypothetical protein
JHBIJDJF_00476	CDS	1938		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
JHBIJDJF_00477	CDS	1017	purR		COG1609	HTH-type transcriptional repressor PurR
JHBIJDJF_00478	CDS	1002				hypothetical protein
JHBIJDJF_00479	CDS	603	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
JHBIJDJF_00480	CDS	1905	ettA_2		COG0488	Energy-dependent translational throttle protein EttA
JHBIJDJF_00481	tRNA	88				tRNA-Ser(tga)
JHBIJDJF_00482	tRNA	87				tRNA-Ser(gct)
JHBIJDJF_00483	tRNA	77				tRNA-Arg(gcg)
JHBIJDJF_00484	CDS	1773				hypothetical protein
JHBIJDJF_00485	CDS	570				hypothetical protein
JHBIJDJF_00486	CDS	609				hypothetical protein
JHBIJDJF_00487	CDS	1644				hypothetical protein
JHBIJDJF_00488	CDS	798				hypothetical protein
JHBIJDJF_00489	CDS	2202				hypothetical protein
JHBIJDJF_00490	CDS	234				hypothetical protein
JHBIJDJF_00491	CDS	546				hypothetical protein
JHBIJDJF_00492	CDS	747				hypothetical protein
JHBIJDJF_00493	CDS	204				hypothetical protein
JHBIJDJF_00494	CDS	990	hprK	2.7.11.-	COG1493	HPr kinase/phosphorylase
JHBIJDJF_00495	CDS	267	crh		COG1925	HPr-like protein Crh
JHBIJDJF_00496	CDS	624	lexA_1	3.4.21.88	COG1974	LexA repressor
JHBIJDJF_00497	CDS	1020				hypothetical protein
JHBIJDJF_00498	CDS	225				hypothetical protein
JHBIJDJF_00499	CDS	996				hypothetical protein
JHBIJDJF_00500	CDS	696				hypothetical protein
JHBIJDJF_00501	CDS	549	nudF_2	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
JHBIJDJF_00502	CDS	840	cmk_1	2.7.4.25		Cytidylate kinase
JHBIJDJF_00503	CDS	648				hypothetical protein
JHBIJDJF_00504	CDS	1944				hypothetical protein
JHBIJDJF_00505	CDS	1065				hypothetical protein
JHBIJDJF_00506	CDS	540				hypothetical protein
JHBIJDJF_00507	CDS	390				hypothetical protein
JHBIJDJF_00508	CDS	450				hypothetical protein
JHBIJDJF_00509	CDS	201				hypothetical protein
JHBIJDJF_00510	CDS	195				hypothetical protein
JHBIJDJF_00511	CDS	1854	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
JHBIJDJF_00512	CDS	294	ybaB		COG0718	Nucleoid-associated protein YbaB
JHBIJDJF_00513	CDS	588	recR		COG0353	Recombination protein RecR
JHBIJDJF_00514	CDS	570				hypothetical protein
JHBIJDJF_00515	CDS	471				hypothetical protein
JHBIJDJF_00516	CDS	1176				hypothetical protein
JHBIJDJF_00517	CDS	963	hslO		COG1281	33 kDa chaperonin
JHBIJDJF_00518	CDS	642				hypothetical protein
JHBIJDJF_00519	CDS	1521				hypothetical protein
JHBIJDJF_00520	CDS	477	luxS	4.4.1.21	COG1854	S-ribosylhomocysteine lyase
JHBIJDJF_00521	CDS	708	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
JHBIJDJF_00522	CDS	297	yhbY		COG1534	RNA-binding protein YhbY
JHBIJDJF_00523	CDS	2178	nrdD	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
JHBIJDJF_00524	CDS	936	dppB_1		COG0601	Dipeptide transport system permease protein DppB
JHBIJDJF_00525	CDS	1485				hypothetical protein
JHBIJDJF_00526	CDS	1053	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
JHBIJDJF_00527	CDS	894	oppF_1		COG4608	Oligopeptide transport ATP-binding protein OppF
JHBIJDJF_00528	CDS	351				hypothetical protein
JHBIJDJF_00529	CDS	945	rluC_1	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
JHBIJDJF_00530	CDS	792				hypothetical protein
JHBIJDJF_00531	CDS	1011				hypothetical protein
JHBIJDJF_00532	CDS	714				hypothetical protein
JHBIJDJF_00533	CDS	306				hypothetical protein
JHBIJDJF_00534	CDS	2082	ctpC	3.6.3.-	COG2217	Manganese-exporting P-type ATPase
JHBIJDJF_00535	CDS	219				hypothetical protein
JHBIJDJF_00536	CDS	1809				hypothetical protein
JHBIJDJF_00537	tRNA	75				tRNA-Val(tac)
JHBIJDJF_00538	CDS	795	yusV		COG1120	putative siderophore transport system ATP-binding protein YusV
JHBIJDJF_00539	CDS	978	fpuB		COG0609	Petrobactin import system permease protein FpuB
JHBIJDJF_00540	CDS	1098	rpsA		COG0539	30S ribosomal protein S1
JHBIJDJF_00541	CDS	966				hypothetical protein
JHBIJDJF_00542	CDS	3090				hypothetical protein
JHBIJDJF_00543	CDS	726	rsmI_1	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
JHBIJDJF_00544	CDS	288				hypothetical protein
JHBIJDJF_00545	CDS	477		3.2.1.55	COG3940	Extracellular exo-alpha-(1->5)-L-arabinofuranosidase
JHBIJDJF_00546	CDS	1236				hypothetical protein
JHBIJDJF_00547	CDS	1089				hypothetical protein
JHBIJDJF_00548	CDS	846				hypothetical protein
JHBIJDJF_00549	CDS	1524	xylB_1	2.7.1.17	COG1070	Xylulose kinase
JHBIJDJF_00550	tRNA	76				tRNA-Asn(gtt)
JHBIJDJF_00551	CDS	1146	ybiR		COG0471	Inner membrane protein YbiR
JHBIJDJF_00552	CDS	2118				hypothetical protein
JHBIJDJF_00553	CDS	924	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
JHBIJDJF_00554	CDS	450	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
JHBIJDJF_00555	CDS	1335	pyrC	3.5.2.3	COG0044	Dihydroorotase
JHBIJDJF_00556	CDS	1308	htpX	3.4.24.-		Protease HtpX
JHBIJDJF_00557	CDS	636				hypothetical protein
JHBIJDJF_00558	CDS	912				hypothetical protein
JHBIJDJF_00559	CDS	594	slmA_1			Nucleoid occlusion factor SlmA
JHBIJDJF_00560	CDS	1155	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
JHBIJDJF_00561	tRNA	73				tRNA-Met(cat)
JHBIJDJF_00562	CDS	600				hypothetical protein
JHBIJDJF_00563	CDS	1902				hypothetical protein
JHBIJDJF_00564	CDS	702				hypothetical protein
JHBIJDJF_00565	CDS	600				hypothetical protein
JHBIJDJF_00566	CDS	114				hypothetical protein
JHBIJDJF_00567	CDS	984				hypothetical protein
JHBIJDJF_00568	CDS	1017				hypothetical protein
JHBIJDJF_00569	CDS	1002				hypothetical protein
JHBIJDJF_00570	CDS	2010	btuB_1			Vitamin B12 transporter BtuB
JHBIJDJF_00571	CDS	573	yajL	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
JHBIJDJF_00572	CDS	1254	rssB_2			Regulator of RpoS
JHBIJDJF_00573	CDS	1962	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
JHBIJDJF_00574	CDS	849	hisK	3.1.3.15	COG1387	Histidinol-phosphatase
JHBIJDJF_00575	CDS	357	dksA			RNA polymerase-binding transcription factor DksA
JHBIJDJF_00576	CDS	222	infA		COG0361	Translation initiation factor IF-1
JHBIJDJF_00577	CDS	561	dnaJ_2			Chaperone protein DnaJ
JHBIJDJF_00578	CDS	558	mutS2_1	3.1.-.-		Endonuclease MutS2
JHBIJDJF_00579	CDS	1389				hypothetical protein
JHBIJDJF_00580	CDS	1632				hypothetical protein
JHBIJDJF_00581	CDS	1002				hypothetical protein
JHBIJDJF_00582	CDS	1035				hypothetical protein
JHBIJDJF_00583	CDS	876				hypothetical protein
JHBIJDJF_00584	CDS	987				hypothetical protein
JHBIJDJF_00585	CDS	492				hypothetical protein
JHBIJDJF_00586	CDS	432	cymR			HTH-type transcriptional regulator CymR
JHBIJDJF_00587	CDS	822		3.1.3.-		Putative phosphatase
JHBIJDJF_00588	CDS	1431				hypothetical protein
JHBIJDJF_00589	CDS	1704				hypothetical protein
JHBIJDJF_00590	CDS	2145				hypothetical protein
JHBIJDJF_00591	tRNA	73				tRNA-Thr(ggt)
JHBIJDJF_00592	CDS	870				hypothetical protein
JHBIJDJF_00593	CDS	93				hypothetical protein
JHBIJDJF_00594	CDS	711				hypothetical protein
JHBIJDJF_00595	CDS	1218				hypothetical protein
JHBIJDJF_00596	tRNA	75				tRNA-Ala(ggc)
JHBIJDJF_00597	CDS	1341	mepA_1			Multidrug export protein MepA
JHBIJDJF_00598	CDS	2067	smc_2			Chromosome partition protein Smc
JHBIJDJF_00599	CDS	1452				hypothetical protein
JHBIJDJF_00600	CDS	1554	rhaS_1			HTH-type transcriptional activator RhaS
JHBIJDJF_00601	CDS	1059	xylF		COG4213	D-xylose-binding periplasmic protein
JHBIJDJF_00602	CDS	525				hypothetical protein
JHBIJDJF_00603	CDS	513				hypothetical protein
JHBIJDJF_00604	CDS	531				hypothetical protein
JHBIJDJF_00605	CDS	1671	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
JHBIJDJF_00606	CDS	1020				hypothetical protein
JHBIJDJF_00607	CDS	738				hypothetical protein
JHBIJDJF_00608	CDS	1098				hypothetical protein
JHBIJDJF_00609	CDS	690	rhaS_2			HTH-type transcriptional activator RhaS
JHBIJDJF_00610	CDS	774	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
JHBIJDJF_00611	CDS	822				hypothetical protein
JHBIJDJF_00612	CDS	507				hypothetical protein
JHBIJDJF_00613	CDS	1344	hflX		COG2262	GTPase HflX
JHBIJDJF_00614	CDS	1833	aspS	6.1.1.12		Aspartate--tRNA ligase
JHBIJDJF_00615	CDS	1233				hypothetical protein
JHBIJDJF_00616	CDS	816				hypothetical protein
JHBIJDJF_00617	CDS	663	sapB		COG1285	Protein SapB
JHBIJDJF_00618	CDS	1794				hypothetical protein
JHBIJDJF_00619	CDS	2073				hypothetical protein
JHBIJDJF_00620	CDS	1512	aroE	1.1.1.25		Shikimate dehydrogenase (NADP(+))
JHBIJDJF_00621	CDS	720	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
JHBIJDJF_00622	CDS	1032				hypothetical protein
JHBIJDJF_00623	CDS	1014	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
JHBIJDJF_00624	CDS	576	def	3.5.1.88		Peptide deformylase
JHBIJDJF_00625	CDS	1317	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
JHBIJDJF_00626	CDS	732				hypothetical protein
JHBIJDJF_00627	CDS	2919				hypothetical protein
JHBIJDJF_00628	CDS	1308	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
JHBIJDJF_00629	CDS	654				hypothetical protein
JHBIJDJF_00630	CDS	2136	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JHBIJDJF_00631	CDS	675				hypothetical protein
JHBIJDJF_00632	CDS	1353				hypothetical protein
JHBIJDJF_00633	CDS	402				hypothetical protein
JHBIJDJF_00634	CDS	1272				hypothetical protein
JHBIJDJF_00635	CDS	1296				hypothetical protein
JHBIJDJF_00636	CDS	957	ytfQ			ABC transporter periplasmic-binding protein YtfQ
JHBIJDJF_00637	CDS	447	fruA_1		COG1299	PTS system fructose-specific EIIABC component
JHBIJDJF_00638	CDS	1791				hypothetical protein
JHBIJDJF_00639	CDS	849				hypothetical protein
JHBIJDJF_00640	CDS	1596	xylB_2	2.7.1.17		Xylulose kinase
JHBIJDJF_00641	CDS	720	araD	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase
JHBIJDJF_00642	CDS	225				hypothetical protein
JHBIJDJF_00643	CDS	1203	cycB		COG2182	Cyclodextrin-binding protein
JHBIJDJF_00644	CDS	1317				hypothetical protein
JHBIJDJF_00645	CDS	1245				hypothetical protein
JHBIJDJF_00646	CDS	2163				hypothetical protein
JHBIJDJF_00647	CDS	348				hypothetical protein
JHBIJDJF_00648	CDS	2532	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
JHBIJDJF_00649	CDS	675				hypothetical protein
JHBIJDJF_00650	CDS	2097	fusA_2		COG0480	Elongation factor G
JHBIJDJF_00651	CDS	198				hypothetical protein
JHBIJDJF_00652	CDS	1197	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
JHBIJDJF_00653	CDS	915				hypothetical protein
JHBIJDJF_00654	CDS	783	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
JHBIJDJF_00655	CDS	759	dnaJ_3			Chaperone protein DnaJ
JHBIJDJF_00656	CDS	1653				hypothetical protein
JHBIJDJF_00657	CDS	1098				Purine-binding protein
JHBIJDJF_00658	CDS	1824	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
JHBIJDJF_00659	CDS	1002	dusB_1	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
JHBIJDJF_00660	CDS	852	apbC		COG0489	Iron-sulfur cluster carrier protein
JHBIJDJF_00661	CDS	2412	xghA	3.2.1.-		Xyloglucanase Xgh74A
JHBIJDJF_00662	CDS	360				hypothetical protein
JHBIJDJF_00663	CDS	1785				hypothetical protein
JHBIJDJF_00664	CDS	1515	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
JHBIJDJF_00665	CDS	948	yteP_1		COG4209	putative multiple-sugar transport system permease YteP
JHBIJDJF_00666	CDS	891	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
JHBIJDJF_00667	CDS	1629				hypothetical protein
JHBIJDJF_00668	CDS	2037	bgaA	3.2.1.23		Beta-galactosidase BgaA
JHBIJDJF_00669	CDS	1632	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
JHBIJDJF_00670	CDS	996				hypothetical protein
JHBIJDJF_00671	CDS	291				hypothetical protein
JHBIJDJF_00672	CDS	1386	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
JHBIJDJF_00673	CDS	255	yciC_1		COG0523	Putative metal chaperone YciC
JHBIJDJF_00674	CDS	858				hypothetical protein
JHBIJDJF_00675	CDS	2082	rpoD			RNA polymerase sigma factor RpoD
JHBIJDJF_00676	CDS	1815	dnaG	2.7.7.-		DNA primase
JHBIJDJF_00677	CDS	1080	mltG	4.2.2.-		Endolytic murein transglycosylase
JHBIJDJF_00678	CDS	945	rbn_1	3.1.26.11		Ribonuclease BN
JHBIJDJF_00679	tRNA	82				tRNA-Tyr(gta)
JHBIJDJF_00680	tRNA	75				tRNA-Thr(tgt)
JHBIJDJF_00681	CDS	1593	glgA_1	2.4.1.21	COG0297	Glycogen synthase
JHBIJDJF_00682	CDS	375	aroH	5.4.99.5	COG4401	Chorismate mutase AroH
JHBIJDJF_00683	CDS	834				hypothetical protein
JHBIJDJF_00684	CDS	1398	cca	2.7.7.72		CCA-adding enzyme
JHBIJDJF_00685	CDS	1092	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
JHBIJDJF_00686	CDS	1161	alr1	5.1.1.1	COG0787	Alanine racemase 1
JHBIJDJF_00687	CDS	1182	fpgS	6.3.2.17		Folylpolyglutamate synthase
JHBIJDJF_00688	CDS	384				hypothetical protein
JHBIJDJF_00689	tRNA	73				tRNA-Met(cat)
JHBIJDJF_00690	CDS	639	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
JHBIJDJF_00691	CDS	396	adhR		COG0789	HTH-type transcriptional regulator AdhR
JHBIJDJF_00692	CDS	978	gpr_1	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
JHBIJDJF_00693	CDS	618				hypothetical protein
JHBIJDJF_00694	CDS	591				hypothetical protein
JHBIJDJF_00695	CDS	426				hypothetical protein
JHBIJDJF_00696	CDS	1119				hypothetical protein
JHBIJDJF_00697	CDS	1122				hypothetical protein
JHBIJDJF_00698	CDS	1353	mdtK_1			Multidrug resistance protein MdtK
JHBIJDJF_00699	CDS	831	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
JHBIJDJF_00700	CDS	201				hypothetical protein
JHBIJDJF_00701	CDS	1725				hypothetical protein
JHBIJDJF_00702	CDS	1764		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
JHBIJDJF_00703	CDS	1773	irtA	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtA
JHBIJDJF_00704	CDS	369	crcB		COG0239	Putative fluoride ion transporter CrcB
JHBIJDJF_00705	CDS	885	sugB		COG0395	Trehalose transport system permease protein SugB
JHBIJDJF_00706	CDS	984	yteP_2		COG4209	putative multiple-sugar transport system permease YteP
JHBIJDJF_00707	CDS	3360				hypothetical protein
JHBIJDJF_00708	CDS	1443	trkH		COG0168	Trk system potassium uptake protein TrkH
JHBIJDJF_00709	CDS	1437	trkA		COG0569	Trk system potassium uptake protein TrkA
JHBIJDJF_00710	CDS	732				hypothetical protein
JHBIJDJF_00711	CDS	1521	glpK	2.7.1.30	COG0554	Glycerol kinase
JHBIJDJF_00712	CDS	792	lldD	1.1.-.-		L-lactate dehydrogenase
JHBIJDJF_00713	CDS	1089	pfkA2	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase 2
JHBIJDJF_00714	CDS	729				hypothetical protein
JHBIJDJF_00715	CDS	270				hypothetical protein
JHBIJDJF_00716	CDS	1002				hypothetical protein
JHBIJDJF_00717	CDS	399				hypothetical protein
JHBIJDJF_00718	CDS	1797				hypothetical protein
JHBIJDJF_00719	CDS	2079				hypothetical protein
JHBIJDJF_00720	CDS	321	rhaM	5.1.3.32		L-rhamnose mutarotase
JHBIJDJF_00721	CDS	1254	rhaA	5.3.1.14	COG4806	L-rhamnose isomerase
JHBIJDJF_00722	CDS	564	cmk_2	2.7.4.25		Cytidylate kinase
JHBIJDJF_00723	CDS	1260				hypothetical protein
JHBIJDJF_00724	CDS	870				hypothetical protein
JHBIJDJF_00725	CDS	1542	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
JHBIJDJF_00726	CDS	627				hypothetical protein
JHBIJDJF_00727	CDS	570				hypothetical protein
JHBIJDJF_00728	CDS	1821				hypothetical protein
JHBIJDJF_00729	CDS	1791				hypothetical protein
JHBIJDJF_00730	CDS	1557				hypothetical protein
JHBIJDJF_00731	CDS	1032				hypothetical protein
JHBIJDJF_00732	CDS	546				hypothetical protein
JHBIJDJF_00733	CDS	795	flgG_1		COG4786	Flagellar basal-body rod protein FlgG
JHBIJDJF_00734	CDS	798	flgG_2		COG4786	Flagellar basal-body rod protein FlgG
JHBIJDJF_00735	CDS	2244				hypothetical protein
JHBIJDJF_00736	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
JHBIJDJF_00737	CDS	594	djlA			Co-chaperone protein DjlA
JHBIJDJF_00738	CDS	1359	atoC		COG2204	Regulatory protein AtoC
JHBIJDJF_00739	CDS	1221	atoS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
JHBIJDJF_00740	CDS	1245				hypothetical protein
JHBIJDJF_00741	CDS	474				hypothetical protein
JHBIJDJF_00742	CDS	1158	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
JHBIJDJF_00743	CDS	1302	eno	4.2.1.11		Enolase
JHBIJDJF_00744	tRNA	75				tRNA-Phe(gaa)
JHBIJDJF_00745	CDS	135				hypothetical protein
JHBIJDJF_00746	tRNA	84				tRNA-Leu(cag)
JHBIJDJF_00747	CDS	396				hypothetical protein
JHBIJDJF_00748	CDS	957				hypothetical protein
JHBIJDJF_00749	CDS	3666	mfd	3.6.4.-		Transcription-repair-coupling factor
JHBIJDJF_00750	CDS	2895				hypothetical protein
JHBIJDJF_00751	CDS	930	cysK	2.5.1.47		Cysteine synthase
JHBIJDJF_00752	CDS	504				hypothetical protein
JHBIJDJF_00753	CDS	975	rluD_1	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
JHBIJDJF_00754	CDS	537				hypothetical protein
JHBIJDJF_00755	CDS	684			COG0325	Pyridoxal phosphate homeostasis protein
JHBIJDJF_00756	CDS	873	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
JHBIJDJF_00757	CDS	1263				hypothetical protein
JHBIJDJF_00758	CDS	1143				hypothetical protein
JHBIJDJF_00759	CDS	1107				hypothetical protein
JHBIJDJF_00760	CDS	678				hypothetical protein
JHBIJDJF_00761	CDS	1416	thrC_1	4.2.3.1	COG0498	Threonine synthase
JHBIJDJF_00762	CDS	378				hypothetical protein
JHBIJDJF_00763	CDS	1512	tycC			Tyrocidine synthase 3
