	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_bitScore	peptidase_eVal	peptidase_identity	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
MZ334524.1_93	MZ334524	MZ334524.1	93	54839	55429	-1	C	K00943	dTMP kinase [EC:2.7.4.9]	YP_008059654.1	YP_008059654.1 thymidylate kinase [Haloarcula californiae tailed virus 1]	True	0.937	387.0	3.032e-122								Thymidylate kinase [PF02223.20]; Deoxynucleoside kinase [PF01712.22]; AAA domain [PF13521.9]	VOG00557	sp|P24425|KITH_EHV4 Thymidine kinase; XhXr	Xh;Xr	0	False	VM
MZ334524.1_94	MZ334524	MZ334524.1	94	55432	55881	-1	E			YP_008059655.1	YP_008059655.1 hypothetical protein M202_gp125 [Haloarcula californiae tailed virus 1]	False	0.943	297.0	5.69e-92									VOG14432	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334524.1_95	MZ334524	MZ334524.1	95	55943	57094	-1	E			YP_008059656.1	YP_008059656.1 hypothetical protein M202_gp124 [Haloarcula californiae tailed virus 1]	True	0.968	782.0	1.334e-255									VOG05098	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334524.1_96	MZ334524	MZ334524.1	96	57116	57973	-1	E			YP_008059657.1	YP_008059657.1 hypothetical protein M202_gp123 [Haloarcula californiae tailed virus 1]	True	0.938	562.0	3.177e-181									VOG14433	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334524.1_97	MZ334524	MZ334524.1	97	57966	58478	-1	D			YP_008059658.1	YP_008059658.1 RadA [Haloarcula californiae tailed virus 1]	False	0.905	323.0	1.015e-100								Helix-hairpin-helix domain [PF14520.9]	VOG14434	REFSEQ RadA; Xu	Xu	0	False	
MZ334524.1_98	MZ334524	MZ334524.1	98	58471	59961	-1	D			YP_008059659.1	YP_008059659.1 hypothetical protein M202_gp121 [Haloarcula californiae tailed virus 1]	True	0.922	958.0	4.614e-314								AAA domain [PF13479.9]	VOG14435	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334524.1_99	MZ334524	MZ334524.1	99	59964	61007	-1	E			YP_008059660.1	YP_008059660.1 hypothetical protein M202_gp120 [Haloarcula californiae tailed virus 1]	True	0.962	704.0	4.229e-229									VOG14436	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334524.1_100	MZ334524	MZ334524.1	100	61241	62152	1	D			YP_008059661.1	YP_008059661.1 DNA repair protein [Haloarcula californiae tailed virus 1]	True	0.932	593.0	1.133e-191								Rad51 [PF08423.14]; KaiC [PF06745.16]; recA bacterial DNA recombination protein [PF00154.24]; DnaB-like helicase C terminal domain [PF03796.18]; AAA domain [PF13481.9]	VOG04360	sp|P04530|HELIC_BPT4 DnaB-like replicative helicase; XhXr	Xh;Xr	0	False	V
MZ334524.1_101	MZ334524	MZ334524.1	101	62156	62308	-1	E			YP_008059662.1	YP_008059662.1 hypothetical protein M202_gp118 [Haloarcula californiae tailed virus 1]	False	0.965	104.0	6.236e-27												0	False	
MZ334524.1_102	MZ334524	MZ334524.1	102	62308	62748	-1	E																				0	False	
MZ334524.1_103	MZ334524	MZ334524.1	103	63072	63734	1	E			YP_008059664.1	YP_008059664.1 hypothetical protein M202_gp116 [Haloarcula californiae tailed virus 1]	True	0.92	424.0	1.719e-134									VOG14437	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334524.1_104	MZ334524	MZ334524.1	104	63731	64375	1	E			YP_007379014.1	YP_007379014.1 HNH endonuclease [Haloarcula vallismortis tailed virus 1]	True	1.0	482.0	9.479e-155									VOG01977	REFSEQ HNH endonuclease; Xu	Xu	1	False	
MZ334524.1_105	MZ334524	MZ334524.1	105	64372	65817	1	C	K06909	phage terminase large subunit	YP_008059665.1	YP_008059665.1 terminase large subunit [Haloarcula californiae tailed virus 1]	True	1.0	1022.0	0.0								Terminase large subunit, T4likevirus-type, N-terminal [PF03237.18]; Phage terminase large subunit [PF04466.16]; Terminase RNAseH like domain [PF17288.5]	VOG07294	sp|Q05219|VG13_BPML5 Gene 13 protein; Xu	Xu	0	False	
MZ334524.1_106	MZ334524	MZ334524.1	106	65824	67695	1	E			YP_008059666.1	YP_008059666.1 portal protein [Haloarcula californiae tailed virus 1]	True	0.965	1264.0	0.0									VOG14438	REFSEQ portal protein; Xu	Xu	0	False	
MZ334524.1_107	MZ334524	MZ334524.1	107	67688	70828	1	E			YP_008059667.1	YP_008059667.1 hypothetical protein M202_gp113 [Haloarcula californiae tailed virus 1]	True	0.96	2114.0	0.0									VOG26239	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334524.1_108	MZ334524	MZ334524.1	108	70831	72180	1	D			YP_008059669.1	YP_008059669.1 gpF-like protein [Haloarcula californiae tailed virus 1]	True	0.911	544.0	9.681e-172								Phage Mu protein F like protein [PF04233.17]	VOG14440	REFSEQ gpF-like protein; Xu	Xu	1	False	
MZ334524.1_109	MZ334524	MZ334524.1	109	72227	75856	1	D			YP_008059670.1	YP_008059670.1 zeta toxin domain protein [Haloarcula californiae tailed virus 1]	True	0.925	2342.0	0.0								Zeta toxin [PF06414.15]	VOG02541	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334524.1_110	MZ334524	MZ334524.1	110	76247	78244	1	C	K06904	uncharacterized protein	YP_008059672.1	YP_008059672.1 head maturation protease [Haloarcula californiae tailed virus 1]	True	0.907	1261.0	0.0									VOG14439	REFSEQ head maturation protease; Xu	Xu	0	False	
MZ334524.1_111	MZ334524	MZ334524.1	111	78256	79638	1	E			YP_008059673.1	YP_008059673.1 major head protein [Haloarcula californiae tailed virus 1]	True	0.963	934.0	1.399e-306									VOG14441	REFSEQ major head protein; Xu	Xu	0	False	
MZ334524.1_112	MZ334524	MZ334524.1	112	79657	80034	1	E			YP_008059674.1	YP_008059674.1 hypothetical protein M202_gp106 [Haloarcula californiae tailed virus 1]	False	0.902	237.0	9.167e-72									VOG14443	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334524.1_113	MZ334524	MZ334524.1	113	80052	80354	1	E			YP_008059675.1	YP_008059675.1 hypothetical protein M202_gp105 [Haloarcula californiae tailed virus 1]	False	0.92	195.0	1.81e-57									VOG14442	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334524.1_114	MZ334524	MZ334524.1	114	80361	80804	1	E			YP_008059676.1	YP_008059676.1 hypothetical protein M202_gp104 [Haloarcula californiae tailed virus 1]	False	0.951	296.0	1.333e-91									VOG14444	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334524.1_115	MZ334524	MZ334524.1	115	80806	81135	1	E			YP_008059677.1	YP_008059677.1 hypothetical protein M202_gp103 [Haloarcula californiae tailed virus 1]	False	0.9	207.0	1.557e-61									VOG14445	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334524.1_116	MZ334524	MZ334524.1	116	81135	81806	1	E			YP_008059678.1	YP_008059678.1 hypothetical protein M202_gp102 [Haloarcula californiae tailed virus 1]	True	1.0	477.0	4.678e-153									VOG03157	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334524.1_117	MZ334524	MZ334524.1	117	81806	82354	1	E			YP_008059679.1	YP_008059679.1 hypothetical protein M202_gp101 [Haloarcula californiae tailed virus 1]	True	0.968	373.0	9.728e-118									VOG00648	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334524.1_118	MZ334524	MZ334524.1	118	82351	82839	1	E			YP_008059680.1	YP_008059680.1 hypothetical protein M202_gp100 [Haloarcula californiae tailed virus 1]	False	0.986	339.0	2.282e-106												0	False	
MZ334524.1_119	MZ334524	MZ334524.1	119	82836	83081	1	E			YP_008059681.1	YP_008059681.1 hypothetical protein M202_gp099 [Haloarcula californiae tailed virus 1]	False	0.9	154.0	7.303999999999999e-44												0	False	
MZ334524.1_120	MZ334524	MZ334524.1	120	83130	84110	1	D			YP_008059682.1	YP_008059682.1 minor tail protein [Haloarcula californiae tailed virus 1]	True	0.946	649.0	1.219e-210								Phage tail tube protein [PF18906.3]	VOG00339	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334524.1_121	MZ334524	MZ334524.1	121	84113	84682	1	E			YP_008059684.1	YP_008059684.1 tail assembly chaperone [Haloarcula californiae tailed virus 1]	True	0.912	362.0	9.307e-114												0	False	
MZ334524.1_122	MZ334524	MZ334524.1	122	84700	84840	1	E			YP_008059683.1	YP_008059683.1 tail assembly chaperone [Haloarcula californiae tailed virus 1]	False	0.964	96.0	3.9669999999999996e-24												0	False	
MZ334524.1_123	MZ334524	MZ334524.1	123	84973	85770	1	E			YP_008059686.1	YP_008059686.1 hypothetical protein M202_gp095 [Haloarcula californiae tailed virus 1]	True	0.951	531.0	5.922e-171												0	False	
MZ334524.1_124	MZ334524	MZ334524.1	124	85772	87634	1	E			YP_008059687.1	YP_008059687.1 tail length tape measure protein [Haloarcula californiae tailed virus 1]	True	0.884	1141.0	0.0												0	False	
MZ334524.1_125	MZ334524	MZ334524.1	125	87634	89727	1	D			YP_008059688.1	YP_008059688.1 hypothetical protein M202_gp093 [Haloarcula californiae tailed virus 1]	True	0.93	1358.0	0.0								Prophage endopeptidase tail [PF06605.14]				0	False	
MZ334524.1_126	MZ334524	MZ334524.1	126	89734	91053	1	E			YP_008059689.1	YP_008059689.1 hypothetical protein M202_gp092 [Haloarcula californiae tailed virus 1]	True	0.94	867.0	9.524e-284												0	False	
MZ334524.1_127	MZ334524	MZ334524.1	127	91053	94190	1	D			YP_008059690.1	YP_008059690.1 poly-gamma-glutamate hydrolase [Haloarcula californiae tailed virus 1]	True	0.976	2151.0	0.0	MER0327969	M86	MER0327969 - family M86 unassigned peptidases (Plesiocystis pacifica) [M86.UPW]#M86#{peptidase unit: 1-200}~source ZP_01907211~	False	86.0	2.391e-15	0.338	Poly-gamma-glutamate hydrolase [PF05908.14]				0	False	P
MZ334524.1_128	MZ334524	MZ334524.1	128	94187	94999	1	E			YP_008059691.1	YP_008059691.1 hypothetical protein M202_gp090 [Haloarcula californiae tailed virus 1]	True	0.956	545.0	1.6579999999999998e-175												0	False	
MZ334524.1_129	MZ334524	MZ334524.1	129	94974	95399	-1	E			YP_008059692.1	YP_008059692.1 hypothetical protein M202_gp089 [Haloarcula californiae tailed virus 1]	False	0.953	285.0	6.896e-88												0	False	
MZ334524.1_130	MZ334524	MZ334524.1	130	95620	95850	-1	E			YP_008059693.1	YP_008059693.1 hypothetical protein M202_gp088 [Haloarcula californiae tailed virus 1]	False	1.0	162.0	1.911e-46									VOG14453	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334524.1_131	MZ334524	MZ334524.1	131	95946	96107	1	E			YP_008059694.1	YP_008059694.1 hypothetical protein M202_gp087 [Haloarcula californiae tailed virus 1]	False	0.961	109.0	8.586e-29									VOG14454	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334524.1_132	MZ334524	MZ334524.1	132	96104	96535	1	D			YP_008059695.1	YP_008059695.1 Rnase H [Haloarcula californiae tailed virus 1]	False	0.931	281.0	1.301e-86								Reverse transcriptase-like [PF13456.9]				0	False	
MZ334524.1_133	MZ334524	MZ334524.1	133	96777	97631	1	E			YP_008059696.1	YP_008059696.1 hypothetical protein M202_gp085 [Haloarcula californiae tailed virus 1]	True	0.937	560.0	2.009e-180									VOG14455	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334524.1_134	MZ334524	MZ334524.1	134	97631	97855	1	E			YP_008059698.1	YP_008059698.1 hypothetical protein M202_gp083 [Haloarcula californiae tailed virus 1]	False	0.928	144.0	1.935e-40									VOG14458	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334524.1_135	MZ334524	MZ334524.1	135	98131	98505	1	E			YP_008059700.1	YP_008059700.1 hypothetical protein M202_gp082 [Haloarcula californiae tailed virus 1]	False	0.929	244.0	5.576e-74												0	False	
MZ334524.1_136	MZ334524	MZ334524.1	136	98502	98675	1	E			YP_008059701.1	YP_008059701.1 hypothetical protein M202_gp081 [Haloarcula californiae tailed virus 1]	False	0.927	113.0	6.0780000000000006e-30												0	False	
MZ334524.1_137	MZ334524	MZ334524.1	137	98648	98866	1	E			YP_008059702.1	YP_008059702.1 hypothetical protein M202_gp080 [Haloarcula californiae tailed virus 1]	False	0.984	135.0	2.549e-37												0	False	
MZ334524.1_138	MZ334524	MZ334524.1	138	98869	99345	1	E			YP_008059703.1	YP_008059703.1 hypothetical protein M202_gp079 [Haloarcula californiae tailed virus 1]	False	0.931	310.0	1.9110000000000007e-96									VOG26243	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334524.1_139	MZ334524	MZ334524.1	139	99342	99581	1	E			YP_008059704.1	YP_008059704.1 hypothetical protein M202_gp078 [Haloarcula californiae tailed virus 1]	False	0.967	163.0	6.262e-47												0	False	
MZ334524.1_140	MZ334524	MZ334524.1	140	99578	100120	1	E			YP_008059705.1	YP_008059705.1 hypothetical protein M202_gp077 [Haloarcula californiae tailed virus 1]	True	0.98	374.0	4.7039999999999986e-118												0	False	F
MZ334524.1_141	MZ334524	MZ334524.1	141	100117	100320	1	E			YP_008059706.1	YP_008059706.1 hypothetical protein M202_gp076 [Haloarcula californiae tailed virus 1]	False	0.914	130.0	8.874000000000001e-36									VOG14457	REFSEQ hypothetical protein; Xu	Xu	0	False	F
MZ334524.1_142	MZ334524	MZ334524.1	142	100311	100961	-1	C	K01494	dCTP deaminase [EC:3.5.4.13]	YP_008059707.1	YP_008059707.1 dCTP deaminase [Haloarcula californiae tailed virus 1]	True	0.97	441.0	9.769e-141								2'-deoxycytidine 5'-triphosphate deaminase (DCD) [PF06559.14]; dUTPase [PF00692.22]	VOG36877	sp|Q02103|DCD_ACIAM dCTP deaminase; Xr	Xr	0	False	VMF
MZ334524.1_143	MZ334524	MZ334524.1	143	101059	101193	1	E			YP_008059708.1	YP_008059708.1 hypothetical protein M202_gp074 [Haloarcula californiae tailed virus 1]	False	0.961	91.0	1.173e-22									VOG05258	REFSEQ hypothetical protein; Xu	Xu	0	False	F
MZ334524.1_144	MZ334524	MZ334524.1	144	101186	101308	1	E			YP_008059709.1	YP_008059709.1 hypothetical protein M202_gp073 [Haloarcula californiae tailed virus 1]	False	1.0	90.0	3.378e-22									VOG14463	REFSEQ hypothetical protein; Xu	Xu	0	False	F
MZ334524.1_145	MZ334524	MZ334524.1	145	101305	101448	1	E			YP_008059710.1	YP_008059710.1 hypothetical protein M202_gp072 [Haloarcula californiae tailed virus 1]	False	0.996	101.0	4.9140000000000006e-26												0	False	F
MZ334524.1_146	MZ334524	MZ334524.1	146	101445	101672	1	E			YP_008059711.1	YP_008059711.1 hypothetical protein M202_gp071 [Haloarcula californiae tailed virus 1]	False	1.0	168.0	1.1499999999999999e-48									VOG26245	REFSEQ hypothetical protein; Xu	Xu	0	False	F
MZ334524.1_147	MZ334524	MZ334524.1	147	101669	101866	1	E			YP_008059712.1	YP_008059712.1 hypothetical protein M202_gp070 [Haloarcula californiae tailed virus 1]	False	1.0	144.0	1.229e-40									VOG14460	REFSEQ hypothetical protein; Xu	Xu	0	False	F
MZ334524.1_148	MZ334524	MZ334524.1	148	102002	102220	1	E			YP_008059714.1	YP_008059714.1 hypothetical protein M202_gp068 [Haloarcula californiae tailed virus 1]	False	0.968	143.0	4.526e-40									VOG14459	REFSEQ hypothetical protein; Xu	Xu	0	False	F
MZ334524.1_149	MZ334524	MZ334524.1	149	102210	102365	1	E			YP_008059715.1	YP_008059715.1 hypothetical protein M202_gp067 [Haloarcula californiae tailed virus 1]	False	1.0	112.0	1.154e-29									VOG14461	REFSEQ hypothetical protein; Xu	Xu	0	False	F
MZ334524.1_150	MZ334524	MZ334524.1	150	102491	102679	1	E			YP_008059718.1	YP_008059718.1 hypothetical protein M202_gp064 [Haloarcula californiae tailed virus 1]	False	1.0	137.0	4.332e-38												0	False	F
MZ334524.1_151	MZ334524	MZ334524.1	151	102676	102912	1	E			YP_008059720.1	YP_008059720.1 hypothetical protein M202_gp062 [Haloarcula californiae tailed virus 1]	False	1.0	85.0	1.044e-19												0	False	F
MZ334524.1_152	MZ334524	MZ334524.1	152	102899	103054	1	E			YP_008059202.1	YP_008059202.1 hypothetical protein M200_gp069 [Halovirus HCTV-5]	False	0.744	75.0	7.721e-17												0	False	F
MZ334524.1_153	MZ334524	MZ334524.1	153	103044	103268	1	E																				0	False	F
MZ334524.1_154	MZ334524	MZ334524.1	154	103271	103450	1	E																				0	False	F
MZ334524.1_155	MZ334524	MZ334524.1	155	103579	103743	1	E																				0	False	F
