locus_tag	ftype	length_bp	gene	EC_number	COG	product
APAJGKBG_00394	CDS	867				hypothetical protein
APAJGKBG_00395	CDS	3351	addB	3.1.-.-	COG3857	ATP-dependent helicase/deoxyribonuclease subunit B
APAJGKBG_00396	CDS	726		1.10.3.-	COG1496	Polyphenol oxidase
APAJGKBG_00397	CDS	924	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
APAJGKBG_00398	CDS	561	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
APAJGKBG_00399	CDS	1272	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
APAJGKBG_00400	CDS	1119				hypothetical protein
APAJGKBG_00401	CDS	2397	leuS	6.1.1.4		Leucine--tRNA ligase
APAJGKBG_00402	CDS	513				hypothetical protein
APAJGKBG_00403	CDS	945				hypothetical protein
APAJGKBG_00404	CDS	852				hypothetical protein
APAJGKBG_00405	CDS	540	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
APAJGKBG_00406	CDS	1206				hypothetical protein
APAJGKBG_00407	CDS	867				hypothetical protein
APAJGKBG_00408	CDS	390				hypothetical protein
APAJGKBG_00409	CDS	405				hypothetical protein
APAJGKBG_00410	CDS	783	bmrR		COG0789	Multidrug-efflux transporter 1 regulator
APAJGKBG_00411	CDS	873	rsiV			Anti-sigma-V factor RsiV
APAJGKBG_00412	CDS	474	sigV_1		COG1595	RNA polymerase sigma factor SigV
APAJGKBG_00413	CDS	834				hypothetical protein
APAJGKBG_00414	CDS	1377				hypothetical protein
APAJGKBG_00415	CDS	948				hypothetical protein
APAJGKBG_00416	CDS	1173				hypothetical protein
APAJGKBG_00417	CDS	540	rplF			50S ribosomal protein L6
APAJGKBG_00418	CDS	360	rplR			50S ribosomal protein L18
APAJGKBG_00419	CDS	492	rpsE			30S ribosomal protein S5
APAJGKBG_00420	CDS	540	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
APAJGKBG_00421	CDS	771	agrA		COG3279	Accessory gene regulator protein A
APAJGKBG_00422	CDS	813	pdaA	3.5.1.-	COG0726	Peptidoglycan-N-acetylmuramic acid deacetylase PdaA
APAJGKBG_00423	CDS	300				hypothetical protein
APAJGKBG_00424	CDS	1185				hypothetical protein
APAJGKBG_00425	CDS	1224				hypothetical protein
APAJGKBG_00426	CDS	495	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
APAJGKBG_00427	CDS	795				hypothetical protein
APAJGKBG_00428	CDS	1050	yerB			Putative lipoprotein YerB
APAJGKBG_00429	CDS	480	hndA	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
APAJGKBG_00430	CDS	1857	rsxC	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
APAJGKBG_00431	CDS	1749	hndD	1.12.1.3	COG3383	NADP-reducing hydrogenase subunit HndD
APAJGKBG_00432	CDS	909	era		COG1159	GTPase Era
APAJGKBG_00433	CDS	171				hypothetical protein
APAJGKBG_00434	CDS	726	recO		COG1381	DNA repair protein RecO
APAJGKBG_00435	CDS	1248				hypothetical protein
APAJGKBG_00436	CDS	1044				hypothetical protein
APAJGKBG_00437	CDS	1104	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
APAJGKBG_00438	CDS	870	glyD			Glycosyltransferase GlyD
APAJGKBG_00439	CDS	558	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
APAJGKBG_00440	CDS	1200	rng	3.1.26.-	COG1530	Ribonuclease G
APAJGKBG_00441	CDS	1842	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
APAJGKBG_00442	CDS	1263				hypothetical protein
APAJGKBG_00443	CDS	1314	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
APAJGKBG_00444	CDS	534	rbr		COG1592	Rubrerythrin
APAJGKBG_00445	CDS	2127	feoB		COG0370	Fe(2+) transporter FeoB
APAJGKBG_00446	CDS	228				hypothetical protein
APAJGKBG_00447	CDS	462	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
APAJGKBG_00448	CDS	579	carD		COG1329	RNA polymerase-binding transcription factor CarD
APAJGKBG_00449	CDS	174				hypothetical protein
APAJGKBG_00450	CDS	1779	dnaG	2.7.7.-		DNA primase
APAJGKBG_00451	CDS	1272	sigA		COG0568	RNA polymerase sigma factor SigA
APAJGKBG_00452	CDS	387				hypothetical protein
APAJGKBG_00453	tRNA	77				tRNA-Met(cat)
APAJGKBG_00454	CDS	192				hypothetical protein
APAJGKBG_00455	CDS	270				hypothetical protein
APAJGKBG_00456	CDS	1155	ylbJ		COG3314	Sporulation integral membrane protein YlbJ
APAJGKBG_00457	CDS	237				hypothetical protein
APAJGKBG_00458	CDS	2610	mgtA_1	7.2.2.14	COG0474	Magnesium-transporting ATPase, P-type 1
APAJGKBG_00459	CDS	1749	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
APAJGKBG_00460	CDS	1029	mfd_1	3.6.4.-		Transcription-repair-coupling factor
APAJGKBG_00461	CDS	2346	mfd_2	3.6.4.-		Transcription-repair-coupling factor
APAJGKBG_00462	CDS	795	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
APAJGKBG_00463	CDS	1758	aspS_1	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
APAJGKBG_00464	CDS	1725	fadD	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
APAJGKBG_00465	CDS	2085	topB	5.6.2.1	COG0550	DNA topoisomerase 3
APAJGKBG_00466	CDS	1419				hypothetical protein
APAJGKBG_00467	CDS	753		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
APAJGKBG_00468	CDS	1725	lepA	3.6.5.-		Elongation factor 4
APAJGKBG_00469	CDS	1824	typA		COG1217	GTP-binding protein TypA/BipA
APAJGKBG_00470	CDS	579	plsC	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
APAJGKBG_00471	CDS	681	cmk_1	2.7.4.25	COG0283	Cytidylate kinase
APAJGKBG_00472	CDS	888				hypothetical protein
APAJGKBG_00473	CDS	318				hypothetical protein
APAJGKBG_00474	CDS	237				hypothetical protein
APAJGKBG_00475	CDS	1260				hypothetical protein
APAJGKBG_00476	CDS	2142	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
APAJGKBG_00477	CDS	450	ctsR			Transcriptional regulator CtsR
APAJGKBG_00478	CDS	564	mcsA		COG3880	Protein-arginine kinase activator protein
APAJGKBG_00479	CDS	1035	mcsB	2.7.14.1	COG3869	Protein-arginine kinase
APAJGKBG_00480	CDS	2448	clpC_2		COG0542	Negative regulator of genetic competence ClpC/MecB
APAJGKBG_00481	CDS	372				hypothetical protein
APAJGKBG_00482	CDS	1125	iscS	2.8.1.7		Cysteine desulfurase IscS
APAJGKBG_00483	CDS	1014				hypothetical protein
APAJGKBG_00484	CDS	1500	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
APAJGKBG_00485	CDS	678	srrA_1		COG0745	Transcriptional regulatory protein SrrA
APAJGKBG_00486	CDS	390				hypothetical protein
APAJGKBG_00487	CDS	1362				hypothetical protein
APAJGKBG_00488	CDS	447	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
APAJGKBG_00489	CDS	150				hypothetical protein
APAJGKBG_00490	CDS	1038	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
APAJGKBG_00491	CDS	1077				hypothetical protein
APAJGKBG_00492	CDS	711	dnaJ_2			Chaperone protein DnaJ
APAJGKBG_00493	CDS	537				hypothetical protein
APAJGKBG_00494	CDS	1434	proS	6.1.1.15	COG0442	Proline--tRNA ligase
APAJGKBG_00495	CDS	633	scpB			Segregation and condensation protein B
APAJGKBG_00496	CDS	1092				hypothetical protein
APAJGKBG_00497	CDS	357				hypothetical protein
APAJGKBG_00498	CDS	1929	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
APAJGKBG_00499	CDS	258				hypothetical protein
APAJGKBG_00500	CDS	1065	recF		COG1195	DNA replication and repair protein RecF
APAJGKBG_00501	CDS	1116	dnaN			Beta sliding clamp
APAJGKBG_00502	CDS	1353	dnaA		COG0593	Chromosomal replication initiator protein DnaA
APAJGKBG_00503	CDS	135	rpmH		COG0230	50S ribosomal protein L34
APAJGKBG_00504	CDS	345	rnpA	3.1.26.5		Ribonuclease P protein component
APAJGKBG_00505	CDS	219	yidD		COG0759	Putative membrane protein insertion efficiency factor
APAJGKBG_00506	CDS	879	yidC2		COG0706	Membrane protein insertase YidC 2
APAJGKBG_00507	CDS	666				hypothetical protein
APAJGKBG_00508	CDS	1377	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
APAJGKBG_00509	CDS	1887	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
APAJGKBG_00510	CDS	744	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
APAJGKBG_00511	CDS	792	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
APAJGKBG_00512	CDS	291	ziaR			Transcriptional repressor SmtB 
APAJGKBG_00513	CDS	1842	cadA	3.6.3.3	COG2217	Cadmium, zinc and cobalt-transporting ATPase
APAJGKBG_00514	CDS	975	yrbG		COG0530	Inner membrane protein YrbG
APAJGKBG_00515	CDS	555	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
APAJGKBG_00516	CDS	1620	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
APAJGKBG_00517	CDS	825	aptA	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
APAJGKBG_00518	CDS	993	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
APAJGKBG_00519	CDS	105				hypothetical protein
APAJGKBG_00520	tRNA	76				tRNA-Gln(ctg)
APAJGKBG_00521	CDS	174				hypothetical protein
APAJGKBG_00522	CDS	618				hypothetical protein
APAJGKBG_00523	CDS	1497				hypothetical protein
APAJGKBG_00524	CDS	1902	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
APAJGKBG_00525	CDS	852	folD			Bifunctional protein FolD protein
APAJGKBG_00526	CDS	657	dprA		COG0758	DNA processing protein DprA
APAJGKBG_00527	CDS	1386				hypothetical protein
APAJGKBG_00528	CDS	747	nrdD_2	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
APAJGKBG_00529	CDS	384				hypothetical protein
APAJGKBG_00530	CDS	915			COG0330	putative protein
APAJGKBG_00531	CDS	273				hypothetical protein
APAJGKBG_00532	CDS	252				hypothetical protein
APAJGKBG_00533	CDS	1242	rarA		COG2256	Replication-associated recombination protein A
APAJGKBG_00534	CDS	609	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
APAJGKBG_00535	CDS	1224	dinB	2.7.7.7	COG0389	DNA polymerase IV
APAJGKBG_00536	CDS	522				hypothetical protein
APAJGKBG_00537	CDS	198	rpmB			50S ribosomal protein L28
APAJGKBG_00538	CDS	150				hypothetical protein
APAJGKBG_00539	CDS	288	rpsF		COG0360	30S ribosomal protein S6
APAJGKBG_00540	CDS	414	ssb		COG0629	Single-stranded DNA-binding protein
APAJGKBG_00541	CDS	282				hypothetical protein
APAJGKBG_00542	CDS	939				hypothetical protein
APAJGKBG_00543	CDS	732	znuC	7.2.2.-	COG1121	Zinc import ATP-binding protein ZnuC
APAJGKBG_00544	CDS	840	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
APAJGKBG_00545	CDS	723	pflA	1.97.1.4	COG1180	Pyruvate formate-lyase 1-activating enzyme
APAJGKBG_00546	CDS	2244	pflB	2.3.1.54		Formate acetyltransferase
APAJGKBG_00547	CDS	1287				hypothetical protein
APAJGKBG_00548	CDS	267	spoIIID			Stage III sporulation protein D
APAJGKBG_00549	CDS	717				hypothetical protein
APAJGKBG_00550	CDS	534	sigV_2		COG1595	RNA polymerase sigma factor SigV
APAJGKBG_00551	CDS	753				hypothetical protein
APAJGKBG_00552	CDS	438				hypothetical protein
APAJGKBG_00553	CDS	561	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
APAJGKBG_00554	CDS	549	frr		COG0233	Ribosome-recycling factor
APAJGKBG_00555	CDS	750	pyrH	2.7.4.22	COG0528	Uridylate kinase
APAJGKBG_00556	CDS	801				hypothetical protein
APAJGKBG_00557	CDS	363				hypothetical protein
APAJGKBG_00558	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
APAJGKBG_00559	CDS	912				hypothetical protein
APAJGKBG_00560	CDS	819	spo0A		COG0784	Stage 0 sporulation protein A
APAJGKBG_00561	CDS	639				hypothetical protein
APAJGKBG_00562	CDS	1284	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
APAJGKBG_00563	CDS	1248				hypothetical protein
APAJGKBG_00564	CDS	1827				hypothetical protein
APAJGKBG_00565	CDS	1344				hypothetical protein
APAJGKBG_00566	CDS	363				hypothetical protein
APAJGKBG_00567	CDS	1140	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
APAJGKBG_00568	CDS	1257	gtfA	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
APAJGKBG_00569	CDS	486				hypothetical protein
APAJGKBG_00570	CDS	549				hypothetical protein
APAJGKBG_00571	CDS	2415				hypothetical protein
APAJGKBG_00572	CDS	789				hypothetical protein
APAJGKBG_00573	CDS	363				hypothetical protein
APAJGKBG_00574	CDS	1491				hypothetical protein
APAJGKBG_00575	CDS	186				hypothetical protein
APAJGKBG_00576	tRNA	76				tRNA-Lys(ttt)
APAJGKBG_00577	tRNA	75				tRNA-Glu(ttc)
APAJGKBG_00578	tRNA	76				tRNA-Thr(tgt)
APAJGKBG_00579	CDS	744	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
APAJGKBG_00580	CDS	462				hypothetical protein
APAJGKBG_00581	CDS	576				hypothetical protein
APAJGKBG_00582	CDS	363				hypothetical protein
APAJGKBG_00583	CDS	1671				hypothetical protein
APAJGKBG_00584	tRNA	76				tRNA-Lys(ctt)
APAJGKBG_00585	CDS	144	csaA		COG0073	putative chaperone CsaA
APAJGKBG_00586	CDS	1671				hypothetical protein
APAJGKBG_00587	CDS	783				hypothetical protein
APAJGKBG_00588	CDS	705	cap8A		COG3944	Capsular polysaccharide type 8 biosynthesis protein cap8A
APAJGKBG_00589	CDS	822	yveL	2.7.10.2	COG0489	Putative tyrosine-protein kinase YveL
APAJGKBG_00590	CDS	762	ywqE	3.1.3.48	COG4464	Tyrosine-protein phosphatase YwqE
APAJGKBG_00591	CDS	396				hypothetical protein
APAJGKBG_00592	CDS	1209				hypothetical protein
APAJGKBG_00593	CDS	1662	asnO_1	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 3
APAJGKBG_00594	CDS	210	asnO_2	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 3
APAJGKBG_00595	CDS	2034	cmk_2	2.7.4.25		Cytidylate kinase
APAJGKBG_00596	CDS	186	rpmF		COG0333	50S ribosomal protein L32
APAJGKBG_00597	CDS	498				hypothetical protein
APAJGKBG_00598	CDS	1515	amyS	3.2.1.1		Alpha-amylase
APAJGKBG_00599	CDS	1329	der			GTPase Der
APAJGKBG_00600	CDS	663				hypothetical protein
APAJGKBG_00601	CDS	261				hypothetical protein
APAJGKBG_00602	CDS	666	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
APAJGKBG_00603	CDS	1998	prkC	2.7.11.1	COG0515	Serine/threonine-protein kinase PrkC
APAJGKBG_00604	CDS	768	stp	3.1.3.16	COG0631	Serine/threonine phosphatase stp
APAJGKBG_00605	CDS	1026	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
APAJGKBG_00606	CDS	2493	spoIIE	3.1.3.16	COG2208	Stage II sporulation protein E
APAJGKBG_00607	CDS	5910				hypothetical protein
APAJGKBG_00608	CDS	5067				hypothetical protein
APAJGKBG_00609	CDS	693	resA			Thiol-disulfide oxidoreductase ResA
APAJGKBG_00610	CDS	156				hypothetical protein
APAJGKBG_00611	CDS	603				hypothetical protein
APAJGKBG_00612	CDS	429				hypothetical protein
APAJGKBG_00613	CDS	624	minC			septum site-determining protein MinC
APAJGKBG_00614	CDS	2079	mrdA_1	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
APAJGKBG_00615	CDS	534				hypothetical protein
APAJGKBG_00616	CDS	819	mreC		COG1792	Cell shape-determining protein MreC
APAJGKBG_00617	CDS	1068	mreB		COG1077	Cell shape-determining protein MreB
APAJGKBG_00618	CDS	699				hypothetical protein
APAJGKBG_00619	CDS	255				hypothetical protein
APAJGKBG_00620	CDS	630	mecB		COG4862	Adapter protein MecA 2
APAJGKBG_00621	CDS	990				hypothetical protein
APAJGKBG_00622	CDS	4206				hypothetical protein
APAJGKBG_00623	CDS	246				hypothetical protein
APAJGKBG_00624	CDS	189				hypothetical protein
APAJGKBG_00625	CDS	2292	pcrA	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
APAJGKBG_00626	CDS	300				hypothetical protein
APAJGKBG_00627	CDS	1566				hypothetical protein
APAJGKBG_00628	CDS	129				hypothetical protein
APAJGKBG_00629	CDS	1170				hypothetical protein
APAJGKBG_00630	CDS	543				hypothetical protein
APAJGKBG_00631	CDS	879				hypothetical protein
APAJGKBG_00632	CDS	204				hypothetical protein
APAJGKBG_00633	CDS	1194	moaA_1			GTP 3',8-cyclase
APAJGKBG_00634	CDS	222				hypothetical protein
APAJGKBG_00635	CDS	261				hypothetical protein
APAJGKBG_00636	CDS	492	zupT		COG0428	Zinc transporter ZupT
APAJGKBG_00637	CDS	1065	prfA		COG0216	Peptide chain release factor 1
APAJGKBG_00638	CDS	984	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
APAJGKBG_00639	CDS	438				hypothetical protein
APAJGKBG_00640	CDS	918				hypothetical protein
APAJGKBG_00641	CDS	882	rluD_1	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
APAJGKBG_00642	CDS	1014	pta	2.3.1.8		Phosphate acetyltransferase
APAJGKBG_00643	CDS	1191	ackA	2.7.2.1	COG0282	Acetate kinase
APAJGKBG_00644	CDS	1824	mrdA_2	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
APAJGKBG_00645	CDS	201				hypothetical protein
APAJGKBG_00646	CDS	159				hypothetical protein
APAJGKBG_00647	CDS	444	mntR		COG1321	HTH-type transcriptional regulator MntR
APAJGKBG_00648	CDS	747	sufC		COG0396	Vegetative protein 296
APAJGKBG_00649	CDS	1401				hypothetical protein
APAJGKBG_00650	CDS	1056				hypothetical protein
APAJGKBG_00651	CDS	1218	csd	2.8.1.7		putative cysteine desulfurase
APAJGKBG_00652	CDS	453	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
APAJGKBG_00653	CDS	1122	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
APAJGKBG_00654	CDS	699	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
APAJGKBG_00655	CDS	525				hypothetical protein
APAJGKBG_00656	CDS	219	dpaB_1	1.3.1.-	COG0452	Dipicolinate synthase subunit B
APAJGKBG_00657	CDS	246	dpaB_2	1.3.1.-	COG0452	Dipicolinate synthase subunit B
APAJGKBG_00658	CDS	2016	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
APAJGKBG_00659	CDS	903				hypothetical protein
APAJGKBG_00660	CDS	273				hypothetical protein
APAJGKBG_00661	CDS	201				hypothetical protein
APAJGKBG_00662	CDS	897	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
APAJGKBG_00663	CDS	207				hypothetical protein
APAJGKBG_00664	CDS	981	yhaP		COG1668	putative protein YhaP
APAJGKBG_00665	CDS	1071	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
APAJGKBG_00666	CDS	957	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
APAJGKBG_00667	CDS	2313	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
APAJGKBG_00668	CDS	1824			COG1132	putative ABC transporter ATP-binding protein
APAJGKBG_00669	CDS	822				hypothetical protein
APAJGKBG_00670	CDS	375				hypothetical protein
APAJGKBG_00671	CDS	237				hypothetical protein
APAJGKBG_00672	CDS	324				hypothetical protein
APAJGKBG_00673	CDS	579	rbr3A	1.11.1.1	COG1592	Reverse rubrerythrin-1
APAJGKBG_00674	CDS	120				hypothetical protein
APAJGKBG_00675	CDS	402	perR		COG0735	Peroxide-responsive repressor PerR
APAJGKBG_00676	CDS	771	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
APAJGKBG_00677	CDS	804	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
APAJGKBG_00678	CDS	867	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
APAJGKBG_00679	CDS	1335	accC	6.3.4.14	COG0439	Biotin carboxylase
APAJGKBG_00680	CDS	423	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
APAJGKBG_00681	CDS	504				hypothetical protein
APAJGKBG_00682	CDS	1239	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
APAJGKBG_00683	CDS	108				hypothetical protein
APAJGKBG_00684	CDS	744	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
APAJGKBG_00685	CDS	933	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
APAJGKBG_00686	CDS	930	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
APAJGKBG_00687	CDS	570	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
APAJGKBG_00688	CDS	246				hypothetical protein
APAJGKBG_00689	CDS	1266	pdp	2.4.2.2		Pyrimidine-nucleoside phosphorylase
APAJGKBG_00690	CDS	663	rnhB	3.1.26.4	COG0164	Ribonuclease HII
APAJGKBG_00691	CDS	483				hypothetical protein
APAJGKBG_00692	CDS	1536				hypothetical protein
APAJGKBG_00693	CDS	1044				hypothetical protein
APAJGKBG_00694	CDS	3549	smc_2		COG1196	Chromosome partition protein Smc
APAJGKBG_00695	CDS	1353	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
APAJGKBG_00696	CDS	939				hypothetical protein
APAJGKBG_00697	CDS	465				hypothetical protein
APAJGKBG_00698	CDS	351				hypothetical protein
APAJGKBG_00699	CDS	348	ndoA	3.1.27.-	COG2337	Endoribonuclease EndoA
APAJGKBG_00700	CDS	657				hypothetical protein
APAJGKBG_00701	CDS	972	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
APAJGKBG_00702	CDS	1107	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
APAJGKBG_00703	CDS	603	minE			Cell division topological specificity factor
APAJGKBG_00704	CDS	795	minD		COG2894	Septum site-determining protein MinD
APAJGKBG_00705	CDS	852				hypothetical protein
APAJGKBG_00706	CDS	1236	cca		COG0617	Multifunctional CCA protein
APAJGKBG_00707	CDS	327				hypothetical protein
APAJGKBG_00708	CDS	1050				hypothetical protein
APAJGKBG_00709	CDS	198				hypothetical protein
APAJGKBG_00710	CDS	510				hypothetical protein
APAJGKBG_00711	CDS	858				hypothetical protein
APAJGKBG_00712	CDS	624				hypothetical protein
APAJGKBG_00713	CDS	1503				hypothetical protein
APAJGKBG_00714	CDS	1140				hypothetical protein
APAJGKBG_00715	CDS	636				hypothetical protein
APAJGKBG_00716	CDS	3045				hypothetical protein
APAJGKBG_00717	CDS	558				hypothetical protein
APAJGKBG_00718	CDS	894				hypothetical protein
APAJGKBG_00719	CDS	519				hypothetical protein
APAJGKBG_00720	CDS	1260				hypothetical protein
APAJGKBG_00721	CDS	939				hypothetical protein
APAJGKBG_00722	CDS	630				hypothetical protein
APAJGKBG_00723	CDS	942	rsmF	2.1.1.178	COG0144	Ribosomal RNA small subunit methyltransferase F
APAJGKBG_00724	CDS	2634	mgtA_2	7.2.2.14	COG0474	Magnesium-transporting ATPase, P-type 1
APAJGKBG_00725	CDS	1200				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
APAJGKBG_00726	CDS	324				hypothetical protein
APAJGKBG_00727	CDS	534		3.6.1.-	COG1986	Inosine/xanthosine triphosphatase
APAJGKBG_00728	CDS	513	fpgS_1	6.3.2.17		Folylpolyglutamate synthase
APAJGKBG_00729	CDS	663	fpgS_2	6.3.2.17		Folylpolyglutamate synthase
APAJGKBG_00730	CDS	1026				hypothetical protein
APAJGKBG_00731	CDS	564				hypothetical protein
APAJGKBG_00732	CDS	1386	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
APAJGKBG_00733	CDS	1344				hypothetical protein
APAJGKBG_00734	CDS	2313				hypothetical protein
APAJGKBG_00735	CDS	690	srtA	3.4.22.-		Sortase A
APAJGKBG_00736	CDS	1086				hypothetical protein
APAJGKBG_00737	CDS	429				hypothetical protein
APAJGKBG_00738	CDS	975		2.5.1.10		Farnesyl diphosphate synthase
APAJGKBG_00739	CDS	657	sigH		COG1595	RNA polymerase sigma-H factor
APAJGKBG_00740	CDS	1725	rqcH		COG1293	Rqc2 RqcH
APAJGKBG_00741	CDS	375				hypothetical protein
APAJGKBG_00742	CDS	1158	fucO	1.1.1.77	COG1454	Lactaldehyde reductase
APAJGKBG_00743	CDS	1434		1.2.1.97		3-sulfolactaldehyde dehydrogenase
APAJGKBG_00744	CDS	1167				hypothetical protein
APAJGKBG_00745	CDS	234				hypothetical protein
APAJGKBG_00746	CDS	1983	rnr	3.1.13.1	COG0557	Ribonuclease R
APAJGKBG_00747	CDS	249				hypothetical protein
APAJGKBG_00748	CDS	162				hypothetical protein
APAJGKBG_00749	CDS	1719				hypothetical protein
APAJGKBG_00750	CDS	810				hypothetical protein
APAJGKBG_00751	CDS	1227	tyrS	6.1.1.1		Tyrosine--tRNA ligase
APAJGKBG_00752	CDS	516	cysE	2.3.1.30		Serine acetyltransferase
APAJGKBG_00753	CDS	381	uppP	3.6.1.27		Undecaprenyl-diphosphatase
APAJGKBG_00754	CDS	498				hypothetical protein
APAJGKBG_00755	CDS	354				hypothetical protein
APAJGKBG_00756	CDS	525				hypothetical protein
APAJGKBG_00757	CDS	900	cbpA		COG2214	Curved DNA-binding protein
APAJGKBG_00758	CDS	582	rny_1	3.1.-.-		Ribonuclease Y
APAJGKBG_00759	CDS	1053	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
APAJGKBG_00760	CDS	1386	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
APAJGKBG_00761	CDS	1392	ypeB			Sporulation protein YpeB
APAJGKBG_00762	CDS	474	sleB_1		COG3409	Spore cortex-lytic enzyme
APAJGKBG_00763	CDS	1146	ugtP	2.4.1.315	COG0707	Processive diacylglycerol beta-glucosyltransferase
APAJGKBG_00764	CDS	600	recR		COG0353	Recombination protein RecR
APAJGKBG_00765	CDS	342			COG0718	Nucleoid-associated protein
