>NZ_CP022665.1
1693256	1694005	+	2	1.191413	I:	D:
1694152	1694547	+	1	1.214776	I:	D:
1694636	1697089	+	2	1.252739	I:	D:
1697139	1697531	-	3	1.234650	I:	D:
1697779	1699479	+	1	1.228020	I:	D:
1699664	1701289	+	2	1.210011	I:	D:
1701492	1702418	-	3	1.225156	I:	D:
1702481	1703170	-	2	1.225395	I:	D:
1703243	1703899	-	2	1.234329	I:	D:
1704001	1704825	+	1	1.222081	I:	D:
1704828	1705310	+	3	1.243590	I:	D:
1705409	1706050	+	2	1.268526	I:	D:
1706052	1706654	-	3	1.275995	I:	D:
1706791	1708047	-	1	1.237141	I:	D:
1708147	1709193	-	1	1.231895	I:	D:
1709306	1709938	-	2	1.202522	I:	D:
1709935	1710717	-	1	1.223304	I:	D:
1710720	1711841	-	3	1.231566	I:	D:
1711940	1712959	-	2	1.223782	I:	D:
1713184	1714431	+	1	1.216265	I:	D:
1714472	1714891	+	2	1.218140	I:	D:
1714895	1715377	-	2	1.296309	I:	D:
1715397	1715831	-	3	1.313778	I:	D:
1715949	1717481	+	3	1.295602	I:	D:
1717666	1718340	+	1	1.292458	I:	D:
1718862	1720409	+	3	1.320747	I:	D:
1720654	1721235	+	1	1.287562	I:	D:
1721232	1721594	+	3	1.288134	I:	D:
1721587	1721973	+	1	1.290509	I:	D:
1722042	1722782	-	3	1.253611	I:	D:
1722864	1723547	+	3	1.249940	I:	D:
1723798	1724835	-	1	1.215648	I:	D:
1724851	1725561	-	1	1.220328	I:	D:
1725571	1726821	-	1	1.237341	I:	D:
1727003	1728280	-	2	1.221150	I:	D:
1728299	1728499	-	2	1.332897	I:	D:
1728480	1728863	+	3	1.242990	I:	D:
1729283	1730179	-	2	1.226452	I:	D:
1730454	1731089	-	3	1.238809	I:	D:
1731109	1731774	-	1	1.239398	I:	D:
1732046	1732603	-	2	1.265016	I:	D:
1732726	1733742	+	1	1.260601	I:	D:
1733748	1734071	+	3	1.329352	I:	D:
1734162	1734413	+	3	1.340028	I:	D:
1734522	1734893	-	3	1.323374	I:	D:
1735085	1735438	-	2	1.266679	I:	D:
1735606	1736307	+	1	1.334704	I:	D:
1736366	1736980	-	2	1.322265	I:	D:
1737258	1737647	+	3	1.347209	I:	D:
1737772	1739313	+	1	1.296819	I:	D:
1739402	1739959	-	2	1.359291	I:	D:
1739956	1740756	-	1	1.323259	I:	D:
1740917	1741438	+	2	1.292913	I:	D:
1741610	1741855	+	2	1.280879	I:	D:
1742181	1742996	-	3	1.396102	I:	D:
1743215	1744735	-	2	1.215636	I:	D:
1744893	1746890	-	3	1.205200	I:	D:
1747011	1747154	+	3	1.339645	I:	D:
1747300	1747830	-	1	1.315578	I:	D:
1747863	1749659	+	3	1.219471	I:	D:
1749813	1750466	+	3	1.215580	I:	D:
1750717	1750944	+	1	1.269775	I:	D:
1751078	1751302	+	2	1.292992	I:	D:
1751347	1751697	+	1	1.294054	I:	D:
1751819	1752895	+	2	1.292781	I:	D:
1753062	1753640	-	3	1.209382	I:	D:
1753760	1754479	-	2	1.260283	I:	D:
1754476	1755015	-	1	1.274309	I:	D:
1755039	1756046	+	3	1.226193	I:	D:
1756116	1757264	+	3	1.244242	I:	D:
1757332	1758102	-	1	1.237338	I:	D:
1758099	1759172	-	3	1.273039	I:	D:
1759275	1760000	+	3	1.225943	I:	D:
1760174	1760800	+	2	1.236130	I:	D:
1761046	1761912	-	1	1.231056	I:	D:
1762106	1762966	+	2	1.225414	I:	D:
1763032	1764261	+	1	1.235941	I:	D:
1764335	1764844	+	2	1.209068	I:	D:
1764870	1765670	-	3	1.237293	I:	D:
1765670	1766605	-	2	1.242561	I:	D:
1766626	1767045	-	1	1.306501	I:	D:
1767042	1767302	-	3	1.281060	I:	D:
1767368	1767901	-	2	1.240402	I:	D:
1768006	1768230	+	1	1.345922	I:	D:
1768252	1769748	-	1	1.211938	I:	D:
1769954	1771180	+	2	1.221226	I:	D:
1771261	1772160	+	1	1.222627	I:	D:
1772508	1774847	+	3	1.226432	I:	D:
1774936	1775400	-	1	1.231117	I:	D:
1775474	1776049	-	2	1.287008	I:	D:
1776342	1777265	-	3	1.263168	I:	D:
1777395	1778954	-	3	1.242437	I:	D:
1779110	1779886	-	2	1.223114	I:	D:
1779927	1780523	-	3	1.276989	I:	D:
1780578	1781243	-	3	1.256136	I:	D:
1781337	1782419	+	3	1.250040	I:	D:
1782449	1782748	+	2	1.237946	I:	D:
1782911	1783243	+	2	1.202429	I:	D:
1783296	1783733	-	3	1.285962	I:	D:
1783768	1784223	-	1	1.249598	I:	D:
1784345	1784935	+	2	1.241896	I:	D:
1785108	1786220	+	3	1.235711	I:	D:
1786217	1787077	+	2	1.223897	I:	D:
1787074	1787577	+	1	1.235211	I:	D:
1787633	1789915	+	2	1.235088	I:	D:
1790024	1790902	+	2	1.216629	I:	D:
1790932	1791921	-	1	1.341625	I:	D:
1792246	1794531	-	1	1.230267	I:	D:
1794645	1797371	+	3	1.231455	I:	D:
1797384	1797659	+	3	1.248832	I:	D:
1797794	1800700	+	2	1.226694	I:	D:
1800725	1802305	+	2	1.202448	I:	D:
1802330	1802758	-	2	1.340139	I:	D:
1802733	1803344	+	3	1.251727	I:	D:
1803441	1804505	+	3	1.210379	I:	D:
1804635	1805126	+	3	1.231026	I:	D:
1805334	1805912	+	3	1.244889	I:	D:
1806001	1806663	+	1	1.255708	I:	D:
1806666	1807160	+	3	1.224986	I:	D:
1807243	1807671	+	1	1.217379	I:	D:
1807699	1808496	+	1	1.214573	I:	D:
1808546	1809979	+	2	1.258972	I:	D:
1810013	1811050	+	2	1.228415	I:	D:
1811050	1811565	+	1	1.264577	I:	D:
1811745	1812707	+	3	1.187838	I:	D:
1812788	1814392	+	2	1.246140	I:	D:
1814545	1814961	+	1	1.258729	I:	D:
1815140	1816378	+	2	1.220590	I:	D:
1816387	1817088	+	1	1.269071	I:	D:
1817218	1817925	-	1	1.303708	I:	D:
1818015	1818413	+	3	1.292440	I:	D:
1818692	1818949	-	2	1.262106	I:	D:
1818996	1819421	-	3	1.250965	I:	D:
1819645	1820643	+	1	1.221340	I:	D:
1820683	1821315	-	1	1.215902	I:	D:
1821427	1822515	-	1	1.237956	I:	D:
1822644	1823363	+	3	1.224551	I:	D:
1823369	1823785	+	2	1.235560	I:	D:
1823786	1824430	+	2	1.212866	I:	D:
1824440	1825642	+	2	1.241841	I:	D:
1825783	1826895	-	1	1.238343	I:	D:
1827033	1828604	-	3	1.247819	I:	D:
1828668	1828898	+	3	1.384235	I:	D:
1829439	1829717	-	3	1.264812	I:	D:
1829910	1830683	-	3	1.222852	I:	D:
1830707	1831612	-	2	1.249384	I:	D:
1831762	1832538	+	1	1.233936	I:	D:
1832601	1834175	+	3	1.242307	I:	D:
1834378	1835964	+	1	1.233407	I:	D:
1835989	1837368	+	1	1.224724	I:	D:
1837365	1838645	+	3	1.240610	I:	D:
1838626	1839723	+	1	1.232388	I:	D:
1839727	1840056	+	1	1.244750	I:	D:
1840090	1841751	+	1	1.221257	I:	D:
1841769	1842155	-	3	1.257819	I:	D:
1842152	1843402	-	2	1.241470	I:	D:
1843494	1844369	+	3	1.223804	I:	D:
1844470	1845375	-	1	1.242220	I:	D:
1845501	1846265	+	3	1.211690	I:	D:
1846401	1847150	+	3	1.216320	I:	D:
1847328	1848533	+	3	1.238753	I:	D:
1848564	1849439	-	3	1.259867	I:	D:
1849904	1850581	+	2	1.226889	I:	D:
1850578	1851870	+	1	1.232785	I:	D:
1851969	1853498	+	3	1.234395	I:	D:
1853555	1854010	+	2	1.319430	I:	D:
1854051	1854578	-	3	1.256158	I:	D:
1854660	1855046	+	3	1.249066	I:	D:
1855091	1855798	-	2	1.244683	I:	D:
1855913	1856830	+	2	1.257944	I:	D:
1856907	1858490	-	3	1.218421	I:	D:
1858582	1859052	+	1	1.213575	I:	D:
1859052	1859951	+	3	1.273796	I:	D:
1860025	1860489	-	1	1.229234	I:	D:
1860589	1861503	+	1	1.229588	I:	D:
1861548	1862066	-	3	1.248283	I:	D:
1862300	1862917	+	2	1.222323	I:	D:
1863063	1864025	+	3	1.203018	I:	D:
1864190	1864444	+	2	1.365039	I:	D:
1864766	1864900	-	2	1.335550	I:	D:
1865031	1866563	-	3	1.217621	I:	D:
1866793	1867746	-	1	1.212635	I:	D:
1867889	1868911	-	2	1.255427	I:	D:
1868895	1870448	-	3	1.281153	I:	D:
1870598	1871584	-	2	1.245587	I:	D:
1871919	1872938	+	3	1.316809	I:	D:
1872968	1873471	-	2	1.216784	I:	D:
1873590	1873958	-	3	1.226022	I:	D:
1873948	1874865	-	1	1.219072	I:	D:
1875126	1876244	+	3	1.239837	I:	D:
1876299	1877210	+	3	1.267997	I:	D:
1877306	1877905	+	2	1.254145	I:	D:
1877907	1878488	+	3	1.246153	I:	D:
1878495	1879202	+	3	1.219037	I:	D:
1879231	1879518	+	1	1.217806	I:	D:
1879631	1880611	+	2	1.227113	I:	D:
1880895	1881047	+	3	1.298611	I:	D:
1881292	1882089	-	1	1.252843	I:	D:
1882346	1883014	+	2	1.250994	I:	D:
1883027	1884184	+	2	1.260487	I:	D:
1884184	1885053	+	1	1.253699	I:	D:
1885518	1885823	+	3	1.305528	I:	D:
1885955	1887244	+	2	1.234407	I:	D:
1887459	1888736	+	3	1.231961	I:	D:
1888784	1890322	+	2	1.275919	I:	D:
1890436	1891422	+	1	1.236611	I:	D:
1891427	1892506	+	2	1.239613	I:	D:
1892628	1893704	-	3	1.256567	I:	D:
1893717	1893959	-	3	1.333214	I:	D:
1893958	1894407	+	1	1.252084	I:	D:
1894404	1895042	+	3	1.235343	I:	D:
1895135	1896697	+	2	1.219552	I:	D:
1896794	1897396	-	2	1.256258	I:	D:
1897550	1898284	-	2	1.279584	I:	D:
1898481	1899455	+	3	1.292565	I:	D:
1899535	1900065	-	1	1.301170	I:	D:
1900274	1901155	-	2	1.294768	I:	D:
1901440	1901931	+	1	1.318584	I:	D:
1902036	1902581	-	3	1.281212	I:	D:
1902620	1903474	-	2	1.314234	I:	D:
1903660	1904631	-	1	1.289760	I:	D:
1904710	1905234	+	1	1.259773	I:	D:
1905281	1906177	-	2	1.264375	I:	D:
1906306	1906677	+	1	1.292971	I:	D:
1906736	1907632	+	2	1.262749	I:	D:
1907634	1908368	+	3	1.246275	I:	D:
1908430	1909239	-	1	1.276629	I:	D:
1909238	1910299	+	2	1.240800	I:	D:
1910419	1910769	+	1	1.203630	I:	D:
1910802	1911275	+	3	1.225597	I:	D:
1911339	1911782	-	3	1.259792	I:	D:
1911694	1912548	+	1	1.230334	I:	D:
1912675	1913928	+	1	1.228081	I:	D:
1914136	1914729	-	1	1.264468	I:	D:
1914732	1916312	-	3	1.218242	I:	D:
1916756	1917001	+	2	1.282878	I:	D:
1917130	1918977	-	1	1.240262	I:	D:
1919138	1920145	+	2	1.232918	I:	D:
1920142	1920519	+	1	1.224091	I:	D:
1920622	1921608	-	1	1.243036	I:	D:
1921851	1923023	+	3	1.284795	I:	D:
1922812	1923255	+	1	1.295002	I:	D:
1923264	1923914	-	3	1.299668	I:	D:
1924028	1924525	+	2	1.222434	I:	D:
1924571	1925479	-	2	1.265689	I:	D:
1925544	1926599	+	3	1.243665	I:	D:
1926691	1927050	+	1	1.235476	I:	D:
1927105	1929528	-	1	1.226659	I:	D:
1929545	1930627	-	2	1.225065	I:	D:
1930778	1931182	-	2	1.254223	I:	D:
1931221	1931424	-	1	1.274722	I:	D:
1931357	1931614	+	2	1.312918	I:	D:
1931750	1932256	-	2	1.238445	I:	D:
1932465	1933304	+	3	1.242419	I:	D:
1933470	1934069	+	3	1.248090	I:	D:
1934500	1935483	-	1	1.238473	I:	D:
1935667	1936134	+	1	1.247975	I:	D:
1936168	1937079	-	1	1.235910	I:	D:
1937152	1937727	-	1	1.264313	I:	D:
1937737	1938762	-	1	1.235966	I:	D:
1938896	1939507	+	2	1.238531	I:	D:
1939523	1940041	-	2	1.211071	I:	D:
1940066	1940632	-	2	1.247566	I:	D:
1940772	1941470	+	3	1.236314	I:	D:
1941547	1943379	+	1	1.208659	I:	D:
1943399	1943668	+	2	1.342951	I:	D:
1943695	1943967	+	1	1.307017	I:	D:
1943971	1944423	-	1	1.283986	I:	D:
1944510	1945058	-	3	1.237550	I:	D:
1945070	1945807	-	2	1.219854	I:	D:
1945943	1946344	+	2	1.265266	I:	D:
1946354	1946773	-	2	1.266612	I:	D:
1947268	1947552	+	1	1.299380	I:	D:
1947814	1948146	-	1	1.275431	I:	D:
1948206	1949819	-	3	1.255993	I:	D:
1949948	1951003	+	2	1.250978	I:	D:
1951006	1952286	+	1	1.252650	I:	D:
1952333	1953349	+	2	1.243037	I:	D:
1953560	1954444	+	2	1.247850	I:	D:
1954564	1957491	+	1	1.244567	I:	D:
1958014	1958208	+	1	1.258926	I:	D:
1958338	1959333	+	1	1.224583	I:	D:
1959389	1960309	+	2	1.217254	I:	D:
1960457	1961989	+	2	1.240262	I:	D:
1962258	1963205	+	3	1.223489	I:	D:
1963209	1964072	+	3	1.231709	I:	D:
1964109	1965500	+	3	1.255136	I:	D:
1965523	1966074	+	1	1.270450	I:	D:
1966362	1966712	-	3	1.206360	I:	D:
1966815	1966988	-	3	1.355142	I:	D:
1966993	1968384	-	1	1.236083	I:	D:
1968527	1969360	+	2	1.232014	I:	D:
1969410	1970042	-	3	1.257280	I:	D:
1970224	1971210	-	1	1.238920	I:	D:
1971226	1972233	-	1	1.247777	I:	D:
1972239	1973714	-	3	1.238457	I:	D:
1973748	1975025	-	3	1.243149	I:	D:
1975040	1975750	-	2	1.266835	I:	D:
1975795	1977294	-	1	1.245996	I:	D:
1977307	1978122	-	1	1.230535	I:	D:
1978233	1978745	-	3	1.238905	I:	D:
1978873	1979079	-	1	1.274650	I:	D:
1979460	1979867	+	3	1.246416	I:	D:
1979982	1980617	+	3	1.281592	I:	D:
1980617	1981198	+	2	1.266721	I:	D:
1981308	1982528	+	3	1.272052	I:	D:
1982525	1983493	+	2	1.252286	I:	D:
1983581	1984225	+	2	1.244422	I:	D:
1984387	1984920	+	1	1.234045	I:	D:
1984927	1986234	-	1	1.248514	I:	D:
1986236	1987012	-	2	1.245872	I:	D:
1987127	1987906	-	2	1.253968	I:	D:
1987903	1988292	-	1	1.249195	I:	D:
1988294	1989265	-	2	1.232158	I:	D:
1989276	1990379	-	3	1.228697	I:	D:
1990387	1991898	-	1	1.219666	I:	D:
1991987	1992979	-	2	1.241643	I:	D:
1993297	1993614	-	1	1.257426	I:	D:
1994035	1994511	-	1	1.302057	I:	D:
1994622	1995173	+	3	1.300835	I:	D:
1995220	1995624	+	1	1.357537	I:	D:
1995736	1995915	+	1	1.338716	I:	D:
1996283	1997587	-	2	1.244794	I:	D:
1997614	1997760	-	1	1.363171	I:	D:
1997775	1998122	-	3	1.269788	I:	D:
1998210	1999169	-	3	1.243924	I:	D:
1999178	2000815	-	2	1.232634	I:	D:
2000812	2001960	-	1	1.223495	I:	D:
2001960	2003048	-	3	1.233085	I:	D:
2003199	2005031	-	3	1.303105	I:	D:
2005297	2006373	+	1	1.243116	I:	D:
2006462	2006842	+	2	1.259370	I:	D:
2006860	2007885	+	1	1.228074	I:	D:
2007985	2009820	+	1	1.231837	I:	D:
2009836	2010660	+	1	1.233321	I:	D:
2010682	2011317	+	1	1.221176	I:	D:
2011357	2012094	-	1	1.237825	I:	D:
2012319	2012795	+	3	1.228824	I:	D:
2012795	2013403	+	2	1.243754	I:	D:
2013408	2014514	+	3	1.198470	I:	D:
2014511	2015386	+	2	1.245603	I:	D:
2015383	2016159	+	1	1.196455	I:	D:
2016207	2016989	+	3	1.246951	I:	D:
2016986	2017603	+	2	1.254130	I:	D:
2017718	2018566	+	2	1.228152	I:	D:
2018653	2019558	+	1	1.235979	I:	D:
2019731	2020690	+	2	1.226061	I:	D:
2020698	2022041	+	3	1.240597	I:	D:
2022116	2022877	+	2	1.278674	I:	D:
2022891	2024030	+	3	1.247985	I:	D:
2024075	2024623	+	2	1.242358	I:	D:
2024767	2025162	-	1	1.348728	I:	D:
2025174	2027516	-	3	1.253963	I:	D:
2027688	2030738	-	3	1.232982	I:	D:
2031222	2031638	+	3	1.227758	I:	D:
2031747	2034131	-	3	1.252660	I:	D:
2034244	2035734	+	1	1.264778	I:	D:
2036135	2036803	+	2	1.297723	I:	D:
2037349	2037570	+	1	1.306843	I:	D:
2037782	2040136	+	2	1.242909	I:	D:
2040521	2042437	+	2	1.228001	I:	D:
2042524	2043651	+	1	1.254867	I:	D:
2043973	2044173	+	1	1.238442	I:	D:
2044428	2044793	-	3	1.284153	I:	D:
2044919	2046367	+	2	1.276924	I:	D:
2046364	2047188	+	1	1.236651	I:	D:
2047185	2047673	+	3	1.251527	I:	D:
2047687	2048688	-	1	1.220819	I:	D:
2048760	2048954	-	3	1.349674	I:	D:
2049050	2049217	-	2	1.315075	I:	D:
2049406	2050398	-	1	1.246704	I:	D:
2050918	2051865	+	1	1.225390	I:	D:
2051994	2052557	-	3	1.273538	I:	D:
2052712	2053467	+	1	1.260755	I:	D:
2053478	2054332	+	2	1.236103	I:	D:
2054357	2054725	-	2	1.259775	I:	D:
2054921	2055289	-	2	1.303063	I:	D:
2055253	2055948	-	1	1.222328	I:	D:
2055953	2056912	-	2	1.238062	I:	D:
2056909	2057319	-	1	1.279933	I:	D:
2057038	2059428	+	1	1.233227	I:	D:
2059451	2059774	+	2	1.168719	I:	D:
2059800	2060417	-	3	1.297355	I:	D:
2060475	2061080	+	3	1.254516	I:	D:
2061077	2062360	+	2	1.258487	I:	D:
2062367	2062822	-	2	1.283538	I:	D:
2062846	2064477	-	1	1.226587	I:	D:
2064733	2065329	+	1	1.261864	I:	D:
2065390	2066991	+	1	1.216260	I:	D:
2066991	2067680	+	3	1.297023	I:	D:
2067782	2070535	+	2	1.232834	I:	D:
2070684	2071088	+	3	1.226306	I:	D:
2071102	2072034	+	1	1.224849	I:	D:
2072138	2072989	+	2	1.278537	I:	D:
2073141	2073410	+	3	1.251478	I:	D:
2073687	2075897	+	3	1.226147	I:	D:
2076078	2077094	+	3	1.236147	I:	D:
2077188	2077994	-	3	1.238641	I:	D:
2077996	2079231	-	1	1.247482	I:	D:
2079277	2079792	-	1	1.266370	I:	D:
2080093	2080512	+	1	1.248910	I:	D:
2080626	2081261	-	3	1.216659	I:	D:
2081260	2081415	+	1	1.331315	I:	D:
2081499	2081972	+	3	1.238508	I:	D:
2082070	2082858	-	1	1.265993	I:	D:
2082927	2083697	-	3	1.263724	I:	D:
2083888	2084124	+	1	1.313376	I:	D:
2084345	2084821	+	2	1.393995	I:	D:
2084880	2085263	-	3	1.223706	I:	D:
2085422	2086897	+	2	1.252066	I:	D:
2086970	2087617	+	2	1.269429	I:	D:
2087792	2089495	+	2	1.227915	I:	D:
2089572	2091242	-	3	1.274487	I:	D:
2091347	2091973	-	2	1.241377	I:	D:
2092228	2093037	-	1	1.255207	I:	D:
2093209	2094489	+	1	1.212895	I:	D:
2094557	2096038	+	2	1.210215	I:	D:
2096085	2096294	-	3	1.224373	I:	D:
2096344	2096514	-	1	1.306814	I:	D:
2096745	2098160	+	3	1.264779	I:	D:
2098337	2099611	+	2	1.245372	I:	D:
2099618	2102068	-	2	1.242365	I:	D:
2102069	2102944	-	2	1.259560	I:	D:
2103124	2104200	-	1	1.224343	I:	D:
2104233	2105306	-	3	1.248863	I:	D:
2105330	2106217	-	2	1.258960	I:	D:
2106210	2107169	-	3	1.261089	I:	D:
2107176	2108462	-	3	1.244436	I:	D:
2108660	2109337	+	2	1.258702	I:	D:
2109480	2110628	+	3	1.231551	I:	D:
2110632	2111795	+	3	1.227593	I:	D:
2111824	2112648	+	1	1.245653	I:	D:
2112785	2114080	+	2	1.266183	I:	D:
2114110	2115120	-	1	1.227967	I:	D:
2115117	2116979	-	3	1.262254	I:	D:
2116983	2118011	-	3	1.251250	I:	D:
2118156	2119442	+	3	1.261717	I:	D:
2119521	2120492	-	3	1.271224	I:	D:
2120497	2121018	-	1	1.278122	I:	D:
2121056	2122924	-	2	1.267499	I:	D:
2122921	2123904	-	1	1.271421	I:	D:
2123906	2124928	-	2	1.281024	I:	D:
2125315	2125629	+	1	1.292514	I:	D:
2125649	2126257	-	2	1.303562	I:	D:
2127278	2128219	+	2	1.257004	I:	D:
2128275	2130404	+	3	1.268170	I:	D:
2130430	2132730	+	1	1.255652	I:	D:
2132736	2134085	+	3	1.255329	I:	D:
2134190	2134681	+	2	1.259700	I:	D:
2134951	2136603	+	1	1.263784	I:	D:
2136749	2138743	-	2	1.337538	I:	D:
2138725	2140050	-	1	1.331757	I:	D:
2140381	2141190	-	1	1.303885	I:	D:
2141214	2141747	-	3	1.341678	I:	D:
2146081	2146314	+	1	1.391736	I:	D:
2146845	2147036	+	3	1.371467	I:	D:
2147625	2147774	-	3	1.388119	I:	D:
2148965	2149912	+	2	1.255582	I:	D:
2149909	2152374	+	1	1.269154	I:	D:
2152397	2153725	+	2	1.239441	I:	D:
2153754	2154371	+	3	1.252456	I:	D:
2154395	2154889	-	2	1.289825	I:	D:
2155069	2155752	+	1	1.268895	I:	D:
2155830	2158001	-	3	1.255267	I:	D:
2158087	2159499	-	1	1.268284	I:	D:
2159547	2160470	-	3	1.253904	I:	D:
2160684	2161991	-	3	1.229208	I:	D:
2162111	2162638	-	2	1.230807	I:	D:
2162917	2163537	+	1	1.262940	I:	D:
2163560	2164045	+	2	1.271268	I:	D:
2164048	2164698	+	1	1.250936	I:	D:
2164998	2165555	+	3	1.256582	I:	D:
2165562	2166308	+	3	1.225310	I:	D:
2166308	2167096	+	2	1.203486	I:	D:
2167114	2167437	+	1	1.274610	I:	D:
2167434	2168429	+	3	1.242758	I:	D:
2168443	2169054	-	1	1.262422	I:	D:
2169056	2169493	-	2	1.228761	I:	D:
2169602	2171212	-	2	1.228973	I:	D:
2171535	2172287	+	3	1.217976	I:	D:
2172419	2174209	+	2	1.223943	I:	D:
2174206	2174658	+	1	1.273302	I:	D:
2174809	2175210	+	1	1.283091	I:	D:
2175220	2175495	+	1	1.256883	I:	D:
2175650	2177050	+	2	1.235807	I:	D:
2177254	2179839	+	1	1.240960	I:	D:
2179998	2181353	+	3	1.265653	I:	D:
2181367	2182098	+	1	1.259130	I:	D:
2182102	2185293	+	1	1.246239	I:	D:
2185286	2188837	+	2	1.252636	I:	D:
2188913	2189233	+	2	1.279543	I:	D:
2189305	2190633	-	1	1.246606	I:	D:
2190685	2191590	-	1	1.250543	I:	D:
2191735	2192574	-	1	1.219492	I:	D:
2192578	2193798	-	1	1.236439	I:	D:
2193801	2194469	-	3	1.260966	I:	D:
2194647	2195405	-	3	1.286953	I:	D:
2195513	2195947	-	2	1.265143	I:	D:
2196093	2197370	-	3	1.265685	I:	D:
2197575	2198417	-	3	1.271836	I:	D:
2198560	2199519	-	1	1.254693	I:	D:
2199794	2200078	+	2	1.266885	I:	D:
2200126	2200725	+	1	1.252840	I:	D:
2200789	2203290	-	1	1.239369	I:	D:
2203360	2203737	-	1	1.254194	I:	D:
2203734	2204300	-	3	1.254785	I:	D:
2204300	2205415	-	2	1.254325	I:	D:
2205408	2206112	-	3	1.235148	I:	D:
2206235	2206750	+	2	1.252364	I:	D:
2206807	2207334	+	1	1.247946	I:	D:
2207402	2208124	-	2	1.256439	I:	D:
2208117	2208728	-	3	1.291025	I:	D:
2208728	2209585	-	2	1.250566	I:	D:
2209578	2210177	-	3	1.289739	I:	D:
2210211	2211032	-	3	1.264287	I:	D:
2211434	2212480	+	2	1.284156	I:	D:
2212483	2213019	+	1	1.278884	I:	D:
2213218	2214483	+	1	1.249157	I:	D:
2214590	2215909	+	2	1.328292	I:	D:
2215980	2217857	+	3	1.337174	I:	D:
2217883	2218500	+	1	1.336508	I:	D:
2218520	2219314	+	2	1.313367	I:	D:
2219347	2220228	+	1	1.314479	I:	D:
2220333	2221373	-	3	1.281386	I:	D:
2221384	2221857	-	1	1.275792	I:	D:
2221895	2224525	-	2	1.256066	I:	D:
2224726	2225385	+	1	1.256077	I:	D:
2225468	2227378	+	2	1.269404	I:	D:
2227465	2228469	+	1	1.271230	I:	D:
2228549	2229253	-	2	1.240334	I:	D:
2229486	2231441	+	3	1.254440	I:	D:
2231538	2231813	-	3	1.263012	I:	D:
2231873	2232835	+	2	1.250304	I:	D:
2232838	2233944	-	1	1.279989	I:	D:
2233150	2234214	+	1	1.234769	I:	D:
2234431	2236104	+	1	1.269513	I:	D:
2236305	2237921	+	3	1.230251	I:	D:
2238062	2239450	-	2	1.269393	I:	D:
2239478	2244253	-	2	1.241129	I:	D:
2244467	2245405	+	2	1.264108	I:	D:
2245477	2246118	+	1	1.273019	I:	D:
2246215	2247834	+	1	1.253713	I:	D:
2247903	2248775	-	3	1.239901	I:	D:
2248999	2250033	-	1	1.242087	I:	D:
2250445	2252199	+	1	1.256397	I:	D:
2252399	2252878	+	2	1.247610	I:	D:
2252885	2253577	+	2	1.241481	I:	D:
2253574	2254881	+	1	1.244842	I:	D:
2255121	2257007	+	3	1.231868	I:	D:
2257174	2257908	-	1	1.261086	I:	D:
2258172	2259284	-	3	1.215828	I:	D:
2259386	2260387	+	2	1.258739	I:	D:
2260449	2261057	-	3	1.223988	I:	D:
2261192	2261614	-	2	1.254780	I:	D:
2261727	2261960	-	3	1.234229	I:	D:
2262099	2263019	+	3	1.241003	I:	D:
2263328	2263765	-	2	1.231557	I:	D:
2263927	2264871	+	1	1.275049	I:	D:
2264717	2266327	+	2	1.269307	I:	D:
2266324	2269788	+	1	1.290071	I:	D:
2269908	2270297	-	3	1.376136	I:	D:
2270275	2270760	+	1	1.266270	I:	D:
2270848	2271381	-	1	1.238122	I:	D:
2271418	2272614	-	1	1.235664	I:	D:
2272692	2274014	-	3	1.223823	I:	D:
2274004	2275404	-	1	1.251969	I:	D:
2275592	2276074	-	2	1.249976	I:	D:
2276193	2276645	-	3	1.312295	I:	D:
2276847	2277224	+	3	1.234952	I:	D:
2277225	2278175	-	3	1.261040	I:	D:
2278289	2278984	-	2	1.222223	I:	D:
2279101	2279892	-	1	1.237345	I:	D:
2280418	2281053	-	1	1.245176	I:	D:
2281055	2282296	-	2	1.226815	I:	D:
2282331	2283500	-	3	1.199186	I:	D:
2283487	2284563	-	1	1.211889	I:	D:
2284177	2285514	+	1	1.281771	I:	D:
2285548	2286135	-	1	1.243054	I:	D:
2286132	2286659	-	3	1.269016	I:	D:
2286915	2287184	-	3	1.267083	I:	D:
2287218	2287535	-	3	1.233919	I:	D:
2287802	2288050	-	2	1.375625	I:	D:
2288136	2288696	-	3	1.273717	I:	D:
2288733	2290169	-	3	1.292656	I:	D:
2290368	2290622	+	3	1.283994	I:	D:
2290657	2291226	-	1	1.303220	I:	D:
2291251	2291385	+	1	1.298986	I:	D:
2291388	2292032	-	3	1.262133	I:	D:
2292279	2293262	+	3	1.242314	I:	D:
2293240	2294784	+	1	1.279618	I:	D:
2294813	2295664	-	2	1.299667	I:	D:
2295685	2296614	+	1	1.227368	I:	D:
2296684	2298225	+	1	1.241211	I:	D:
2298260	2299285	+	2	1.253665	I:	D:
2299553	2300611	+	2	1.267765	I:	D:
2300650	2302293	+	1	1.238740	I:	D:
2302313	2303380	+	2	1.237714	I:	D:
2303377	2304312	+	1	1.219096	I:	D:
2304309	2305142	+	3	1.233079	I:	D:
2305139	2305888	+	2	1.231838	I:	D:
2306051	2306239	+	2	1.282627	I:	D:
2306367	2306531	+	3	1.302120	I:	D:
2307099	2315618	+	3	1.236776	I:	D:
2315719	2316957	+	1	1.247955	I:	D:
2317196	2317348	+	2	1.311599	I:	D:
2317533	2317700	-	3	1.345085	I:	D:
2317874	2318284	-	2	1.342755	I:	D:
2318405	2320186	-	2	1.219309	I:	D:
