locus_tag	ftype	length_bp	gene	EC_number	COG	product
GGFFEJKA_00523	CDS	3693				hypothetical protein
GGFFEJKA_00524	CDS	705				hypothetical protein
GGFFEJKA_00525	CDS	1155				hypothetical protein
GGFFEJKA_00526	CDS	1212				hypothetical protein
GGFFEJKA_00527	CDS	183				hypothetical protein
GGFFEJKA_00528	CDS	213				hypothetical protein
GGFFEJKA_00529	CDS	324				hypothetical protein
GGFFEJKA_00530	CDS	249				hypothetical protein
GGFFEJKA_00531	CDS	405				hypothetical protein
GGFFEJKA_00532	CDS	189				hypothetical protein
GGFFEJKA_00533	CDS	558				hypothetical protein
GGFFEJKA_00534	CDS	2970				hypothetical protein
GGFFEJKA_00535	CDS	285				hypothetical protein
GGFFEJKA_00536	CDS	183				hypothetical protein
GGFFEJKA_00537	CDS	546				hypothetical protein
GGFFEJKA_00538	CDS	426				hypothetical protein
GGFFEJKA_00539	CDS	558				hypothetical protein
GGFFEJKA_00540	CDS	636				hypothetical protein
GGFFEJKA_00541	CDS	1461				hypothetical protein
GGFFEJKA_00542	CDS	519				hypothetical protein
GGFFEJKA_00543	CDS	657				hypothetical protein
GGFFEJKA_00544	CDS	513				hypothetical protein
GGFFEJKA_00545	CDS	1110				hypothetical protein
GGFFEJKA_00546	CDS	990				hypothetical protein
GGFFEJKA_00547	CDS	1203				hypothetical protein
GGFFEJKA_00548	CDS	1113				hypothetical protein
GGFFEJKA_00549	CDS	1188				hypothetical protein
GGFFEJKA_00550	CDS	183				hypothetical protein
GGFFEJKA_00551	CDS	798				hypothetical protein
GGFFEJKA_00552	CDS	561				hypothetical protein
GGFFEJKA_00553	CDS	105				hypothetical protein
GGFFEJKA_00554	CDS	1587				hypothetical protein
GGFFEJKA_00555	CDS	1161				hypothetical protein
GGFFEJKA_00556	CDS	1224				hypothetical protein
GGFFEJKA_00557	CDS	225				hypothetical protein
GGFFEJKA_00558	CDS	387				hypothetical protein
GGFFEJKA_00559	CDS	435				hypothetical protein
GGFFEJKA_00560	CDS	618				hypothetical protein
GGFFEJKA_00561	CDS	942				hypothetical protein
GGFFEJKA_00562	CDS	348				hypothetical protein
GGFFEJKA_00563	CDS	360				hypothetical protein
GGFFEJKA_00564	CDS	453				hypothetical protein
GGFFEJKA_00565	CDS	384				hypothetical protein
GGFFEJKA_00566	CDS	675				hypothetical protein
GGFFEJKA_00567	CDS	561				hypothetical protein
GGFFEJKA_00568	CDS	195				hypothetical protein
GGFFEJKA_00569	CDS	693				hypothetical protein
GGFFEJKA_00570	CDS	489				hypothetical protein
GGFFEJKA_00571	CDS	255				hypothetical protein
GGFFEJKA_00572	CDS	234				hypothetical protein
GGFFEJKA_00573	CDS	627				hypothetical protein
GGFFEJKA_00574	CDS	1908				hypothetical protein
GGFFEJKA_00575	CDS	396				hypothetical protein
GGFFEJKA_00576	tRNA	72				tRNA-Gly(ccc)
GGFFEJKA_00577	CDS	183				hypothetical protein
GGFFEJKA_00578	CDS	1389				hypothetical protein
GGFFEJKA_00579	CDS	708				hypothetical protein
GGFFEJKA_00580	CDS	513				hypothetical protein
GGFFEJKA_00581	tRNA	75				tRNA-Thr(cgt)
GGFFEJKA_00582	CDS	129				hypothetical protein
GGFFEJKA_00583	CDS	762				hypothetical protein
GGFFEJKA_00584	CDS	681				hypothetical protein
GGFFEJKA_00585	CDS	933				hypothetical protein
GGFFEJKA_00586	CDS	1269				hypothetical protein
GGFFEJKA_00587	tRNA	72				tRNA-Gln(ctg)
GGFFEJKA_00588	CDS	732				hypothetical protein
GGFFEJKA_00589	CDS	3642				hypothetical protein
GGFFEJKA_00590	CDS	1740				hypothetical protein
GGFFEJKA_00591	CDS	972				hypothetical protein
GGFFEJKA_00592	CDS	846				hypothetical protein
GGFFEJKA_00593	CDS	537				hypothetical protein
GGFFEJKA_00594	CDS	3768				hypothetical protein
GGFFEJKA_00595	CDS	891				hypothetical protein
GGFFEJKA_00596	CDS	3327				hypothetical protein
GGFFEJKA_00597	CDS	3657				hypothetical protein
GGFFEJKA_00598	CDS	2199				hypothetical protein
GGFFEJKA_00599	CDS	336				hypothetical protein
GGFFEJKA_00600	CDS	888				hypothetical protein
GGFFEJKA_00601	tRNA	72				tRNA-Cys(gca)
GGFFEJKA_00602	CDS	342				hypothetical protein
GGFFEJKA_00603	CDS	1545				hypothetical protein
GGFFEJKA_00604	CDS	486				hypothetical protein
GGFFEJKA_00605	tRNA	74				tRNA-Lys(ctt)
GGFFEJKA_00606	CDS	546				hypothetical protein
GGFFEJKA_00607	tRNA	74				tRNA-Arg(gcg)
GGFFEJKA_00608	CDS	2115				hypothetical protein
GGFFEJKA_00609	CDS	1557				hypothetical protein
GGFFEJKA_00610	CDS	1434				hypothetical protein
GGFFEJKA_00611	CDS	1359				hypothetical protein
GGFFEJKA_00612	CDS	1977				hypothetical protein
GGFFEJKA_00613	tRNA	74				tRNA-Ile(tat)
GGFFEJKA_00614	CDS	1839				hypothetical protein
GGFFEJKA_00615	CDS	1227				hypothetical protein
GGFFEJKA_00616	tRNA	73				tRNA-His(gtg)
GGFFEJKA_00617	CDS	258				hypothetical protein
GGFFEJKA_00618	tRNA	73				tRNA-Arg(tct)
GGFFEJKA_00619	CDS	318				hypothetical protein
GGFFEJKA_00620	CDS	531				hypothetical protein
GGFFEJKA_00621	CDS	573				hypothetical protein
GGFFEJKA_00622	CDS	1065				hypothetical protein
GGFFEJKA_00623	CDS	1824				hypothetical protein
GGFFEJKA_00624	CDS	492				hypothetical protein
GGFFEJKA_00625	CDS	441				hypothetical protein
GGFFEJKA_00626	CDS	474				hypothetical protein
GGFFEJKA_00627	CDS	1233				hypothetical protein
GGFFEJKA_00628	CDS	1770				hypothetical protein
GGFFEJKA_00629	CDS	396				hypothetical protein
GGFFEJKA_00630	CDS	948				hypothetical protein
GGFFEJKA_00631	CDS	1311				hypothetical protein
GGFFEJKA_00632	CDS	1230				hypothetical protein
GGFFEJKA_00633	CDS	261				hypothetical protein
GGFFEJKA_00634	CDS	222				hypothetical protein
GGFFEJKA_00635	CDS	507				hypothetical protein
GGFFEJKA_00636	CDS	270				hypothetical protein
GGFFEJKA_00637	CDS	288				hypothetical protein
GGFFEJKA_00638	CDS	1266				hypothetical protein
GGFFEJKA_00639	CDS	1479				hypothetical protein
GGFFEJKA_00640	CDS	1125				hypothetical protein
GGFFEJKA_00641	CDS	1158				hypothetical protein
GGFFEJKA_00642	CDS	1542				hypothetical protein
GGFFEJKA_00643	CDS	1080				hypothetical protein
GGFFEJKA_00644	CDS	936				hypothetical protein
GGFFEJKA_00645	CDS	492				hypothetical protein
GGFFEJKA_00646	CDS	705				hypothetical protein
GGFFEJKA_00647	CDS	1317				hypothetical protein
GGFFEJKA_00648	CDS	1683				hypothetical protein
GGFFEJKA_00649	CDS	642				hypothetical protein
GGFFEJKA_00650	CDS	606				hypothetical protein
GGFFEJKA_00651	CDS	618				hypothetical protein
GGFFEJKA_00652	CDS	936				hypothetical protein
GGFFEJKA_00653	CDS	1206				hypothetical protein
GGFFEJKA_00654	CDS	411				hypothetical protein
GGFFEJKA_00655	CDS	1380				hypothetical protein
GGFFEJKA_00656	CDS	909				hypothetical protein
