locus_tag	ftype	length_bp	gene	EC_number	COG	product
GOJDPCDI_01051	CDS	1182	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
GOJDPCDI_01052	CDS	762		1.-.-.-		putative oxidoreductase
GOJDPCDI_01053	CDS	318				hypothetical protein
GOJDPCDI_01054	CDS	3396	aas	6.2.1.20		Bifunctional protein Aas
GOJDPCDI_01055	CDS	150				hypothetical protein
GOJDPCDI_01056	tRNA	77				tRNA-Arg(tct)
GOJDPCDI_01057	CDS	813				queuosine precursor transporter
GOJDPCDI_01058	CDS	207				hypothetical protein
GOJDPCDI_01059	CDS	141				hypothetical protein
GOJDPCDI_01060	CDS	1083	recF		COG1195	DNA replication and repair protein RecF
GOJDPCDI_01061	CDS	666				hypothetical protein
GOJDPCDI_01062	CDS	708	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
GOJDPCDI_01063	CDS	2529				hypothetical protein
GOJDPCDI_01064	CDS	411	yhaI		COG3152	Inner membrane protein YhaI
GOJDPCDI_01065	CDS	2688	btuB_4			Vitamin B12 transporter BtuB
GOJDPCDI_01066	CDS	1821	typA		COG1217	GTP-binding protein TypA/BipA 
GOJDPCDI_01067	CDS	756				hypothetical protein
GOJDPCDI_01068	CDS	1131				hypothetical protein
GOJDPCDI_01069	CDS	705	hpxW	3.5.1.126	COG0405	Oxamate amidohydrolase proenzyme
GOJDPCDI_01070	CDS	624				hypothetical protein
GOJDPCDI_01071	CDS	534	rppH_1	3.6.1.-		RNA pyrophosphohydrolase
GOJDPCDI_01072	CDS	1350	hemN	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
GOJDPCDI_01073	CDS	225				hypothetical protein
GOJDPCDI_01074	CDS	150				hypothetical protein
GOJDPCDI_01075	CDS	2157	copA_2	7.2.2.8		putative copper-importing P-type ATPase A
GOJDPCDI_01076	CDS	468				hypothetical protein
GOJDPCDI_01077	CDS	1542				hypothetical protein
GOJDPCDI_01078	CDS	921	ccoP		COG2010	Cbb3-type cytochrome c oxidase subunit CcoP
GOJDPCDI_01079	CDS	171				hypothetical protein
GOJDPCDI_01080	CDS	750				hypothetical protein
GOJDPCDI_01081	CDS	1653	fixN_2	1.9.3.1		Cytochrome c oxidase subunit 1 , bacteroid
GOJDPCDI_01082	CDS	672	ompW		COG3047	Outer membrane protein W
GOJDPCDI_01083	CDS	696	fixK		COG0664	Nitrogen fixation regulation protein FixK
GOJDPCDI_01084	CDS	228				hypothetical protein
GOJDPCDI_01085	CDS	879				hypothetical protein
GOJDPCDI_01086	CDS	1362	sctC_1			Type 3 secretion system secretin
GOJDPCDI_01087	CDS	315				hypothetical protein
GOJDPCDI_01088	CDS	1653				hypothetical protein
GOJDPCDI_01089	CDS	492				hypothetical protein
GOJDPCDI_01090	CDS	687				hypothetical protein
GOJDPCDI_01091	CDS	1203				hypothetical protein
GOJDPCDI_01092	CDS	1374				hypothetical protein
GOJDPCDI_01093	CDS	1002				hypothetical protein
GOJDPCDI_01094	CDS	987				hypothetical protein
GOJDPCDI_01095	CDS	735				hypothetical protein
GOJDPCDI_01096	CDS	474				hypothetical protein
GOJDPCDI_01097	CDS	411	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
GOJDPCDI_01098	CDS	762				hypothetical protein
GOJDPCDI_01099	CDS	2355				hypothetical protein
GOJDPCDI_01100	CDS	1305		2.4.1.281		4-O-beta-D-mannosyl-D-glucose phosphorylase
GOJDPCDI_01101	CDS	1035	algA		COG0662	Alginate biosynthesis protein AlgA
GOJDPCDI_01102	CDS	801				hypothetical protein
GOJDPCDI_01103	CDS	441				hypothetical protein
GOJDPCDI_01104	CDS	297				hypothetical protein
GOJDPCDI_01105	CDS	807				hypothetical protein
GOJDPCDI_01106	CDS	1200				hypothetical protein
GOJDPCDI_01107	CDS	1092				hypothetical protein
GOJDPCDI_01108	CDS	132				hypothetical protein
GOJDPCDI_01109	CDS	1623	oppA_1		COG4166	Periplasmic oligopeptide-binding protein
GOJDPCDI_01110	CDS	1839		3.2.1.28	COG3387	Trehalase
GOJDPCDI_01111	CDS	1566				hypothetical protein
GOJDPCDI_01112	CDS	399				hypothetical protein
GOJDPCDI_01113	CDS	1752		6.2.1.51	COG0318	4-hydroxyphenylalkanoate adenylyltransferase
GOJDPCDI_01114	CDS	600	recX			Regulatory protein RecX
GOJDPCDI_01115	CDS	540				hypothetical protein
GOJDPCDI_01116	CDS	399				hypothetical protein
GOJDPCDI_01117	CDS	564				hypothetical protein
GOJDPCDI_01118	CDS	738	aat	2.3.2.6		Leucyl/phenylalanyl-tRNA--protein transferase
GOJDPCDI_01119	tRNA	76				tRNA-Trp(cca)
GOJDPCDI_01120	CDS	933	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
GOJDPCDI_01121	CDS	651				hypothetical protein
GOJDPCDI_01122	CDS	318				hypothetical protein
GOJDPCDI_01123	CDS	1515	alsT		COG1115	Amino-acid carrier protein AlsT
GOJDPCDI_01124	CDS	195	secE			Protein translocase subunit SecE
GOJDPCDI_01125	CDS	537	nusG		COG0250	Transcription termination/antitermination protein NusG
GOJDPCDI_01126	CDS	1392	ptsJ		COG1167	Vitamin B6 salvage pathway transcriptional repressor PtsJ
GOJDPCDI_01127	CDS	450				hypothetical protein
GOJDPCDI_01128	CDS	348				hypothetical protein
GOJDPCDI_01129	CDS	1650	murF	6.3.2.10		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
GOJDPCDI_01130	CDS	765	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
GOJDPCDI_01131	CDS	1158	vanB	6.1.2.1	COG1181	Vancomycin B-type resistance protein VanB
GOJDPCDI_01132	CDS	999	glk	2.7.1.2	COG0837	Glucokinase
GOJDPCDI_01133	CDS	291				hypothetical protein
GOJDPCDI_01134	CDS	2052	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
GOJDPCDI_01135	CDS	615				hypothetical protein
GOJDPCDI_01136	CDS	759	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
GOJDPCDI_01137	CDS	570				hypothetical protein
GOJDPCDI_01138	CDS	297	ubiK			Ubiquinone biosynthesis accessory factor UbiK
GOJDPCDI_01139	CDS	717				hypothetical protein
GOJDPCDI_01140	CDS	303				hypothetical protein
GOJDPCDI_01141	CDS	633				hypothetical protein
GOJDPCDI_01142	CDS	603	recO			DNA repair protein RecO
GOJDPCDI_01143	CDS	1056	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
GOJDPCDI_01144	CDS	1101	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
GOJDPCDI_01145	CDS	498				hypothetical protein
GOJDPCDI_01146	CDS	1281	pmt	2.4.1.109	COG1928	putative dolichyl-phosphate-mannose--protein mannosyltransferase
GOJDPCDI_01147	CDS	1209	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
GOJDPCDI_01148	CDS	1455		2.7.13.3		Blue-light-activated histidine kinase
GOJDPCDI_01149	CDS	402	apaG		COG2967	Protein ApaG
GOJDPCDI_01150	CDS	729	mddA2	2.1.1.334	COG2020	Methanethiol S-methyltransferase 2
GOJDPCDI_01151	CDS	1095				hypothetical protein
GOJDPCDI_01152	CDS	222				hypothetical protein
GOJDPCDI_01153	CDS	801				hypothetical protein
GOJDPCDI_01154	CDS	672				hypothetical protein
GOJDPCDI_01155	CDS	828				hypothetical protein
GOJDPCDI_01156	CDS	1134			COG2885	Outer membrane protein
GOJDPCDI_01157	CDS	372	rpsL		COG0048	30S ribosomal protein S12
GOJDPCDI_01158	CDS	471	rpsG		COG0049	30S ribosomal protein S7
GOJDPCDI_01159	CDS	2133	fusA		COG0480	Elongation factor G
GOJDPCDI_01160	CDS	1176	tufA		COG0050	Elongation factor Tu
GOJDPCDI_01161	CDS	312	rpsJ		COG0051	30S ribosomal protein S10
GOJDPCDI_01162	CDS	858				hypothetical protein
GOJDPCDI_01163	CDS	624	rplD		COG0088	50S ribosomal protein L4
GOJDPCDI_01164	CDS	309	rplW		COG0089	50S ribosomal protein L23
GOJDPCDI_01165	CDS	837	rplB		COG0090	50S ribosomal protein L2
GOJDPCDI_01166	CDS	276	rpsS		COG0185	30S ribosomal protein S19
GOJDPCDI_01167	CDS	378	rplV		COG0091	50S ribosomal protein L22
GOJDPCDI_01168	CDS	696	rpsC		COG0092	30S ribosomal protein S3
GOJDPCDI_01169	CDS	435	rplP		COG0197	50S ribosomal protein L16
GOJDPCDI_01170	CDS	201	rpmC		COG0255	50S ribosomal protein L29
GOJDPCDI_01171	CDS	282	rpsQ		COG0186	30S ribosomal protein S17
GOJDPCDI_01172	CDS	369	rplN		COG0093	50S ribosomal protein L14
GOJDPCDI_01173	CDS	321	rplX		COG0198	50S ribosomal protein L24
GOJDPCDI_01174	CDS	579	rplE		COG0094	50S ribosomal protein L5
GOJDPCDI_01175	CDS	306	rpsN		COG0199	30S ribosomal protein S14
GOJDPCDI_01176	CDS	396	rpsH		COG0096	30S ribosomal protein S8
GOJDPCDI_01177	CDS	534	rplF		COG0097	50S ribosomal protein L6
GOJDPCDI_01178	CDS	345	rplR		COG0256	50S ribosomal protein L18
GOJDPCDI_01179	CDS	804				hypothetical protein
GOJDPCDI_01180	CDS	186	rpmD		COG1841	50S ribosomal protein L30
GOJDPCDI_01181	CDS	840	paoD		COG1975	Molybdenum cofactor insertion chaperone PaoD
GOJDPCDI_01182	CDS	357				hypothetical protein
GOJDPCDI_01183	CDS	1476	ycaD			putative MFS-type transporter YcaD
GOJDPCDI_01184	CDS	1971	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
GOJDPCDI_01185	CDS	2631	btuB_5			Vitamin B12 transporter BtuB
GOJDPCDI_01186	CDS	1542	betS			Glycine betaine/proline betaine transporter BetS
GOJDPCDI_01187	CDS	576				hypothetical protein
GOJDPCDI_01188	CDS	1098				hypothetical protein
GOJDPCDI_01189	CDS	189				hypothetical protein
GOJDPCDI_01190	CDS	483	rplO		COG0200	50S ribosomal protein L15
GOJDPCDI_01191	CDS	1365	secY		COG0201	Protein translocase subunit SecY
GOJDPCDI_01192	CDS	648	adk	2.7.4.3	COG0563	Adenylate kinase
GOJDPCDI_01193	CDS	774				hypothetical protein
GOJDPCDI_01194	CDS	1356	gdhA	1.4.1.3		NAD(P)-specific glutamate dehydrogenase
GOJDPCDI_01195	CDS	780	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
GOJDPCDI_01196	CDS	369	rpsM		COG0099	30S ribosomal protein S13
GOJDPCDI_01197	CDS	390	rpsK		COG0100	30S ribosomal protein S11
GOJDPCDI_01198	CDS	1056	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
GOJDPCDI_01199	CDS	423	rplQ		COG0203	50S ribosomal protein L17
GOJDPCDI_01200	CDS	582				hypothetical protein
GOJDPCDI_01201	CDS	852				hypothetical protein
GOJDPCDI_01202	CDS	633				hypothetical protein
GOJDPCDI_01203	CDS	699				hypothetical protein
GOJDPCDI_01204	CDS	1404	lpd3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase 3
GOJDPCDI_01205	CDS	1224	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
GOJDPCDI_01206	CDS	2847	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
GOJDPCDI_01207	CDS	891	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
GOJDPCDI_01208	CDS	963	mdh	1.1.1.37		Malate dehydrogenase
GOJDPCDI_01209	CDS	1893	btuB_6		COG4206	Vitamin B12 transporter BtuB
GOJDPCDI_01210	CDS	843				hypothetical protein
GOJDPCDI_01211	CDS	960	hmuU		COG0609	Hemin transport system permease protein HmuU
GOJDPCDI_01212	CDS	771	yclP	7.2.2.-	COG4604	Petrobactin import ATP-binding protein YclP
GOJDPCDI_01213	CDS	324				hypothetical protein
GOJDPCDI_01214	CDS	537	thpR	3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
GOJDPCDI_01215	CDS	450				hypothetical protein
GOJDPCDI_01216	CDS	2958	uvrA_1		COG0178	UvrABC system protein A
GOJDPCDI_01217	CDS	453				hypothetical protein
GOJDPCDI_01218	CDS	312				hypothetical protein
GOJDPCDI_01219	CDS	327				hypothetical protein
GOJDPCDI_01220	CDS	438				hypothetical protein
GOJDPCDI_01221	CDS	267				IS3 family transposase ISEli1
GOJDPCDI_01222	CDS	855				IS3 family transposase ISEli1
GOJDPCDI_01223	CDS	720				hypothetical protein
GOJDPCDI_01224	CDS	420				hypothetical protein
GOJDPCDI_01225	CDS	543	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
GOJDPCDI_01226	CDS	1218	argG	6.3.4.5	COG0137	Argininosuccinate synthase
GOJDPCDI_01227	CDS	1305	dinF		COG0534	DNA damage-inducible protein F
GOJDPCDI_01228	CDS	1248	cfa	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
GOJDPCDI_01229	CDS	768	golD	1.1.1.6		NAD-dependent glycerol dehydrogenase
GOJDPCDI_01230	CDS	378				hypothetical protein
GOJDPCDI_01231	CDS	594	azoR1	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase 1
GOJDPCDI_01232	CDS	429				hypothetical protein
GOJDPCDI_01233	CDS	1245	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
GOJDPCDI_01234	CDS	672				hypothetical protein
GOJDPCDI_01235	CDS	471				hypothetical protein
GOJDPCDI_01236	CDS	492	greB		COG0782	Transcription elongation factor GreB
GOJDPCDI_01237	CDS	2055	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
GOJDPCDI_01238	CDS	891	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
GOJDPCDI_01239	CDS	483	smpB			SsrA-binding protein
GOJDPCDI_01240	CDS	597				hypothetical protein
GOJDPCDI_01241	CDS	2409	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
GOJDPCDI_01242	CDS	1062	recA		COG0468	Protein RecA
GOJDPCDI_01243	CDS	2661	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
GOJDPCDI_01244	CDS	1797	kefC_1		COG0475	Glutathione-regulated potassium-efflux system protein KefC
GOJDPCDI_01245	CDS	198				hypothetical protein
GOJDPCDI_01246	CDS	1632				hypothetical protein
GOJDPCDI_01247	CDS	1227	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
GOJDPCDI_01248	tRNA	75				tRNA-Val(gac)
GOJDPCDI_01249	CDS	378	cpdR			Response regulator receiver protein CpdR
GOJDPCDI_01250	CDS	972				hypothetical protein
GOJDPCDI_01251	CDS	777				hypothetical protein
GOJDPCDI_01252	CDS	1446		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
GOJDPCDI_01253	CDS	489				hypothetical protein
GOJDPCDI_01254	CDS	1371	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
GOJDPCDI_01255	CDS	438	fkpB	5.2.1.8	COG1047	FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase
GOJDPCDI_01256	CDS	2319	pcrA_1	3.6.4.12		ATP-dependent DNA helicase PcrA
GOJDPCDI_01257	CDS	675				hypothetical protein
GOJDPCDI_01258	CDS	345				hypothetical protein
GOJDPCDI_01259	CDS	582	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
GOJDPCDI_01260	tRNA	83				tRNA-Pro(tgg)
GOJDPCDI_01261	CDS	1728				hypothetical protein
GOJDPCDI_01262	CDS	1323	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
GOJDPCDI_01263	CDS	852	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
GOJDPCDI_01264	CDS	789	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
GOJDPCDI_01265	CDS	1239	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
GOJDPCDI_01266	CDS	645	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
GOJDPCDI_01267	CDS	513				hypothetical protein
GOJDPCDI_01268	CDS	501				hypothetical protein
GOJDPCDI_01269	CDS	675	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
GOJDPCDI_01270	CDS	309				hypothetical protein
GOJDPCDI_01271	CDS	1311	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
GOJDPCDI_01272	CDS	897				hypothetical protein
GOJDPCDI_01273	CDS	735				hypothetical protein
GOJDPCDI_01274	CDS	744				hypothetical protein
GOJDPCDI_01275	CDS	3186				hypothetical protein
GOJDPCDI_01276	CDS	270				hypothetical protein
GOJDPCDI_01277	CDS	402				hypothetical protein
GOJDPCDI_01278	CDS	318				hypothetical protein
GOJDPCDI_01279	CDS	789	atpB		COG0356	ATP synthase subunit a
GOJDPCDI_01280	CDS	228	atpE			ATP synthase subunit c
GOJDPCDI_01281	CDS	486	atpG_1			ATP synthase subunit b'
GOJDPCDI_01282	CDS	603	atpF		COG0711	ATP synthase subunit b
GOJDPCDI_01283	CDS	831				hypothetical protein
GOJDPCDI_01284	CDS	759	gloB_2	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
GOJDPCDI_01285	CDS	1707	rpsA		COG0539	30S ribosomal protein S1
GOJDPCDI_01286	CDS	648	cmk	2.7.4.25		Cytidylate kinase
GOJDPCDI_01287	CDS	264				hypothetical protein
GOJDPCDI_01288	CDS	1356	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
GOJDPCDI_01289	CDS	321				hypothetical protein
GOJDPCDI_01290	tRNA	76				tRNA-Ala(ggc)
GOJDPCDI_01291	CDS	417				hypothetical protein
GOJDPCDI_01292	CDS	237				hypothetical protein
GOJDPCDI_01293	CDS	1311	lplT			Lysophospholipid transporter LplT
GOJDPCDI_01294	CDS	552	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
GOJDPCDI_01295	CDS	693				hypothetical protein
GOJDPCDI_01296	CDS	462				hypothetical protein
GOJDPCDI_01297	CDS	1134	mgtA_1	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
GOJDPCDI_01298	CDS	480		1.11.1.15		Peroxiredoxin
GOJDPCDI_01299	CDS	471				hypothetical protein
GOJDPCDI_01300	CDS	1422	ahcY	3.3.1.1		Adenosylhomocysteinase
GOJDPCDI_01301	CDS	2331	divL	2.7.13.3		Sensor protein DivL
GOJDPCDI_01302	CDS	456	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
GOJDPCDI_01303	CDS	1014	amgK	2.7.1.221	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
GOJDPCDI_01304	CDS	732	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
GOJDPCDI_01305	CDS	3003				hypothetical protein
GOJDPCDI_01306	CDS	3483	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
GOJDPCDI_01307	CDS	321				Thioredoxin C-1
GOJDPCDI_01308	CDS	801	cysQ_3	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
GOJDPCDI_01309	CDS	618	gstB_2	2.5.1.18	COG0625	Glutathione S-transferase GstB
GOJDPCDI_01310	CDS	1251	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
GOJDPCDI_01311	CDS	321				hypothetical protein
GOJDPCDI_01312	CDS	2778	secA		COG0653	Protein translocase subunit SecA
GOJDPCDI_01313	CDS	672				hypothetical protein
GOJDPCDI_01314	CDS	2832				hypothetical protein
GOJDPCDI_01315	CDS	1578				hypothetical protein
GOJDPCDI_01316	CDS	357				hypothetical protein
GOJDPCDI_01317	CDS	2181	ppk	2.7.4.1		Polyphosphate kinase
GOJDPCDI_01318	CDS	1566	gppA_1	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
GOJDPCDI_01319	CDS	171				hypothetical protein
GOJDPCDI_01320	CDS	612				hypothetical protein
GOJDPCDI_01321	CDS	1161				hypothetical protein
GOJDPCDI_01322	CDS	480				hypothetical protein
GOJDPCDI_01323	CDS	1461				hypothetical protein
GOJDPCDI_01324	CDS	711				hypothetical protein
GOJDPCDI_01325	CDS	225				hypothetical protein
GOJDPCDI_01326	CDS	579				hypothetical protein
GOJDPCDI_01327	CDS	786				hypothetical protein
GOJDPCDI_01328	CDS	231				hypothetical protein
GOJDPCDI_01329	CDS	225				hypothetical protein
GOJDPCDI_01330	CDS	1371				IS1380 family transposase ISSp1
GOJDPCDI_01331	CDS	312				hypothetical protein
GOJDPCDI_01332	CDS	285				hypothetical protein
GOJDPCDI_01333	CDS	201				hypothetical protein
GOJDPCDI_01334	CDS	690				hypothetical protein
GOJDPCDI_01335	CDS	1173	intA_3		COG0582	Prophage integrase IntA
GOJDPCDI_01336	tRNA	75				tRNA-Asn(gtt)
GOJDPCDI_01337	CDS	795	nadK	2.7.1.23		NAD kinase
GOJDPCDI_01338	CDS	3549	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
GOJDPCDI_01339	CDS	195				hypothetical protein
GOJDPCDI_01340	CDS	2079	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
GOJDPCDI_01341	CDS	426				hypothetical protein
GOJDPCDI_01342	CDS	1392	otsA	2.4.1.15	COG0380	Trehalose-6-phosphate synthase
GOJDPCDI_01343	CDS	744	otsB	3.1.3.12	COG1877	Trehalose-6-phosphate phosphatase
GOJDPCDI_01344	CDS	4710	gdhB	1.4.1.2	COG2902	NAD-specific glutamate dehydrogenase
GOJDPCDI_01345	CDS	1059	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GOJDPCDI_01346	CDS	1044	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
GOJDPCDI_01347	CDS	942	oppC		COG1173	Oligopeptide transport system permease protein OppC
GOJDPCDI_01348	CDS	918	oppB		COG0601	Oligopeptide transport system permease protein OppB
GOJDPCDI_01349	CDS	1629	oppA_2		COG4166	Periplasmic oligopeptide-binding protein
GOJDPCDI_01350	CDS	597	apt	2.4.2.7		Adenine phosphoribosyltransferase
GOJDPCDI_01351	CDS	564	efp		COG0231	Elongation factor P
GOJDPCDI_01352	CDS	822	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
GOJDPCDI_01353	tRNA	84				tRNA-Leu(caa)
GOJDPCDI_01354	CDS	1800				hypothetical protein
GOJDPCDI_01355	CDS	639				hypothetical protein
GOJDPCDI_01356	CDS	93				hypothetical protein
GOJDPCDI_01357	CDS	150				hypothetical protein
GOJDPCDI_01358	CDS	285				hypothetical protein
GOJDPCDI_01359	CDS	2079	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
GOJDPCDI_01360	CDS	1374	atoC_1		COG2204	Regulatory protein AtoC
GOJDPCDI_01361	CDS	1062				hypothetical protein
GOJDPCDI_01362	CDS	876	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
GOJDPCDI_01363	CDS	1431				hypothetical protein
GOJDPCDI_01364	CDS	483				hypothetical protein
GOJDPCDI_01365	CDS	900				hypothetical protein
GOJDPCDI_01366	CDS	1560	imuB_1			Protein ImuB
GOJDPCDI_01367	CDS	1257				hypothetical protein
GOJDPCDI_01368	CDS	1434				hypothetical protein
GOJDPCDI_01369	CDS	3567	dnaE2_1	2.7.7.7		Error-prone DNA polymerase
GOJDPCDI_01370	CDS	747				hypothetical protein
GOJDPCDI_01371	CDS	453				hypothetical protein
GOJDPCDI_01372	CDS	690	phoB_1		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
GOJDPCDI_01373	CDS	675	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU
GOJDPCDI_01374	CDS	810	pstB	7.3.2.1		Phosphate import ATP-binding protein PstB
GOJDPCDI_01375	CDS	1275				hypothetical protein
GOJDPCDI_01376	CDS	1383				hypothetical protein
GOJDPCDI_01377	CDS	1044	sphX		COG0226	Protein SphX
GOJDPCDI_01378	CDS	1377				hypothetical protein
GOJDPCDI_01379	CDS	1182	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
GOJDPCDI_01380	tRNA	75				tRNA-Glu(ctc)
GOJDPCDI_01381	tRNA	75				tRNA-Glu(ttc)
GOJDPCDI_01382	CDS	1818	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
GOJDPCDI_01383	CDS	429				hypothetical protein
GOJDPCDI_01384	CDS	759				hypothetical protein
GOJDPCDI_01385	CDS	486				hypothetical protein
GOJDPCDI_01386	CDS	1680	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
GOJDPCDI_01387	CDS	399				hypothetical protein
GOJDPCDI_01388	CDS	648	yceI_1		COG2353	Protein YceI
GOJDPCDI_01389	CDS	1020	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
GOJDPCDI_01390	CDS	516	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
GOJDPCDI_01391	CDS	1740	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
GOJDPCDI_01392	CDS	879	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
GOJDPCDI_01393	CDS	882				hypothetical protein
GOJDPCDI_01394	CDS	729				hypothetical protein
GOJDPCDI_01395	CDS	2220	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
GOJDPCDI_01396	CDS	255	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
GOJDPCDI_01397	CDS	939	ispA	2.5.1.10	COG0142	Farnesyl diphosphate synthase
GOJDPCDI_01398	CDS	513	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
GOJDPCDI_01399	CDS	786				hypothetical protein
GOJDPCDI_01400	CDS	1035	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
GOJDPCDI_01401	CDS	1047				hypothetical protein
GOJDPCDI_01402	CDS	963	yadG_2		COG1131	putative ABC transporter ATP-binding protein YadG
GOJDPCDI_01403	CDS	774	yadH		COG0842	Inner membrane transport permease YadH
GOJDPCDI_01404	CDS	921				hypothetical protein
GOJDPCDI_01405	CDS	774	yfcA		COG0730	putative membrane transporter protein YfcA
GOJDPCDI_01406	CDS	1125	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
GOJDPCDI_01407	CDS	186				hypothetical protein
GOJDPCDI_01408	CDS	615	rpsD		COG0522	30S ribosomal protein S4
GOJDPCDI_01409	CDS	273				hypothetical protein
GOJDPCDI_01410	CDS	717	trmJ	2.1.1.-		tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
GOJDPCDI_01411	CDS	468	nrdR		COG1327	Transcriptional repressor NrdR
GOJDPCDI_01412	CDS	162				hypothetical protein
GOJDPCDI_01413	CDS	1296	glyA2	2.1.2.1		Serine hydroxymethyltransferase 2
GOJDPCDI_01414	CDS	450	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
GOJDPCDI_01415	CDS	297				hypothetical protein
GOJDPCDI_01416	CDS	2040	rpoD_2		COG0568	RNA polymerase sigma factor RpoD
GOJDPCDI_01417	CDS	1872	dnaG_1	2.7.7.-		DNA primase
GOJDPCDI_01418	CDS	453	yqeY		COG1610	putative protein YqeY
