locus_tag	ftype	length_bp	gene	EC_number	COG	product
ILOMEFMG_00395	CDS	696	atpD		COG1394	V-type ATP synthase subunit D
ILOMEFMG_00396	CDS	756	cop1			Cruxrhodopsin-1
ILOMEFMG_00397	CDS	1413	atpB		COG1156	V-type ATP synthase beta chain
ILOMEFMG_00398	CDS	1761	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
ILOMEFMG_00399	CDS	327	atpF		COG1436	V-type ATP synthase subunit F
ILOMEFMG_00400	CDS	1077	atpC			V-type ATP synthase subunit C
ILOMEFMG_00401	CDS	585	atpE		COG1390	V-type ATP synthase subunit E
ILOMEFMG_00402	CDS	261				hypothetical protein
ILOMEFMG_00403	CDS	2265				hypothetical protein
ILOMEFMG_00404	CDS	333				hypothetical protein
ILOMEFMG_00405	CDS	699	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
ILOMEFMG_00406	CDS	1344				hypothetical protein
ILOMEFMG_00407	CDS	1125	cetZ2		COG0206	Tubulin-like protein CetZ2
ILOMEFMG_00408	CDS	270				hypothetical protein
ILOMEFMG_00409	CDS	513				hypothetical protein
ILOMEFMG_00410	CDS	696	petE_1			Plastocyanin
ILOMEFMG_00411	CDS	786				hypothetical protein
ILOMEFMG_00412	CDS	741				hypothetical protein
ILOMEFMG_00413	CDS	186				hypothetical protein
ILOMEFMG_00414	CDS	624				hypothetical protein
ILOMEFMG_00415	CDS	1143	dnaJ_3			Chaperone protein DnaJ
ILOMEFMG_00416	CDS	510				hypothetical protein
ILOMEFMG_00417	CDS	1896	dnaK			Chaperone protein DnaK
ILOMEFMG_00418	CDS	675	grpE			Protein GrpE
ILOMEFMG_00419	CDS	468				hypothetical protein
ILOMEFMG_00420	CDS	1242				hypothetical protein
ILOMEFMG_00421	CDS	291				hypothetical protein
ILOMEFMG_00422	tRNA	85				tRNA-Leu(gag)
ILOMEFMG_00423	CDS	1701	tfrA	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
ILOMEFMG_00424	CDS	885				hypothetical protein
ILOMEFMG_00425	CDS	369				hypothetical protein
ILOMEFMG_00426	CDS	396				hypothetical protein
ILOMEFMG_00427	CDS	615				hypothetical protein
ILOMEFMG_00428	CDS	441				hypothetical protein
ILOMEFMG_00429	CDS	1404				hypothetical protein
ILOMEFMG_00430	CDS	537				hypothetical protein
ILOMEFMG_00431	CDS	789				hypothetical protein
ILOMEFMG_00432	CDS	453				hypothetical protein
ILOMEFMG_00433	CDS	2073				hypothetical protein
ILOMEFMG_00434	CDS	2283				hypothetical protein
ILOMEFMG_00435	CDS	297				hypothetical protein
ILOMEFMG_00436	CDS	501				hypothetical protein
ILOMEFMG_00437	CDS	2280		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
ILOMEFMG_00438	CDS	243				hypothetical protein
ILOMEFMG_00439	CDS	804				hypothetical protein
ILOMEFMG_00440	CDS	843				hypothetical protein
ILOMEFMG_00441	CDS	1095	malK_2	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
ILOMEFMG_00442	CDS	1065				hypothetical protein
ILOMEFMG_00443	CDS	246				hypothetical protein
ILOMEFMG_00444	CDS	1032				hypothetical protein
ILOMEFMG_00445	CDS	423				hypothetical protein
ILOMEFMG_00446	CDS	237				hypothetical protein
ILOMEFMG_00447	CDS	411	eif2b		COG1601	Translation initiation factor 2 subunit beta
ILOMEFMG_00448	CDS	285				hypothetical protein
ILOMEFMG_00449	CDS	1044	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
ILOMEFMG_00450	CDS	285				hypothetical protein
ILOMEFMG_00451	CDS	675	arfC	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
ILOMEFMG_00452	CDS	642				hypothetical protein
ILOMEFMG_00453	CDS	1515	ilvD	4.2.1.9		Dihydroxy-acid dehydratase
ILOMEFMG_00454	CDS	972		2.4.2.54	COG1907	Beta-ribofuranosylaminobenzene 5'-phosphate synthase
ILOMEFMG_00455	CDS	1119	cofG	4.3.1.32	COG1060	7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase
ILOMEFMG_00456	CDS	1290	cofH	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
ILOMEFMG_00457	CDS	594				hypothetical protein
ILOMEFMG_00458	CDS	1008				hypothetical protein
ILOMEFMG_00459	CDS	573				hypothetical protein
ILOMEFMG_00460	CDS	1626	thsA		COG0459	Thermosome subunit alpha
ILOMEFMG_00461	CDS	1302				hypothetical protein
ILOMEFMG_00462	CDS	1545	cimA	2.3.1.182	COG0119	(R)-citramalate synthase CimA
ILOMEFMG_00463	CDS	366				hypothetical protein
ILOMEFMG_00464	CDS	558				hypothetical protein
ILOMEFMG_00465	CDS	498				hypothetical protein
ILOMEFMG_00466	CDS	552				hypothetical protein
ILOMEFMG_00467	CDS	570	guaAA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing] subunit A
ILOMEFMG_00468	CDS	1863				hypothetical protein
ILOMEFMG_00469	tRNA	87				tRNA-Ser(cga)
ILOMEFMG_00470	CDS	1470				hypothetical protein
ILOMEFMG_00471	CDS	1866				hypothetical protein
ILOMEFMG_00472	CDS	411				hypothetical protein
ILOMEFMG_00473	CDS	1416				hypothetical protein
ILOMEFMG_00474	CDS	903	yegS_1	2.7.1.-		lipid kinase YegS
ILOMEFMG_00475	CDS	327				hypothetical protein
ILOMEFMG_00476	CDS	315	bat_1		COG2203	Bacterioopsin transcriptional activator
ILOMEFMG_00477	CDS	681				hypothetical protein
ILOMEFMG_00478	CDS	1095	cysG_2	4.99.1.4		Siroheme synthase
ILOMEFMG_00479	CDS	306				hypothetical protein
ILOMEFMG_00480	CDS	660				hypothetical protein
ILOMEFMG_00481	CDS	1224				hypothetical protein
ILOMEFMG_00482	CDS	372				hypothetical protein
ILOMEFMG_00483	CDS	1194				hypothetical protein
ILOMEFMG_00484	CDS	891	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ILOMEFMG_00485	CDS	849				hypothetical protein
ILOMEFMG_00486	CDS	672				hypothetical protein
ILOMEFMG_00487	CDS	291				hypothetical protein
ILOMEFMG_00488	CDS	762				hypothetical protein
ILOMEFMG_00489	CDS	498				hypothetical protein
ILOMEFMG_00490	CDS	504	cinA			Putative competence-damage inducible protein
ILOMEFMG_00491	CDS	774				hypothetical protein
ILOMEFMG_00492	CDS	108				hypothetical protein
ILOMEFMG_00493	CDS	144				hypothetical protein
ILOMEFMG_00494	CDS	1716	dinG_2	3.6.4.12		ATP-dependent DNA helicase DinG
ILOMEFMG_00495	CDS	729				hypothetical protein
ILOMEFMG_00496	CDS	327				hypothetical protein
ILOMEFMG_00497	CDS	450				hypothetical protein
ILOMEFMG_00498	CDS	681				hypothetical protein
ILOMEFMG_00499	CDS	3852				hypothetical protein
ILOMEFMG_00500	tRNA	73				tRNA-Ala(ggc)
ILOMEFMG_00501	CDS	471			COG0184	30S ribosomal protein S15
ILOMEFMG_00502	CDS	1113				hypothetical protein
ILOMEFMG_00503	CDS	240				hypothetical protein
ILOMEFMG_00504	CDS	642	rps3ae		COG1890	30S ribosomal protein S3Ae
ILOMEFMG_00505	CDS	450	petE_2			Plastocyanin
ILOMEFMG_00506	CDS	1194	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
ILOMEFMG_00507	CDS	2040				hypothetical protein
ILOMEFMG_00508	CDS	405	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
ILOMEFMG_00509	CDS	1254		2.6.1.57		Aromatic-amino-acid aminotransferase 2
ILOMEFMG_00510	CDS	432	ribL	2.7.7.2	COG0615	FAD synthase
ILOMEFMG_00511	CDS	498			COG1310	putative metalloprotease
ILOMEFMG_00512	CDS	150				hypothetical protein
ILOMEFMG_00513	CDS	240				hypothetical protein
ILOMEFMG_00514	CDS	1017				hypothetical protein
ILOMEFMG_00515	CDS	1518				hypothetical protein
ILOMEFMG_00516	CDS	660	purE	5.4.99.18		N5-carboxyaminoimidazole ribonucleotide mutase
ILOMEFMG_00517	CDS	417	fpoA	1.12.98.3	COG0838	F(420)H(2) dehydrogenase subunit A
ILOMEFMG_00518	CDS	693	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
ILOMEFMG_00519	CDS	1677	nuoCD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit C/D
ILOMEFMG_00520	CDS	156				hypothetical protein
ILOMEFMG_00521	CDS	408	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
ILOMEFMG_00522	CDS	240				hypothetical protein
ILOMEFMG_00523	CDS	465	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
ILOMEFMG_00524	CDS	360				hypothetical protein
ILOMEFMG_00525	CDS	237				hypothetical protein
ILOMEFMG_00526	CDS	363	rpl7ae		COG1358	50S ribosomal protein L7Ae
ILOMEFMG_00527	CDS	240				hypothetical protein
ILOMEFMG_00528	CDS	297				hypothetical protein
ILOMEFMG_00529	CDS	201				Dodecin
ILOMEFMG_00530	CDS	372	erpA			Iron-sulfur cluster insertion protein ErpA
ILOMEFMG_00531	CDS	513				hypothetical protein
ILOMEFMG_00532	CDS	159				hypothetical protein
ILOMEFMG_00533	CDS	186	hisD	1.1.1.23		Histidinol dehydrogenase
ILOMEFMG_00534	CDS	936				hypothetical protein
ILOMEFMG_00535	CDS	1827				hypothetical protein
ILOMEFMG_00536	CDS	177				hypothetical protein
ILOMEFMG_00537	CDS	1050				hypothetical protein
ILOMEFMG_00538	CDS	741				hypothetical protein
ILOMEFMG_00539	CDS	1074				hypothetical protein
ILOMEFMG_00540	CDS	1794	tolB			Tol-Pal system protein TolB
ILOMEFMG_00541	CDS	486				hypothetical protein
ILOMEFMG_00542	CDS	4551				hypothetical protein
ILOMEFMG_00543	CDS	216				hypothetical protein
ILOMEFMG_00544	CDS	741	aroC_1	4.2.3.5		Chorismate synthase
ILOMEFMG_00545	CDS	303	aroC_2	4.2.3.5		Chorismate synthase
ILOMEFMG_00546	CDS	627				hypothetical protein
ILOMEFMG_00547	CDS	732				hypothetical protein
ILOMEFMG_00548	tRNA	85				tRNA-Ser(tga)
ILOMEFMG_00549	CDS	300				hypothetical protein
ILOMEFMG_00550	CDS	324				hypothetical protein
ILOMEFMG_00551	CDS	759	gch3	3.5.4.29	COG2429	GTP cyclohydrolase III
ILOMEFMG_00552	CDS	570				hypothetical protein
ILOMEFMG_00553	CDS	468				hypothetical protein
ILOMEFMG_00554	tRNA	74				tRNA-Thr(tgt)
ILOMEFMG_00555	CDS	93				hypothetical protein
ILOMEFMG_00556	CDS	327				hypothetical protein
ILOMEFMG_00557	CDS	1590	copB	7.2.2.9	COG2217	Copper-exporting P-type ATPase B
ILOMEFMG_00558	CDS	957				hypothetical protein
ILOMEFMG_00559	CDS	1035	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ILOMEFMG_00560	CDS	897				hypothetical protein
ILOMEFMG_00561	CDS	753				hypothetical protein
ILOMEFMG_00562	CDS	786		2.1.1.107	COG0007	S-adenosyl-L-methionine-dependent uroporphyrinogen III methyltransferase
ILOMEFMG_00563	CDS	1191	hemC	2.5.1.61		Porphobilinogen deaminase
ILOMEFMG_00564	CDS	546	carS	2.7.7.67	COG0575	CDP-archaeol synthase
ILOMEFMG_00565	CDS	657				hypothetical protein
ILOMEFMG_00566	CDS	933	ilvE	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
ILOMEFMG_00567	CDS	1038				hypothetical protein
ILOMEFMG_00568	CDS	663	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
ILOMEFMG_00569	CDS	699	ribK	2.7.1.161	COG1339	Riboflavin kinase
ILOMEFMG_00570	CDS	204				hypothetical protein
ILOMEFMG_00571	CDS	147				hypothetical protein
ILOMEFMG_00572	CDS	810				hypothetical protein
ILOMEFMG_00573	CDS	573				hypothetical protein
ILOMEFMG_00574	CDS	474				hypothetical protein
ILOMEFMG_00575	CDS	525				hypothetical protein
ILOMEFMG_00576	CDS	381			COG0694	putative cell surface fusion protein
ILOMEFMG_00577	CDS	1503				hypothetical protein
ILOMEFMG_00578	CDS	1455	proS	6.1.1.15	COG0442	Proline--tRNA ligase
ILOMEFMG_00579	CDS	726				hypothetical protein
ILOMEFMG_00580	CDS	336				hypothetical protein
ILOMEFMG_00581	CDS	507				hypothetical protein
ILOMEFMG_00582	CDS	1269				hypothetical protein
ILOMEFMG_00583	CDS	261				hypothetical protein
ILOMEFMG_00584	CDS	891				hypothetical protein
ILOMEFMG_00585	CDS	291				hypothetical protein
ILOMEFMG_00586	CDS	1899	rnj_1	3.1.-.-		Ribonuclease J
ILOMEFMG_00587	CDS	1089	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
ILOMEFMG_00588	CDS	1854	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
ILOMEFMG_00589	CDS	213				hypothetical protein
ILOMEFMG_00590	CDS	1053	pyrD	1.3.5.2		Dihydroorotate dehydrogenase (quinone)
ILOMEFMG_00591	CDS	198				hypothetical protein
ILOMEFMG_00592	CDS	309				Chromosomal protein MC1
ILOMEFMG_00593	CDS	90				hypothetical protein
ILOMEFMG_00594	CDS	1443				hypothetical protein
ILOMEFMG_00595	CDS	1458				hypothetical protein
ILOMEFMG_00596	CDS	351				hypothetical protein
ILOMEFMG_00597	CDS	375				hypothetical protein
ILOMEFMG_00598	CDS	720				hypothetical protein
ILOMEFMG_00599	CDS	708				hypothetical protein
ILOMEFMG_00600	CDS	927				hypothetical protein
ILOMEFMG_00601	CDS	138				hypothetical protein
ILOMEFMG_00602	CDS	792	surE1	3.1.3.5	COG0496	5'-nucleotidase SurE1
ILOMEFMG_00603	CDS	180				hypothetical protein
ILOMEFMG_00604	CDS	1410				hypothetical protein
ILOMEFMG_00605	CDS	1362		3.5.1.4	COG0154	Amidase
ILOMEFMG_00606	CDS	1350	QRSL1	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A, chloroplastic/mitochondrial
ILOMEFMG_00607	CDS	405				hypothetical protein
ILOMEFMG_00608	CDS	1422				hypothetical protein
ILOMEFMG_00609	CDS	735				hypothetical protein
ILOMEFMG_00610	CDS	774				hypothetical protein
ILOMEFMG_00611	CDS	1638	betA	1.2.1.8		Oxygen-dependent choline dehydrogenase
ILOMEFMG_00612	CDS	456				hypothetical protein
ILOMEFMG_00613	CDS	1083	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
ILOMEFMG_00614	CDS	558		2.7.4.3	COG1936	Putative adenylate kinase
ILOMEFMG_00615	CDS	609		2.7.8.39	COG0558	Archaetidylinositol phosphate synthase
ILOMEFMG_00616	CDS	525				hypothetical protein
ILOMEFMG_00617	CDS	648	tpiA	5.3.1.1		Triosephosphate isomerase
ILOMEFMG_00618	CDS	3045				hypothetical protein
ILOMEFMG_00619	CDS	348				hypothetical protein
ILOMEFMG_00620	CDS	1323	dinB	2.7.7.7		DNA polymerase IV
ILOMEFMG_00621	CDS	279				hypothetical protein
ILOMEFMG_00622	CDS	669				hypothetical protein
ILOMEFMG_00623	CDS	1338	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
ILOMEFMG_00624	CDS	876				hypothetical protein
ILOMEFMG_00625	CDS	855	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
ILOMEFMG_00626	CDS	3270	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
ILOMEFMG_00627	CDS	741	proC	1.5.1.2		Pyrroline-5-carboxylate reductase
ILOMEFMG_00628	CDS	834	proB	2.7.2.11		Glutamate 5-kinase
ILOMEFMG_00629	CDS	1332	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
ILOMEFMG_00630	CDS	1992				hypothetical protein
ILOMEFMG_00631	CDS	210				hypothetical protein
ILOMEFMG_00632	CDS	609	afung_2	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
ILOMEFMG_00633	CDS	417				hypothetical protein
ILOMEFMG_00634	CDS	729				hypothetical protein
ILOMEFMG_00635	CDS	138				hypothetical protein
ILOMEFMG_00636	CDS	744				hypothetical protein
ILOMEFMG_00637	CDS	630				hypothetical protein
ILOMEFMG_00638	CDS	1377	thrC	4.2.3.1	COG0498	Threonine synthase
ILOMEFMG_00639	CDS	672				hypothetical protein
ILOMEFMG_00640	CDS	399				hypothetical protein
ILOMEFMG_00641	CDS	1176				hypothetical protein
ILOMEFMG_00642	CDS	609	purO	3.5.4.10	COG3363	IMP cyclohydrolase
ILOMEFMG_00643	tRNA	73				tRNA-Gln(ctg)
ILOMEFMG_00644	CDS	657				hypothetical protein
ILOMEFMG_00645	CDS	243				hypothetical protein
ILOMEFMG_00646	CDS	1038		2.3.3.13	COG0119	2-isopropylmalate synthase
ILOMEFMG_00647	CDS	1764	iolD	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
ILOMEFMG_00648	CDS	588				hypothetical protein
ILOMEFMG_00649	CDS	900	ilvC	1.1.1.383	COG0059	Ketol-acid reductoisomerase (NAD(P)(+))
ILOMEFMG_00650	CDS	225				hypothetical protein
ILOMEFMG_00651	CDS	1467	hacA	4.2.1.114	COG0065	Methanogen homoaconitase large subunit
ILOMEFMG_00652	CDS	603	leuD	4.2.1.33		3-isopropylmalate dehydratase small subunit
ILOMEFMG_00653	CDS	291				hypothetical protein
ILOMEFMG_00654	CDS	909	rio2	2.7.11.1	COG0478	RIO-type serine/threonine-protein kinase Rio2
ILOMEFMG_00655	CDS	432	petE_3			Plastocyanin
ILOMEFMG_00656	CDS	714	hldD_1	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
ILOMEFMG_00657	CDS	999	tfb2_1		COG1405	Transcription initiation factor IIB 2
ILOMEFMG_00658	CDS	792				hypothetical protein
ILOMEFMG_00659	CDS	1023		1.13.11.63		beta-carotene 15,15'-dioxygenase
ILOMEFMG_00660	CDS	777	crtY	5.5.1.19		Lycopene beta-cyclase
ILOMEFMG_00661	CDS	972				hypothetical protein
ILOMEFMG_00662	CDS	1578	bat_2		COG2203	Bacterioopsin transcriptional activator
ILOMEFMG_00663	CDS	285				hypothetical protein
ILOMEFMG_00664	CDS	165				hypothetical protein
ILOMEFMG_00665	CDS	573				hypothetical protein
ILOMEFMG_00666	CDS	780				hypothetical protein
ILOMEFMG_00667	CDS	432				hypothetical protein
ILOMEFMG_00668	CDS	279				hypothetical protein
ILOMEFMG_00669	CDS	279			COG1400	Signal recognition particle 19 kDa protein
ILOMEFMG_00670	CDS	228				hypothetical protein
ILOMEFMG_00671	CDS	1083				hypothetical protein
ILOMEFMG_00672	CDS	1050	ala_1	1.4.1.1		Alanine dehydrogenase
ILOMEFMG_00673	CDS	243				hypothetical protein
ILOMEFMG_00674	CDS	408				hypothetical protein
ILOMEFMG_00675	CDS	687				hypothetical protein
ILOMEFMG_00676	CDS	1353	glnA	6.3.1.2	COG0174	Glutamine synthetase
ILOMEFMG_00677	CDS	456			COG1522	putative HTH-type transcriptional regulator
ILOMEFMG_00678	CDS	645				hypothetical protein
ILOMEFMG_00679	CDS	834				hypothetical protein
ILOMEFMG_00680	CDS	2226	vat_1		COG0464	VCP-like ATPase
ILOMEFMG_00681	CDS	417				hypothetical protein
ILOMEFMG_00682	CDS	516				hypothetical protein
ILOMEFMG_00683	CDS	768				hypothetical protein
ILOMEFMG_00684	CDS	822				hypothetical protein
ILOMEFMG_00685	CDS	720	radB		COG0468	DNA repair and recombination protein RadB
ILOMEFMG_00686	CDS	123				hypothetical protein
ILOMEFMG_00687	CDS	666				hypothetical protein
ILOMEFMG_00688	CDS	1539				hypothetical protein
ILOMEFMG_00689	CDS	1332	kefC_1			Glutathione-regulated potassium-efflux system protein KefC
ILOMEFMG_00690	CDS	684	trkA_2		COG0569	Trk system potassium uptake protein TrkA 
ILOMEFMG_00691	CDS	1578				hypothetical protein
ILOMEFMG_00692	CDS	1302	htr6			Transducer protein Htr6
ILOMEFMG_00693	CDS	1044				hypothetical protein
ILOMEFMG_00694	CDS	309				hypothetical protein
ILOMEFMG_00695	CDS	954				hypothetical protein
ILOMEFMG_00696	CDS	975				hypothetical protein
ILOMEFMG_00697	CDS	2103				hypothetical protein
ILOMEFMG_00698	CDS	336			COG0023	Protein translation factor SUI1 
ILOMEFMG_00699	CDS	285	rpoL_2	2.7.7.6	COG1761	DNA-directed RNA polymerase subunit L
ILOMEFMG_00700	CDS	174				hypothetical protein
ILOMEFMG_00701	CDS	1227				hypothetical protein
ILOMEFMG_00702	CDS	420				hypothetical protein
ILOMEFMG_00703	CDS	1041			COG0244	50S ribosomal protein L10
ILOMEFMG_00704	CDS	639	rpl1		COG0081	50S ribosomal protein L1
ILOMEFMG_00705	CDS	489			COG0080	50S ribosomal protein L11
ILOMEFMG_00706	CDS	219				hypothetical protein
ILOMEFMG_00707	CDS	201				hypothetical protein
ILOMEFMG_00708	CDS	1074		7.3.2.7	COG0003	Putative arsenical pump-driving ATPase
ILOMEFMG_00709	CDS	834	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
ILOMEFMG_00710	CDS	852	nfi	3.1.21.7		Endonuclease V
ILOMEFMG_00711	CDS	687				hypothetical protein
ILOMEFMG_00712	CDS	456				hypothetical protein
ILOMEFMG_00713	CDS	1788	ycdX	3.1.3.-		phosphatase YcdX
ILOMEFMG_00714	CDS	408				hypothetical protein
ILOMEFMG_00715	CDS	1053				hypothetical protein
ILOMEFMG_00716	CDS	693			COG1136	putative ABC transporter ATP-binding protein
ILOMEFMG_00717	CDS	1575				hypothetical protein
ILOMEFMG_00718	CDS	480				hypothetical protein
ILOMEFMG_00719	CDS	1044				hypothetical protein
ILOMEFMG_00720	CDS	435				hypothetical protein
ILOMEFMG_00721	CDS	330			COG0051	30S ribosomal protein S10
ILOMEFMG_00722	CDS	1269	cpsA1	3.4.17.-	COG1473	Thermostable carboxypeptidase 1
ILOMEFMG_00723	CDS	1299				hypothetical protein
ILOMEFMG_00724	CDS	1374	thi4	2.4.2.59		Thiamine thiazole synthase
ILOMEFMG_00725	CDS	225				hypothetical protein
ILOMEFMG_00726	CDS	387				hypothetical protein
ILOMEFMG_00727	CDS	1086		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
ILOMEFMG_00728	CDS	243				hypothetical protein
ILOMEFMG_00729	CDS	228				hypothetical protein
ILOMEFMG_00730	CDS	189				hypothetical protein
ILOMEFMG_00731	CDS	1086	gcvT_1	2.1.2.10	COG0404	putative aminomethyltransferase
ILOMEFMG_00732	CDS	1233				hypothetical protein
ILOMEFMG_00733	CDS	942	kdgK	2.7.1.178	COG0524	2-dehydro-3-deoxygluconokinase/2-dehydro-3-deoxygalactonokinase
ILOMEFMG_00734	CDS	2034	mutL			DNA mismatch repair protein MutL
ILOMEFMG_00735	CDS	144				hypothetical protein
ILOMEFMG_00736	CDS	759				hypothetical protein
ILOMEFMG_00737	CDS	597	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
ILOMEFMG_00738	CDS	435				hypothetical protein
ILOMEFMG_00739	CDS	2613	mutS			DNA mismatch repair protein MutS
ILOMEFMG_00740	CDS	1356				hypothetical protein
ILOMEFMG_00741	CDS	828				hypothetical protein
ILOMEFMG_00742	CDS	1086				hypothetical protein
ILOMEFMG_00743	CDS	210				hypothetical protein
ILOMEFMG_00744	CDS	633				hypothetical protein
ILOMEFMG_00745	CDS	522				hypothetical protein
ILOMEFMG_00746	CDS	645				hypothetical protein
ILOMEFMG_00747	CDS	162				hypothetical protein
ILOMEFMG_00748	CDS	771	pcn		COG0592	DNA polymerase sliding clamp
ILOMEFMG_00749	CDS	798	rlmE	2.1.1.166		Ribosomal RNA large subunit methyltransferase E
ILOMEFMG_00750	CDS	693				queuosine precursor transporter
ILOMEFMG_00751	CDS	156				hypothetical protein
ILOMEFMG_00752	CDS	546		2.7.1.-	COG1909	GTP-dependent dephospho-CoA kinase
ILOMEFMG_00753	CDS	198	spt4		COG2093	Transcription elongation factor Spt4
ILOMEFMG_00754	CDS	579	rpoE1	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
ILOMEFMG_00755	CDS	378				hypothetical protein
ILOMEFMG_00756	CDS	1233	eif2g		COG5257	Translation initiation factor 2 subunit gamma
ILOMEFMG_00757	CDS	945				hypothetical protein
ILOMEFMG_00758	CDS	318				hypothetical protein
ILOMEFMG_00759	CDS	432				hypothetical protein
ILOMEFMG_00760	CDS	435				hypothetical protein
ILOMEFMG_00761	CDS	1071				hypothetical protein
ILOMEFMG_00762	CDS	438				hypothetical protein
ILOMEFMG_00763	CDS	522	mshD_2	2.3.1.189		Mycothiol acetyltransferase
ILOMEFMG_00764	CDS	372				hypothetical protein
ILOMEFMG_00765	CDS	642				hypothetical protein
ILOMEFMG_00766	CDS	171				hypothetical protein
ILOMEFMG_00767	CDS	1341	pyrC			Dihydroorotase
ILOMEFMG_00768	CDS	843				hypothetical protein
ILOMEFMG_00769	CDS	480				hypothetical protein
ILOMEFMG_00770	CDS	573	rutB	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
ILOMEFMG_00771	CDS	261				hypothetical protein
ILOMEFMG_00772	CDS	237				hypothetical protein
ILOMEFMG_00773	CDS	162				hypothetical protein
ILOMEFMG_00774	CDS	771				hypothetical protein
ILOMEFMG_00775	CDS	681				hypothetical protein
ILOMEFMG_00776	CDS	147				hypothetical protein
ILOMEFMG_00777	CDS	1260				hypothetical protein
ILOMEFMG_00778	CDS	837	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
ILOMEFMG_00779	CDS	1149				hypothetical protein
ILOMEFMG_00780	CDS	537				hypothetical protein
ILOMEFMG_00781	CDS	813				hypothetical protein
ILOMEFMG_00782	CDS	2076				hypothetical protein
ILOMEFMG_00783	CDS	222				hypothetical protein
ILOMEFMG_00784	CDS	975	mer	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
ILOMEFMG_00785	CDS	774	cofE	6.3.2.31	COG1478	Coenzyme F420:L-glutamate ligase
ILOMEFMG_00786	CDS	489				hypothetical protein
ILOMEFMG_00787	CDS	312				hypothetical protein
ILOMEFMG_00788	CDS	651				hypothetical protein
ILOMEFMG_00789	CDS	228				hypothetical protein
ILOMEFMG_00790	CDS	888				hypothetical protein
ILOMEFMG_00791	CDS	165				hypothetical protein
ILOMEFMG_00792	CDS	1482	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
ILOMEFMG_00793	CDS	441				hypothetical protein
ILOMEFMG_00794	tRNA	74				tRNA-Lys(ctt)
ILOMEFMG_00795	CDS	1038				hypothetical protein
ILOMEFMG_00796	CDS	1455				hypothetical protein
ILOMEFMG_00797	CDS	306				hypothetical protein
ILOMEFMG_00798	CDS	543				hypothetical protein
ILOMEFMG_00799	CDS	687				hypothetical protein
ILOMEFMG_00800	CDS	216				hypothetical protein
ILOMEFMG_00801	CDS	2526	vat_2		COG0464	VCP-like ATPase
ILOMEFMG_00802	CDS	255	aroA_1	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
ILOMEFMG_00803	CDS	936	aroA_2	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
ILOMEFMG_00804	CDS	1173	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
ILOMEFMG_00805	CDS	210				hypothetical protein
