locus_tag	ftype	length_bp	gene	EC_number	COG	product
DIPIBCNF_00792	CDS	276				hypothetical protein
DIPIBCNF_00793	CDS	120				hypothetical protein
DIPIBCNF_00794	CDS	705				IS3 family transposase ISPpu29
DIPIBCNF_00795	CDS	348				hypothetical protein
DIPIBCNF_00796	CDS	309				hypothetical protein
DIPIBCNF_00797	CDS	960			COG2826	IS30 family transposase IS4351
DIPIBCNF_00798	CDS	1599				IS66 family transposase ISBthe6
DIPIBCNF_00799	CDS	189				hypothetical protein
DIPIBCNF_00800	CDS	3186	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
DIPIBCNF_00801	CDS	297				hypothetical protein
DIPIBCNF_00802	CDS	267				hypothetical protein
DIPIBCNF_00803	CDS	804				IS3 family transposase ISLbl2
DIPIBCNF_00804	CDS	162				hypothetical protein
DIPIBCNF_00805	CDS	519				IS3 family transposase ISPpu29
DIPIBCNF_00806	CDS	309				hypothetical protein
DIPIBCNF_00807	CDS	276				hypothetical protein
DIPIBCNF_00808	CDS	234				hypothetical protein
DIPIBCNF_00809	CDS	348				hypothetical protein
DIPIBCNF_00810	CDS	342				hypothetical protein
DIPIBCNF_00811	CDS	705				IS66 family transposase ISBthe5
DIPIBCNF_00812	CDS	939				IS66 family transposase ISBthe6
DIPIBCNF_00813	CDS	267				hypothetical protein
DIPIBCNF_00814	CDS	747				IS3 family transposase ISLbl2
DIPIBCNF_00815	CDS	162				hypothetical protein
DIPIBCNF_00816	CDS	1191				hypothetical protein
DIPIBCNF_00817	CDS	1803				hypothetical protein
DIPIBCNF_00818	CDS	1005				hypothetical protein
DIPIBCNF_00819	CDS	1299				hypothetical protein
DIPIBCNF_00820	CDS	2988				hypothetical protein
DIPIBCNF_00821	CDS	201				hypothetical protein
DIPIBCNF_00822	CDS	1191				hypothetical protein
DIPIBCNF_00823	CDS	1122			COG3177	putative protein
DIPIBCNF_00824	CDS	225				hypothetical protein
DIPIBCNF_00825	CDS	333				hypothetical protein
DIPIBCNF_00826	CDS	657				hypothetical protein
DIPIBCNF_00827	CDS	1044				hypothetical protein
DIPIBCNF_00828	CDS	720				hypothetical protein
DIPIBCNF_00829	CDS	477		3.6.1.25	COG2954	Inorganic triphosphatase
DIPIBCNF_00830	CDS	1020	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
DIPIBCNF_00831	CDS	2025	dnaG_1	2.7.7.-		DNA primase
DIPIBCNF_00832	CDS	945	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DIPIBCNF_00833	CDS	1308	yhaP		COG1668	putative protein YhaP
DIPIBCNF_00834	CDS	2121				hypothetical protein
DIPIBCNF_00835	CDS	987	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
DIPIBCNF_00836	CDS	1710				hypothetical protein
DIPIBCNF_00837	CDS	609	yciO		COG0009	putative protein YciO
DIPIBCNF_00838	CDS	858	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
DIPIBCNF_00839	CDS	687	aqpZ2			Aquaporin Z 2
DIPIBCNF_00840	CDS	723				hypothetical protein
DIPIBCNF_00841	CDS	381	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
DIPIBCNF_00842	CDS	1854	ispG	1.17.7.3		4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
DIPIBCNF_00843	tRNA	77				tRNA-Met(cat)
DIPIBCNF_00844	CDS	1467	exuT			Hexuronate transporter
DIPIBCNF_00845	CDS	675	eda		COG0800	Putative KHG/KDPG aldolase
DIPIBCNF_00846	CDS	1038	kdgK_1	2.7.1.45		2-dehydro-3-deoxygluconokinase
DIPIBCNF_00847	CDS	1155				hypothetical protein
DIPIBCNF_00848	CDS	792	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
DIPIBCNF_00849	CDS	843	kduI	5.3.1.17		4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase
DIPIBCNF_00850	CDS	1215		3.2.1.-		Unsaturated glucuronyl hydrolase
DIPIBCNF_00851	CDS	1071	purR			HTH-type transcriptional repressor PurR
DIPIBCNF_00852	CDS	861				hypothetical protein
DIPIBCNF_00853	CDS	1401	uxaC	5.3.1.12	COG1904	Uronate isomerase
DIPIBCNF_00854	CDS	1248				hypothetical protein
DIPIBCNF_00855	CDS	813	uxuB	1.-.-.-	COG1028	putative oxidoreductase UxuB
DIPIBCNF_00856	CDS	1080	kdgK_2	2.7.1.45		2-dehydro-3-deoxygluconokinase
DIPIBCNF_00857	CDS	1455	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
DIPIBCNF_00858	CDS	1287				hypothetical protein
DIPIBCNF_00859	CDS	126				hypothetical protein
DIPIBCNF_00860	CDS	1422	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
DIPIBCNF_00861	CDS	1356				hypothetical protein
DIPIBCNF_00862	CDS	501	fldA		COG0716	Flavodoxin
DIPIBCNF_00863	tRNA	73				tRNA-Arg(cct)
DIPIBCNF_00864	CDS	804				hypothetical protein
DIPIBCNF_00865	CDS	1611	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
DIPIBCNF_00866	CDS	660	upp	2.4.2.9		Uracil phosphoribosyltransferase
DIPIBCNF_00867	CDS	1011				hypothetical protein
DIPIBCNF_00868	CDS	150				hypothetical protein
DIPIBCNF_00869	CDS	1128	resA_1			Thiol-disulfide oxidoreductase ResA
DIPIBCNF_00870	CDS	1539	comM		COG0606	Competence protein ComM
DIPIBCNF_00871	CDS	681				hypothetical protein
DIPIBCNF_00872	CDS	1926	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
DIPIBCNF_00873	CDS	933				hypothetical protein
DIPIBCNF_00874	CDS	492	resA_2			Thiol-disulfide oxidoreductase ResA
DIPIBCNF_00875	CDS	747	gpmA	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
DIPIBCNF_00876	CDS	942				IS1380 family transposase ISCku8
DIPIBCNF_00877	CDS	1389	mepA_1			Multidrug export protein MepA
DIPIBCNF_00878	CDS	1281				hypothetical protein
DIPIBCNF_00879	CDS	1962				hypothetical protein
DIPIBCNF_00880	CDS	804				hypothetical protein
DIPIBCNF_00881	CDS	408				hypothetical protein
DIPIBCNF_00882	CDS	1572		3.1.6.-	COG3119	N-acetylglucosamine-6-O-sulfatase
DIPIBCNF_00883	CDS	636	rex1		COG2344	Redox-sensing transcriptional repressor Rex 1
DIPIBCNF_00884	CDS	615	ycgM		COG0179	putative protein YcgM
DIPIBCNF_00885	CDS	1161				hypothetical protein
DIPIBCNF_00886	CDS	480	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
DIPIBCNF_00887	CDS	642				hypothetical protein
DIPIBCNF_00888	CDS	561	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
DIPIBCNF_00889	CDS	261				hypothetical protein
DIPIBCNF_00890	CDS	315	trxA			Thioredoxin
DIPIBCNF_00891	CDS	3744	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
DIPIBCNF_00892	CDS	1542	dtpA_1		COG3104	Dipeptide and tripeptide permease A
DIPIBCNF_00893	CDS	933	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
DIPIBCNF_00894	CDS	1173	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
DIPIBCNF_00895	CDS	1089	kdsA_1	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
DIPIBCNF_00896	CDS	774				hypothetical protein
DIPIBCNF_00897	CDS	780		5.2.1.8		Putative peptidyl-prolyl cis-trans isomerase
DIPIBCNF_00898	CDS	1107				hypothetical protein
DIPIBCNF_00899	CDS	1131	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
DIPIBCNF_00900	CDS	861	lipA	2.8.1.8		Lipoyl synthase
DIPIBCNF_00901	CDS	687	lipB	2.3.1.181	COG0321	Octanoyltransferase
DIPIBCNF_00902	CDS	996				hypothetical protein
DIPIBCNF_00903	CDS	870			COG1721	putative protein
DIPIBCNF_00904	CDS	1077				hypothetical protein
DIPIBCNF_00905	CDS	984				hypothetical protein
DIPIBCNF_00906	CDS	1026				hypothetical protein
DIPIBCNF_00907	CDS	741				hypothetical protein
DIPIBCNF_00908	CDS	1851				hypothetical protein
DIPIBCNF_00909	CDS	849				hypothetical protein
DIPIBCNF_00910	CDS	699				hypothetical protein
DIPIBCNF_00911	CDS	291				hypothetical protein
DIPIBCNF_00912	CDS	1146				hypothetical protein
DIPIBCNF_00913	CDS	513				hypothetical protein
DIPIBCNF_00914	CDS	513				hypothetical protein
DIPIBCNF_00915	CDS	2688	bamA_1			Outer membrane protein assembly factor BamA
DIPIBCNF_00916	CDS	744	uppS	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
DIPIBCNF_00917	CDS	711				hypothetical protein
DIPIBCNF_00918	CDS	1347				hypothetical protein
DIPIBCNF_00919	CDS	1050	ribD		COG0117	Riboflavin biosynthesis protein RibD
DIPIBCNF_00920	CDS	837	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
DIPIBCNF_00921	CDS	492	recX			Regulatory protein RecX
DIPIBCNF_00922	CDS	711				hypothetical protein
DIPIBCNF_00923	CDS	654	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
DIPIBCNF_00924	CDS	420				hypothetical protein
DIPIBCNF_00925	CDS	2415				hypothetical protein
DIPIBCNF_00926	CDS	1854	glaB	3.2.1.-		Alpha-1,3-galactosidase B
DIPIBCNF_00927	CDS	1293	fucP_2		COG0738	L-fucose-proton symporter
DIPIBCNF_00928	CDS	1770	fucI	5.3.1.25	COG2407	L-fucose isomerase
DIPIBCNF_00929	CDS	690				hypothetical protein
DIPIBCNF_00930	CDS	654				hypothetical protein
DIPIBCNF_00931	CDS	408				hypothetical protein
DIPIBCNF_00932	CDS	2394				hypothetical protein
DIPIBCNF_00933	CDS	723				hypothetical protein
DIPIBCNF_00934	CDS	1977				hypothetical protein
DIPIBCNF_00935	CDS	3243	susC_3			TonB-dependent receptor SusC
DIPIBCNF_00936	CDS	978				hypothetical protein
DIPIBCNF_00937	CDS	1848				hypothetical protein
DIPIBCNF_00938	CDS	3423				hypothetical protein
DIPIBCNF_00939	CDS	735				hypothetical protein
DIPIBCNF_00940	CDS	1836				hypothetical protein
DIPIBCNF_00941	CDS	1722	dauA		COG0659	C4-dicarboxylic acid transporter DauA
DIPIBCNF_00942	CDS	648				hypothetical protein
DIPIBCNF_00943	CDS	1803		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
DIPIBCNF_00944	CDS	2754	leuS	6.1.1.4		Leucine--tRNA ligase
DIPIBCNF_00945	CDS	888				hypothetical protein
DIPIBCNF_00946	CDS	2880			COG0247	putative protein
DIPIBCNF_00947	CDS	198				hypothetical protein
DIPIBCNF_00948	CDS	606	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
DIPIBCNF_00949	CDS	993				hypothetical protein
DIPIBCNF_00950	CDS	315				hypothetical protein
DIPIBCNF_00951	CDS	927	nusB			Transcription antitermination protein NusB
DIPIBCNF_00952	CDS	1908				hypothetical protein
DIPIBCNF_00953	CDS	579	rplY			50S ribosomal protein L25
DIPIBCNF_00954	CDS	561	pth	3.1.1.29		Peptidyl-tRNA hydrolase
DIPIBCNF_00955	CDS	405	hslR		COG1188	Heat shock protein 15
DIPIBCNF_00956	CDS	717	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
DIPIBCNF_00957	CDS	795	kdsA_2	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
DIPIBCNF_00958	CDS	576	maf	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
DIPIBCNF_00959	CDS	1389	ask	2.7.2.4	COG0527	Aspartate kinase Ask_Ect
DIPIBCNF_00960	CDS	1224	hflX		COG2262	GTPase HflX
DIPIBCNF_00961	CDS	501				hypothetical protein
DIPIBCNF_00962	CDS	1065	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
DIPIBCNF_00963	CDS	1716	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
DIPIBCNF_00964	CDS	1923	dbpA_1	3.6.4.13		ATP-dependent RNA helicase DbpA
DIPIBCNF_00965	tRNA	75				tRNA-Arg(acg)
DIPIBCNF_00966	CDS	456	rplM		COG0102	50S ribosomal protein L13
DIPIBCNF_00967	CDS	387	rpsI		COG0103	30S ribosomal protein S9
DIPIBCNF_00968	CDS	858				hypothetical protein
DIPIBCNF_00969	CDS	822	tsf		COG0264	Elongation factor Ts
DIPIBCNF_00970	CDS	642				hypothetical protein
DIPIBCNF_00971	CDS	1332				hypothetical protein
DIPIBCNF_00972	CDS	444	ssb		COG0629	Single-stranded DNA-binding protein
DIPIBCNF_00973	CDS	282			COG0776	DNA-binding protein HU
DIPIBCNF_00974	CDS	1569	rng	3.1.26.-	COG1530	Ribonuclease G
DIPIBCNF_00975	CDS	2238	priA	3.6.4.-	COG1198	Primosomal protein N'
DIPIBCNF_00976	CDS	636				hypothetical protein
DIPIBCNF_00977	CDS	756	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
DIPIBCNF_00978	CDS	1944	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
DIPIBCNF_00979	CDS	675				hypothetical protein
DIPIBCNF_00980	CDS	1074	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
DIPIBCNF_00981	CDS	1341			COG2239	Magnesium transporter MgtE
DIPIBCNF_00982	CDS	900				hypothetical protein
DIPIBCNF_00983	CDS	876				hypothetical protein
DIPIBCNF_00984	CDS	612				hypothetical protein
DIPIBCNF_00985	CDS	987				hypothetical protein
DIPIBCNF_00986	CDS	3495				TonB-dependent receptor P3
DIPIBCNF_00987	CDS	1770				hypothetical protein
DIPIBCNF_00988	CDS	960				hypothetical protein
DIPIBCNF_00989	CDS	1872				hypothetical protein
DIPIBCNF_00990	CDS	942				hypothetical protein
DIPIBCNF_00991	CDS	1749				hypothetical protein
DIPIBCNF_00992	CDS	945	corA_1		COG0598	Magnesium transport protein CorA
DIPIBCNF_00993	CDS	801	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
DIPIBCNF_00994	CDS	1026				hypothetical protein
DIPIBCNF_00995	CDS	1464	pepD_2	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
DIPIBCNF_00996	CDS	1659				hypothetical protein
DIPIBCNF_00997	CDS	1278	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
DIPIBCNF_00998	CDS	192				hypothetical protein
DIPIBCNF_00999	CDS	693	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
DIPIBCNF_01000	CDS	474	asnC_1		COG1522	Regulatory protein AsnC
DIPIBCNF_01001	tRNA	75				tRNA-Pro(cgg)
DIPIBCNF_01002	tRNA	74				tRNA-Gly(ccc)
DIPIBCNF_01003	CDS	426				hypothetical protein
DIPIBCNF_01004	CDS	342				hypothetical protein
DIPIBCNF_01005	CDS	1191				hypothetical protein
DIPIBCNF_01006	CDS	939	dnaG_2	2.7.7.-		DNA primase
DIPIBCNF_01007	CDS	135				hypothetical protein
DIPIBCNF_01008	CDS	354				hypothetical protein
DIPIBCNF_01009	CDS	915				hypothetical protein
DIPIBCNF_01010	CDS	546				hypothetical protein
DIPIBCNF_01011	CDS	759				hypothetical protein
DIPIBCNF_01012	CDS	759				hypothetical protein
DIPIBCNF_01013	CDS	648				hypothetical protein
DIPIBCNF_01014	CDS	537				hypothetical protein
DIPIBCNF_01015	CDS	315				hypothetical protein
DIPIBCNF_01016	CDS	789				IS3 family transposase ISGxy1
DIPIBCNF_01017	CDS	147				hypothetical protein
DIPIBCNF_01018	CDS	204				hypothetical protein
DIPIBCNF_01019	CDS	570				hypothetical protein
DIPIBCNF_01020	CDS	573				hypothetical protein
DIPIBCNF_01021	CDS	1422				hypothetical protein
DIPIBCNF_01022	CDS	99				hypothetical protein
DIPIBCNF_01023	CDS	714				hypothetical protein
DIPIBCNF_01024	CDS	90				hypothetical protein
DIPIBCNF_01025	CDS	258				hypothetical protein
DIPIBCNF_01026	CDS	339				hypothetical protein
DIPIBCNF_01027	CDS	762				hypothetical protein
DIPIBCNF_01028	CDS	918				hypothetical protein
DIPIBCNF_01029	CDS	456	arsC	1.20.4.4	COG0394	Arsenate reductase
DIPIBCNF_01030	CDS	1344				hypothetical protein
DIPIBCNF_01031	CDS	234				hypothetical protein
DIPIBCNF_01032	CDS	702				hypothetical protein
DIPIBCNF_01033	CDS	444				hypothetical protein
DIPIBCNF_01034	CDS	321				hypothetical protein
DIPIBCNF_01035	CDS	459				hypothetical protein
DIPIBCNF_01036	CDS	765				hypothetical protein
DIPIBCNF_01037	CDS	198				hypothetical protein
DIPIBCNF_01038	CDS	2796				hypothetical protein
DIPIBCNF_01039	CDS	900	pta_2	2.3.1.8	COG0280	Phosphate acetyltransferase
DIPIBCNF_01040	CDS	1080	buk2	2.7.2.7	COG3426	Butyrate kinase 2
DIPIBCNF_01041	CDS	1161				hypothetical protein
DIPIBCNF_01042	CDS	1374	dapE_2	3.5.1.18		Succinyl-diaminopimelate desuccinylase
DIPIBCNF_01043	CDS	2061				hypothetical protein
DIPIBCNF_01044	tRNA	88				tRNA-Ser(cga)
DIPIBCNF_01045	CDS	336				hypothetical protein
DIPIBCNF_01046	CDS	1431				hypothetical protein
DIPIBCNF_01047	CDS	123				hypothetical protein
DIPIBCNF_01048	CDS	510				hypothetical protein
DIPIBCNF_01049	CDS	1056				IS66 family transposase ISPto7
DIPIBCNF_01050	CDS	1761				hypothetical protein
DIPIBCNF_01051	CDS	1002	ccpA		COG1609	Catabolite control protein A
DIPIBCNF_01052	CDS	225				hypothetical protein
DIPIBCNF_01053	CDS	3204				TonB-dependent receptor P26
DIPIBCNF_01054	CDS	1914				hypothetical protein
DIPIBCNF_01055	CDS	1260				hypothetical protein
DIPIBCNF_01056	CDS	681				hypothetical protein
DIPIBCNF_01057	CDS	1413				hypothetical protein
DIPIBCNF_01058	CDS	1137				hypothetical protein
DIPIBCNF_01059	CDS	930				hypothetical protein
DIPIBCNF_01060	CDS	693	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
DIPIBCNF_01061	CDS	624				hypothetical protein
DIPIBCNF_01062	CDS	666	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
DIPIBCNF_01063	CDS	888	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
DIPIBCNF_01064	CDS	792	znuC	7.2.2.-	COG1121	High-affinity zinc uptake system ATP-binding protein ZnuC
DIPIBCNF_01065	CDS	1002	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
DIPIBCNF_01066	CDS	450				hypothetical protein
DIPIBCNF_01067	CDS	915	rbn	3.1.-.-	COG1234	Ribonuclease BN
DIPIBCNF_01068	CDS	582	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
DIPIBCNF_01069	CDS	366	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
DIPIBCNF_01070	CDS	1125				hypothetical protein
DIPIBCNF_01071	CDS	888				hypothetical protein
DIPIBCNF_01072	CDS	678				hypothetical protein
DIPIBCNF_01073	CDS	267	hupB		COG0776	DNA-binding protein HRm
DIPIBCNF_01074	tRNA	74				tRNA-Lys(ctt)
DIPIBCNF_01075	CDS	1635				hypothetical protein
DIPIBCNF_01076	CDS	342				hypothetical protein
DIPIBCNF_01077	CDS	240				hypothetical protein
DIPIBCNF_01078	CDS	1254				hypothetical protein
DIPIBCNF_01079	CDS	1182				hypothetical protein
DIPIBCNF_01080	CDS	3531				hypothetical protein
DIPIBCNF_01081	CDS	645				hypothetical protein
DIPIBCNF_01082	CDS	2322				hypothetical protein
DIPIBCNF_01083	CDS	441				hypothetical protein
DIPIBCNF_01084	CDS	1347	xerC_4			Tyrosine recombinase XerC
DIPIBCNF_01085	CDS	711				hypothetical protein
DIPIBCNF_01086	CDS	327				hypothetical protein
DIPIBCNF_01087	CDS	300				hypothetical protein
DIPIBCNF_01088	CDS	147				hypothetical protein
DIPIBCNF_01089	CDS	756				IS21 family transposase ISHahy12
DIPIBCNF_01090	CDS	1581				hypothetical protein
DIPIBCNF_01091	CDS	669				hypothetical protein
DIPIBCNF_01092	CDS	252				hypothetical protein
DIPIBCNF_01093	CDS	786				hypothetical protein
DIPIBCNF_01094	CDS	309				hypothetical protein
DIPIBCNF_01095	CDS	993				hypothetical protein
DIPIBCNF_01096	CDS	369				hypothetical protein
DIPIBCNF_01097	CDS	1266				hypothetical protein
DIPIBCNF_01098	CDS	1998		3.2.1.22		Retaining alpha-galactosidase
DIPIBCNF_01099	CDS	381				hypothetical protein
DIPIBCNF_01100	CDS	906				hypothetical protein
DIPIBCNF_01101	CDS	1473	iolG_4	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
DIPIBCNF_01102	CDS	1731				hypothetical protein
DIPIBCNF_01103	CDS	2127				hypothetical protein
DIPIBCNF_01104	CDS	1776				hypothetical protein
DIPIBCNF_01105	CDS	1209				hypothetical protein
DIPIBCNF_01106	CDS	1905				hypothetical protein
DIPIBCNF_01107	CDS	3378				TonB-dependent receptor P3
DIPIBCNF_01108	CDS	1191				hypothetical protein
DIPIBCNF_01109	CDS	1590				hypothetical protein
DIPIBCNF_01110	CDS	3168				TonB-dependent receptor P26
DIPIBCNF_01111	CDS	1965				hypothetical protein
DIPIBCNF_01112	CDS	1263				hypothetical protein
DIPIBCNF_01113	CDS	1116				hypothetical protein
DIPIBCNF_01114	CDS	2259				hypothetical protein
DIPIBCNF_01115	CDS	786				hypothetical protein
DIPIBCNF_01116	CDS	903	nanA_2	4.1.3.3	COG0329	N-acetylneuraminate lyase
DIPIBCNF_01117	CDS	1470	sglT			Sodium/glucose cotransporter
DIPIBCNF_01118	CDS	1230				hypothetical protein
DIPIBCNF_01119	CDS	1020				hypothetical protein
DIPIBCNF_01120	CDS	1056				IS66 family transposase ISPto7
DIPIBCNF_01121	CDS	462				hypothetical protein
DIPIBCNF_01122	CDS	591				hypothetical protein
DIPIBCNF_01123	CDS	936				hypothetical protein
DIPIBCNF_01124	CDS	561				hypothetical protein
DIPIBCNF_01125	CDS	435	umuD_2	3.4.21.-	COG1974	Protein UmuD
DIPIBCNF_01126	CDS	1254	umuC_2		COG0389	Protein UmuC
DIPIBCNF_01127	CDS	345				hypothetical protein
DIPIBCNF_01128	CDS	639				hypothetical protein
DIPIBCNF_01129	CDS	489				hypothetical protein
DIPIBCNF_01130	CDS	588				hypothetical protein
DIPIBCNF_01131	CDS	678				hypothetical protein
DIPIBCNF_01132	CDS	171				hypothetical protein
DIPIBCNF_01133	CDS	855				hypothetical protein
DIPIBCNF_01134	CDS	1302				hypothetical protein
DIPIBCNF_01135	CDS	1092				hypothetical protein
DIPIBCNF_01136	CDS	663				hypothetical protein
DIPIBCNF_01137	CDS	777				hypothetical protein
DIPIBCNF_01138	CDS	489				hypothetical protein
DIPIBCNF_01139	CDS	135				hypothetical protein
DIPIBCNF_01140	CDS	1401				hypothetical protein
DIPIBCNF_01141	CDS	201				hypothetical protein
DIPIBCNF_01142	CDS	783	lpxD_1	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
DIPIBCNF_01143	CDS	1512	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
DIPIBCNF_01144	CDS	984	nadE_2	6.3.1.5		NH(3)-dependent NAD(+) synthetase
DIPIBCNF_01145	CDS	1980	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
DIPIBCNF_01146	CDS	261				hypothetical protein
DIPIBCNF_01147	CDS	579				hypothetical protein
DIPIBCNF_01148	CDS	294				hypothetical protein
DIPIBCNF_01149	CDS	1659				hypothetical protein
DIPIBCNF_01150	CDS	378				hypothetical protein
DIPIBCNF_01151	CDS	1587				hypothetical protein
DIPIBCNF_01152	CDS	471				hypothetical protein
DIPIBCNF_01153	CDS	378				hypothetical protein
DIPIBCNF_01154	CDS	237				hypothetical protein
DIPIBCNF_01155	CDS	267				hypothetical protein
DIPIBCNF_01156	CDS	804				IS3 family transposase ISLbl2
DIPIBCNF_01157	CDS	162				hypothetical protein
DIPIBCNF_01158	CDS	1329				IS21 family transposase ISPpu7
DIPIBCNF_01159	CDS	1731				hypothetical protein
DIPIBCNF_01160	CDS	393				hypothetical protein
DIPIBCNF_01161	CDS	429				hypothetical protein
DIPIBCNF_01162	CDS	528				hypothetical protein
DIPIBCNF_01163	CDS	294				hypothetical protein
DIPIBCNF_01164	CDS	240				hypothetical protein
DIPIBCNF_01165	CDS	843				IS21 family transposase ISBf1
DIPIBCNF_01166	CDS	591				hypothetical protein
DIPIBCNF_01167	CDS	930				hypothetical protein
DIPIBCNF_01168	CDS	1557				IS21 family transposase ISPpu7
DIPIBCNF_01169	CDS	414				IS21 family transposase ISShfr5
DIPIBCNF_01170	CDS	594				hypothetical protein
DIPIBCNF_01171	CDS	1185			COG3385	IS4 family transposase ISDar2
DIPIBCNF_01172	CDS	489				hypothetical protein
DIPIBCNF_01173	CDS	198				hypothetical protein
DIPIBCNF_01174	CDS	300				hypothetical protein
DIPIBCNF_01175	CDS	1080				hypothetical protein
DIPIBCNF_01176	CDS	240				hypothetical protein
DIPIBCNF_01177	CDS	258				hypothetical protein
DIPIBCNF_01178	CDS	837				hypothetical protein
DIPIBCNF_01179	CDS	399				hypothetical protein
DIPIBCNF_01180	CDS	570				hypothetical protein
DIPIBCNF_01181	CDS	222				hypothetical protein
DIPIBCNF_01182	CDS	210				hypothetical protein
DIPIBCNF_01183	CDS	555				IS21 family transposase ISRsp2
DIPIBCNF_01184	CDS	102				hypothetical protein
DIPIBCNF_01185	CDS	567	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
DIPIBCNF_01186	CDS	846	ttdA	4.2.1.32	COG1951	L(+)-tartrate dehydratase subunit alpha
DIPIBCNF_01187	CDS	960				hypothetical protein
DIPIBCNF_01188	CDS	318				hypothetical protein
DIPIBCNF_01189	CDS	1359				hypothetical protein
DIPIBCNF_01190	CDS	1239		4.3.1.2		Methylaspartate ammonia-lyase
DIPIBCNF_01191	CDS	1452	glmE	5.4.99.1		Glutamate mutase epsilon subunit
DIPIBCNF_01192	CDS	1395				hypothetical protein
DIPIBCNF_01193	CDS	411	glmS	5.4.99.1		Glutamate mutase sigma subunit
DIPIBCNF_01194	CDS	711				IS1380 family transposase ISCku8
DIPIBCNF_01195	CDS	1770				hypothetical protein
DIPIBCNF_01196	CDS	693	ktrA		COG0569	Ktr system potassium uptake protein A
DIPIBCNF_01197	CDS	390				hypothetical protein
DIPIBCNF_01198	CDS	537				hypothetical protein
DIPIBCNF_01199	CDS	1344	iolG_5	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
DIPIBCNF_01200	CDS	831	bglK	2.7.1.85	COG1940	Beta-glucoside kinase
DIPIBCNF_01201	CDS	165				hypothetical protein
DIPIBCNF_01202	CDS	1383				hypothetical protein
DIPIBCNF_01203	CDS	1029				hypothetical protein
DIPIBCNF_01204	CDS	951				hypothetical protein
DIPIBCNF_01205	CDS	2646				hypothetical protein
DIPIBCNF_01206	CDS	3267				TonB-dependent receptor P26
