locus_tag	ftype	length_bp	gene	EC_number	COG	product
NLKNOCLK_00837	CDS	2523				hypothetical protein
NLKNOCLK_00838	CDS	234				hypothetical protein
NLKNOCLK_00839	CDS	579				hypothetical protein
NLKNOCLK_00840	CDS	1068				hypothetical protein
NLKNOCLK_00841	CDS	1089				hypothetical protein
NLKNOCLK_00842	CDS	297				hypothetical protein
NLKNOCLK_00843	CDS	510				hypothetical protein
NLKNOCLK_00844	CDS	390				hypothetical protein
NLKNOCLK_00845	CDS	993				hypothetical protein
NLKNOCLK_00846	CDS	492				hypothetical protein
NLKNOCLK_00847	CDS	2334	rcsC_10	2.7.13.3		Sensor histidine kinase RcsC
NLKNOCLK_00848	CDS	1116	amiD	3.5.1.4	COG0154	Putative amidase AmiD
NLKNOCLK_00849	CDS	1152	hsaA_1	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
NLKNOCLK_00850	CDS	360				hypothetical protein
NLKNOCLK_00851	CDS	522				hypothetical protein
NLKNOCLK_00852	CDS	2025	barA_2	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
NLKNOCLK_00853	CDS	444				Bacteriohemerythrin
NLKNOCLK_00854	CDS	1191				hypothetical protein
NLKNOCLK_00855	CDS	318				hypothetical protein
NLKNOCLK_00856	CDS	843				hypothetical protein
NLKNOCLK_00857	CDS	732				hypothetical protein
NLKNOCLK_00858	CDS	636	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
NLKNOCLK_00859	CDS	1275	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
NLKNOCLK_00860	CDS	771	ftsN_2			Cell division protein FtsN
NLKNOCLK_00861	CDS	492	cvpA		COG1286	Colicin V production protein
NLKNOCLK_00862	CDS	171				hypothetical protein
NLKNOCLK_00863	CDS	570		5.2.1.8		Peptidyl-prolyl cis-trans isomerase cyp18
NLKNOCLK_00864	CDS	495	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
NLKNOCLK_00865	CDS	738	lpxH_1	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
NLKNOCLK_00866	CDS	1179	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
NLKNOCLK_00867	CDS	1011	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
NLKNOCLK_00868	CDS	1293				hypothetical protein
NLKNOCLK_00869	CDS	657				hypothetical protein
NLKNOCLK_00870	CDS	1977	kefC_3		COG0475	Glutathione-regulated potassium-efflux system protein KefC
NLKNOCLK_00871	CDS	1002	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
NLKNOCLK_00872	CDS	585	lptC			Lipopolysaccharide export system protein LptC
NLKNOCLK_00873	CDS	555	lptA		COG1934	Lipopolysaccharide export system protein LptA
NLKNOCLK_00874	CDS	564				hypothetical protein
NLKNOCLK_00875	CDS	2238	icd_1	1.1.1.42	COG2838	Isocitrate dehydrogenase [NADP]
NLKNOCLK_00876	CDS	1245	icd_2	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
NLKNOCLK_00877	CDS	1767	aceK	2.7.11.5	COG4579	Isocitrate dehydrogenase kinase/phosphatase
NLKNOCLK_00878	CDS	2673		3.1.1.22		D-(-)-3-hydroxybutyrate oligomer hydrolase
NLKNOCLK_00879	CDS	429				hypothetical protein
NLKNOCLK_00880	CDS	450	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
NLKNOCLK_00881	CDS	1191	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
NLKNOCLK_00882	CDS	678				hypothetical protein
NLKNOCLK_00883	CDS	237	rpmB		COG0227	50S ribosomal protein L28
NLKNOCLK_00884	CDS	168	rpmG		COG0267	50S ribosomal protein L33
NLKNOCLK_00885	CDS	204	cspD_1		COG1278	Cold shock-like protein CspD
NLKNOCLK_00886	CDS	318	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
NLKNOCLK_00887	CDS	2277	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
NLKNOCLK_00888	CDS	480		4.1.3.17	COG0684	Putative 4-hydroxy-4-methyl-2-oxoglutarate aldolase
NLKNOCLK_00889	CDS	1314	aceA	4.1.3.1	COG2224	Isocitrate lyase
NLKNOCLK_00890	CDS	864	cntI			Pseudopaline exporter CntI
NLKNOCLK_00891	CDS	363				hypothetical protein
NLKNOCLK_00892	CDS	1485	gabR_1		COG1167	HTH-type transcriptional regulatory protein GabR
NLKNOCLK_00893	CDS	942				hypothetical protein
NLKNOCLK_00894	CDS	969				hypothetical protein
NLKNOCLK_00895	CDS	2427				hypothetical protein
NLKNOCLK_00896	CDS	1164	hcf136_3			Ycf48-like protein
NLKNOCLK_00897	tRNA	92				tRNA-Arg(tcg)
NLKNOCLK_00898	CDS	1839				hypothetical protein
NLKNOCLK_00899	CDS	1287	cmtAb	1.14.12.25	COG4638	p-cumate 2,3-dioxygenase system, large oxygenase component
NLKNOCLK_00900	CDS	486	cmtAc			p-cumate 2,3-dioxygenase system, small oxygenase component
NLKNOCLK_00901	CDS	903				hypothetical protein
NLKNOCLK_00902	CDS	774	fabG2_2	1.-.-.-		putative oxidoreductase
NLKNOCLK_00903	CDS	672	cymR			HTH-type transcriptional regulator CymR
NLKNOCLK_00904	CDS	873	hsaD	3.7.1.17		4,5:9,10-diseco-3-hydroxy-5,9,17-trioxoandrosta-1(10),2-diene-4-oate hydrolase
NLKNOCLK_00905	CDS	1020				hypothetical protein
NLKNOCLK_00906	CDS	1017	carAd_1	1.18.1.2		Ferredoxin--NAD(P)(+) reductase CarAd
NLKNOCLK_00907	CDS	309	hcaC_2		COG2146	3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
NLKNOCLK_00908	CDS	768				hypothetical protein
NLKNOCLK_00909	CDS	414				hypothetical protein
NLKNOCLK_00910	CDS	246				hypothetical protein
NLKNOCLK_00911	CDS	225				hypothetical protein
NLKNOCLK_00912	CDS	192				hypothetical protein
NLKNOCLK_00913	CDS	465				hypothetical protein
NLKNOCLK_00914	CDS	1329	ndh	1.6.99.3	COG1252	NADH dehydrogenase
NLKNOCLK_00915	CDS	1080	tal	2.2.1.2		Transaldolase
NLKNOCLK_00916	CDS	870				hypothetical protein
NLKNOCLK_00917	CDS	753				hypothetical protein
NLKNOCLK_00918	CDS	507				hypothetical protein
NLKNOCLK_00919	CDS	1221				hypothetical protein
NLKNOCLK_00920	CDS	957				hypothetical protein
NLKNOCLK_00921	CDS	612				hypothetical protein
NLKNOCLK_00922	CDS	378	xcpV		COG2165	Type II secretion system protein I
NLKNOCLK_00923	CDS	444				hypothetical protein
NLKNOCLK_00924	CDS	429	xcpT		COG2165	Type II secretion system protein G
NLKNOCLK_00925	CDS	1203	epsF_1		COG1459	Type II secretion system protein F
NLKNOCLK_00926	CDS	1467	hxcR		COG2804	putative type II secretion system protein HxcR
NLKNOCLK_00927	CDS	2160	xcpQ		COG1450	Secretin XcpQ
NLKNOCLK_00928	CDS	627				hypothetical protein
NLKNOCLK_00929	CDS	573	truC	5.4.99.26	COG0564	tRNA pseudouridine synthase C
NLKNOCLK_00930	CDS	627				hypothetical protein
NLKNOCLK_00931	CDS	888				hypothetical protein
NLKNOCLK_00932	CDS	705				hypothetical protein
NLKNOCLK_00933	CDS	438	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
NLKNOCLK_00934	CDS	366				hypothetical protein
NLKNOCLK_00935	CDS	789	lepB	3.4.21.89	COG0681	Signal peptidase I
NLKNOCLK_00936	CDS	1797	lepA	3.6.5.-	COG0481	Elongation factor 4
NLKNOCLK_00937	CDS	228				hypothetical protein
NLKNOCLK_00938	CDS	1428				hypothetical protein
NLKNOCLK_00939	CDS	453				hypothetical protein
NLKNOCLK_00940	CDS	966	mucB		COG3026	Sigma factor AlgU regulatory protein MucB
NLKNOCLK_00941	CDS	537				hypothetical protein
NLKNOCLK_00942	CDS	600	algU		COG1595	RNA polymerase sigma-H factor
NLKNOCLK_00943	CDS	1584	nadB	1.4.3.16	COG0029	L-aspartate oxidase
NLKNOCLK_00944	CDS	441				hypothetical protein
NLKNOCLK_00945	CDS	1236	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
NLKNOCLK_00946	CDS	240	acpP_1		COG0236	Acyl carrier protein
NLKNOCLK_00947	CDS	462				hypothetical protein
NLKNOCLK_00948	CDS	594	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
NLKNOCLK_00949	CDS	1422	dac	3.4.16.4		D-alanyl-D-alanine carboxypeptidase
NLKNOCLK_00950	CDS	375				hypothetical protein
NLKNOCLK_00951	CDS	558				hypothetical protein
NLKNOCLK_00952	CDS	876				hypothetical protein
NLKNOCLK_00953	CDS	618				hypothetical protein
NLKNOCLK_00954	CDS	477	pdeB	3.1.4.52		Cyclic di-GMP phosphodiesterase PdeB
NLKNOCLK_00955	CDS	849				hypothetical protein
NLKNOCLK_00956	CDS	1677	fadD	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
NLKNOCLK_00957	CDS	348				hypothetical protein
NLKNOCLK_00958	CDS	408	yibN		COG0607	putative protein YibN
NLKNOCLK_00959	CDS	276	grxC		COG0695	Glutaredoxin 3
NLKNOCLK_00960	CDS	1722	nifJ	1.2.7.-	COG0674	Pyruvate-flavodoxin oxidoreductase
NLKNOCLK_00961	CDS	1014	preA	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
NLKNOCLK_00962	CDS	1095				hypothetical protein
NLKNOCLK_00963	CDS	786				hypothetical protein
NLKNOCLK_00964	CDS	687	hchA_1	3.1.2.-	COG0693	Protein/nucleic acid deglycase 1
NLKNOCLK_00965	CDS	1029				hypothetical protein
NLKNOCLK_00966	CDS	930				hypothetical protein
NLKNOCLK_00967	CDS	819				hypothetical protein
NLKNOCLK_00968	CDS	273				hypothetical protein
NLKNOCLK_00969	CDS	1068				hypothetical protein
NLKNOCLK_00970	CDS	1128				hypothetical protein
NLKNOCLK_00971	CDS	261				hypothetical protein
NLKNOCLK_00972	CDS	354	glnB_2		COG0347	Nitrogen regulatory protein P-II 1
NLKNOCLK_00973	CDS	999	czcA_1			Cobalt-zinc-cadmium resistance protein CzcA
NLKNOCLK_00974	CDS	672				hypothetical protein
NLKNOCLK_00975	CDS	1563	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
NLKNOCLK_00976	CDS	207			COG3360	Dodecin
NLKNOCLK_00977	CDS	528				hypothetical protein
NLKNOCLK_00978	CDS	345				hypothetical protein
NLKNOCLK_00979	CDS	1098	hemH	4.99.1.1	COG0276	Ferrochelatase
NLKNOCLK_00980	CDS	1080	hrcA		COG1420	Heat-inducible transcription repressor HrcA
NLKNOCLK_00981	CDS	885	nadK	2.7.1.23	COG0061	NAD kinase
NLKNOCLK_00982	CDS	1662	recN		COG0497	DNA repair protein RecN
NLKNOCLK_00983	CDS	579	mneA			Putative manganese exporter
NLKNOCLK_00984	CDS	459	fur		COG0735	Ferric uptake regulation protein
NLKNOCLK_00985	CDS	381	bamE		COG2913	Outer membrane protein assembly factor BamE
NLKNOCLK_00986	CDS	807	dapB	1.17.1.8		4-hydroxy-tetrahydrodipicolinate reductase
NLKNOCLK_00987	CDS	2598	rcsC_11	2.7.13.3		Sensor histidine kinase RcsC
NLKNOCLK_00988	CDS	1182	carA_1	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
NLKNOCLK_00989	CDS	2289				hypothetical protein
NLKNOCLK_00990	CDS	501				hypothetical protein
NLKNOCLK_00991	CDS	252	fdx_1		COG1145	Ferredoxin
NLKNOCLK_00992	CDS	489	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
NLKNOCLK_00993	CDS	549	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
NLKNOCLK_00994	CDS	1353				hypothetical protein
NLKNOCLK_00995	CDS	1371		3.4.24.-	COG0612	putative zinc protease
NLKNOCLK_00996	CDS	1080	ftsY_1		COG0552	Signal recognition particle receptor FtsY
NLKNOCLK_00997	CDS	1257				hypothetical protein
NLKNOCLK_00998	CDS	1830	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NLKNOCLK_00999	CDS	1029	livH_4		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
NLKNOCLK_01000	CDS	1131				hypothetical protein
NLKNOCLK_01001	CDS	840				hypothetical protein
NLKNOCLK_01002	CDS	2325		2.7.2.1		acetate kinase
NLKNOCLK_01003	CDS	240				hypothetical protein
NLKNOCLK_01004	CDS	1101				hypothetical protein
NLKNOCLK_01005	CDS	714				hypothetical protein
NLKNOCLK_01006	CDS	960	pyrB	2.1.3.2		Aspartate carbamoyltransferase
NLKNOCLK_01007	CDS	501	pyrR_1		COG2065	Bifunctional protein PyrR
NLKNOCLK_01008	CDS	429	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
NLKNOCLK_01009	CDS	567				hypothetical protein
NLKNOCLK_01010	CDS	1425	phrB	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
NLKNOCLK_01011	CDS	837				putative protein
NLKNOCLK_01012	CDS	585				hypothetical protein
NLKNOCLK_01013	CDS	939				hypothetical protein
NLKNOCLK_01014	CDS	825	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
NLKNOCLK_01015	CDS	1224		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
NLKNOCLK_01016	CDS	237				hypothetical protein
NLKNOCLK_01017	CDS	567				hypothetical protein
NLKNOCLK_01018	CDS	321				hypothetical protein
NLKNOCLK_01019	CDS	666	qseB			Transcriptional regulatory protein QseB
NLKNOCLK_01020	CDS	1365	qseC	2.7.13.3		Sensor protein QseC
NLKNOCLK_01021	CDS	1209	macA		COG0845	Macrolide export protein MacA
NLKNOCLK_01022	CDS	705	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
NLKNOCLK_01023	CDS	444	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
NLKNOCLK_01024	CDS	1164				hypothetical protein
NLKNOCLK_01025	CDS	1170				hypothetical protein
NLKNOCLK_01026	CDS	480				hypothetical protein
NLKNOCLK_01027	CDS	828	panC	6.3.2.1		Pantothenate synthetase
NLKNOCLK_01028	CDS	819	panB	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
NLKNOCLK_01029	CDS	639	tmk_2	2.7.4.9		Thymidylate kinase
NLKNOCLK_01030	CDS	342				hypothetical protein
NLKNOCLK_01031	CDS	507	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
NLKNOCLK_01032	CDS	159				hypothetical protein
NLKNOCLK_01033	CDS	1506	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
NLKNOCLK_01034	CDS	1071				hypothetical protein
NLKNOCLK_01035	CDS	1683	dctB_1	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
NLKNOCLK_01036	CDS	603	fixJ_1			Transcriptional regulatory protein FixJ
NLKNOCLK_01037	CDS	360				hypothetical protein
NLKNOCLK_01038	CDS	765	pxpA	3.5.2.9	COG1540	5-oxoprolinase subunit A
NLKNOCLK_01039	CDS	378				hypothetical protein
NLKNOCLK_01040	CDS	333	flgK		COG1256	Flagellar hook-associated protein 1
NLKNOCLK_01041	CDS	1179				hypothetical protein
NLKNOCLK_01042	CDS	468				hypothetical protein
NLKNOCLK_01043	CDS	1059				hypothetical protein
NLKNOCLK_01044	CDS	1296				hypothetical protein
NLKNOCLK_01045	CDS	945	gshB	6.3.2.3	COG0189	Glutathione synthetase
NLKNOCLK_01046	CDS	558	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
NLKNOCLK_01047	CDS	1167				hypothetical protein
NLKNOCLK_01048	CDS	1632	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
NLKNOCLK_01049	CDS	498	phaC_1	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
NLKNOCLK_01050	CDS	516				hypothetical protein
NLKNOCLK_01051	CDS	291	pcaF	2.3.1.174	COG0183	Beta-ketoadipyl-CoA thiolase
NLKNOCLK_01052	CDS	1146	braC_3		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
NLKNOCLK_01053	CDS	789	dpgD_1	4.2.1.17		Enoyl-CoA-hydratase
NLKNOCLK_01054	CDS	1011	paaA	1.14.13.149	COG3396	1,2-phenylacetyl-CoA epoxidase, subunit A
NLKNOCLK_01055	CDS	297	paaB		COG3460	1,2-phenylacetyl-CoA epoxidase, subunit B
NLKNOCLK_01056	CDS	783	paaC		COG3396	1,2-phenylacetyl-CoA epoxidase, subunit C
NLKNOCLK_01057	CDS	513	paaD		COG2151	Putative 1,2-phenylacetyl-CoA epoxidase, subunit D
NLKNOCLK_01058	CDS	1095	paaE	1.-.-.-	COG1018	1,2-phenylacetyl-CoA epoxidase, subunit E
NLKNOCLK_01059	CDS	2085				hypothetical protein
NLKNOCLK_01060	CDS	138				hypothetical protein
NLKNOCLK_01061	CDS	141				hypothetical protein
NLKNOCLK_01062	CDS	2715	rbbA		COG0842	Ribosome-associated ATPase
NLKNOCLK_01063	CDS	567				hypothetical protein
NLKNOCLK_01064	CDS	1836	comEC_1		COG0658	ComE operon protein 3
NLKNOCLK_01065	CDS	990	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
NLKNOCLK_01066	CDS	687				hypothetical protein
NLKNOCLK_01067	CDS	396	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
NLKNOCLK_01068	CDS	1170				hypothetical protein
NLKNOCLK_01069	CDS	825	ppsR	2.7.11.33	COG1806	Phosphoenolpyruvate synthase regulatory protein
NLKNOCLK_01070	CDS	117				hypothetical protein
NLKNOCLK_01071	CDS	924	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
NLKNOCLK_01072	CDS	753	htrA			Putative serine protease HtrA
NLKNOCLK_01073	CDS	945	gcvP	1.4.4.2	COG0403	Glycine dehydrogenase (decarboxylating)
NLKNOCLK_01074	CDS	711	acoC_1	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of acetoin cleaving system
NLKNOCLK_01075	CDS	954	lipA_1	2.8.1.8	COG0320	Lipoyl synthase
NLKNOCLK_01076	CDS	207				hypothetical protein
NLKNOCLK_01077	CDS	837	thiG_1	2.8.1.10	COG2022	Thiazole synthase
NLKNOCLK_01078	CDS	609	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
NLKNOCLK_01079	CDS	648	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
NLKNOCLK_01080	CDS	804				hypothetical protein
NLKNOCLK_01081	CDS	960	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
NLKNOCLK_01082	CDS	657		3.1.3.5	COG0546	5'-nucleotidase
NLKNOCLK_01083	CDS	339				hypothetical protein
NLKNOCLK_01084	CDS	2580	clpB		COG0542	Chaperone protein ClpB
NLKNOCLK_01085	CDS	483	ompA_1			Outer membrane protein A
NLKNOCLK_01086	CDS	1623				hypothetical protein
NLKNOCLK_01087	CDS	876	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
NLKNOCLK_01088	CDS	1737	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
NLKNOCLK_01089	CDS	561	lolB		COG3017	Outer-membrane lipoprotein LolB
NLKNOCLK_01090	CDS	861	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
NLKNOCLK_01091	tRNA	77				tRNA-Gln(ttg)
NLKNOCLK_01092	CDS	951	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
NLKNOCLK_01093	CDS	597	rplY			50S ribosomal protein L25
NLKNOCLK_01094	CDS	600	pth	3.1.1.29		Peptidyl-tRNA hydrolase
NLKNOCLK_01095	CDS	930				hypothetical protein
NLKNOCLK_01096	CDS	195	secB			Protein-export protein SecB
NLKNOCLK_01097	CDS	456				hypothetical protein
NLKNOCLK_01098	CDS	981	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
NLKNOCLK_01099	CDS	465	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
NLKNOCLK_01100	CDS	249				hypothetical protein
NLKNOCLK_01101	CDS	1008				hypothetical protein
NLKNOCLK_01102	CDS	3165	pi-polB	2.7.7.-		Primer-independent DNA polymerase PolB
NLKNOCLK_01103	CDS	267				hypothetical protein
NLKNOCLK_01104	CDS	276				hypothetical protein
NLKNOCLK_01105	CDS	927	xerD		COG4974	Tyrosine recombinase XerD
NLKNOCLK_01106	CDS	1239				hypothetical protein
NLKNOCLK_01107	CDS	849				hypothetical protein
NLKNOCLK_01108	CDS	426				hypothetical protein
NLKNOCLK_01109	CDS	276				hypothetical protein
NLKNOCLK_01110	CDS	165				hypothetical protein
NLKNOCLK_01111	CDS	402				hypothetical protein
NLKNOCLK_01112	CDS	1047	intA_2		COG0582	Prophage integrase IntA
NLKNOCLK_01113	CDS	1224				hypothetical protein
NLKNOCLK_01114	CDS	3531	rcsC_12	2.7.13.3		Sensor histidine kinase RcsC
NLKNOCLK_01115	CDS	675				hypothetical protein
NLKNOCLK_01116	CDS	1167		3.1.4.-	COG3437	putative cyclic di-GMP phosphodiesterase
NLKNOCLK_01117	CDS	855	rpoH		COG0568	RNA polymerase sigma factor RpoH
NLKNOCLK_01118	CDS	609				hypothetical protein
NLKNOCLK_01119	CDS	468				hypothetical protein
NLKNOCLK_01120	CDS	1203				hypothetical protein
NLKNOCLK_01121	CDS	1599	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
NLKNOCLK_01122	CDS	117				hypothetical protein
NLKNOCLK_01123	CDS	555	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
NLKNOCLK_01124	CDS	867	ctaE_1	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
NLKNOCLK_01125	CDS	168				hypothetical protein
NLKNOCLK_01126	CDS	786				hypothetical protein
NLKNOCLK_01127	CDS	579				hypothetical protein
NLKNOCLK_01128	CDS	900	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
NLKNOCLK_01129	CDS	942	etfA_1		COG2025	Electron transfer flavoprotein subunit alpha
NLKNOCLK_01130	CDS	750	etfB_2			Electron transfer flavoprotein subunit beta
NLKNOCLK_01131	CDS	597				hypothetical protein
NLKNOCLK_01132	CDS	813	yjjV	3.1.-.-	COG0084	putative metal-dependent hydrolase YjjV
NLKNOCLK_01133	CDS	801	dpgD_2	4.2.1.17		Enoyl-CoA-hydratase
NLKNOCLK_01134	CDS	630				hypothetical protein
NLKNOCLK_01135	CDS	516				hypothetical protein
NLKNOCLK_01136	CDS	108				hypothetical protein
NLKNOCLK_01137	CDS	285				hypothetical protein
NLKNOCLK_01138	CDS	1440	recF			DNA replication and repair protein RecF
NLKNOCLK_01139	CDS	591				hypothetical protein
NLKNOCLK_01140	CDS	255				hypothetical protein
NLKNOCLK_01141	tRNA	76				tRNA-Asn(gtt)
NLKNOCLK_01142	CDS	1332				hypothetical protein
NLKNOCLK_01143	CDS	567				hypothetical protein
NLKNOCLK_01144	CDS	897				hypothetical protein
NLKNOCLK_01145	CDS	1083				hypothetical protein
NLKNOCLK_01146	CDS	858				hypothetical protein
NLKNOCLK_01147	CDS	996	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
NLKNOCLK_01148	CDS	894	pgrR_1			HTH-type transcriptional regulator PgrR
NLKNOCLK_01149	CDS	1044	spuE		COG0687	Spermidine-binding periplasmic protein SpuE
NLKNOCLK_01150	CDS	2541	barA_3	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
NLKNOCLK_01151	CDS	825				hypothetical protein
NLKNOCLK_01152	CDS	786	ydcV			Inner membrane ABC transporter permease protein YdcV
NLKNOCLK_01153	CDS	834	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
NLKNOCLK_01154	CDS	1113	potA_1	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
NLKNOCLK_01155	CDS	1116	namA_1	1.6.99.1	COG1902	NADPH dehydrogenase
NLKNOCLK_01156	CDS	3390	rcsC_13	2.7.13.3		Sensor histidine kinase RcsC
NLKNOCLK_01157	CDS	1200	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
NLKNOCLK_01158	CDS	999				hypothetical protein
NLKNOCLK_01159	CDS	513	resA_1			Thiol-disulfide oxidoreductase ResA
NLKNOCLK_01160	CDS	414				hypothetical protein
NLKNOCLK_01161	CDS	687				hypothetical protein
NLKNOCLK_01162	CDS	1059				hypothetical protein
NLKNOCLK_01163	CDS	201				hypothetical protein
NLKNOCLK_01164	CDS	1608	nadE_2	6.3.5.1		Glutamine-dependent NAD(+) synthetase
NLKNOCLK_01165	CDS	1245				hypothetical protein
NLKNOCLK_01166	CDS	1665	ettA		COG0488	Energy-dependent translational throttle protein EttA
NLKNOCLK_01167	CDS	1725	msbA_1	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
NLKNOCLK_01168	CDS	402				hypothetical protein
NLKNOCLK_01169	CDS	1185				hypothetical protein
NLKNOCLK_01170	CDS	891				hypothetical protein
NLKNOCLK_01171	CDS	498				hypothetical protein
NLKNOCLK_01172	CDS	798				hypothetical protein
NLKNOCLK_01173	CDS	1458	tldD	3.4.-.-	COG0312	Metalloprotease TldD
NLKNOCLK_01174	CDS	816	nit1	3.5.1.128		Deaminated glutathione amidase
NLKNOCLK_01175	CDS	1671				hypothetical protein
NLKNOCLK_01176	CDS	393				hypothetical protein
NLKNOCLK_01177	CDS	1425				hypothetical protein
NLKNOCLK_01178	CDS	3609	tolB_1			Tol-Pal system protein TolB
NLKNOCLK_01179	CDS	1494				hypothetical protein
NLKNOCLK_01180	CDS	849	purN_1	2.1.2.2		Phosphoribosylglycinamide formyltransferase
NLKNOCLK_01181	CDS	90				hypothetical protein
NLKNOCLK_01182	CDS	897	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
NLKNOCLK_01183	CDS	1230				hypothetical protein
NLKNOCLK_01184	CDS	936	adoK	2.7.1.20	COG0524	Adenosine kinase
NLKNOCLK_01185	CDS	456	slyB		COG3133	Outer membrane lipoprotein SlyB
NLKNOCLK_01186	CDS	759				hypothetical protein
NLKNOCLK_01187	CDS	672				hypothetical protein
NLKNOCLK_01188	CDS	834	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
NLKNOCLK_01189	CDS	1872	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
NLKNOCLK_01190	CDS	1014	wecA	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
NLKNOCLK_01191	CDS	885			COG0451	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase
NLKNOCLK_01192	CDS	876	ligA_1	6.5.1.1		DNA ligase
NLKNOCLK_01193	CDS	795	wbbL	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
NLKNOCLK_01194	CDS	1008	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
NLKNOCLK_01195	CDS	1284	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
