locus_tag	ftype	length_bp	gene	EC_number	COG	product
KAPNHANO_01084	CDS	951	oatA	2.3.1.-		O-acetyltransferase OatA
KAPNHANO_01085	CDS	882	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KAPNHANO_01086	CDS	837				hypothetical protein
KAPNHANO_01087	CDS	801				hypothetical protein
KAPNHANO_01088	CDS	453				hypothetical protein
KAPNHANO_01089	CDS	186				hypothetical protein
KAPNHANO_01090	CDS	1707	epsE_1		COG2804	Type II secretion system protein E
KAPNHANO_01091	CDS	1224	epsF_1		COG1459	Type II secretion system protein F
KAPNHANO_01092	CDS	870	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
KAPNHANO_01093	CDS	612	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
KAPNHANO_01094	CDS	201	yacG		COG3024	DNA gyrase inhibitor YacG
KAPNHANO_01095	CDS	216				hypothetical protein
KAPNHANO_01096	CDS	711				hypothetical protein
KAPNHANO_01097	CDS	630				hypothetical protein
KAPNHANO_01098	CDS	408				hypothetical protein
KAPNHANO_01099	CDS	174				hypothetical protein
KAPNHANO_01100	CDS	1302	ndh	1.6.99.3	COG1252	NADH dehydrogenase
KAPNHANO_01101	tRNA	76				tRNA-Lys(ttt)
KAPNHANO_01102	tRNA	77				tRNA-Pro(tgg)
KAPNHANO_01103	tRNA	76				tRNA-Asn(gtt)
KAPNHANO_01104	CDS	2358				hypothetical protein
KAPNHANO_01105	CDS	336				hypothetical protein
KAPNHANO_01106	CDS	2565	clpB		COG0542	Chaperone protein ClpB
KAPNHANO_01107	CDS	726	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
KAPNHANO_01108	CDS	996	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
KAPNHANO_01109	CDS	984	bamD			Outer membrane protein assembly factor BamD
KAPNHANO_01110	CDS	240				hypothetical protein
KAPNHANO_01111	CDS	1641	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
KAPNHANO_01112	CDS	1338	atoC_3		COG2204	Regulatory protein AtoC
KAPNHANO_01113	CDS	1107	thiO	1.4.3.19		Glycine oxidase
KAPNHANO_01114	CDS	570				hypothetical protein
KAPNHANO_01115	CDS	534				hypothetical protein
KAPNHANO_01116	CDS	849				hypothetical protein
KAPNHANO_01117	CDS	609				hypothetical protein
KAPNHANO_01118	CDS	3588	pilY1			Type IV pilus biogenesis factor PilY1
KAPNHANO_01119	CDS	318				hypothetical protein
KAPNHANO_01120	CDS	432				hypothetical protein
KAPNHANO_01121	CDS	948	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
KAPNHANO_01122	CDS	453	fkpB	5.2.1.8	COG1047	FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase
KAPNHANO_01123	CDS	525	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
KAPNHANO_01124	CDS	2832	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
KAPNHANO_01125	CDS	945	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
KAPNHANO_01126	CDS	1545	murJ		COG0728	putative lipid II flippase MurJ
KAPNHANO_01127	CDS	279	rpsT		COG0268	30S ribosomal protein S20
KAPNHANO_01128	CDS	465				hypothetical protein
KAPNHANO_01129	CDS	1119	proB	2.7.2.11		Glutamate 5-kinase
KAPNHANO_01130	CDS	1224	obg	3.6.5.-		GTPase Obg
KAPNHANO_01131	CDS	258	rpmA		COG0211	50S ribosomal protein L27
KAPNHANO_01132	CDS	312	rplU		COG0261	50S ribosomal protein L21
KAPNHANO_01133	CDS	969	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
KAPNHANO_01134	CDS	228				hypothetical protein
KAPNHANO_01135	CDS	618	fklB_1	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
KAPNHANO_01136	CDS	1536	phrB_1	4.1.99.13	COG3046	(6-4) photolyase
KAPNHANO_01137	CDS	1401	dinG_2	3.1.-.-		3'-5' exonuclease DinG
KAPNHANO_01138	CDS	306				hypothetical protein
KAPNHANO_01139	CDS	495				hypothetical protein
KAPNHANO_01140	CDS	342				hypothetical protein
KAPNHANO_01141	CDS	2463				hypothetical protein
KAPNHANO_01142	CDS	327				hypothetical protein
KAPNHANO_01143	CDS	1668	ettA		COG0488	Energy-dependent translational throttle protein EttA
KAPNHANO_01144	CDS	4188				hypothetical protein
KAPNHANO_01145	CDS	1254	glyA_2	2.1.2.1	COG0112	Serine hydroxymethyltransferase
KAPNHANO_01146	CDS	372				Cyclic diguanosine monophosphate-binding protein
KAPNHANO_01147	CDS	1365	radA	3.6.4.-	COG1066	DNA repair protein RadA
KAPNHANO_01148	CDS	279				hypothetical protein
KAPNHANO_01149	CDS	240				hypothetical protein
KAPNHANO_01150	CDS	684	bluF			Blue light- and temperature-regulated antirepressor BluF
KAPNHANO_01151	CDS	414	mscL		COG1970	Large-conductance mechanosensitive channel
KAPNHANO_01152	CDS	774	fpr_2	1.18.1.2	COG1018	Flavodoxin/ferredoxin--NADP reductase
KAPNHANO_01153	CDS	996	dctP_1		COG1638	C4-dicarboxylate-binding periplasmic protein DctP
KAPNHANO_01154	CDS	1125	rlmG	2.1.1.174	COG2813	Ribosomal RNA large subunit methyltransferase G
KAPNHANO_01155	CDS	168				hypothetical protein
KAPNHANO_01156	CDS	1008	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
KAPNHANO_01157	CDS	1452	appC	7.1.1.3	COG1271	Cytochrome bd-II ubiquinol oxidase subunit 1
KAPNHANO_01158	CDS	1230	entS		COG0477	Enterobactin exporter EntS
KAPNHANO_01159	CDS	555	yajL	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
KAPNHANO_01160	CDS	1293	adeQ		COG2252	Adenine permease AdeQ
KAPNHANO_01161	CDS	1089	trmA	2.1.1.-	COG2265	tRNA/tmRNA (uracil-C(5))-methyltransferase
KAPNHANO_01162	CDS	387				hypothetical protein
KAPNHANO_01163	CDS	441				hypothetical protein
KAPNHANO_01164	CDS	870				hypothetical protein
KAPNHANO_01165	CDS	888				hypothetical protein
KAPNHANO_01166	CDS	405				hypothetical protein
KAPNHANO_01167	CDS	891	dmlR_3			HTH-type transcriptional regulator DmlR
KAPNHANO_01168	CDS	642				hypothetical protein
KAPNHANO_01169	CDS	282				hypothetical protein
KAPNHANO_01170	CDS	1227				hypothetical protein
KAPNHANO_01171	CDS	1041	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
KAPNHANO_01172	CDS	1278	fadI	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase FadI
KAPNHANO_01173	CDS	1356				hypothetical protein
KAPNHANO_01174	CDS	1914	speA	4.1.1.19		Biosynthetic arginine decarboxylase
KAPNHANO_01175	CDS	372	yciH		COG0023	putative protein YciH
KAPNHANO_01176	CDS	537	yfcD	3.6.-.-		putative Nudix hydrolase YfcD
KAPNHANO_01177	CDS	1074				hypothetical protein
KAPNHANO_01178	CDS	1620	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
KAPNHANO_01179	CDS	1965	ctpL			Methyl-accepting chemotaxis protein CtpL
KAPNHANO_01180	CDS	1767	dsbD	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
KAPNHANO_01181	CDS	450	aroQ1	4.2.1.10	COG0757	3-dehydroquinate dehydratase 1
KAPNHANO_01182	CDS	462	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
KAPNHANO_01183	CDS	1350	accC	6.3.4.14	COG0439	Biotin carboxylase
KAPNHANO_01184	CDS	879	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
KAPNHANO_01185	CDS	1338				hypothetical protein
KAPNHANO_01186	CDS	999	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
KAPNHANO_01187	CDS	288	fis			DNA-binding protein Fis
KAPNHANO_01188	CDS	1608	purH		COG0138	Bifunctional purine biosynthesis protein PurH
KAPNHANO_01189	CDS	1290	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
KAPNHANO_01190	CDS	2781	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
KAPNHANO_01191	CDS	597				hypothetical protein
KAPNHANO_01192	CDS	1818	atzF	3.5.1.54		Allophanate hydrolase
KAPNHANO_01193	CDS	732				hypothetical protein
KAPNHANO_01194	CDS	1266	amiC_2			Aliphatic amidase expression-regulating protein
KAPNHANO_01195	CDS	1572				hypothetical protein
KAPNHANO_01196	CDS	1089				hypothetical protein
KAPNHANO_01197	CDS	852	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
KAPNHANO_01198	CDS	699	livF_4		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
KAPNHANO_01199	CDS	417				hypothetical protein
KAPNHANO_01200	CDS	834	ureD		COG0829	Urease accessory protein UreD
KAPNHANO_01201	CDS	303	ureA	3.5.1.5		Urease subunit gamma
KAPNHANO_01202	CDS	495		2.3.1.-		L-methionine sulfoximine/L-methionine sulfone acetyltransferase
KAPNHANO_01203	CDS	306	ureB	3.5.1.5		Urease subunit beta
KAPNHANO_01204	CDS	1701	ureC	3.5.1.5		Urease subunit alpha
KAPNHANO_01205	CDS	441				hypothetical protein
KAPNHANO_01206	CDS	267	ybiI		COG1734	putative protein YbiI
KAPNHANO_01207	CDS	771		4.1.1.112	COG2513	Oxaloacetate decarboxylase
KAPNHANO_01208	CDS	993				hypothetical protein
KAPNHANO_01209	CDS	756				hypothetical protein
KAPNHANO_01210	CDS	768				hypothetical protein
KAPNHANO_01211	CDS	936	rbsB		COG1879	Ribose import binding protein RbsB
KAPNHANO_01212	CDS	762				hypothetical protein
KAPNHANO_01213	CDS	438	yqaA_1		COG1238	Inner membrane protein YqaA
KAPNHANO_01214	CDS	954	ybhN		COG0392	Inner membrane protein YbhN
KAPNHANO_01215	CDS	1266	dnaK_1			Chaperone protein DnaK
KAPNHANO_01216	CDS	2322				hypothetical protein
KAPNHANO_01217	CDS	1917				hypothetical protein
KAPNHANO_01218	CDS	1905				hypothetical protein
KAPNHANO_01219	CDS	1080	alr_1	5.1.1.1	COG0787	Alanine racemase, biosynthetic
KAPNHANO_01220	CDS	1395	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
KAPNHANO_01221	CDS	447	rplI		COG0359	50S ribosomal protein L9
KAPNHANO_01222	CDS	894				hypothetical protein
KAPNHANO_01223	CDS	231	rpsR		COG0238	30S ribosomal protein S18
KAPNHANO_01224	CDS	423	rpsF		COG0360	30S ribosomal protein S6
KAPNHANO_01225	CDS	753	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
KAPNHANO_01226	CDS	2547	rnr	3.1.13.1	COG0557	Ribonuclease R
KAPNHANO_01227	tRNA	87				tRNA-Leu(cag)
KAPNHANO_01228	CDS	1935				hypothetical protein
KAPNHANO_01229	CDS	1296	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
KAPNHANO_01230	CDS	1188	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
KAPNHANO_01231	CDS	870	hflC		COG0330	Modulator of FtsH protease HflC
KAPNHANO_01232	CDS	1158	hflK		COG0330	Modulator of FtsH protease HflK
KAPNHANO_01233	CDS	1302	hflX		COG2262	GTPase HflX
KAPNHANO_01234	CDS	261	hfq		COG1923	RNA-binding protein Hfq
KAPNHANO_01235	CDS	978	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
KAPNHANO_01236	CDS	1878	mutL			DNA mismatch repair protein MutL
KAPNHANO_01237	CDS	1377	amiC_3	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
KAPNHANO_01238	CDS	468	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
KAPNHANO_01239	CDS	1500	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
KAPNHANO_01240	CDS	1062	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
KAPNHANO_01241	CDS	543	orn	3.1.-.-	COG1949	Oligoribonuclease
KAPNHANO_01242	CDS	780				hypothetical protein
KAPNHANO_01243	CDS	1032	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
KAPNHANO_01244	CDS	1023	motB_1		COG1360	Motility protein B
KAPNHANO_01245	CDS	852	motA		COG1291	Motility protein A
KAPNHANO_01246	CDS	1515				hypothetical protein
KAPNHANO_01247	CDS	816	rhdA	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
KAPNHANO_01248	CDS	861	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
KAPNHANO_01249	CDS	1806	fimW			Cyclic-di-GMP receptor FimW
KAPNHANO_01250	CDS	2070				hypothetical protein
KAPNHANO_01251	CDS	1215	serB2	3.1.3.3	COG0560	Phosphoserine phosphatase SerB2
KAPNHANO_01252	CDS	1536				hypothetical protein
KAPNHANO_01253	CDS	768				hypothetical protein
KAPNHANO_01254	CDS	2259	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
KAPNHANO_01255	CDS	486				hypothetical protein
KAPNHANO_01256	CDS	984				hypothetical protein
KAPNHANO_01257	CDS	1905	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
KAPNHANO_01258	CDS	612				hypothetical protein
KAPNHANO_01259	CDS	822	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
KAPNHANO_01260	CDS	459				hypothetical protein
KAPNHANO_01261	CDS	603	nudF	3.6.1.13		ADP-ribose pyrophosphatase
KAPNHANO_01262	CDS	1290				hypothetical protein
KAPNHANO_01263	CDS	1896	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
KAPNHANO_01264	CDS	108				hypothetical protein
KAPNHANO_01265	CDS	1440	tolC		COG1538	Outer membrane protein TolC
KAPNHANO_01266	CDS	1296	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
KAPNHANO_01267	CDS	885	hdfR_2			HTH-type transcriptional regulator HdfR
KAPNHANO_01268	CDS	333			COG2076	Multidrug transporter
KAPNHANO_01269	CDS	1173		1.-.-.-	COG0578	putative FAD-dependent oxidoreductase
KAPNHANO_01270	CDS	819				hypothetical protein
KAPNHANO_01271	CDS	885				hypothetical protein
KAPNHANO_01272	CDS	1209	bcd	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
KAPNHANO_01273	CDS	1284	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
KAPNHANO_01274	CDS	1422	hldE		COG2870	Bifunctional protein HldE
KAPNHANO_01275	CDS	1401				hypothetical protein
KAPNHANO_01276	CDS	897				hypothetical protein
KAPNHANO_01277	CDS	1842	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
KAPNHANO_01278	CDS	1191				hypothetical protein
KAPNHANO_01279	CDS	1971				hypothetical protein
KAPNHANO_01280	CDS	1077				hypothetical protein
KAPNHANO_01281	CDS	630				hypothetical protein
KAPNHANO_01282	CDS	1110	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KAPNHANO_01283	CDS	954				hypothetical protein
KAPNHANO_01284	CDS	690				hypothetical protein
KAPNHANO_01285	CDS	711	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
KAPNHANO_01286	CDS	1131	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KAPNHANO_01287	CDS	1755	tobZ	6.1.2.2		nebramycin 5' synthase
KAPNHANO_01288	CDS	1461				hypothetical protein
KAPNHANO_01289	CDS	744				hypothetical protein
KAPNHANO_01290	CDS	735				hypothetical protein
KAPNHANO_01291	CDS	966				hypothetical protein
KAPNHANO_01292	CDS	807	rfaP	2.7.1.-		Lipopolysaccharide core heptose(I) kinase RfaP
KAPNHANO_01293	CDS	1122	rfaG	2.4.-.-		Lipopolysaccharide core biosynthesis protein RfaG
KAPNHANO_01294	CDS	1002	rfaC	2.-.-.-	COG0859	Lipopolysaccharide heptosyltransferase 1
KAPNHANO_01295	CDS	1035	rfaF	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
KAPNHANO_01296	CDS	924	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
KAPNHANO_01297	CDS	2949	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
KAPNHANO_01298	CDS	2646	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
KAPNHANO_01299	CDS	1668	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
KAPNHANO_01300	CDS	531				hypothetical protein
KAPNHANO_01301	CDS	2643				hypothetical protein
KAPNHANO_01302	CDS	648	msrA_2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
KAPNHANO_01303	CDS	198				hypothetical protein
KAPNHANO_01304	CDS	1653	crtN	1.3.8.2		4,4'-diapophytoene desaturase (4,4'-diapolycopene-forming)
KAPNHANO_01305	CDS	564				hypothetical protein
KAPNHANO_01306	CDS	1386				hypothetical protein
KAPNHANO_01307	CDS	849	rlmJ	2.1.1.266	COG2961	Ribosomal RNA large subunit methyltransferase J
KAPNHANO_01308	CDS	1044	nmoA	1.13.12.-	COG2070	Nitronate monooxygenase
KAPNHANO_01309	CDS	1803	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
KAPNHANO_01310	CDS	1788	nhaP2		COG3263	K(+)/H(+) antiporter NhaP2
KAPNHANO_01311	CDS	3360	mscK		COG3264	Mechanosensitive channel MscK
KAPNHANO_01312	CDS	1461	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
KAPNHANO_01313	CDS	696	ygeA	5.1.1.13		L-aspartate/glutamate-specific racemase
KAPNHANO_01314	CDS	1797				hypothetical protein
KAPNHANO_01315	CDS	1278		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
KAPNHANO_01316	CDS	435	trxC	1.8.1.8	COG0526	Thioredoxin 2
KAPNHANO_01317	CDS	444				hypothetical protein
KAPNHANO_01318	CDS	801				hypothetical protein
KAPNHANO_01319	CDS	774	parA_1			Chromosome partitioning protein ParA
KAPNHANO_01320	CDS	732				hypothetical protein
KAPNHANO_01321	CDS	816				hypothetical protein
KAPNHANO_01322	CDS	261	acpP_2			Acyl carrier protein
KAPNHANO_01323	CDS	261	acpP_3			Acyl carrier protein
KAPNHANO_01324	CDS	546				hypothetical protein
KAPNHANO_01325	CDS	1671				hypothetical protein
KAPNHANO_01326	CDS	870				hypothetical protein
KAPNHANO_01327	CDS	936				hypothetical protein
KAPNHANO_01328	CDS	1542	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
KAPNHANO_01329	CDS	426				hypothetical protein
KAPNHANO_01330	CDS	594				hypothetical protein
KAPNHANO_01331	CDS	2343				hypothetical protein
KAPNHANO_01332	CDS	1152				hypothetical protein
KAPNHANO_01333	CDS	1245				hypothetical protein
KAPNHANO_01334	CDS	729	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
KAPNHANO_01335	CDS	501				hypothetical protein
KAPNHANO_01336	CDS	1260				hypothetical protein
KAPNHANO_01337	CDS	465				hypothetical protein
KAPNHANO_01338	CDS	747	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KAPNHANO_01339	CDS	1236	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
KAPNHANO_01340	CDS	444				hypothetical protein
KAPNHANO_01341	CDS	330				hypothetical protein
KAPNHANO_01342	CDS	1068	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
KAPNHANO_01343	CDS	1419	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
KAPNHANO_01344	CDS	4449	gltB	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
KAPNHANO_01345	CDS	1581	damX			Cell division protein DamX
KAPNHANO_01346	CDS	1104	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
KAPNHANO_01347	CDS	519	aroK	2.7.1.71	COG0703	Shikimate kinase 1
KAPNHANO_01348	CDS	2109	sctC_1			Type 3 secretion system secretin
KAPNHANO_01349	CDS	525				hypothetical protein
KAPNHANO_01350	CDS	624				hypothetical protein
KAPNHANO_01351	CDS	573				hypothetical protein
KAPNHANO_01352	CDS	1065	ftsA_2			Cell division protein FtsA
KAPNHANO_01353	CDS	2415	mrcA		COG5009	Penicillin-binding protein 1A
KAPNHANO_01354	CDS	1269	maeB	1.1.1.40	COG0281	NADP-dependent malic enzyme
KAPNHANO_01355	CDS	1440	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
KAPNHANO_01356	CDS	801				hypothetical protein
KAPNHANO_01357	CDS	216	rpmE		COG0254	50S ribosomal protein L31
KAPNHANO_01358	CDS	2220	priA	3.6.4.-	COG1198	Primosomal protein N'
KAPNHANO_01359	CDS	1380	dbpA	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
KAPNHANO_01360	CDS	1236	rssB_2			Regulator of RpoS
KAPNHANO_01361	CDS	738				hypothetical protein
KAPNHANO_01362	CDS	1191			COG2081	putative protein
KAPNHANO_01363	CDS	777				hypothetical protein
KAPNHANO_01364	CDS	2178	yccS		COG1289	Inner membrane protein YccS
KAPNHANO_01365	CDS	1788				hypothetical protein
KAPNHANO_01366	CDS	579				hypothetical protein
KAPNHANO_01367	CDS	234				hypothetical protein
KAPNHANO_01368	CDS	519	ygjP	3.6.1.-	COG1451	UTP pyrophosphatase
KAPNHANO_01369	CDS	1101	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
KAPNHANO_01370	CDS	456				hypothetical protein
KAPNHANO_01371	CDS	966				hypothetical protein
KAPNHANO_01372	CDS	426				hypothetical protein
KAPNHANO_01373	CDS	1065	cbbA	4.1.2.13		Fructose-bisphosphate aldolase
KAPNHANO_01374	CDS	318				hypothetical protein
KAPNHANO_01375	CDS	1164	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
KAPNHANO_01376	CDS	1056	epd	1.2.1.72	COG0057	D-erythrose-4-phosphate dehydrogenase
KAPNHANO_01377	CDS	2001	tktA	2.2.1.1	COG0021	Transketolase 1
KAPNHANO_01378	CDS	1125				hypothetical protein
KAPNHANO_01379	CDS	912	cmpR_2			HTH-type transcriptional activator CmpR
KAPNHANO_01380	CDS	1014	cmoM_1	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
KAPNHANO_01381	CDS	1191	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
KAPNHANO_01382	CDS	1662	ligB	6.5.1.2	COG0272	DNA ligase B
KAPNHANO_01383	CDS	450				hypothetical protein
KAPNHANO_01384	CDS	387				hypothetical protein
KAPNHANO_01385	CDS	1395	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
KAPNHANO_01386	CDS	846	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
KAPNHANO_01387	CDS	1374	ppnN	3.2.2.-	COG1611	Pyrimidine/purine nucleotide 5'-monophosphate nucleosidase
KAPNHANO_01388	CDS	774				hypothetical protein
KAPNHANO_01389	CDS	1881	rhlE_2	3.6.4.13		ATP-dependent RNA helicase RhlE
KAPNHANO_01390	CDS	579	yceI		COG2353	Protein YceI
KAPNHANO_01391	CDS	546	yceJ		COG3038	Cytochrome b561 
KAPNHANO_01392	CDS	1407	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
KAPNHANO_01393	CDS	720	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
KAPNHANO_01394	CDS	471				hypothetical protein
KAPNHANO_01395	CDS	1020	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
KAPNHANO_01396	CDS	7380	rcsC_10	2.7.13.3		Sensor histidine kinase RcsC
KAPNHANO_01397	CDS	858	cheR_1	2.1.1.80		Chemotaxis protein methyltransferase
KAPNHANO_01398	CDS	2046				hypothetical protein
KAPNHANO_01399	CDS	537				hypothetical protein
KAPNHANO_01400	CDS	366	pleD			Response regulator PleD
KAPNHANO_01401	CDS	408	walR		COG0745	Transcriptional regulatory protein WalR
KAPNHANO_01402	CDS	963	gshB	6.3.2.3	COG0189	Glutathione synthetase
KAPNHANO_01403	CDS	897				hypothetical protein
KAPNHANO_01404	CDS	570				hypothetical protein
KAPNHANO_01405	CDS	444	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
KAPNHANO_01406	CDS	507	pyrR	2.4.2.9		Bifunctional protein PyrR
KAPNHANO_01407	CDS	1011	pyrB	2.1.3.2		Aspartate carbamoyltransferase
KAPNHANO_01408	CDS	1272	pyrC'		COG0044	Dihydroorotase-like protein
KAPNHANO_01409	CDS	399				hypothetical protein
KAPNHANO_01410	CDS	1212				hypothetical protein
KAPNHANO_01411	CDS	879				hypothetical protein
KAPNHANO_01412	CDS	1146	pilT_1		COG2805	Twitching mobility protein
KAPNHANO_01413	CDS	1035	pilT_2		COG2805	Twitching mobility protein
KAPNHANO_01414	CDS	651			COG0325	Pyridoxal phosphate homeostasis protein
KAPNHANO_01415	CDS	819	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
KAPNHANO_01416	CDS	591				hypothetical protein
KAPNHANO_01417	CDS	297				hypothetical protein
KAPNHANO_01418	CDS	1983				hypothetical protein
KAPNHANO_01419	CDS	1140	metXS	2.3.1.46	COG2021	Homoserine O-succinyltransferase
KAPNHANO_01420	CDS	621				hypothetical protein
KAPNHANO_01421	CDS	420				hypothetical protein
KAPNHANO_01422	CDS	597	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
KAPNHANO_01423	CDS	1161	hemW		COG0635	Heme chaperone HemW
KAPNHANO_01424	CDS	324				hypothetical protein
KAPNHANO_01425	CDS	1080	adh_1	1.1.1.1	COG1063	Alcohol dehydrogenase
KAPNHANO_01426	CDS	1344				putative protein
KAPNHANO_01427	CDS	720	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
KAPNHANO_01428	CDS	795	thiG	2.8.1.10	COG2022	Thiazole synthase
KAPNHANO_01429	CDS	201	thiS		COG2104	Sulfur carrier protein ThiS
KAPNHANO_01430	CDS	387				hypothetical protein
KAPNHANO_01431	CDS	732	mtgA	2.4.1.129	COG0744	Biosynthetic peptidoglycan transglycosylase
KAPNHANO_01432	CDS	855	rpoH		COG0568	RNA polymerase sigma factor RpoH
KAPNHANO_01433	CDS	1020	ftsX		COG2177	Cell division protein FtsX
KAPNHANO_01434	CDS	669	ftsE		COG2884	Cell division ATP-binding protein FtsE
KAPNHANO_01435	CDS	1011	ftsY		COG0552	Signal recognition particle receptor FtsY
KAPNHANO_01436	CDS	261				hypothetical protein
KAPNHANO_01437	CDS	1356		3.4.24.-	COG0612	putative zinc protease
KAPNHANO_01438	CDS	1482				hypothetical protein
KAPNHANO_01439	CDS	606	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
KAPNHANO_01440	CDS	918				hypothetical protein
KAPNHANO_01441	CDS	1371				hypothetical protein
KAPNHANO_01442	CDS	1521	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KAPNHANO_01443	CDS	990				hypothetical protein
KAPNHANO_01444	CDS	1368				hypothetical protein
KAPNHANO_01445	CDS	519				hypothetical protein
