locus_tag	ftype	length_bp	gene	EC_number	COG	product
LIPMLPBD_00325	CDS	1143	pimB	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
LIPMLPBD_00326	CDS	1023				hypothetical protein
LIPMLPBD_00327	CDS	510				hypothetical protein
LIPMLPBD_00328	CDS	843				hypothetical protein
LIPMLPBD_00329	CDS	576				hypothetical protein
LIPMLPBD_00330	CDS	174				hypothetical protein
LIPMLPBD_00331	CDS	744	tcrX		COG0745	putative transcriptional regulatory protein TcrX
LIPMLPBD_00332	CDS	2067	fadF	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
LIPMLPBD_00333	CDS	1236	lldD_1	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
LIPMLPBD_00334	CDS	1143	rhmD_1	4.2.1.90	COG4948	L-rhamnonate dehydratase
LIPMLPBD_00335	CDS	1131				hypothetical protein
LIPMLPBD_00336	CDS	939	nlhH	3.1.1.1	COG0657	Carboxylesterase NlhH
LIPMLPBD_00337	CDS	1497				hypothetical protein
LIPMLPBD_00338	CDS	1044				hypothetical protein
LIPMLPBD_00339	CDS	1500	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
LIPMLPBD_00340	CDS	237				hypothetical protein
LIPMLPBD_00341	CDS	2673	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
LIPMLPBD_00342	CDS	435	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
LIPMLPBD_00343	CDS	990	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
LIPMLPBD_00344	CDS	813	ddpC_2		COG1173	putative D,D-dipeptide transport system permease protein DdpC
LIPMLPBD_00345	CDS	420	oppB		COG0601	Oligopeptide transport system permease protein OppB
LIPMLPBD_00346	CDS	1479	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
LIPMLPBD_00347	CDS	2229	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
LIPMLPBD_00348	CDS	672	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
LIPMLPBD_00349	CDS	246	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
LIPMLPBD_00350	CDS	135				hypothetical protein
LIPMLPBD_00351	CDS	789	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
LIPMLPBD_00352	CDS	876	ppnK	2.7.1.23	COG0061	NAD kinase
LIPMLPBD_00353	CDS	1722	recN		COG0497	DNA repair protein RecN
LIPMLPBD_00354	CDS	1635	pyrG	6.3.4.2	COG0504	CTP synthase
LIPMLPBD_00355	CDS	1104	ald_1	1.4.1.1	COG0686	Alanine dehydrogenase
LIPMLPBD_00356	CDS	921	xerD		COG4974	Tyrosine recombinase XerD
LIPMLPBD_00357	CDS	426				hypothetical protein
LIPMLPBD_00358	CDS	882			COG1192	putative protein
LIPMLPBD_00359	CDS	882	scpA		COG1354	Segregation and condensation protein A
LIPMLPBD_00360	CDS	552	scpB		COG1386	Segregation and condensation protein B 
LIPMLPBD_00361	CDS	321		5.4.99.-	COG1187	putative RNA pseudouridine synthase
LIPMLPBD_00362	CDS	375		5.4.99.-	COG1187	putative RNA pseudouridine synthase
LIPMLPBD_00363	CDS	363	aroH_1	5.4.99.5	COG4401	Chorismate mutase AroH
LIPMLPBD_00364	CDS	1050				hypothetical protein
LIPMLPBD_00365	CDS	1971	der			GTPase Der
LIPMLPBD_00366	CDS	558	pgsA2_1	2.7.8.41	COG0558	Putative cardiolipin synthase
LIPMLPBD_00367	CDS	381	gcvH		COG0509	Glycine cleavage system H protein
LIPMLPBD_00368	CDS	441				hypothetical protein
LIPMLPBD_00369	CDS	714			COG0789	putative HTH-type transcriptional regulator
LIPMLPBD_00370	CDS	489			COG1259	putative protein
LIPMLPBD_00371	CDS	393				hypothetical protein
LIPMLPBD_00372	CDS	516			COG0789	putative HTH-type transcriptional regulator
LIPMLPBD_00373	CDS	2871	gcvP	1.4.4.2	COG0403	putative glycine dehydrogenase (decarboxylating)
LIPMLPBD_00374	CDS	738		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
LIPMLPBD_00375	CDS	1443	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
LIPMLPBD_00376	CDS	900		3.1.11.-	COG0258	5'-3' exonuclease
LIPMLPBD_00377	CDS	2373				hypothetical protein
LIPMLPBD_00378	CDS	879	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
LIPMLPBD_00379	CDS	780	tatC		COG0805	Sec-independent protein translocase protein TatC
LIPMLPBD_00380	CDS	186	tatA			Sec-independent protein translocase protein TatA
LIPMLPBD_00381	CDS	951	pafC		COG2378	Protein PafC
LIPMLPBD_00382	CDS	951	pafB		COG2378	Protein PafB
LIPMLPBD_00383	CDS	225				hypothetical protein
LIPMLPBD_00384	CDS	297				hypothetical protein
LIPMLPBD_00385	CDS	183				hypothetical protein
LIPMLPBD_00386	CDS	1041	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
LIPMLPBD_00387	CDS	213				hypothetical protein
LIPMLPBD_00388	CDS	816				hypothetical protein
LIPMLPBD_00389	CDS	177				hypothetical protein
LIPMLPBD_00390	CDS	153				hypothetical protein
LIPMLPBD_00391	CDS	282				hypothetical protein
LIPMLPBD_00392	CDS	909				hypothetical protein
LIPMLPBD_00393	CDS	2145				hypothetical protein
LIPMLPBD_00394	CDS	1683				hypothetical protein
LIPMLPBD_00395	CDS	936				hypothetical protein
LIPMLPBD_00396	CDS	687				hypothetical protein
LIPMLPBD_00397	CDS	330				hypothetical protein
LIPMLPBD_00398	CDS	1215	entS_3			Enterobactin exporter EntS
LIPMLPBD_00399	CDS	1242	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
LIPMLPBD_00400	CDS	744	cpnA	1.1.1.163		Cyclopentanol dehydrogenase
LIPMLPBD_00401	CDS	639	ispD_1	2.7.7.60		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
LIPMLPBD_00402	CDS	684	ispD_2	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
LIPMLPBD_00403	CDS	1290				hypothetical protein
LIPMLPBD_00404	CDS	1599	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
LIPMLPBD_00405	CDS	1650	gsiA	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
LIPMLPBD_00406	CDS	540				hypothetical protein
LIPMLPBD_00407	CDS	1083				hypothetical protein
LIPMLPBD_00408	CDS	1545				hypothetical protein
LIPMLPBD_00409	CDS	495				hypothetical protein
LIPMLPBD_00410	CDS	537		5.1.3.2	COG1088	UDP-glucose 4-epimerase
LIPMLPBD_00411	CDS	1836	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LIPMLPBD_00412	CDS	981	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
LIPMLPBD_00413	CDS	333	colD	4.2.1.168		GDP-4-keto-6-deoxy-D-mannose 3-dehydratase
LIPMLPBD_00414	CDS	1365	rpsA		COG0539	30S ribosomal protein S1
LIPMLPBD_00415	CDS	1227				hypothetical protein
LIPMLPBD_00416	CDS	1461	polA	2.7.7.7	COG0258	DNA polymerase I
LIPMLPBD_00417	tRNA	80				tRNA-Tyr(gta)
LIPMLPBD_00418	CDS	924				hypothetical protein
LIPMLPBD_00419	CDS	1005	korB	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
LIPMLPBD_00420	CDS	1230	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
LIPMLPBD_00421	CDS	189				hypothetical protein
LIPMLPBD_00422	CDS	1350		4.1.1.105	COG0076	Tryptophan decarboxylase
LIPMLPBD_00423	CDS	273				hypothetical protein
LIPMLPBD_00424	CDS	288				hypothetical protein
LIPMLPBD_00425	CDS	804				hypothetical protein
LIPMLPBD_00426	CDS	663	crtA	1.14.15.9		Spheroidene monooxygenase
LIPMLPBD_00427	CDS	807	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
LIPMLPBD_00428	CDS	294				hypothetical protein
LIPMLPBD_00429	CDS	483				hypothetical protein
LIPMLPBD_00430	CDS	756				hypothetical protein
LIPMLPBD_00431	CDS	414				hypothetical protein
LIPMLPBD_00432	CDS	276				hypothetical protein
LIPMLPBD_00433	CDS	3423	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
LIPMLPBD_00434	CDS	1164	dinB	2.7.7.7	COG0389	DNA polymerase IV
LIPMLPBD_00435	CDS	354				hypothetical protein
LIPMLPBD_00436	CDS	432	mraZ		COG2001	Transcriptional regulator MraZ
LIPMLPBD_00437	CDS	972	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
LIPMLPBD_00438	CDS	393				hypothetical protein
LIPMLPBD_00439	CDS	1797	pbpB		COG0768	Penicillin-binding protein PbpB
LIPMLPBD_00440	CDS	1482	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
LIPMLPBD_00441	CDS	1386	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
LIPMLPBD_00442	CDS	1059	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
LIPMLPBD_00443	CDS	1389	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
LIPMLPBD_00444	CDS	1152	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
LIPMLPBD_00445	CDS	1092	murG_2	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
LIPMLPBD_00446	CDS	1389	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
LIPMLPBD_00447	CDS	624	ftsQ			Cell division protein FtsQ
LIPMLPBD_00448	CDS	1134	ftsZ		COG0206	Cell division protein FtsZ
LIPMLPBD_00449	CDS	696		1.10.3.-	COG1496	Polyphenol oxidase
LIPMLPBD_00450	CDS	690			COG0325	Pyridoxal phosphate homeostasis protein
LIPMLPBD_00451	CDS	465	sepF			Cell division protein SepF
LIPMLPBD_00452	CDS	285				hypothetical protein
LIPMLPBD_00453	CDS	3126	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
LIPMLPBD_00454	CDS	765	dksA			RNA polymerase-binding transcription factor DksA
LIPMLPBD_00455	CDS	561	lspA	3.4.23.36		Lipoprotein signal peptidase
LIPMLPBD_00456	CDS	939		5.4.99.-	COG0564	putative RNA pseudouridine synthase
LIPMLPBD_00457	CDS	3450	dnaE1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
LIPMLPBD_00458	CDS	1308	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
LIPMLPBD_00459	CDS	1101	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
LIPMLPBD_00460	CDS	585	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
LIPMLPBD_00461	CDS	609	hisH	4.3.2.10		Imidazole glycerol phosphate synthase subunit HisH
LIPMLPBD_00462	CDS	726	priA_1	5.3.1.16	COG0106	Phosphoribosyl isomerase A
LIPMLPBD_00463	CDS	774	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
LIPMLPBD_00464	CDS	357	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
LIPMLPBD_00465	CDS	1539	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
LIPMLPBD_00466	CDS	165				hypothetical protein
LIPMLPBD_00467	CDS	774	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
LIPMLPBD_00468	CDS	1191	trpB_2	4.2.1.20	COG0133	Tryptophan synthase beta chain
LIPMLPBD_00469	CDS	804	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
LIPMLPBD_00470	CDS	465				hypothetical protein
LIPMLPBD_00471	CDS	666				hypothetical protein
LIPMLPBD_00472	CDS	840	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
LIPMLPBD_00473	CDS	708				hypothetical protein
LIPMLPBD_00474	CDS	4515	gltB	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
LIPMLPBD_00475	CDS	1455	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
LIPMLPBD_00476	CDS	162				hypothetical protein
LIPMLPBD_00477	CDS	2196				hypothetical protein
LIPMLPBD_00478	CDS	777	serB1	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
LIPMLPBD_00479	CDS	621			COG0406	putative protein
LIPMLPBD_00480	CDS	552	cycY_2		COG0526	Thiol:disulfide interchange protein CycY
LIPMLPBD_00481	CDS	726				hypothetical protein
LIPMLPBD_00482	CDS	1404	ccs1			Cytochrome c biogenesis protein Ccs1
LIPMLPBD_00483	CDS	915	ccsA			Cytochrome c biogenesis protein CcsA
LIPMLPBD_00484	CDS	252				hypothetical protein
LIPMLPBD_00485	CDS	858	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
LIPMLPBD_00486	CDS	1098	menE	6.2.1.26	COG0318	putative 2-succinylbenzoate--CoA ligase
LIPMLPBD_00487	CDS	879	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
LIPMLPBD_00488	CDS	987	menC_1	4.2.1.113	COG4948	o-succinylbenzoate synthase
LIPMLPBD_00489	CDS	1596	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
LIPMLPBD_00490	CDS	912	dhbC	5.4.4.2	COG1169	Isochorismate synthase DhbC
LIPMLPBD_00491	CDS	219				hypothetical protein
LIPMLPBD_00492	CDS	570	bioY2		COG1268	Biotin transporter BioY2
LIPMLPBD_00493	CDS	648	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
LIPMLPBD_00494	CDS	372	nuoA	7.1.1.-	COG0838	NADH-quinone oxidoreductase subunit A
LIPMLPBD_00495	CDS	567	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
LIPMLPBD_00496	CDS	630	nuoC	7.1.1.-	COG0852	NADH-quinone oxidoreductase subunit C
LIPMLPBD_00497	CDS	588				hypothetical protein
LIPMLPBD_00498	CDS	1788		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
LIPMLPBD_00499	CDS	438				hypothetical protein
LIPMLPBD_00500	CDS	588				hypothetical protein
LIPMLPBD_00501	CDS	225				hypothetical protein
LIPMLPBD_00502	CDS	258				hypothetical protein
LIPMLPBD_00503	CDS	1725	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
LIPMLPBD_00504	CDS	816	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
LIPMLPBD_00505	CDS	1263	entS_4		COG0477	Enterobactin exporter EntS
LIPMLPBD_00506	CDS	240				hypothetical protein
LIPMLPBD_00507	CDS	492				hypothetical protein
LIPMLPBD_00508	CDS	462				hypothetical protein
LIPMLPBD_00509	CDS	363				hypothetical protein
LIPMLPBD_00510	CDS	342				hypothetical protein
LIPMLPBD_00511	CDS	972	ispH2	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 2
LIPMLPBD_00512	CDS	1206	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
LIPMLPBD_00513	CDS	201	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
LIPMLPBD_00514	CDS	1668	fumA	4.2.1.2	COG1838	Fumarate hydratase class I, aerobic
LIPMLPBD_00515	CDS	585				hypothetical protein
LIPMLPBD_00516	CDS	1326				hypothetical protein
LIPMLPBD_00517	CDS	822		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
LIPMLPBD_00518	CDS	303				putative protein
LIPMLPBD_00519	CDS	735				hypothetical protein
LIPMLPBD_00520	CDS	138				hypothetical protein
LIPMLPBD_00521	CDS	384				hypothetical protein
LIPMLPBD_00522	CDS	474	greA		COG0782	Transcription elongation factor GreA
LIPMLPBD_00523	CDS	795	drrB			Daunorubicin/doxorubicin resistance ABC transporter permease protein DrrB
LIPMLPBD_00524	CDS	1029	drrA_2	3.6.3.-	COG1131	Doxorubicin resistance ATP-binding protein DrrA
LIPMLPBD_00525	CDS	1647	bmr3			Multidrug resistance protein 3
LIPMLPBD_00526	CDS	1200	mdtG			Multidrug resistance protein MdtG
LIPMLPBD_00527	CDS	816				hypothetical protein
LIPMLPBD_00528	CDS	612				hypothetical protein
LIPMLPBD_00529	CDS	735	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
LIPMLPBD_00530	CDS	807				hypothetical protein
LIPMLPBD_00531	CDS	324	rhaM_2	5.1.3.32		L-rhamnose mutarotase
LIPMLPBD_00532	CDS	1506	mglA	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
LIPMLPBD_00533	CDS	1098				hypothetical protein
LIPMLPBD_00534	CDS	987	rbsC_2		COG1172	Ribose import permease protein RbsC
LIPMLPBD_00535	CDS	723				hypothetical protein
LIPMLPBD_00536	CDS	1476	ald_2	1.2.99.10		4,4'-diapolycopene aldehyde oxidase
LIPMLPBD_00537	CDS	1029	yjiA	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
LIPMLPBD_00538	CDS	1014				hypothetical protein
LIPMLPBD_00539	CDS	747	mntB		COG1121	Manganese transport system ATP-binding protein MntB
LIPMLPBD_00540	CDS	546				hypothetical protein
LIPMLPBD_00541	CDS	1002	yajO_1	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
LIPMLPBD_00542	CDS	561				putative protein
LIPMLPBD_00543	CDS	1143	nadA	2.5.1.72		Quinolinate synthase A
LIPMLPBD_00544	CDS	357				Protein
LIPMLPBD_00545	CDS	993	adoK	2.7.1.20	COG0524	Adenosine kinase
LIPMLPBD_00546	CDS	1044	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
LIPMLPBD_00547	CDS	762	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
LIPMLPBD_00548	CDS	1659	ctaD	1.9.3.1	COG0843	putative cytochrome c oxidase subunit 1
LIPMLPBD_00549	CDS	402	ctaF	1.9.3.1		Cytochrome c oxidase polypeptide 4
LIPMLPBD_00550	CDS	1581				hypothetical protein
LIPMLPBD_00551	CDS	1110	qcrB	7.1.1.8	COG1290	Cytochrome bc1 complex cytochrome b subunit
LIPMLPBD_00552	CDS	1503				hypothetical protein
LIPMLPBD_00553	CDS	1383				hypothetical protein
LIPMLPBD_00554	CDS	798			COG0328	Bifunctional protein
LIPMLPBD_00555	CDS	258			COG0328	Bifunctional protein
LIPMLPBD_00556	CDS	729			COG1579	putative protein
LIPMLPBD_00557	tRNA	75				tRNA-Val(tac)
LIPMLPBD_00558	CDS	459	ahpE	1.11.1.15	COG1225	Alkyl hydroperoxide reductase E
LIPMLPBD_00559	CDS	507				hypothetical protein
LIPMLPBD_00560	CDS	504				hypothetical protein
LIPMLPBD_00561	CDS	1341	glnA2	6.3.1.2	COG0174	Glutamine synthetase
LIPMLPBD_00562	CDS	507	cysE	2.3.1.30	COG1045	Serine acetyltransferase
LIPMLPBD_00563	CDS	2496	clpC1		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpC1
LIPMLPBD_00564	CDS	495	argA	2.3.1.1	COG1246	Amino-acid acetyltransferase
LIPMLPBD_00565	CDS	1509	lysS1	6.1.1.6	COG1190	Lysine--tRNA ligase 1
LIPMLPBD_00566	CDS	768	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
LIPMLPBD_00567	CDS	891	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
LIPMLPBD_00568	CDS	1614	nadB	1.4.3.16	COG0029	L-aspartate oxidase
LIPMLPBD_00569	CDS	810	panC	6.3.2.1	COG0414	Pantothenate synthetase
LIPMLPBD_00570	CDS	456	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
LIPMLPBD_00571	CDS	363	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
LIPMLPBD_00572	CDS	819	folP1	2.5.1.15	COG0294	Dihydropteroate synthase
LIPMLPBD_00573	CDS	588	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
LIPMLPBD_00574	CDS	2025	ftsH_1	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
LIPMLPBD_00575	CDS	552	hpt	2.4.2.8	COG0634	Hypoxanthine-guanine phosphoribosyltransferase
LIPMLPBD_00576	CDS	954	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
LIPMLPBD_00577	CDS	534				hypothetical protein
LIPMLPBD_00578	CDS	705				hypothetical protein
LIPMLPBD_00579	CDS	930				hypothetical protein
LIPMLPBD_00580	CDS	873		3.1.1.99		6-deoxy-6-sulfogluconolactonase
LIPMLPBD_00581	CDS	1182	dgoD_1	4.2.1.6	COG4948	D-galactonate dehydratase
LIPMLPBD_00582	CDS	756	LRA5	1.1.1.401		2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
LIPMLPBD_00583	CDS	1020				hypothetical protein
LIPMLPBD_00584	CDS	531	log	3.2.2.-	COG1611	Cytokinin riboside 5'-monophosphate phosphoribohydrolase
LIPMLPBD_00585	CDS	189				hypothetical protein
LIPMLPBD_00586	CDS	183				hypothetical protein
LIPMLPBD_00587	CDS	1494	pepA_1	3.4.11.10		cytosol aminopeptidase
LIPMLPBD_00588	CDS	627		2.1.1.-	COG4122	Putative O-methyltransferase
LIPMLPBD_00589	CDS	1122				hypothetical protein
LIPMLPBD_00590	CDS	300	tatB			Sec-independent protein translocase protein TatB
LIPMLPBD_00591	CDS	1122	mrp		COG0489	Iron-sulfur cluster carrier protein
LIPMLPBD_00592	CDS	498				hypothetical protein
LIPMLPBD_00593	CDS	1296				hypothetical protein
LIPMLPBD_00594	CDS	921				hypothetical protein
LIPMLPBD_00595	CDS	846	yciV	3.1.13.-	COG0613	5'-3' exoribonuclease
LIPMLPBD_00596	CDS	621				hypothetical protein
LIPMLPBD_00597	CDS	786				hypothetical protein
LIPMLPBD_00598	CDS	699	bchL	1.3.7.7		Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
LIPMLPBD_00599	CDS	1368	cshA	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshA
LIPMLPBD_00600	CDS	258				hypothetical protein
LIPMLPBD_00601	CDS	627	betI			HTH-type transcriptional regulator BetI
LIPMLPBD_00602	CDS	402				hypothetical protein
LIPMLPBD_00603	CDS	726				hypothetical protein
LIPMLPBD_00604	CDS	606	betB	1.2.1.8		NAD/NADP-dependent betaine aldehyde dehydrogenase
LIPMLPBD_00605	CDS	1098	add	3.5.4.4	COG1816	Adenosine deaminase
LIPMLPBD_00606	CDS	1290	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
LIPMLPBD_00607	CDS	399	cdd	3.5.4.5	COG0295	Cytidine deaminase
LIPMLPBD_00608	CDS	1275				hypothetical protein
LIPMLPBD_00609	CDS	1173				hypothetical protein
LIPMLPBD_00610	CDS	1518	rbsA_3	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
LIPMLPBD_00611	CDS	1086	tmpC		COG1744	Membrane lipoprotein TmpC
LIPMLPBD_00612	CDS	990				hypothetical protein
LIPMLPBD_00613	CDS	999	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
LIPMLPBD_00614	CDS	1368				hypothetical protein
LIPMLPBD_00615	CDS	1083	msiK	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
LIPMLPBD_00616	CDS	1005	icd_1	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
LIPMLPBD_00617	CDS	120	icd_2	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
LIPMLPBD_00618	CDS	951	mdh	1.1.1.37		Malate dehydrogenase
LIPMLPBD_00619	CDS	228				hypothetical protein
LIPMLPBD_00620	CDS	840	folD		COG0190	Bifunctional protein FolD protein
LIPMLPBD_00621	CDS	1545	purH		COG0138	Bifunctional purine biosynthesis protein PurH
LIPMLPBD_00622	CDS	576	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
LIPMLPBD_00623	CDS	306				hypothetical protein
LIPMLPBD_00624	CDS	639	dedA		COG0586	Protein DedA
LIPMLPBD_00625	CDS	534	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
LIPMLPBD_00626	CDS	1299				hypothetical protein
LIPMLPBD_00627	CDS	1236				hypothetical protein
LIPMLPBD_00628	CDS	390				hypothetical protein
LIPMLPBD_00629	CDS	924	cbpA		COG2214	Curved DNA-binding protein
LIPMLPBD_00630	CDS	477	grpE		COG0576	Protein GrpE
LIPMLPBD_00631	CDS	1134	dnaK		COG0443	Chaperone protein DnaK
LIPMLPBD_00632	CDS	480	nylB'	3.5.1.46		6-aminohexanoate-dimer hydrolase
LIPMLPBD_00633	CDS	1128	proB	2.7.2.11	COG0263	Glutamate 5-kinase
LIPMLPBD_00634	CDS	798	obg	3.6.5.-	COG0536	GTPase Obg
LIPMLPBD_00635	CDS	342	hpf		COG1544	Ribosome hibernation promotion factor
LIPMLPBD_00636	CDS	378				hypothetical protein
LIPMLPBD_00637	CDS	150				hypothetical protein
LIPMLPBD_00638	CDS	1116	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
LIPMLPBD_00639	CDS	1152		4.4.1.13	COG1168	Putative cystathionine beta-lyase
LIPMLPBD_00640	CDS	627	alkA		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
LIPMLPBD_00641	CDS	390	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
LIPMLPBD_00642	CDS	531	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
LIPMLPBD_00643	tRNA	73				tRNA-Arg(ccg)
LIPMLPBD_00644	CDS	273	whiB1			Transcriptional regulator WhiB1
LIPMLPBD_00645	CDS	1470	pdtaS	2.7.13.3	COG3920	putative sensor histidine kinase pdtaS
LIPMLPBD_00646	CDS	390				hypothetical protein
LIPMLPBD_00647	CDS	1110				hypothetical protein
LIPMLPBD_00648	CDS	600				hypothetical protein
LIPMLPBD_00649	CDS	429				hypothetical protein
LIPMLPBD_00650	CDS	2670	secA			Protein translocase subunit SecA
LIPMLPBD_00651	CDS	549				hypothetical protein
LIPMLPBD_00652	CDS	1566	mtrB	2.7.13.3		Sensor histidine kinase MtrB
LIPMLPBD_00653	CDS	687	mtrA		COG0745	DNA-binding response regulator MtrA
LIPMLPBD_00654	CDS	1284	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
LIPMLPBD_00655	CDS	1371	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
LIPMLPBD_00656	CDS	375				hypothetical protein
LIPMLPBD_00657	CDS	1302				hypothetical protein
LIPMLPBD_00658	CDS	3051				hypothetical protein
LIPMLPBD_00659	CDS	276	whiB_2			Transcriptional regulator WhiB
LIPMLPBD_00660	CDS	984	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
