locus_tag	ftype	length_bp	gene	EC_number	COG	product
LFEMGNJB_01349	CDS	1611	lcfB_4	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
LFEMGNJB_01350	CDS	492				hypothetical protein
LFEMGNJB_01351	CDS	789		1.-.-.-		putative oxidoreductase
LFEMGNJB_01352	CDS	1080	ord_4	1.4.1.26		2,4-diaminopentanoate dehydrogenase
LFEMGNJB_01353	CDS	783		1.-.-.-		putative oxidoreductase
LFEMGNJB_01354	CDS	813		1.1.1.-		Putative short-chain type dehydrogenase/reductase/MSMEI_5872
LFEMGNJB_01355	CDS	1065				hypothetical protein
LFEMGNJB_01356	CDS	843	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
LFEMGNJB_01357	CDS	759				hypothetical protein
LFEMGNJB_01358	CDS	804	bacG	1.3.1.-	COG1028	NADPH-dependent reductase BacG
LFEMGNJB_01359	CDS	1035	ord_5	1.4.1.26		2,4-diaminopentanoate dehydrogenase
LFEMGNJB_01360	CDS	1065	ord_6	1.4.1.26		2,4-diaminopentanoate dehydrogenase
LFEMGNJB_01361	CDS	1251	yjiB_2	1.14.-.-	COG2124	Putative cytochrome P450 YjiB
LFEMGNJB_01362	CDS	1074	ord_7	1.4.1.26		2,4-diaminopentanoate dehydrogenase
LFEMGNJB_01363	CDS	1188				hypothetical protein
LFEMGNJB_01364	CDS	1125	ord_8	1.4.1.26		2,4-diaminopentanoate dehydrogenase
LFEMGNJB_01365	CDS	633				hypothetical protein
LFEMGNJB_01366	CDS	1281				hypothetical protein
LFEMGNJB_01367	CDS	795	hcaB_6	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
LFEMGNJB_01368	CDS	1473	ald_1	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
LFEMGNJB_01369	CDS	1164		1.1.99.36		NDMA-dependent alcohol dehydrogenase
LFEMGNJB_01370	CDS	390				hypothetical protein
LFEMGNJB_01371	CDS	1236	mshC	6.3.1.13	COG0215	L-cysteine:1D-myo-inositol 2-amino-2-deoxy-alpha-D-glucopyranoside ligase
LFEMGNJB_01372	CDS	768	cysQ_1	3.1.3.7	COG1218	3'-phosphoadenosine 5'-phosphate phosphatase
LFEMGNJB_01373	CDS	825				hypothetical protein
LFEMGNJB_01374	CDS	588				hypothetical protein
LFEMGNJB_01375	CDS	768	pspA_1	3.1.3.3	COG0406	Phosphoserine phosphatase 1
LFEMGNJB_01376	CDS	303				hypothetical protein
LFEMGNJB_01377	CDS	1014				hypothetical protein
LFEMGNJB_01378	CDS	207				hypothetical protein
LFEMGNJB_01379	CDS	1119	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
LFEMGNJB_01380	CDS	2064				hypothetical protein
LFEMGNJB_01381	CDS	531				hypothetical protein
LFEMGNJB_01382	CDS	1347	dapE_2	3.5.1.18		Succinyl-diaminopimelate desuccinylase
LFEMGNJB_01383	tRNA	87				tRNA-Leu(gag)
LFEMGNJB_01384	CDS	201				hypothetical protein
LFEMGNJB_01385	CDS	606			COG1926	putative protein
LFEMGNJB_01386	CDS	363				hypothetical protein
LFEMGNJB_01387	CDS	804			COG3599	Cell wall synthesis protein Wag31
LFEMGNJB_01388	CDS	300				hypothetical protein
LFEMGNJB_01389	CDS	630	sepF		COG1799	Cell division protein SepF
LFEMGNJB_01390	CDS	777			COG0325	Pyridoxal phosphate homeostasis protein
LFEMGNJB_01391	CDS	201		1.10.3.-	COG1496	Polyphenol oxidase
LFEMGNJB_01392	CDS	1875	pknB	2.7.11.1	COG0515	Serine/threonine-protein kinase PknB
LFEMGNJB_01393	CDS	699	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
LFEMGNJB_01394	CDS	744				hypothetical protein
LFEMGNJB_01395	CDS	282	crgA			Cell division protein CrgA
LFEMGNJB_01396	CDS	426				hypothetical protein
LFEMGNJB_01397	CDS	549	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
LFEMGNJB_01398	CDS	432	cwsA			Cell wall synthesis protein CwsA
LFEMGNJB_01399	CDS	1215		1.14.-.-	COG2124	Cytochrome P450 144
LFEMGNJB_01400	CDS	567				putative HTH-type transcriptional regulator
LFEMGNJB_01401	CDS	219				hypothetical protein
LFEMGNJB_01402	CDS	1266				hypothetical protein
LFEMGNJB_01403	CDS	300				PE family protein PE13
LFEMGNJB_01404	CDS	1164				PPE family protein PPE18
LFEMGNJB_01405	CDS	276				hypothetical protein
LFEMGNJB_01406	CDS	324				hypothetical protein
LFEMGNJB_01407	tRNA	75				tRNA-Ala(tgc)
LFEMGNJB_01408	tRNA	75				tRNA-Ile(gat)
LFEMGNJB_01409	CDS	891				putative protein
LFEMGNJB_01410	CDS	2517	gyrA1	5.6.2.2		DNA gyrase subunit A
LFEMGNJB_01411	CDS	2034	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
LFEMGNJB_01412	CDS	558				hypothetical protein
LFEMGNJB_01413	CDS	1143	recF		COG1195	DNA replication and repair protein RecF
LFEMGNJB_01414	CDS	1200	dnaN		COG0592	Beta sliding clamp
LFEMGNJB_01415	CDS	1557	dnaA		COG0593	Chromosomal replication initiator protein DnaA
LFEMGNJB_01416	CDS	144	rpmH		COG0230	50S ribosomal protein L34
LFEMGNJB_01417	CDS	357	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
LFEMGNJB_01418	CDS	1251	yidC		COG0706	Membrane protein insertase YidC
LFEMGNJB_01419	CDS	588				hypothetical protein
LFEMGNJB_01420	CDS	747	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
LFEMGNJB_01421	CDS	816	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
LFEMGNJB_01422	CDS	984	parB		COG1475	putative chromosome-partitioning protein ParB
LFEMGNJB_01423	CDS	753				hypothetical protein
LFEMGNJB_01424	CDS	1221	cwlM	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase CwlM
LFEMGNJB_01425	CDS	354	trxA		COG0526	Thioredoxin
LFEMGNJB_01426	CDS	1008	trxB	1.8.1.9	COG0492	Thioredoxin reductase
LFEMGNJB_01427	CDS	732	rsmA_1			Anti-sigma-M factor RsmA
LFEMGNJB_01428	CDS	612	sigM			ECF RNA polymerase sigma factor SigM
LFEMGNJB_01429	CDS	3609	mviN_2		COG0728	putative peptidoglycan biosynthesis protein MviN
LFEMGNJB_01430	CDS	1101				IS200/IS605 family transposase ISTfu1
LFEMGNJB_01431	CDS	2388				hypothetical protein
LFEMGNJB_01432	CDS	429	mutT4	3.6.1.-	COG0494	Putative mutator protein MutT4
LFEMGNJB_01433	CDS	1443		2.7.7.-	COG0617	CC-adding tRNA nucleotidyltransferase
LFEMGNJB_01434	CDS	1449				hypothetical protein
LFEMGNJB_01435	CDS	648				hypothetical protein
LFEMGNJB_01436	CDS	1707				hypothetical protein
LFEMGNJB_01437	CDS	252				hypothetical protein
LFEMGNJB_01438	CDS	684	eccA2		COG0464	ESX-2 secretion system protein EccA2
LFEMGNJB_01439	CDS	351	whiB4_1			Transcriptional regulator WhiB4
LFEMGNJB_01440	CDS	663	phoU2_1		COG0704	Phosphate-specific transport system accessory protein PhoU 
LFEMGNJB_01441	CDS	465				hypothetical protein
LFEMGNJB_01442	CDS	849	azoB_3	1.7.-.-		NAD(P)H azoreductase
LFEMGNJB_01443	CDS	876	sigI		COG1595	putative ECF RNA polymerase sigma factor SigI
LFEMGNJB_01444	CDS	747	espI_1		COG0455	ESX-1 secretion-associated protein EspI
LFEMGNJB_01445	CDS	1218		1.16.1.-	COG0446	Metal reductase
LFEMGNJB_01446	CDS	849	folD		COG0190	Bifunctional protein FolD protein
LFEMGNJB_01447	CDS	267				hypothetical protein
LFEMGNJB_01448	CDS	480				hypothetical protein
LFEMGNJB_01449	CDS	1443				hypothetical protein
LFEMGNJB_01450	CDS	381				hypothetical protein
LFEMGNJB_01451	CDS	879				hypothetical protein
LFEMGNJB_01452	CDS	291	rpsF		COG0360	30S ribosomal protein S6
LFEMGNJB_01453	CDS	642	inhA_1	4.2.1.103		Isonitrile hydratase
LFEMGNJB_01454	CDS	1647				hypothetical protein
LFEMGNJB_01455	CDS	2556	ponA1		COG0744	Penicillin-binding protein 1A
LFEMGNJB_01456	CDS	408				putative protein
LFEMGNJB_01457	CDS	903				putative protein
LFEMGNJB_01458	CDS	543				hypothetical protein
LFEMGNJB_01459	CDS	1107	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
LFEMGNJB_01460	CDS	927	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
LFEMGNJB_01461	CDS	795	rutA	1.14.99.46		Pyrimidine monooxygenase RutA
LFEMGNJB_01462	CDS	741			COG1802	putative HTH-type transcriptional regulator
LFEMGNJB_01463	CDS	1779				hypothetical protein
LFEMGNJB_01464	CDS	750	glnQ			Glutamine transport ATP-binding protein GlnQ
LFEMGNJB_01465	CDS	534				hypothetical protein
LFEMGNJB_01466	CDS	675		1.-.-.-		putative oxidoreductase
LFEMGNJB_01467	CDS	2907	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
LFEMGNJB_01468	CDS	1095				Proline-rich 28 kDa antigen
LFEMGNJB_01469	CDS	378				hypothetical protein
LFEMGNJB_01470	CDS	1023				hypothetical protein
LFEMGNJB_01471	CDS	603				hypothetical protein
LFEMGNJB_01472	CDS	1293			COG0477	putative MFS-type transporter
LFEMGNJB_01473	CDS	774				putative protein
LFEMGNJB_01474	CDS	1260				hypothetical protein
LFEMGNJB_01475	CDS	144				putative proteinA
LFEMGNJB_01476	CDS	312				putative protein
LFEMGNJB_01477	CDS	318				hypothetical protein
LFEMGNJB_01478	CDS	1377				hypothetical protein
LFEMGNJB_01479	CDS	339				putative protein
LFEMGNJB_01480	CDS	786				hypothetical protein
LFEMGNJB_01481	CDS	765			COG1396	putative HTH-type transcriptional regulator
LFEMGNJB_01482	CDS	417	whiB5			Transcriptional regulator WhiB5
LFEMGNJB_01483	CDS	1383	acdA_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
LFEMGNJB_01484	CDS	972				hypothetical protein
LFEMGNJB_01485	CDS	318				hypothetical protein
LFEMGNJB_01486	CDS	240				hypothetical protein
LFEMGNJB_01487	CDS	354				putative protein
LFEMGNJB_01488	CDS	489	btuE	1.11.1.15	COG0386	Thioredoxin/glutathione peroxidase BtuE
LFEMGNJB_01489	tRNA	86				tRNA-Leu(cag)
LFEMGNJB_01490	CDS	7758				hypothetical protein
LFEMGNJB_01491	CDS	1656				hypothetical protein
LFEMGNJB_01492	CDS	888				hypothetical protein
LFEMGNJB_01493	CDS	816	garR_1	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
LFEMGNJB_01494	CDS	801	garR_2	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
LFEMGNJB_01495	CDS	1206		1.14.-.-	COG2124	Putative cytochrome P450 123
LFEMGNJB_01496	CDS	201				hypothetical protein
LFEMGNJB_01497	CDS	297				hypothetical protein
LFEMGNJB_01498	CDS	207				Ferredoxin
LFEMGNJB_01499	CDS	1281		1.14.-.-	COG2124	Cytochrome P450 144
LFEMGNJB_01500	CDS	528				hypothetical protein
LFEMGNJB_01501	CDS	615				hypothetical protein
LFEMGNJB_01502	CDS	1146	fadA_1	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
LFEMGNJB_01503	CDS	816	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
LFEMGNJB_01504	CDS	1182		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
LFEMGNJB_01505	CDS	1299				hypothetical protein
LFEMGNJB_01506	CDS	534				hypothetical protein
LFEMGNJB_01507	CDS	1278		1.14.13.239		Carnitine monooxygenase oxygenase subunit
LFEMGNJB_01508	CDS	324				hypothetical protein
LFEMGNJB_01509	CDS	1215	ade	3.5.4.2		Adenine deaminase
LFEMGNJB_01510	CDS	423				hypothetical protein
LFEMGNJB_01511	CDS	1098		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
LFEMGNJB_01512	CDS	795				hypothetical protein
LFEMGNJB_01513	CDS	264				hypothetical protein
LFEMGNJB_01514	CDS	1176		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
LFEMGNJB_01515	CDS	651				hypothetical protein
LFEMGNJB_01516	CDS	852		1.1.1.-		Putative short-chain type dehydrogenase/reductase/MSMEI_5872
LFEMGNJB_01517	CDS	807	ptlF_1	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
LFEMGNJB_01518	CDS	519				hypothetical protein
LFEMGNJB_01519	CDS	2439	frc_4	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
LFEMGNJB_01520	tRNA	77				tRNA-Thr(cgt)
LFEMGNJB_01521	CDS	1242		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
LFEMGNJB_01522	CDS	1173				hypothetical protein
LFEMGNJB_01523	CDS	1254		1.14.-.-		Cytochrome P450-SU2
LFEMGNJB_01524	CDS	195	subB_1			Ferredoxin-2
LFEMGNJB_01525	CDS	681				hypothetical protein
LFEMGNJB_01526	CDS	810	linX	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
LFEMGNJB_01527	CDS	768				hypothetical protein
LFEMGNJB_01528	CDS	744	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
LFEMGNJB_01529	CDS	867				hypothetical protein
LFEMGNJB_01530	CDS	1572	mmcO_1	1.16.3.1	COG2132	Multicopper oxidase MmcO
LFEMGNJB_01531	CDS	822	carC_3	3.7.1.13		2-hydroxy-6-oxo-6-(2'-aminophenyl)hexa-2,4-dienoic acid hydrolase
LFEMGNJB_01532	CDS	993				hypothetical protein
LFEMGNJB_01533	CDS	828	calA_1	1.1.1.194		Coniferyl-alcohol dehydrogenase
LFEMGNJB_01534	CDS	1305	ssuD_1	1.14.14.5		Alkanesulfonate monooxygenase
LFEMGNJB_01535	CDS	1737	kstD_1	1.3.99.4		3-oxosteroid 1-dehydrogenase
LFEMGNJB_01536	CDS	918	mhpB	1.13.11.16		2,3-dihydroxyphenylpropionate/2,3-dihydroxicinnamic acid 1,2-dioxygenase
LFEMGNJB_01537	CDS	1710	mhpA_1	1.14.13.127	COG0654	3-(3-hydroxy-phenyl)propionate/3-hydroxycinnamic acid hydroxylase
LFEMGNJB_01538	CDS	864	hsaD_1	3.7.1.17		4,5:9,10-diseco-3-hydroxy-5,9,17-trioxoandrosta-1(10),2-diene-4-oate hydrolase
LFEMGNJB_01539	CDS	666				hypothetical protein
LFEMGNJB_01540	CDS	1632	ksdD_1	1.3.99.4	COG1053	3-oxosteroid 1-dehydrogenase
LFEMGNJB_01541	CDS	1218	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
LFEMGNJB_01542	CDS	654	narL		COG2197	putative transcriptional regulatory protein NarL
LFEMGNJB_01543	CDS	957				hypothetical protein
LFEMGNJB_01544	CDS	375	limA	3.3.2.8		Limonene-1,2-epoxide hydrolase
LFEMGNJB_01545	CDS	888	icmF	5.4.99.13		Fused isobutyryl-CoA mutase
LFEMGNJB_01546	CDS	1188	fadA_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
LFEMGNJB_01547	CDS	519	padC	4.1.1.102	COG3479	Phenolic acid decarboxylase PadC
LFEMGNJB_01548	CDS	234				hypothetical protein
LFEMGNJB_01549	CDS	891	pip	3.4.11.5		Proline iminopeptidase
LFEMGNJB_01550	CDS	768	echA8_3	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
LFEMGNJB_01551	CDS	1098		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
LFEMGNJB_01552	CDS	906	caiA_5	1.3.8.13		Crotonobetainyl-CoA reductase
LFEMGNJB_01553	CDS	1404	lcfB_5	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
LFEMGNJB_01554	CDS	345	hmp_2	1.14.15.30	COG1018	3-ketosteroid-9-alpha-monooxygenase, ferredoxin reductase component
LFEMGNJB_01555	CDS	315				hypothetical protein
LFEMGNJB_01556	CDS	1263				hypothetical protein
LFEMGNJB_01557	CDS	912				hypothetical protein
LFEMGNJB_01558	CDS	894				hypothetical protein
LFEMGNJB_01559	CDS	1038	hdfR_2			HTH-type transcriptional regulator HdfR
LFEMGNJB_01560	CDS	1038	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
LFEMGNJB_01561	CDS	957				hypothetical protein
LFEMGNJB_01562	CDS	429	scpA_1	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
LFEMGNJB_01563	CDS	1578	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
LFEMGNJB_01564	CDS	813	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
LFEMGNJB_01565	CDS	687	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
LFEMGNJB_01566	CDS	606				hypothetical protein
LFEMGNJB_01567	CDS	1713	cocE_1	3.1.1.84		Cocaine esterase
LFEMGNJB_01568	CDS	1143		1.2.-.-		Phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase
LFEMGNJB_01569	CDS	453				hypothetical protein
LFEMGNJB_01570	CDS	1653				hypothetical protein
LFEMGNJB_01571	CDS	1503				hypothetical protein
LFEMGNJB_01572	CDS	237				hypothetical protein
LFEMGNJB_01573	CDS	582				hypothetical protein
LFEMGNJB_01574	CDS	1194		1.14.-.-	COG2124	Putative cytochrome P450 123
LFEMGNJB_01575	CDS	636				hypothetical protein
LFEMGNJB_01576	CDS	3087			COG2409	Acyltrehalose exporter MmpL10
LFEMGNJB_01577	CDS	897	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
LFEMGNJB_01578	CDS	480				hypothetical protein
LFEMGNJB_01579	CDS	1569				hypothetical protein
LFEMGNJB_01580	CDS	432				hypothetical protein
LFEMGNJB_01581	CDS	795	nagR_1		COG2188	HTH-type transcriptional repressor NagR
LFEMGNJB_01582	CDS	423				hypothetical protein
LFEMGNJB_01583	CDS	1347				hypothetical protein
LFEMGNJB_01584	CDS	1158	Int-Tn_1			Transposase from transposon Tn916
LFEMGNJB_01585	tRNA	77				tRNA-Phe(gaa)
LFEMGNJB_01586	tRNA	77				tRNA-Asp(gtc)
LFEMGNJB_01587	tRNA	74				tRNA-Glu(ttc)
LFEMGNJB_01588	tRNA	74				tRNA-Lys(ttt)
LFEMGNJB_01589	CDS	1173				IS481 family transposase ISMav5
LFEMGNJB_01590	CDS	810				hypothetical protein
LFEMGNJB_01591	CDS	900		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
LFEMGNJB_01592	CDS	501	guaD	3.5.4.3	COG0590	Guanine deaminase
LFEMGNJB_01593	CDS	348	kmtR		COG0640	HTH-type transcriptional regulator KmtR
LFEMGNJB_01594	CDS	204				hypothetical protein
LFEMGNJB_01595	CDS	1014				hypothetical protein
LFEMGNJB_01596	CDS	615				hypothetical protein
LFEMGNJB_01597	CDS	1017	desA1_2	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
LFEMGNJB_01598	CDS	1101	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
LFEMGNJB_01599	CDS	2091	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
LFEMGNJB_01600	CDS	669	phoU2_2		COG0704	Phosphate-specific transport system accessory protein PhoU 
LFEMGNJB_01601	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
LFEMGNJB_01602	CDS	915	pstA1_1		COG0581	Phosphate transport system permease protein PstA 1
LFEMGNJB_01603	CDS	1095	pstC2_1		COG0573	Phosphate transport system permease protein PstC 2
LFEMGNJB_01604	CDS	1146	pstS3_1		COG0226	Phosphate-binding protein PstS 3
LFEMGNJB_01605	CDS	924	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
LFEMGNJB_01606	CDS	777				hypothetical protein
LFEMGNJB_01607	CDS	888				hypothetical protein
LFEMGNJB_01608	CDS	429				hypothetical protein
LFEMGNJB_01609	CDS	465				hypothetical protein
LFEMGNJB_01610	CDS	834	cysA1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
LFEMGNJB_01611	CDS	273	sseC2			putative protein
LFEMGNJB_01612	CDS	669				hypothetical protein
LFEMGNJB_01613	CDS	885				hypothetical protein
LFEMGNJB_01614	CDS	1095				hypothetical protein
LFEMGNJB_01615	CDS	177				hypothetical protein
LFEMGNJB_01616	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
LFEMGNJB_01617	CDS	1536	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
LFEMGNJB_01618	CDS	390				hypothetical protein
LFEMGNJB_01619	CDS	582				hypothetical protein
LFEMGNJB_01620	CDS	2286	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
LFEMGNJB_01621	CDS	774				hypothetical protein
LFEMGNJB_01622	CDS	396				hypothetical protein
LFEMGNJB_01623	CDS	348				hypothetical protein
LFEMGNJB_01624	CDS	1269	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
LFEMGNJB_01625	CDS	1020				hypothetical protein
LFEMGNJB_01626	CDS	798	lin	3.4.-.-		Linocin-M18
LFEMGNJB_01627	CDS	780				hypothetical protein
LFEMGNJB_01628	CDS	1701	hmp_3	1.14.12.17		Flavohemoprotein
LFEMGNJB_01629	CDS	663	dhmA_1	3.8.1.5		Haloalkane dehalogenase
LFEMGNJB_01630	CDS	693				hypothetical protein
LFEMGNJB_01631	CDS	651				hypothetical protein
LFEMGNJB_01632	CDS	1047	ppsC_1	2.3.1.41		Phthiocerol synthesis polyketide synthase type I PpsC
LFEMGNJB_01633	CDS	693	hdl IVa	3.8.1.2		(S)-2-haloacid dehalogenase 4A
LFEMGNJB_01634	CDS	1455	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
LFEMGNJB_01635	CDS	468				hypothetical protein
LFEMGNJB_01636	CDS	399			COG0346	Virulence protein
LFEMGNJB_01637	CDS	588				hypothetical protein
LFEMGNJB_01638	CDS	402				hypothetical protein
LFEMGNJB_01639	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
LFEMGNJB_01640	CDS	480				hypothetical protein
LFEMGNJB_01641	CDS	1080	hldD_1	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
LFEMGNJB_01642	CDS	810			COG0204	putative protein
LFEMGNJB_01643	CDS	1368		2.3.1.20		Putative diacyglycerol O-acyltransferase
LFEMGNJB_01644	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
LFEMGNJB_01645	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
LFEMGNJB_01646	CDS	732				hypothetical protein
LFEMGNJB_01647	CDS	582				hypothetical protein
LFEMGNJB_01648	CDS	1668		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
LFEMGNJB_01649	CDS	681				hypothetical protein
LFEMGNJB_01650	CDS	1623	mdtD_3			Putative multidrug resistance protein MdtD
LFEMGNJB_01651	CDS	564				hypothetical protein
LFEMGNJB_01652	CDS	447				hypothetical protein
LFEMGNJB_01653	CDS	2163	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
LFEMGNJB_01654	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
LFEMGNJB_01655	CDS	630				hypothetical protein
LFEMGNJB_01656	CDS	900	fbpA_1	2.3.1.122	COG0627	Diacylglycerol acyltransferase/mycolyltransferase Ag85A
LFEMGNJB_01657	CDS	993				hypothetical protein
LFEMGNJB_01658	CDS	1248		1.14.-.-	COG2124	Putative cytochrome P450 126
LFEMGNJB_01659	CDS	1446	purB	4.3.2.2		Adenylosuccinate lyase
LFEMGNJB_01660	CDS	735				hypothetical protein
LFEMGNJB_01661	CDS	570				hypothetical protein
LFEMGNJB_01662	CDS	897				hypothetical protein
LFEMGNJB_01663	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
LFEMGNJB_01664	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
LFEMGNJB_01665	CDS	408				hypothetical protein
LFEMGNJB_01666	CDS	1086	yajO_1	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
LFEMGNJB_01667	CDS	1443				hypothetical protein
LFEMGNJB_01668	CDS	840	hcaB_7	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
LFEMGNJB_01669	CDS	621	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
LFEMGNJB_01670	CDS	996	rmlB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
LFEMGNJB_01671	CDS	867				hypothetical protein
LFEMGNJB_01672	CDS	831				hypothetical protein
LFEMGNJB_01673	CDS	1494	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
LFEMGNJB_01674	CDS	1677		1.18.1.2		Ferredoxin--NADP reductase
LFEMGNJB_01675	CDS	222	infA		COG0361	Translation initiation factor IF-1
LFEMGNJB_01676	CDS	375	rpsM		COG0099	30S ribosomal protein S13
LFEMGNJB_01677	CDS	420	rpsK		COG0100	30S ribosomal protein S11
LFEMGNJB_01678	CDS	606	rpsD		COG0522	30S ribosomal protein S4
LFEMGNJB_01679	CDS	1044	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
LFEMGNJB_01680	CDS	645				hypothetical protein
LFEMGNJB_01681	CDS	711	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
LFEMGNJB_01682	CDS	621	cut3_1	3.1.1.74		putative cutinase cut3
LFEMGNJB_01683	CDS	777	cut3_2	3.1.1.74		putative cutinase cut3
LFEMGNJB_01684	CDS	1254	eccB3_1	3.6.-.-		ESX-3 secretion system ATPase EccB3
LFEMGNJB_01685	CDS	1269	mycP4	3.4.21.-	COG1404	Mycosin-4
LFEMGNJB_01686	CDS	1371				hypothetical protein
LFEMGNJB_01687	CDS	3555	eccC		COG1674	ESX secretion system protein EccC
LFEMGNJB_01688	CDS	1170				hypothetical protein
LFEMGNJB_01689	CDS	279	esxU		COG4842	ESAT-6-like protein EsxU
LFEMGNJB_01690	CDS	315	esxT		COG4842	ESAT-6-like protein EsxT
LFEMGNJB_01691	CDS	1140				hypothetical protein
LFEMGNJB_01692	CDS	141				hypothetical protein
LFEMGNJB_01693	CDS	948				hypothetical protein
LFEMGNJB_01694	CDS	3174				hypothetical protein
LFEMGNJB_01695	CDS	444	rplM		COG0102	50S ribosomal protein L13
LFEMGNJB_01696	CDS	492	rpsI		COG0103	30S ribosomal protein S9
LFEMGNJB_01697	CDS	1338	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
LFEMGNJB_01698	CDS	288				hypothetical protein
LFEMGNJB_01699	CDS	366				hypothetical protein
LFEMGNJB_01700	CDS	438				hypothetical protein
LFEMGNJB_01701	CDS	591				hypothetical protein
LFEMGNJB_01702	CDS	447				hypothetical protein
LFEMGNJB_01703	CDS	1005			COG1752	putative NTE family protein
LFEMGNJB_01704	CDS	867				hypothetical protein
LFEMGNJB_01705	CDS	870	yafJ	2.4.2.-	COG0121	Putative glutamine amidotransferase YafJ
LFEMGNJB_01706	CDS	492				hypothetical protein
