locus_tag	ftype	length_bp	gene	EC_number	COG	product
LBKKIJPB_00426	CDS	882				hypothetical protein
LBKKIJPB_00427	CDS	1062	secF			Protein-export membrane protein SecF
LBKKIJPB_00428	CDS	1716	secD			Protein translocase subunit SecD
LBKKIJPB_00429	CDS	678	pyrH	2.7.4.22	COG0528	Uridylate kinase
LBKKIJPB_00430	CDS	1086				hypothetical protein
LBKKIJPB_00431	CDS	333				hypothetical protein
LBKKIJPB_00432	CDS	2100				hypothetical protein
LBKKIJPB_00433	CDS	1065	porA	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
LBKKIJPB_00434	CDS	1182				hypothetical protein
LBKKIJPB_00435	CDS	438				hypothetical protein
LBKKIJPB_00436	CDS	294	porD		COG1144	Pyruvate synthase subunit PorD
LBKKIJPB_00437	CDS	579	porC	1.2.7.1	COG1014	Pyruvate synthase subunit PorC
LBKKIJPB_00438	CDS	1566				hypothetical protein
LBKKIJPB_00439	CDS	630				hypothetical protein
LBKKIJPB_00440	CDS	111				hypothetical protein
LBKKIJPB_00441	CDS	162				hypothetical protein
LBKKIJPB_00442	CDS	195				hypothetical protein
LBKKIJPB_00443	CDS	609	grpE		COG0576	Protein GrpE
LBKKIJPB_00444	CDS	168				hypothetical protein
LBKKIJPB_00445	CDS	510				hypothetical protein
LBKKIJPB_00446	CDS	366				hypothetical protein
LBKKIJPB_00447	CDS	1893	dnaK			Chaperone protein DnaK
LBKKIJPB_00448	CDS	375				hypothetical protein
LBKKIJPB_00449	CDS	429	rppH	3.6.1.-		RNA pyrophosphohydrolase
LBKKIJPB_00450	CDS	657	ppaX	3.6.1.1		Pyrophosphatase PpaX
LBKKIJPB_00451	CDS	258				hypothetical protein
LBKKIJPB_00452	CDS	1527				hypothetical protein
LBKKIJPB_00453	CDS	378				hypothetical protein
LBKKIJPB_00454	CDS	669				hypothetical protein
LBKKIJPB_00455	CDS	165				hypothetical protein
LBKKIJPB_00456	CDS	570				hypothetical protein
LBKKIJPB_00457	CDS	453				hypothetical protein
LBKKIJPB_00458	CDS	531				hypothetical protein
LBKKIJPB_00459	CDS	1323				hypothetical protein
LBKKIJPB_00460	CDS	2088				hypothetical protein
LBKKIJPB_00461	CDS	276				hypothetical protein
LBKKIJPB_00462	CDS	681				hypothetical protein
LBKKIJPB_00463	CDS	813				hypothetical protein
LBKKIJPB_00464	CDS	477				hypothetical protein
LBKKIJPB_00465	CDS	498				hypothetical protein
LBKKIJPB_00466	CDS	807				hypothetical protein
LBKKIJPB_00467	CDS	1089				hypothetical protein
LBKKIJPB_00468	CDS	261				hypothetical protein
LBKKIJPB_00469	CDS	132				hypothetical protein
LBKKIJPB_00470	CDS	798	copA	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
LBKKIJPB_00471	CDS	1779				hypothetical protein
LBKKIJPB_00472	CDS	549				hypothetical protein
LBKKIJPB_00473	CDS	657				hypothetical protein
LBKKIJPB_00474	CDS	180				hypothetical protein
LBKKIJPB_00475	CDS	1275				hypothetical protein
LBKKIJPB_00476	CDS	528				hypothetical protein
LBKKIJPB_00477	CDS	228				hypothetical protein
LBKKIJPB_00478	CDS	342				hypothetical protein
LBKKIJPB_00479	CDS	258			COG2451	50S ribosomal protein L35Ae
LBKKIJPB_00480	CDS	1209				hypothetical protein
LBKKIJPB_00481	CDS	765				hypothetical protein
LBKKIJPB_00482	CDS	1053				hypothetical protein
LBKKIJPB_00483	CDS	228				hypothetical protein
LBKKIJPB_00484	CDS	201				hypothetical protein
LBKKIJPB_00485	CDS	2151				hypothetical protein
LBKKIJPB_00486	CDS	3144				hypothetical protein
LBKKIJPB_00487	CDS	597				hypothetical protein
LBKKIJPB_00488	CDS	558				hypothetical protein
LBKKIJPB_00489	CDS	411				hypothetical protein
LBKKIJPB_00490	CDS	516				hypothetical protein
LBKKIJPB_00491	CDS	114				hypothetical protein
LBKKIJPB_00492	CDS	453				hypothetical protein
LBKKIJPB_00493	CDS	477				hypothetical protein
LBKKIJPB_00494	CDS	357				hypothetical protein
LBKKIJPB_00495	CDS	1167	thrS-cat	6.1.1.3	COG0441	Threonine--tRNA ligase catalytic subunit
LBKKIJPB_00496	CDS	1419				hypothetical protein
LBKKIJPB_00497	CDS	273				hypothetical protein
LBKKIJPB_00498	CDS	720				hypothetical protein
LBKKIJPB_00499	CDS	1443				hypothetical protein
LBKKIJPB_00500	CDS	1149				hypothetical protein
LBKKIJPB_00501	CDS	561				hypothetical protein
LBKKIJPB_00502	CDS	210				hypothetical protein
LBKKIJPB_00503	CDS	774				hypothetical protein
LBKKIJPB_00504	CDS	1500				hypothetical protein
LBKKIJPB_00505	CDS	435				hypothetical protein
LBKKIJPB_00506	CDS	564				hypothetical protein
LBKKIJPB_00507	CDS	576				hypothetical protein
LBKKIJPB_00508	CDS	582				hypothetical protein
LBKKIJPB_00509	CDS	711				hypothetical protein
LBKKIJPB_00510	CDS	456				hypothetical protein
LBKKIJPB_00511	CDS	573			COG1632	50S ribosomal protein L15e
LBKKIJPB_00512	CDS	408				hypothetical protein
LBKKIJPB_00513	CDS	957		5.3.1.9	COG0166	Bifunctional phosphoglucose/phosphomannose isomerase
LBKKIJPB_00514	CDS	795	nagK	2.7.1.59		N-acetyl-D-glucosamine kinase
LBKKIJPB_00515	CDS	2061				hypothetical protein
LBKKIJPB_00516	CDS	570				hypothetical protein
LBKKIJPB_00517	CDS	777				hypothetical protein
LBKKIJPB_00518	CDS	663				hypothetical protein
LBKKIJPB_00519	CDS	723				hypothetical protein
LBKKIJPB_00520	CDS	669				hypothetical protein
LBKKIJPB_00521	CDS	198				hypothetical protein
LBKKIJPB_00522	CDS	201				hypothetical protein
LBKKIJPB_00523	CDS	681				hypothetical protein
LBKKIJPB_00524	CDS	861				hypothetical protein
LBKKIJPB_00525	CDS	378				hypothetical protein
LBKKIJPB_00526	CDS	465				hypothetical protein
LBKKIJPB_00527	CDS	345	nac		COG1308	Nascent polypeptide-associated complex protein
LBKKIJPB_00528	CDS	168				hypothetical protein
LBKKIJPB_00529	CDS	1074		2.1.1.256	COG0116	tRNA (guanine(6)-N2)-methyltransferase
LBKKIJPB_00530	CDS	1428				hypothetical protein
LBKKIJPB_00531	CDS	150				hypothetical protein
LBKKIJPB_00532	CDS	183				hypothetical protein
LBKKIJPB_00533	CDS	1482				hypothetical protein
LBKKIJPB_00534	CDS	957				hypothetical protein
LBKKIJPB_00535	CDS	1200	OLA1			Obg-like ATPase 1
LBKKIJPB_00536	CDS	696				hypothetical protein
LBKKIJPB_00537	CDS	666				hypothetical protein
LBKKIJPB_00538	CDS	390	rps8e		COG2007	30S ribosomal protein S8e
LBKKIJPB_00539	CDS	3240	polC	2.7.7.7	COG1933	DNA polymerase II large subunit
LBKKIJPB_00540	CDS	714				hypothetical protein
LBKKIJPB_00541	CDS	102				hypothetical protein
LBKKIJPB_00542	CDS	111				hypothetical protein
LBKKIJPB_00543	CDS	408				hypothetical protein
LBKKIJPB_00544	CDS	360				hypothetical protein
LBKKIJPB_00545	CDS	123				hypothetical protein
LBKKIJPB_00546	CDS	330				hypothetical protein
LBKKIJPB_00547	CDS	579				hypothetical protein
LBKKIJPB_00548	CDS	1266		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
LBKKIJPB_00549	tRNA	74				tRNA-Pro(cgg)
LBKKIJPB_00550	CDS	474		2.7.4.3	COG1936	Putative adenylate kinase
LBKKIJPB_00551	CDS	1632				hypothetical protein
LBKKIJPB_00552	CDS	339				hypothetical protein
LBKKIJPB_00553	CDS	948				hypothetical protein
LBKKIJPB_00554	CDS	246				hypothetical protein
LBKKIJPB_00555	CDS	621				hypothetical protein
LBKKIJPB_00556	CDS	3246				hypothetical protein
LBKKIJPB_00557	CDS	321				hypothetical protein
LBKKIJPB_00558	CDS	147				hypothetical protein
LBKKIJPB_00559	CDS	255				hypothetical protein
LBKKIJPB_00560	CDS	279				hypothetical protein
LBKKIJPB_00561	CDS	339				hypothetical protein
LBKKIJPB_00562	CDS	939	lgt_1	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
LBKKIJPB_00563	CDS	294				hypothetical protein
LBKKIJPB_00564	CDS	1278				hypothetical protein
LBKKIJPB_00565	CDS	489				hypothetical protein
LBKKIJPB_00566	CDS	732	dphB	2.1.1.98	COG1798	Diphthine synthase
LBKKIJPB_00567	CDS	1209				hypothetical protein
LBKKIJPB_00568	CDS	1377				hypothetical protein
LBKKIJPB_00569	CDS	2424	pknD	2.7.11.1		Serine/threonine-protein kinase PknD
LBKKIJPB_00570	CDS	534				hypothetical protein
LBKKIJPB_00571	CDS	507				hypothetical protein
LBKKIJPB_00572	tRNA	74				tRNA-Pro(ggg)
LBKKIJPB_00573	CDS	1422				hypothetical protein
LBKKIJPB_00574	CDS	441			COG0048	30S ribosomal protein S12
LBKKIJPB_00575	CDS	594	rps7		COG0049	30S ribosomal protein S7
LBKKIJPB_00576	CDS	735				hypothetical protein
LBKKIJPB_00577	CDS	987				hypothetical protein
LBKKIJPB_00578	CDS	699				hypothetical protein
LBKKIJPB_00579	CDS	567	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
LBKKIJPB_00580	CDS	828	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
LBKKIJPB_00581	CDS	822				hypothetical protein
LBKKIJPB_00582	CDS	657				hypothetical protein
LBKKIJPB_00583	CDS	348				hypothetical protein
LBKKIJPB_00584	CDS	888	map	3.4.11.18	COG0024	Methionine aminopeptidase
LBKKIJPB_00585	CDS	423				hypothetical protein
LBKKIJPB_00586	CDS	1008				hypothetical protein
LBKKIJPB_00587	CDS	1185				hypothetical protein
LBKKIJPB_00588	CDS	723				hypothetical protein
LBKKIJPB_00589	CDS	378				hypothetical protein
LBKKIJPB_00590	CDS	657				hypothetical protein
LBKKIJPB_00591	CDS	399	eif2b		COG1601	Translation initiation factor 2 subunit beta
LBKKIJPB_00592	CDS	846				hypothetical protein
LBKKIJPB_00593	CDS	624				hypothetical protein
LBKKIJPB_00594	CDS	2019	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
LBKKIJPB_00595	CDS	564	tbp		COG2101	TATA-box-binding protein
LBKKIJPB_00596	CDS	840	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
LBKKIJPB_00597	CDS	579				hypothetical protein
LBKKIJPB_00598	CDS	1776				hypothetical protein
LBKKIJPB_00599	CDS	228				hypothetical protein
LBKKIJPB_00600	CDS	537	cmk_1	2.7.4.25		Cytidylate kinase
LBKKIJPB_00601	CDS	666				hypothetical protein
LBKKIJPB_00602	CDS	612	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
LBKKIJPB_00603	CDS	894		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
LBKKIJPB_00604	CDS	447				hypothetical protein
LBKKIJPB_00605	CDS	1488	miaB_2	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
LBKKIJPB_00606	CDS	153	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
LBKKIJPB_00607	CDS	729				hypothetical protein
LBKKIJPB_00608	CDS	807	glcV	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
LBKKIJPB_00609	CDS	1074				hypothetical protein
LBKKIJPB_00610	CDS	825				hypothetical protein
LBKKIJPB_00611	CDS	570				hypothetical protein
LBKKIJPB_00612	CDS	1164				hypothetical protein
LBKKIJPB_00613	CDS	1161	iscS2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
LBKKIJPB_00614	CDS	177				hypothetical protein
LBKKIJPB_00615	CDS	375	iscU2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU 2
LBKKIJPB_00616	CDS	816				hypothetical protein
LBKKIJPB_00617	CDS	300				hypothetical protein
LBKKIJPB_00618	CDS	1665				hypothetical protein
LBKKIJPB_00619	CDS	399				hypothetical protein
LBKKIJPB_00620	CDS	603		3.6.-.-	COG3642	KEOPS complex subunit Bud32
LBKKIJPB_00621	CDS	564	ogg		COG1059	N-glycosylase/DNA lyase
LBKKIJPB_00622	CDS	705				hypothetical protein
LBKKIJPB_00623	CDS	399				hypothetical protein
LBKKIJPB_00624	CDS	993				hypothetical protein
LBKKIJPB_00625	CDS	558				hypothetical protein
LBKKIJPB_00626	CDS	1263		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
LBKKIJPB_00627	CDS	312				hypothetical protein
LBKKIJPB_00628	CDS	315				hypothetical protein
LBKKIJPB_00629	CDS	1323	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
LBKKIJPB_00630	CDS	372				hypothetical protein
LBKKIJPB_00631	CDS	357				hypothetical protein
LBKKIJPB_00632	CDS	150				hypothetical protein
LBKKIJPB_00633	CDS	135				hypothetical protein
LBKKIJPB_00634	CDS	183				hypothetical protein
LBKKIJPB_00635	CDS	762	lgt_2	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
LBKKIJPB_00636	CDS	471			COG1522	putative HTH-type transcriptional regulator
LBKKIJPB_00637	CDS	813				hypothetical protein
LBKKIJPB_00638	CDS	1221				hypothetical protein
LBKKIJPB_00639	CDS	1224				hypothetical protein
LBKKIJPB_00640	CDS	1242				hypothetical protein
LBKKIJPB_00641	CDS	159				hypothetical protein
LBKKIJPB_00642	CDS	555				hypothetical protein
LBKKIJPB_00643	CDS	492				hypothetical protein
LBKKIJPB_00644	CDS	480			COG0099	30S ribosomal protein S13
LBKKIJPB_00645	CDS	702				hypothetical protein
LBKKIJPB_00646	CDS	405			COG0100	30S ribosomal protein S11
LBKKIJPB_00647	CDS	783	rpoD	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
LBKKIJPB_00648	tRNA	84				tRNA-Leu(gag)
LBKKIJPB_00649	CDS	360			COG1727	50S ribosomal protein L18e
LBKKIJPB_00650	CDS	414			COG0102	50S ribosomal protein L13
LBKKIJPB_00651	CDS	399	rps9		COG0103	30S ribosomal protein S9
LBKKIJPB_00652	tRNA	88				tRNA-Ser(gct)
LBKKIJPB_00653	CDS	501				hypothetical protein
LBKKIJPB_00654	CDS	807				hypothetical protein
LBKKIJPB_00655	tRNA	77				tRNA-Arg(cct)
LBKKIJPB_00656	CDS	1059				hypothetical protein
LBKKIJPB_00657	CDS	1800				hypothetical protein
LBKKIJPB_00658	CDS	345				hypothetical protein
LBKKIJPB_00659	CDS	876	aglJ	2.4.1.-	COG0463	Glycosyltransferase AglJ
LBKKIJPB_00660	CDS	696				hypothetical protein
LBKKIJPB_00661	CDS	708				hypothetical protein
LBKKIJPB_00662	CDS	318				hypothetical protein
LBKKIJPB_00663	CDS	390				hypothetical protein
LBKKIJPB_00664	CDS	1860				hypothetical protein
LBKKIJPB_00665	CDS	564				hypothetical protein
LBKKIJPB_00666	CDS	1128		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
LBKKIJPB_00667	CDS	618				hypothetical protein
LBKKIJPB_00668	CDS	1275				hypothetical protein
LBKKIJPB_00669	CDS	789				hypothetical protein
LBKKIJPB_00670	CDS	1383				hypothetical protein
LBKKIJPB_00671	CDS	195				hypothetical protein
LBKKIJPB_00672	CDS	1251	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
LBKKIJPB_00673	CDS	1374				hypothetical protein
LBKKIJPB_00674	CDS	579				hypothetical protein
LBKKIJPB_00675	CDS	114				hypothetical protein
LBKKIJPB_00676	CDS	228				hypothetical protein
LBKKIJPB_00677	CDS	705				hypothetical protein
LBKKIJPB_00678	CDS	231				hypothetical protein
LBKKIJPB_00679	CDS	1224	aglM	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase AglM
LBKKIJPB_00680	CDS	1020				hypothetical protein
LBKKIJPB_00681	CDS	1293				hypothetical protein
LBKKIJPB_00682	CDS	1095				hypothetical protein
LBKKIJPB_00683	CDS	270				hypothetical protein
LBKKIJPB_00684	CDS	243				hypothetical protein
LBKKIJPB_00685	CDS	810				hypothetical protein
LBKKIJPB_00686	CDS	567				hypothetical protein
LBKKIJPB_00687	CDS	138				hypothetical protein
LBKKIJPB_00688	CDS	591				hypothetical protein
LBKKIJPB_00689	CDS	741				hypothetical protein
LBKKIJPB_00690	CDS	198				hypothetical protein
LBKKIJPB_00691	CDS	531				hypothetical protein
LBKKIJPB_00692	CDS	669	apaH	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
LBKKIJPB_00693	CDS	747	zupT			Zinc transporter ZupT
LBKKIJPB_00694	CDS	192	fdxA		COG1141	Ferredoxin
LBKKIJPB_00695	CDS	270				hypothetical protein
LBKKIJPB_00696	CDS	150				hypothetical protein
LBKKIJPB_00697	CDS	906		1.18.1.2		Ferredoxin--NADP reductase
LBKKIJPB_00698	CDS	975		2.7.1.213	COG0524	Nucleoside kinase
LBKKIJPB_00699	CDS	1068				hypothetical protein
LBKKIJPB_00700	CDS	174				hypothetical protein
LBKKIJPB_00701	CDS	1434				hypothetical protein
LBKKIJPB_00702	CDS	138				hypothetical protein
LBKKIJPB_00703	CDS	636	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
LBKKIJPB_00704	CDS	873				hypothetical protein
LBKKIJPB_00705	CDS	1488	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
LBKKIJPB_00706	CDS	387				hypothetical protein
LBKKIJPB_00707	CDS	237				hypothetical protein
LBKKIJPB_00708	CDS	393				hypothetical protein
LBKKIJPB_00709	CDS	468		5.2.1.8		FKBP-type peptidyl-prolyl cis-trans isomerase
LBKKIJPB_00710	CDS	978	iolG	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
LBKKIJPB_00711	tRNA	77				tRNA-Glu(ctc)
LBKKIJPB_00712	CDS	342				hypothetical protein
LBKKIJPB_00713	CDS	429	rlmH	2.1.1.177		Ribosomal RNA large subunit methyltransferase H
LBKKIJPB_00714	CDS	534				hypothetical protein
LBKKIJPB_00715	CDS	522				hypothetical protein
LBKKIJPB_00716	CDS	501				hypothetical protein
LBKKIJPB_00717	CDS	174				hypothetical protein
LBKKIJPB_00718	CDS	726				hypothetical protein
LBKKIJPB_00719	CDS	441				hypothetical protein
LBKKIJPB_00720	CDS	330				hypothetical protein
LBKKIJPB_00721	CDS	810				hypothetical protein
LBKKIJPB_00722	CDS	513				hypothetical protein
LBKKIJPB_00723	CDS	237				hypothetical protein
LBKKIJPB_00724	CDS	156				hypothetical protein
LBKKIJPB_00725	CDS	900				hypothetical protein
LBKKIJPB_00726	CDS	600				hypothetical protein
LBKKIJPB_00727	CDS	2430				hypothetical protein
LBKKIJPB_00728	CDS	957				hypothetical protein
LBKKIJPB_00729	CDS	1491				hypothetical protein
LBKKIJPB_00730	CDS	996	epd	1.2.1.72		D-erythrose-4-phosphate dehydrogenase
LBKKIJPB_00731	CDS	645				hypothetical protein
LBKKIJPB_00732	CDS	207				hypothetical protein
LBKKIJPB_00733	CDS	183				hypothetical protein
LBKKIJPB_00734	CDS	420				hypothetical protein
LBKKIJPB_00735	CDS	750	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
LBKKIJPB_00736	CDS	576		3.6.1.9		dTTP/UTP pyrophosphatase
LBKKIJPB_00737	CDS	402				hypothetical protein
LBKKIJPB_00738	CDS	423				hypothetical protein
LBKKIJPB_00739	CDS	534	apt	2.4.2.7		Adenine phosphoribosyltransferase
LBKKIJPB_00740	CDS	270				hypothetical protein
LBKKIJPB_00741	CDS	1137				hypothetical protein
LBKKIJPB_00742	CDS	165				50S ribosomal protein L37e
LBKKIJPB_00743	CDS	738				hypothetical protein
LBKKIJPB_00744	CDS	372				hypothetical protein
LBKKIJPB_00745	CDS	336				hypothetical protein
LBKKIJPB_00746	CDS	1602				hypothetical protein
LBKKIJPB_00747	CDS	495				hypothetical protein
LBKKIJPB_00748	CDS	144				hypothetical protein
LBKKIJPB_00749	CDS	624	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
LBKKIJPB_00750	CDS	714	alaXM		COG2872	Alanyl-tRNA editing protein AlaX-M
LBKKIJPB_00751	CDS	1746	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LBKKIJPB_00752	CDS	339				hypothetical protein
LBKKIJPB_00753	CDS	483				hypothetical protein
LBKKIJPB_00754	tRNA	75				tRNA-Met(cat)
LBKKIJPB_00755	CDS	405				hypothetical protein
LBKKIJPB_00756	CDS	411				hypothetical protein
LBKKIJPB_00757	CDS	219	ndk_2	2.7.4.6	COG0105	Nucleoside diphosphate kinase
LBKKIJPB_00758	CDS	162				hypothetical protein
LBKKIJPB_00759	CDS	168				hypothetical protein
LBKKIJPB_00760	CDS	519				hypothetical protein
LBKKIJPB_00761	CDS	531				hypothetical protein
LBKKIJPB_00762	CDS	1008				hypothetical protein
LBKKIJPB_00763	CDS	414				hypothetical protein
LBKKIJPB_00764	CDS	360				hypothetical protein
LBKKIJPB_00765	CDS	1890				hypothetical protein
LBKKIJPB_00766	CDS	459				hypothetical protein
LBKKIJPB_00767	CDS	1761	lig	6.5.1.1	COG1793	DNA ligase
LBKKIJPB_00768	CDS	579				hypothetical protein
LBKKIJPB_00769	CDS	528				hypothetical protein
LBKKIJPB_00770	CDS	321				hypothetical protein
LBKKIJPB_00771	CDS	1005				hypothetical protein
LBKKIJPB_00772	CDS	1689				hypothetical protein
LBKKIJPB_00773	CDS	843				hypothetical protein
LBKKIJPB_00774	CDS	981				hypothetical protein
LBKKIJPB_00775	CDS	378				hypothetical protein
LBKKIJPB_00776	CDS	603				hypothetical protein
LBKKIJPB_00777	CDS	363				hypothetical protein
LBKKIJPB_00778	CDS	576				hypothetical protein
LBKKIJPB_00779	CDS	1002				hypothetical protein
LBKKIJPB_00780	CDS	921				hypothetical protein
LBKKIJPB_00781	CDS	162				hypothetical protein
LBKKIJPB_00782	CDS	315				hypothetical protein
LBKKIJPB_00783	CDS	231				hypothetical protein
LBKKIJPB_00784	CDS	1209				hypothetical protein
LBKKIJPB_00785	CDS	285				hypothetical protein
LBKKIJPB_00786	CDS	249				hypothetical protein
LBKKIJPB_00787	CDS	903		5.3.1.29	COG1184	Ribose 1,5-bisphosphate isomerase
LBKKIJPB_00788	CDS	531	tfe		COG1675	Transcription factor E
LBKKIJPB_00789	CDS	225				hypothetical protein
LBKKIJPB_00790	CDS	510				hypothetical protein
LBKKIJPB_00791	CDS	495				hypothetical protein
LBKKIJPB_00792	CDS	246				hypothetical protein
LBKKIJPB_00793	CDS	531				hypothetical protein
LBKKIJPB_00794	CDS	465				hypothetical protein
LBKKIJPB_00795	CDS	174	fen_1	3.1.-.-	COG0258	Flap endonuclease 1
LBKKIJPB_00796	CDS	1008	trm5b	2.1.1.228	COG2520	tRNA (guanine(37)-N1)-methyltransferase Trm5b
LBKKIJPB_00797	CDS	153				hypothetical protein
LBKKIJPB_00798	CDS	726	pan_1		COG1222	Proteasome-activating nucleotidase
LBKKIJPB_00799	CDS	240				hypothetical protein
LBKKIJPB_00800	CDS	690				hypothetical protein
LBKKIJPB_00801	CDS	795				hypothetical protein
LBKKIJPB_00802	CDS	1218				hypothetical protein
LBKKIJPB_00803	CDS	405				hypothetical protein
LBKKIJPB_00804	CDS	225				hypothetical protein
LBKKIJPB_00805	CDS	549				hypothetical protein
LBKKIJPB_00806	CDS	240				hypothetical protein
LBKKIJPB_00807	CDS	480				hypothetical protein
LBKKIJPB_00808	CDS	237				hypothetical protein
LBKKIJPB_00809	CDS	168				hypothetical protein
LBKKIJPB_00810	CDS	120				hypothetical protein
LBKKIJPB_00811	CDS	480		2.7.7.1	COG1056	Nicotinamide-nucleotide adenylyltransferase
LBKKIJPB_00812	CDS	354				hypothetical protein
LBKKIJPB_00813	CDS	426				hypothetical protein
LBKKIJPB_00814	CDS	222				hypothetical protein
LBKKIJPB_00815	CDS	603				hypothetical protein
LBKKIJPB_00816	CDS	537				hypothetical protein
LBKKIJPB_00817	CDS	921				hypothetical protein
LBKKIJPB_00818	CDS	780				hypothetical protein
LBKKIJPB_00819	CDS	420				hypothetical protein
LBKKIJPB_00820	CDS	606				hypothetical protein
LBKKIJPB_00821	CDS	1860				hypothetical protein
LBKKIJPB_00822	CDS	9150				hypothetical protein
LBKKIJPB_00823	CDS	1209				hypothetical protein
LBKKIJPB_00824	CDS	747				hypothetical protein
LBKKIJPB_00825	CDS	372				hypothetical protein
LBKKIJPB_00826	CDS	906				hypothetical protein
LBKKIJPB_00827	CDS	435				hypothetical protein
LBKKIJPB_00828	CDS	1296	eno	4.2.1.11	COG0148	Enolase
LBKKIJPB_00829	CDS	993	kae1	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
LBKKIJPB_00830	CDS	174				hypothetical protein
LBKKIJPB_00831	CDS	702				hypothetical protein
LBKKIJPB_00832	CDS	636				hypothetical protein
LBKKIJPB_00833	CDS	2094	kdpB_1	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
LBKKIJPB_00834	CDS	1236				hypothetical protein
LBKKIJPB_00835	CDS	660				hypothetical protein
LBKKIJPB_00836	CDS	396				hypothetical protein
LBKKIJPB_00837	CDS	1485				hypothetical protein
LBKKIJPB_00838	CDS	1266	rbcL	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase
LBKKIJPB_00839	CDS	318				hypothetical protein
LBKKIJPB_00840	CDS	420				hypothetical protein
LBKKIJPB_00841	CDS	918				hypothetical protein
LBKKIJPB_00842	CDS	609				hypothetical protein
LBKKIJPB_00843	CDS	1857				hypothetical protein
LBKKIJPB_00844	CDS	6429				hypothetical protein
LBKKIJPB_00845	CDS	198				hypothetical protein
LBKKIJPB_00846	CDS	1209				hypothetical protein
LBKKIJPB_00847	CDS	1050	pelA	3.1.-.-	COG1537	Protein pelota 
LBKKIJPB_00848	CDS	804	trmBL2		COG1378	Putative HTH-type transcriptional regulator TrmBL2
LBKKIJPB_00849	CDS	846				hypothetical protein
LBKKIJPB_00850	CDS	354				hypothetical protein
LBKKIJPB_00851	CDS	726				hypothetical protein
LBKKIJPB_00852	CDS	936	fcl_2	1.1.1.271		GDP-L-fucose synthase
LBKKIJPB_00853	CDS	1041	gmd	4.2.1.47		GDP-mannose 4,6-dehydratase
LBKKIJPB_00854	CDS	1152	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
LBKKIJPB_00855	CDS	612				hypothetical protein
LBKKIJPB_00856	CDS	492				hypothetical protein
LBKKIJPB_00857	CDS	549				hypothetical protein
LBKKIJPB_00858	CDS	366				hypothetical protein
LBKKIJPB_00859	CDS	456				hypothetical protein
LBKKIJPB_00860	CDS	618				hypothetical protein
LBKKIJPB_00861	CDS	624				hypothetical protein
LBKKIJPB_00862	CDS	438				hypothetical protein
LBKKIJPB_00863	CDS	420				hypothetical protein
LBKKIJPB_00864	CDS	963				hypothetical protein
LBKKIJPB_00865	CDS	90				hypothetical protein
LBKKIJPB_00866	CDS	153				hypothetical protein
LBKKIJPB_00867	CDS	339				hypothetical protein
LBKKIJPB_00868	CDS	204				hypothetical protein
LBKKIJPB_00869	CDS	321				hypothetical protein
LBKKIJPB_00870	CDS	354				hypothetical protein
LBKKIJPB_00871	CDS	792	fba	4.1.2.13	COG1830	Fructose-bisphosphate aldolase class 1
LBKKIJPB_00872	CDS	480				hypothetical protein
LBKKIJPB_00873	CDS	597				hypothetical protein
LBKKIJPB_00874	CDS	546			COG0197	50S ribosomal protein L10e
LBKKIJPB_00875	CDS	927	era			GTPase Era
LBKKIJPB_00876	CDS	258				hypothetical protein
LBKKIJPB_00877	CDS	642				hypothetical protein
