locus_tag	ftype	length_bp	gene	EC_number	COG	product
IMKOODGL_00406	CDS	618				hypothetical protein
IMKOODGL_00407	CDS	285				hypothetical protein
IMKOODGL_00408	CDS	2874	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
IMKOODGL_00409	CDS	2706	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
IMKOODGL_00410	CDS	510				hypothetical protein
IMKOODGL_00411	CDS	303				hypothetical protein
IMKOODGL_00412	CDS	630				hypothetical protein
IMKOODGL_00413	CDS	867			COG0244	50S ribosomal protein L10
IMKOODGL_00414	CDS	657	rpl1		COG0081	50S ribosomal protein L1
IMKOODGL_00415	CDS	435			COG1522	putative HTH-type transcriptional regulator
IMKOODGL_00416	CDS	483			COG0080	50S ribosomal protein L11
IMKOODGL_00417	CDS	462	spt5		COG0250	Transcription elongation factor Spt5
IMKOODGL_00418	CDS	171				hypothetical protein
IMKOODGL_00419	CDS	774	dtdA	3.1.1.96	COG1650	D-aminoacyl-tRNA deacylase
IMKOODGL_00420	CDS	303	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
IMKOODGL_00421	CDS	456			COG2147	50S ribosomal protein L19e
IMKOODGL_00422	CDS	408			COG1717	50S ribosomal protein L32e
IMKOODGL_00423	CDS	1602	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
IMKOODGL_00424	CDS	2037				hypothetical protein
IMKOODGL_00425	CDS	621	sod	1.15.1.1	COG0605	Superoxide dismutase [Fe]
IMKOODGL_00426	CDS	393				hypothetical protein
IMKOODGL_00427	CDS	420	pfdA		COG1730	Prefoldin subunit alpha
IMKOODGL_00428	CDS	1302	ftsY			Signal recognition particle receptor FtsY
IMKOODGL_00429	CDS	906	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
IMKOODGL_00430	CDS	483			COG0256	50S ribosomal protein L18
IMKOODGL_00431	CDS	714	rps5		COG0098	30S ribosomal protein S5
IMKOODGL_00432	CDS	468			COG1841	50S ribosomal protein L30
IMKOODGL_00433	CDS	423			COG0200	50S ribosomal protein L15
IMKOODGL_00434	CDS	1428	secY		COG0201	Protein translocase subunit SecY
IMKOODGL_00435	CDS	555	adkA	2.7.4.3	COG2019	Adenylate kinase
IMKOODGL_00436	CDS	624				hypothetical protein
IMKOODGL_00437	CDS	561	cmk	2.7.4.25		Cytidylate kinase
IMKOODGL_00438	CDS	999	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
IMKOODGL_00439	CDS	444				hypothetical protein
IMKOODGL_00440	CDS	1092				hypothetical protein
IMKOODGL_00441	CDS	1302	lhgD	1.1.5.-		L-2-hydroxyglutarate dehydrogenase
IMKOODGL_00442	CDS	264				hypothetical protein
IMKOODGL_00443	CDS	966	gyaR_1	1.1.1.26	COG1052	Glyoxylate reductase
IMKOODGL_00444	CDS	1914		1.2.7.11	COG0674	2-oxoacid:ferredoxin oxidoreductase 1, subunit alpha
IMKOODGL_00445	CDS	963		1.2.7.11		2-oxoacid:ferredoxin oxidoreductase subunit beta
IMKOODGL_00446	CDS	435				hypothetical protein
IMKOODGL_00447	CDS	537				hypothetical protein
IMKOODGL_00448	CDS	555				hypothetical protein
IMKOODGL_00449	CDS	768	cofE_1	6.3.2.31	COG1478	Coenzyme F420:L-glutamate ligase
IMKOODGL_00450	CDS	1182	leuC_1	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
IMKOODGL_00451	CDS	483	leuD_1	4.2.1.33	COG0066	Isopropylmalate/citramalate isomerase small subunit
IMKOODGL_00452	CDS	1407	hacA	4.2.1.114	COG0065	Methanogen homoaconitase large subunit
IMKOODGL_00453	CDS	573	leuD_2	4.2.1.33		3-isopropylmalate dehydratase small subunit
IMKOODGL_00454	CDS	726	glmU_1		COG1208	Bifunctional protein GlmU
IMKOODGL_00455	CDS	447	rps9		COG0103	30S ribosomal protein S9
IMKOODGL_00456	CDS	447			COG0102	50S ribosomal protein L13
IMKOODGL_00457	CDS	348			COG1727	50S ribosomal protein L18e
IMKOODGL_00458	CDS	600				hypothetical protein
IMKOODGL_00459	CDS	687			COG1500	Ribosome maturation protein SDO1 
IMKOODGL_00460	CDS	681	rrp4		COG1097	Exosome complex component Rrp4
IMKOODGL_00461	CDS	735		3.1.13.-	COG0689	Exosome complex component Rrp41
IMKOODGL_00462	CDS	819			COG2123	Exosome complex component Rrp42
IMKOODGL_00463	CDS	213			COG1997	50S ribosomal protein L37Ae
IMKOODGL_00464	CDS	246				hypothetical protein
IMKOODGL_00465	CDS	369				hypothetical protein
IMKOODGL_00466	CDS	681	xpf		COG1948	3'-flap repair endonuclease Xpf
IMKOODGL_00467	CDS	756	tssA_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
IMKOODGL_00468	CDS	489	nob1	3.1.-.-	COG1439	Endoribonuclease Nob1
IMKOODGL_00469	CDS	816	nadK_1	2.7.1.23	COG0061	NAD kinase
IMKOODGL_00470	CDS	846	tssA_2	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
IMKOODGL_00471	CDS	312				hypothetical protein
IMKOODGL_00472	CDS	960				hypothetical protein
IMKOODGL_00473	CDS	2016				hypothetical protein
IMKOODGL_00474	CDS	1377				hypothetical protein
IMKOODGL_00475	CDS	1500				hypothetical protein
IMKOODGL_00476	CDS	1098				hypothetical protein
IMKOODGL_00477	CDS	393				hypothetical protein
IMKOODGL_00478	CDS	435				hypothetical protein
IMKOODGL_00479	CDS	213				hypothetical protein
IMKOODGL_00480	CDS	1728				hypothetical protein
IMKOODGL_00481	CDS	147				hypothetical protein
IMKOODGL_00482	CDS	1155				hypothetical protein
IMKOODGL_00483	CDS	510				hypothetical protein
IMKOODGL_00484	CDS	234				hypothetical protein
IMKOODGL_00485	CDS	1365				hypothetical protein
IMKOODGL_00486	CDS	990				hypothetical protein
IMKOODGL_00487	CDS	534				hypothetical protein
IMKOODGL_00488	CDS	447				hypothetical protein
IMKOODGL_00489	CDS	417				hypothetical protein
IMKOODGL_00490	CDS	1020				hypothetical protein
IMKOODGL_00491	CDS	609				hypothetical protein
IMKOODGL_00492	tRNA	95				tRNA-Trp(cca)
IMKOODGL_00493	CDS	1566				hypothetical protein
IMKOODGL_00494	CDS	879				hypothetical protein
IMKOODGL_00495	CDS	828				hypothetical protein
IMKOODGL_00496	CDS	2508	srmB_1	3.6.4.13		ATP-dependent RNA helicase SrmB
IMKOODGL_00497	CDS	234				hypothetical protein
IMKOODGL_00498	CDS	771	mjaIM	2.1.1.113	COG0863	Modification methylase MjaI
IMKOODGL_00499	CDS	348	tatA_1			Sec-independent protein translocase protein TatA
IMKOODGL_00500	CDS	1320				hypothetical protein
IMKOODGL_00501	CDS	1149	yfcJ			putative MFS-type transporter YfcJ
IMKOODGL_00502	CDS	690	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
IMKOODGL_00503	CDS	543				hypothetical protein
IMKOODGL_00504	CDS	237				hypothetical protein
IMKOODGL_00505	CDS	555				hypothetical protein
IMKOODGL_00506	CDS	291				hypothetical protein
IMKOODGL_00507	CDS	732	psmA	3.4.25.1	COG0638	Proteasome subunit alpha
IMKOODGL_00508	CDS	378				hypothetical protein
IMKOODGL_00509	CDS	474				hypothetical protein
IMKOODGL_00510	CDS	1206				hypothetical protein
IMKOODGL_00511	CDS	627				hypothetical protein
IMKOODGL_00512	CDS	699				hypothetical protein
IMKOODGL_00513	CDS	369				hypothetical protein
IMKOODGL_00514	CDS	1272	gdhA	1.4.1.3		Glutamate dehydrogenase
IMKOODGL_00515	CDS	510				hypothetical protein
IMKOODGL_00516	CDS	681				hypothetical protein
IMKOODGL_00517	CDS	2112		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] II
IMKOODGL_00518	CDS	846	nqrF_2	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
IMKOODGL_00519	CDS	165				hypothetical protein
IMKOODGL_00520	CDS	147				hypothetical protein
IMKOODGL_00521	CDS	147				hypothetical protein
IMKOODGL_00522	CDS	1455				hypothetical protein
IMKOODGL_00523	CDS	864	filI	2.7.13.3	COG3322	Methanogenesis regulatory histidine kinase FilI
IMKOODGL_00524	CDS	195				hypothetical protein
IMKOODGL_00525	CDS	639				hypothetical protein
IMKOODGL_00526	CDS	927				hypothetical protein
IMKOODGL_00527	CDS	699				hypothetical protein
IMKOODGL_00528	CDS	345				hypothetical protein
IMKOODGL_00529	CDS	831				hypothetical protein
IMKOODGL_00530	CDS	1284	aspS_1	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
IMKOODGL_00531	CDS	519				hypothetical protein
IMKOODGL_00532	CDS	993	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IMKOODGL_00533	CDS	375				hypothetical protein
IMKOODGL_00534	CDS	633				hypothetical protein
IMKOODGL_00535	CDS	579		3.2.2.-		Putative 3-methyladenine DNA glycosylase
IMKOODGL_00536	CDS	558		3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
IMKOODGL_00537	CDS	1407	tldD	3.4.-.-	COG0312	Zinc metalloprotease TldD 
IMKOODGL_00538	CDS	147				hypothetical protein
IMKOODGL_00539	CDS	1872	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
IMKOODGL_00540	CDS	369				hypothetical protein
IMKOODGL_00541	CDS	363	cheY_2			Chemotaxis protein CheY
IMKOODGL_00542	CDS	927	rssB_1			Regulator of RpoS
IMKOODGL_00543	CDS	1839			COG1855	putative KH and PIN-domain containing protein
IMKOODGL_00544	CDS	462	mntR_1			HTH-type transcriptional regulator MntR
IMKOODGL_00545	CDS	348				hypothetical protein
IMKOODGL_00546	CDS	489				hypothetical protein
IMKOODGL_00547	CDS	627				hypothetical protein
IMKOODGL_00548	CDS	882	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
IMKOODGL_00549	CDS	753				hypothetical protein
IMKOODGL_00550	CDS	153				hypothetical protein
IMKOODGL_00551	CDS	447				hypothetical protein
IMKOODGL_00552	CDS	1779				hypothetical protein
IMKOODGL_00553	CDS	807	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
IMKOODGL_00554	CDS	1641	nuoC	7.1.1.-		NADH-quinone oxidoreductase subunit C/D
IMKOODGL_00555	CDS	1512	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
IMKOODGL_00556	CDS	663				hypothetical protein
IMKOODGL_00557	CDS	951	ndhA_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
IMKOODGL_00558	CDS	2031	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
IMKOODGL_00559	CDS	639				hypothetical protein
IMKOODGL_00560	CDS	186				hypothetical protein
IMKOODGL_00561	CDS	594				hypothetical protein
IMKOODGL_00562	CDS	237				hypothetical protein
IMKOODGL_00563	CDS	372				hypothetical protein
IMKOODGL_00564	CDS	585	endA	4.6.1.16	COG1676	tRNA-splicing endonuclease
IMKOODGL_00565	CDS	654				hypothetical protein
IMKOODGL_00566	CDS	1767	lig	6.5.1.1		DNA ligase
IMKOODGL_00567	CDS	291				hypothetical protein
IMKOODGL_00568	CDS	405				hypothetical protein
IMKOODGL_00569	CDS	1143	fbp	3.1.3.11		Fructose-1,6-bisphosphate aldolase/phosphatase
IMKOODGL_00570	CDS	1362	tuf_1		COG5256	Elongation factor 1-alpha
IMKOODGL_00571	CDS	309			COG0051	30S ribosomal protein S10
IMKOODGL_00572	CDS	198				hypothetical protein
IMKOODGL_00573	CDS	234				hypothetical protein
IMKOODGL_00574	CDS	411				hypothetical protein
IMKOODGL_00575	CDS	141				hypothetical protein
IMKOODGL_00576	CDS	105				hypothetical protein
IMKOODGL_00577	CDS	549				hypothetical protein
IMKOODGL_00578	CDS	1140	fadB	5.3.3.8		Fatty acid oxidation complex subunit alpha
IMKOODGL_00579	CDS	411				hypothetical protein
IMKOODGL_00580	CDS	678	dnaJ_4			Chaperone protein DnaJ
IMKOODGL_00581	CDS	639				hypothetical protein
IMKOODGL_00582	CDS	360				hypothetical protein
IMKOODGL_00583	CDS	774	cpoB_1			Cell division coordinator CpoB
IMKOODGL_00584	CDS	1302	hemL_2	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
IMKOODGL_00585	CDS	111				hypothetical protein
IMKOODGL_00586	CDS	1854	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
IMKOODGL_00587	CDS	381				hypothetical protein
IMKOODGL_00588	CDS	522				hypothetical protein
IMKOODGL_00589	CDS	1086	phaC	2.3.1.-		Poly(3-hydroxyalkanoate) polymerase subunit PhaC
IMKOODGL_00590	CDS	369				hypothetical protein
IMKOODGL_00591	CDS	189				hypothetical protein
IMKOODGL_00592	CDS	321				hypothetical protein
IMKOODGL_00593	CDS	453				hypothetical protein
IMKOODGL_00594	CDS	342				hypothetical protein
IMKOODGL_00595	CDS	414				hypothetical protein
IMKOODGL_00596	CDS	981	pcm	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
IMKOODGL_00597	CDS	522				hypothetical protein
IMKOODGL_00598	CDS	615				hypothetical protein
IMKOODGL_00599	CDS	804				hypothetical protein
IMKOODGL_00600	CDS	714				hypothetical protein
IMKOODGL_00601	CDS	1113				hypothetical protein
IMKOODGL_00602	CDS	465				hypothetical protein
IMKOODGL_00603	CDS	981			COG0533	putative bifunctional tRNA threonylcarbamoyladenosine biosynthesis protein
IMKOODGL_00604	CDS	327				hypothetical protein
IMKOODGL_00605	CDS	321				hypothetical protein
IMKOODGL_00606	CDS	306				hypothetical protein
IMKOODGL_00607	CDS	621		3.6.-.-	COG3642	KEOPS complex subunit Bud32
IMKOODGL_00608	CDS	564		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
IMKOODGL_00609	CDS	1026	taw1	4.1.3.44	COG0731	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
IMKOODGL_00610	CDS	1023	corA		COG0598	Cobalt/magnesium transport protein CorA
IMKOODGL_00611	tRNA	74				tRNA-His(gtg)
IMKOODGL_00612	CDS	603				hypothetical protein
IMKOODGL_00613	CDS	384				hypothetical protein
IMKOODGL_00614	CDS	3081	rep	3.6.4.12		ATP-dependent DNA helicase Rep
IMKOODGL_00615	CDS	741				hypothetical protein
IMKOODGL_00616	CDS	141				hypothetical protein
IMKOODGL_00617	CDS	294				hypothetical protein
IMKOODGL_00618	CDS	159				hypothetical protein
IMKOODGL_00619	CDS	1527				hypothetical protein
IMKOODGL_00620	CDS	174				hypothetical protein
IMKOODGL_00621	CDS	975	tdh_1	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
IMKOODGL_00622	CDS	345				hypothetical protein
IMKOODGL_00623	CDS	876				hypothetical protein
IMKOODGL_00624	CDS	201				hypothetical protein
IMKOODGL_00625	CDS	399				hypothetical protein
IMKOODGL_00626	CDS	351				hypothetical protein
IMKOODGL_00627	CDS	273				hypothetical protein
IMKOODGL_00628	CDS	309	hcaC_1			3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
IMKOODGL_00629	CDS	864				hypothetical protein
IMKOODGL_00630	CDS	1704	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
IMKOODGL_00631	CDS	978	gds	2.5.1.29	COG0142	Geranylgeranyl diphosphate synthase
IMKOODGL_00632	CDS	645	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
IMKOODGL_00633	CDS	741		2.7.4.26	COG1608	Isopentenyl phosphate kinase
IMKOODGL_00634	CDS	492				hypothetical protein
IMKOODGL_00635	CDS	951	mvk	2.7.1.36	COG1577	Mevalonate kinase
IMKOODGL_00636	CDS	831				hypothetical protein
IMKOODGL_00637	CDS	624	rps2		COG0052	30S ribosomal protein S2
IMKOODGL_00638	CDS	1239	eno	4.2.1.11	COG0148	Enolase
IMKOODGL_00639	tRNA	87				tRNA-Leu(gag)
IMKOODGL_00640	CDS	549				hypothetical protein
IMKOODGL_00641	CDS	945	xerA_1		COG0582	Tyrosine recombinase XerA
IMKOODGL_00642	CDS	285				hypothetical protein
IMKOODGL_00643	CDS	288				hypothetical protein
IMKOODGL_00644	CDS	318				hypothetical protein
IMKOODGL_00645	CDS	1275				hypothetical protein
IMKOODGL_00646	CDS	714				hypothetical protein
IMKOODGL_00647	CDS	1404	rnj_1	3.1.-.-		Ribonuclease J
IMKOODGL_00648	CDS	486				hypothetical protein
IMKOODGL_00649	CDS	375				hypothetical protein
IMKOODGL_00650	CDS	435				hypothetical protein
IMKOODGL_00651	CDS	849	noc_1			Nucleoid occlusion protein
IMKOODGL_00652	CDS	216				hypothetical protein
IMKOODGL_00653	CDS	219				hypothetical protein
IMKOODGL_00654	CDS	2526				hypothetical protein
IMKOODGL_00655	CDS	480				hypothetical protein
IMKOODGL_00656	CDS	276				hypothetical protein
IMKOODGL_00657	CDS	663				hypothetical protein
IMKOODGL_00658	CDS	1467				hypothetical protein
IMKOODGL_00659	CDS	177				hypothetical protein
IMKOODGL_00660	CDS	540				hypothetical protein
IMKOODGL_00661	CDS	1167				hypothetical protein
IMKOODGL_00662	CDS	171				hypothetical protein
IMKOODGL_00663	CDS	300				hypothetical protein
IMKOODGL_00664	CDS	324				hypothetical protein
IMKOODGL_00665	CDS	882				hypothetical protein
IMKOODGL_00666	CDS	795	xerA_2		COG0582	Tyrosine recombinase XerA
IMKOODGL_00667	CDS	285				hypothetical protein
IMKOODGL_00668	CDS	288				hypothetical protein
IMKOODGL_00669	CDS	318				hypothetical protein
IMKOODGL_00670	CDS	690				hypothetical protein
IMKOODGL_00671	CDS	534				hypothetical protein
IMKOODGL_00672	CDS	450				hypothetical protein
IMKOODGL_00673	CDS	210				hypothetical protein
IMKOODGL_00674	CDS	288				hypothetical protein
IMKOODGL_00675	CDS	1224				hypothetical protein
IMKOODGL_00676	CDS	1299				hypothetical protein
IMKOODGL_00677	CDS	195				hypothetical protein
IMKOODGL_00678	CDS	714	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
IMKOODGL_00679	CDS	558	folE	3.5.4.16		GTP cyclohydrolase 1
IMKOODGL_00680	CDS	258				hypothetical protein
IMKOODGL_00681	CDS	678	queC_1	6.3.4.20		7-cyano-7-deazaguanine synthase
IMKOODGL_00682	CDS	930	thrB	2.7.1.39	COG0083	Homoserine kinase
IMKOODGL_00683	CDS	759				hypothetical protein
IMKOODGL_00684	CDS	1008				hypothetical protein
IMKOODGL_00685	CDS	792	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
IMKOODGL_00686	CDS	396				hypothetical protein
IMKOODGL_00687	CDS	354				hypothetical protein
IMKOODGL_00688	CDS	1236				hypothetical protein
IMKOODGL_00689	CDS	1128	thiI_1	2.8.1.4		tRNA sulfurtransferase
IMKOODGL_00690	CDS	1059				hypothetical protein
IMKOODGL_00691	CDS	726	cysH	1.8.4.8		Phosphoadenosine phosphosulfate reductase
IMKOODGL_00692	CDS	1140	sat	2.7.7.4		Sulfate adenylyltransferase
IMKOODGL_00693	CDS	672				hypothetical protein
IMKOODGL_00694	CDS	657		3.2.2.-		G/T mismatches repair enzyme
IMKOODGL_00695	CDS	1155				hypothetical protein
IMKOODGL_00696	CDS	390				hypothetical protein
IMKOODGL_00697	CDS	615			COG2078	Protein
IMKOODGL_00698	CDS	483				hypothetical protein
IMKOODGL_00699	CDS	1929				hypothetical protein
IMKOODGL_00700	CDS	420				hypothetical protein
IMKOODGL_00701	CDS	591	cbiT	2.1.1.196	COG2242	putative cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)
IMKOODGL_00702	CDS	150				hypothetical protein
IMKOODGL_00703	CDS	912	tfb_3			Transcription initiation factor IIB
IMKOODGL_00704	CDS	438				hypothetical protein
IMKOODGL_00705	CDS	744	rhaD_2	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
IMKOODGL_00706	CDS	210				hypothetical protein
IMKOODGL_00707	CDS	819	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
IMKOODGL_00708	CDS	516	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
IMKOODGL_00709	CDS	543				hypothetical protein
IMKOODGL_00710	CDS	645				hypothetical protein
IMKOODGL_00711	CDS	828				hypothetical protein
IMKOODGL_00712	CDS	243				hypothetical protein
IMKOODGL_00713	CDS	507				hypothetical protein
IMKOODGL_00714	CDS	150				hypothetical protein
IMKOODGL_00715	CDS	1134				hypothetical protein
IMKOODGL_00716	CDS	594				hypothetical protein
IMKOODGL_00717	CDS	330				hypothetical protein
IMKOODGL_00718	CDS	873	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
IMKOODGL_00719	CDS	948				hypothetical protein
IMKOODGL_00720	CDS	900	rnz	3.1.26.11	COG1234	Ribonuclease Z
IMKOODGL_00721	CDS	717	cobB1	2.3.1.286	COG0846	NAD-dependent protein deacylase 1
IMKOODGL_00722	CDS	381	crcB_1			Putative fluoride ion transporter CrcB
IMKOODGL_00723	CDS	807				hypothetical protein
IMKOODGL_00724	CDS	390				hypothetical protein
IMKOODGL_00725	CDS	519				hypothetical protein
IMKOODGL_00726	CDS	540		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
IMKOODGL_00727	CDS	1335	cca	2.7.7.72		CCA-adding enzyme
IMKOODGL_00728	CDS	759				hypothetical protein
IMKOODGL_00729	CDS	606				hypothetical protein
IMKOODGL_00730	CDS	987				hypothetical protein
IMKOODGL_00731	tRNA	75				tRNA-Pro(ggg)
IMKOODGL_00732	CDS	210				hypothetical protein
IMKOODGL_00733	CDS	1140	sqr	1.8.5.4		Sulfide-quinone reductase
IMKOODGL_00734	CDS	741	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
IMKOODGL_00735	CDS	276				hypothetical protein
IMKOODGL_00736	CDS	558				hypothetical protein
IMKOODGL_00737	CDS	1461	glnA	6.3.1.2	COG0174	Glutamine synthetase
IMKOODGL_00738	CDS	282				hypothetical protein
IMKOODGL_00739	CDS	1680	thsA_3		COG0459	Thermosome subunit alpha
IMKOODGL_00740	CDS	1323	glyA	2.1.2.-	COG0112	Serine hydroxymethyltransferase
IMKOODGL_00741	CDS	3372	polC	2.7.7.7	COG1933	DNA polymerase II large subunit
IMKOODGL_00742	CDS	753		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
IMKOODGL_00743	CDS	363				hypothetical protein
IMKOODGL_00744	CDS	558				hypothetical protein
IMKOODGL_00745	CDS	156				hypothetical protein
IMKOODGL_00746	CDS	390				hypothetical protein
IMKOODGL_00747	CDS	192				hypothetical protein
IMKOODGL_00748	CDS	1215	cdc6		COG1474	ORC1-type DNA replication protein
IMKOODGL_00749	CDS	1428	polB	2.7.7.7	COG1311	DNA polymerase II small subunit
IMKOODGL_00750	CDS	597				hypothetical protein
IMKOODGL_00751	CDS	888				hypothetical protein
IMKOODGL_00752	CDS	750				hypothetical protein
IMKOODGL_00753	CDS	483				hypothetical protein
IMKOODGL_00754	CDS	1548				hypothetical protein
IMKOODGL_00755	CDS	456				hypothetical protein
IMKOODGL_00756	CDS	858	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
IMKOODGL_00757	CDS	1065	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
IMKOODGL_00758	CDS	1014	thiI_2	2.8.1.4		tRNA sulfurtransferase
IMKOODGL_00759	CDS	279				hypothetical protein
IMKOODGL_00760	CDS	1092				hypothetical protein
IMKOODGL_00761	CDS	1938	rnj_2	3.1.-.-		Ribonuclease J
IMKOODGL_00762	CDS	633	psmB_1	3.4.25.1	COG0638	Proteasome subunit beta
IMKOODGL_00763	CDS	1023	egsA	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
IMKOODGL_00764	CDS	729		5.2.1.8	COG1047	Putative FKBP-type peptidyl-prolyl cis-trans isomerase
IMKOODGL_00765	CDS	1128	phnW	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
IMKOODGL_00766	CDS	495		2.7.7.1	COG1056	Nicotinamide-nucleotide adenylyltransferase
IMKOODGL_00767	CDS	1029	rtcA	6.5.1.4	COG0430	RNA 3'-terminal phosphate cyclase
IMKOODGL_00768	CDS	495				hypothetical protein
IMKOODGL_00769	CDS	495				hypothetical protein
IMKOODGL_00770	tRNA	75				tRNA-Val(gac)
IMKOODGL_00771	CDS	720	fbiB	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
IMKOODGL_00772	CDS	522				hypothetical protein
IMKOODGL_00773	CDS	420				hypothetical protein
IMKOODGL_00774	CDS	465				hypothetical protein
IMKOODGL_00775	CDS	237				hypothetical protein
IMKOODGL_00776	CDS	480				hypothetical protein
IMKOODGL_00777	CDS	897				hypothetical protein
IMKOODGL_00778	CDS	189				hypothetical protein
IMKOODGL_00779	CDS	573				hypothetical protein
IMKOODGL_00780	CDS	447				hypothetical protein
IMKOODGL_00781	CDS	894	RBKS	2.7.1.15		Ribokinase
IMKOODGL_00782	CDS	330				hypothetical protein
IMKOODGL_00783	CDS	459	mtrA1	2.1.1.86	COG4063	Tetrahydromethanopterin S-methyltransferase subunit A 1
IMKOODGL_00784	CDS	1086	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
IMKOODGL_00785	CDS	567				hypothetical protein
IMKOODGL_00786	CDS	471				hypothetical protein
IMKOODGL_00787	CDS	1041	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
IMKOODGL_00788	CDS	771		2.1.1.107	COG0007	S-adenosyl-L-methionine-dependent uroporphyrinogen III methyltransferase
IMKOODGL_00789	CDS	1449				hypothetical protein
IMKOODGL_00790	CDS	900		2.7.2.4	COG0527	putative aspartokinase
IMKOODGL_00791	CDS	444		2.7.2.4	COG0527	putative aspartokinase
IMKOODGL_00792	CDS	744	pcn		COG0592	DNA polymerase sliding clamp
IMKOODGL_00793	CDS	300	tfs			Transcription factor S
IMKOODGL_00794	CDS	279				hypothetical protein
IMKOODGL_00795	CDS	537				hypothetical protein
IMKOODGL_00796	CDS	153				hypothetical protein
IMKOODGL_00797	CDS	501				hypothetical protein
IMKOODGL_00798	CDS	1065				hypothetical protein
IMKOODGL_00799	CDS	660			COG1878	putative protein
IMKOODGL_00800	CDS	261				hypothetical protein
IMKOODGL_00801	CDS	1152	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase
IMKOODGL_00802	CDS	615				hypothetical protein
IMKOODGL_00803	CDS	1578	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
IMKOODGL_00804	CDS	588	cmoM_1	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
IMKOODGL_00805	CDS	405				hypothetical protein
IMKOODGL_00806	CDS	318				hypothetical protein
IMKOODGL_00807	CDS	1446				hypothetical protein
IMKOODGL_00808	CDS	105				hypothetical protein
IMKOODGL_00809	CDS	408	cheY_3			Chemotaxis protein CheY
IMKOODGL_00810	CDS	225	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
IMKOODGL_00811	CDS	615				hypothetical protein
IMKOODGL_00812	CDS	648	APOA1BP	5.1.99.6		NAD(P)H-hydrate epimerase
IMKOODGL_00813	CDS	615	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
IMKOODGL_00814	CDS	1074				hypothetical protein
IMKOODGL_00815	CDS	1761	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
