locus_tag	ftype	length_bp	gene	EC_number	COG	product
OGFFGGOI_00391	CDS	687	radB		COG0468	DNA repair and recombination protein RadB
OGFFGGOI_00392	CDS	1017	fen	3.1.-.-	COG0258	Flap endonuclease 1
OGFFGGOI_00393	CDS	273				hypothetical protein
OGFFGGOI_00394	CDS	777	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
OGFFGGOI_00395	CDS	177				hypothetical protein
OGFFGGOI_00396	CDS	252				hypothetical protein
OGFFGGOI_00397	CDS	870				hypothetical protein
OGFFGGOI_00398	CDS	1611				hypothetical protein
OGFFGGOI_00399	CDS	786				hypothetical protein
OGFFGGOI_00400	CDS	2205				hypothetical protein
OGFFGGOI_00401	CDS	114				hypothetical protein
OGFFGGOI_00402	CDS	1470	fhs	6.3.4.3		Formate--tetrahydrofolate ligase
OGFFGGOI_00403	CDS	723				hypothetical protein
OGFFGGOI_00404	CDS	873	map	3.4.11.18	COG0024	Methionine aminopeptidase
OGFFGGOI_00405	CDS	684				hypothetical protein
OGFFGGOI_00406	CDS	1053				hypothetical protein
OGFFGGOI_00407	CDS	123				hypothetical protein
OGFFGGOI_00408	CDS	1122	gltA_1	2.3.3.16	COG0372	Citrate synthase
OGFFGGOI_00409	CDS	432			COG0517	putative protein
OGFFGGOI_00410	CDS	105				hypothetical protein
OGFFGGOI_00411	CDS	1230	lpdA_2	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
OGFFGGOI_00412	CDS	1422	mdtD_3			Putative multidrug resistance protein MdtD
OGFFGGOI_00413	CDS	285				hypothetical protein
OGFFGGOI_00414	CDS	1071				hypothetical protein
OGFFGGOI_00415	CDS	825				hypothetical protein
OGFFGGOI_00416	CDS	1473	mdtD_4			Putative multidrug resistance protein MdtD
OGFFGGOI_00417	CDS	1149				hypothetical protein
OGFFGGOI_00418	CDS	2727				hypothetical protein
OGFFGGOI_00419	CDS	846	metE	2.1.1.-	COG0620	Methionine synthase
OGFFGGOI_00420	CDS	669				hypothetical protein
OGFFGGOI_00421	CDS	831	nfo	3.1.21.2		endonuclease 4
OGFFGGOI_00422	CDS	717				hypothetical protein
OGFFGGOI_00423	CDS	1131				hypothetical protein
OGFFGGOI_00424	CDS	243				hypothetical protein
OGFFGGOI_00425	CDS	1548	herA	3.6.4.12	COG0433	DNA double-strand break repair helicase HerA
OGFFGGOI_00426	CDS	975				hypothetical protein
OGFFGGOI_00427	CDS	387				hypothetical protein
OGFFGGOI_00428	CDS	306				hypothetical protein
OGFFGGOI_00429	CDS	747	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
OGFFGGOI_00430	CDS	1278			COG0025	Na(+)/H(+) antiporter 1
OGFFGGOI_00431	CDS	579	mhpC_1	3.7.1.14		2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
OGFFGGOI_00432	CDS	252				hypothetical protein
OGFFGGOI_00433	CDS	1266				hypothetical protein
OGFFGGOI_00434	CDS	1935				hypothetical protein
OGFFGGOI_00435	CDS	615			COG1855	putative KH and PIN-domain containing protein
OGFFGGOI_00436	CDS	384				hypothetical protein
OGFFGGOI_00437	CDS	990				hypothetical protein
OGFFGGOI_00438	CDS	201				hypothetical protein
OGFFGGOI_00439	tRNA	84				tRNA-Ser(gct)
OGFFGGOI_00440	CDS	675				hypothetical protein
OGFFGGOI_00441	CDS	552				hypothetical protein
OGFFGGOI_00442	CDS	1479				hypothetical protein
OGFFGGOI_00443	CDS	1290	dnaG	2.7.7.-	COG0358	DNA primase DnaG
OGFFGGOI_00444	CDS	153	fbp	4.1.2.13		Fructose-1,6-bisphosphate aldolase/phosphatase
OGFFGGOI_00445	CDS	150			COG1552	50S ribosomal protein L40e
OGFFGGOI_00446	CDS	750	purQ	3.5.1.2		Phosphoribosylformylglycinamidine synthase subunit PurQ
OGFFGGOI_00447	CDS	591				hypothetical protein
OGFFGGOI_00448	CDS	282				hypothetical protein
OGFFGGOI_00449	CDS	918	cbiB			Cobalamin biosynthesis protein CbiB
OGFFGGOI_00450	CDS	651	cobQ			Cobyric acid synthase
OGFFGGOI_00451	CDS	390		2.7.4.3	COG1936	Putative adenylate kinase
OGFFGGOI_00452	CDS	240				hypothetical protein
OGFFGGOI_00453	CDS	150				hypothetical protein
OGFFGGOI_00454	CDS	666				hypothetical protein
OGFFGGOI_00455	CDS	1134	hmgA	1.13.11.5		Homogentisate 1,2-dioxygenase
OGFFGGOI_00456	CDS	708				hypothetical protein
OGFFGGOI_00457	CDS	426	lysJ_1	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
OGFFGGOI_00458	CDS	843	lysX_1	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
OGFFGGOI_00459	CDS	1035	lysK	3.5.1.-	COG0624	[LysW]-lysine/[LysW]-ornithine hydrolase
OGFFGGOI_00460	CDS	828	lysX_2	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
OGFFGGOI_00461	CDS	318		2.3.3.14	COG0119	Homocitrate synthase
OGFFGGOI_00462	CDS	1017	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
OGFFGGOI_00463	CDS	387				hypothetical protein
OGFFGGOI_00464	CDS	633		3.1.3.3	COG0560	Phosphoserine phosphatase
OGFFGGOI_00465	CDS	1401	proS	6.1.1.15	COG0442	Proline--tRNA ligase
OGFFGGOI_00466	CDS	426	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
OGFFGGOI_00467	CDS	477	moaB	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
OGFFGGOI_00468	CDS	414	moaE	2.8.1.-	COG0314	putative molybdopterin synthase
OGFFGGOI_00469	CDS	1059				hypothetical protein
OGFFGGOI_00470	CDS	564				hypothetical protein
OGFFGGOI_00471	CDS	606	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
OGFFGGOI_00472	CDS	285				hypothetical protein
OGFFGGOI_00473	CDS	762		1.11.1.15	COG0450	Peroxiredoxin
OGFFGGOI_00474	CDS	414				hypothetical protein
OGFFGGOI_00475	CDS	273			COG0776	DNA-binding protein HTa
OGFFGGOI_00476	CDS	1146	caiA_1	1.3.8.13		Crotonobetainyl-CoA reductase
OGFFGGOI_00477	CDS	960	ndhA_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
OGFFGGOI_00478	CDS	615				hypothetical protein
OGFFGGOI_00479	CDS	138				hypothetical protein
OGFFGGOI_00480	CDS	543				hypothetical protein
OGFFGGOI_00481	CDS	1263	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
OGFFGGOI_00482	CDS	699				hypothetical protein
OGFFGGOI_00483	CDS	252				hypothetical protein
OGFFGGOI_00484	CDS	732				hypothetical protein
OGFFGGOI_00485	CDS	963				hypothetical protein
OGFFGGOI_00486	CDS	657	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
OGFFGGOI_00487	CDS	1323	fpoL	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
OGFFGGOI_00488	CDS	1482	fpoM_2	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
OGFFGGOI_00489	CDS	348				hypothetical protein
OGFFGGOI_00490	CDS	864		4.1.2.55	COG0329	2-dehydro-3-deoxy-phosphogluconate/2-dehydro-3-deoxy-6-phosphogalactonate aldolase
OGFFGGOI_00491	CDS	948				hypothetical protein
OGFFGGOI_00492	CDS	1077	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
OGFFGGOI_00493	CDS	1176	fadA_1	2.3.1.16		3-ketoacyl-CoA thiolase
OGFFGGOI_00494	CDS	1578		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
OGFFGGOI_00495	CDS	1926	fadB_1	5.3.3.8		Fatty acid oxidation complex subunit alpha
OGFFGGOI_00496	CDS	963				hypothetical protein
OGFFGGOI_00497	CDS	1233	nanT_5			Sialic acid transporter NanT
OGFFGGOI_00498	CDS	1209				hypothetical protein
OGFFGGOI_00499	CDS	576				hypothetical protein
OGFFGGOI_00500	CDS	531	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
OGFFGGOI_00501	CDS	711				hypothetical protein
OGFFGGOI_00502	CDS	966	tvoK		COG1226	Calcium-gated potassium channel TvoK
OGFFGGOI_00503	CDS	1122				hypothetical protein
OGFFGGOI_00504	CDS	1206				hypothetical protein
OGFFGGOI_00505	CDS	1005				hypothetical protein
OGFFGGOI_00506	CDS	1320				hypothetical protein
OGFFGGOI_00507	CDS	363				hypothetical protein
OGFFGGOI_00508	CDS	1278		2.7.1.8		Glucosamine kinase
OGFFGGOI_00509	CDS	219				hypothetical protein
OGFFGGOI_00510	CDS	1698				hypothetical protein
OGFFGGOI_00511	CDS	624	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
OGFFGGOI_00512	CDS	732				hypothetical protein
OGFFGGOI_00513	CDS	1533		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
OGFFGGOI_00514	CDS	408				hypothetical protein
OGFFGGOI_00515	CDS	606				hypothetical protein
OGFFGGOI_00516	CDS	708	glgB_1	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
OGFFGGOI_00517	CDS	1893	glgE	2.4.99.16		Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase
OGFFGGOI_00518	CDS	807	glgB_2	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
OGFFGGOI_00519	CDS	411				hypothetical protein
OGFFGGOI_00520	CDS	1368	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
OGFFGGOI_00521	CDS	1149		1.14.-.-	COG2124	Cytochrome P450 119
OGFFGGOI_00522	CDS	474				hypothetical protein
OGFFGGOI_00523	CDS	396				hypothetical protein
OGFFGGOI_00524	CDS	618				hypothetical protein
OGFFGGOI_00525	CDS	363				hypothetical protein
OGFFGGOI_00526	CDS	726	ribK	2.7.1.161	COG1339	Riboflavin kinase
OGFFGGOI_00527	CDS	219				hypothetical protein
OGFFGGOI_00528	CDS	969				hypothetical protein
OGFFGGOI_00529	CDS	456				hypothetical protein
OGFFGGOI_00530	CDS	1053				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
OGFFGGOI_00531	CDS	789				hypothetical protein
OGFFGGOI_00532	CDS	1641				hypothetical protein
OGFFGGOI_00533	CDS	672	tal	2.2.1.2	COG0176	putative transaldolase
OGFFGGOI_00534	CDS	117				hypothetical protein
OGFFGGOI_00535	CDS	1428				hypothetical protein
OGFFGGOI_00536	CDS	525				hypothetical protein
OGFFGGOI_00537	CDS	717				hypothetical protein
OGFFGGOI_00538	CDS	333		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
OGFFGGOI_00539	CDS	2673				hypothetical protein
OGFFGGOI_00540	CDS	399				hypothetical protein
OGFFGGOI_00541	CDS	1173	icd_2	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
OGFFGGOI_00542	CDS	1098	gltA_2	2.3.3.16	COG0372	Citrate synthase
OGFFGGOI_00543	CDS	456	prpB	4.1.3.30		2-methylisocitrate lyase
OGFFGGOI_00544	CDS	711				hypothetical protein
OGFFGGOI_00545	CDS	666				hypothetical protein
OGFFGGOI_00546	CDS	558				hypothetical protein
OGFFGGOI_00547	CDS	483				hypothetical protein
OGFFGGOI_00548	CDS	210				hypothetical protein
OGFFGGOI_00549	CDS	210				hypothetical protein
OGFFGGOI_00550	CDS	381				hypothetical protein
OGFFGGOI_00551	CDS	453				hypothetical protein
OGFFGGOI_00552	tRNA	74				tRNA-Thr(ggt)
OGFFGGOI_00553	CDS	795	nanK_1	2.7.1.60		N-acetylmannosamine kinase
OGFFGGOI_00554	CDS	771	thiDN		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
OGFFGGOI_00555	CDS	1218				hypothetical protein
OGFFGGOI_00556	CDS	660				hypothetical protein
OGFFGGOI_00557	CDS	693				hypothetical protein
OGFFGGOI_00558	CDS	630				hypothetical protein
OGFFGGOI_00559	CDS	717	glnA	6.3.1.2	COG0174	Glutamine synthetase
OGFFGGOI_00560	CDS	2289	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
OGFFGGOI_00561	CDS	723				hypothetical protein
OGFFGGOI_00562	CDS	291				hypothetical protein
OGFFGGOI_00563	CDS	378				hypothetical protein
OGFFGGOI_00564	CDS	831	speE	2.5.1.104	COG0421	Polyamine aminopropyltransferase
OGFFGGOI_00565	CDS	783	dtdA	3.1.1.96	COG1650	D-aminoacyl-tRNA deacylase
OGFFGGOI_00566	CDS	1035	btuC		COG0609	Cobalamin import system permease protein BtuC
OGFFGGOI_00567	CDS	954	btuF_1		COG0614	Cobalamin-binding protein
OGFFGGOI_00568	CDS	447				hypothetical protein
OGFFGGOI_00569	CDS	810				hypothetical protein
OGFFGGOI_00570	CDS	735				hypothetical protein
OGFFGGOI_00571	CDS	927				hypothetical protein
OGFFGGOI_00572	CDS	522				hypothetical protein
OGFFGGOI_00573	CDS	957	btuF_2			Vitamin B12-binding protein
OGFFGGOI_00574	CDS	879				hypothetical protein
OGFFGGOI_00575	CDS	843	thsB		COG0459	Thermosome subunit beta
OGFFGGOI_00576	CDS	939	taw1	4.1.3.44	COG0731	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
OGFFGGOI_00577	CDS	177				hypothetical protein
OGFFGGOI_00578	CDS	852				hypothetical protein
OGFFGGOI_00579	CDS	1002				hypothetical protein
OGFFGGOI_00580	CDS	402				hypothetical protein
OGFFGGOI_00581	CDS	471	ahpC	1.11.1.15	COG0450	Peroxiredoxin
OGFFGGOI_00582	CDS	1011	adh_1	1.1.1.1	COG1064	NAD-dependent alcohol dehydrogenase
OGFFGGOI_00583	CDS	3354				hypothetical protein
OGFFGGOI_00584	CDS	1323	nanT_6			Sialic acid transporter NanT
OGFFGGOI_00585	CDS	933	dys	2.5.1.46	COG1899	putative deoxyhypusine synthase
OGFFGGOI_00586	CDS	1977				hypothetical protein
OGFFGGOI_00587	CDS	846				hypothetical protein
OGFFGGOI_00588	CDS	906				hypothetical protein
OGFFGGOI_00589	CDS	369				hypothetical protein
OGFFGGOI_00590	CDS	1263	argH	4.3.2.1		Argininosuccinate lyase
OGFFGGOI_00591	CDS	1188	argG	6.3.4.5		Argininosuccinate synthase
OGFFGGOI_00592	CDS	858				hypothetical protein
OGFFGGOI_00593	CDS	891	kynB	3.5.1.9		Kynurenine formamidase
OGFFGGOI_00594	CDS	732		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
OGFFGGOI_00595	CDS	351		2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
OGFFGGOI_00596	CDS	987	idsA	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
OGFFGGOI_00597	CDS	273	albA		COG1581	DNA/RNA-binding protein Alba
OGFFGGOI_00598	CDS	330	lysM		COG1522	HTH-type transcriptional regulator LysM
OGFFGGOI_00599	CDS	249				hypothetical protein
OGFFGGOI_00600	CDS	279	tfs			Transcription factor S
OGFFGGOI_00601	CDS	390		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming]
OGFFGGOI_00602	tRNA	85				tRNA-Ser(cga)
OGFFGGOI_00603	CDS	954	asnS_2	6.1.1.22	COG0017	Asparagine--tRNA ligase
OGFFGGOI_00604	CDS	444			COG1522	putative HTH-type transcriptional regulator
OGFFGGOI_00605	tRNA	84				tRNA-Ser(gga)
OGFFGGOI_00606	CDS	441				hypothetical protein
OGFFGGOI_00607	CDS	1731	kdpA			Potassium-transporting ATPase potassium-binding subunit
OGFFGGOI_00608	CDS	189				hypothetical protein
OGFFGGOI_00609	CDS	1491	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
OGFFGGOI_00610	CDS	963				hypothetical protein
OGFFGGOI_00611	CDS	303	rpoL	2.7.7.6	COG1761	DNA-directed RNA polymerase subunit L
OGFFGGOI_00612	CDS	114				hypothetical protein
OGFFGGOI_00613	CDS	777				hypothetical protein
OGFFGGOI_00614	CDS	324	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
OGFFGGOI_00615	CDS	1239	dadD_2	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
OGFFGGOI_00616	CDS	1389	arcS	2.6.1.97	COG1549	Archaeosine synthase
OGFFGGOI_00617	CDS	1296	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OGFFGGOI_00618	CDS	372				hypothetical protein
OGFFGGOI_00619	CDS	951				hypothetical protein
OGFFGGOI_00620	CDS	378	glyA	2.1.2.-	COG0112	Serine hydroxymethyltransferase
OGFFGGOI_00621	CDS	1350	nanT_7			Sialic acid transporter NanT
OGFFGGOI_00622	CDS	600	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
OGFFGGOI_00623	CDS	210				hypothetical protein
OGFFGGOI_00624	CDS	933	tfb_1			Transcription initiation factor IIB
OGFFGGOI_00625	CDS	210				hypothetical protein
OGFFGGOI_00626	CDS	915	tfb_2			Transcription initiation factor IIB
OGFFGGOI_00627	CDS	735	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
OGFFGGOI_00628	CDS	612	guaAA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing] subunit A
OGFFGGOI_00629	CDS	660	aglJ	2.4.1.-	COG0463	Glycosyltransferase AglJ
OGFFGGOI_00630	CDS	1188				hypothetical protein
OGFFGGOI_00631	CDS	1158		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
OGFFGGOI_00632	CDS	1590		2.3.1.-	COG1243	tRNA uridine(34) acetyltransferase
OGFFGGOI_00633	CDS	651	fucA	4.1.2.17	COG0235	L-fuculose phosphate aldolase
OGFFGGOI_00634	CDS	873				hypothetical protein
OGFFGGOI_00635	CDS	798				hypothetical protein
OGFFGGOI_00636	CDS	420				hypothetical protein
OGFFGGOI_00637	CDS	384				hypothetical protein
OGFFGGOI_00638	CDS	1059		4.1.1.110	COG3407	Mevalonate 3,5-bisphosphate decarboxylase
OGFFGGOI_00639	CDS	579		2.7.1.186	COG2074	Mevalonate-3-phosphate 5-kinase
OGFFGGOI_00640	CDS	432				hypothetical protein
OGFFGGOI_00641	CDS	870				hypothetical protein
OGFFGGOI_00642	CDS	1125	lutB			Lactate utilization protein B
OGFFGGOI_00643	CDS	189				hypothetical protein
OGFFGGOI_00644	CDS	1356	glcS		COG1653	Glucose-binding protein GlcS
OGFFGGOI_00645	CDS	855	glcT		COG1175	Glucose import system permease protein GlcT
OGFFGGOI_00646	CDS	327				hypothetical protein
OGFFGGOI_00647	CDS	174				hypothetical protein
OGFFGGOI_00648	tRNA	75				tRNA-Gly(ccc)
OGFFGGOI_00649	CDS	495				hypothetical protein
OGFFGGOI_00650	CDS	1236	nanT_8			Sialic acid transporter NanT
OGFFGGOI_00651	CDS	195				hypothetical protein
OGFFGGOI_00652	CDS	306				hypothetical protein
OGFFGGOI_00653	CDS	174	rpoK	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit K
OGFFGGOI_00654	CDS	534				hypothetical protein
OGFFGGOI_00655	CDS	648	lipB_1	2.3.1.181		Octanoyltransferase
OGFFGGOI_00656	CDS	1281	lpdA_3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
OGFFGGOI_00657	CDS	1167				hypothetical protein
OGFFGGOI_00658	CDS	966	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
OGFFGGOI_00659	CDS	1002				hypothetical protein
OGFFGGOI_00660	CDS	861	LIAS	2.8.1.8		Lipoyl synthase, organellar chromatophore
OGFFGGOI_00661	CDS	969				hypothetical protein
OGFFGGOI_00662	CDS	1182				hypothetical protein
OGFFGGOI_00663	CDS	1392	nanT_9			Sialic acid transporter NanT
OGFFGGOI_00664	CDS	432				hypothetical protein
OGFFGGOI_00665	tRNA	75				tRNA-Lys(ttt)
OGFFGGOI_00666	CDS	264	rpoH	2.7.7.6	COG2012	DNA-directed RNA polymerase subunit H
OGFFGGOI_00667	CDS	1038	truD	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
OGFFGGOI_00668	CDS	594	tbp2		COG2101	TATA-box-binding protein 2
OGFFGGOI_00669	CDS	300				hypothetical protein
OGFFGGOI_00670	CDS	798		3.6.1.-		Inosine/xanthosine triphosphatase
OGFFGGOI_00671	CDS	972	radA		COG0468	DNA repair and recombination protein RadA
OGFFGGOI_00672	CDS	762	gap	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
OGFFGGOI_00673	CDS	1086	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OGFFGGOI_00674	CDS	822				hypothetical protein
OGFFGGOI_00675	CDS	669	murJ			lipid II flippase MurJ
OGFFGGOI_00676	tRNA	72				tRNA-Arg(cct)
OGFFGGOI_00677	CDS	738	pcn1		COG0592	DNA polymerase sliding clamp 1
OGFFGGOI_00678	CDS	1248	gdhA	1.4.1.3		Glutamate dehydrogenase
OGFFGGOI_00679	CDS	1011	moaA_2			GTP 3',8-cyclase
OGFFGGOI_00680	CDS	720				hypothetical protein
OGFFGGOI_00681	CDS	1833				hypothetical protein
OGFFGGOI_00682	CDS	960				hypothetical protein
OGFFGGOI_00683	CDS	1455	nanT_10			Sialic acid transporter NanT
OGFFGGOI_00684	CDS	726	queC	6.3.4.20		7-cyano-7-deazaguanine synthase
OGFFGGOI_00685	CDS	870	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
OGFFGGOI_00686	CDS	819				hypothetical protein
OGFFGGOI_00687	CDS	654				hypothetical protein
OGFFGGOI_00688	CDS	222				hypothetical protein
OGFFGGOI_00689	CDS	768				hypothetical protein
OGFFGGOI_00690	CDS	261				hypothetical protein
OGFFGGOI_00691	CDS	204				hypothetical protein
OGFFGGOI_00692	CDS	300	fpoK	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
OGFFGGOI_00693	CDS	168				hypothetical protein
OGFFGGOI_00694	CDS	255				hypothetical protein
OGFFGGOI_00695	CDS	498	fpoI	1.12.98.3	COG1143	F(420)H(2) dehydrogenase subunit I
OGFFGGOI_00696	CDS	138	ndhA_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
OGFFGGOI_00697	CDS	1215				hypothetical protein
OGFFGGOI_00698	CDS	267				hypothetical protein
OGFFGGOI_00699	CDS	618				hypothetical protein
OGFFGGOI_00700	CDS	156				hypothetical protein
OGFFGGOI_00701	CDS	435				hypothetical protein
OGFFGGOI_00702	CDS	231			COG1383	30S ribosomal protein S17e
OGFFGGOI_00703	CDS	354	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
OGFFGGOI_00704	CDS	660				hypothetical protein
OGFFGGOI_00705	CDS	423				hypothetical protein
OGFFGGOI_00706	CDS	1524				hypothetical protein
OGFFGGOI_00707	CDS	1629	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
OGFFGGOI_00708	CDS	1263	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
OGFFGGOI_00709	CDS	840	aroK	2.7.1.71	COG1685	Shikimate kinase
OGFFGGOI_00710	CDS	801	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
OGFFGGOI_00711	CDS	1020	aroB	4.2.3.4		3-dehydroquinate synthase
OGFFGGOI_00712	CDS	1842				hypothetical protein
OGFFGGOI_00713	CDS	630				hypothetical protein
OGFFGGOI_00714	CDS	615	aroD	4.2.1.10		3-dehydroquinate dehydratase
OGFFGGOI_00715	CDS	1185		2.6.1.57		Aromatic-amino-acid aminotransferase 1
OGFFGGOI_00716	CDS	768	fixB_2			Protein FixB
OGFFGGOI_00717	CDS	1257				hypothetical protein
OGFFGGOI_00718	CDS	1164				hypothetical protein
OGFFGGOI_00719	CDS	450			COG2238	30S ribosomal protein S19e
OGFFGGOI_00720	CDS	342			COG2118	DNA-binding protein
OGFFGGOI_00721	CDS	156			COG2167	50S ribosomal protein L39e
OGFFGGOI_00722	CDS	270			COG2097	50S ribosomal protein L31e
OGFFGGOI_00723	CDS	657	eif6		COG1976	Translation initiation factor 6
OGFFGGOI_00724	CDS	501	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
OGFFGGOI_00725	CDS	285				hypothetical protein
OGFFGGOI_00726	CDS	1155	lldD	1.1.-.-		L-lactate dehydrogenase
OGFFGGOI_00727	CDS	132				hypothetical protein
OGFFGGOI_00728	CDS	900	hldD_1	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
OGFFGGOI_00729	CDS	216				hypothetical protein
OGFFGGOI_00730	CDS	1395				hypothetical protein
OGFFGGOI_00731	CDS	1212	mntH			Divalent metal cation transporter MntH
OGFFGGOI_00732	CDS	267	ef1b		COG2092	Elongation factor 1-beta
OGFFGGOI_00733	CDS	306				hypothetical protein
OGFFGGOI_00734	CDS	756	truA	5.4.99.12		tRNA pseudouridine synthase A
OGFFGGOI_00735	CDS	1176				hypothetical protein
OGFFGGOI_00736	CDS	1104		2.7.1.40	COG0469	Pyruvate kinase
OGFFGGOI_00737	CDS	381				hypothetical protein
OGFFGGOI_00738	CDS	666				hypothetical protein
OGFFGGOI_00739	CDS	123				hypothetical protein
OGFFGGOI_00740	CDS	1230				hypothetical protein
OGFFGGOI_00741	CDS	456				hypothetical protein
OGFFGGOI_00742	CDS	453	resA			Thiol-disulfide oxidoreductase ResA
OGFFGGOI_00743	CDS	147				hypothetical protein
OGFFGGOI_00744	CDS	306				hypothetical protein
OGFFGGOI_00745	CDS	945			COG0244	50S ribosomal protein L10
OGFFGGOI_00746	CDS	642	rpl1		COG0081	50S ribosomal protein L1
OGFFGGOI_00747	CDS	471			COG0080	50S ribosomal protein L11
OGFFGGOI_00748	CDS	648	comB	3.1.3.71	COG2045	2-phosphosulfolactate phosphatase
OGFFGGOI_00749	CDS	669	mptE	2.7.6.3	COG1634	6-hydroxymethyl-7,8-dihydropterin pyrophosphokinase
OGFFGGOI_00750	CDS	1101				hypothetical protein
OGFFGGOI_00751	CDS	219				hypothetical protein
OGFFGGOI_00752	CDS	738				hypothetical protein
OGFFGGOI_00753	CDS	996	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
OGFFGGOI_00754	CDS	969	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
OGFFGGOI_00755	CDS	1206	miaB_1	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
OGFFGGOI_00756	CDS	198	xerA		COG0582	Tyrosine recombinase XerA
OGFFGGOI_00757	CDS	1035	gds	2.5.1.29	COG0142	Geranylgeranyl diphosphate synthase
OGFFGGOI_00758	CDS	690				hypothetical protein
OGFFGGOI_00759	CDS	957		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
OGFFGGOI_00760	CDS	645				hypothetical protein
OGFFGGOI_00761	CDS	1737	potE_2			Putrescine transporter PotE
OGFFGGOI_00762	CDS	306				hypothetical protein
OGFFGGOI_00763	CDS	885				hypothetical protein
OGFFGGOI_00764	tRNA	85				tRNA-Leu(gag)
OGFFGGOI_00765	CDS	630				hypothetical protein
OGFFGGOI_00766	CDS	729				putative protein in sor 5'region
OGFFGGOI_00767	CDS	1074	dnaJ			Chaperone protein DnaJ
OGFFGGOI_00768	CDS	1857	dnaK			Chaperone protein DnaK
OGFFGGOI_00769	tRNA	75				tRNA-Lys(ctt)
OGFFGGOI_00770	CDS	1059	gdh	1.1.1.47	COG1063	Glucose 1-dehydrogenase
OGFFGGOI_00771	CDS	957	rpl3		COG0087	50S ribosomal protein L3
