	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_bitScore	peptidase_eVal	peptidase_identity	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
KC292020.1_100	KC292020	KC292020.1	100	64027	64356	-1	E			YP_008058667.1	YP_008058667.1 hypothetical protein M192_gp030 [Halorubrum tailed phage 8]	False	0.943	218.0	2.235e-65									VOG23944	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC292020.1_101	KC292020	KC292020.1	101	64364	65017	-1	E			YP_008058668.1	YP_008058668.1 hypothetical protein M192_gp029 [Halorubrum tailed phage 8]	True	0.978	450.0	1.362e-143									VOG23945	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC292020.1_102	KC292020	KC292020.1	102	65025	65474	-1	E			YP_008058669.1	YP_008058669.1 hypothetical protein M192_gp028 [Halorubrum tailed phage 8]	False	0.962	304.0	2.657e-94									VOG35484	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC292020.1_103	KC292020	KC292020.1	103	65715	66566	-1	E			YP_008058670.1	YP_008058670.1 hypothetical protein M192_gp027 [Halorubrum tailed phage 8]	True	1.0	607.0	9.8e-197									VOG23947	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC292020.1_104	KC292020	KC292020.1	104	66576	66761	-1	E			YP_010358545.1	YP_010358545.1 hypothetical protein M1M41_gp024 [Halorubrum sodomense tailed virus 4]	False	1.0	139.0	4.483e-39									VOG23946	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC292020.1_105	KC292020	KC292020.1	105	66761	66937	-1	E			YP_010358546.1	YP_010358546.1 hypothetical protein M1M41_gp023 [Halorubrum sodomense tailed virus 4]	False	1.0	139.0	5.276e-39									VOG23948	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC292020.1_106	KC292020	KC292020.1	106	67219	67488	-1	E			YP_008058675.1	YP_008058675.1 hypothetical protein M192_gp022 [Halorubrum tailed phage 8]	False	0.981	186.0	8.064e-55									VOG23950	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC292020.1_107	KC292020	KC292020.1	107	67485	67808	-1	E			YP_008058676.1	YP_008058676.1 hypothetical protein M192_gp021 [Halorubrum tailed phage 8]	False	0.984	224.0	1.2909999999999999e-67												0	False	
KC292020.1_108	KC292020	KC292020.1	108	67805	68176	-1	E			YP_010358550.1	YP_010358550.1 hypothetical protein M1M41_gp019 [Halorubrum sodomense tailed virus 4]	False	1.0	272.0	9.677e-84									VOG23953	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC292020.1_109	KC292020	KC292020.1	109	68195	68863	-1	E			YP_008058678.1	YP_008058678.1 hypothetical protein M192_gp019 [Halorubrum tailed phage 8]	True	1.0	485.0	1.114e-155									VOG04964	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC292020.1_110	KC292020	KC292020.1	110	68863	68982	-1	E			YP_010358552.1	YP_010358552.1 hypothetical protein M1M41_gp017 [Halorubrum sodomense tailed virus 4]	False	0.889	75.0	5.631e-17									VOG23951	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC292020.1_111	KC292020	KC292020.1	111	68982	69230	-1	E			YP_008058680.1	YP_008058680.1 hypothetical protein M192_gp017 [Halorubrum tailed phage 8]	False	0.952	166.0	5.783e-48									VOG14408	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC292020.1_112	KC292020	KC292020.1	112	69234	69341	-1	E			YP_008058681.1	YP_008058681.1 hypothetical protein M192_gp016 [Halorubrum tailed phage 8]	False	1.0	76.0	1.27e-17									VOG23952	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC292020.1_113	KC292020	KC292020.1	113	69341	69613	-1	E			YP_008058682.1	YP_008058682.1 hypothetical protein M192_gp015 [Halorubrum tailed phage 8]	False	0.925	177.0	2.301e-51									VOG23954	REFSEQ hypothetical protein; Xu	Xu	0	False	F
KC292020.1_114	KC292020	KC292020.1	114	69610	69762	-1	E			YP_008058683.1	YP_008058683.1 hypothetical protein M192_gp014 [Halorubrum tailed phage 8]	False	1.0	109.0	1.009e-28									VOG23955	REFSEQ hypothetical protein; Xu	Xu	0	False	F
KC292020.1_115	KC292020	KC292020.1	115	69759	69989	-1	E			YP_010358557.1	YP_010358557.1 hypothetical protein M1M41_gp012 [Halorubrum sodomense tailed virus 4]	False	0.939	152.0	3.804e-43									VOG04996	REFSEQ hypothetical protein; Xu	Xu	0	False	F
KC292020.1_116	KC292020	KC292020.1	116	69990	70130	-1	E			YP_008058685.1	YP_008058685.1 hypothetical protein M192_gp012 [Halorubrum tailed phage 8]	False	1.0	102.0	2.472e-26									VOG23956	REFSEQ hypothetical protein; Xu	Xu	0	False	F
KC292020.1_117	KC292020	KC292020.1	117	70139	70429	-1	E			YP_008058686.1	YP_008058686.1 hypothetical protein M192_gp011 [Halorubrum tailed phage 8]	False	0.973	199.0	4.593e-59									VOG23958	REFSEQ hypothetical protein; Xu	Xu	0	False	F
KC292020.1_118	KC292020	KC292020.1	118	70716	70970	-1	E			YP_008058687.1	YP_008058687.1 hypothetical protein M192_gp010 [Halorubrum tailed phage 8]	False	0.958	171.0	1.045e-49									VOG23961	REFSEQ hypothetical protein; Xu	Xu	0	False	F
KC292020.1_119	KC292020	KC292020.1	119	71069	71398	-1	E			YP_008058688.1	YP_008058688.1 hypothetical protein M192_gp009 [Halorubrum tailed phage 8]	False	0.951	220.0	4.603e-66									VOG23962	REFSEQ hypothetical protein; Xu	Xu	0	False	F
KC292020.1_120	KC292020	KC292020.1	120	71632	72531	-1	E			YP_008058690.1	YP_008058690.1 hypothetical protein M192_gp007 [Halorubrum tailed phage 8]	True	0.938	590.0	1.603e-190									VOG23963	REFSEQ hypothetical protein; Xu	Xu	0	False	F
KC292020.1_121	KC292020	KC292020.1	121	73973	74518	-1	E																				0	False	F
