locus_tag	ftype	length_bp	gene	EC_number	COG	product
CHOFMECA_00472	CDS	1455				hypothetical protein
CHOFMECA_00473	CDS	6594				hypothetical protein
CHOFMECA_00474	CDS	1608				hypothetical protein
CHOFMECA_00475	CDS	300				hypothetical protein
CHOFMECA_00476	CDS	1014				hypothetical protein
CHOFMECA_00477	CDS	1173				hypothetical protein
CHOFMECA_00478	CDS	1287				hypothetical protein
CHOFMECA_00479	CDS	1047				hypothetical protein
CHOFMECA_00480	CDS	264				hypothetical protein
CHOFMECA_00481	CDS	243				hypothetical protein
CHOFMECA_00482	CDS	426				hypothetical protein
CHOFMECA_00483	CDS	246			COG1997	50S ribosomal protein L37Ae
CHOFMECA_00484	CDS	138				hypothetical protein
CHOFMECA_00485	CDS	222				hypothetical protein
CHOFMECA_00486	CDS	333				hypothetical protein
CHOFMECA_00487	CDS	240				hypothetical protein
CHOFMECA_00488	CDS	579				hypothetical protein
CHOFMECA_00489	CDS	249				hypothetical protein
CHOFMECA_00490	CDS	1089	obg_2	3.6.5.-		GTPase Obg
CHOFMECA_00491	CDS	816				hypothetical protein
CHOFMECA_00492	CDS	369				hypothetical protein
CHOFMECA_00493	CDS	342				hypothetical protein
CHOFMECA_00494	CDS	885				hypothetical protein
CHOFMECA_00495	CDS	708				hypothetical protein
CHOFMECA_00496	CDS	729				hypothetical protein
CHOFMECA_00497	CDS	894				hypothetical protein
CHOFMECA_00498	CDS	213				hypothetical protein
CHOFMECA_00499	CDS	393				hypothetical protein
CHOFMECA_00500	CDS	1398				hypothetical protein
CHOFMECA_00501	CDS	456				hypothetical protein
CHOFMECA_00502	CDS	144				hypothetical protein
CHOFMECA_00503	CDS	1743	infB		COG0532	putative translation initiation factor IF-2
CHOFMECA_00504	CDS	1299				hypothetical protein
CHOFMECA_00505	CDS	309				hypothetical protein
CHOFMECA_00506	CDS	240				hypothetical protein
CHOFMECA_00507	CDS	792				hypothetical protein
CHOFMECA_00508	CDS	1098	trm1	2.1.1.216	COG1867	tRNA (guanine(26)-N(2))-dimethyltransferase
CHOFMECA_00509	CDS	372				hypothetical protein
CHOFMECA_00510	CDS	816				hypothetical protein
CHOFMECA_00511	CDS	276	ef1b		COG2092	Elongation factor 1-beta
CHOFMECA_00512	CDS	171				hypothetical protein
CHOFMECA_00513	CDS	492				hypothetical protein
CHOFMECA_00514	CDS	927				hypothetical protein
CHOFMECA_00515	CDS	1089	rtc	6.5.1.5	COG0430	RNA 3'-terminal phosphate cyclase
CHOFMECA_00516	CDS	984	corA		COG0598	Cobalt/magnesium transport protein CorA
CHOFMECA_00517	CDS	954				hypothetical protein
CHOFMECA_00518	CDS	432				hypothetical protein
CHOFMECA_00519	CDS	237				hypothetical protein
CHOFMECA_00520	CDS	282				hypothetical protein
CHOFMECA_00521	CDS	273				hypothetical protein
CHOFMECA_00522	CDS	378				hypothetical protein
CHOFMECA_00523	CDS	564				hypothetical protein
CHOFMECA_00524	CDS	1197				hypothetical protein
CHOFMECA_00525	CDS	996				hypothetical protein
CHOFMECA_00526	CDS	4965				hypothetical protein
CHOFMECA_00527	CDS	4614				hypothetical protein
CHOFMECA_00528	CDS	633				hypothetical protein
CHOFMECA_00529	CDS	1233				hypothetical protein
CHOFMECA_00530	CDS	5268				hypothetical protein
CHOFMECA_00531	CDS	345				hypothetical protein
CHOFMECA_00532	CDS	1152				hypothetical protein
CHOFMECA_00533	CDS	1344				hypothetical protein
CHOFMECA_00534	CDS	1326				hypothetical protein
CHOFMECA_00535	CDS	5463				hypothetical protein
CHOFMECA_00536	CDS	663				hypothetical protein
CHOFMECA_00537	CDS	1104		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
CHOFMECA_00538	CDS	3471				hypothetical protein
CHOFMECA_00539	CDS	660	aglK	2.4.1.153		UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase
CHOFMECA_00540	CDS	342				hypothetical protein
CHOFMECA_00541	CDS	447				hypothetical protein
CHOFMECA_00542	CDS	150				hypothetical protein
CHOFMECA_00543	CDS	813				hypothetical protein
CHOFMECA_00544	CDS	162				hypothetical protein
CHOFMECA_00545	CDS	1137	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CHOFMECA_00546	CDS	852				hypothetical protein
CHOFMECA_00547	CDS	504				hypothetical protein
CHOFMECA_00548	CDS	270				hypothetical protein
CHOFMECA_00549	CDS	438			COG0048	30S ribosomal protein S12
CHOFMECA_00550	CDS	423	nusA			Transcription termination/antitermination protein NusA
CHOFMECA_00551	CDS	273			COG1911	50S ribosomal protein L30e
CHOFMECA_00552	CDS	2676	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
CHOFMECA_00553	CDS	2667	rpoA1	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A'
CHOFMECA_00554	CDS	1803	rpoB1	2.7.7.6		DNA-directed RNA polymerase subunit B'
CHOFMECA_00555	CDS	1497	rpoB2	2.7.7.6		DNA-directed RNA polymerase subunit B''
CHOFMECA_00556	CDS	243	rpoH	2.7.7.6	COG2012	DNA-directed RNA polymerase subunit H
CHOFMECA_00557	CDS	726				hypothetical protein
CHOFMECA_00558	CDS	408				hypothetical protein
CHOFMECA_00559	CDS	1188		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
CHOFMECA_00560	CDS	534				hypothetical protein
CHOFMECA_00561	CDS	273				hypothetical protein
CHOFMECA_00562	CDS	207				hypothetical protein
CHOFMECA_00563	CDS	750				hypothetical protein
CHOFMECA_00564	CDS	543				hypothetical protein
CHOFMECA_00565	CDS	249				hypothetical protein
CHOFMECA_00566	CDS	912				hypothetical protein
CHOFMECA_00567	CDS	672				hypothetical protein
CHOFMECA_00568	CDS	1326		2.7.2.4	COG0527	putative aspartokinase
CHOFMECA_00569	CDS	882	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
CHOFMECA_00570	CDS	747	dapB	1.17.1.8		4-hydroxy-tetrahydrodipicolinate reductase
CHOFMECA_00571	CDS	1008	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
CHOFMECA_00572	CDS	285				hypothetical protein
CHOFMECA_00573	CDS	1164	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
CHOFMECA_00574	CDS	639				hypothetical protein
CHOFMECA_00575	CDS	1236	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
CHOFMECA_00576	CDS	846	dapF	5.1.1.7		Diaminopimelate epimerase
CHOFMECA_00577	CDS	243				hypothetical protein
CHOFMECA_00578	CDS	855	nagK	2.7.1.59		N-acetyl-D-glucosamine kinase
CHOFMECA_00579	CDS	162				hypothetical protein
CHOFMECA_00580	CDS	921				hypothetical protein
CHOFMECA_00581	CDS	1173	metK_1	2.5.1.6		S-adenosylmethionine synthase
CHOFMECA_00582	CDS	621				hypothetical protein
CHOFMECA_00583	CDS	603	mthZIR	3.1.21.4		putative type-2 restriction enzyme MthZI
CHOFMECA_00584	CDS	1098	mthZIM	2.1.1.113		Modification methylase MthZI
CHOFMECA_00585	CDS	348				hypothetical protein
CHOFMECA_00586	CDS	1002				hypothetical protein
CHOFMECA_00587	CDS	444				hypothetical protein
CHOFMECA_00588	CDS	1257				hypothetical protein
CHOFMECA_00589	CDS	2403	pol	2.7.7.7		DNA polymerase
CHOFMECA_00590	CDS	237				hypothetical protein
CHOFMECA_00591	CDS	303				hypothetical protein
CHOFMECA_00592	CDS	981	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
CHOFMECA_00593	CDS	783	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
CHOFMECA_00594	CDS	1230	arnB_1	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
CHOFMECA_00595	CDS	1434	murJ			lipid II flippase MurJ
CHOFMECA_00596	CDS	1821				hypothetical protein
CHOFMECA_00597	CDS	879	aglJ	2.4.1.-	COG0463	Glycosyltransferase AglJ
CHOFMECA_00598	CDS	900				hypothetical protein
CHOFMECA_00599	CDS	792				hypothetical protein
CHOFMECA_00600	CDS	870				hypothetical protein
CHOFMECA_00601	CDS	2667				hypothetical protein
CHOFMECA_00602	CDS	1197	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CHOFMECA_00603	CDS	966		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
CHOFMECA_00604	CDS	1590				hypothetical protein
CHOFMECA_00605	CDS	1056	fcl_2	1.1.1.271		GDP-L-fucose synthase
CHOFMECA_00606	CDS	354				hypothetical protein
CHOFMECA_00607	CDS	348				hypothetical protein
CHOFMECA_00608	CDS	1542	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
CHOFMECA_00609	CDS	1017	fcl_3	1.1.1.271		GDP-L-fucose synthase
CHOFMECA_00610	CDS	459				hypothetical protein
CHOFMECA_00611	CDS	825	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
CHOFMECA_00612	CDS	909	gmd_1	4.2.1.47		GDP-mannose 4,6-dehydratase
CHOFMECA_00613	CDS	966	gmd_2	4.2.1.47		GDP-mannose 4,6-dehydratase
CHOFMECA_00614	CDS	1443				hypothetical protein
CHOFMECA_00615	CDS	867				hypothetical protein
CHOFMECA_00616	CDS	939	fcl_4	1.1.1.271		GDP-L-fucose synthase
CHOFMECA_00617	CDS	741	glmU_1		COG1208	Bifunctional protein GlmU
CHOFMECA_00618	CDS	1299	aglM	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase AglM
CHOFMECA_00619	CDS	846				hypothetical protein
CHOFMECA_00620	rRNA	106				5S ribosomal RNA
CHOFMECA_00621	CDS	744				hypothetical protein
CHOFMECA_00622	CDS	510				hypothetical protein
CHOFMECA_00623	CDS	735				hypothetical protein
CHOFMECA_00624	CDS	660				hypothetical protein
CHOFMECA_00625	CDS	447				hypothetical protein
CHOFMECA_00626	CDS	531				hypothetical protein
CHOFMECA_00627	CDS	1119				hypothetical protein
CHOFMECA_00628	CDS	570				hypothetical protein
CHOFMECA_00629	CDS	510		2.7.4.3	COG1936	Putative adenylate kinase
CHOFMECA_00630	CDS	576				hypothetical protein
CHOFMECA_00631	CDS	372				hypothetical protein
CHOFMECA_00632	CDS	2166				hypothetical protein
CHOFMECA_00633	CDS	774				hypothetical protein
CHOFMECA_00634	CDS	531				hypothetical protein
CHOFMECA_00635	CDS	2124				hypothetical protein
CHOFMECA_00636	CDS	492				hypothetical protein
CHOFMECA_00637	CDS	225				hypothetical protein
CHOFMECA_00638	CDS	1062	carA_1	6.3.5.5		Carbamoyl-phosphate synthase small chain
CHOFMECA_00639	CDS	513	idi_1	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
CHOFMECA_00640	CDS	675				hypothetical protein
CHOFMECA_00641	CDS	531	idi_2	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
CHOFMECA_00642	CDS	1290				hypothetical protein
CHOFMECA_00643	CDS	3054	carB			Carbamoyl-phosphate synthase large chain
CHOFMECA_00644	CDS	219				hypothetical protein
CHOFMECA_00645	CDS	918	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
CHOFMECA_00646	CDS	801	sudB	1.8.1.19	COG0543	Sulfide dehydrogenase subunit beta
CHOFMECA_00647	CDS	1230				hypothetical protein
CHOFMECA_00648	CDS	1299	pyrC			Dihydroorotase
CHOFMECA_00649	CDS	636	pyrE	2.4.2.10		Orotate phosphoribosyltransferase
CHOFMECA_00650	CDS	264				hypothetical protein
CHOFMECA_00651	CDS	237				hypothetical protein
CHOFMECA_00652	CDS	390				hypothetical protein
CHOFMECA_00653	CDS	573				hypothetical protein
CHOFMECA_00654	CDS	825	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
CHOFMECA_00655	CDS	1290	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
CHOFMECA_00656	CDS	597	purH_1	3.5.4.10		Bifunctional purine biosynthesis protein PurH
CHOFMECA_00657	CDS	1239	purH_2	3.5.4.10		Bifunctional purine biosynthesis protein PurH
CHOFMECA_00658	CDS	240				hypothetical protein
CHOFMECA_00659	CDS	291				hypothetical protein
CHOFMECA_00660	CDS	1413	purF	2.4.2.14		Amidophosphoribosyltransferase
CHOFMECA_00661	CDS	1302	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
CHOFMECA_00662	CDS	780	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
CHOFMECA_00663	CDS	537				hypothetical protein
CHOFMECA_00664	CDS	549				hypothetical protein
CHOFMECA_00665	CDS	1332	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
CHOFMECA_00666	CDS	837	folD		COG0190	Bifunctional protein FolD protein
CHOFMECA_00667	CDS	1428				hypothetical protein
CHOFMECA_00668	CDS	1023	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
CHOFMECA_00669	CDS	2835	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
CHOFMECA_00670	CDS	786	purQ	3.5.1.2		Phosphoribosylformylglycinamidine synthase subunit PurQ
CHOFMECA_00671	CDS	192				hypothetical protein
CHOFMECA_00672	CDS	243				hypothetical protein
CHOFMECA_00673	CDS	771	purE	5.4.99.18		N5-carboxyaminoimidazole ribonucleotide mutase
CHOFMECA_00674	CDS	657	gph_2	3.1.3.18		Phosphoglycolate phosphatase
CHOFMECA_00675	CDS	969	purC	6.3.2.6		Phosphoribosylaminoimidazole-succinocarboxamide synthase
CHOFMECA_00676	CDS	1392	argH_1	4.3.2.1		Argininosuccinate lyase
CHOFMECA_00677	CDS	1002	purP_1	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
CHOFMECA_00678	CDS	663		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
CHOFMECA_00679	CDS	444				hypothetical protein
CHOFMECA_00680	CDS	1125	purP_2	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
CHOFMECA_00681	CDS	1518	carA_2	6.3.5.5		Carbamoyl-phosphate synthase small chain
CHOFMECA_00682	CDS	582				hypothetical protein
CHOFMECA_00683	CDS	225				hypothetical protein
CHOFMECA_00684	CDS	369				hypothetical protein
CHOFMECA_00685	CDS	321				hypothetical protein
CHOFMECA_00686	CDS	570				hypothetical protein
CHOFMECA_00687	CDS	1164				hypothetical protein
CHOFMECA_00688	CDS	1746				hypothetical protein
CHOFMECA_00689	CDS	957				hypothetical protein
CHOFMECA_00690	CDS	369				hypothetical protein
CHOFMECA_00691	CDS	900	RBKS	2.7.1.15		Ribokinase
CHOFMECA_00692	CDS	717				hypothetical protein
CHOFMECA_00693	CDS	1260		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
CHOFMECA_00694	CDS	477				hypothetical protein
CHOFMECA_00695	CDS	408				hypothetical protein
CHOFMECA_00696	CDS	381				hypothetical protein
CHOFMECA_00697	CDS	525				hypothetical protein
CHOFMECA_00698	CDS	2706				hypothetical protein
CHOFMECA_00699	CDS	1143				hypothetical protein
CHOFMECA_00700	CDS	408				hypothetical protein
CHOFMECA_00701	CDS	1143				hypothetical protein
CHOFMECA_00702	CDS	816				hypothetical protein
CHOFMECA_00703	CDS	2007				hypothetical protein
CHOFMECA_00704	CDS	765				hypothetical protein
CHOFMECA_00705	CDS	408				hypothetical protein
CHOFMECA_00706	CDS	1515				hypothetical protein
CHOFMECA_00707	CDS	1224				hypothetical protein
CHOFMECA_00708	CDS	261	nikR			Nickel-responsive regulator
CHOFMECA_00709	CDS	288				hypothetical protein
CHOFMECA_00710	CDS	846				hypothetical protein
CHOFMECA_00711	CDS	933				hypothetical protein
CHOFMECA_00712	CDS	813				hypothetical protein
CHOFMECA_00713	CDS	495				hypothetical protein
CHOFMECA_00714	CDS	2334				hypothetical protein
CHOFMECA_00715	CDS	1764				hypothetical protein
CHOFMECA_00716	CDS	279				hypothetical protein
CHOFMECA_00717	CDS	654	rnhB	3.1.26.4	COG0164	Ribonuclease HII
CHOFMECA_00718	CDS	723				hypothetical protein
CHOFMECA_00719	CDS	273				hypothetical protein
CHOFMECA_00720	CDS	729				hypothetical protein
CHOFMECA_00721	CDS	858				hypothetical protein
CHOFMECA_00722	CDS	897				hypothetical protein
CHOFMECA_00723	CDS	357				hypothetical protein
CHOFMECA_00724	CDS	432				hypothetical protein
CHOFMECA_00725	CDS	345				hypothetical protein
CHOFMECA_00726	CDS	948				hypothetical protein
CHOFMECA_00727	CDS	243				hypothetical protein
CHOFMECA_00728	CDS	252				hypothetical protein
CHOFMECA_00729	CDS	786				hypothetical protein
CHOFMECA_00730	CDS	315				hypothetical protein
CHOFMECA_00731	CDS	234				hypothetical protein
CHOFMECA_00732	CDS	312				hypothetical protein
CHOFMECA_00733	CDS	576				hypothetical protein
CHOFMECA_00734	CDS	636				hypothetical protein
CHOFMECA_00735	CDS	393				hypothetical protein
CHOFMECA_00736	CDS	756				hypothetical protein
CHOFMECA_00737	CDS	1461				hypothetical protein
CHOFMECA_00738	CDS	2064	rep	3.6.4.12		ATP-dependent DNA helicase Rep
CHOFMECA_00739	CDS	1008				hypothetical protein
CHOFMECA_00740	CDS	186				hypothetical protein
CHOFMECA_00741	CDS	300				hypothetical protein
CHOFMECA_00742	CDS	927				hypothetical protein
CHOFMECA_00743	CDS	162				hypothetical protein
CHOFMECA_00744	CDS	1944				hypothetical protein
CHOFMECA_00745	CDS	486				hypothetical protein
CHOFMECA_00746	CDS	468	lacA	5.3.1.26		Galactose-6-phosphate isomerase subunit LacA
CHOFMECA_00747	CDS	348				hypothetical protein
CHOFMECA_00748	CDS	603				hypothetical protein
CHOFMECA_00749	CDS	936				hypothetical protein
CHOFMECA_00750	CDS	621				hypothetical protein
CHOFMECA_00751	CDS	1020				hypothetical protein
CHOFMECA_00752	CDS	1827	lig	6.5.1.1	COG1793	DNA ligase
CHOFMECA_00753	CDS	786	fbiB	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
CHOFMECA_00754	CDS	408				hypothetical protein
CHOFMECA_00755	CDS	831				hypothetical protein
CHOFMECA_00756	CDS	1155	dacA	2.7.7.85		Diadenylate cyclase
CHOFMECA_00757	CDS	1452				hypothetical protein
CHOFMECA_00758	CDS	1407				hypothetical protein
CHOFMECA_00759	CDS	270				hypothetical protein
CHOFMECA_00760	CDS	1317				hypothetical protein
CHOFMECA_00761	CDS	1233	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
CHOFMECA_00762	CDS	1332				hypothetical protein
CHOFMECA_00763	CDS	480				hypothetical protein
CHOFMECA_00764	CDS	300				hypothetical protein
CHOFMECA_00765	CDS	678				hypothetical protein
CHOFMECA_00766	CDS	435				hypothetical protein
CHOFMECA_00767	CDS	936	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
CHOFMECA_00768	CDS	1197	argH_2	4.3.2.1		Argininosuccinate lyase
CHOFMECA_00769	CDS	1059	lysK	3.5.1.-	COG0624	[LysW]-lysine/[LysW]-ornithine hydrolase
CHOFMECA_00770	CDS	912	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate/[LysW]-glutamate kinase
CHOFMECA_00771	CDS	1014	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
CHOFMECA_00772	CDS	1173	lysJ_1	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
CHOFMECA_00773	CDS	1020	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate/[LysW]-L-glutamate phosphate reductase
CHOFMECA_00774	CDS	1041				hypothetical protein
CHOFMECA_00775	CDS	1215	argG	6.3.4.5		Argininosuccinate synthase
CHOFMECA_00776	CDS	474				hypothetical protein
CHOFMECA_00777	CDS	621				hypothetical protein
CHOFMECA_00778	CDS	1410				hypothetical protein
CHOFMECA_00779	CDS	582				hypothetical protein
CHOFMECA_00780	CDS	612	scpB			Segregation and condensation protein B
CHOFMECA_00781	CDS	321				hypothetical protein
CHOFMECA_00782	CDS	627				hypothetical protein
CHOFMECA_00783	CDS	1239	metK_2	2.5.1.6		S-adenosylmethionine synthase
CHOFMECA_00784	CDS	1008				hypothetical protein
CHOFMECA_00785	CDS	411				hypothetical protein
CHOFMECA_00786	CDS	2424	gyrA	5.6.2.2		DNA gyrase subunit A
CHOFMECA_00787	CDS	1143		2.1.1.256	COG0116	tRNA (guanine(6)-N2)-methyltransferase
CHOFMECA_00788	CDS	348				hypothetical protein
CHOFMECA_00789	CDS	4944				hypothetical protein
CHOFMECA_00790	CDS	1725	ycdX	3.1.3.-		phosphatase YcdX
CHOFMECA_00791	CDS	2871				hypothetical protein
CHOFMECA_00792	CDS	1095	gdh	1.1.1.47	COG1063	Glucose 1-dehydrogenase
CHOFMECA_00793	CDS	927	gndA	1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
CHOFMECA_00794	CDS	621	kynB	3.5.1.9		Kynurenine formamidase
CHOFMECA_00795	CDS	564				hypothetical protein
CHOFMECA_00796	CDS	411				hypothetical protein
CHOFMECA_00797	CDS	1011	norW	1.18.1.-		Nitric oxide reductase FlRd-NAD(+) reductase
CHOFMECA_00798	CDS	849				hypothetical protein
CHOFMECA_00799	CDS	1221				hypothetical protein
CHOFMECA_00800	CDS	933				hypothetical protein
CHOFMECA_00801	CDS	408				hypothetical protein
CHOFMECA_00802	CDS	1461	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
CHOFMECA_00803	CDS	1209				hypothetical protein
CHOFMECA_00804	CDS	1602				hypothetical protein
CHOFMECA_00805	CDS	5262				hypothetical protein
CHOFMECA_00806	CDS	1551				hypothetical protein
CHOFMECA_00807	CDS	201				hypothetical protein
CHOFMECA_00808	CDS	2490	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
CHOFMECA_00809	CDS	1128				hypothetical protein
CHOFMECA_00810	CDS	708				hypothetical protein
CHOFMECA_00811	CDS	1227	nreB		COG1602	DNA repair protein NreB
CHOFMECA_00812	CDS	456			COG0184	30S ribosomal protein S15
CHOFMECA_00813	CDS	858				hypothetical protein
CHOFMECA_00814	CDS	186				hypothetical protein
CHOFMECA_00815	CDS	927				hypothetical protein
CHOFMECA_00816	CDS	624				hypothetical protein
CHOFMECA_00817	CDS	429				hypothetical protein
CHOFMECA_00818	CDS	126				hypothetical protein
CHOFMECA_00819	CDS	483				hypothetical protein
CHOFMECA_00820	CDS	315				hypothetical protein
CHOFMECA_00821	CDS	849				hypothetical protein
CHOFMECA_00822	CDS	336				hypothetical protein
CHOFMECA_00823	CDS	285				hypothetical protein
CHOFMECA_00824	CDS	459	plsY	2.3.1.275		Glycerol-3-phosphate acyltransferase
CHOFMECA_00825	CDS	576				hypothetical protein
CHOFMECA_00826	CDS	1422				hypothetical protein
CHOFMECA_00827	CDS	915				hypothetical protein
CHOFMECA_00828	CDS	969				hypothetical protein
CHOFMECA_00829	CDS	270				hypothetical protein
CHOFMECA_00830	CDS	579				hypothetical protein
CHOFMECA_00831	CDS	534				hypothetical protein
CHOFMECA_00832	CDS	765	dphB	2.1.1.98	COG1798	Diphthine synthase
CHOFMECA_00833	CDS	558				hypothetical protein
CHOFMECA_00834	CDS	441				hypothetical protein
CHOFMECA_00835	CDS	1119				hypothetical protein
CHOFMECA_00836	CDS	1002				hypothetical protein
CHOFMECA_00837	CDS	849				hypothetical protein
CHOFMECA_00838	CDS	120				hypothetical protein
CHOFMECA_00839	CDS	126				hypothetical protein
CHOFMECA_00840	CDS	894				hypothetical protein
CHOFMECA_00841	CDS	1803				hypothetical protein
CHOFMECA_00842	CDS	939				hypothetical protein
CHOFMECA_00843	CDS	1782				hypothetical protein
CHOFMECA_00844	CDS	1188	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CHOFMECA_00845	CDS	1176				hypothetical protein
CHOFMECA_00846	CDS	312				hypothetical protein
CHOFMECA_00847	CDS	360				hypothetical protein
CHOFMECA_00848	CDS	225				hypothetical protein
CHOFMECA_00849	CDS	288				hypothetical protein
CHOFMECA_00850	CDS	1074	ftsZ			Cell division protein FtsZ
CHOFMECA_00851	CDS	996				hypothetical protein
CHOFMECA_00852	CDS	708	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
CHOFMECA_00853	CDS	1302	dnaG	2.7.7.-	COG0358	DNA primase DnaG
CHOFMECA_00854	CDS	1278				hypothetical protein
CHOFMECA_00855	CDS	372				hypothetical protein
CHOFMECA_00856	CDS	330				hypothetical protein
CHOFMECA_00857	CDS	261				hypothetical protein
CHOFMECA_00858	CDS	426			COG1371	Protein archease
CHOFMECA_00859	CDS	204	rtcB_1	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
CHOFMECA_00860	CDS	1107	rtcB_2	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
CHOFMECA_00861	CDS	303				hypothetical protein
CHOFMECA_00862	CDS	231				hypothetical protein
CHOFMECA_00863	CDS	321				hypothetical protein
CHOFMECA_00864	CDS	198				hypothetical protein
CHOFMECA_00865	CDS	378				hypothetical protein
CHOFMECA_00866	CDS	570	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
CHOFMECA_00867	CDS	270				hypothetical protein
CHOFMECA_00868	CDS	168				hypothetical protein
CHOFMECA_00869	CDS	213				hypothetical protein
CHOFMECA_00870	CDS	423				hypothetical protein
CHOFMECA_00871	CDS	636		3.2.2.-		G/T mismatches repair enzyme
CHOFMECA_00872	CDS	144				hypothetical protein
CHOFMECA_00873	CDS	276	acyP	3.6.1.7	COG1254	Acylphosphatase
CHOFMECA_00874	CDS	339				hypothetical protein
CHOFMECA_00875	CDS	1065	cdc6-2		COG1474	ORC1-type DNA replication protein 2
CHOFMECA_00876	CDS	1119				hypothetical protein
CHOFMECA_00877	CDS	588				hypothetical protein
CHOFMECA_00878	CDS	1290	serS	6.1.1.11	COG0172	Serine--tRNA ligase
CHOFMECA_00879	CDS	267				hypothetical protein
CHOFMECA_00880	CDS	213				hypothetical protein
CHOFMECA_00881	CDS	201				hypothetical protein
CHOFMECA_00882	CDS	1830			COG1855	putative KH and PIN-domain containing protein
CHOFMECA_00883	CDS	447				hypothetical protein
CHOFMECA_00884	tRNA	74				tRNA-Asn(gtt)
CHOFMECA_00885	tRNA	75				tRNA-Ile(gat)
CHOFMECA_00886	CDS	555				hypothetical protein
CHOFMECA_00887	CDS	1002				hypothetical protein
CHOFMECA_00888	CDS	3066				hypothetical protein
CHOFMECA_00889	CDS	729	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
CHOFMECA_00890	CDS	384	vapC_2	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
CHOFMECA_00891	CDS	204				hypothetical protein
CHOFMECA_00892	CDS	570				hypothetical protein
CHOFMECA_00893	CDS	735				hypothetical protein
CHOFMECA_00894	CDS	1248				hypothetical protein
CHOFMECA_00895	CDS	246				hypothetical protein
CHOFMECA_00896	CDS	585				hypothetical protein
CHOFMECA_00897	CDS	570				hypothetical protein
CHOFMECA_00898	CDS	423				hypothetical protein
CHOFMECA_00899	CDS	321				hypothetical protein
CHOFMECA_00900	CDS	138				hypothetical protein
CHOFMECA_00901	CDS	849				hypothetical protein
CHOFMECA_00902	tRNA	75				tRNA-Arg(gcg)
CHOFMECA_00903	CDS	1227	xerC_2			Tyrosine recombinase XerC
CHOFMECA_00904	CDS	492				hypothetical protein
CHOFMECA_00905	CDS	159				hypothetical protein
CHOFMECA_00906	CDS	174				hypothetical protein
