locus_tag	ftype	length_bp	gene	EC_number	COG	product
JMMKNAEB_00425	CDS	516				hypothetical protein
JMMKNAEB_00426	CDS	297				hypothetical protein
JMMKNAEB_00427	CDS	171				hypothetical protein
JMMKNAEB_00428	CDS	348				hypothetical protein
JMMKNAEB_00429	CDS	1188				hypothetical protein
JMMKNAEB_00430	CDS	987	dcd_2	3.5.4.13		dCTP deaminase, dUMP-forming
JMMKNAEB_00431	CDS	882				hypothetical protein
JMMKNAEB_00432	CDS	465				hypothetical protein
JMMKNAEB_00433	CDS	156				hypothetical protein
JMMKNAEB_00434	CDS	453				hypothetical protein
JMMKNAEB_00435	CDS	441				hypothetical protein
JMMKNAEB_00436	CDS	1722	pyrG	6.3.4.2	COG0504	CTP synthase
JMMKNAEB_00437	CDS	642				hypothetical protein
JMMKNAEB_00438	CDS	432				hypothetical protein
JMMKNAEB_00439	CDS	663	xpf		COG1948	3'-flap repair endonuclease Xpf
JMMKNAEB_00440	CDS	1743				hypothetical protein
JMMKNAEB_00441	CDS	594				hypothetical protein
JMMKNAEB_00442	CDS	969	kae1	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
JMMKNAEB_00443	CDS	1047				hypothetical protein
JMMKNAEB_00444	CDS	261				hypothetical protein
JMMKNAEB_00445	CDS	1044	fen	3.1.-.-	COG0258	Flap endonuclease 1
JMMKNAEB_00446	CDS	282				hypothetical protein
JMMKNAEB_00447	CDS	372				hypothetical protein
JMMKNAEB_00448	CDS	516	pfpI	3.5.1.124	COG0693	Deglycase PfpI
JMMKNAEB_00449	CDS	537		3.5.1.124	COG0693	Deglycase
JMMKNAEB_00450	CDS	228				hypothetical protein
JMMKNAEB_00451	CDS	528				hypothetical protein
JMMKNAEB_00452	CDS	501				hypothetical protein
JMMKNAEB_00453	CDS	1143	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
JMMKNAEB_00454	CDS	450				hypothetical protein
JMMKNAEB_00455	CDS	408				hypothetical protein
JMMKNAEB_00456	CDS	813				hypothetical protein
JMMKNAEB_00457	CDS	747				hypothetical protein
JMMKNAEB_00458	CDS	951				hypothetical protein
JMMKNAEB_00459	CDS	777	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
JMMKNAEB_00460	CDS	1416				hypothetical protein
JMMKNAEB_00461	CDS	1425				hypothetical protein
JMMKNAEB_00462	CDS	336				hypothetical protein
JMMKNAEB_00463	CDS	996	rpl3		COG0087	50S ribosomal protein L3
JMMKNAEB_00464	CDS	600				hypothetical protein
JMMKNAEB_00465	CDS	642				hypothetical protein
JMMKNAEB_00466	CDS	591				hypothetical protein
JMMKNAEB_00467	CDS	804	rpl4		COG0088	50S ribosomal protein L4
JMMKNAEB_00468	CDS	753				hypothetical protein
JMMKNAEB_00469	CDS	966				hypothetical protein
JMMKNAEB_00470	CDS	444				hypothetical protein
JMMKNAEB_00471	CDS	357				hypothetical protein
JMMKNAEB_00472	CDS	582				hypothetical protein
JMMKNAEB_00473	CDS	1329				hypothetical protein
JMMKNAEB_00474	CDS	630	aglJ	2.4.1.-	COG0463	Glycosyltransferase AglJ
JMMKNAEB_00475	CDS	888	gmd	4.2.1.47		GDP-mannose 4,6-dehydratase
JMMKNAEB_00476	CDS	2244	glmM			Phosphoglucosamine mutase
JMMKNAEB_00477	CDS	267	rpoL	2.7.7.6	COG1761	DNA-directed RNA polymerase subunit L
JMMKNAEB_00478	CDS	435				hypothetical protein
JMMKNAEB_00479	CDS	324				hypothetical protein
JMMKNAEB_00480	CDS	900				hypothetical protein
JMMKNAEB_00481	CDS	468				hypothetical protein
JMMKNAEB_00482	CDS	1263				hypothetical protein
JMMKNAEB_00483	CDS	624				hypothetical protein
JMMKNAEB_00484	CDS	210				hypothetical protein
JMMKNAEB_00485	CDS	207				hypothetical protein
JMMKNAEB_00486	CDS	648				hypothetical protein
JMMKNAEB_00487	CDS	309				hypothetical protein
JMMKNAEB_00488	CDS	774				hypothetical protein
JMMKNAEB_00489	CDS	366	pfdA			Prefoldin subunit alpha
JMMKNAEB_00490	CDS	336			COG0051	30S ribosomal protein S10
JMMKNAEB_00491	CDS	477	rps9		COG0103	30S ribosomal protein S9
JMMKNAEB_00492	CDS	426			COG0102	50S ribosomal protein L13
JMMKNAEB_00493	CDS	354			COG1727	50S ribosomal protein L18e
JMMKNAEB_00494	CDS	621				hypothetical protein
JMMKNAEB_00495	CDS	1242				hypothetical protein
JMMKNAEB_00496	tRNA	71				tRNA-Gly(gcc)
JMMKNAEB_00497	CDS	123				hypothetical protein
JMMKNAEB_00498	CDS	720				hypothetical protein
JMMKNAEB_00499	CDS	483			COG0541	Signal recognition particle 54 kDa protein
JMMKNAEB_00500	CDS	168				hypothetical protein
JMMKNAEB_00501	CDS	603				hypothetical protein
JMMKNAEB_00502	CDS	936				hypothetical protein
JMMKNAEB_00503	CDS	768	uppP	3.6.1.27		Undecaprenyl-diphosphatase
JMMKNAEB_00504	CDS	1101				hypothetical protein
JMMKNAEB_00505	CDS	342				hypothetical protein
JMMKNAEB_00506	CDS	804				hypothetical protein
JMMKNAEB_00507	CDS	462				hypothetical protein
JMMKNAEB_00508	CDS	729				hypothetical protein
JMMKNAEB_00509	CDS	732				hypothetical protein
JMMKNAEB_00510	CDS	681				hypothetical protein
JMMKNAEB_00511	CDS	747		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
JMMKNAEB_00512	CDS	123				hypothetical protein
JMMKNAEB_00513	CDS	201				hypothetical protein
JMMKNAEB_00514	CDS	1185				hypothetical protein
JMMKNAEB_00515	CDS	159				hypothetical protein
JMMKNAEB_00516	CDS	864				hypothetical protein
JMMKNAEB_00517	CDS	411				hypothetical protein
JMMKNAEB_00518	CDS	414				hypothetical protein
JMMKNAEB_00519	CDS	465				hypothetical protein
JMMKNAEB_00520	CDS	735				hypothetical protein
JMMKNAEB_00521	CDS	207				hypothetical protein
JMMKNAEB_00522	CDS	2637	pol_2	2.7.7.7		DNA polymerase
JMMKNAEB_00523	CDS	324	nac		COG1308	Nascent polypeptide-associated complex protein
JMMKNAEB_00524	CDS	303				hypothetical protein
JMMKNAEB_00525	CDS	1512				hypothetical protein
JMMKNAEB_00526	CDS	696				hypothetical protein
JMMKNAEB_00527	CDS	288				hypothetical protein
JMMKNAEB_00528	CDS	825				hypothetical protein
JMMKNAEB_00529	CDS	1146				hypothetical protein
JMMKNAEB_00530	CDS	1011	pelA	3.1.-.-	COG1537	Protein pelota 
JMMKNAEB_00531	CDS	204				hypothetical protein
JMMKNAEB_00532	CDS	369				hypothetical protein
JMMKNAEB_00533	CDS	423				hypothetical protein
JMMKNAEB_00534	CDS	1221	guaAB	6.3.5.2	COG0519	GMP synthase [glutamine-hydrolyzing] subunit B
JMMKNAEB_00535	CDS	318	nth	4.2.99.18		Endonuclease III
JMMKNAEB_00536	CDS	939	maX1		COG0530	Sodium/calcium exchanger MaX1
JMMKNAEB_00537	CDS	486				hypothetical protein
JMMKNAEB_00538	CDS	252				hypothetical protein
JMMKNAEB_00539	CDS	351				hypothetical protein
JMMKNAEB_00540	CDS	231				hypothetical protein
JMMKNAEB_00541	CDS	285				hypothetical protein
JMMKNAEB_00542	CDS	399				hypothetical protein
JMMKNAEB_00543	CDS	348	ndhE	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 4L, chloroplastic
JMMKNAEB_00544	CDS	1449	fpoN	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
JMMKNAEB_00545	CDS	306				hypothetical protein
JMMKNAEB_00546	CDS	450	mbhJ	1.12.7.2	COG3260	putative membrane-bound hydrogenase subunit mbhJ
JMMKNAEB_00547	CDS	444				hypothetical protein
JMMKNAEB_00548	CDS	465				hypothetical protein
JMMKNAEB_00549	CDS	123				hypothetical protein
JMMKNAEB_00550	CDS	2421	ppsA_1	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
JMMKNAEB_00551	CDS	339				hypothetical protein
JMMKNAEB_00552	CDS	870			COG0668	Small-conductance mechanosensitive channel MscMJ
JMMKNAEB_00553	CDS	1134				hypothetical protein
JMMKNAEB_00554	CDS	570				hypothetical protein
JMMKNAEB_00555	CDS	378				hypothetical protein
JMMKNAEB_00556	CDS	660				hypothetical protein
JMMKNAEB_00557	CDS	765	dapF	5.1.1.7		Diaminopimelate epimerase
JMMKNAEB_00558	CDS	1101	ddl	6.3.2.4		D-alanine--D-alanine ligase
JMMKNAEB_00559	CDS	966				hypothetical protein
JMMKNAEB_00560	CDS	1116				hypothetical protein
JMMKNAEB_00561	CDS	456				hypothetical protein
JMMKNAEB_00562	CDS	4092				hypothetical protein
JMMKNAEB_00563	CDS	723				hypothetical protein
JMMKNAEB_00564	CDS	369				hypothetical protein
JMMKNAEB_00565	CDS	369				hypothetical protein
JMMKNAEB_00566	CDS	402	eif2b		COG1601	Translation initiation factor 2 subunit beta
JMMKNAEB_00567	CDS	633				hypothetical protein
JMMKNAEB_00568	CDS	438			COG1371	Protein archease
JMMKNAEB_00569	CDS	117				hypothetical protein
JMMKNAEB_00570	CDS	144				hypothetical protein
JMMKNAEB_00571	CDS	1407	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
JMMKNAEB_00572	CDS	909		2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
JMMKNAEB_00573	tRNA	72				tRNA-Arg(gcg)
JMMKNAEB_00574	CDS	1194	rfcL		COG0470	Replication factor C large subunit
JMMKNAEB_00575	CDS	195				hypothetical protein
JMMKNAEB_00576	CDS	318				hypothetical protein
JMMKNAEB_00577	CDS	1359	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
JMMKNAEB_00578	CDS	726				hypothetical protein
JMMKNAEB_00579	CDS	270				hypothetical protein
JMMKNAEB_00580	CDS	279				hypothetical protein
JMMKNAEB_00581	CDS	174				hypothetical protein
JMMKNAEB_00582	CDS	465				hypothetical protein
JMMKNAEB_00583	CDS	462				hypothetical protein
JMMKNAEB_00584	CDS	498				hypothetical protein
JMMKNAEB_00585	CDS	363	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase
JMMKNAEB_00586	CDS	408			COG0864	Putative nickel-responsive regulator
JMMKNAEB_00587	CDS	282				hypothetical protein
JMMKNAEB_00588	CDS	333				hypothetical protein
JMMKNAEB_00589	CDS	540				hypothetical protein
JMMKNAEB_00590	CDS	552		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
JMMKNAEB_00591	CDS	1068				hypothetical protein
JMMKNAEB_00592	CDS	870				hypothetical protein
JMMKNAEB_00593	CDS	672				hypothetical protein
JMMKNAEB_00594	CDS	231				hypothetical protein
JMMKNAEB_00595	CDS	339				hypothetical protein
JMMKNAEB_00596	CDS	2934				hypothetical protein
JMMKNAEB_00597	CDS	114				hypothetical protein
JMMKNAEB_00598	CDS	894				hypothetical protein
JMMKNAEB_00599	CDS	1200	thrC	4.2.3.1	COG0498	Threonine synthase
JMMKNAEB_00600	CDS	912				hypothetical protein
JMMKNAEB_00601	CDS	1383	miaB	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
JMMKNAEB_00602	CDS	918	pqqE_1	1.21.98.4		PqqA peptide cyclase
JMMKNAEB_00603	CDS	630				hypothetical protein
JMMKNAEB_00604	CDS	732				hypothetical protein
JMMKNAEB_00605	CDS	384				hypothetical protein
JMMKNAEB_00606	CDS	1212	sufS	2.8.1.7	COG0520	Cysteine desulfurase
JMMKNAEB_00607	CDS	798				hypothetical protein
JMMKNAEB_00608	CDS	639	tbp		COG2101	TATA-box-binding protein
JMMKNAEB_00609	CDS	195				hypothetical protein
JMMKNAEB_00610	CDS	168				hypothetical protein
JMMKNAEB_00611	CDS	279	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
JMMKNAEB_00612	CDS	597				hypothetical protein
JMMKNAEB_00613	CDS	1266	eif2g		COG5257	Translation initiation factor 2 subunit gamma
JMMKNAEB_00614	CDS	555				hypothetical protein
JMMKNAEB_00615	CDS	678				hypothetical protein
JMMKNAEB_00616	rRNA	109				5S ribosomal RNA
JMMKNAEB_00617	CDS	516				hypothetical protein
JMMKNAEB_00618	CDS	798				hypothetical protein
JMMKNAEB_00619	CDS	264				hypothetical protein
JMMKNAEB_00620	CDS	546	apt	2.4.2.7		Adenine phosphoribosyltransferase
JMMKNAEB_00621	CDS	204				hypothetical protein
JMMKNAEB_00622	CDS	219				hypothetical protein
JMMKNAEB_00623	CDS	576				hypothetical protein
JMMKNAEB_00624	CDS	1047				hypothetical protein
JMMKNAEB_00625	CDS	888	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
JMMKNAEB_00626	CDS	903	cpkA	2.7.2.2	COG0549	Carbamate kinase
JMMKNAEB_00627	CDS	1110				hypothetical protein
JMMKNAEB_00628	CDS	657				hypothetical protein
JMMKNAEB_00629	CDS	1485	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
JMMKNAEB_00630	CDS	264				hypothetical protein
JMMKNAEB_00631	CDS	360				hypothetical protein
JMMKNAEB_00632	CDS	3408				hypothetical protein
JMMKNAEB_00633	CDS	1059	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JMMKNAEB_00634	CDS	453				hypothetical protein
JMMKNAEB_00635	CDS	291				hypothetical protein
JMMKNAEB_00636	CDS	366				hypothetical protein
JMMKNAEB_00637	CDS	933	hydB	1.12.98.4	COG1145	Sulfhydrogenase 1 subunit beta
JMMKNAEB_00638	CDS	672	tpiA	5.3.1.1		Triosephosphate isomerase
JMMKNAEB_00639	CDS	933	mdh	1.1.1.37	COG0039	Malate dehydrogenase
JMMKNAEB_00640	CDS	780	fba	4.1.2.13	COG1830	Fructose-bisphosphate aldolase class 1
JMMKNAEB_00641	CDS	975		2.7.1.213	COG0524	Nucleoside kinase
JMMKNAEB_00642	CDS	459	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
JMMKNAEB_00643	CDS	234				hypothetical protein
JMMKNAEB_00644	CDS	279				hypothetical protein
JMMKNAEB_00645	CDS	390				hypothetical protein
JMMKNAEB_00646	CDS	987				hypothetical protein
JMMKNAEB_00647	CDS	1236	cdc6		COG1474	ORC1-type DNA replication protein
JMMKNAEB_00648	CDS	687				hypothetical protein
JMMKNAEB_00649	CDS	741				hypothetical protein
JMMKNAEB_00650	CDS	120				hypothetical protein
JMMKNAEB_00651	CDS	636				hypothetical protein
JMMKNAEB_00652	CDS	282				hypothetical protein
JMMKNAEB_00653	CDS	555				hypothetical protein
JMMKNAEB_00654	CDS	633				hypothetical protein
JMMKNAEB_00655	CDS	336				hypothetical protein
JMMKNAEB_00656	CDS	414				hypothetical protein
JMMKNAEB_00657	CDS	768				hypothetical protein
JMMKNAEB_00658	CDS	243				hypothetical protein
JMMKNAEB_00659	CDS	951	prs_1	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
JMMKNAEB_00660	CDS	672				hypothetical protein
JMMKNAEB_00661	CDS	1134	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
JMMKNAEB_00662	CDS	3012	moaA_5			GTP 3',8-cyclase
JMMKNAEB_00663	CDS	561				hypothetical protein
JMMKNAEB_00664	CDS	366				hypothetical protein
JMMKNAEB_00665	CDS	162				hypothetical protein
JMMKNAEB_00666	CDS	771	deoC	4.1.2.4		Deoxyribose-phosphate aldolase
JMMKNAEB_00667	CDS	1263		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
JMMKNAEB_00668	CDS	1158				hypothetical protein
JMMKNAEB_00669	CDS	1272	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
JMMKNAEB_00670	CDS	114				hypothetical protein
JMMKNAEB_00671	CDS	297				hypothetical protein
JMMKNAEB_00672	CDS	318				hypothetical protein
JMMKNAEB_00673	CDS	246				hypothetical protein
JMMKNAEB_00674	CDS	1737				hypothetical protein
JMMKNAEB_00675	CDS	1068	arnB_2	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
JMMKNAEB_00676	CDS	825				hypothetical protein
JMMKNAEB_00677	CDS	1251	moaA_6			GTP 3',8-cyclase
JMMKNAEB_00678	CDS	324				hypothetical protein
JMMKNAEB_00679	CDS	2682	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
JMMKNAEB_00680	CDS	258				hypothetical protein
JMMKNAEB_00681	CDS	312	acyP	3.6.1.7	COG1254	Acylphosphatase
JMMKNAEB_00682	CDS	180				hypothetical protein
JMMKNAEB_00683	CDS	300	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
JMMKNAEB_00684	CDS	675	rnp3	3.1.26.5	COG1603	Ribonuclease P protein component 3
JMMKNAEB_00685	CDS	684	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
JMMKNAEB_00686	CDS	390				hypothetical protein
JMMKNAEB_00687	CDS	684	rnhB	3.1.26.4	COG0164	Ribonuclease HII
JMMKNAEB_00688	CDS	1017	prs_2			Putative ribose-phosphate pyrophosphokinase
JMMKNAEB_00689	CDS	708				hypothetical protein
JMMKNAEB_00690	CDS	1461				hypothetical protein
JMMKNAEB_00691	CDS	2397	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
JMMKNAEB_00692	CDS	162				hypothetical protein
JMMKNAEB_00693	CDS	240				hypothetical protein
JMMKNAEB_00694	CDS	936	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
JMMKNAEB_00695	CDS	369	eif5a		COG0231	Translation initiation factor 5A
JMMKNAEB_00696	CDS	522				hypothetical protein
JMMKNAEB_00697	CDS	1311		2.5.-.-		Deoxyhypusine synthase-like protein
JMMKNAEB_00698	CDS	807		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
JMMKNAEB_00699	CDS	435			COG0256	50S ribosomal protein L18
JMMKNAEB_00700	CDS	621				hypothetical protein
JMMKNAEB_00701	CDS	171				hypothetical protein
JMMKNAEB_00702	CDS	1650	kefB_1			Glutathione-regulated potassium-efflux system protein KefB
JMMKNAEB_00703	CDS	423				hypothetical protein
JMMKNAEB_00704	CDS	1296	hydA	1.12.1.3	COG3259	Sulfhydrogenase 1 subunit alpha
JMMKNAEB_00705	CDS	714	shyD	1.12.1.5	COG1941	Sulfhydrogenase 2 subunit delta
JMMKNAEB_00706	CDS	1251				hypothetical protein
JMMKNAEB_00707	CDS	282				hypothetical protein
JMMKNAEB_00708	CDS	183				hypothetical protein
JMMKNAEB_00709	CDS	924	fcl	1.1.1.271		GDP-L-fucose synthase
JMMKNAEB_00710	CDS	777				hypothetical protein
JMMKNAEB_00711	CDS	381				hypothetical protein
JMMKNAEB_00712	CDS	969	corA		COG0598	Cobalt/magnesium transport protein CorA
JMMKNAEB_00713	CDS	222				hypothetical protein
JMMKNAEB_00714	CDS	1251	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
JMMKNAEB_00715	CDS	1674	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
JMMKNAEB_00716	CDS	759			COG0489	Iron-sulfur cluster carrier protein
JMMKNAEB_00717	CDS	1176				hypothetical protein
JMMKNAEB_00718	CDS	831				hypothetical protein
JMMKNAEB_00719	CDS	1011			COG1498	putative NOP5 family protein
JMMKNAEB_00720	CDS	828				hypothetical protein
JMMKNAEB_00721	CDS	570				hypothetical protein
JMMKNAEB_00722	CDS	594	rps2		COG0052	30S ribosomal protein S2
JMMKNAEB_00723	CDS	198				hypothetical protein
JMMKNAEB_00724	CDS	795				hypothetical protein
JMMKNAEB_00725	CDS	540	carS	2.7.7.67	COG0575	CDP-archaeol synthase
JMMKNAEB_00726	CDS	666	gph_1	3.1.3.18		Phosphoglycolate phosphatase
JMMKNAEB_00727	CDS	450	tmk	2.7.4.9		Thymidylate kinase
JMMKNAEB_00728	CDS	1107				hypothetical protein
JMMKNAEB_00729	CDS	462				hypothetical protein
JMMKNAEB_00730	CDS	231				hypothetical protein
JMMKNAEB_00731	CDS	1449				hypothetical protein
JMMKNAEB_00732	CDS	306				hypothetical protein
JMMKNAEB_00733	CDS	939	btuD_3	7.6.2.8	COG1120	Cobalamin import ATP-binding protein BtuD
JMMKNAEB_00734	CDS	744	der_3			GTPase Der
JMMKNAEB_00735	CDS	285	ssb		COG1599	Single-stranded DNA binding protein Ssb
JMMKNAEB_00736	CDS	672	pcm	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
JMMKNAEB_00737	CDS	279				hypothetical protein
JMMKNAEB_00738	CDS	1077				hypothetical protein
JMMKNAEB_00739	CDS	468	arnB_3	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
JMMKNAEB_00740	CDS	1443				hypothetical protein
JMMKNAEB_00741	CDS	957	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
JMMKNAEB_00742	CDS	453	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
JMMKNAEB_00743	CDS	438	glmU_2	2.7.7.23		Bifunctional protein GlmU
JMMKNAEB_00744	CDS	717		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
JMMKNAEB_00745	CDS	525	taw2	2.5.1.114	COG2520	tRNA(Phe) (4-demethylwyosine(37)-C(7)) aminocarboxypropyltransferase
JMMKNAEB_00746	CDS	696	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
JMMKNAEB_00747	CDS	912	taw1	4.1.3.44	COG0731	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
JMMKNAEB_00748	CDS	513		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
JMMKNAEB_00749	CDS	342				hypothetical protein
JMMKNAEB_00750	CDS	315				hypothetical protein
JMMKNAEB_00751	CDS	291				hypothetical protein
JMMKNAEB_00752	CDS	765	scpA			Segregation and condensation protein A
JMMKNAEB_00753	CDS	345				hypothetical protein
JMMKNAEB_00754	CDS	366				hypothetical protein
JMMKNAEB_00755	CDS	3600				hypothetical protein
JMMKNAEB_00756	CDS	588				hypothetical protein
JMMKNAEB_00757	CDS	1476				hypothetical protein
JMMKNAEB_00758	CDS	228				hypothetical protein
JMMKNAEB_00759	CDS	357				hypothetical protein
JMMKNAEB_00760	CDS	909				hypothetical protein
JMMKNAEB_00761	CDS	1710		2.1.1.-	COG1964	7,8-dihydro-6-hydroxymethylpterin dimethyltransferase
JMMKNAEB_00762	CDS	462				hypothetical protein
JMMKNAEB_00763	CDS	408				hypothetical protein
JMMKNAEB_00764	CDS	195	rpoN	2.7.7.6	COG1644	DNA-directed RNA polymerase subunit N
JMMKNAEB_00765	CDS	732	dnaG	2.7.7.-	COG0358	DNA primase DnaG
JMMKNAEB_00766	CDS	759				hypothetical protein
JMMKNAEB_00767	CDS	168				hypothetical protein
JMMKNAEB_00768	CDS	1068	idsA	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
JMMKNAEB_00769	CDS	708				hypothetical protein
JMMKNAEB_00770	CDS	216				hypothetical protein
JMMKNAEB_00771	CDS	225				hypothetical protein
JMMKNAEB_00772	CDS	210				hypothetical protein
JMMKNAEB_00773	CDS	540				hypothetical protein
JMMKNAEB_00774	CDS	1338				hypothetical protein
JMMKNAEB_00775	CDS	2106				hypothetical protein
JMMKNAEB_00776	CDS	399				hypothetical protein
JMMKNAEB_00777	CDS	1071	moaA_7			GTP 3',8-cyclase
JMMKNAEB_00778	CDS	1023	moaA_8			GTP 3',8-cyclase
JMMKNAEB_00779	CDS	1887	moaA_9			GTP 3',8-cyclase
JMMKNAEB_00780	CDS	339				hypothetical protein
JMMKNAEB_00781	CDS	3282				hypothetical protein
JMMKNAEB_00782	CDS	999	epd	1.2.1.72		D-erythrose-4-phosphate dehydrogenase
JMMKNAEB_00783	CDS	213				hypothetical protein
JMMKNAEB_00784	CDS	285				hypothetical protein
JMMKNAEB_00785	CDS	147				hypothetical protein
JMMKNAEB_00786	CDS	312				hypothetical protein
JMMKNAEB_00787	CDS	516				hypothetical protein
JMMKNAEB_00788	CDS	996				hypothetical protein
JMMKNAEB_00789	CDS	543			COG1853	Protein MTH_152
JMMKNAEB_00790	CDS	465				hypothetical protein
JMMKNAEB_00791	CDS	1197	nreB		COG1602	DNA repair protein NreB
JMMKNAEB_00792	CDS	366	leuA	2.3.3.13		2-isopropylmalate synthase
JMMKNAEB_00793	CDS	2997				hypothetical protein
JMMKNAEB_00794	CDS	402				hypothetical protein
JMMKNAEB_00795	CDS	1026	aspS	6.1.1.12	COG0017	Aspartate--tRNA(Asp) ligase
JMMKNAEB_00796	CDS	1056				hypothetical protein
JMMKNAEB_00797	CDS	972				hypothetical protein
JMMKNAEB_00798	CDS	303	rnp4	3.1.26.5	COG2023	Ribonuclease P protein component 4
JMMKNAEB_00799	CDS	273				hypothetical protein
JMMKNAEB_00800	CDS	414			COG2238	30S ribosomal protein S19e
JMMKNAEB_00801	CDS	264			COG2118	DNA-binding protein
JMMKNAEB_00802	CDS	168				hypothetical protein
JMMKNAEB_00803	CDS	423				hypothetical protein
JMMKNAEB_00804	CDS	141				hypothetical protein
JMMKNAEB_00805	CDS	552				hypothetical protein
JMMKNAEB_00806	CDS	546				hypothetical protein
JMMKNAEB_00807	CDS	1122				hypothetical protein
JMMKNAEB_00808	CDS	471				hypothetical protein
JMMKNAEB_00809	CDS	348				hypothetical protein
JMMKNAEB_00810	CDS	243	truD	5.4.99.27		tRNA pseudouridine synthase D
JMMKNAEB_00811	CDS	351				hypothetical protein
JMMKNAEB_00812	CDS	333				hypothetical protein
JMMKNAEB_00813	CDS	588	mptB	3.1.4.56	COG3481	Dihydroneopterin 2',3'-cyclic phosphate phosphodiesterase
JMMKNAEB_00814	CDS	552				hypothetical protein
JMMKNAEB_00815	CDS	600	cmk	2.7.4.25		Cytidylate kinase
JMMKNAEB_00816	CDS	873				hypothetical protein
JMMKNAEB_00817	CDS	303				hypothetical protein
JMMKNAEB_00818	CDS	1614				hypothetical protein
JMMKNAEB_00819	CDS	441				hypothetical protein
JMMKNAEB_00820	CDS	174				hypothetical protein
JMMKNAEB_00821	CDS	1029				hypothetical protein
JMMKNAEB_00822	CDS	1071				hypothetical protein
JMMKNAEB_00823	CDS	834				hypothetical protein
JMMKNAEB_00824	CDS	930				hypothetical protein
JMMKNAEB_00825	CDS	222				hypothetical protein
JMMKNAEB_00826	CDS	2688				hypothetical protein
JMMKNAEB_00827	CDS	621				hypothetical protein
JMMKNAEB_00828	CDS	1230	arnB_4	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
JMMKNAEB_00829	CDS	996	pqqE_2	1.21.98.4		PqqA peptide cyclase
JMMKNAEB_00830	CDS	915				hypothetical protein
JMMKNAEB_00831	CDS	816				hypothetical protein
JMMKNAEB_00832	CDS	99				hypothetical protein
JMMKNAEB_00833	CDS	705				hypothetical protein
JMMKNAEB_00834	CDS	1113				hypothetical protein
JMMKNAEB_00835	CDS	378				hypothetical protein
JMMKNAEB_00836	CDS	1728				hypothetical protein
JMMKNAEB_00837	CDS	1095	top6A	5.6.2.2		Type 2 DNA topoisomerase 6 subunit A
JMMKNAEB_00838	CDS	1749	top6B	5.6.2.2	COG1389	Type 2 DNA topoisomerase 6 subunit B
JMMKNAEB_00839	CDS	741	rsmA	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
JMMKNAEB_00840	CDS	1812				hypothetical protein
