locus_tag	ftype	length_bp	gene	EC_number	COG	product
EJPFPGHE_00381	CDS	1260	glmU_1		COG1208	Bifunctional protein GlmU
EJPFPGHE_00382	CDS	1212				hypothetical protein
EJPFPGHE_00383	CDS	996	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
EJPFPGHE_00384	CDS	1260				hypothetical protein
EJPFPGHE_00385	CDS	471	coaD	2.7.7.3	COG1019	Phosphopantetheine adenylyltransferase
EJPFPGHE_00386	CDS	1344	acdAII	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] II subunit alpha
EJPFPGHE_00387	CDS	516			COG1853	putative protein
EJPFPGHE_00388	CDS	1164		1.18.1.2		Ferredoxin--NADP reductase
EJPFPGHE_00389	CDS	507	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
EJPFPGHE_00390	CDS	282				hypothetical protein
EJPFPGHE_00391	CDS	1164	dadA	1.4.99.-		D-amino acid dehydrogenase
EJPFPGHE_00392	CDS	156			COG2167	50S ribosomal protein L39e
EJPFPGHE_00393	CDS	261			COG2097	50S ribosomal protein L31e
EJPFPGHE_00394	CDS	687	eif6		COG1976	Translation initiation factor 6
EJPFPGHE_00395	CDS	237			COG2157	50S ribosomal protein L18Ae
EJPFPGHE_00396	CDS	1677				hypothetical protein
EJPFPGHE_00397	CDS	1464	ppaC	3.6.1.1		manganese-dependent inorganic pyrophosphatase
EJPFPGHE_00398	CDS	210				hypothetical protein
EJPFPGHE_00399	CDS	162				hypothetical protein
EJPFPGHE_00400	CDS	636	ribK	2.7.1.161	COG1339	Riboflavin kinase
EJPFPGHE_00401	CDS	561	nfi	3.1.21.7	COG1515	Endonuclease V
EJPFPGHE_00402	CDS	621				hypothetical protein
EJPFPGHE_00403	CDS	1218	mat	2.5.1.6	COG1812	S-adenosylmethionine synthase
EJPFPGHE_00404	CDS	555		2.7.4.3	COG1936	Putative adenylate kinase
EJPFPGHE_00405	CDS	678	tpiA	5.3.1.1		Triosephosphate isomerase
EJPFPGHE_00406	CDS	1017	trmB_1		COG1378	HTH-type sugar sensing transcriptional regulator TrmB
EJPFPGHE_00407	CDS	1116	malK_2	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
EJPFPGHE_00408	CDS	834				hypothetical protein
EJPFPGHE_00409	CDS	855	malF_1			Trehalose/maltose transport system permease protein MalF
EJPFPGHE_00410	CDS	588				hypothetical protein
EJPFPGHE_00411	CDS	666	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
EJPFPGHE_00412	CDS	630		3.1.3.3	COG0560	Phosphoserine phosphatase
EJPFPGHE_00413	CDS	1116				hypothetical protein
EJPFPGHE_00414	CDS	165				hypothetical protein
EJPFPGHE_00415	CDS	342				hypothetical protein
EJPFPGHE_00416	CDS	570				hypothetical protein
EJPFPGHE_00417	CDS	711		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
EJPFPGHE_00418	CDS	561	pgsA	2.7.8.39	COG0558	Archaetidylinositol phosphate synthase
EJPFPGHE_00419	CDS	336		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
EJPFPGHE_00420	CDS	1005		3.5.99.7	COG2515	Putative 1-aminocyclopropane-1-carboxylate deaminase
EJPFPGHE_00421	CDS	588				hypothetical protein
EJPFPGHE_00422	CDS	315	cutA		COG1324	Divalent-cation tolerance protein CutA
EJPFPGHE_00423	CDS	276	acyP	3.6.1.7	COG1254	Acylphosphatase
EJPFPGHE_00424	CDS	594				hypothetical protein
EJPFPGHE_00425	CDS	1989				hypothetical protein
EJPFPGHE_00426	CDS	1005				hypothetical protein
EJPFPGHE_00427	CDS	1398	nadB	1.4.3.16	COG0029	L-aspartate oxidase
EJPFPGHE_00428	CDS	798	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
EJPFPGHE_00429	CDS	234				hypothetical protein
EJPFPGHE_00430	CDS	1320				hypothetical protein
EJPFPGHE_00431	CDS	699	acdBI_1	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I subunit beta
EJPFPGHE_00432	CDS	798	mptA	3.5.4.39	COG1469	GTP cyclohydrolase MptA
EJPFPGHE_00433	CDS	390				hypothetical protein
EJPFPGHE_00434	CDS	1248				hypothetical protein
EJPFPGHE_00435	CDS	684	top6A	5.6.2.2		Type 2 DNA topoisomerase 6 subunit A
EJPFPGHE_00436	CDS	1854	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
EJPFPGHE_00437	CDS	1485	fpoN	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
EJPFPGHE_00438	CDS	342	ndhE_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 4L, chloroplastic
EJPFPGHE_00439	CDS	714				hypothetical protein
EJPFPGHE_00440	CDS	276				hypothetical protein
EJPFPGHE_00441	CDS	414				hypothetical protein
EJPFPGHE_00442	CDS	249				hypothetical protein
EJPFPGHE_00443	CDS	507				hypothetical protein
EJPFPGHE_00444	CDS	501				hypothetical protein
EJPFPGHE_00445	CDS	1254	moaA_2			GTP 3',8-cyclase
EJPFPGHE_00446	CDS	561				hypothetical protein
EJPFPGHE_00447	CDS	342	eIF1A		COG0361	Translation initiation factor 1A
EJPFPGHE_00448	CDS	777	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
EJPFPGHE_00449	CDS	663				hypothetical protein
EJPFPGHE_00450	CDS	1704	top6B	5.6.2.2	COG1389	Type 2 DNA topoisomerase 6 subunit B
EJPFPGHE_00451	CDS	453				hypothetical protein
EJPFPGHE_00452	tRNA	78				tRNA-Arg(ccg)
EJPFPGHE_00453	CDS	1065				hypothetical protein
EJPFPGHE_00454	CDS	1134				hypothetical protein
EJPFPGHE_00455	CDS	756				hypothetical protein
EJPFPGHE_00456	CDS	90				hypothetical protein
EJPFPGHE_00457	tRNA	78				tRNA-Arg(gcg)
EJPFPGHE_00458	CDS	1059	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
EJPFPGHE_00459	CDS	1506	hutI	3.5.2.7		Imidazolonepropionase
EJPFPGHE_00460	CDS	657			COG0517	putative protein
EJPFPGHE_00461	CDS	1011				hypothetical protein
EJPFPGHE_00462	CDS	528				hypothetical protein
EJPFPGHE_00463	CDS	606				hypothetical protein
EJPFPGHE_00464	CDS	420				hypothetical protein
EJPFPGHE_00465	CDS	297	tfs			Transcription factor S
EJPFPGHE_00466	CDS	171				hypothetical protein
EJPFPGHE_00467	CDS	750	pcn		COG0592	DNA polymerase sliding clamp
EJPFPGHE_00468	CDS	561				hypothetical protein
EJPFPGHE_00469	CDS	1899	fdhA_1	1.17.1.9		Formate dehydrogenase subunit alpha
EJPFPGHE_00470	CDS	321				hypothetical protein
EJPFPGHE_00471	CDS	228				hypothetical protein
EJPFPGHE_00472	CDS	135				hypothetical protein
EJPFPGHE_00473	CDS	831				hypothetical protein
EJPFPGHE_00474	CDS	240				hypothetical protein
EJPFPGHE_00475	CDS	588				hypothetical protein
EJPFPGHE_00476	CDS	279			COG1631	50S ribosomal protein L44e
EJPFPGHE_00477	CDS	198			COG2051	30S ribosomal protein S27e
EJPFPGHE_00478	CDS	828	eif2a		COG1093	Translation initiation factor 2 subunit alpha
EJPFPGHE_00479	CDS	180			COG2260	Ribosome biogenesis protein Nop10
EJPFPGHE_00480	CDS	786				hypothetical protein
EJPFPGHE_00481	CDS	1935	polB	2.7.7.7	COG1311	DNA polymerase II small subunit
EJPFPGHE_00482	CDS	1263	cdc6		COG1474	ORC1-type DNA replication protein
EJPFPGHE_00483	CDS	1326	ruvB	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
EJPFPGHE_00484	CDS	312				hypothetical protein
EJPFPGHE_00485	CDS	921	tfb_1			Transcription initiation factor IIB
EJPFPGHE_00486	CDS	516		3.1.4.-	COG0622	Phosphodiesterase
EJPFPGHE_00487	CDS	204	han1A			Archaeal histone HAN1 subunit A
EJPFPGHE_00488	CDS	363				hypothetical protein
EJPFPGHE_00489	CDS	792	arcA	3.5.3.6		Arginine deiminase
EJPFPGHE_00490	CDS	915		2.7.1.169	COG1829	Pantoate kinase
EJPFPGHE_00491	CDS	228				hypothetical protein
EJPFPGHE_00492	CDS	1683	lig	6.5.1.6		DNA ligase
EJPFPGHE_00493	tRNA	78				tRNA-Ala(ggc)
EJPFPGHE_00494	CDS	243				hypothetical protein
EJPFPGHE_00495	CDS	282				hypothetical protein
EJPFPGHE_00496	CDS	888	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
EJPFPGHE_00497	CDS	1248	prf1		COG1503	Peptide chain release factor subunit 1
EJPFPGHE_00498	CDS	237				hypothetical protein
EJPFPGHE_00499	CDS	579				hypothetical protein
EJPFPGHE_00500	CDS	291				hypothetical protein
EJPFPGHE_00501	CDS	573	guaAB	6.3.5.2	COG0519	GMP synthase [glutamine-hydrolyzing] subunit B
EJPFPGHE_00502	CDS	1452	guaB_1	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
EJPFPGHE_00503	CDS	753	purP	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
EJPFPGHE_00504	CDS	600				hypothetical protein
EJPFPGHE_00505	CDS	900				hypothetical protein
EJPFPGHE_00506	CDS	879				hypothetical protein
EJPFPGHE_00507	CDS	651				hypothetical protein
EJPFPGHE_00508	CDS	777		2.5.1.-	COG1912	Chlorinase
EJPFPGHE_00509	CDS	1611				hypothetical protein
EJPFPGHE_00510	CDS	741		3.2.2.-	COG4047	N-glycosylase/DNA lyase
EJPFPGHE_00511	CDS	618	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
EJPFPGHE_00512	CDS	1176	fpoD	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
EJPFPGHE_00513	CDS	1719	clcB			Voltage-gated ClC-type chloride channel ClcB
EJPFPGHE_00514	CDS	990		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
EJPFPGHE_00515	CDS	1152	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
EJPFPGHE_00516	CDS	312				hypothetical protein
EJPFPGHE_00517	CDS	759				hypothetical protein
EJPFPGHE_00518	CDS	282				hypothetical protein
EJPFPGHE_00519	CDS	516	tfe		COG1675	Transcription factor E
EJPFPGHE_00520	CDS	729				hypothetical protein
EJPFPGHE_00521	CDS	1338				hypothetical protein
EJPFPGHE_00522	CDS	882			COG0489	Iron-sulfur cluster carrier protein
EJPFPGHE_00523	CDS	948	porB	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
EJPFPGHE_00524	CDS	249				hypothetical protein
EJPFPGHE_00525	CDS	501				hypothetical protein
EJPFPGHE_00526	CDS	561				hypothetical protein
EJPFPGHE_00527	CDS	1200	pan		COG1222	Proteasome-activating nucleotidase
EJPFPGHE_00528	CDS	678				hypothetical protein
EJPFPGHE_00529	CDS	1023				hypothetical protein
EJPFPGHE_00530	CDS	147				hypothetical protein
EJPFPGHE_00531	CDS	783				hypothetical protein
EJPFPGHE_00532	CDS	1122				hypothetical protein
EJPFPGHE_00533	CDS	1512				hypothetical protein
EJPFPGHE_00534	CDS	399				hypothetical protein
EJPFPGHE_00535	CDS	681	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
EJPFPGHE_00536	CDS	675	adk	2.7.4.3	COG0563	Adenylate kinase
EJPFPGHE_00537	CDS	450				hypothetical protein
EJPFPGHE_00538	CDS	525				hypothetical protein
EJPFPGHE_00539	CDS	552				hypothetical protein
EJPFPGHE_00540	CDS	606				hypothetical protein
EJPFPGHE_00541	CDS	276				hypothetical protein
EJPFPGHE_00542	CDS	315				hypothetical protein
EJPFPGHE_00543	CDS	231				hypothetical protein
EJPFPGHE_00544	CDS	246				hypothetical protein
EJPFPGHE_00545	CDS	423				hypothetical protein
EJPFPGHE_00546	CDS	294				hypothetical protein
EJPFPGHE_00547	CDS	1527	ndhB_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
EJPFPGHE_00548	CDS	408				hypothetical protein
EJPFPGHE_00549	CDS	282				hypothetical protein
EJPFPGHE_00550	CDS	1110				hypothetical protein
EJPFPGHE_00551	CDS	1035	malK_3	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
EJPFPGHE_00552	CDS	714				hypothetical protein
EJPFPGHE_00553	CDS	1002	recF			DNA replication and repair protein RecF
EJPFPGHE_00554	CDS	744	wtpB		COG0555	Molybdate/tungstate transport system permease protein WtpB
EJPFPGHE_00555	CDS	225	wtpA		COG0725	Molybdate/tungstate-binding protein WtpA
EJPFPGHE_00556	CDS	288				hypothetical protein
EJPFPGHE_00557	CDS	1356		3.4.21.-	COG1030	Membrane-bound protease
EJPFPGHE_00558	CDS	798			COG0330	Stomatin
EJPFPGHE_00559	CDS	783	cfbC	6.3.3.7	COG1348	Ni-sirohydrochlorin a,c-diamide reductive cyclase complex, component CfbC
EJPFPGHE_00560	CDS	243				hypothetical protein
EJPFPGHE_00561	CDS	1512	deoA	2.4.2.57	COG0213	AMP phosphorylase
EJPFPGHE_00562	CDS	378				hypothetical protein
EJPFPGHE_00563	CDS	462				hypothetical protein
EJPFPGHE_00564	CDS	768		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
EJPFPGHE_00565	CDS	843				hypothetical protein
EJPFPGHE_00566	CDS	240				hypothetical protein
EJPFPGHE_00567	CDS	603				hypothetical protein
EJPFPGHE_00568	CDS	2316	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
EJPFPGHE_00569	tRNA	88				tRNA-Leu(gag)
EJPFPGHE_00570	CDS	1224		2.6.1.57		Aromatic-amino-acid aminotransferase 1
EJPFPGHE_00571	CDS	423	gyaR_1	1.1.1.26		Glyoxylate reductase
EJPFPGHE_00572	CDS	615	gyaR_2	1.1.1.26		Glyoxylate reductase
EJPFPGHE_00573	CDS	417				hypothetical protein
EJPFPGHE_00574	CDS	306				hypothetical protein
EJPFPGHE_00575	CDS	354				hypothetical protein
EJPFPGHE_00576	CDS	867				hypothetical protein
EJPFPGHE_00577	CDS	699	acdBI_2	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I subunit beta
EJPFPGHE_00578	CDS	1251				hypothetical protein
EJPFPGHE_00579	CDS	972				hypothetical protein
EJPFPGHE_00580	CDS	969	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EJPFPGHE_00581	CDS	792				hypothetical protein
EJPFPGHE_00582	CDS	876				hypothetical protein
EJPFPGHE_00583	CDS	189				hypothetical protein
EJPFPGHE_00584	CDS	1467	moaA_3			GTP 3',8-cyclase
EJPFPGHE_00585	CDS	396				hypothetical protein
EJPFPGHE_00586	CDS	501	pfpI	3.5.1.124	COG0693	Deglycase PfpI
EJPFPGHE_00587	CDS	1845	vat		COG0464	VCP-like ATPase
EJPFPGHE_00588	CDS	204				PCNA-inhibitor
EJPFPGHE_00589	CDS	666				hypothetical protein
EJPFPGHE_00590	CDS	1143				hypothetical protein
EJPFPGHE_00591	CDS	600				hypothetical protein
EJPFPGHE_00592	CDS	513				hypothetical protein
EJPFPGHE_00593	CDS	447	ribL	2.7.7.2	COG0615	FAD synthase
EJPFPGHE_00594	CDS	1248	ftsZ			Cell division protein FtsZ
EJPFPGHE_00595	CDS	192	nikR			Nickel-responsive regulator
EJPFPGHE_00596	CDS	423			COG1617	KEOPS complex subunit Cgi121
EJPFPGHE_00597	CDS	1176		2.6.1.57		Aromatic-amino-acid aminotransferase 2
EJPFPGHE_00598	CDS	264				hypothetical protein
EJPFPGHE_00599	CDS	1203				hypothetical protein
EJPFPGHE_00600	CDS	333				hypothetical protein
EJPFPGHE_00601	CDS	1245		2.1.1.189	COG2265	23S rRNA (uracil(747)-C(5))-methyltransferase
EJPFPGHE_00602	CDS	216				hypothetical protein
EJPFPGHE_00603	CDS	1284				hypothetical protein
EJPFPGHE_00604	CDS	1332		1.8.1.14	COG0446	Coenzyme A disulfide reductase
EJPFPGHE_00605	CDS	678	pyrH	2.7.4.22	COG0528	Uridylate kinase
EJPFPGHE_00606	CDS	2517	malP	2.4.1.1		Maltodextrin phosphorylase
EJPFPGHE_00607	CDS	207				hypothetical protein
EJPFPGHE_00608	CDS	2226			COG1107	putative protein
EJPFPGHE_00609	CDS	492			COG0080	50S ribosomal protein L11
EJPFPGHE_00610	CDS	456	spt5		COG0250	Transcription elongation factor Spt5
EJPFPGHE_00611	CDS	192	secE		COG2443	Protein translocase subunit SecE
EJPFPGHE_00612	CDS	1122	ftsZ1		COG0206	Cell division protein FtsZ 1
EJPFPGHE_00613	CDS	819	dtdA	3.1.1.96	COG1650	D-aminoacyl-tRNA deacylase
EJPFPGHE_00614	CDS	990				hypothetical protein
EJPFPGHE_00615	CDS	423				hypothetical protein
EJPFPGHE_00616	CDS	153				hypothetical protein
EJPFPGHE_00617	CDS	1227				hypothetical protein
EJPFPGHE_00618	CDS	690				hypothetical protein
EJPFPGHE_00619	CDS	207			COG1522	putative HTH-type transcriptional regulator
EJPFPGHE_00620	CDS	906				hypothetical protein
EJPFPGHE_00621	CDS	648				hypothetical protein
EJPFPGHE_00622	CDS	312				hypothetical protein
EJPFPGHE_00623	CDS	279				hypothetical protein
EJPFPGHE_00624	CDS	648	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
EJPFPGHE_00625	CDS	1320	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
EJPFPGHE_00626	CDS	255				hypothetical protein
EJPFPGHE_00627	CDS	1242	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
EJPFPGHE_00628	CDS	1065		5.3.1.23	COG0182	Putative methylthioribose-1-phosphate isomerase
EJPFPGHE_00629	CDS	1143				hypothetical protein
EJPFPGHE_00630	CDS	312				hypothetical protein
EJPFPGHE_00631	CDS	1227	fprA	1.-.-.-	COG0426	Type A flavoprotein FprA
EJPFPGHE_00632	CDS	174				hypothetical protein
EJPFPGHE_00633	CDS	1092		1.8.1.14	COG0446	Coenzyme A disulfide reductase
EJPFPGHE_00634	CDS	912	cutD	1.97.1.-		Choline trimethylamine-lyase activating enzyme
EJPFPGHE_00635	CDS	1047				hypothetical protein
EJPFPGHE_00636	CDS	1578	cutC	4.3.99.4		Choline trimethylamine-lyase
EJPFPGHE_00637	CDS	186				hypothetical protein
EJPFPGHE_00638	CDS	2688	rhlB_1	3.6.4.13		ATP-dependent RNA helicase RhlB
EJPFPGHE_00639	CDS	189				hypothetical protein
EJPFPGHE_00640	CDS	117				hypothetical protein
EJPFPGHE_00641	CDS	129				hypothetical protein
EJPFPGHE_00642	tRNA	88				tRNA-Leu(cag)
EJPFPGHE_00643	CDS	645	alaXM		COG2872	Alanyl-tRNA editing protein AlaX-M
EJPFPGHE_00644	CDS	1434				hypothetical protein
EJPFPGHE_00645	CDS	975			COG1301	Glutamate transporter 
EJPFPGHE_00646	tRNA	78				tRNA-Met(cat)
EJPFPGHE_00647	CDS	861				hypothetical protein
EJPFPGHE_00648	CDS	1062	htr2_2		COG0840	Sensory rhodopsin II transducer
EJPFPGHE_00649	CDS	423				hypothetical protein
EJPFPGHE_00650	CDS	825		2.7.1.213	COG0524	Cytidine kinase
EJPFPGHE_00651	CDS	1047				hypothetical protein
EJPFPGHE_00652	CDS	222				hypothetical protein
EJPFPGHE_00653	CDS	786		3.1.3.-	COG1578	Damage-control phosphatase
EJPFPGHE_00654	CDS	237				hypothetical protein
EJPFPGHE_00655	CDS	894				hypothetical protein
EJPFPGHE_00656	CDS	3336				hypothetical protein
EJPFPGHE_00657	CDS	1062				hypothetical protein
EJPFPGHE_00658	CDS	633				hypothetical protein
EJPFPGHE_00659	CDS	1287				hypothetical protein
EJPFPGHE_00660	CDS	651				hypothetical protein
EJPFPGHE_00661	CDS	603				hypothetical protein
EJPFPGHE_00662	CDS	1365	mdtK_1			Multidrug resistance protein MdtK
EJPFPGHE_00663	CDS	156				hypothetical protein
EJPFPGHE_00664	CDS	246				hypothetical protein
EJPFPGHE_00665	CDS	996				hypothetical protein
EJPFPGHE_00666	CDS	231			COG1958	Putative snRNP Sm-like protein
EJPFPGHE_00667	CDS	186				hypothetical protein
EJPFPGHE_00668	CDS	1353	rsmB_2	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
EJPFPGHE_00669	CDS	468				hypothetical protein
EJPFPGHE_00670	CDS	324				hypothetical protein
EJPFPGHE_00671	CDS	288				hypothetical protein
EJPFPGHE_00672	CDS	393				hypothetical protein
EJPFPGHE_00673	CDS	1596	pyrG	6.3.4.2	COG0504	CTP synthase
EJPFPGHE_00674	CDS	876				hypothetical protein
EJPFPGHE_00675	CDS	393	rps8e		COG2007	30S ribosomal protein S8e
EJPFPGHE_00676	CDS	894				hypothetical protein
EJPFPGHE_00677	CDS	1056	obg	3.6.5.-		GTPase Obg
EJPFPGHE_00678	CDS	903				hypothetical protein
EJPFPGHE_00679	CDS	285				hypothetical protein
EJPFPGHE_00680	CDS	222				hypothetical protein
EJPFPGHE_00681	CDS	327				hypothetical protein
EJPFPGHE_00682	CDS	432				hypothetical protein
EJPFPGHE_00683	CDS	1143	aor	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
EJPFPGHE_00684	CDS	342				hypothetical protein
EJPFPGHE_00685	CDS	651	aglK	2.4.1.153		UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase
EJPFPGHE_00686	CDS	837				hypothetical protein
EJPFPGHE_00687	CDS	519		4.2.1.32	COG1838	Putative L(+)-tartrate dehydratase subunit beta
EJPFPGHE_00688	CDS	231				hypothetical protein
EJPFPGHE_00689	CDS	189				hypothetical protein
EJPFPGHE_00690	CDS	876				hypothetical protein
EJPFPGHE_00691	CDS	345				hypothetical protein
EJPFPGHE_00692	CDS	1479				hypothetical protein
EJPFPGHE_00693	CDS	273				hypothetical protein
EJPFPGHE_00694	CDS	1050		2.1.1.-	COG1964	7,8-dihydro-6-hydroxymethylpterin dimethyltransferase
EJPFPGHE_00695	CDS	1263			COG0558	Bifunctional IPC transferase and DIPP synthase
EJPFPGHE_00696	CDS	1503		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
EJPFPGHE_00697	CDS	333				hypothetical protein
EJPFPGHE_00698	CDS	1119		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
EJPFPGHE_00699	CDS	606	pcp	3.4.19.3	COG2039	Pyrrolidone-carboxylate peptidase
EJPFPGHE_00700	CDS	1467	proS	6.1.1.15	COG0442	Proline--tRNA ligase
EJPFPGHE_00701	CDS	459	ndhI_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
EJPFPGHE_00702	CDS	969	fpoH_1	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
EJPFPGHE_00703	CDS	723	mbhL_1	1.12.7.2	COG3261	Membrane-bound hydrogenase subunit alpha
EJPFPGHE_00704	CDS	1152				hypothetical protein
EJPFPGHE_00705	CDS	315				hypothetical protein
EJPFPGHE_00706	CDS	318				hypothetical protein
EJPFPGHE_00707	CDS	939		2.7.1.-	COG0524	Putative sugar kinase
EJPFPGHE_00708	CDS	156				hypothetical protein
EJPFPGHE_00709	CDS	1344	lysJ_4	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
EJPFPGHE_00710	CDS	603				hypothetical protein
EJPFPGHE_00711	CDS	660	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
EJPFPGHE_00712	CDS	306				hypothetical protein
EJPFPGHE_00713	CDS	927	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
EJPFPGHE_00714	CDS	2853	aglB1	2.4.99.21	COG1287	Dolichyl-phosphooligosaccharide-protein glycotransferase 1
EJPFPGHE_00715	CDS	558				hypothetical protein
EJPFPGHE_00716	CDS	648				hypothetical protein
EJPFPGHE_00717	CDS	714				hypothetical protein
EJPFPGHE_00718	CDS	1137	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
EJPFPGHE_00719	CDS	924				hypothetical protein
EJPFPGHE_00720	CDS	807		2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
EJPFPGHE_00721	CDS	324				hypothetical protein
EJPFPGHE_00722	CDS	645	speE_2	2.5.1.104	COG0421	Polyamine aminopropyltransferase
EJPFPGHE_00723	CDS	453			COG1522	putative HTH-type transcriptional regulator
EJPFPGHE_00724	CDS	564				hypothetical protein
EJPFPGHE_00725	CDS	720		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
EJPFPGHE_00726	CDS	393				hypothetical protein
EJPFPGHE_00727	CDS	765	cobB1	2.3.1.286	COG0846	NAD-dependent protein deacylase 1
EJPFPGHE_00728	CDS	1266	glyA	2.1.2.-	COG0112	Serine hydroxymethyltransferase
EJPFPGHE_00729	CDS	975				hypothetical protein
EJPFPGHE_00730	CDS	480				hypothetical protein
EJPFPGHE_00731	CDS	1272		4.1.1.-		Phenolic acid decarboxylase
EJPFPGHE_00732	CDS	1365	uvrB			UvrABC system protein B
EJPFPGHE_00733	CDS	801	truA	5.4.99.12		tRNA pseudouridine synthase A
EJPFPGHE_00734	CDS	180				hypothetical protein
EJPFPGHE_00735	CDS	363				hypothetical protein
EJPFPGHE_00736	CDS	1323	gph	3.1.3.18		Phosphoglycolate phosphatase
EJPFPGHE_00737	CDS	897	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
EJPFPGHE_00738	CDS	735	cas6b		COG1583	Putative CRISPR-associated endoribonuclease-like protein Cas6
EJPFPGHE_00739	CDS	456			COG0184	30S ribosomal protein S15
EJPFPGHE_00740	CDS	1428				hypothetical protein
EJPFPGHE_00741	CDS	564				hypothetical protein
EJPFPGHE_00742	CDS	117				hypothetical protein
EJPFPGHE_00743	CDS	762				hypothetical protein
EJPFPGHE_00744	CDS	978	ala	1.4.1.1	COG2423	Alanine dehydrogenase
EJPFPGHE_00745	CDS	300	soxA	1.5.3.1		Monomeric sarcosine oxidase
EJPFPGHE_00746	CDS	357				hypothetical protein
EJPFPGHE_00747	CDS	861	fieF			Ferrous-iron efflux pump FieF
EJPFPGHE_00748	CDS	441				hypothetical protein
EJPFPGHE_00749	CDS	840				hypothetical protein
EJPFPGHE_00750	CDS	615				hypothetical protein
EJPFPGHE_00751	CDS	1056				hypothetical protein
EJPFPGHE_00752	CDS	1188				hypothetical protein
EJPFPGHE_00753	CDS	378				hypothetical protein
EJPFPGHE_00754	CDS	543		3.6.1.-		Inosine/xanthosine triphosphatase
EJPFPGHE_00755	CDS	144				hypothetical protein
EJPFPGHE_00756	CDS	843				hypothetical protein
EJPFPGHE_00757	CDS	1194	gcvT	2.1.2.10	COG0404	putative aminomethyltransferase
EJPFPGHE_00758	CDS	279			COG1878	putative protein
EJPFPGHE_00759	CDS	2367	rhlB_2	3.6.4.13		ATP-dependent RNA helicase RhlB
EJPFPGHE_00760	CDS	1053	argE	3.5.1.16		Acetylornithine deacetylase
EJPFPGHE_00761	CDS	1245	malA	3.2.1.1		Alpha-amylase MalA
EJPFPGHE_00762	CDS	510	ard1	2.3.1.255	COG0456	N-alpha-acetyltransferase
EJPFPGHE_00763	CDS	447				hypothetical protein
EJPFPGHE_00764	CDS	537	coaBC_1	6.3.2.5		Coenzyme A biosynthesis bifunctional protein CoaBC
EJPFPGHE_00765	CDS	417			COG0864	Putative nickel-responsive regulator
EJPFPGHE_00766	tRNA	77				tRNA-Thr(cgt)
