	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_bitScore	peptidase_eVal	peptidase_identity	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
QGNH01001126.1_187	QGNH01001126.1	QGNH01001126.1	187	121482	122069	-1	E																				0	False	
QGNH01001126.1_188	QGNH01001126.1	QGNH01001126.1	188	122070	123314	-1	E																				0	False	
QGNH01001126.1_189	QGNH01001126.1	QGNH01001126.1	189	123376	124161	-1	E																				0	False	
QGNH01001126.1_190	QGNH01001126.1	QGNH01001126.1	190	124202	126640	-1	D			YP_009352305.1	YP_009352305.1 DNA polymerase [Rhizobium phage RHEph10]	False	0.262	151.0	1.834e-35								Bacterial DNA polymerase III alpha NTPase domain [PF07733.15]; Bacterial DNA polymerase III alpha subunit finger domain [PF17657.4]; Helix-hairpin-helix motif [PF14579.9]	VOG07446	sp|O67125|DPO3A_AQUAE DNA polymerase III subunit alpha; XhXr	Xr;Xh	0	False	V
QGNH01001126.1_191	QGNH01001126.1	QGNH01001126.1	191	126637	128427	-1	D			YP_010059808.1	YP_010059808.1 DNA polymerase [Mycobacterium phage Phrappuccino]	False	0.188	98.0	1.516e-19								Bacterial DNA polymerase III alpha NTPase domain [PF07733.15]; PHP domain [PF02811.22]				0	False	
QGNH01001126.1_192	QGNH01001126.1	QGNH01001126.1	192	128459	128755	-1	E																				0	False	
QGNH01001126.1_193	QGNH01001126.1	QGNH01001126.1	193	128771	129028	-1	E																				0	False	
QGNH01001126.1_194	QGNH01001126.1	QGNH01001126.1	194	129018	129449	-1	E																				0	False	
QGNH01001126.1_195	QGNH01001126.1	QGNH01001126.1	195	129450	131057	-1	E			YP_009213489.1	YP_009213489.1 DNA transfer protein [Rhodobacter phage RcRhea]	False	0.358	271.0	2.318e-76									VOG01525	sp|O64245|VG54_BPMD2 Gene 54 protein; Xu	Xu	0	False	
QGNH01001126.1_196	QGNH01001126.1	QGNH01001126.1	196	131062	131757	-1	E																				0	False	
QGNH01001126.1_197	QGNH01001126.1	QGNH01001126.1	197	131811	132659	-1	E																				0	False	
QGNH01001126.1_198	QGNH01001126.1	QGNH01001126.1	198	132719	133759	-1	E																				0	False	
QGNH01001126.1_199	QGNH01001126.1	QGNH01001126.1	199	133759	134055	-1	E																				0	False	
QGNH01001126.1_200	QGNH01001126.1	QGNH01001126.1	200	134121	134660	-1	E			YP_009795338.1	YP_009795338.1 endonuclease [Ralstonia phage DU_RP_I]	False	0.441	83.0	3.76e-17									VOG00073	sp|Q5UPT5|YL246_MIMIV Uncharacterized protein L246; Xu	Xu	0	False	
QGNH01001126.1_201	QGNH01001126.1	QGNH01001126.1	201	134657	136192	-1	D			YP_009216116.1	YP_009216116.1 DNA helicase [Bacillus phage Shanette]	False	0.205	92.0	5.175e-18								Type III restriction enzyme, res subunit [PF04851.18]; Helicase conserved C-terminal domain [PF00271.34]	VOG00203	sp|P20703|UVSW_BPT4 ATP-dependent DNA helicase uvsW; Xh	Xh	0	False	
QGNH01001126.1_202	QGNH01001126.1	QGNH01001126.1	202	136319	137212	1	D																Protein of unknown function (DUF1376) [PF07120.14]	VOG02213	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01001126.1_203	QGNH01001126.1	QGNH01001126.1	203	137260	138726	1	D																DnaB-like helicase C terminal domain [PF03796.18]	VOG04360	sp|P04530|HELIC_BPT4 DnaB-like replicative helicase; XhXr	Xr;Xh	0	False	V
QGNH01001126.1_204	QGNH01001126.1	QGNH01001126.1	204	138726	139721	1	D			YP_009823400.1	YP_009823400.1 DNA primase [Escherichia phage PTXU04]	False	0.231	81.0	4.562e-15								RepB DNA-primase from phage plasmid [PF16793.8]				0	False	
QGNH01001126.1_205	QGNH01001126.1	QGNH01001126.1	205	139748	141520	1	C	K04077	chaperonin GroEL [EC:5.6.1.7]	YP_009845790.1	YP_009845790.1 chaperonin groEL [Vibrio phage VAP7]	False	0.256	190.0	9.079e-49								TCP-1/cpn60 chaperonin family [PF00118.27]	VOG10769	sp|A8Z640|CH60_SULMW Chaperonin GroEL; Xh	Xh	0	False	
QGNH01001126.1_206	QGNH01001126.1	QGNH01001126.1	206	141492	141755	1	E																				0	False	
QGNH01001126.1_207	QGNH01001126.1	QGNH01001126.1	207	141756	142010	1	E																				0	False	
QGNH01001126.1_208	QGNH01001126.1	QGNH01001126.1	208	141997	144117	1	E			YP_004301450.1	YP_004301450.1 exonuclease [Brochothrix phage A9]	False	0.161	82.0	1.119e-14									VOG00264	sp|P04522|EXO2_BPT4 Exonuclease subunit 2; XhXp	Xp;Xh	0	False	
QGNH01001126.1_209	QGNH01001126.1	QGNH01001126.1	209	144142	144405	1	E																				0	False	
QGNH01001126.1_210	QGNH01001126.1	QGNH01001126.1	210	144407	144643	1	E																				0	False	
QGNH01001126.1_211	QGNH01001126.1	QGNH01001126.1	211	144640	144951	1	E																				0	False	
QGNH01001126.1_212	QGNH01001126.1	QGNH01001126.1	212	145022	145351	1	E																				0	False	
QGNH01001126.1_213	QGNH01001126.1	QGNH01001126.1	213	145356	145616	1	E																				0	False	
QGNH01001126.1_214	QGNH01001126.1	QGNH01001126.1	214	145637	146254	1	E																				0	False	
QGNH01001126.1_215	QGNH01001126.1	QGNH01001126.1	215	146251	147891	1	D			YP_009831807.1	YP_009831807.1 ribonucleotide-diphosphate reductase [Streptomyces phage BRock]	True	0.572	596.0	5.709999999999999e-188								Ribonucleotide reductase, barrel domain [PF02867.18]	VOG00122	sp|P00452|RIR1_ECOLI Ribonucleoside-diphosphate reductase 1 subunit alpha; Xh	Xh	0	False	MKE
QGNH01001126.1_216	QGNH01001126.1	QGNH01001126.1	216	147941	148096	1	D																Putative addiction module component [PF09720.13]				0	False	
QGNH01001126.1_217	QGNH01001126.1	QGNH01001126.1	217	148103	148450	1	E																				0	False	
QGNH01001126.1_218	QGNH01001126.1	QGNH01001126.1	218	148456	149424	1	E			YP_009030109.1	YP_009030109.1 recombination endonuclease [Serratia phage PS2]	False	0.219	83.0	9.284e-16									VOG00413	sp|P04521|EXO1_BPT4 Exonuclease subunit 1; Xp	Xp	0	False	
QGNH01001126.1_219	QGNH01001126.1	QGNH01001126.1	219	149414	149887	1	E																				0	False	
QGNH01001126.1_220	QGNH01001126.1	QGNH01001126.1	220	149877	150524	1	E																				0	False	
QGNH01001126.1_221	QGNH01001126.1	QGNH01001126.1	221	150521	152446	1	C	K06909	phage terminase large subunit														Terminase RNAseH like domain [PF17288.5]				0	False	
QGNH01001126.1_222	QGNH01001126.1	QGNH01001126.1	222	152767	153165	1	E			YP_009174299.1	YP_009174299.1 hypothetical protein AR677_gp082 [Yellowstone lake phycodnavirus 3]	False	0.424	88.0	8.719000000000001e-20									VOG02202	sp|Q5UPT5|YL246_MIMIV Uncharacterized protein L246; Xu	Xu	0	False	
QGNH01001126.1_223	QGNH01001126.1	QGNH01001126.1	223	153179	154135	1	E																				0	False	
QGNH01001126.1_224	QGNH01001126.1	QGNH01001126.1	224	154136	156151	1	E			YP_009100997.1	YP_009100997.1 portal protein [Listeria phage WIL-1]	False	0.212	108.0	1.406e-22									VOG00344	sp|Q6QGD5|PORTL_BPT5 Portal protein; XhXpXrXs	Xs;Xr;Xp;Xh	0	False	V
QGNH01001126.1_225	QGNH01001126.1	QGNH01001126.1	225	156155	156928	1	E																				0	False	
QGNH01001126.1_226	QGNH01001126.1	QGNH01001126.1	226	156951	157277	-1	E																				0	False	
QGNH01001126.1_227	QGNH01001126.1	QGNH01001126.1	227	157277	158077	-1	E			YP_009904055.1	YP_009904055.1 hypothetical protein H1O16_gp122 [Burkholderia phage BcepSaruman]	False	0.306	93.0	1.352e-19									VOG10606	REFSEQ hypothetical protein; Xu	Xu	0	False	
QGNH01001126.1_228	QGNH01001126.1	QGNH01001126.1	228	158139	159140	-1	E																				0	False	
QGNH01001126.1_229	QGNH01001126.1	QGNH01001126.1	229	159364	160083	1	E																				0	False	
QGNH01001126.1_230	QGNH01001126.1	QGNH01001126.1	230	160083	162503	1	E																				0	False	F
QGNH01001126.1_231	QGNH01001126.1	QGNH01001126.1	231	162971	163426	1	E																				0	False	F
QGNH01001126.1_232	QGNH01001126.1	QGNH01001126.1	232	163473	164420	1	E																				0	False	F
QGNH01001126.1_233	QGNH01001126.1	QGNH01001126.1	233	164473	165144	1	E																				0	False	F
