locus_tag	ftype	length_bp	gene	EC_number	COG	product
IFHIANLL_00866	CDS	1284		3.5.1.4	COG0154	Amidase
IFHIANLL_00867	CDS	279	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
IFHIANLL_00868	CDS	486				hypothetical protein
IFHIANLL_00869	CDS	1053				hypothetical protein
IFHIANLL_00870	CDS	687				hypothetical protein
IFHIANLL_00871	CDS	495				hypothetical protein
IFHIANLL_00872	CDS	408				hypothetical protein
IFHIANLL_00873	CDS	711				hypothetical protein
IFHIANLL_00874	CDS	744				hypothetical protein
IFHIANLL_00875	CDS	369				hypothetical protein
IFHIANLL_00876	CDS	1338	hmgB	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
IFHIANLL_00877	CDS	1026				hypothetical protein
IFHIANLL_00878	CDS	1515				hypothetical protein
IFHIANLL_00879	CDS	1101				hypothetical protein
IFHIANLL_00880	CDS	114				hypothetical protein
IFHIANLL_00881	CDS	420				hypothetical protein
IFHIANLL_00882	CDS	510				hypothetical protein
IFHIANLL_00883	CDS	852				hypothetical protein
IFHIANLL_00884	CDS	1296				hypothetical protein
IFHIANLL_00885	CDS	1029	pdxA	1.1.1.262		4-hydroxythreonine-4-phosphate dehydrogenase
IFHIANLL_00886	CDS	1266				hypothetical protein
IFHIANLL_00887	CDS	837	azf_1	1.1.1.388	COG0451	NAD-dependent glucose-6-phosphate dehydrogenase
IFHIANLL_00888	CDS	1395				hypothetical protein
IFHIANLL_00889	CDS	330				hypothetical protein
IFHIANLL_00890	CDS	1413	nanT_2			Sialic acid transporter NanT
IFHIANLL_00891	CDS	186				hypothetical protein
IFHIANLL_00892	CDS	240				hypothetical protein
IFHIANLL_00893	CDS	252				hypothetical protein
IFHIANLL_00894	CDS	1284				hypothetical protein
IFHIANLL_00895	CDS	552				hypothetical protein
IFHIANLL_00896	CDS	648				hypothetical protein
IFHIANLL_00897	CDS	948				hypothetical protein
IFHIANLL_00898	CDS	267				hypothetical protein
IFHIANLL_00899	CDS	966				hypothetical protein
IFHIANLL_00900	CDS	138				hypothetical protein
IFHIANLL_00901	CDS	549				hypothetical protein
IFHIANLL_00902	CDS	462				hypothetical protein
IFHIANLL_00903	CDS	720				hypothetical protein
IFHIANLL_00904	CDS	1671	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
IFHIANLL_00905	CDS	435				hypothetical protein
IFHIANLL_00906	CDS	1557	actP_1			Cation/acetate symporter ActP
IFHIANLL_00907	CDS	492				hypothetical protein
IFHIANLL_00908	CDS	519				hypothetical protein
IFHIANLL_00909	CDS	1251				hypothetical protein
IFHIANLL_00910	CDS	852				hypothetical protein
IFHIANLL_00911	CDS	873	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IFHIANLL_00912	CDS	762				hypothetical protein
IFHIANLL_00913	CDS	993	ddh	1.1.1.-		D-2-hydroxyacid dehydrogenase
IFHIANLL_00914	CDS	609				hypothetical protein
IFHIANLL_00915	CDS	411				hypothetical protein
IFHIANLL_00916	CDS	1137				hypothetical protein
IFHIANLL_00917	CDS	252				hypothetical protein
IFHIANLL_00918	CDS	192				hypothetical protein
IFHIANLL_00919	CDS	420				hypothetical protein
IFHIANLL_00920	CDS	168				hypothetical protein
IFHIANLL_00921	CDS	882				hypothetical protein
IFHIANLL_00922	CDS	447				hypothetical protein
IFHIANLL_00923	CDS	429			COG0589	Universal stress protein
IFHIANLL_00924	CDS	573				hypothetical protein
IFHIANLL_00925	CDS	633				hypothetical protein
IFHIANLL_00926	CDS	1473	crtD_2	1.3.99.37		Carotenoid 3,4-desaturase
IFHIANLL_00927	CDS	444				hypothetical protein
IFHIANLL_00928	CDS	570				hypothetical protein
IFHIANLL_00929	CDS	396				hypothetical protein
IFHIANLL_00930	CDS	447				hypothetical protein
IFHIANLL_00931	CDS	420				hypothetical protein
IFHIANLL_00932	CDS	636				hypothetical protein
IFHIANLL_00933	CDS	462				hypothetical protein
IFHIANLL_00934	CDS	171				hypothetical protein
IFHIANLL_00935	CDS	456			COG0589	Universal stress protein
IFHIANLL_00936	CDS	1398				hypothetical protein
IFHIANLL_00937	CDS	1005				hypothetical protein
IFHIANLL_00938	CDS	333	mdtI_1			Spermidine export protein MdtI
IFHIANLL_00939	CDS	2616	copA_1	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
IFHIANLL_00940	CDS	600				hypothetical protein
IFHIANLL_00941	CDS	1278				hypothetical protein
IFHIANLL_00942	CDS	1221				hypothetical protein
IFHIANLL_00943	CDS	1080				hypothetical protein
IFHIANLL_00944	CDS	777				hypothetical protein
IFHIANLL_00945	CDS	1305				hypothetical protein
IFHIANLL_00946	CDS	876				hypothetical protein
IFHIANLL_00947	CDS	1272				hypothetical protein
IFHIANLL_00948	CDS	435				hypothetical protein
IFHIANLL_00949	CDS	222				hypothetical protein
IFHIANLL_00950	CDS	660				hypothetical protein
IFHIANLL_00951	CDS	885				hypothetical protein
IFHIANLL_00952	CDS	948				hypothetical protein
IFHIANLL_00953	CDS	1002				hypothetical protein
IFHIANLL_00954	CDS	585		1.18.1.2		Ferredoxin--NADP reductase
IFHIANLL_00955	CDS	792	glcV_1	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
IFHIANLL_00956	CDS	1764				hypothetical protein
IFHIANLL_00957	CDS	1230				hypothetical protein
IFHIANLL_00958	CDS	459			COG0589	Universal stress protein
IFHIANLL_00959	CDS	489				hypothetical protein
IFHIANLL_00960	CDS	639				hypothetical protein
IFHIANLL_00961	CDS	1152	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
IFHIANLL_00962	CDS	438				hypothetical protein
IFHIANLL_00963	CDS	567				hypothetical protein
IFHIANLL_00964	CDS	246	tusA			Sulfur carrier protein TusA
IFHIANLL_00965	CDS	1188	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
IFHIANLL_00966	CDS	507				hypothetical protein
IFHIANLL_00967	CDS	468				hypothetical protein
IFHIANLL_00968	CDS	708				hypothetical protein
IFHIANLL_00969	CDS	405				hypothetical protein
IFHIANLL_00970	CDS	525				hypothetical protein
IFHIANLL_00971	CDS	972	gyaR_1	1.1.1.26	COG1052	Glyoxylate reductase
IFHIANLL_00972	CDS	1581	hutH	4.3.1.3		Histidine ammonia-lyase
IFHIANLL_00973	CDS	1233	hutI_1	3.5.2.7		Imidazolonepropionase
IFHIANLL_00974	CDS	921	hutG	3.5.3.8		Formimidoylglutamase
IFHIANLL_00975	CDS	1737	hutU	4.2.1.49		Urocanate hydratase
IFHIANLL_00976	CDS	654				hypothetical protein
IFHIANLL_00977	CDS	1431				hypothetical protein
IFHIANLL_00978	CDS	1374				hypothetical protein
IFHIANLL_00979	CDS	1296	metZ_1	2.5.1.-		O-succinylhomoserine sulfhydrylase
IFHIANLL_00980	CDS	171				hypothetical protein
IFHIANLL_00981	CDS	876				hypothetical protein
IFHIANLL_00982	CDS	327				hypothetical protein
IFHIANLL_00983	CDS	576				hypothetical protein
IFHIANLL_00984	CDS	3054				hypothetical protein
IFHIANLL_00985	CDS	708			COG1136	putative ABC transporter ATP-binding protein
IFHIANLL_00986	CDS	720				hypothetical protein
IFHIANLL_00987	CDS	1029				hypothetical protein
IFHIANLL_00988	CDS	804				hypothetical protein
IFHIANLL_00989	CDS	906				hypothetical protein
IFHIANLL_00990	CDS	540				hypothetical protein
IFHIANLL_00991	tRNA	74				tRNA-Thr(tgt)
IFHIANLL_00992	CDS	486	mshD_1	2.3.1.189		Mycothiol acetyltransferase
IFHIANLL_00993	CDS	1197	pgk	2.7.2.3		Phosphoglycerate kinase
IFHIANLL_00994	CDS	1119				hypothetical protein
IFHIANLL_00995	CDS	1341				hypothetical protein
IFHIANLL_00996	CDS	897	livG		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
IFHIANLL_00997	CDS	879	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IFHIANLL_00998	CDS	1437				hypothetical protein
IFHIANLL_00999	CDS	765	gch3	3.5.4.29	COG2429	GTP cyclohydrolase III
IFHIANLL_01000	CDS	1257				hypothetical protein
IFHIANLL_01001	CDS	1095	fcl_2	1.1.1.271		GDP-L-fucose synthase
IFHIANLL_01002	CDS	921	cyoE_2	2.5.1.141		Protoheme IX farnesyltransferase
IFHIANLL_01003	CDS	648				hypothetical protein
IFHIANLL_01004	CDS	1026				hypothetical protein
IFHIANLL_01005	CDS	1437				hypothetical protein
IFHIANLL_01006	CDS	324				hypothetical protein
IFHIANLL_01007	CDS	180				hypothetical protein
IFHIANLL_01008	CDS	1125	rsmC	2.1.1.172		Ribosomal RNA small subunit methyltransferase C
IFHIANLL_01009	CDS	1107				hypothetical protein
IFHIANLL_01010	tRNA	84				tRNA-Ser(tga)
IFHIANLL_01011	CDS	738				hypothetical protein
IFHIANLL_01012	CDS	438				hypothetical protein
IFHIANLL_01013	CDS	210				hypothetical protein
IFHIANLL_01014	CDS	543				hypothetical protein
IFHIANLL_01015	CDS	1191	aroC	4.2.3.5		Chorismate synthase
IFHIANLL_01016	CDS	1182				hypothetical protein
IFHIANLL_01017	CDS	1284	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
IFHIANLL_01018	CDS	147				hypothetical protein
IFHIANLL_01019	CDS	1158	pepQ_1	3.4.13.9		Xaa-Pro dipeptidase
IFHIANLL_01020	CDS	1488	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
IFHIANLL_01021	CDS	648				hypothetical protein
IFHIANLL_01022	CDS	144				hypothetical protein
IFHIANLL_01023	CDS	591	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
IFHIANLL_01024	CDS	939	yegS_1	2.7.1.-		lipid kinase YegS
IFHIANLL_01025	CDS	708				hypothetical protein
IFHIANLL_01026	CDS	732				hypothetical protein
IFHIANLL_01027	CDS	903				hypothetical protein
IFHIANLL_01028	CDS	360				hypothetical protein
IFHIANLL_01029	CDS	483				hypothetical protein
IFHIANLL_01030	CDS	123				hypothetical protein
IFHIANLL_01031	CDS	852				hypothetical protein
IFHIANLL_01032	CDS	918				hypothetical protein
IFHIANLL_01033	CDS	138				hypothetical protein
IFHIANLL_01034	CDS	909				hypothetical protein
IFHIANLL_01035	CDS	396				hypothetical protein
IFHIANLL_01036	CDS	147				hypothetical protein
IFHIANLL_01037	CDS	705	COQ5_6	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
IFHIANLL_01038	CDS	408				hypothetical protein
IFHIANLL_01039	CDS	273				hypothetical protein
IFHIANLL_01040	CDS	774	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
IFHIANLL_01041	CDS	588				hypothetical protein
IFHIANLL_01042	CDS	345				hypothetical protein
IFHIANLL_01043	CDS	321				hypothetical protein
IFHIANLL_01044	CDS	1371				hypothetical protein
IFHIANLL_01045	CDS	627				hypothetical protein
IFHIANLL_01046	CDS	918				hypothetical protein
IFHIANLL_01047	CDS	1212				hypothetical protein
IFHIANLL_01048	CDS	2787				hypothetical protein
IFHIANLL_01049	CDS	1278	MRI1	5.3.1.23		Methylthioribose-1-phosphate isomerase
IFHIANLL_01050	CDS	1851	tfrA	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
IFHIANLL_01051	CDS	1713	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
IFHIANLL_01052	CDS	804				hypothetical protein
IFHIANLL_01053	CDS	831			COG1082	putative protein
IFHIANLL_01054	CDS	909	cyoE_3	2.5.1.141		Protoheme IX farnesyltransferase
IFHIANLL_01055	CDS	849			COG1082	putative protein
IFHIANLL_01056	CDS	2451	murE_1	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
IFHIANLL_01057	CDS	405				hypothetical protein
IFHIANLL_01058	CDS	831				hypothetical protein
IFHIANLL_01059	CDS	786	ecfT_1			Energy-coupling factor transporter transmembrane protein EcfT
IFHIANLL_01060	CDS	1881	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IFHIANLL_01061	CDS	792				hypothetical protein
IFHIANLL_01062	CDS	1182	glmU_1		COG1208	Bifunctional protein GlmU
IFHIANLL_01063	CDS	714	hmp	1.14.12.17		Flavohemoprotein
IFHIANLL_01064	CDS	180				hypothetical protein
IFHIANLL_01065	CDS	1806				hypothetical protein
IFHIANLL_01066	CDS	1164		1.2.1.76	COG1062	Succinate-semialdehyde dehydrogenase (acetylating)
IFHIANLL_01067	CDS	939				hypothetical protein
IFHIANLL_01068	CDS	1650				hypothetical protein
IFHIANLL_01069	CDS	375				hypothetical protein
IFHIANLL_01070	CDS	1701				hypothetical protein
IFHIANLL_01071	CDS	609				hypothetical protein
IFHIANLL_01072	CDS	999	egtB	1.14.99.50		Hercynine oxygenase
IFHIANLL_01073	CDS	276				hypothetical protein
IFHIANLL_01074	CDS	1056				hypothetical protein
IFHIANLL_01075	CDS	993				hypothetical protein
IFHIANLL_01076	CDS	846				hypothetical protein
IFHIANLL_01077	CDS	414				hypothetical protein
IFHIANLL_01078	CDS	1761				hypothetical protein
IFHIANLL_01079	CDS	630				hypothetical protein
IFHIANLL_01080	CDS	1449	mdtK_2			Multidrug resistance protein MdtK
IFHIANLL_01081	CDS	810				hypothetical protein
IFHIANLL_01082	CDS	669	mobA_1	2.7.7.77		Molybdenum cofactor guanylyltransferase
IFHIANLL_01083	CDS	1209				hypothetical protein
IFHIANLL_01084	CDS	666				hypothetical protein
IFHIANLL_01085	CDS	516	cutC	1.2.99.8	COG2080	Glyceraldehyde dehydrogenase small chain
IFHIANLL_01086	CDS	2439	cutA_1	1.2.99.8	COG1529	Glyceraldehyde dehydrogenase large chain
IFHIANLL_01087	CDS	888	cutB	1.2.99.8	COG1319	Glyceraldehyde dehydrogenase medium chain
IFHIANLL_01088	CDS	933				hypothetical protein
IFHIANLL_01089	CDS	1314				hypothetical protein
IFHIANLL_01090	CDS	1137				hypothetical protein
IFHIANLL_01091	CDS	1440				hypothetical protein
IFHIANLL_01092	CDS	2160				hypothetical protein
IFHIANLL_01093	CDS	1776	caiA_4	1.3.8.13		Crotonobetainyl-CoA reductase
IFHIANLL_01094	CDS	2094				hypothetical protein
IFHIANLL_01095	CDS	837				hypothetical protein
IFHIANLL_01096	CDS	339				hypothetical protein
IFHIANLL_01097	CDS	783				hypothetical protein
IFHIANLL_01098	CDS	942	rihA_1	3.2.-.-		Pyrimidine-specific ribonucleoside hydrolase RihA
IFHIANLL_01099	CDS	1182				hypothetical protein
IFHIANLL_01100	CDS	1008				hypothetical protein
IFHIANLL_01101	CDS	1671	lig	6.5.1.1	COG1793	DNA ligase
IFHIANLL_01102	CDS	1452		3.5.1.4	COG0154	Amidase
IFHIANLL_01103	CDS	423				hypothetical protein
IFHIANLL_01104	CDS	765				hypothetical protein
IFHIANLL_01105	CDS	285				hypothetical protein
IFHIANLL_01106	CDS	195				hypothetical protein
IFHIANLL_01107	CDS	681	cbiM_1			Cobalt transport protein CbiM
IFHIANLL_01108	CDS	330				hypothetical protein
IFHIANLL_01109	CDS	816	ecfT_2			Energy-coupling factor transporter transmembrane protein EcfT
IFHIANLL_01110	CDS	912	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IFHIANLL_01111	CDS	483				hypothetical protein
IFHIANLL_01112	CDS	405	crcB_1			Putative fluoride ion transporter CrcB
IFHIANLL_01113	CDS	357	crcB_2			Putative fluoride ion transporter CrcB
IFHIANLL_01114	CDS	2244	tmcA	2.3.1.193		tRNA(Met) cytidine acetyltransferase TmcA
IFHIANLL_01115	CDS	315				hypothetical protein
IFHIANLL_01116	CDS	441				hypothetical protein
IFHIANLL_01117	CDS	204				hypothetical protein
IFHIANLL_01118	CDS	1188	malK_4	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
IFHIANLL_01119	CDS	936	malG_2			Trehalose/maltose transport system permease protein MalG
IFHIANLL_01120	CDS	984	malF_3			Trehalose/maltose transport system permease protein MalF
IFHIANLL_01121	CDS	1458	malE_1			Trehalose/maltose-binding protein MalE
IFHIANLL_01122	CDS	1113	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
IFHIANLL_01123	CDS	1089	gfo6_1	1.1.1.179	COG0673	Xylose dehydrogenase Gfo6
IFHIANLL_01124	CDS	966	rihA_2	3.2.-.-		Pyrimidine-specific ribonucleoside hydrolase RihA
IFHIANLL_01125	CDS	2076	nasA_1	1.7.7.2		Assimilatory nitrate reductase
IFHIANLL_01126	CDS	1320	nasB			putative nitrate transporter
IFHIANLL_01127	CDS	2142	nasA_2	1.7.7.2		Assimilatory nitrate reductase
IFHIANLL_01128	CDS	294				hypothetical protein
IFHIANLL_01129	CDS	1767	nasD_1	1.7.7.1		Assimilatory ferredoxin-dependent nitrite reductase
IFHIANLL_01130	CDS	300				hypothetical protein
IFHIANLL_01131	CDS	222				hypothetical protein
IFHIANLL_01132	CDS	858				hypothetical protein
IFHIANLL_01133	CDS	816				hypothetical protein
IFHIANLL_01134	CDS	534				hypothetical protein
IFHIANLL_01135	CDS	522				hypothetical protein
IFHIANLL_01136	CDS	573				hypothetical protein
IFHIANLL_01137	CDS	1809	coxA2_1	1.9.3.1	COG0843	Cytochrome c oxidase polypeptide 1
IFHIANLL_01138	CDS	1830				hypothetical protein
IFHIANLL_01139	CDS	1035	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
IFHIANLL_01140	CDS	333				hypothetical protein
IFHIANLL_01141	CDS	1404				hypothetical protein
IFHIANLL_01142	CDS	801	glcV_2	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
IFHIANLL_01143	CDS	813	ecfT_3			Energy-coupling factor transporter transmembrane protein EcfT
IFHIANLL_01144	CDS	300				hypothetical protein
IFHIANLL_01145	CDS	657	cbiM_2			Cobalt transport protein CbiM
IFHIANLL_01146	CDS	417			COG0864	Putative nickel-responsive regulator
IFHIANLL_01147	CDS	213				hypothetical protein
IFHIANLL_01148	CDS	735	alaXM		COG2872	Alanyl-tRNA editing protein AlaX-M
IFHIANLL_01149	CDS	366				hypothetical protein
IFHIANLL_01150	CDS	2076				hypothetical protein
IFHIANLL_01151	CDS	837				hypothetical protein
IFHIANLL_01152	CDS	174				hypothetical protein
IFHIANLL_01153	CDS	813	hisF_1	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
IFHIANLL_01154	CDS	228				hypothetical protein
IFHIANLL_01155	CDS	237				hypothetical protein
IFHIANLL_01156	CDS	120				hypothetical protein
IFHIANLL_01157	CDS	318				hypothetical protein
IFHIANLL_01158	CDS	393				hypothetical protein
IFHIANLL_01159	CDS	1269	mntH_2			Divalent metal cation transporter MntH
IFHIANLL_01160	CDS	144				hypothetical protein
IFHIANLL_01161	CDS	771				hypothetical protein
IFHIANLL_01162	CDS	1071	tdh_1	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
IFHIANLL_01163	CDS	1161	metZ_2	2.5.1.-		O-succinylhomoserine sulfhydrylase
IFHIANLL_01164	CDS	1176	pepQ_2	3.4.13.9	COG0006	Xaa-Pro dipeptidase
IFHIANLL_01165	CDS	1626	caiT_2			L-carnitine/gamma-butyrobetaine antiporter
IFHIANLL_01166	CDS	771	rhaD_6	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
IFHIANLL_01167	CDS	171				hypothetical protein
IFHIANLL_01168	CDS	585				hypothetical protein
IFHIANLL_01169	CDS	1152	metE_3	2.1.1.14		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
IFHIANLL_01170	CDS	294	rpoL	2.7.7.6	COG1761	DNA-directed RNA polymerase subunit L
IFHIANLL_01171	CDS	1710				hypothetical protein
IFHIANLL_01172	CDS	285				hypothetical protein
IFHIANLL_01173	CDS	624	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
IFHIANLL_01174	CDS	945	are	3.1.1.2		Arylesterase
IFHIANLL_01175	CDS	246				hypothetical protein
IFHIANLL_01176	CDS	1719				hypothetical protein
IFHIANLL_01177	CDS	1101	namA_2	1.6.99.1		NADPH dehydrogenase
IFHIANLL_01178	CDS	837				hypothetical protein
IFHIANLL_01179	CDS	558				hypothetical protein
IFHIANLL_01180	CDS	747				hypothetical protein
IFHIANLL_01181	CDS	1035	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
IFHIANLL_01182	CDS	657				hypothetical protein
IFHIANLL_01183	CDS	405				hypothetical protein
IFHIANLL_01184	CDS	492				hypothetical protein
IFHIANLL_01185	CDS	933	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
IFHIANLL_01186	CDS	507	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
IFHIANLL_01187	CDS	792	rutD_1	3.5.1.-		Putative aminoacrylate hydrolase RutD
IFHIANLL_01188	CDS	207				hypothetical protein
IFHIANLL_01189	CDS	828				hypothetical protein
IFHIANLL_01190	CDS	555				hypothetical protein
IFHIANLL_01191	CDS	861				hypothetical protein
IFHIANLL_01192	CDS	393				hypothetical protein
IFHIANLL_01193	CDS	714				hypothetical protein
IFHIANLL_01194	tRNA	75				tRNA-Glu(ctc)
IFHIANLL_01195	CDS	1143				hypothetical protein
IFHIANLL_01196	CDS	744	thyX	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
IFHIANLL_01197	CDS	480				hypothetical protein
IFHIANLL_01198	CDS	270				hypothetical protein
IFHIANLL_01199	CDS	447				hypothetical protein
IFHIANLL_01200	CDS	978				hypothetical protein
IFHIANLL_01201	CDS	2160				hypothetical protein
IFHIANLL_01202	CDS	288				hypothetical protein
IFHIANLL_01203	CDS	807	rhaD_7	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
IFHIANLL_01204	CDS	855				hypothetical protein
IFHIANLL_01205	CDS	1242				hypothetical protein
IFHIANLL_01206	tRNA	73				tRNA-Gln(ttg)
IFHIANLL_01207	CDS	432	mntR_2			HTH-type transcriptional regulator MntR
IFHIANLL_01208	CDS	483				hypothetical protein
IFHIANLL_01209	CDS	1212				hypothetical protein
IFHIANLL_01210	CDS	1434				hypothetical protein
IFHIANLL_01211	CDS	906				hypothetical protein
IFHIANLL_01212	CDS	1893				hypothetical protein
IFHIANLL_01213	CDS	1671				hypothetical protein
IFHIANLL_01214	CDS	795				hypothetical protein
IFHIANLL_01215	CDS	1254				hypothetical protein
IFHIANLL_01216	CDS	579				hypothetical protein
IFHIANLL_01217	CDS	2943	uvrA			UvrABC system protein A
IFHIANLL_01218	CDS	2406				hypothetical protein
IFHIANLL_01219	CDS	972				hypothetical protein
IFHIANLL_01220	CDS	2412				hypothetical protein
IFHIANLL_01221	CDS	999				hypothetical protein
IFHIANLL_01222	CDS	1329				hypothetical protein
IFHIANLL_01223	CDS	618	engB		COG0218	putative GTP-binding protein EngB
IFHIANLL_01224	CDS	447				hypothetical protein
IFHIANLL_01225	CDS	147				hypothetical protein
IFHIANLL_01226	CDS	975	leuB	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
IFHIANLL_01227	CDS	627	leuD	4.2.1.33		3-isopropylmalate dehydratase small subunit
IFHIANLL_01228	CDS	1422	leuC_2	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
IFHIANLL_01229	CDS	300				hypothetical protein
IFHIANLL_01230	CDS	1044	ilvC	1.1.1.383	COG0059	Ketol-acid reductoisomerase (NAD(P)(+))
IFHIANLL_01231	CDS	648				hypothetical protein
IFHIANLL_01232	CDS	1797	iolD_1	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
IFHIANLL_01233	CDS	1044	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
IFHIANLL_01234	CDS	984				hypothetical protein
IFHIANLL_01235	CDS	294				hypothetical protein
IFHIANLL_01236	CDS	720				hypothetical protein
IFHIANLL_01237	CDS	678				hypothetical protein
IFHIANLL_01238	CDS	423				hypothetical protein
IFHIANLL_01239	CDS	210				hypothetical protein
IFHIANLL_01240	CDS	321				hypothetical protein
IFHIANLL_01241	CDS	1074	aglJ	2.4.1.-	COG0463	Glycosyltransferase AglJ
IFHIANLL_01242	CDS	873				hypothetical protein
IFHIANLL_01243	CDS	948				hypothetical protein
IFHIANLL_01244	CDS	1254				hypothetical protein
IFHIANLL_01245	CDS	1419	aglR_1		COG2244	putative flippase AglR
IFHIANLL_01246	CDS	1371				hypothetical protein
IFHIANLL_01247	CDS	945				hypothetical protein
IFHIANLL_01248	CDS	1026				hypothetical protein
IFHIANLL_01249	CDS	954	aglG	2.4.1.356	COG0463	Glucosyl-dolichyl phosphate glucuronosyltransferase
IFHIANLL_01250	CDS	2928	aglB	2.4.99.21	COG1287	Dolichyl-monophosphooligosaccharide--protein glycotransferase AglB
IFHIANLL_01251	CDS	951				hypothetical protein
IFHIANLL_01252	CDS	390				hypothetical protein
IFHIANLL_01253	CDS	1242				hypothetical protein
IFHIANLL_01254	CDS	747				hypothetical protein
IFHIANLL_01255	CDS	1407				hypothetical protein
IFHIANLL_01256	CDS	468				hypothetical protein
IFHIANLL_01257	CDS	1377		5.4.2.7	COG1109	Phosphopentomutase
IFHIANLL_01258	CDS	258				hypothetical protein
IFHIANLL_01259	CDS	387				hypothetical protein
IFHIANLL_01260	CDS	1026	xerC_1			Tyrosine recombinase XerC
IFHIANLL_01261	CDS	1074				hypothetical protein
IFHIANLL_01262	CDS	381				hypothetical protein
IFHIANLL_01263	CDS	1095				hypothetical protein
IFHIANLL_01264	CDS	849				hypothetical protein
IFHIANLL_01265	CDS	849	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IFHIANLL_01266	CDS	762	rhaD_8	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
IFHIANLL_01267	CDS	138				hypothetical protein
IFHIANLL_01268	CDS	156				hypothetical protein
IFHIANLL_01269	CDS	531				hypothetical protein
IFHIANLL_01270	CDS	1059	gshA_1	6.3.2.2		Glutamate--cysteine ligase
IFHIANLL_01271	CDS	1764	gpdA1_2	1.1.5.3	COG0578	Anaerobic glycerol-3-phosphate dehydrogenase subunit A1
IFHIANLL_01272	CDS	1281	glpB	1.1.5.3		Anaerobic glycerol-3-phosphate dehydrogenase subunit B
IFHIANLL_01273	CDS	1308	tfrB_2	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
IFHIANLL_01274	CDS	507				hypothetical protein
IFHIANLL_01275	CDS	1644				hypothetical protein
IFHIANLL_01276	CDS	630				hypothetical protein
IFHIANLL_01277	CDS	861	malG_3			Trehalose/maltose transport system permease protein MalG
IFHIANLL_01278	CDS	918				hypothetical protein
IFHIANLL_01279	CDS	426				hypothetical protein
IFHIANLL_01280	CDS	1320			COG1301	Glutamate transporter 
IFHIANLL_01281	CDS	1020				hypothetical protein
IFHIANLL_01282	CDS	789				hypothetical protein
IFHIANLL_01283	CDS	1053				hypothetical protein
IFHIANLL_01284	CDS	789		3.5.5.1	COG0388	Nitrilase
IFHIANLL_01285	CDS	516				hypothetical protein
IFHIANLL_01286	CDS	1194				hypothetical protein
IFHIANLL_01287	CDS	399				hypothetical protein
IFHIANLL_01288	CDS	864				hypothetical protein
IFHIANLL_01289	CDS	336	mdtI_2			Spermidine export protein MdtI
IFHIANLL_01290	CDS	972				hypothetical protein
IFHIANLL_01291	CDS	2433				hypothetical protein
IFHIANLL_01292	CDS	492	nrdR			Transcriptional repressor NrdR
IFHIANLL_01293	CDS	498				hypothetical protein
IFHIANLL_01294	CDS	393				hypothetical protein
