locus_tag	ftype	length_bp	gene	EC_number	COG	product
NNIJDJCI_00807	CDS	2214				hypothetical protein
NNIJDJCI_00808	CDS	3039	btuB_13			Vitamin B12 transporter BtuB
NNIJDJCI_00809	CDS	600				hypothetical protein
NNIJDJCI_00810	CDS	765				hypothetical protein
NNIJDJCI_00811	CDS	918	occR			Octopine catabolism/uptake operon regulatory protein OccR
NNIJDJCI_00812	CDS	2319	fyuA_5		COG1629	Pesticin receptor
NNIJDJCI_00813	CDS	2010	yihQ	3.2.1.199	COG1501	Sulfoquinovosidase
NNIJDJCI_00814	CDS	930	argP			HTH-type transcriptional regulator ArgP
NNIJDJCI_00815	CDS	1554	glpD	1.1.5.3	COG0578	Aerobic glycerol-3-phosphate dehydrogenase
NNIJDJCI_00816	CDS	1404				hypothetical protein
NNIJDJCI_00817	CDS	1419	glpK_1	2.7.1.30	COG0554	Glycerol kinase
NNIJDJCI_00818	CDS	837				hypothetical protein
NNIJDJCI_00819	CDS	1338	sotB			sugar efflux transporter
NNIJDJCI_00820	CDS	1167	adhB	1.1.1.1		Alcohol dehydrogenase 2
NNIJDJCI_00821	CDS	1068	msuD	1.14.14.5	COG2141	Methanesulfonate monooxygenase
NNIJDJCI_00822	CDS	903	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
NNIJDJCI_00823	CDS	1254	exuT_3			Hexuronate transporter
NNIJDJCI_00824	CDS	1182	chrA			Chromate transport protein
NNIJDJCI_00825	CDS	1005	ccpA_2		COG1609	Catabolite control protein A
NNIJDJCI_00826	CDS	1068				hypothetical protein
NNIJDJCI_00827	CDS	843				hypothetical protein
NNIJDJCI_00828	CDS	879				putative protein
NNIJDJCI_00829	CDS	1626				hypothetical protein
NNIJDJCI_00830	CDS	2748	btuB_14			Vitamin B12 transporter BtuB
NNIJDJCI_00831	CDS	1938				hypothetical protein
NNIJDJCI_00832	CDS	447	lrp_2		COG1522	Leucine-responsive regulatory protein
NNIJDJCI_00833	CDS	1647		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
NNIJDJCI_00834	CDS	627				hypothetical protein
NNIJDJCI_00835	CDS	939		1.8.3.7	COG1262	Formylglycine-generating enzyme
NNIJDJCI_00836	CDS	1842	atsA_1	3.1.6.1	COG3119	Arylsulfatase
NNIJDJCI_00837	CDS	789		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
NNIJDJCI_00838	CDS	777	gno	1.1.1.-		Gluconate 5-dehydrogenase
NNIJDJCI_00839	CDS	1809	kefC_1		COG0475	Glutathione-regulated potassium-efflux system protein KefC
NNIJDJCI_00840	CDS	1638		3.5.1.83		N-acyl-D-aspartate deacylase
NNIJDJCI_00841	CDS	885				hypothetical protein
NNIJDJCI_00842	CDS	1086				hypothetical protein
NNIJDJCI_00843	CDS	993	ycjG_2	5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
NNIJDJCI_00844	CDS	1239	gltP_2		COG1301	Proton/glutamate-aspartate symporter
NNIJDJCI_00845	CDS	1581				hypothetical protein
NNIJDJCI_00846	CDS	1008	amiE	3.5.1.28		N-acetylmuramyl-L-alanine amidase
NNIJDJCI_00847	CDS	1473	dac	3.4.16.4		D-alanyl-D-alanine carboxypeptidase
NNIJDJCI_00848	CDS	2382	acyII	3.5.1.11		Penicillin acylase 2 proenzyme
NNIJDJCI_00849	CDS	3003	btuB_15			Vitamin B12 transporter BtuB
NNIJDJCI_00850	tRNA	75				tRNA-Gln(ttg)
NNIJDJCI_00851	CDS	1086	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
NNIJDJCI_00852	CDS	561	slyA_3			Transcriptional regulator SlyA
NNIJDJCI_00853	CDS	831	proC	1.5.1.2		Pyrroline-5-carboxylate reductase
NNIJDJCI_00854	CDS	1671	phoK	3.1.3.1		Alkaline phosphatase PhoK
NNIJDJCI_00855	CDS	2085	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
NNIJDJCI_00856	CDS	741	tlyA		COG1189	Hemolysin A
NNIJDJCI_00857	CDS	570				hypothetical protein
NNIJDJCI_00858	CDS	333	ubiK			Ubiquinone biosynthesis accessory factor UbiK
NNIJDJCI_00859	CDS	507				hypothetical protein
NNIJDJCI_00860	CDS	960				hypothetical protein
NNIJDJCI_00861	CDS	2619	metH_1	2.1.1.13	COG0646	Methionine synthase
NNIJDJCI_00862	CDS	525		2.3.1.-	COG0454	putative N-acetyltransferase
NNIJDJCI_00863	CDS	1050	metH_2	2.1.1.13	COG0646	Methionine synthase
NNIJDJCI_00864	tRNA	91				tRNA-Gly(ccc)
NNIJDJCI_00865	CDS	987	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NNIJDJCI_00866	CDS	333				hypothetical protein
NNIJDJCI_00867	CDS	330				hypothetical protein
NNIJDJCI_00868	CDS	213				hypothetical protein
NNIJDJCI_00869	CDS	735	inhA	4.2.1.103		Isonitrile hydratase
NNIJDJCI_00870	CDS	768				hypothetical protein
NNIJDJCI_00871	CDS	1644	groL5			60 kDa chaperonin 5
NNIJDJCI_00872	CDS	288	groS1		COG0234	10 kDa chaperonin 1
NNIJDJCI_00873	CDS	1398	norM		COG0534	Multidrug resistance protein NorM
NNIJDJCI_00874	CDS	573				hypothetical protein
NNIJDJCI_00875	CDS	237	acpP_2			Acyl carrier protein
NNIJDJCI_00876	CDS	1203	bioF_1	2.3.1.47		8-amino-7-oxononanoate synthase
NNIJDJCI_00877	CDS	1977	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
NNIJDJCI_00878	CDS	861				hypothetical protein
NNIJDJCI_00879	CDS	975				hypothetical protein
NNIJDJCI_00880	CDS	474				hypothetical protein
NNIJDJCI_00881	CDS	1221				hypothetical protein
NNIJDJCI_00882	CDS	1101	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
NNIJDJCI_00883	CDS	1107	proB	2.7.2.11		Glutamate 5-kinase
NNIJDJCI_00884	CDS	915				hypothetical protein
NNIJDJCI_00885	CDS	1983	sppA	3.4.21.-	COG0616	Protease 4
NNIJDJCI_00886	CDS	903	rdmC_1	3.1.1.95		Aclacinomycin methylesterase RdmC
NNIJDJCI_00887	CDS	1329				hypothetical protein
NNIJDJCI_00888	CDS	627				hypothetical protein
NNIJDJCI_00889	CDS	1341		3.5.1.47		N-acetyldiaminopimelate deacetylase
NNIJDJCI_00890	CDS	828				hypothetical protein
NNIJDJCI_00891	CDS	1398	lpd3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase 3
NNIJDJCI_00892	CDS	237				hypothetical protein
NNIJDJCI_00893	CDS	1239	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
NNIJDJCI_00894	CDS	2823	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
NNIJDJCI_00895	CDS	891	sucD	6.2.1.5		Succinate--CoA ligase [ADP-forming] subunit alpha
NNIJDJCI_00896	CDS	963	mdh	1.1.1.37	COG0039	Malate dehydrogenase
NNIJDJCI_00897	CDS	1044				hypothetical protein
NNIJDJCI_00898	CDS	1122	zapE		COG1485	Cell division protein ZapE
NNIJDJCI_00899	CDS	492				hypothetical protein
NNIJDJCI_00900	CDS	969				hypothetical protein
NNIJDJCI_00901	CDS	783	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
NNIJDJCI_00902	CDS	1545				hypothetical protein
NNIJDJCI_00903	CDS	708				hypothetical protein
NNIJDJCI_00904	CDS	1140				hypothetical protein
NNIJDJCI_00905	CDS	1098				hypothetical protein
NNIJDJCI_00906	CDS	429				hypothetical protein
NNIJDJCI_00907	CDS	765		2.7.7.-	COG1213	CTP:phosphoglutamine cytidylyltransferase
NNIJDJCI_00908	CDS	795				hypothetical protein
NNIJDJCI_00909	CDS	957	aes_5	3.1.1.-		Acetyl esterase
NNIJDJCI_00910	CDS	831				hypothetical protein
NNIJDJCI_00911	CDS	849	cpdA_3	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
NNIJDJCI_00912	CDS	1107				hypothetical protein
NNIJDJCI_00913	CDS	1044				hypothetical protein
NNIJDJCI_00914	CDS	306				hypothetical protein
NNIJDJCI_00915	CDS	498	rpsI		COG0103	30S ribosomal protein S9
NNIJDJCI_00916	CDS	480	rplM		COG0102	50S ribosomal protein L13
NNIJDJCI_00917	CDS	816				hypothetical protein
NNIJDJCI_00918	CDS	1050	ctaA	1.3.-.-	COG1612	Heme A synthase
NNIJDJCI_00919	CDS	993	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
NNIJDJCI_00920	CDS	537	msrA_1	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
NNIJDJCI_00921	CDS	573				hypothetical protein
NNIJDJCI_00922	CDS	1227	dgcN_1	2.7.7.65	COG2199	Diguanylate cyclase DgcN
NNIJDJCI_00923	CDS	501	pal_2			Peptidoglycan-associated lipoprotein
NNIJDJCI_00924	CDS	249				hypothetical protein
NNIJDJCI_00925	CDS	2319				hypothetical protein
NNIJDJCI_00926	CDS	1416				hypothetical protein
NNIJDJCI_00927	CDS	1410				hypothetical protein
NNIJDJCI_00928	CDS	1362				hypothetical protein
NNIJDJCI_00929	CDS	969				hypothetical protein
NNIJDJCI_00930	CDS	1185	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NNIJDJCI_00931	CDS	1020				hypothetical protein
NNIJDJCI_00932	CDS	801	yveL	2.7.10.2	COG0489	Putative tyrosine-protein kinase YveL
NNIJDJCI_00933	CDS	1446				hypothetical protein
NNIJDJCI_00934	CDS	1158				hypothetical protein
NNIJDJCI_00935	CDS	648				hypothetical protein
NNIJDJCI_00936	CDS	1512	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
NNIJDJCI_00937	CDS	798		2.4.1.187		N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
NNIJDJCI_00938	CDS	1182				hypothetical protein
NNIJDJCI_00939	CDS	957		5.1.3.2	COG1088	UDP-glucose 4-epimerase
NNIJDJCI_00940	CDS	1095	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NNIJDJCI_00941	CDS	483				hypothetical protein
NNIJDJCI_00942	CDS	1374				hypothetical protein
NNIJDJCI_00943	CDS	843				hypothetical protein
NNIJDJCI_00944	CDS	714				hypothetical protein
NNIJDJCI_00945	CDS	912				hypothetical protein
NNIJDJCI_00946	CDS	135				hypothetical protein
NNIJDJCI_00947	CDS	831				hypothetical protein
NNIJDJCI_00948	CDS	426				hypothetical protein
NNIJDJCI_00949	CDS	621				hypothetical protein
NNIJDJCI_00950	CDS	699				hypothetical protein
NNIJDJCI_00951	CDS	690				hypothetical protein
NNIJDJCI_00952	CDS	1011				hypothetical protein
NNIJDJCI_00953	CDS	162				hypothetical protein
NNIJDJCI_00954	CDS	651				hypothetical protein
NNIJDJCI_00955	CDS	216				hypothetical protein
NNIJDJCI_00956	CDS	264				hypothetical protein
NNIJDJCI_00957	CDS	438	cnrR			Nickel and cobalt resistance protein CnrR
NNIJDJCI_00958	CDS	567	cnrH			RNA polymerase sigma factor CnrH
NNIJDJCI_00959	CDS	1788	copA_1			Copper resistance protein A
NNIJDJCI_00960	CDS	1089				hypothetical protein
NNIJDJCI_00961	CDS	1170	ydcO		COG3135	Inner membrane protein YdcO
NNIJDJCI_00962	CDS	2988				hypothetical protein
NNIJDJCI_00963	CDS	837	cpo_1	1.11.1.10		Non-heme chloroperoxidase
NNIJDJCI_00964	CDS	1518	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
NNIJDJCI_00965	CDS	639	tmoT_1			Response regulator protein TmoT
NNIJDJCI_00966	CDS	366	tdiR			Transcriptional regulatory protein TdiR
NNIJDJCI_00967	CDS	1152	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
NNIJDJCI_00968	tRNA	91				tRNA-Ser(gga)
NNIJDJCI_00969	CDS	1095				hypothetical protein
NNIJDJCI_00970	CDS	315				hypothetical protein
NNIJDJCI_00971	CDS	141				hypothetical protein
NNIJDJCI_00972	tRNA	75				tRNA-Thr(ggt)
NNIJDJCI_00973	CDS	1518				hypothetical protein
NNIJDJCI_00974	CDS	852	gcvA_2			Glycine cleavage system transcriptional activator
NNIJDJCI_00975	CDS	2322	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
NNIJDJCI_00976	CDS	1305				hypothetical protein
NNIJDJCI_00977	CDS	546	olsG	2.1.1.344		Ornithine lipid N-methyltransferase
NNIJDJCI_00978	CDS	1212	clsB_1	2.7.8.-		Cardiolipin synthase B
NNIJDJCI_00979	CDS	345	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
NNIJDJCI_00980	CDS	606				hypothetical protein
NNIJDJCI_00981	CDS	486				hypothetical protein
NNIJDJCI_00982	CDS	411				hypothetical protein
NNIJDJCI_00983	CDS	1944	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
NNIJDJCI_00984	CDS	993	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
NNIJDJCI_00985	CDS	936	cpoB_1			Cell division coordinator CpoB
NNIJDJCI_00986	CDS	864	rodZ			Cytoskeleton protein RodZ
NNIJDJCI_00987	CDS	1302	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
NNIJDJCI_00988	CDS	567	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
NNIJDJCI_00989	CDS	807	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase ManA
NNIJDJCI_00990	CDS	1296	wecC	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
NNIJDJCI_00991	CDS	1128	wecB	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
NNIJDJCI_00992	CDS	771	apaH	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
NNIJDJCI_00993	CDS	2061				hypothetical protein
NNIJDJCI_00994	CDS	1398				hypothetical protein
NNIJDJCI_00995	CDS	771				hypothetical protein
NNIJDJCI_00996	CDS	2211				hypothetical protein
NNIJDJCI_00997	CDS	1299				hypothetical protein
NNIJDJCI_00998	CDS	615	epsL	2.-.-.-	COG2148	putative sugar transferase EpsL
NNIJDJCI_00999	CDS	2415				hypothetical protein
NNIJDJCI_01000	CDS	1230				hypothetical protein
NNIJDJCI_01001	CDS	1098	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
NNIJDJCI_01002	CDS	465	maa	2.3.1.79	COG0110	Maltose O-acetyltransferase
NNIJDJCI_01003	CDS	1065	iolG	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
NNIJDJCI_01004	CDS	672	hisH_1	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
NNIJDJCI_01005	CDS	795	hisF_1	4.3.2.10		Imidazole glycerol phosphate synthase subunit HisF
NNIJDJCI_01006	CDS	1143				hypothetical protein
NNIJDJCI_01007	CDS	666	perB	2.3.1.227	COG0110	GDP-perosamine N-acetyltransferase
NNIJDJCI_01008	CDS	957	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
NNIJDJCI_01009	CDS	654				hypothetical protein
NNIJDJCI_01010	CDS	1146				hypothetical protein
NNIJDJCI_01011	CDS	1161				hypothetical protein
NNIJDJCI_01012	CDS	1296				hypothetical protein
NNIJDJCI_01013	CDS	1119	wbpE	2.6.1.98	COG0399	UDP-2-acetamido-2-deoxy-3-oxo-D-glucuronate aminotransferase
NNIJDJCI_01014	CDS	558	wbpD	2.3.1.201	COG0110	UDP-2-acetamido-3-amino-2,3-dideoxy-D-glucuronate N-acetyltransferase
NNIJDJCI_01015	CDS	1062	apsD	1.1.1.-		D-apiose dehydrogenase
NNIJDJCI_01016	CDS	1311	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
NNIJDJCI_01017	CDS	1356				hypothetical protein
NNIJDJCI_01018	CDS	1176	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
NNIJDJCI_01019	CDS	1218				hypothetical protein
NNIJDJCI_01020	CDS	240				hypothetical protein
NNIJDJCI_01021	CDS	579				hypothetical protein
NNIJDJCI_01022	tRNA	79				tRNA-Gly(tcc)
NNIJDJCI_01023	CDS	111				hypothetical protein
NNIJDJCI_01024	CDS	1068				hypothetical protein
NNIJDJCI_01025	CDS	1488	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
NNIJDJCI_01026	CDS	1215	ugd	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
NNIJDJCI_01027	CDS	2322	bamA_1			Outer membrane protein assembly factor BamA
NNIJDJCI_01028	CDS	4236				hypothetical protein
NNIJDJCI_01029	CDS	225				hypothetical protein
NNIJDJCI_01030	CDS	573	mneA			Putative manganese exporter
NNIJDJCI_01031	CDS	1017	lnpD	5.1.3.2		UDP-glucose 4-epimerase
NNIJDJCI_01032	CDS	522	sigF			ECF RNA polymerase sigma factor SigF
NNIJDJCI_01033	CDS	654				hypothetical protein
NNIJDJCI_01034	CDS	1002	wbgU_1	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
NNIJDJCI_01035	CDS	1791				hypothetical protein
NNIJDJCI_01036	CDS	645				hypothetical protein
NNIJDJCI_01037	CDS	531				hypothetical protein
NNIJDJCI_01038	CDS	843				hypothetical protein
NNIJDJCI_01039	CDS	867	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
NNIJDJCI_01040	CDS	684		1.14.11.-	COG3128	PKHD-type hydroxylase
NNIJDJCI_01041	CDS	2367	bfrD		COG4774	putative TonB-dependent receptor BfrD
NNIJDJCI_01042	CDS	723				hypothetical protein
NNIJDJCI_01043	CDS	870			COG0596	putative protein
NNIJDJCI_01044	CDS	792	fadH	1.3.1.34	COG1028	putative 2,4-dienoyl-CoA reductase
NNIJDJCI_01045	tRNA	75				tRNA-Val(gac)
NNIJDJCI_01046	CDS	378	cpdR			Response regulator receiver protein CpdR
NNIJDJCI_01047	CDS	876				hypothetical protein
NNIJDJCI_01048	tRNA	77				tRNA-Pro(cgg)
NNIJDJCI_01049	CDS	429				hypothetical protein
NNIJDJCI_01050	CDS	936	thyA	2.1.1.45	COG0207	Thymidylate synthase
NNIJDJCI_01051	CDS	1296	bkdA1	1.2.4.4	COG1071	2-oxoisovalerate dehydrogenase subunit alpha
NNIJDJCI_01052	CDS	1029	bkdA2	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
NNIJDJCI_01053	CDS	1284	bkdB	2.3.1.168	COG0508	Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex
NNIJDJCI_01054	CDS	5088				hypothetical protein
NNIJDJCI_01055	CDS	1080				hypothetical protein
NNIJDJCI_01056	CDS	465				hypothetical protein
NNIJDJCI_01057	CDS	1002				hypothetical protein
NNIJDJCI_01058	CDS	1200				hypothetical protein
NNIJDJCI_01059	tRNA	77				tRNA-Asp(gtc)
NNIJDJCI_01060	CDS	231				hypothetical protein
NNIJDJCI_01061	CDS	594		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
NNIJDJCI_01062	CDS	447				hypothetical protein
NNIJDJCI_01063	CDS	207				hypothetical protein
NNIJDJCI_01064	CDS	1968	tktA	2.2.1.1	COG0021	Transketolase 1
NNIJDJCI_01065	CDS	1008	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 1
NNIJDJCI_01066	CDS	1197	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
NNIJDJCI_01067	CDS	891	fda	4.1.2.13	COG3588	Fructose-bisphosphate aldolase class 1
NNIJDJCI_01068	CDS	657		2.1.1.6	COG4122	Catechol O-methyltransferase
NNIJDJCI_01069	CDS	399				hypothetical protein
NNIJDJCI_01070	CDS	639	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
NNIJDJCI_01071	CDS	1959				hypothetical protein
NNIJDJCI_01072	CDS	564	efp			Elongation factor P
NNIJDJCI_01073	CDS	819	suhB_1	3.1.3.25	COG0483	Inositol-1-monophosphatase
NNIJDJCI_01074	CDS	450				hypothetical protein
NNIJDJCI_01075	CDS	483				hypothetical protein
NNIJDJCI_01076	CDS	375	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
NNIJDJCI_01077	CDS	567	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
NNIJDJCI_01078	CDS	900	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
NNIJDJCI_01079	CDS	1257	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
NNIJDJCI_01080	CDS	333				hypothetical protein
NNIJDJCI_01081	CDS	669	nqo2	7.1.1.-	COG1905	NADH-quinone oxidoreductase chain 2
NNIJDJCI_01082	CDS	1290	nqo1	7.1.1.-	COG1894	NADH-quinone oxidoreductase chain 1
NNIJDJCI_01083	CDS	201				hypothetical protein
NNIJDJCI_01084	CDS	2013	nqo3	7.1.1.-	COG1034	NADH-quinone oxidoreductase chain 3
NNIJDJCI_01085	CDS	138				hypothetical protein
NNIJDJCI_01086	CDS	1044	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
NNIJDJCI_01087	CDS	489	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
NNIJDJCI_01088	CDS	612	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
NNIJDJCI_01089	CDS	306	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
NNIJDJCI_01090	CDS	2058	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
NNIJDJCI_01091	CDS	1554	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
NNIJDJCI_01092	CDS	1434	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
NNIJDJCI_01093	CDS	555	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
NNIJDJCI_01094	CDS	786	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
NNIJDJCI_01095	CDS	1635	rnj	3.1.-.-	COG0595	Ribonuclease J
NNIJDJCI_01096	CDS	261				hypothetical protein
NNIJDJCI_01097	CDS	759	yibA			Protein YibA
NNIJDJCI_01098	CDS	2283				hypothetical protein
NNIJDJCI_01099	CDS	297				hypothetical protein
NNIJDJCI_01100	CDS	1320				hypothetical protein
NNIJDJCI_01101	CDS	474	lrp_3		COG1522	Leucine-responsive regulatory protein
NNIJDJCI_01102	CDS	1626				hypothetical protein
NNIJDJCI_01103	CDS	1026				hypothetical protein
NNIJDJCI_01104	tRNA	76				tRNA-Met(cat)
NNIJDJCI_01105	CDS	1476	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
NNIJDJCI_01106	tRNA	77				tRNA-Pro(tgg)
NNIJDJCI_01107	CDS	294				hypothetical protein
NNIJDJCI_01108	CDS	1446				hypothetical protein
NNIJDJCI_01109	CDS	1680	ettA_1		COG0488	Energy-dependent translational throttle protein EttA
NNIJDJCI_01110	CDS	450				hypothetical protein
NNIJDJCI_01111	CDS	1251	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
NNIJDJCI_01112	CDS	678	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
NNIJDJCI_01113	CDS	477	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
NNIJDJCI_01114	CDS	3486	dnaE1	2.7.7.7		DNA polymerase III subunit alpha
NNIJDJCI_01115	CDS	411				hypothetical protein
NNIJDJCI_01116	CDS	1605	dmdB_4	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
NNIJDJCI_01117	CDS	1089				hypothetical protein
NNIJDJCI_01118	CDS	525	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
NNIJDJCI_01119	CDS	1764	emtA	4.2.2.-		Endo-type membrane-bound lytic murein transglycosylase A
NNIJDJCI_01120	CDS	735				hypothetical protein
NNIJDJCI_01121	CDS	1656		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
NNIJDJCI_01122	CDS	1458				hypothetical protein
NNIJDJCI_01123	CDS	849	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
NNIJDJCI_01124	CDS	732				hypothetical protein
NNIJDJCI_01125	CDS	1860	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
NNIJDJCI_01126	CDS	390				hypothetical protein
NNIJDJCI_01127	CDS	1353	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
NNIJDJCI_01128	CDS	1200	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
NNIJDJCI_01129	CDS	435				hypothetical protein
NNIJDJCI_01130	CDS	432				hypothetical protein
NNIJDJCI_01131	CDS	1146		2.8.3.-	COG1804	putative fatty acyl-CoA transferase
NNIJDJCI_01132	CDS	1314				hypothetical protein
NNIJDJCI_01133	CDS	1194	ldc	4.1.1.17		Lysine/ornithine decarboxylase
NNIJDJCI_01134	CDS	1659		1.18.1.2		Ferredoxin--NADP reductase
NNIJDJCI_01135	CDS	741				hypothetical protein
NNIJDJCI_01136	CDS	396				hypothetical protein
NNIJDJCI_01137	CDS	1173	nspC	4.1.1.96		Carboxynorspermidine/carboxyspermidine decarboxylase
NNIJDJCI_01138	CDS	351				hypothetical protein
NNIJDJCI_01139	CDS	1089	rutD_2	3.5.1.-		Putative aminoacrylate hydrolase RutD
NNIJDJCI_01140	CDS	1209		1.5.1.43		Carboxynorspermidine synthase
NNIJDJCI_01141	CDS	990	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
NNIJDJCI_01142	CDS	450				hypothetical protein
NNIJDJCI_01143	CDS	1218				hypothetical protein
NNIJDJCI_01144	CDS	681	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NNIJDJCI_01145	CDS	594				hypothetical protein
NNIJDJCI_01146	CDS	690	cnbA_1	1.7.1.16		Chloronitrobenzene nitroreductase
NNIJDJCI_01147	CDS	1215	hemA	2.3.1.37	COG0156	5-aminolevulinate synthase
NNIJDJCI_01148	CDS	519				hypothetical protein
NNIJDJCI_01149	CDS	807	murI	5.1.1.3	COG0796	Glutamate racemase
NNIJDJCI_01150	CDS	603	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
NNIJDJCI_01151	CDS	1089				hypothetical protein
NNIJDJCI_01152	CDS	1617				hypothetical protein
NNIJDJCI_01153	CDS	687				hypothetical protein
NNIJDJCI_01154	CDS	2556	topA	5.6.2.1	COG0550	DNA topoisomerase 1
NNIJDJCI_01155	CDS	1125				putative inactive lipase
NNIJDJCI_01156	CDS	1800				hypothetical protein
NNIJDJCI_01157	CDS	894	era		COG1159	GTPase Era
NNIJDJCI_01158	CDS	681	rnc	3.1.26.3	COG0571	Ribonuclease 3
NNIJDJCI_01159	CDS	894	lepB_2	3.4.21.89	COG0681	Signal peptidase I
NNIJDJCI_01160	CDS	1506	pgi	5.3.1.9		Glucose-6-phosphate isomerase
NNIJDJCI_01161	CDS	1347	garB	1.8.1.16		Glutathione amide reductase
NNIJDJCI_01162	CDS	1017				hypothetical protein
NNIJDJCI_01163	CDS	786	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NNIJDJCI_01164	CDS	897	dmlR_2			HTH-type transcriptional regulator DmlR
