locus_tag	ftype	length_bp	gene	EC_number	COG	product
PBALLCMO_00546	CDS	657				hypothetical protein
PBALLCMO_00547	CDS	888				hypothetical protein
PBALLCMO_00548	CDS	816				hypothetical protein
PBALLCMO_00549	CDS	825				hypothetical protein
PBALLCMO_00550	tRNA	74				tRNA-Gly(ccc)
PBALLCMO_00551	CDS	507				hypothetical protein
PBALLCMO_00552	CDS	1290				hypothetical protein
PBALLCMO_00553	CDS	564				hypothetical protein
PBALLCMO_00554	tRNA	78				tRNA-Asp(gtc)
PBALLCMO_00555	CDS	870				hypothetical protein
PBALLCMO_00556	CDS	1428				hypothetical protein
PBALLCMO_00557	CDS	534				hypothetical protein
PBALLCMO_00558	CDS	927				hypothetical protein
PBALLCMO_00559	CDS	150				hypothetical protein
PBALLCMO_00560	CDS	735				hypothetical protein
PBALLCMO_00561	CDS	1689				hypothetical protein
PBALLCMO_00562	CDS	405				hypothetical protein
PBALLCMO_00563	CDS	1206				hypothetical protein
PBALLCMO_00564	CDS	453				hypothetical protein
PBALLCMO_00565	CDS	816				hypothetical protein
PBALLCMO_00566	CDS	309				hypothetical protein
PBALLCMO_00567	CDS	141				hypothetical protein
PBALLCMO_00568	CDS	1365				hypothetical protein
PBALLCMO_00569	CDS	1095				hypothetical protein
PBALLCMO_00570	CDS	501				hypothetical protein
PBALLCMO_00571	CDS	1818				hypothetical protein
PBALLCMO_00572	CDS	348				hypothetical protein
PBALLCMO_00573	CDS	411				hypothetical protein
PBALLCMO_00574	CDS	1131				hypothetical protein
PBALLCMO_00575	CDS	2385				hypothetical protein
PBALLCMO_00576	CDS	966				hypothetical protein
PBALLCMO_00577	CDS	1173				hypothetical protein
PBALLCMO_00578	CDS	369				hypothetical protein
PBALLCMO_00579	CDS	441				hypothetical protein
PBALLCMO_00580	CDS	2562				hypothetical protein
PBALLCMO_00581	CDS	1620				hypothetical protein
PBALLCMO_00582	CDS	3903				hypothetical protein
PBALLCMO_00583	CDS	300				hypothetical protein
PBALLCMO_00584	CDS	168				hypothetical protein
PBALLCMO_00585	CDS	249				hypothetical protein
PBALLCMO_00586	CDS	1152				hypothetical protein
PBALLCMO_00587	CDS	903				hypothetical protein
PBALLCMO_00588	CDS	330				hypothetical protein
PBALLCMO_00589	CDS	2298				hypothetical protein
PBALLCMO_00590	CDS	180				hypothetical protein
PBALLCMO_00591	CDS	867				hypothetical protein
PBALLCMO_00592	CDS	2157				hypothetical protein
PBALLCMO_00593	CDS	408				hypothetical protein
PBALLCMO_00594	CDS	372				hypothetical protein
PBALLCMO_00595	CDS	267				hypothetical protein
PBALLCMO_00596	CDS	486				hypothetical protein
PBALLCMO_00597	tRNA	90				tRNA-Ser(gga)
PBALLCMO_00598	CDS	1212				hypothetical protein
PBALLCMO_00599	CDS	1395				hypothetical protein
PBALLCMO_00600	CDS	1368				hypothetical protein
PBALLCMO_00601	CDS	1686				hypothetical protein
PBALLCMO_00602	CDS	1092				hypothetical protein
PBALLCMO_00603	CDS	471				hypothetical protein
PBALLCMO_00604	tRNA	73				tRNA-Asn(gtt)
PBALLCMO_00605	CDS	294				hypothetical protein
PBALLCMO_00606	CDS	420				hypothetical protein
PBALLCMO_00607	CDS	612				hypothetical protein
PBALLCMO_00608	CDS	612				hypothetical protein
PBALLCMO_00609	CDS	456				hypothetical protein
PBALLCMO_00610	CDS	126				hypothetical protein
PBALLCMO_00611	CDS	330				hypothetical protein
PBALLCMO_00612	CDS	483				hypothetical protein
PBALLCMO_00613	CDS	222				hypothetical protein
PBALLCMO_00614	CDS	2679				hypothetical protein
PBALLCMO_00615	CDS	333				hypothetical protein
PBALLCMO_00616	CDS	927				hypothetical protein
PBALLCMO_00617	CDS	750				hypothetical protein
PBALLCMO_00618	CDS	162				hypothetical protein
PBALLCMO_00619	CDS	537				hypothetical protein
PBALLCMO_00620	CDS	258				hypothetical protein
PBALLCMO_00621	CDS	402				hypothetical protein
PBALLCMO_00622	CDS	624				hypothetical protein
PBALLCMO_00623	CDS	447				hypothetical protein
PBALLCMO_00624	CDS	2403				hypothetical protein
PBALLCMO_00625	CDS	975				hypothetical protein
PBALLCMO_00626	CDS	108				hypothetical protein
PBALLCMO_00627	CDS	375				hypothetical protein
PBALLCMO_00628	CDS	390				hypothetical protein
PBALLCMO_00629	CDS	2346				hypothetical protein
PBALLCMO_00630	tRNA	72				tRNA-Ile(tat)
PBALLCMO_00631	CDS	573				hypothetical protein
PBALLCMO_00632	CDS	381				hypothetical protein
PBALLCMO_00633	CDS	903				hypothetical protein
PBALLCMO_00634	tRNA	76				tRNA-Met(cat)
PBALLCMO_00635	CDS	366				hypothetical protein
PBALLCMO_00636	CDS	162				hypothetical protein
PBALLCMO_00637	CDS	990				hypothetical protein
PBALLCMO_00638	CDS	1908				hypothetical protein
PBALLCMO_00639	CDS	561				hypothetical protein
PBALLCMO_00640	CDS	1626				hypothetical protein
PBALLCMO_00641	CDS	402				hypothetical protein
PBALLCMO_00642	CDS	2145				hypothetical protein
PBALLCMO_00643	CDS	1722				hypothetical protein
PBALLCMO_00644	CDS	516				hypothetical protein
PBALLCMO_00645	CDS	870				hypothetical protein
PBALLCMO_00646	CDS	384				hypothetical protein
PBALLCMO_00647	CDS	897				hypothetical protein
PBALLCMO_00648	CDS	1305				hypothetical protein
PBALLCMO_00649	CDS	540				hypothetical protein
PBALLCMO_00650	tRNA	73				tRNA-Arg(gcg)
PBALLCMO_00651	tRNA	88				tRNA-Ser(cga)
PBALLCMO_00652	tRNA	73				tRNA-Arg(ccg)
PBALLCMO_00653	CDS	1131				hypothetical protein
PBALLCMO_00654	CDS	924				hypothetical protein
PBALLCMO_00655	CDS	1338				hypothetical protein
PBALLCMO_00656	CDS	699				hypothetical protein
PBALLCMO_00657	CDS	237				hypothetical protein
PBALLCMO_00658	CDS	207				hypothetical protein
PBALLCMO_00659	CDS	564				hypothetical protein
PBALLCMO_00660	CDS	363				hypothetical protein
PBALLCMO_00661	CDS	1512				hypothetical protein
PBALLCMO_00662	CDS	474				hypothetical protein
PBALLCMO_00663	CDS	792				hypothetical protein
PBALLCMO_00664	CDS	831				hypothetical protein
PBALLCMO_00665	CDS	477				hypothetical protein
PBALLCMO_00666	CDS	396				hypothetical protein
PBALLCMO_00667	CDS	210				hypothetical protein
PBALLCMO_00668	CDS	723				hypothetical protein
PBALLCMO_00669	CDS	1230				hypothetical protein
PBALLCMO_00670	CDS	546				hypothetical protein
PBALLCMO_00671	CDS	1404				hypothetical protein
PBALLCMO_00672	CDS	717				hypothetical protein
PBALLCMO_00673	CDS	423				hypothetical protein
PBALLCMO_00674	CDS	219				hypothetical protein
PBALLCMO_00675	CDS	714				hypothetical protein
PBALLCMO_00676	CDS	393				hypothetical protein
PBALLCMO_00677	CDS	759				hypothetical protein
PBALLCMO_00678	CDS	1005				hypothetical protein
PBALLCMO_00679	CDS	999				hypothetical protein
PBALLCMO_00680	CDS	558				hypothetical protein
PBALLCMO_00681	tRNA	74				tRNA-Arg(cct)
PBALLCMO_00682	tRNA	74				tRNA-Pro(cgg)
PBALLCMO_00683	CDS	579	NDK	2.7.4.6		Nucleoside diphosphate kinase
PBALLCMO_00684	CDS	1287				hypothetical protein
PBALLCMO_00685	CDS	192				hypothetical protein
PBALLCMO_00686	CDS	255				hypothetical protein
PBALLCMO_00687	CDS	231				hypothetical protein
PBALLCMO_00688	CDS	1326				hypothetical protein
PBALLCMO_00689	CDS	144				hypothetical protein
PBALLCMO_00690	CDS	4434				hypothetical protein
PBALLCMO_00691	CDS	726				hypothetical protein
PBALLCMO_00692	CDS	927				hypothetical protein
PBALLCMO_00693	CDS	546				hypothetical protein
PBALLCMO_00694	CDS	1515				hypothetical protein
PBALLCMO_00695	CDS	738				hypothetical protein
PBALLCMO_00696	CDS	1368				hypothetical protein
PBALLCMO_00697	CDS	2157				hypothetical protein
PBALLCMO_00698	CDS	1029				hypothetical protein
PBALLCMO_00699	CDS	1137				hypothetical protein
PBALLCMO_00700	CDS	2304				hypothetical protein
PBALLCMO_00701	CDS	105				hypothetical protein
PBALLCMO_00702	CDS	906				hypothetical protein
PBALLCMO_00703	CDS	918				hypothetical protein
PBALLCMO_00704	CDS	210				hypothetical protein
PBALLCMO_00705	CDS	981				hypothetical protein
PBALLCMO_00706	CDS	753				hypothetical protein
PBALLCMO_00707	CDS	201				hypothetical protein
PBALLCMO_00708	CDS	135				hypothetical protein
PBALLCMO_00709	CDS	855				hypothetical protein
PBALLCMO_00710	CDS	837				hypothetical protein
PBALLCMO_00711	CDS	630				hypothetical protein
PBALLCMO_00712	CDS	582				hypothetical protein
PBALLCMO_00713	CDS	750				hypothetical protein
PBALLCMO_00714	CDS	2025				hypothetical protein
PBALLCMO_00715	CDS	246				hypothetical protein
PBALLCMO_00716	tRNA	77				tRNA-Val(gac)
PBALLCMO_00717	CDS	510				hypothetical protein
PBALLCMO_00718	CDS	825				hypothetical protein
PBALLCMO_00719	CDS	270				hypothetical protein
PBALLCMO_00720	CDS	1047				hypothetical protein
PBALLCMO_00721	CDS	2826				hypothetical protein
PBALLCMO_00722	CDS	333				hypothetical protein
PBALLCMO_00723	CDS	774				hypothetical protein
PBALLCMO_00724	CDS	1242				hypothetical protein
PBALLCMO_00725	CDS	957				hypothetical protein
PBALLCMO_00726	CDS	216				hypothetical protein
PBALLCMO_00727	CDS	222				hypothetical protein
PBALLCMO_00728	CDS	240				hypothetical protein
PBALLCMO_00729	CDS	120				hypothetical protein
PBALLCMO_00730	CDS	699				hypothetical protein
PBALLCMO_00731	CDS	630				hypothetical protein
PBALLCMO_00732	CDS	654				hypothetical protein
PBALLCMO_00733	CDS	1134				hypothetical protein
PBALLCMO_00734	tRNA	72				tRNA-Thr(cgt)
PBALLCMO_00735	CDS	684				hypothetical protein
PBALLCMO_00736	CDS	1143				hypothetical protein
PBALLCMO_00737	CDS	753				hypothetical protein
PBALLCMO_00738	CDS	690				hypothetical protein
PBALLCMO_00739	CDS	1725				hypothetical protein
PBALLCMO_00740	CDS	1089				hypothetical protein
PBALLCMO_00741	CDS	738				hypothetical protein
PBALLCMO_00742	CDS	1215				hypothetical protein
PBALLCMO_00743	CDS	321				hypothetical protein
PBALLCMO_00744	CDS	579				hypothetical protein
PBALLCMO_00745	CDS	438				hypothetical protein
PBALLCMO_00746	CDS	309				hypothetical protein
PBALLCMO_00747	CDS	273				hypothetical protein
PBALLCMO_00748	CDS	366				hypothetical protein
PBALLCMO_00749	CDS	1536				hypothetical protein
PBALLCMO_00750	CDS	408				hypothetical protein
PBALLCMO_00751	CDS	528				hypothetical protein
PBALLCMO_00752	CDS	363				hypothetical protein
PBALLCMO_00753	CDS	393				hypothetical protein
PBALLCMO_00754	CDS	1389				hypothetical protein
PBALLCMO_00755	CDS	498				hypothetical protein
PBALLCMO_00756	tRNA	73				tRNA-Lys(ttt)
PBALLCMO_00757	tRNA	73				tRNA-Glu(ttc)
PBALLCMO_00758	CDS	318				hypothetical protein
PBALLCMO_00759	CDS	624				hypothetical protein
PBALLCMO_00760	CDS	759				hypothetical protein
PBALLCMO_00761	CDS	402				hypothetical protein
PBALLCMO_00762	CDS	312				hypothetical protein
PBALLCMO_00763	CDS	330				hypothetical protein
PBALLCMO_00764	CDS	315				hypothetical protein
PBALLCMO_00765	CDS	3378				hypothetical protein
PBALLCMO_00766	CDS	207				hypothetical protein
PBALLCMO_00767	CDS	1230				hypothetical protein
PBALLCMO_00768	CDS	1395				hypothetical protein
PBALLCMO_00769	CDS	1068				hypothetical protein
PBALLCMO_00770	CDS	294				hypothetical protein
PBALLCMO_00771	CDS	672				hypothetical protein
PBALLCMO_00772	CDS	645				hypothetical protein
PBALLCMO_00773	CDS	1356				hypothetical protein
PBALLCMO_00774	CDS	1275				hypothetical protein
PBALLCMO_00775	CDS	987				hypothetical protein
PBALLCMO_00776	CDS	777				hypothetical protein
PBALLCMO_00777	CDS	798				hypothetical protein
PBALLCMO_00778	CDS	153				hypothetical protein
PBALLCMO_00779	CDS	150				hypothetical protein
PBALLCMO_00780	CDS	270				hypothetical protein
PBALLCMO_00781	CDS	987				hypothetical protein
PBALLCMO_00782	CDS	702				hypothetical protein
PBALLCMO_00783	CDS	732				hypothetical protein
PBALLCMO_00784	CDS	969				hypothetical protein
PBALLCMO_00785	CDS	162				hypothetical protein
PBALLCMO_00786	CDS	552				hypothetical protein
PBALLCMO_00787	CDS	345				hypothetical protein
PBALLCMO_00788	CDS	660				hypothetical protein
PBALLCMO_00789	CDS	816				hypothetical protein
PBALLCMO_00790	CDS	435				hypothetical protein
PBALLCMO_00791	CDS	1227				hypothetical protein
PBALLCMO_00792	CDS	834				hypothetical protein
PBALLCMO_00793	CDS	201				hypothetical protein
PBALLCMO_00794	CDS	213				hypothetical protein
PBALLCMO_00795	CDS	621				hypothetical protein
PBALLCMO_00796	CDS	1338				hypothetical protein
PBALLCMO_00797	CDS	1536				hypothetical protein
PBALLCMO_00798	CDS	264				hypothetical protein
PBALLCMO_00799	CDS	333				hypothetical protein
PBALLCMO_00800	CDS	621				hypothetical protein
PBALLCMO_00801	CDS	378				hypothetical protein
PBALLCMO_00802	CDS	1377				hypothetical protein
PBALLCMO_00803	CDS	579				hypothetical protein
PBALLCMO_00804	tRNA	87				tRNA-Leu(caa)
PBALLCMO_00805	CDS	336				hypothetical protein
PBALLCMO_00806	CDS	561				hypothetical protein
PBALLCMO_00807	CDS	453				hypothetical protein
PBALLCMO_00808	CDS	552				hypothetical protein
PBALLCMO_00809	CDS	375				hypothetical protein
PBALLCMO_00810	CDS	630				hypothetical protein
PBALLCMO_00811	CDS	1656				hypothetical protein
PBALLCMO_00812	CDS	420				hypothetical protein
PBALLCMO_00813	CDS	672				hypothetical protein
PBALLCMO_00814	CDS	465				hypothetical protein
PBALLCMO_00815	CDS	849				hypothetical protein
PBALLCMO_00816	CDS	1104				hypothetical protein
PBALLCMO_00817	CDS	1002				hypothetical protein
PBALLCMO_00818	CDS	1080				hypothetical protein
PBALLCMO_00819	CDS	189				hypothetical protein
PBALLCMO_00820	CDS	216				hypothetical protein
PBALLCMO_00821	CDS	1263	LIG	6.5.1.1		DNA ligase
PBALLCMO_00822	CDS	348				hypothetical protein
PBALLCMO_00823	CDS	531				hypothetical protein
PBALLCMO_00824	CDS	498				hypothetical protein
PBALLCMO_00825	CDS	252				hypothetical protein
PBALLCMO_00826	CDS	513				hypothetical protein
PBALLCMO_00827	CDS	186				hypothetical protein
PBALLCMO_00828	CDS	354				hypothetical protein
PBALLCMO_00829	CDS	4200				hypothetical protein
PBALLCMO_00830	CDS	1443				hypothetical protein
PBALLCMO_00831	CDS	741				hypothetical protein
PBALLCMO_00832	CDS	516				hypothetical protein
PBALLCMO_00833	CDS	402				hypothetical protein
PBALLCMO_00834	CDS	1494				hypothetical protein
PBALLCMO_00835	CDS	816				hypothetical protein
PBALLCMO_00836	CDS	1449				hypothetical protein
PBALLCMO_00837	CDS	420				hypothetical protein
PBALLCMO_00838	CDS	894				hypothetical protein
PBALLCMO_00839	CDS	1053				hypothetical protein
PBALLCMO_00840	CDS	1194				hypothetical protein
PBALLCMO_00841	CDS	810				hypothetical protein
PBALLCMO_00842	CDS	351				hypothetical protein
PBALLCMO_00843	CDS	447				hypothetical protein
PBALLCMO_00844	CDS	414				hypothetical protein
PBALLCMO_00845	CDS	1119				hypothetical protein
PBALLCMO_00846	CDS	996				hypothetical protein
PBALLCMO_00847	CDS	216				hypothetical protein
PBALLCMO_00848	CDS	546				hypothetical protein
PBALLCMO_00849	CDS	3081				hypothetical protein
PBALLCMO_00850	CDS	423				hypothetical protein
PBALLCMO_00851	CDS	1554				hypothetical protein
PBALLCMO_00852	CDS	126				hypothetical protein
PBALLCMO_00853	CDS	282				hypothetical protein
PBALLCMO_00854	CDS	219				hypothetical protein
PBALLCMO_00855	CDS	903				hypothetical protein
PBALLCMO_00856	CDS	345				hypothetical protein
PBALLCMO_00857	CDS	117				hypothetical protein
PBALLCMO_00858	CDS	1269				hypothetical protein
PBALLCMO_00859	CDS	510				hypothetical protein
PBALLCMO_00860	CDS	195				hypothetical protein
PBALLCMO_00861	CDS	957				hypothetical protein
PBALLCMO_00862	CDS	216				hypothetical protein
PBALLCMO_00863	CDS	828				hypothetical protein
PBALLCMO_00864	CDS	312				hypothetical protein
PBALLCMO_00865	CDS	213				hypothetical protein
PBALLCMO_00866	CDS	696				hypothetical protein
PBALLCMO_00867	CDS	1170				hypothetical protein
PBALLCMO_00868	CDS	438				hypothetical protein
PBALLCMO_00869	CDS	1413				hypothetical protein
PBALLCMO_00870	CDS	1623				hypothetical protein
PBALLCMO_00871	CDS	672				hypothetical protein
PBALLCMO_00872	CDS	234				hypothetical protein
PBALLCMO_00873	CDS	186				hypothetical protein
PBALLCMO_00874	CDS	201				hypothetical protein
