locus_tag	ftype	length_bp	gene	EC_number	COG	product
KNKFJOOI_00424	CDS	627				hypothetical protein
KNKFJOOI_00425	CDS	846				hypothetical protein
KNKFJOOI_00426	CDS	447				hypothetical protein
KNKFJOOI_00427	CDS	1119	ftsZ1_1		COG0206	Cell division protein FtsZ 1
KNKFJOOI_00428	CDS	450				hypothetical protein
KNKFJOOI_00429	CDS	1302	lig_2	6.5.1.1	COG1793	DNA ligase
KNKFJOOI_00430	CDS	897				hypothetical protein
KNKFJOOI_00431	CDS	837				hypothetical protein
KNKFJOOI_00432	CDS	429				hypothetical protein
KNKFJOOI_00433	CDS	660	fsr_1	1.8.98.3	COG1035	Coenzyme F420-dependent sulfite reductase
KNKFJOOI_00434	CDS	435	norV			Anaerobic nitric oxide reductase flavorubredoxin
KNKFJOOI_00435	CDS	294				hypothetical protein
KNKFJOOI_00436	CDS	828				hypothetical protein
KNKFJOOI_00437	CDS	534				hypothetical protein
KNKFJOOI_00438	CDS	483				hypothetical protein
KNKFJOOI_00439	CDS	225				hypothetical protein
KNKFJOOI_00440	CDS	1587	actP_1			Cation/acetate symporter ActP
KNKFJOOI_00441	CDS	201				hypothetical protein
KNKFJOOI_00442	CDS	1299				hypothetical protein
KNKFJOOI_00443	CDS	714	cmoA	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
KNKFJOOI_00444	CDS	1968	aguA	3.5.3.12		Agmatine deiminase
KNKFJOOI_00445	CDS	873	ilvE	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
KNKFJOOI_00446	CDS	411	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
KNKFJOOI_00447	CDS	1137		2.6.1.57		Aromatic-amino-acid aminotransferase 2
KNKFJOOI_00448	CDS	468			COG0589	Universal stress protein
KNKFJOOI_00449	CDS	1080	fieF_1			Ferrous-iron efflux pump FieF
KNKFJOOI_00450	CDS	414				hypothetical protein
KNKFJOOI_00451	CDS	102				hypothetical protein
KNKFJOOI_00452	CDS	2001				hypothetical protein
KNKFJOOI_00453	CDS	168				hypothetical protein
KNKFJOOI_00454	CDS	156				hypothetical protein
KNKFJOOI_00455	CDS	978	radA		COG0468	DNA repair and recombination protein RadA
KNKFJOOI_00456	CDS	1116	rpa		COG1599	Replication factor A
KNKFJOOI_00457	CDS	1734	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KNKFJOOI_00458	CDS	1899	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
KNKFJOOI_00459	CDS	375				hypothetical protein
KNKFJOOI_00460	CDS	561				hypothetical protein
KNKFJOOI_00461	CDS	1209				hypothetical protein
KNKFJOOI_00462	CDS	933				hypothetical protein
KNKFJOOI_00463	CDS	1014	msrP_1	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
KNKFJOOI_00464	CDS	3642	tolB_2			Tol-Pal system protein TolB
KNKFJOOI_00465	CDS	894	pdxS_1	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
KNKFJOOI_00466	CDS	591	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
KNKFJOOI_00467	CDS	354				hypothetical protein
KNKFJOOI_00468	CDS	2727				hypothetical protein
KNKFJOOI_00469	CDS	159				hypothetical protein
KNKFJOOI_00470	CDS	387				hypothetical protein
KNKFJOOI_00471	CDS	366				hypothetical protein
KNKFJOOI_00472	CDS	1191	ycf3_3			Photosystem I assembly protein Ycf3
KNKFJOOI_00473	CDS	2577				hypothetical protein
KNKFJOOI_00474	CDS	2385				hypothetical protein
KNKFJOOI_00475	CDS	2142	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
KNKFJOOI_00476	CDS	843				hypothetical protein
KNKFJOOI_00477	CDS	1470				hypothetical protein
KNKFJOOI_00478	CDS	2226	cpoB_3			Cell division coordinator CpoB
KNKFJOOI_00479	CDS	177				hypothetical protein
KNKFJOOI_00480	CDS	1335				hypothetical protein
KNKFJOOI_00481	CDS	396				hypothetical protein
KNKFJOOI_00482	CDS	900				hypothetical protein
KNKFJOOI_00483	CDS	1998	mutS2	3.1.-.-		Endonuclease MutS2
KNKFJOOI_00484	CDS	222				hypothetical protein
KNKFJOOI_00485	CDS	1269		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
KNKFJOOI_00486	CDS	327				hypothetical protein
KNKFJOOI_00487	CDS	261				hypothetical protein
KNKFJOOI_00488	CDS	177				hypothetical protein
KNKFJOOI_00489	CDS	711				hypothetical protein
KNKFJOOI_00490	CDS	702				hypothetical protein
KNKFJOOI_00491	CDS	378				hypothetical protein
KNKFJOOI_00492	CDS	291				hypothetical protein
KNKFJOOI_00493	CDS	615	sod	1.15.1.1	COG0605	Superoxide dismutase [Fe]
KNKFJOOI_00494	CDS	2277				hypothetical protein
KNKFJOOI_00495	CDS	177			COG1145	Ferredoxin
KNKFJOOI_00496	CDS	702				hypothetical protein
KNKFJOOI_00497	CDS	456			COG0184	30S ribosomal protein S15
KNKFJOOI_00498	CDS	1338				hypothetical protein
KNKFJOOI_00499	CDS	222				hypothetical protein
KNKFJOOI_00500	CDS	1503	serS2	6.1.1.11	COG0172	Type-2 serine--tRNA ligase
KNKFJOOI_00501	CDS	348				hypothetical protein
KNKFJOOI_00502	CDS	429			COG1371	Protein archease
KNKFJOOI_00503	CDS	1428	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
KNKFJOOI_00504	CDS	741	trmJ	2.1.1.-	COG0565	tRNA (cytidine-2'-O-)-methyltransferase TrmJ
KNKFJOOI_00505	CDS	156				hypothetical protein
KNKFJOOI_00506	CDS	486				hypothetical protein
KNKFJOOI_00507	CDS	180				hypothetical protein
KNKFJOOI_00508	CDS	342				hypothetical protein
KNKFJOOI_00509	CDS	1113	gtfA	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
KNKFJOOI_00510	CDS	1122	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
KNKFJOOI_00511	CDS	237				hypothetical protein
KNKFJOOI_00512	CDS	633				hypothetical protein
KNKFJOOI_00513	CDS	588	iorB	1.2.7.8	COG1014	Indolepyruvate oxidoreductase subunit IorB
KNKFJOOI_00514	CDS	1785	iorA_1	1.2.7.8	COG4231	Indolepyruvate oxidoreductase subunit IorA
KNKFJOOI_00515	CDS	1041	pqqE_1	1.21.98.4		PqqA peptide cyclase
KNKFJOOI_00516	CDS	303				hypothetical protein
KNKFJOOI_00517	CDS	1503				hypothetical protein
KNKFJOOI_00518	CDS	1503			COG0517	putative protein
KNKFJOOI_00519	CDS	387	cutD_1	1.97.1.-		Choline trimethylamine-lyase activating enzyme
KNKFJOOI_00520	CDS	3861	ycf3_4			Photosystem I assembly protein Ycf3
KNKFJOOI_00521	CDS	642				hypothetical protein
KNKFJOOI_00522	CDS	765				hypothetical protein
KNKFJOOI_00523	CDS	807				hypothetical protein
KNKFJOOI_00524	CDS	762				hypothetical protein
KNKFJOOI_00525	CDS	948	cbiB			Cobalamin biosynthesis protein CbiB
KNKFJOOI_00526	CDS	243				hypothetical protein
KNKFJOOI_00527	CDS	1221	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
KNKFJOOI_00528	CDS	2418	cdhA	1.2.7.4	COG1152	Acetyl-CoA decarbonylase/synthase complex subunit alpha
KNKFJOOI_00529	CDS	564	cdhB		COG1880	Acetyl-CoA decarbonylase/synthase complex subunit epsilon
KNKFJOOI_00530	CDS	1407	cdhC	2.3.1.169	COG1614	Acetyl-CoA decarbonylase/synthase complex subunit beta
KNKFJOOI_00531	CDS	171				hypothetical protein
KNKFJOOI_00532	CDS	177				hypothetical protein
KNKFJOOI_00533	CDS	762				hypothetical protein
KNKFJOOI_00534	CDS	1353	cdhD1			Acetyl-CoA decarbonylase/synthase complex subunit delta 1
KNKFJOOI_00535	CDS	1413	cdhE1	2.1.1.245		Acetyl-CoA decarbonylase/synthase complex subunit gamma 1
KNKFJOOI_00536	CDS	411				hypothetical protein
KNKFJOOI_00537	CDS	705	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
KNKFJOOI_00538	CDS	726	ycf3_5			Photosystem I assembly protein Ycf3
KNKFJOOI_00539	CDS	306				hypothetical protein
KNKFJOOI_00540	CDS	402				hypothetical protein
KNKFJOOI_00541	CDS	498	tfe		COG1675	Transcription factor E
KNKFJOOI_00542	CDS	390				hypothetical protein
KNKFJOOI_00543	CDS	1311	thiL_1	2.7.4.16		Thiamine-monophosphate kinase
KNKFJOOI_00544	CDS	1725	mutL_1			DNA mismatch repair protein MutL
KNKFJOOI_00545	CDS	2628	mutS			DNA mismatch repair protein MutS
KNKFJOOI_00546	CDS	252				hypothetical protein
KNKFJOOI_00547	CDS	279				hypothetical protein
KNKFJOOI_00548	CDS	681				hypothetical protein
KNKFJOOI_00549	CDS	375				hypothetical protein
KNKFJOOI_00550	CDS	684				hypothetical protein
KNKFJOOI_00551	CDS	918				hypothetical protein
KNKFJOOI_00552	CDS	1653				hypothetical protein
KNKFJOOI_00553	CDS	231				hypothetical protein
KNKFJOOI_00554	CDS	1854				hypothetical protein
KNKFJOOI_00555	CDS	900	pdxS_2	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
KNKFJOOI_00556	CDS	1020	thiI_1	2.8.1.4		tRNA sulfurtransferase
KNKFJOOI_00557	CDS	225				hypothetical protein
KNKFJOOI_00558	CDS	816	ubaA_2	2.7.7.-	COG0476	SAMP-activating enzyme E1
KNKFJOOI_00559	CDS	354	fsr_2	1.8.98.3	COG1035	Coenzyme F420-dependent sulfite reductase
KNKFJOOI_00560	CDS	366				hypothetical protein
KNKFJOOI_00561	CDS	339				hypothetical protein
KNKFJOOI_00562	CDS	219				hypothetical protein
KNKFJOOI_00563	CDS	963	dnaJ_1			Chaperone protein DnaJ
KNKFJOOI_00564	CDS	618				hypothetical protein
KNKFJOOI_00565	CDS	564				hypothetical protein
KNKFJOOI_00566	CDS	618				hypothetical protein
KNKFJOOI_00567	CDS	615				hypothetical protein
KNKFJOOI_00568	CDS	486				hypothetical protein
KNKFJOOI_00569	CDS	1266				hypothetical protein
KNKFJOOI_00570	CDS	1305	metZ_2	2.5.1.-		O-succinylhomoserine sulfhydrylase
KNKFJOOI_00571	CDS	1482	metXA_2	2.3.1.31	COG0517	Homoserine O-acetyltransferase
KNKFJOOI_00572	CDS	279	samp3_1			Small archaeal modifier protein 3
KNKFJOOI_00573	CDS	438				hypothetical protein
KNKFJOOI_00574	CDS	300				hypothetical protein
KNKFJOOI_00575	CDS	234				hypothetical protein
KNKFJOOI_00576	CDS	174				hypothetical protein
KNKFJOOI_00577	tRNA	71				tRNA-Cys(gca)
KNKFJOOI_00578	CDS	210				hypothetical protein
KNKFJOOI_00579	CDS	495				hypothetical protein
KNKFJOOI_00580	CDS	1188				hypothetical protein
KNKFJOOI_00581	CDS	660				hypothetical protein
KNKFJOOI_00582	CDS	1014				hypothetical protein
KNKFJOOI_00583	CDS	768				hypothetical protein
KNKFJOOI_00584	CDS	393				hypothetical protein
KNKFJOOI_00585	CDS	753	MCM_1	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
KNKFJOOI_00586	CDS	444				hypothetical protein
KNKFJOOI_00587	CDS	1101				hypothetical protein
KNKFJOOI_00588	CDS	282				hypothetical protein
KNKFJOOI_00589	CDS	3252	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
KNKFJOOI_00590	CDS	906				hypothetical protein
KNKFJOOI_00591	CDS	651				hypothetical protein
KNKFJOOI_00592	CDS	684				hypothetical protein
KNKFJOOI_00593	CDS	513				hypothetical protein
KNKFJOOI_00594	CDS	588				hypothetical protein
KNKFJOOI_00595	CDS	480				hypothetical protein
KNKFJOOI_00596	CDS	558				hypothetical protein
KNKFJOOI_00597	CDS	474				hypothetical protein
KNKFJOOI_00598	CDS	264				hypothetical protein
KNKFJOOI_00599	CDS	2142				hypothetical protein
KNKFJOOI_00600	CDS	294				hypothetical protein
KNKFJOOI_00601	CDS	477				hypothetical protein
KNKFJOOI_00602	CDS	828				hypothetical protein
KNKFJOOI_00603	CDS	1743	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
KNKFJOOI_00604	CDS	1212				hypothetical protein
KNKFJOOI_00605	CDS	483				hypothetical protein
KNKFJOOI_00606	CDS	870				hypothetical protein
KNKFJOOI_00607	CDS	2409	kdpB_3	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
KNKFJOOI_00608	CDS	774				hypothetical protein
KNKFJOOI_00609	CDS	492	dut	3.6.1.23	COG0717	Deoxyuridine 5'-triphosphate nucleotidohydrolase
KNKFJOOI_00610	CDS	720				hypothetical protein
KNKFJOOI_00611	CDS	549				hypothetical protein
KNKFJOOI_00612	CDS	1812			COG1855	putative KH and PIN-domain containing protein
KNKFJOOI_00613	CDS	684				hypothetical protein
KNKFJOOI_00614	CDS	537	porC	1.2.7.1	COG1014	Pyruvate synthase subunit PorC
KNKFJOOI_00615	CDS	258	porD		COG1144	Pyruvate synthase subunit PorD
KNKFJOOI_00616	CDS	1218	porA	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
KNKFJOOI_00617	CDS	876	porB	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
KNKFJOOI_00618	CDS	603	purO	3.5.4.10	COG3363	IMP cyclohydrolase
KNKFJOOI_00619	CDS	891	ftr	2.3.1.101	COG2037	Formylmethanofuran--tetrahydromethanopterin formyltransferase
KNKFJOOI_00620	CDS	513				hypothetical protein
KNKFJOOI_00621	CDS	702				hypothetical protein
KNKFJOOI_00622	CDS	699				hypothetical protein
KNKFJOOI_00623	CDS	810	aroA'_1	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
KNKFJOOI_00624	CDS	768	ycf3_6			Photosystem I assembly protein Ycf3
KNKFJOOI_00625	CDS	426				hypothetical protein
KNKFJOOI_00626	CDS	561				hypothetical protein
KNKFJOOI_00627	CDS	450				hypothetical protein
KNKFJOOI_00628	CDS	231				hypothetical protein
KNKFJOOI_00629	CDS	816				hypothetical protein
KNKFJOOI_00630	CDS	639				hypothetical protein
KNKFJOOI_00631	CDS	261				hypothetical protein
KNKFJOOI_00632	CDS	3468				hypothetical protein
KNKFJOOI_00633	CDS	342				hypothetical protein
KNKFJOOI_00634	CDS	1392				hypothetical protein
KNKFJOOI_00635	CDS	213				hypothetical protein
KNKFJOOI_00636	CDS	663				hypothetical protein
KNKFJOOI_00637	CDS	879				hypothetical protein
KNKFJOOI_00638	CDS	687				hypothetical protein
KNKFJOOI_00639	CDS	231				hypothetical protein
KNKFJOOI_00640	CDS	159				hypothetical protein
KNKFJOOI_00641	CDS	1083				hypothetical protein
KNKFJOOI_00642	CDS	180				hypothetical protein
KNKFJOOI_00643	CDS	153				hypothetical protein
KNKFJOOI_00644	CDS	243				hypothetical protein
KNKFJOOI_00645	tRNA	75				tRNA-Glu(ctc)
KNKFJOOI_00646	CDS	1245				hypothetical protein
KNKFJOOI_00647	tRNA	74				tRNA-Val(tac)
KNKFJOOI_00648	CDS	1536	actP_2			Cation/acetate symporter ActP
KNKFJOOI_00649	CDS	819	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
KNKFJOOI_00650	CDS	840	nadK	2.7.1.23	COG0061	NAD kinase
KNKFJOOI_00651	CDS	1251				hypothetical protein
KNKFJOOI_00652	CDS	924	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KNKFJOOI_00653	CDS	1104				hypothetical protein
KNKFJOOI_00654	CDS	606				hypothetical protein
KNKFJOOI_00655	CDS	495				hypothetical protein
KNKFJOOI_00656	CDS	789	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
KNKFJOOI_00657	CDS	924				hypothetical protein
KNKFJOOI_00658	CDS	960	tuf_1			Elongation factor Tu
KNKFJOOI_00659	CDS	261				hypothetical protein
KNKFJOOI_00660	CDS	1026	trpD_1	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
KNKFJOOI_00661	CDS	627	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
KNKFJOOI_00662	CDS	1440	menF	5.4.4.2		Isochorismate synthase MenF
KNKFJOOI_00663	CDS	582	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
KNKFJOOI_00664	CDS	732	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
KNKFJOOI_00665	CDS	3693				hypothetical protein
KNKFJOOI_00666	CDS	348				hypothetical protein
KNKFJOOI_00667	CDS	213				hypothetical protein
KNKFJOOI_00668	CDS	225				hypothetical protein
KNKFJOOI_00669	CDS	2007				hypothetical protein
KNKFJOOI_00670	CDS	819	rio2	2.7.11.1	COG0478	RIO-type serine/threonine-protein kinase Rio2
KNKFJOOI_00671	CDS	1293	leuB_1	1.1.1.85		3-isopropylmalate dehydrogenase
KNKFJOOI_00672	CDS	528				hypothetical protein
KNKFJOOI_00673	CDS	366				hypothetical protein
KNKFJOOI_00674	CDS	669				hypothetical protein
KNKFJOOI_00675	CDS	471				hypothetical protein
KNKFJOOI_00676	rRNA	1470				16S ribosomal RNA
KNKFJOOI_00677	tRNA	73				tRNA-Ala(tgc)
KNKFJOOI_00678	rRNA	2883				23S ribosomal RNA
KNKFJOOI_00679	rRNA	118				5S ribosomal RNA
KNKFJOOI_00680	CDS	291				hypothetical protein
KNKFJOOI_00681	CDS	1140				hypothetical protein
KNKFJOOI_00682	CDS	885				hypothetical protein
KNKFJOOI_00683	CDS	1269	nreB		COG1602	DNA repair protein NreB
KNKFJOOI_00684	CDS	1047				hypothetical protein
KNKFJOOI_00685	CDS	342				hypothetical protein
KNKFJOOI_00686	CDS	261				hypothetical protein
KNKFJOOI_00687	CDS	1041				hypothetical protein
KNKFJOOI_00688	CDS	744				hypothetical protein
KNKFJOOI_00689	CDS	765				hypothetical protein
KNKFJOOI_00690	CDS	303				hypothetical protein
KNKFJOOI_00691	CDS	378				hypothetical protein
KNKFJOOI_00692	CDS	363				hypothetical protein
KNKFJOOI_00693	CDS	336	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
KNKFJOOI_00694	CDS	288				hypothetical protein
KNKFJOOI_00695	CDS	474			COG1720	S-adenosyl-L-methionine-binding protein
KNKFJOOI_00696	CDS	453			COG4090	putative protein MTH_862
KNKFJOOI_00697	CDS	1179				hypothetical protein
KNKFJOOI_00698	CDS	1218		2.1.1.-	COG1625	[Methyl-coenzyme M reductase subunit alpha]-arginine C-methyltransferase
KNKFJOOI_00699	CDS	3516	smc			Chromosome partition protein Smc
KNKFJOOI_00700	CDS	702	scpA			Segregation and condensation protein A
KNKFJOOI_00701	CDS	1326				hypothetical protein
KNKFJOOI_00702	CDS	534				hypothetical protein
KNKFJOOI_00703	CDS	453		5.2.1.8		FKBP-type peptidyl-prolyl cis-trans isomerase
KNKFJOOI_00704	CDS	882	htpX	3.4.24.-		Protease HtpX
KNKFJOOI_00705	CDS	564				hypothetical protein
KNKFJOOI_00706	CDS	459				hypothetical protein
KNKFJOOI_00707	CDS	591				hypothetical protein
KNKFJOOI_00708	CDS	462				hypothetical protein
KNKFJOOI_00709	CDS	327				hypothetical protein
KNKFJOOI_00710	CDS	831				hypothetical protein
KNKFJOOI_00711	CDS	462				hypothetical protein
KNKFJOOI_00712	CDS	414				hypothetical protein
KNKFJOOI_00713	CDS	753	hdrE	1.8.98.1	COG0247	Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit E
KNKFJOOI_00714	CDS	1371	hdrD_1	1.8.98.1	COG0247	Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D
KNKFJOOI_00715	CDS	1158	fbiB_1	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
KNKFJOOI_00716	CDS	1227				hypothetical protein
KNKFJOOI_00717	CDS	786				hypothetical protein
KNKFJOOI_00718	CDS	933	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KNKFJOOI_00719	CDS	999				hypothetical protein
KNKFJOOI_00720	CDS	807				hypothetical protein
KNKFJOOI_00721	CDS	756	btuD_5	7.6.2.8	COG1120	Cobalamin import ATP-binding protein BtuD
KNKFJOOI_00722	CDS	858				hypothetical protein
KNKFJOOI_00723	CDS	315				hypothetical protein
KNKFJOOI_00724	CDS	234				hypothetical protein
KNKFJOOI_00725	CDS	480				hypothetical protein
KNKFJOOI_00726	CDS	369				hypothetical protein
KNKFJOOI_00727	CDS	936	csa1		COG4343	CRISPR-associated exonuclease Csa1
KNKFJOOI_00728	CDS	597	cas4	3.1.12.1	COG1468	CRISPR-associated exonuclease Cas4
KNKFJOOI_00729	CDS	279	cas2_2	3.1.-.-		CRISPR-associated endoribonuclease Cas2
KNKFJOOI_00730	CDS	1014	cas1-1_1	3.1.-.-	COG1518	CRISPR-associated endonuclease Cas1 1
KNKFJOOI_00731	CDS	2250	dbpA_1	3.6.4.13		ATP-dependent RNA helicase DbpA
KNKFJOOI_00732	CDS	699				hypothetical protein
KNKFJOOI_00733	CDS	1401				hypothetical protein
KNKFJOOI_00734	CDS	528				hypothetical protein
KNKFJOOI_00735	CDS	426				hypothetical protein
KNKFJOOI_00736	CDS	777	dapB	1.17.1.8		4-hydroxy-tetrahydrodipicolinate reductase
KNKFJOOI_00737	CDS	879	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
KNKFJOOI_00738	CDS	219			COG1383	30S ribosomal protein S17e
KNKFJOOI_00739	CDS	1299	thiDN		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
KNKFJOOI_00740	CDS	552				hypothetical protein
KNKFJOOI_00741	CDS	459				hypothetical protein
KNKFJOOI_00742	CDS	1197				hypothetical protein
KNKFJOOI_00743	CDS	795				hypothetical protein
KNKFJOOI_00744	CDS	996	gmd_1	4.2.1.47		GDP-mannose 4,6-dehydratase
KNKFJOOI_00745	CDS	243				hypothetical protein
KNKFJOOI_00746	CDS	1083	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KNKFJOOI_00747	CDS	783				hypothetical protein
KNKFJOOI_00748	CDS	1200	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KNKFJOOI_00749	CDS	2559	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KNKFJOOI_00750	CDS	1128				hypothetical protein
KNKFJOOI_00751	CDS	390				hypothetical protein
KNKFJOOI_00752	CDS	1560				hypothetical protein
KNKFJOOI_00753	CDS	1314	kefB			Glutathione-regulated potassium-efflux system protein KefB
KNKFJOOI_00754	CDS	1209	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
KNKFJOOI_00755	CDS	1434	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
KNKFJOOI_00756	CDS	918	hemC	2.5.1.61		Porphobilinogen deaminase
KNKFJOOI_00757	CDS	1473	cysG_1	4.99.1.4		Siroheme synthase
KNKFJOOI_00758	CDS	1164	pqqE_2	1.21.98.4		PqqA peptide cyclase
KNKFJOOI_00759	CDS	120				hypothetical protein
KNKFJOOI_00760	CDS	174				hypothetical protein
KNKFJOOI_00761	CDS	417				hypothetical protein
KNKFJOOI_00762	CDS	666	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
KNKFJOOI_00763	CDS	258				hypothetical protein
KNKFJOOI_00764	CDS	357				hypothetical protein
KNKFJOOI_00765	CDS	303				hypothetical protein
KNKFJOOI_00766	CDS	477				hypothetical protein
KNKFJOOI_00767	CDS	210				hypothetical protein
KNKFJOOI_00768	CDS	4539	htpG			Chaperone protein HtpG
KNKFJOOI_00769	CDS	312				hypothetical protein
KNKFJOOI_00770	CDS	816	cfbC_1	6.3.3.7	COG1348	Ni-sirohydrochlorin a,c-diamide reductive cyclase complex, component CfbC
KNKFJOOI_00771	CDS	318	glnBI		COG0347	Nitrogen fixation nifHD region glnB-like protein 1
KNKFJOOI_00772	CDS	357	glnBII		COG0347	Nitrogen fixation nifHD region glnB-like protein 2
KNKFJOOI_00773	CDS	1611	bchB_1	1.3.7.7		Light-independent protochlorophyllide reductase subunit B
KNKFJOOI_00774	CDS	1359	bchB_2	1.3.7.7		Light-independent protochlorophyllide reductase subunit B
KNKFJOOI_00775	CDS	1428	bchB_3	1.3.7.7		Light-independent protochlorophyllide reductase subunit B
KNKFJOOI_00776	CDS	1314	bchB_4	1.3.7.7		Light-independent protochlorophyllide reductase subunit B
KNKFJOOI_00777	CDS	813				hypothetical protein
KNKFJOOI_00778	CDS	897				hypothetical protein
KNKFJOOI_00779	CDS	750	malK_1	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
KNKFJOOI_00780	CDS	474				hypothetical protein
KNKFJOOI_00781	CDS	453				hypothetical protein
KNKFJOOI_00782	CDS	813				hypothetical protein
KNKFJOOI_00783	CDS	384				hypothetical protein
KNKFJOOI_00784	CDS	387				hypothetical protein
KNKFJOOI_00785	CDS	348				hypothetical protein
KNKFJOOI_00786	CDS	2724	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
KNKFJOOI_00787	CDS	342				hypothetical protein
KNKFJOOI_00788	CDS	393				hypothetical protein
KNKFJOOI_00789	CDS	2973	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
KNKFJOOI_00790	CDS	8829				hypothetical protein
KNKFJOOI_00791	CDS	189				hypothetical protein
KNKFJOOI_00792	CDS	219				hypothetical protein
KNKFJOOI_00793	CDS	561	PAD1	2.5.1.129		Flavin prenyltransferase PAD1, mitochondrial
KNKFJOOI_00794	CDS	735				hypothetical protein
KNKFJOOI_00795	CDS	939	dys_1	2.5.1.46	COG1899	putative deoxyhypusine synthase
KNKFJOOI_00796	CDS	405	fpoA	1.12.98.3	COG0838	F(420)H(2) dehydrogenase subunit A
KNKFJOOI_00797	CDS	573	fpoB	1.12.98.3	COG0377	F(420)H(2) dehydrogenase subunit B
KNKFJOOI_00798	CDS	1713	nuoC	7.1.1.-		NADH-quinone oxidoreductase subunit C/D
KNKFJOOI_00799	CDS	1053	fpoH	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
KNKFJOOI_00800	CDS	651	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
KNKFJOOI_00801	CDS	429				hypothetical protein
KNKFJOOI_00802	CDS	264				hypothetical protein
KNKFJOOI_00803	CDS	303	fpoK	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
KNKFJOOI_00804	CDS	2031	fpoL	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
KNKFJOOI_00805	CDS	1503	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
KNKFJOOI_00806	CDS	1500	fpoN	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
KNKFJOOI_00807	CDS	2886	uvrA			UvrABC system protein A
KNKFJOOI_00808	CDS	789	yccX_1	3.6.1.7		Acylphosphatase
KNKFJOOI_00809	CDS	183				hypothetical protein
KNKFJOOI_00810	CDS	804	queG_1	1.17.99.6		Epoxyqueuosine reductase
KNKFJOOI_00811	CDS	759		1.11.1.15	COG0450	Peroxiredoxin
KNKFJOOI_00812	CDS	3042				hypothetical protein
KNKFJOOI_00813	CDS	168				hypothetical protein
KNKFJOOI_00814	CDS	234				hypothetical protein
KNKFJOOI_00815	CDS	675				hypothetical protein
