locus_tag	ftype	length_bp	gene	EC_number	COG	product
PCAPEPHM_00381	CDS	936	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
PCAPEPHM_00382	CDS	1293	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
PCAPEPHM_00383	CDS	543	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
PCAPEPHM_00384	CDS	501	carS	2.7.7.67	COG0575	CDP-archaeol synthase
PCAPEPHM_00385	CDS	1473		2.1.1.-	COG1964	7,8-dihydro-6-hydroxymethylpterin dimethyltransferase
PCAPEPHM_00386	CDS	936	ala	1.4.1.1	COG2423	Alanine dehydrogenase
PCAPEPHM_00387	CDS	795	gshB	6.3.2.3		Glutathione synthetase
PCAPEPHM_00388	CDS	285				hypothetical protein
PCAPEPHM_00389	CDS	1245	dnaG	2.7.7.-	COG0358	DNA primase DnaG
PCAPEPHM_00390	CDS	327				hypothetical protein
PCAPEPHM_00391	CDS	1299	pyrC			Dihydroorotase
PCAPEPHM_00392	CDS	1290				hypothetical protein
PCAPEPHM_00393	CDS	174				hypothetical protein
PCAPEPHM_00394	CDS	315	sdx		COG2146	Sulredoxin
PCAPEPHM_00395	CDS	891	cfbC_2	6.3.3.7	COG1348	Ni-sirohydrochlorin a,c-diamide reductive cyclase complex, component CfbC
PCAPEPHM_00396	CDS	1359	bchB_2	1.3.7.7		Light-independent protochlorophyllide reductase subunit B
PCAPEPHM_00397	CDS	1422	bchB_3	1.3.7.7		Light-independent protochlorophyllide reductase subunit B
PCAPEPHM_00398	tRNA	85				tRNA-Leu(cag)
PCAPEPHM_00399	CDS	1674		6.2.1.40	COG0365	4-hydroxybutyrate--CoA ligase 1
PCAPEPHM_00400	CDS	1665		6.2.1.40	COG0365	4-hydroxybutyrate--CoA ligase 1
PCAPEPHM_00401	CDS	555	tbp2_1		COG2101	TATA-box-binding protein 2
PCAPEPHM_00402	CDS	2733	dbpA_1	3.6.4.13		ATP-dependent RNA helicase DbpA
PCAPEPHM_00403	CDS	768	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
PCAPEPHM_00404	CDS	777				hypothetical protein
PCAPEPHM_00405	CDS	381				hypothetical protein
PCAPEPHM_00406	CDS	696				hypothetical protein
PCAPEPHM_00407	CDS	267				hypothetical protein
PCAPEPHM_00408	CDS	1593	dnaK_1			Chaperone protein DnaK
PCAPEPHM_00409	CDS	222				hypothetical protein
PCAPEPHM_00410	CDS	858	nfo	3.1.21.2		endonuclease 4
PCAPEPHM_00411	CDS	375	cheY_2			Chemotaxis protein CheY
PCAPEPHM_00412	CDS	987	aksF	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
PCAPEPHM_00413	CDS	804				hypothetical protein
PCAPEPHM_00414	CDS	471	hacB	4.2.1.114	COG0066	Methanogen homoaconitase small subunit
PCAPEPHM_00415	CDS	1218	hacA	4.2.1.114	COG0065	Methanogen homoaconitase large subunit
PCAPEPHM_00416	CDS	1131	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
PCAPEPHM_00417	CDS	1290				hypothetical protein
PCAPEPHM_00418	CDS	966				hypothetical protein
PCAPEPHM_00419	CDS	918				hypothetical protein
PCAPEPHM_00420	CDS	885	ftr	2.3.1.101	COG2037	Formylmethanofuran--tetrahydromethanopterin formyltransferase
PCAPEPHM_00421	CDS	264	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
PCAPEPHM_00422	CDS	1164	mvhB		COG1145	Polyferredoxin protein MvhB
PCAPEPHM_00423	CDS	582				hypothetical protein
PCAPEPHM_00424	CDS	891	hdrB2	1.8.98.5	COG2048	H(2)/formate:CoB-CoM heterodisulfide,ferredoxin reductase subunit B2
PCAPEPHM_00425	CDS	2124	hdrA_1	1.8.98.5	COG1148	H(2):CoB-CoM heterodisulfide,ferredoxin reductase subunit A
PCAPEPHM_00426	CDS	426	vhcD	1.12.99.-	COG1908	F420-non-reducing hydrogenase vhc iron-sulfur subunit D
PCAPEPHM_00427	CDS	345	fmdC_1	1.2.7.12	COG1153	Molybdenum-containing formylmethanofuran dehydrogenase 1 subunit C
PCAPEPHM_00428	CDS	1320				hypothetical protein
PCAPEPHM_00429	CDS	1707	allB_1	3.5.2.5		Allantoinase
PCAPEPHM_00430	CDS	801	fwdC_1	1.2.7.12	COG2218	Tungsten-containing formylmethanofuran dehydrogenase 2 subunit C
PCAPEPHM_00431	CDS	1314	mcrB	2.8.4.1	COG4054	Methyl-coenzyme M reductase subunit beta
PCAPEPHM_00432	CDS	468	mcrD		COG4055	Methyl-coenzyme M reductase I operon protein D
PCAPEPHM_00433	CDS	621	mcrC		COG4056	Methyl-coenzyme M reductase I operon protein C
PCAPEPHM_00434	CDS	765	mcrG	2.8.4.1	COG4057	Methyl-coenzyme M reductase I subunit gamma
PCAPEPHM_00435	CDS	1482				hypothetical protein
PCAPEPHM_00436	CDS	252				hypothetical protein
PCAPEPHM_00437	CDS	1218				hypothetical protein
PCAPEPHM_00438	CDS	666			COG1136	putative ABC transporter ATP-binding protein
PCAPEPHM_00439	CDS	987				hypothetical protein
PCAPEPHM_00440	CDS	1854				hypothetical protein
PCAPEPHM_00441	CDS	4713				hypothetical protein
PCAPEPHM_00442	CDS	327				hypothetical protein
PCAPEPHM_00443	CDS	726				hypothetical protein
PCAPEPHM_00444	CDS	957	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PCAPEPHM_00445	CDS	534				hypothetical protein
PCAPEPHM_00446	CDS	1197				hypothetical protein
PCAPEPHM_00447	CDS	1077	btuC_2			Vitamin B12 import system permease protein BtuC
PCAPEPHM_00448	CDS	780	btuD_5	7.6.2.8	COG1120	Cobalamin import ATP-binding protein BtuD
PCAPEPHM_00449	CDS	3723				hypothetical protein
PCAPEPHM_00450	CDS	2025				hypothetical protein
PCAPEPHM_00451	CDS	576				hypothetical protein
PCAPEPHM_00452	CDS	843	pyrH_1			Uridylate kinase
PCAPEPHM_00453	CDS	207				hypothetical protein
PCAPEPHM_00454	CDS	345				hypothetical protein
PCAPEPHM_00455	CDS	687				hypothetical protein
PCAPEPHM_00456	CDS	1080	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PCAPEPHM_00457	CDS	789	rbn_1	3.1.26.11		Ribonuclease BN
PCAPEPHM_00458	CDS	1194				hypothetical protein
PCAPEPHM_00459	CDS	1764	lig	6.5.1.1	COG1793	DNA ligase
PCAPEPHM_00460	CDS	1053				hypothetical protein
PCAPEPHM_00461	CDS	1356				hypothetical protein
PCAPEPHM_00462	CDS	738	cpoB_1			Cell division coordinator CpoB
PCAPEPHM_00463	CDS	417				hypothetical protein
PCAPEPHM_00464	CDS	852				hypothetical protein
PCAPEPHM_00465	tRNA	74				tRNA-Val(gac)
PCAPEPHM_00466	CDS	327				hypothetical protein
PCAPEPHM_00467	CDS	1614	pdxB	1.1.1.290		Erythronate-4-phosphate dehydrogenase
PCAPEPHM_00468	CDS	2271	ppsA_1	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
PCAPEPHM_00469	CDS	1098	mfnA	4.1.1.11	COG0076	L-aspartate/L-glutamate decarboxylase
PCAPEPHM_00470	CDS	549	hpt	2.4.2.8	COG0503	Hypoxanthine/guanine phosphoribosyltransferase
PCAPEPHM_00471	CDS	948	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
PCAPEPHM_00472	CDS	627	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
PCAPEPHM_00473	CDS	1176				hypothetical protein
PCAPEPHM_00474	CDS	675				hypothetical protein
PCAPEPHM_00475	CDS	525	corA_1		COG0598	Cobalt/magnesium transport protein CorA
PCAPEPHM_00476	CDS	1113				hypothetical protein
PCAPEPHM_00477	CDS	738				hypothetical protein
PCAPEPHM_00478	CDS	222				hypothetical protein
PCAPEPHM_00479	CDS	531				hypothetical protein
PCAPEPHM_00480	CDS	312				hypothetical protein
PCAPEPHM_00481	CDS	1350				hypothetical protein
PCAPEPHM_00482	CDS	102				hypothetical protein
PCAPEPHM_00483	tRNA	85				tRNA-Leu(taa)
PCAPEPHM_00484	CDS	687	queG_2	1.17.99.6		Epoxyqueuosine reductase
PCAPEPHM_00485	CDS	657				hypothetical protein
PCAPEPHM_00486	CDS	1068				hypothetical protein
PCAPEPHM_00487	CDS	378				hypothetical protein
PCAPEPHM_00488	CDS	606			COG0655	Iron-sulfur flavoprotein
PCAPEPHM_00489	CDS	771				hypothetical protein
PCAPEPHM_00490	CDS	483				hypothetical protein
PCAPEPHM_00491	CDS	288				hypothetical protein
PCAPEPHM_00492	CDS	639				hypothetical protein
PCAPEPHM_00493	CDS	780	btuD_7	7.6.2.8	COG1120	Cobalamin import ATP-binding protein BtuD
PCAPEPHM_00494	CDS	1071	btuC_3		COG0609	Cobalamin import system permease protein BtuC
PCAPEPHM_00495	CDS	1164				hypothetical protein
PCAPEPHM_00496	CDS	927	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
PCAPEPHM_00497	CDS	348				hypothetical protein
PCAPEPHM_00498	CDS	687	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
PCAPEPHM_00499	CDS	1608				hypothetical protein
PCAPEPHM_00500	CDS	486				hypothetical protein
PCAPEPHM_00501	CDS	324				hypothetical protein
PCAPEPHM_00502	CDS	1293				hypothetical protein
PCAPEPHM_00503	CDS	306				hypothetical protein
PCAPEPHM_00504	CDS	990				hypothetical protein
PCAPEPHM_00505	CDS	372	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
PCAPEPHM_00506	CDS	1308		3.5.1.4	COG0154	Amidase
PCAPEPHM_00507	CDS	1440	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
PCAPEPHM_00508	CDS	2841	topA	5.6.2.1		DNA topoisomerase 1
PCAPEPHM_00509	CDS	687		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
PCAPEPHM_00510	CDS	750	trmL	2.1.1.207		tRNA (cytidine(34)-2'-O)-methyltransferase
PCAPEPHM_00511	CDS	1002				hypothetical protein
PCAPEPHM_00512	CDS	558	dcd_1	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
PCAPEPHM_00513	CDS	1830	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
PCAPEPHM_00514	CDS	216				hypothetical protein
PCAPEPHM_00515	CDS	1065				hypothetical protein
PCAPEPHM_00516	CDS	825			COG0517	putative protein
PCAPEPHM_00517	CDS	414				hypothetical protein
PCAPEPHM_00518	CDS	441				hypothetical protein
PCAPEPHM_00519	CDS	507	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
PCAPEPHM_00520	CDS	1839				hypothetical protein
PCAPEPHM_00521	CDS	486				hypothetical protein
PCAPEPHM_00522	CDS	1911	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
PCAPEPHM_00523	CDS	2142				hypothetical protein
PCAPEPHM_00524	CDS	630				hypothetical protein
PCAPEPHM_00525	CDS	2688	kdpB_2	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
PCAPEPHM_00526	CDS	1137	ablA_1	5.4.3.2	COG1509	L-lysine 2,3-aminomutase
PCAPEPHM_00527	CDS	414				hypothetical protein
PCAPEPHM_00528	CDS	1215	maeA_1	1.1.1.38		NAD-dependent malic enzyme
PCAPEPHM_00529	CDS	924				hypothetical protein
PCAPEPHM_00530	CDS	480				hypothetical protein
PCAPEPHM_00531	CDS	984	fieF			Ferrous-iron efflux pump FieF
PCAPEPHM_00532	CDS	333				hypothetical protein
PCAPEPHM_00533	CDS	1968	pol_2	2.7.7.7		DNA polymerase
PCAPEPHM_00534	CDS	243				hypothetical protein
PCAPEPHM_00535	CDS	531				hypothetical protein
PCAPEPHM_00536	CDS	825				hypothetical protein
PCAPEPHM_00537	CDS	2073				hypothetical protein
PCAPEPHM_00538	CDS	2466	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
PCAPEPHM_00539	CDS	2946	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
PCAPEPHM_00540	CDS	867	purQ	3.5.1.2		Phosphoribosylformylglycinamidine synthase subunit PurQ
PCAPEPHM_00541	CDS	576				hypothetical protein
PCAPEPHM_00542	CDS	1491	mdtD_2			Putative multidrug resistance protein MdtD
PCAPEPHM_00543	CDS	807				hypothetical protein
PCAPEPHM_00544	CDS	516				hypothetical protein
PCAPEPHM_00545	CDS	1437	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PCAPEPHM_00546	CDS	777	ecfT_1			Energy-coupling factor transporter transmembrane protein EcfT
PCAPEPHM_00547	CDS	303				hypothetical protein
PCAPEPHM_00548	CDS	315				hypothetical protein
PCAPEPHM_00549	CDS	555	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
PCAPEPHM_00550	CDS	771	rsmA	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
PCAPEPHM_00551	CDS	561				hypothetical protein
PCAPEPHM_00552	CDS	351			COG1460	putative protein
PCAPEPHM_00553	CDS	291			COG2139	50S ribosomal protein L21e
PCAPEPHM_00554	CDS	1230		5.4.99.25	COG1258	tRNA pseudouridine synthase Pus10
PCAPEPHM_00555	CDS	576	trmY	2.1.1.257	COG1901	tRNA (pseudouridine(54)-N(1))-methyltransferase
PCAPEPHM_00556	CDS	1323			COG0541	Signal recognition particle 54 kDa protein
PCAPEPHM_00557	CDS	1020	ftsY		COG0552	Signal recognition particle receptor FtsY
PCAPEPHM_00558	CDS	471	pfdA		COG1730	Prefoldin subunit alpha
PCAPEPHM_00559	CDS	192				50S ribosomal protein L18Ae
PCAPEPHM_00560	CDS	663	eif6		COG1976	Translation initiation factor 6
PCAPEPHM_00561	CDS	264				hypothetical protein
PCAPEPHM_00562	CDS	591			COG2117	putative protein
PCAPEPHM_00563	CDS	342			COG2118	DNA-binding protein
PCAPEPHM_00564	CDS	438			COG2238	30S ribosomal protein S19e
PCAPEPHM_00565	CDS	243				hypothetical protein
PCAPEPHM_00566	CDS	315	rnp4	3.1.26.5	COG2023	Ribonuclease P protein component 4
PCAPEPHM_00567	CDS	621	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
PCAPEPHM_00568	CDS	1281				hypothetical protein
PCAPEPHM_00569	CDS	837			COG1082	putative protein
PCAPEPHM_00570	CDS	1254	xseA	3.1.11.6		Exodeoxyribonuclease 7 large subunit
PCAPEPHM_00571	CDS	183	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
PCAPEPHM_00572	CDS	435				hypothetical protein
PCAPEPHM_00573	CDS	840				hypothetical protein
PCAPEPHM_00574	CDS	591				hypothetical protein
PCAPEPHM_00575	CDS	1170	OLA1			Obg-like ATPase 1
PCAPEPHM_00576	CDS	321				hypothetical protein
PCAPEPHM_00577	CDS	474				hypothetical protein
PCAPEPHM_00578	CDS	1227	glmU_1		COG1208	Bifunctional protein GlmU
PCAPEPHM_00579	CDS	786	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
PCAPEPHM_00580	CDS	471				hypothetical protein
PCAPEPHM_00581	CDS	699				hypothetical protein
PCAPEPHM_00582	CDS	267				hypothetical protein
PCAPEPHM_00583	CDS	582				hypothetical protein
PCAPEPHM_00584	CDS	1200				hypothetical protein
PCAPEPHM_00585	CDS	2595	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
PCAPEPHM_00586	CDS	621	tmk	2.7.4.9		Thymidylate kinase
PCAPEPHM_00587	CDS	672				hypothetical protein
PCAPEPHM_00588	CDS	687	mfnB	4.2.3.153	COG1891	(5-formylfuran-3-yl)methyl phosphate synthase
PCAPEPHM_00589	CDS	1470	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
PCAPEPHM_00590	CDS	618				hypothetical protein
PCAPEPHM_00591	CDS	438				hypothetical protein
PCAPEPHM_00592	CDS	2184				hypothetical protein
PCAPEPHM_00593	CDS	270				hypothetical protein
PCAPEPHM_00594	CDS	540		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
PCAPEPHM_00595	CDS	1389	cca	2.7.7.72	COG1746	CCA-adding enzyme
PCAPEPHM_00596	CDS	1509				hypothetical protein
PCAPEPHM_00597	CDS	402				hypothetical protein
PCAPEPHM_00598	CDS	1701				hypothetical protein
PCAPEPHM_00599	CDS	1230				hypothetical protein
PCAPEPHM_00600	CDS	1524				hypothetical protein
PCAPEPHM_00601	CDS	3309	ycf3			Photosystem I assembly protein Ycf3
PCAPEPHM_00602	CDS	903				hypothetical protein
PCAPEPHM_00603	CDS	258				hypothetical protein
PCAPEPHM_00604	tRNA	87				tRNA-Leu(gag)
PCAPEPHM_00605	CDS	501				hypothetical protein
PCAPEPHM_00606	CDS	507				hypothetical protein
PCAPEPHM_00607	CDS	513	tfe		COG1675	Transcription factor E
PCAPEPHM_00608	CDS	1077				hypothetical protein
PCAPEPHM_00609	CDS	525		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
PCAPEPHM_00610	CDS	291				hypothetical protein
PCAPEPHM_00611	CDS	411				hypothetical protein
PCAPEPHM_00612	CDS	711				hypothetical protein
PCAPEPHM_00613	CDS	594				hypothetical protein
PCAPEPHM_00614	CDS	393	rsxB_3	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
PCAPEPHM_00615	CDS	1509			COG0517	putative protein
PCAPEPHM_00616	CDS	729			COG0327	GTP cyclohydrolase 1 type 2 
PCAPEPHM_00617	CDS	330				hypothetical protein
PCAPEPHM_00618	CDS	2745	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
PCAPEPHM_00619	CDS	663				hypothetical protein
PCAPEPHM_00620	CDS	249				hypothetical protein
PCAPEPHM_00621	CDS	267				hypothetical protein
PCAPEPHM_00622	CDS	1674	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
PCAPEPHM_00623	CDS	813				hypothetical protein
PCAPEPHM_00624	CDS	462				hypothetical protein
PCAPEPHM_00625	CDS	384				hypothetical protein
PCAPEPHM_00626	CDS	309				hypothetical protein
PCAPEPHM_00627	CDS	222				hypothetical protein
PCAPEPHM_00628	CDS	339				hypothetical protein
PCAPEPHM_00629	CDS	312				hypothetical protein
PCAPEPHM_00630	CDS	573				hypothetical protein
PCAPEPHM_00631	CDS	624				hypothetical protein
PCAPEPHM_00632	CDS	903				hypothetical protein
PCAPEPHM_00633	CDS	513				hypothetical protein
PCAPEPHM_00634	CDS	609	hisH	3.5.1.2		Imidazole glycerol phosphate synthase subunit HisH
PCAPEPHM_00635	CDS	1410	cysH_1	1.8.4.8		Phosphoadenosine phosphosulfate reductase
PCAPEPHM_00636	CDS	528				hypothetical protein
PCAPEPHM_00637	CDS	258				hypothetical protein
PCAPEPHM_00638	CDS	357				hypothetical protein
PCAPEPHM_00639	CDS	255				hypothetical protein
PCAPEPHM_00640	CDS	276				hypothetical protein
PCAPEPHM_00641	CDS	468				hypothetical protein
PCAPEPHM_00642	CDS	345				hypothetical protein
PCAPEPHM_00643	CDS	1575	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
PCAPEPHM_00644	CDS	348				hypothetical protein
PCAPEPHM_00645	CDS	435	mbhJ_1	1.12.7.2	COG3260	putative membrane-bound hydrogenase subunit mbhJ
PCAPEPHM_00646	CDS	651	mbhK	1.12.7.2	COG3262	Membrane-bound hydrogenase subunit beta
PCAPEPHM_00647	CDS	1230	mbhL_1	1.12.7.2	COG3261	Membrane-bound hydrogenase subunit alpha
PCAPEPHM_00648	CDS	1020	fpoH	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
PCAPEPHM_00649	CDS	405	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
PCAPEPHM_00650	CDS	453				hypothetical protein
PCAPEPHM_00651	CDS	669	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
PCAPEPHM_00652	CDS	861				hypothetical protein
PCAPEPHM_00653	CDS	378				hypothetical protein
PCAPEPHM_00654	CDS	435				hypothetical protein
PCAPEPHM_00655	CDS	1368	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
PCAPEPHM_00656	CDS	1788				hypothetical protein
PCAPEPHM_00657	CDS	696				hypothetical protein
PCAPEPHM_00658	CDS	561				hypothetical protein
PCAPEPHM_00659	CDS	294				hypothetical protein
PCAPEPHM_00660	CDS	108				hypothetical protein
PCAPEPHM_00661	CDS	1329				hypothetical protein
PCAPEPHM_00662	CDS	882				hypothetical protein
PCAPEPHM_00663	CDS	966				hypothetical protein
PCAPEPHM_00664	CDS	693	livG_1		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
PCAPEPHM_00665	CDS	729	livG_2		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
PCAPEPHM_00666	CDS	1314				hypothetical protein
PCAPEPHM_00667	CDS	1740				hypothetical protein
PCAPEPHM_00668	CDS	600				hypothetical protein
PCAPEPHM_00669	CDS	135				hypothetical protein
PCAPEPHM_00670	CDS	891				hypothetical protein
PCAPEPHM_00671	CDS	2652	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
PCAPEPHM_00672	tRNA	72				tRNA-Gly(gcc)
PCAPEPHM_00673	CDS	621		1.3.1.76	COG1648	Precorrin-2 dehydrogenase
PCAPEPHM_00674	CDS	1284	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
PCAPEPHM_00675	CDS	966				hypothetical protein
PCAPEPHM_00676	CDS	1248	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
PCAPEPHM_00677	CDS	885	hemC	2.5.1.61		Porphobilinogen deaminase
PCAPEPHM_00678	CDS	753		2.1.1.107	COG0007	S-adenosyl-L-methionine-dependent uroporphyrinogen III methyltransferase
PCAPEPHM_00679	CDS	972	radA		COG0468	DNA repair and recombination protein RadA
PCAPEPHM_00680	CDS	1335				hypothetical protein
PCAPEPHM_00681	CDS	1293	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
PCAPEPHM_00682	CDS	1179	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
PCAPEPHM_00683	CDS	336	cutA		COG1324	Divalent-cation tolerance protein CutA
PCAPEPHM_00684	CDS	774	fdhD_1			Sulfur carrier protein FdhD
PCAPEPHM_00685	CDS	486				hypothetical protein
PCAPEPHM_00686	CDS	276				hypothetical protein
PCAPEPHM_00687	CDS	1653		1.2.7.11		2-oxoacid:ferredoxin oxidoreductase subunit alpha
PCAPEPHM_00688	CDS	852		1.2.7.11		2-oxoacid:ferredoxin oxidoreductase subunit beta
PCAPEPHM_00689	CDS	1248	gdhA	1.4.1.3		Glutamate dehydrogenase
PCAPEPHM_00690	CDS	600				hypothetical protein
PCAPEPHM_00691	CDS	1017				hypothetical protein
PCAPEPHM_00692	CDS	648				hypothetical protein
PCAPEPHM_00693	CDS	882				hypothetical protein
PCAPEPHM_00694	CDS	684				hypothetical protein
PCAPEPHM_00695	CDS	699		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
PCAPEPHM_00696	CDS	477				hypothetical protein
PCAPEPHM_00697	CDS	2139				hypothetical protein
PCAPEPHM_00698	CDS	207				hypothetical protein
PCAPEPHM_00699	CDS	2670	mutS			DNA mismatch repair protein MutS
PCAPEPHM_00700	CDS	1797	mutL			DNA mismatch repair protein MutL
PCAPEPHM_00701	CDS	342				hypothetical protein
PCAPEPHM_00702	CDS	1353	phr	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
PCAPEPHM_00703	CDS	894	nth_1	4.2.99.18		Endonuclease III
PCAPEPHM_00704	CDS	180				hypothetical protein
PCAPEPHM_00705	CDS	600				hypothetical protein
PCAPEPHM_00706	CDS	1044	cbiD	2.1.1.195		Cobalt-precorrin-5B C(1)-methyltransferase
PCAPEPHM_00707	CDS	675				hypothetical protein
PCAPEPHM_00708	CDS	783		2.1.1.107	COG0007	S-adenosyl-L-methionine-dependent uroporphyrinogen III methyltransferase
PCAPEPHM_00709	CDS	870				hypothetical protein
PCAPEPHM_00710	CDS	717		2.1.1.107	COG0007	S-adenosyl-L-methionine-dependent uroporphyrinogen III methyltransferase
PCAPEPHM_00711	CDS	606				hypothetical protein
PCAPEPHM_00712	CDS	531	cbiT	2.1.1.196	COG2242	putative cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)
PCAPEPHM_00713	CDS	714		3.1.3.18	COG0561	Phosphoglycolate phosphatase
PCAPEPHM_00714	CDS	252				hypothetical protein
PCAPEPHM_00715	CDS	879	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
PCAPEPHM_00716	CDS	957	mnmE	3.6.-.-		tRNA modification GTPase MnmE
PCAPEPHM_00717	CDS	888				hypothetical protein
PCAPEPHM_00718	CDS	315				hypothetical protein
PCAPEPHM_00719	CDS	1002	fen	3.1.-.-	COG0258	Flap endonuclease 1
PCAPEPHM_00720	CDS	597		2.7.8.39	COG0558	Archaetidylinositol phosphate synthase
PCAPEPHM_00721	CDS	513		2.7.4.3	COG1936	Putative adenylate kinase
PCAPEPHM_00722	CDS	1080	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
PCAPEPHM_00723	CDS	618	sod	1.15.1.1	COG0605	Superoxide dismutase [Fe]
PCAPEPHM_00724	CDS	1131	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
PCAPEPHM_00725	CDS	918	guaAB	6.3.5.2	COG0519	GMP synthase [glutamine-hydrolyzing] subunit B
PCAPEPHM_00726	CDS	1557	pyrG	6.3.4.2	COG0504	CTP synthase
PCAPEPHM_00727	CDS	447				hypothetical protein
PCAPEPHM_00728	CDS	261				hypothetical protein
PCAPEPHM_00729	CDS	711	aglD_2	2.4.1.-	COG0392	Glycosyltransferase AglD
PCAPEPHM_00730	CDS	1815				hypothetical protein
PCAPEPHM_00731	CDS	1305				hypothetical protein
PCAPEPHM_00732	CDS	519				hypothetical protein
PCAPEPHM_00733	CDS	1254	hisD_1	1.1.1.23		Histidinol dehydrogenase
PCAPEPHM_00734	CDS	1941				hypothetical protein
PCAPEPHM_00735	CDS	843				hypothetical protein
PCAPEPHM_00736	CDS	846				hypothetical protein
PCAPEPHM_00737	CDS	582				hypothetical protein
PCAPEPHM_00738	CDS	996	wtpA		COG0725	Molybdate/tungstate-binding protein WtpA
PCAPEPHM_00739	CDS	855	wtpB_1		COG0555	Molybdate/tungstate transport system permease protein WtpB
PCAPEPHM_00740	CDS	1131	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PCAPEPHM_00741	CDS	1449	cpdA_3	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
PCAPEPHM_00742	CDS	3291				hypothetical protein
PCAPEPHM_00743	CDS	4593				hypothetical protein
PCAPEPHM_00744	CDS	846				hypothetical protein
PCAPEPHM_00745	CDS	117				hypothetical protein
PCAPEPHM_00746	CDS	969	fcl_1	1.1.1.271		GDP-L-fucose synthase
PCAPEPHM_00747	CDS	1266	aglM	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase AglM
PCAPEPHM_00748	CDS	897	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
PCAPEPHM_00749	CDS	1020	fcl_2	1.1.1.271		GDP-L-fucose synthase
PCAPEPHM_00750	CDS	1062	gmd_1	4.2.1.47		GDP-mannose 4,6-dehydratase
PCAPEPHM_00751	tRNA	73				tRNA-Arg(gcg)
