locus_tag	ftype	length_bp	gene	EC_number	COG	product
CAMPENCD_00368	CDS	1335	glgC_1	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
CAMPENCD_00369	CDS	1275	glgC_2	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
CAMPENCD_00370	CDS	792	gno	1.1.1.-		Gluconate 5-dehydrogenase
CAMPENCD_00371	CDS	1746	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CAMPENCD_00372	CDS	1029				hypothetical protein
CAMPENCD_00373	CDS	210				hypothetical protein
CAMPENCD_00374	CDS	1128	mutY	3.2.2.31		Adenine DNA glycosylase
CAMPENCD_00375	CDS	1116				hypothetical protein
CAMPENCD_00376	CDS	1821				hypothetical protein
CAMPENCD_00377	CDS	1881				hypothetical protein
CAMPENCD_00378	CDS	1323				hypothetical protein
CAMPENCD_00379	CDS	2055	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
CAMPENCD_00380	CDS	759	glpQ_1	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
CAMPENCD_00381	CDS	1521	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
CAMPENCD_00382	CDS	1041		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
CAMPENCD_00383	CDS	783		1.10.3.-	COG1496	Polyphenol oxidase
CAMPENCD_00384	CDS	1203	queG	1.17.99.6		Epoxyqueuosine reductase
CAMPENCD_00385	CDS	771	cysQ_1	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
CAMPENCD_00386	CDS	963				hypothetical protein
CAMPENCD_00387	CDS	1239	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
CAMPENCD_00388	CDS	483				hypothetical protein
CAMPENCD_00389	CDS	840			COG1307	DegV domain-containing protein
CAMPENCD_00390	CDS	1458				hypothetical protein
CAMPENCD_00391	CDS	1374		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
CAMPENCD_00392	CDS	1083				hypothetical protein
CAMPENCD_00393	CDS	708	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
CAMPENCD_00394	CDS	750	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
CAMPENCD_00395	CDS	285				hypothetical protein
CAMPENCD_00396	CDS	1167	ybdL	2.6.1.88	COG0436	Methionine aminotransferase
CAMPENCD_00397	CDS	693	nth_1	4.2.99.18	COG0177	Endonuclease III
CAMPENCD_00398	CDS	1026	trxB	1.8.1.9	COG0492	Thioredoxin reductase
CAMPENCD_00399	CDS	459				hypothetical protein
CAMPENCD_00400	CDS	384				hypothetical protein
CAMPENCD_00401	CDS	1911	dnaK2			Chaperone protein dnaK2
CAMPENCD_00402	CDS	645	grpE_2			Protein GrpE
CAMPENCD_00403	CDS	237				hypothetical protein
CAMPENCD_00404	CDS	1275	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
CAMPENCD_00405	CDS	1044	mtnA_1	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
CAMPENCD_00406	CDS	678	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
CAMPENCD_00407	CDS	1206				hypothetical protein
CAMPENCD_00408	CDS	795	livF_3		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
CAMPENCD_00409	CDS	1047				hypothetical protein
CAMPENCD_00410	CDS	300				hypothetical protein
CAMPENCD_00411	CDS	558				hypothetical protein
CAMPENCD_00412	CDS	1926	rsxC	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
CAMPENCD_00413	CDS	513	hndA	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
CAMPENCD_00414	CDS	1062	mreB_1		COG1077	Cell shape-determining protein MreB
CAMPENCD_00415	CDS	825				hypothetical protein
CAMPENCD_00416	CDS	498				hypothetical protein
CAMPENCD_00417	CDS	2079	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
CAMPENCD_00418	CDS	1083	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
CAMPENCD_00419	CDS	1443	apc4	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
CAMPENCD_00420	CDS	126				hypothetical protein
CAMPENCD_00421	CDS	2277				hypothetical protein
CAMPENCD_00422	CDS	339				hypothetical protein
CAMPENCD_00423	CDS	615	thrH	3.1.3.3	COG0560	Phosphoserine phosphatase ThrH
CAMPENCD_00424	CDS	759				hypothetical protein
CAMPENCD_00425	CDS	744				hypothetical protein
CAMPENCD_00426	CDS	1122	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CAMPENCD_00427	CDS	1428	wcaJ_1	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
CAMPENCD_00428	CDS	1302	dapE_1	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
CAMPENCD_00429	CDS	1494				hypothetical protein
CAMPENCD_00430	CDS	1002				hypothetical protein
CAMPENCD_00431	tRNA	75				tRNA-Thr(tgt)
CAMPENCD_00432	tRNA	85				tRNA-Tyr(gta)
CAMPENCD_00433	tRNA	76				tRNA-Thr(ggt)
CAMPENCD_00434	CDS	1200	tuf		COG0050	Elongation factor Tu
CAMPENCD_00435	CDS	105				hypothetical protein
CAMPENCD_00436	CDS	711	livF_4		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
CAMPENCD_00437	CDS	756	lptB_3	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
CAMPENCD_00438	CDS	972				hypothetical protein
CAMPENCD_00439	CDS	861	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
CAMPENCD_00440	CDS	1329	braC_1		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
CAMPENCD_00441	CDS	1107				hypothetical protein
CAMPENCD_00442	CDS	687	regX3		COG0745	Sensory transduction protein regX3
CAMPENCD_00443	CDS	2781	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
CAMPENCD_00444	CDS	1326				Gluconeogenesis factor
CAMPENCD_00445	CDS	2712	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
CAMPENCD_00446	tRNA	74				tRNA-Cys(gca)
CAMPENCD_00447	tRNA	84				tRNA-Leu(taa)
CAMPENCD_00448	CDS	1458				hypothetical protein
CAMPENCD_00449	CDS	1299				hypothetical protein
CAMPENCD_00450	CDS	861	surE_1	3.1.3.5	COG0496	5'-nucleotidase SurE
CAMPENCD_00451	CDS	1344	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
CAMPENCD_00452	CDS	120				hypothetical protein
CAMPENCD_00453	CDS	366				hypothetical protein
CAMPENCD_00454	CDS	462				hypothetical protein
CAMPENCD_00455	CDS	330				hypothetical protein
CAMPENCD_00456	CDS	666				hypothetical protein
CAMPENCD_00457	CDS	240				hypothetical protein
CAMPENCD_00458	CDS	222				hypothetical protein
CAMPENCD_00459	CDS	1176	lysDH	1.4.1.18		Lysine 6-dehydrogenase
CAMPENCD_00460	CDS	1878				hypothetical protein
CAMPENCD_00461	CDS	1167	hemL_1	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
CAMPENCD_00462	CDS	1401		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
CAMPENCD_00463	CDS	198				hypothetical protein
CAMPENCD_00464	CDS	438				hypothetical protein
CAMPENCD_00465	CDS	903				hypothetical protein
CAMPENCD_00466	CDS	1017	iolG_1	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
CAMPENCD_00467	CDS	1158	iolM	1.1.1.-	COG1063	scyllo-inosose 3-dehydrogenase
CAMPENCD_00468	CDS	522	resA_1			Thiol-disulfide oxidoreductase ResA
CAMPENCD_00469	CDS	1233	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
CAMPENCD_00470	CDS	708	lutA_1		COG0247	Lactate utilization protein A
CAMPENCD_00471	CDS	672	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
CAMPENCD_00472	CDS	2805				hypothetical protein
CAMPENCD_00473	CDS	855	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
CAMPENCD_00474	CDS	1197	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
CAMPENCD_00475	CDS	1992				hypothetical protein
CAMPENCD_00476	CDS	1005	mreB_2		COG1077	Cell shape-determining protein MreB
CAMPENCD_00477	CDS	1425				hypothetical protein
CAMPENCD_00478	tmRNA	338	ssrA			transfer-messenger RNA, SsrA
CAMPENCD_00479	tRNA	87				tRNA-Leu(tag)
CAMPENCD_00480	tRNA	74				tRNA-Ala(tgc)
CAMPENCD_00481	CDS	993	mdh	1.1.1.37	COG0039	Malate dehydrogenase
CAMPENCD_00482	CDS	945	dagK_1	2.7.1.107	COG1597	Diacylglycerol kinase
CAMPENCD_00483	CDS	669				hypothetical protein
CAMPENCD_00484	CDS	771	fbiB		COG0778	Bifunctional F420 biosynthesis protein FbiB
CAMPENCD_00485	CDS	675				hypothetical protein
CAMPENCD_00486	CDS	828				hypothetical protein
CAMPENCD_00487	CDS	921	qmcA		COG0330	Protein QmcA
CAMPENCD_00488	CDS	156				hypothetical protein
CAMPENCD_00489	CDS	2475	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
CAMPENCD_00490	CDS	1719	recN		COG0497	DNA repair protein RecN
CAMPENCD_00491	CDS	801				hypothetical protein
CAMPENCD_00492	CDS	831	nadK	2.7.1.23	COG0061	NAD kinase
CAMPENCD_00493	CDS	1341	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
CAMPENCD_00494	CDS	537			COG1259	putative protein
CAMPENCD_00495	CDS	831	xerD_1		COG4974	Tyrosine recombinase XerD
CAMPENCD_00496	CDS	165				hypothetical protein
CAMPENCD_00497	CDS	708				hypothetical protein
CAMPENCD_00498	CDS	1215	potF		COG0687	Putrescine-binding periplasmic protein
CAMPENCD_00499	CDS	759				hypothetical protein
CAMPENCD_00500	CDS	648				hypothetical protein
CAMPENCD_00501	CDS	342				hypothetical protein
CAMPENCD_00502	CDS	1281				hypothetical protein
CAMPENCD_00503	CDS	564				hypothetical protein
CAMPENCD_00504	CDS	546				hypothetical protein
CAMPENCD_00505	CDS	1584	bpr	3.4.21.-	COG1404	Bacillopeptidase F
CAMPENCD_00506	CDS	1299	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
CAMPENCD_00507	CDS	873				hypothetical protein
CAMPENCD_00508	CDS	726				hypothetical protein
CAMPENCD_00509	CDS	675	hypB		COG0378	Hydrogenase maturation factor HypB
CAMPENCD_00510	CDS	345	hybF		COG0375	Hydrogenase maturation factor HybF
CAMPENCD_00511	CDS	1107	msmX_1	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
CAMPENCD_00512	CDS	1230	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
CAMPENCD_00513	CDS	489	lrp		COG1522	Leucine-responsive regulatory protein
CAMPENCD_00514	CDS	2406	leuS	6.1.1.4		Leucine--tRNA ligase
CAMPENCD_00515	CDS	948	dppB		COG0601	Dipeptide transport system permease protein DppB
CAMPENCD_00516	CDS	1335				hypothetical protein
CAMPENCD_00517	CDS	1011	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
CAMPENCD_00518	CDS	1059	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CAMPENCD_00519	CDS	264				hypothetical protein
CAMPENCD_00520	CDS	1149	fbiC_2		COG1060	FO synthase
CAMPENCD_00521	CDS	885				hypothetical protein
CAMPENCD_00522	CDS	891	folD		COG0190	Bifunctional protein FolD protein
CAMPENCD_00523	CDS	789	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
CAMPENCD_00524	CDS	858				hypothetical protein
CAMPENCD_00525	CDS	888				hypothetical protein
CAMPENCD_00526	CDS	765	surE_2	3.1.3.5	COG0496	5'-nucleotidase SurE
CAMPENCD_00527	CDS	2562				hypothetical protein
CAMPENCD_00528	CDS	996				hypothetical protein
CAMPENCD_00529	CDS	1314	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
CAMPENCD_00530	CDS	1224	csd	2.8.1.7		putative cysteine desulfurase
CAMPENCD_00531	CDS	408				hypothetical protein
CAMPENCD_00532	CDS	1173	adhE_1		COG1012	Aldehyde-alcohol dehydrogenase
CAMPENCD_00533	CDS	1896				hypothetical protein
CAMPENCD_00534	CDS	1980	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
CAMPENCD_00535	CDS	1383	glnA	6.3.1.2		Glutamine synthetase
CAMPENCD_00536	CDS	228				hypothetical protein
CAMPENCD_00537	CDS	960				hypothetical protein
CAMPENCD_00538	CDS	207				hypothetical protein
CAMPENCD_00539	tRNA	76				tRNA-Ala(ggc)
CAMPENCD_00540	tRNA	75				tRNA-Ala(cgc)
CAMPENCD_00541	CDS	819				hypothetical protein
CAMPENCD_00542	CDS	396				hypothetical protein
CAMPENCD_00543	CDS	264				hypothetical protein
CAMPENCD_00544	CDS	1113	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
CAMPENCD_00545	CDS	999				hypothetical protein
CAMPENCD_00546	CDS	477				hypothetical protein
CAMPENCD_00547	CDS	231				hypothetical protein
CAMPENCD_00548	CDS	552	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
CAMPENCD_00549	CDS	591	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
CAMPENCD_00550	CDS	1407	leuC_1	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
CAMPENCD_00551	CDS	1689	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
CAMPENCD_00552	CDS	1275	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
CAMPENCD_00553	CDS	4260				hypothetical protein
CAMPENCD_00554	CDS	1113	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CAMPENCD_00555	CDS	546	hpt_1	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
CAMPENCD_00556	CDS	1728	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
CAMPENCD_00557	CDS	1191	nanM	5.1.3.24		N-acetylneuraminate epimerase
CAMPENCD_00558	CDS	1266	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
CAMPENCD_00559	CDS	1302	hemL_2	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
CAMPENCD_00560	CDS	1404	hemY	1.3.3.4	COG1232	Protoporphyrinogen oxidase
CAMPENCD_00561	CDS	1047	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
CAMPENCD_00562	CDS	1149	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
CAMPENCD_00563	CDS	1017	hemB_1	4.2.1.24		Delta-aminolevulinic acid dehydratase
CAMPENCD_00564	CDS	786				hypothetical protein
CAMPENCD_00565	CDS	954	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
CAMPENCD_00566	CDS	882				hypothetical protein
CAMPENCD_00567	CDS	1314				hypothetical protein
CAMPENCD_00568	CDS	423				hypothetical protein
CAMPENCD_00569	CDS	654				hypothetical protein
CAMPENCD_00570	CDS	687				hypothetical protein
CAMPENCD_00571	CDS	834	murI	5.1.1.3		Glutamate racemase
CAMPENCD_00572	CDS	768		2.4.2.-	COG2071	Putative glutamine amidotransferase
CAMPENCD_00573	CDS	2301				hypothetical protein
CAMPENCD_00574	CDS	708				hypothetical protein
CAMPENCD_00575	CDS	1323				hypothetical protein
CAMPENCD_00576	CDS	1386	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
CAMPENCD_00577	CDS	855	ftsH_1	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
CAMPENCD_00578	CDS	1389				hypothetical protein
CAMPENCD_00579	CDS	882	sdhA_1	4.3.1.17		L-serine dehydratase, alpha chain
CAMPENCD_00580	CDS	882				hypothetical protein
CAMPENCD_00581	CDS	249				hypothetical protein
CAMPENCD_00582	CDS	1395	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
CAMPENCD_00583	CDS	1869				hypothetical protein
CAMPENCD_00584	CDS	1353				hypothetical protein
CAMPENCD_00585	CDS	507				hypothetical protein
CAMPENCD_00586	CDS	747				hypothetical protein
CAMPENCD_00587	CDS	627				hypothetical protein
CAMPENCD_00588	CDS	1455	tolB_3			Tol-Pal system protein TolB
CAMPENCD_00589	CDS	948	arcA	3.5.3.6		Arginine deiminase
CAMPENCD_00590	CDS	1137				hypothetical protein
CAMPENCD_00591	CDS	1335	ffh		COG0541	Signal recognition particle protein
CAMPENCD_00592	CDS	264	rpsP		COG0228	30S ribosomal protein S16
CAMPENCD_00593	CDS	228				hypothetical protein
CAMPENCD_00594	CDS	519	rimM			Ribosome maturation factor RimM
CAMPENCD_00595	CDS	1443				hypothetical protein
CAMPENCD_00596	CDS	588	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
CAMPENCD_00597	CDS	2517	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
CAMPENCD_00598	CDS	1242				hypothetical protein
CAMPENCD_00599	CDS	1359				hypothetical protein
CAMPENCD_00600	CDS	816				hypothetical protein
CAMPENCD_00601	CDS	1122				hypothetical protein
CAMPENCD_00602	CDS	327				hypothetical protein
CAMPENCD_00603	CDS	210				hypothetical protein
CAMPENCD_00604	CDS	1467				hypothetical protein
CAMPENCD_00605	CDS	1122				hypothetical protein
CAMPENCD_00606	CDS	1182				hypothetical protein
CAMPENCD_00607	CDS	603	hypF	6.2.-.-	COG0068	Carbamoyltransferase HypF
CAMPENCD_00608	CDS	231	hybG		COG0298	Hydrogenase maturation factor HybG
CAMPENCD_00609	CDS	1089	hypD		COG0409	Hydrogenase maturation factor HypD
CAMPENCD_00610	CDS	1011	hypE	4.2.1.-		Carbamoyl dehydratase HypE
CAMPENCD_00611	CDS	885	RBKS_1	2.7.1.15		Ribokinase
CAMPENCD_00612	CDS	1797				hypothetical protein
CAMPENCD_00613	CDS	702				hypothetical protein
CAMPENCD_00614	CDS	636	ribA	3.5.4.25	COG0807	GTP cyclohydrolase-2
CAMPENCD_00615	CDS	711	ribD_1		COG0117	Riboflavin biosynthesis protein RibD
CAMPENCD_00616	CDS	2238	lacZ	3.2.1.23		Beta-galactosidase
CAMPENCD_00617	tRNA	75				tRNA-Thr(cgt)
CAMPENCD_00618	CDS	333	trxA_1			Thioredoxin 1
CAMPENCD_00619	CDS	1053	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
CAMPENCD_00620	CDS	429	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
CAMPENCD_00621	CDS	1320	dapE_2	3.5.1.18		putative succinyl-diaminopimelate desuccinylase
CAMPENCD_00622	CDS	237				hypothetical protein
CAMPENCD_00623	CDS	987				hypothetical protein
CAMPENCD_00624	CDS	1590	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
CAMPENCD_00625	CDS	1161				hypothetical protein
CAMPENCD_00626	CDS	1422	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
CAMPENCD_00627	CDS	678	mprA		COG0745	Response regulator MprA
CAMPENCD_00628	CDS	162	degU_1		COG2197	Transcriptional regulatory protein DegU
CAMPENCD_00629	CDS	1137				hypothetical protein
CAMPENCD_00630	CDS	1329				hypothetical protein
CAMPENCD_00631	CDS	1773	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
CAMPENCD_00632	CDS	105				hypothetical protein
CAMPENCD_00633	CDS	264				hypothetical protein
CAMPENCD_00634	CDS	648				hypothetical protein
CAMPENCD_00635	CDS	714				hypothetical protein
CAMPENCD_00636	CDS	2751	kdpB	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
CAMPENCD_00637	CDS	147	prxU_1	1.11.1.15		Selenocysteine-containing peroxiredoxin PrxU
CAMPENCD_00638	CDS	378	prxU_2	1.11.1.15		Selenocysteine-containing peroxiredoxin PrxU
CAMPENCD_00639	CDS	1659	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
CAMPENCD_00640	CDS	1575				hypothetical protein
CAMPENCD_00641	CDS	1722				hypothetical protein
CAMPENCD_00642	CDS	336	folX	5.1.99.7	COG1539	Dihydroneopterin triphosphate 2'-epimerase
CAMPENCD_00643	CDS	1131	folE	3.5.4.16		GTP cyclohydrolase 1
CAMPENCD_00644	CDS	222				hypothetical protein
CAMPENCD_00645	CDS	912	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
CAMPENCD_00646	CDS	747				hypothetical protein
CAMPENCD_00647	CDS	1422	tgs1	2.3.1.20		putative diacyglycerol O-acyltransferase tgs1
CAMPENCD_00648	CDS	1725				hypothetical protein
CAMPENCD_00649	CDS	2436	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
CAMPENCD_00650	CDS	1185	fadA	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
CAMPENCD_00651	CDS	471	ptp	3.1.3.48		Low molecular weight protein-tyrosine-phosphatase Ptp
CAMPENCD_00652	CDS	570	hpf		COG1544	Ribosome hibernation promotion factor
CAMPENCD_00653	CDS	717				hypothetical protein
CAMPENCD_00654	CDS	192				hypothetical protein
CAMPENCD_00655	CDS	1620	nfdA	3.5.1.91		N-substituted formamide deformylase
CAMPENCD_00656	CDS	747	cbiB			Cobalamin biosynthesis protein CbiB
CAMPENCD_00657	CDS	1098	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
CAMPENCD_00658	CDS	582	cobU	2.7.1.156	COG2087	Bifunctional adenosylcobalamin biosynthesis protein CobU
CAMPENCD_00659	CDS	3552				hypothetical protein
CAMPENCD_00660	CDS	501	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
CAMPENCD_00661	CDS	846	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
CAMPENCD_00662	CDS	264				hypothetical protein
CAMPENCD_00663	CDS	477	flgC		COG1558	Flagellar basal-body rod protein FlgC
CAMPENCD_00664	CDS	354	fieF			Ferrous-iron efflux pump FieF
CAMPENCD_00665	CDS	657	lexA	3.4.21.88		LexA repressor
CAMPENCD_00666	CDS	1221	davT_2	2.6.1.48	COG0160	5-aminovalerate aminotransferase DavT
CAMPENCD_00667	CDS	1965	fadF	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
CAMPENCD_00668	CDS	642				hypothetical protein
CAMPENCD_00669	CDS	588	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
CAMPENCD_00670	CDS	1380		2.7.1.165	COG2379	D-glycerate 2-kinase
CAMPENCD_00671	CDS	1245	rpsA		COG0539	30S ribosomal protein S1
CAMPENCD_00672	CDS	1275				hypothetical protein
CAMPENCD_00673	CDS	129				hypothetical protein
CAMPENCD_00674	CDS	1098	preA	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
CAMPENCD_00675	CDS	2802	pucD_1	1.17.1.4	COG1529	putative xanthine dehydrogenase subunit D
CAMPENCD_00676	CDS	384	ydhY		COG0437	putative ferredoxin-like protein YdhY
CAMPENCD_00677	CDS	1824				hypothetical protein
CAMPENCD_00678	CDS	1440	atzA	3.8.1.8		Atrazine chlorohydrolase
CAMPENCD_00679	CDS	963				hypothetical protein
CAMPENCD_00680	CDS	1080	rfuC		COG4603	putative riboflavin import permease protein RfuC
CAMPENCD_00681	CDS	1515	mglA_1	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
CAMPENCD_00682	CDS	957	rfuA		COG1744	ABC transporter riboflavin-binding protein RfuA
CAMPENCD_00683	CDS	2454	petB			Cytochrome b6
CAMPENCD_00684	CDS	1632	cbaA	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
CAMPENCD_00685	CDS	1203	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
CAMPENCD_00686	CDS	1395				hypothetical protein
CAMPENCD_00687	CDS	657				hypothetical protein
CAMPENCD_00688	CDS	1578				hypothetical protein
CAMPENCD_00689	CDS	783				hypothetical protein
CAMPENCD_00690	CDS	1236				hypothetical protein
CAMPENCD_00691	CDS	750				hypothetical protein
CAMPENCD_00692	CDS	303	dsvC	1.8.99.5	COG2920	Sulfite reductase, dissimilatory-type subunit gamma
CAMPENCD_00693	CDS	468	dsrE2		COG2210	Sulfur carrier protein DsrE2
CAMPENCD_00694	CDS	762				hypothetical protein
CAMPENCD_00695	CDS	765				hypothetical protein
CAMPENCD_00696	CDS	2754	polA	2.7.7.7		DNA polymerase I
CAMPENCD_00697	CDS	315	higA-1		COG3093	Antitoxin HigA-1
CAMPENCD_00698	CDS	363				hypothetical protein
CAMPENCD_00699	CDS	996	stkP	2.7.11.1	COG0515	Serine/threonine-protein kinase StkP
CAMPENCD_00700	CDS	666				hypothetical protein
CAMPENCD_00701	CDS	1032	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
CAMPENCD_00702	CDS	645				hypothetical protein
CAMPENCD_00703	CDS	981	glpX_1	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase class 2
CAMPENCD_00704	CDS	1110	ald	1.4.1.1	COG0686	Alanine dehydrogenase
CAMPENCD_00705	CDS	681	glnQ		COG1126	Glutamine transport ATP-binding protein GlnQ
CAMPENCD_00706	CDS	792	fetB		COG0390	putative iron export permease protein FetB
CAMPENCD_00707	CDS	1212		1.1.1.301		D-arabitol-phosphate dehydrogenase
CAMPENCD_00708	CDS	1506	pepA_2	3.4.11.1		putative cytosol aminopeptidase
CAMPENCD_00709	CDS	2184	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
CAMPENCD_00710	CDS	1155				hypothetical protein
CAMPENCD_00711	CDS	2529	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
CAMPENCD_00712	CDS	1482	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
CAMPENCD_00713	CDS	1134	ribD_2		COG0117	Riboflavin biosynthesis protein RibD
CAMPENCD_00714	CDS	507				hypothetical protein
CAMPENCD_00715	CDS	909				hypothetical protein
CAMPENCD_00716	CDS	885	mqnA	4.2.1.151	COG1427	Chorismate dehydratase
CAMPENCD_00717	CDS	1287				hypothetical protein
CAMPENCD_00718	CDS	1659		2.3.1.-		tRNA uridine(34) acetyltransferase
CAMPENCD_00719	CDS	729	COQ3_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
CAMPENCD_00720	CDS	1884				hypothetical protein
CAMPENCD_00721	CDS	882	tupA			Tungstate-binding protein TupA
CAMPENCD_00722	CDS	381				hypothetical protein
CAMPENCD_00723	CDS	1293	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
CAMPENCD_00724	CDS	636	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
CAMPENCD_00725	CDS	1404	tig	5.2.1.8		Trigger factor
CAMPENCD_00726	CDS	420				hypothetical protein
CAMPENCD_00727	CDS	1020				hypothetical protein
CAMPENCD_00728	CDS	405				hypothetical protein
CAMPENCD_00729	CDS	624	yigZ		COG1739	IMPACT family member YigZ
CAMPENCD_00730	CDS	387				hypothetical protein
CAMPENCD_00731	CDS	852				hypothetical protein
CAMPENCD_00732	CDS	972	cuyA	4.4.1.25		L-cysteate sulfo-lyase
CAMPENCD_00733	CDS	1029				hypothetical protein
