locus_tag	ftype	length_bp	gene	EC_number	COG	product
IJMKCNLF_00380	CDS	618				hypothetical protein
IJMKCNLF_00381	CDS	711				hypothetical protein
IJMKCNLF_00382	CDS	168				hypothetical protein
IJMKCNLF_00383	CDS	1035	yerB			Putative lipoprotein YerB
IJMKCNLF_00384	tRNA	76				tRNA-Thr(cgt)
IJMKCNLF_00385	CDS	1332				hypothetical protein
IJMKCNLF_00386	CDS	324				hypothetical protein
IJMKCNLF_00387	CDS	1002				hypothetical protein
IJMKCNLF_00388	CDS	1260				ISL3 family transposase IS1476
IJMKCNLF_00389	CDS	471				hypothetical protein
IJMKCNLF_00390	CDS	624				hypothetical protein
IJMKCNLF_00391	CDS	324				hypothetical protein
IJMKCNLF_00392	CDS	1602	ndvB	2.4.1.-	COG3459	Cyclic beta-(1,2)-glucan synthase NdvB
IJMKCNLF_00393	CDS	1194	pgiB	5.3.1.9		Glucose-6-phosphate isomerase B
IJMKCNLF_00394	CDS	1209			COG2256	putative AAA domain-containing protein
IJMKCNLF_00395	CDS	906	xerD			Tyrosine recombinase XerD
IJMKCNLF_00396	CDS	714				hypothetical protein
IJMKCNLF_00397	CDS	747	zupT_2		COG0428	Zinc transporter ZupT
IJMKCNLF_00398	CDS	1326	ruvA	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvA
IJMKCNLF_00399	CDS	1116	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
IJMKCNLF_00400	CDS	531				hypothetical protein
IJMKCNLF_00401	CDS	696				hypothetical protein
IJMKCNLF_00402	CDS	306	rimP			Ribosome maturation factor RimP
IJMKCNLF_00403	CDS	1158	nusA		COG0195	Transcription termination/antitermination protein NusA
IJMKCNLF_00404	CDS	258				hypothetical protein
IJMKCNLF_00405	CDS	2079	infB			Translation initiation factor IF-2
IJMKCNLF_00406	CDS	342	rbfA			Ribosome-binding factor A
IJMKCNLF_00407	CDS	909				hypothetical protein
IJMKCNLF_00408	CDS	1476	spoIVA	3.6.1.3		Stage IV sporulation protein A
IJMKCNLF_00409	CDS	246				hypothetical protein
IJMKCNLF_00410	CDS	1299	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
IJMKCNLF_00411	CDS	1083	alr_2	5.1.1.1		Alanine racemase
IJMKCNLF_00412	CDS	1044	dinB1	2.7.7.7	COG0389	DNA polymerase IV 1
IJMKCNLF_00413	CDS	2082	pbpH		COG0768	Penicillin-binding protein H
IJMKCNLF_00414	CDS	168	rpmG		COG0267	50S ribosomal protein L33
IJMKCNLF_00415	CDS	558	efp			Elongation factor P
IJMKCNLF_00416	CDS	657				hypothetical protein
IJMKCNLF_00417	CDS	942	fldI	3.6.1.-		(R)-phenyllactate dehydratase activator
IJMKCNLF_00418	CDS	1068				hypothetical protein
IJMKCNLF_00419	CDS	882				hypothetical protein
IJMKCNLF_00420	CDS	774				hypothetical protein
IJMKCNLF_00421	CDS	1107	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
IJMKCNLF_00422	CDS	627	spoIIM		COG1300	Stage II sporulation protein M
IJMKCNLF_00423	CDS	585				hypothetical protein
IJMKCNLF_00424	CDS	1167	ugd	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
IJMKCNLF_00425	CDS	558	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
IJMKCNLF_00426	CDS	138				hypothetical protein
IJMKCNLF_00427	CDS	912	ldh1	1.1.1.27	COG0039	L-lactate dehydrogenase 1
IJMKCNLF_00428	CDS	870	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
IJMKCNLF_00429	CDS	1023				hypothetical protein
IJMKCNLF_00430	CDS	756				hypothetical protein
IJMKCNLF_00431	CDS	1017				hypothetical protein
IJMKCNLF_00432	CDS	1671	murJ		COG2244	Lipid II flippase MurJ
IJMKCNLF_00433	CDS	171				Sporulation protein cse60
IJMKCNLF_00434	CDS	399				hypothetical protein
IJMKCNLF_00435	CDS	462				hypothetical protein
IJMKCNLF_00436	CDS	312				hypothetical protein
IJMKCNLF_00437	CDS	276				hypothetical protein
IJMKCNLF_00438	CDS	141				hypothetical protein
IJMKCNLF_00439	CDS	189				hypothetical protein
IJMKCNLF_00440	CDS	618	lexA	3.4.21.88	COG1974	LexA repressor
IJMKCNLF_00441	CDS	1794	spoIIIE		COG1674	DNA translocase SpoIIIE
IJMKCNLF_00442	CDS	546	rbgA		COG1161	Ribosome biogenesis GTPase A
IJMKCNLF_00443	CDS	366	mrnC	3.1.26.-	COG1939	Mini-ribonuclease 3
IJMKCNLF_00444	CDS	672		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
IJMKCNLF_00445	CDS	558				hypothetical protein
IJMKCNLF_00446	CDS	387				hypothetical protein
IJMKCNLF_00447	CDS	414				hypothetical protein
IJMKCNLF_00448	CDS	1464				hypothetical protein
IJMKCNLF_00449	CDS	273	mutS2	3.1.-.-		Endonuclease MutS2
IJMKCNLF_00450	CDS	891	yihV	2.7.1.184		Sulfofructose kinase
IJMKCNLF_00451	CDS	501	sigK_2		COG1595	ECF RNA polymerase sigma factor SigK
IJMKCNLF_00452	CDS	588	queH	1.17.99.6		Epoxyqueuosine reductase QueH
IJMKCNLF_00453	CDS	1179				hypothetical protein
IJMKCNLF_00454	CDS	270				hypothetical protein
IJMKCNLF_00455	CDS	489				hypothetical protein
IJMKCNLF_00456	CDS	330	gpsB		COG3599	Cell cycle protein GpsB
IJMKCNLF_00457	CDS	555	recU	3.1.22.4	COG3331	Holliday junction resolvase RecU
IJMKCNLF_00458	CDS	2883	mtgA	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
IJMKCNLF_00459	CDS	615	nth	4.2.99.18	COG0177	Endonuclease III
IJMKCNLF_00460	CDS	633	dnaD		COG3935	DNA replication protein DnaD
IJMKCNLF_00461	CDS	948	nrnA	3.1.-.-	COG0618	putative bifunctional oligoribonuclease and PAP phosphatase NrnA
IJMKCNLF_00462	CDS	1182	ackA	2.7.2.1	COG0282	Acetate kinase
IJMKCNLF_00463	CDS	534	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
IJMKCNLF_00464	CDS	1359				hypothetical protein
IJMKCNLF_00465	CDS	1482	lysS	6.1.1.6		Lysine--tRNA ligase
IJMKCNLF_00466	CDS	1821				hypothetical protein
IJMKCNLF_00467	CDS	219				hypothetical protein
IJMKCNLF_00468	tRNA	76				tRNA-Arg(ccg)
IJMKCNLF_00469	CDS	723				hypothetical protein
IJMKCNLF_00470	CDS	1767	uvrC		COG0322	UvrABC system protein C
IJMKCNLF_00471	CDS	495				hypothetical protein
IJMKCNLF_00472	CDS	558				hypothetical protein
IJMKCNLF_00473	CDS	273				hypothetical protein
IJMKCNLF_00474	CDS	195				hypothetical protein
IJMKCNLF_00475	CDS	939	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
IJMKCNLF_00476	CDS	1182				hypothetical protein
IJMKCNLF_00477	CDS	1149				hypothetical protein
IJMKCNLF_00478	CDS	129				hypothetical protein
IJMKCNLF_00479	CDS	993				hypothetical protein
IJMKCNLF_00480	CDS	651				hypothetical protein
IJMKCNLF_00481	CDS	927	yrbG		COG0530	Inner membrane protein YrbG
IJMKCNLF_00482	tRNA	75				tRNA-Gly(gcc)
IJMKCNLF_00483	CDS	276				hypothetical protein
IJMKCNLF_00484	CDS	1407	pyk_1	2.7.1.40		Pyruvate kinase
IJMKCNLF_00485	CDS	1416	pyk_2	2.7.1.40		Pyruvate kinase
IJMKCNLF_00486	CDS	255	relJ		COG2161	Antitoxin RelJ
IJMKCNLF_00487	CDS	273				hypothetical protein
IJMKCNLF_00488	CDS	504				hypothetical protein
IJMKCNLF_00489	CDS	582	engB		COG0218	putative GTP-binding protein EngB
IJMKCNLF_00490	CDS	480				hypothetical protein
IJMKCNLF_00491	CDS	1317	der		COG1160	GTPase Der
IJMKCNLF_00492	CDS	1257	rnfC	7.2.1.2	COG4656	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit C
IJMKCNLF_00493	CDS	1380	rsxD	7.-.-.-		Ion-translocating oxidoreductase complex subunit D
IJMKCNLF_00494	CDS	531				hypothetical protein
IJMKCNLF_00495	CDS	729	spoIVFB	3.4.24.-	COG1994	Stage IV sporulation protein FB
IJMKCNLF_00496	CDS	897	actP	7.2.2.9		Copper-transporting P-type ATPase
IJMKCNLF_00497	CDS	207				hypothetical protein
IJMKCNLF_00498	CDS	1383				hypothetical protein
IJMKCNLF_00499	CDS	462	dgcZ	2.7.7.65	COG2199	Diguanylate cyclase DgcZ
IJMKCNLF_00500	CDS	1566				hypothetical protein
IJMKCNLF_00501	CDS	1986	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IJMKCNLF_00502	CDS	717	yeeN		COG0217	putative transcriptional regulatory protein YeeN
IJMKCNLF_00503	CDS	807				hypothetical protein
IJMKCNLF_00504	CDS	663	rnc	3.1.26.3	COG0571	Ribonuclease 3
IJMKCNLF_00505	CDS	228	yidD		COG0759	Putative membrane protein insertion efficiency factor
IJMKCNLF_00506	CDS	900				hypothetical protein
IJMKCNLF_00507	CDS	741				hypothetical protein
IJMKCNLF_00508	tRNA	77				tRNA-Met(cat)
IJMKCNLF_00509	CDS	828	folD		COG0190	Bifunctional protein FolD protein
IJMKCNLF_00510	CDS	1203	glyA	2.1.2.1		Serine hydroxymethyltransferase
IJMKCNLF_00511	CDS	540	rbr		COG1592	Rubrerythrin
IJMKCNLF_00512	CDS	396	perR		COG0735	Transcriptional regulator PerR
IJMKCNLF_00513	CDS	336	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
IJMKCNLF_00514	CDS	315	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
IJMKCNLF_00515	CDS	432	ndx1	3.6.1.61	COG0494	Diadenosine hexaphosphate hydrolase
IJMKCNLF_00516	CDS	222				hypothetical protein
IJMKCNLF_00517	CDS	990	mbl		COG1077	Cell shape-determining protein Mbl
IJMKCNLF_00518	CDS	255	spoIIID			Stage III sporulation protein D
IJMKCNLF_00519	CDS	627	spoIIQ		COG0739	Stage II sporulation protein Q
IJMKCNLF_00520	CDS	720	lytB		COG2247	Amidase enhancer
IJMKCNLF_00521	CDS	315	scpA			Segregation and condensation protein A
IJMKCNLF_00522	CDS	561	scpB		COG1386	Segregation and condensation protein B
IJMKCNLF_00523	tRNA	86				tRNA-Leu(caa)
IJMKCNLF_00524	CDS	252				hypothetical protein
IJMKCNLF_00525	CDS	525	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
IJMKCNLF_00526	CDS	573				hypothetical protein
IJMKCNLF_00527	CDS	840	aptA	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
IJMKCNLF_00528	CDS	351				hypothetical protein
IJMKCNLF_00529	CDS	1185	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
IJMKCNLF_00530	CDS	483				hypothetical protein
IJMKCNLF_00531	CDS	774	sigG		COG1191	RNA polymerase sigma-G factor
IJMKCNLF_00532	CDS	222				hypothetical protein
IJMKCNLF_00533	tRNA	76				tRNA-Lys(ctt)
IJMKCNLF_00534	CDS	465	sigK_3			RNA polymerase sigma-28 factor
IJMKCNLF_00535	CDS	669				hypothetical protein
IJMKCNLF_00536	CDS	669				hypothetical protein
IJMKCNLF_00537	CDS	168				hypothetical protein
IJMKCNLF_00538	CDS	849	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
IJMKCNLF_00539	CDS	1098				hypothetical protein
IJMKCNLF_00540	CDS	1947	pbpG		COG0744	Penicillin-binding protein 2D
IJMKCNLF_00541	CDS	360				hypothetical protein
IJMKCNLF_00542	CDS	432	rpoE			DNA-directed RNA polymerase subunit delta
IJMKCNLF_00543	CDS	1227				hypothetical protein
IJMKCNLF_00544	CDS	426				hypothetical protein
IJMKCNLF_00545	CDS	735	lip1	3.1.1.3		Lipase 1
IJMKCNLF_00546	CDS	1185	ddl_2	6.3.2.4		D-alanine--D-alanine ligase
IJMKCNLF_00547	CDS	195				hypothetical protein
IJMKCNLF_00548	CDS	378	fic_2	2.7.7.-	COG2184	putative protein adenylyltransferase Fic
IJMKCNLF_00549	CDS	183				hypothetical protein
IJMKCNLF_00550	CDS	588				hypothetical protein
IJMKCNLF_00551	CDS	498				hypothetical protein
IJMKCNLF_00552	CDS	1188				hypothetical protein
IJMKCNLF_00553	CDS	1437				hypothetical protein
IJMKCNLF_00554	CDS	1590	murF_2	6.3.2.10		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
IJMKCNLF_00555	CDS	522				hypothetical protein
IJMKCNLF_00556	CDS	1413	murE_1	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
IJMKCNLF_00557	CDS	840				hypothetical protein
IJMKCNLF_00558	CDS	1374	glyQS	6.1.1.14		Glycine--tRNA ligase
IJMKCNLF_00559	CDS	300				hypothetical protein
IJMKCNLF_00560	CDS	2631	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
IJMKCNLF_00561	CDS	561	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
IJMKCNLF_00562	CDS	600				hypothetical protein
IJMKCNLF_00563	CDS	645				hypothetical protein
IJMKCNLF_00564	CDS	288				hypothetical protein
IJMKCNLF_00565	CDS	414				hypothetical protein
IJMKCNLF_00566	CDS	459	comK		COG4903	Competence transcription factor
IJMKCNLF_00567	CDS	1122	dnaN			Beta sliding clamp
IJMKCNLF_00568	CDS	1377	dnaA		COG0593	Chromosomal replication initiator protein DnaA
IJMKCNLF_00569	CDS	123	rpmH			50S ribosomal protein L34
IJMKCNLF_00570	CDS	345	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
IJMKCNLF_00571	CDS	1014	yidC			Membrane protein insertase YidC
IJMKCNLF_00572	CDS	612				hypothetical protein
IJMKCNLF_00573	CDS	492	ppa	3.6.1.1		Inorganic pyrophosphatase
IJMKCNLF_00574	CDS	993				hypothetical protein
IJMKCNLF_00575	CDS	744	ssuB	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
IJMKCNLF_00576	CDS	789	ssuC		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
IJMKCNLF_00577	CDS	495	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
IJMKCNLF_00578	CDS	633				hypothetical protein
IJMKCNLF_00579	CDS	939	uvsE	3.-.-.-	COG4294	UV DNA damage endonuclease
IJMKCNLF_00580	CDS	1863	fadD	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
IJMKCNLF_00581	CDS	768	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
IJMKCNLF_00582	CDS	1320				hypothetical protein
IJMKCNLF_00583	CDS	573	trmR	2.1.1.-	COG4122	tRNA 5-hydroxyuridine methyltransferase
IJMKCNLF_00584	CDS	1053	mltG	4.2.2.-		Endolytic murein transglycosylase
IJMKCNLF_00585	CDS	294				hypothetical protein
IJMKCNLF_00586	CDS	405	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
IJMKCNLF_00587	CDS	243				hypothetical protein
IJMKCNLF_00588	CDS	849	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IJMKCNLF_00589	CDS	651				hypothetical protein
IJMKCNLF_00590	CDS	1164				hypothetical protein
IJMKCNLF_00591	CDS	741				hypothetical protein
IJMKCNLF_00592	CDS	777	zupT_3		COG0428	Zinc transporter ZupT
IJMKCNLF_00593	CDS	714	sufC		COG0396	Vegetative protein 296
IJMKCNLF_00594	CDS	918				hypothetical protein
IJMKCNLF_00595	CDS	687	gpmA	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
IJMKCNLF_00596	CDS	624	betI			HTH-type transcriptional regulator BetI
IJMKCNLF_00597	CDS	909				hypothetical protein
IJMKCNLF_00598	CDS	2319				hypothetical protein
IJMKCNLF_00599	CDS	675				hypothetical protein
IJMKCNLF_00600	CDS	2097				hypothetical protein
IJMKCNLF_00601	CDS	288	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
IJMKCNLF_00602	CDS	1065				hypothetical protein
IJMKCNLF_00603	CDS	564				hypothetical protein
IJMKCNLF_00604	CDS	729				hypothetical protein
IJMKCNLF_00605	CDS	552	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
IJMKCNLF_00606	CDS	858	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
IJMKCNLF_00607	CDS	720	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
IJMKCNLF_00608	CDS	489				hypothetical protein
IJMKCNLF_00609	CDS	360	hit		COG0537	Protein hit
IJMKCNLF_00610	CDS	153				hypothetical protein
IJMKCNLF_00611	CDS	1338				hypothetical protein
IJMKCNLF_00612	CDS	1968	assT	2.8.2.22		Arylsulfate sulfotransferase AssT
IJMKCNLF_00613	CDS	684				hypothetical protein
IJMKCNLF_00614	CDS	660				hypothetical protein
IJMKCNLF_00615	CDS	993	trpS	6.1.1.2		Tryptophan--tRNA ligase
IJMKCNLF_00616	tRNA	89				tRNA-Leu(taa)
IJMKCNLF_00617	CDS	483				hypothetical protein
IJMKCNLF_00618	CDS	2505	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
IJMKCNLF_00619	CDS	546	epsL	2.-.-.-	COG2148	putative sugar transferase EpsL
IJMKCNLF_00620	CDS	1902	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
IJMKCNLF_00621	CDS	957	rnhC	3.1.26.4	COG1039	Ribonuclease HIII
IJMKCNLF_00622	CDS	555				hypothetical protein
IJMKCNLF_00623	CDS	1311	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
IJMKCNLF_00624	CDS	1041	obg	3.6.5.-	COG0536	GTPase Obg
IJMKCNLF_00625	CDS	1305	ffh		COG0541	Signal recognition particle protein
IJMKCNLF_00626	CDS	993	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
IJMKCNLF_00627	CDS	501	spoVD		COG0768	Stage V sporulation protein D
IJMKCNLF_00628	CDS	1407				hypothetical protein
IJMKCNLF_00629	CDS	1047	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
IJMKCNLF_00630	CDS	255				hypothetical protein
IJMKCNLF_00631	CDS	522				hypothetical protein
IJMKCNLF_00632	CDS	1203	dinB	2.7.7.7	COG0389	DNA polymerase IV
IJMKCNLF_00633	CDS	336				hypothetical protein
IJMKCNLF_00634	CDS	939				hypothetical protein
IJMKCNLF_00635	CDS	726	gluP	3.4.21.105	COG0705	Rhomboid protease GluP
IJMKCNLF_00636	CDS	1416	gerBA			Spore germination protein B1
IJMKCNLF_00637	CDS	714	thyA1	2.1.1.45	COG0207	Thymidylate synthase 1
IJMKCNLF_00638	CDS	471				IS1595 family transposase ISSsu9
IJMKCNLF_00639	CDS	678	tmk	2.7.4.9	COG0125	Thymidylate kinase
IJMKCNLF_00640	CDS	1323	murE_2	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
IJMKCNLF_00641	CDS	1827	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
IJMKCNLF_00642	CDS	492	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
IJMKCNLF_00643	CDS	1815				hypothetical protein
IJMKCNLF_00644	CDS	195	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
IJMKCNLF_00645	CDS	894				hypothetical protein
IJMKCNLF_00646	CDS	192				hypothetical protein
IJMKCNLF_00647	CDS	447	yqeY		COG1610	putative protein YqeY
IJMKCNLF_00648	CDS	1329	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
IJMKCNLF_00649	CDS	447				hypothetical protein
IJMKCNLF_00650	CDS	1230	eno	4.2.1.11	COG0148	Enolase
IJMKCNLF_00651	CDS	390				hypothetical protein
IJMKCNLF_00652	CDS	1308	xerC_2			Tyrosine recombinase XerC
IJMKCNLF_00653	CDS	2487	secA		COG0653	Protein translocase subunit SecA
IJMKCNLF_00654	CDS	531	hpf			Ribosome hibernation promotion factor
IJMKCNLF_00655	CDS	1032				hypothetical protein
IJMKCNLF_00656	CDS	528				hypothetical protein
IJMKCNLF_00657	CDS	540				hypothetical protein
IJMKCNLF_00658	CDS	1671				hypothetical protein
IJMKCNLF_00659	CDS	96	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
IJMKCNLF_00660	CDS	756				hypothetical protein
IJMKCNLF_00661	CDS	612				hypothetical protein
IJMKCNLF_00662	CDS	921	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
IJMKCNLF_00663	CDS	273				hypothetical protein
IJMKCNLF_00664	CDS	903	ftsX		COG2177	Cell division protein FtsX
IJMKCNLF_00665	CDS	696	ftsE		COG2884	Cell division ATP-binding protein FtsE
IJMKCNLF_00666	CDS	870				hypothetical protein
IJMKCNLF_00667	CDS	972	prfB			Peptide chain release factor 2
IJMKCNLF_00668	CDS	276	yutD		COG4470	putative protein YutD
IJMKCNLF_00669	CDS	1704				hypothetical protein
IJMKCNLF_00670	CDS	750	yunB			Sporulation protein YunB
IJMKCNLF_00671	CDS	1602				hypothetical protein
IJMKCNLF_00672	CDS	1593				hypothetical protein
IJMKCNLF_00673	CDS	336				hypothetical protein
IJMKCNLF_00674	CDS	420	mntR			HTH-type transcriptional regulator MntR
IJMKCNLF_00675	CDS	225				hypothetical protein
IJMKCNLF_00676	CDS	1254	murAB	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 2
IJMKCNLF_00677	CDS	90				hypothetical protein
IJMKCNLF_00678	CDS	831	fba	4.1.2.13		Fructose-bisphosphate aldolase
IJMKCNLF_00679	CDS	528	mntP		COG1971	putative manganese efflux pump MntP
IJMKCNLF_00680	CDS	657	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
IJMKCNLF_00681	CDS	1302	alsT		COG1115	Amino-acid carrier protein AlsT
IJMKCNLF_00682	CDS	228	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
IJMKCNLF_00683	CDS	1932				hypothetical protein
IJMKCNLF_00684	CDS	306				hypothetical protein
IJMKCNLF_00685	CDS	501				hypothetical protein
IJMKCNLF_00686	CDS	501	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
IJMKCNLF_00687	CDS	957	clpB_2		COG0542	Chaperone protein ClpB
IJMKCNLF_00688	CDS	405				hypothetical protein
IJMKCNLF_00689	CDS	444				hypothetical protein
IJMKCNLF_00690	CDS	213	cspB			Cold shock protein CspB
IJMKCNLF_00691	CDS	216	cspA		COG1278	Cold shock protein CspA
IJMKCNLF_00692	CDS	219				hypothetical protein
IJMKCNLF_00693	CDS	543				hypothetical protein
IJMKCNLF_00694	CDS	735	tagH	7.5.2.4		Teichoic acids export ATP-binding protein TagH
IJMKCNLF_00695	CDS	993	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
IJMKCNLF_00696	CDS	1041	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
IJMKCNLF_00697	CDS	192				hypothetical protein
IJMKCNLF_00698	CDS	1785				hypothetical protein
IJMKCNLF_00699	CDS	240	acpP			Acyl carrier protein
IJMKCNLF_00700	CDS	420				hypothetical protein
IJMKCNLF_00701	CDS	1512	patA	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
IJMKCNLF_00702	CDS	1071				hypothetical protein
IJMKCNLF_00703	CDS	213				hypothetical protein
IJMKCNLF_00704	CDS	1632	recD2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
IJMKCNLF_00705	CDS	1707	ezrA		COG4477	Septation ring formation regulator EzrA
IJMKCNLF_00706	CDS	975				hypothetical protein
IJMKCNLF_00707	CDS	603	rpsD			30S ribosomal protein S4
IJMKCNLF_00708	CDS	747				hypothetical protein
IJMKCNLF_00709	CDS	195	fdx		COG1141	Ferredoxin
IJMKCNLF_00710	CDS	723	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
IJMKCNLF_00711	CDS	429				hypothetical protein
IJMKCNLF_00712	CDS	495	spmB			Spore maturation protein B
IJMKCNLF_00713	CDS	1218	proS	6.1.1.15		Proline--tRNA ligase
IJMKCNLF_00714	CDS	441				hypothetical protein
IJMKCNLF_00715	CDS	681				hypothetical protein
IJMKCNLF_00716	CDS	303				hypothetical protein
IJMKCNLF_00717	CDS	1800	lepA	3.6.5.-	COG0481	Elongation factor 4
IJMKCNLF_00718	CDS	2436				hypothetical protein
IJMKCNLF_00719	CDS	384				hypothetical protein
IJMKCNLF_00720	CDS	486	rimM			Ribosome maturation factor RimM
IJMKCNLF_00721	CDS	561		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
IJMKCNLF_00722	tRNA	75				tRNA-Gln(ttg)
IJMKCNLF_00723	tRNA	76				tRNA-Lys(ttt)
IJMKCNLF_00724	CDS	1968	ligA	6.5.1.2		DNA ligase
IJMKCNLF_00725	CDS	375				hypothetical protein
IJMKCNLF_00726	CDS	825	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
IJMKCNLF_00727	CDS	1362				hypothetical protein
IJMKCNLF_00728	CDS	207				hypothetical protein
IJMKCNLF_00729	tRNA	74				tRNA-Thr(ggt)
IJMKCNLF_00730	tRNA	77				tRNA-Arg(cct)
IJMKCNLF_00731	CDS	444				hypothetical protein
IJMKCNLF_00732	CDS	297			COG0718	Nucleoid-associated protein
IJMKCNLF_00733	CDS	612	recR		COG0353	Recombination protein RecR
IJMKCNLF_00734	CDS	966				hypothetical protein
IJMKCNLF_00735	CDS	924				hypothetical protein
IJMKCNLF_00736	CDS	291				hypothetical protein
IJMKCNLF_00737	CDS	1179	ftsW_2	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
IJMKCNLF_00738	CDS	747	spoIIGA	3.4.23.-		Sporulation sigma-E factor-processing peptidase
IJMKCNLF_00739	CDS	849				hypothetical protein
IJMKCNLF_00740	CDS	510				hypothetical protein
IJMKCNLF_00741	CDS	681	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
IJMKCNLF_00742	CDS	279				hypothetical protein
IJMKCNLF_00743	CDS	516				hypothetical protein
IJMKCNLF_00744	CDS	519	polC	2.7.7.7		DNA polymerase III PolC-type
IJMKCNLF_00745	CDS	1044	aspS	6.1.1.12		Aspartate--tRNA ligase
IJMKCNLF_00746	CDS	1176	nrdD	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
IJMKCNLF_00747	CDS	165				hypothetical protein
IJMKCNLF_00748	CDS	546	cutD	1.97.1.-		Choline trimethylamine-lyase activating enzyme
IJMKCNLF_00749	CDS	204				hypothetical protein
IJMKCNLF_00750	CDS	705				hypothetical protein
IJMKCNLF_00751	CDS	747	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
IJMKCNLF_00752	CDS	171				hypothetical protein
IJMKCNLF_00753	CDS	525	spoVT		COG2002	Stage V sporulation protein T
IJMKCNLF_00754	CDS	168				hypothetical protein
IJMKCNLF_00755	CDS	1386	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
IJMKCNLF_00756	CDS	276				hypothetical protein
IJMKCNLF_00757	CDS	243				hypothetical protein
