locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_047995_187921_189693_+					phrog_30506	VOG21148	VOG:VOG21148	590	6e-296	976.5		REFSEQ hypothetical protein
NC_047995_189746_190399_+					phrog_17686	VOG12322	VOG:VOG12322	217	5.5e-95	311.0		REFSEQ hypothetical protein
NC_047995_190457_191539_-	K02316, K02316	K02316, K02316	COG0358, COG0358		phrog_47	VOG00229	VOG:VOG00229	360	9.1e-42	137.6		sp|P04520|PRIM_BPT4 DNA primase
NC_047995_191603_191935_+					phrog_34832	VOG21146	VOG:VOG21146	110	5.5e-57	185.0		REFSEQ hypothetical protein
NC_047995_191901_192986_+		K07464	COG1468		phrog_1706	VOG02299	VOG:VOG02299	361	7.2e-156	512.5		REFSEQ CRISPR/Cas system associated
NC_047995_192983_193393_+						VOG21144	VOG:VOG21144	136	1.1e-72	236.6		REFSEQ hypothetical protein
NC_047995_193401_193880_+					phrog_30142	VOG21147	VOG:VOG21147	159	9.1e-66	215.3		REFSEQ hypothetical protein
NC_047995_193687_194421_+						VOG21150	VOG:VOG21150	244	6.2e-95	309.6		REFSEQ hypothetical protein
NC_047995_194306_194962_+					phrog_18980	VOG12325	VOG:VOG12325	218	1.4e-112	368.7		REFSEQ hypothetical protein
NC_047995_194968_195249_+						VOG21506	VOG:VOG21506	93	1.1e-55	180.1		REFSEQ hypothetical protein
NC_047995_195230_195658_+						VOG21507	VOG:VOG21507	142	5.4e-81	263.9		REFSEQ hypothetical protein
NC_047995_195876_197087_+					phrog_29033	VOG03494, VOG04556	VOG:VOG03494	403	9.6e-120	391.1		REFSEQ hypothetical protein
NC_047995_197087_197611_+					phrog_29033	VOG04556	VOG:VOG04556	174	1e-87	286.8		REFSEQ hypothetical protein
NC_047995_197604_198071_+					phrog_755	VOG00761	PHROG:phrog_755	155	3.9e-28	92.1		RNA ligase
NC_047995_198123_198452_+						VOG04045	VOG:VOG04045	109	1.4e-49	161.3		REFSEQ hypothetical protein
NC_047995_198498_199535_+					phrog_17569	VOG12326	VOG:VOG12326	345	4.4e-170	559.6		REFSEQ RNA polymerase sigma factor
NC_047995_199585_200859_+		K11294			phrog_15004	VOG12324	VOG:VOG12324	424	4.8e-181	596.4		REFSEQ single strand DNA binding protein
NC_047995_200918_203452_+		K03553	COG0468, COG0468		phrog_97	VOG21151	VOG:VOG21151	844	0	1762.4		REFSEQ UvsX-like recombinase
NC_047995_203496_203924_+						VOG21508	VOG:VOG21508	142	3e-57	186.8		REFSEQ hypothetical protein
NC_047995_203996_204718_+						VOG04031	VOG:VOG04031	240	3.8e-86	282.8		REFSEQ hypothetical protein
NC_047995_204822_205811_+					phrog_6160	VOG04336	VOG:VOG04336	329	7.2e-127	417.6		REFSEQ hypothetical protein
NC_047995_205858_206625_+						VOG04031	VOG:VOG04031	255	4.3e-82	269.5		REFSEQ hypothetical protein
NC_047995_206701_206961_+						VOG21152	VOG:VOG21152	86	4.2e-49	159.0		REFSEQ hypothetical protein
NC_047995_207061_209160_+						VOG00789	VOG:VOG00789	699	6.8e-198	650.3		REFSEQ hypothetical protein
NC_047995_209379_210089_+						VOG00783	VOG:VOG00783	236	1.6e-106	349.2		REFSEQ hypothetical protein
NC_047995_210156_210524_+												Hypothetical
NC_047995_210585_210863_+					phrog_5922	VOG04147	VOG:VOG04147	92	6.8e-30	97.2		REFSEQ hypothetical protein
NC_047995_210919_211425_+						VOG21154	VOG:VOG21154	168	3.4e-79	258.8		REFSEQ hypothetical protein
NC_047995_211489_212097_+						VOG04292	VOG:VOG04292	202	1.4e-99	326.0		REFSEQ hypothetical protein
NC_047995_212158_212742_+						VOG04292	VOG:VOG04292	194	1.1e-78	257.8		REFSEQ hypothetical protein
NC_047995_212791_213051_+						VOG04623	VOG:VOG04623	86	4.4e-40	130.4		REFSEQ hypothetical protein
NC_047995_213130_213501_+						VOG21510	VOG:VOG21510	123	1.6e-62	203.5		REFSEQ hypothetical protein
NC_047995_213733_214098_+						VOG21511	VOG:VOG21511	121	5.5e-61	198.0		REFSEQ hypothetical protein
NC_047995_214034_214666_+						VOG10322	VOG:VOG10322	210	1.1e-81	268.9		REFSEQ hypothetical protein
NC_047995_214771_214971_+						VOG21513	VOG:VOG21513	66	7.9e-29	93.8		REFSEQ hypothetical protein
NC_047995_215062_215511_+						VOG21512	VOG:VOG21512	149	2.7e-78	255.4		REFSEQ hypothetical protein
NC_047995_215579_215896_+					phrog_33843	VOG21157	VOG:VOG21157	105	1.2e-51	167.3		REFSEQ hypothetical protein
NC_047995_215961_216233_+						VOG21528	VOG:VOG21528	90	7.7e-08	26.8		REFSEQ hypothetical protein
NC_047995_216250_216660_+						VOG04050	VOG:VOG04050	136	2.1e-66	216.3		REFSEQ hypothetical protein
NC_047995_216718_217227_+						VOG04765	VOG:VOG04765	169	2.7e-81	265.8		REFSEQ hypothetical protein
NC_047995_217218_217505_+						VOG21515	VOG:VOG21515	95	5.2e-40	129.6		REFSEQ hypothetical protein
NC_047995_217509_217949_+					phrog_30866	VOG21155	VOG:VOG21155	146	9.7e-75	243.7		REFSEQ hypothetical protein
NC_047995_217946_218392_+						VOG22449	VOG:VOG22449	148	3.3e-85	277.8		REFSEQ hypothetical protein
NC_047995_218402_218701_+						VOG22450	VOG:VOG22450	99	3.6e-61	198.0		REFSEQ hypothetical protein
NC_047995_218698_219762_+						VOG02634	VOG:VOG02634	354	4.9e-178	585.6		REFSEQ hypothetical protein
NC_047995_219755_220288_+	K07559	K07559	COG1859		phrog_5470		COG:COG1859	177	1.4e-67	221.8		KptA; 
NC_047995_220290_220691_+						VOG21516	VOG:VOG21516	133	1.9e-73	239.0		REFSEQ hypothetical protein
NC_047995_220755_222356_+		K03639	COG0535		phrog_1802	VOG21517	VOG:VOG21517	533	9.3e-263	863.2		REFSEQ hypothetical protein
NC_047995_222369_222602_+						VOG00806	VOG:VOG00806	77	1.7e-35	116.9		REFSEQ hypothetical protein
NC_047995_222599_222961_+						VOG21156	VOG:VOG21156	120	4.4e-67	218.4		REFSEQ hypothetical protein
NC_047995_222961_223338_+						VOG21159	VOG:VOG21159	125	1.3e-48	159.4		REFSEQ hypothetical protein
NC_047995_223340_223741_+						VOG22451	VOG:VOG22451	133	3.6e-81	264.2		REFSEQ hypothetical protein
NC_047995_223745_224008_+			COG1734		phrog_54	VOG00066	VOG:VOG00066	87	1.2e-25	84.9		sp|P41039|YBII_ECOLI Uncharacterized protein YbiI
NC_047995_224014_224196_+												Hypothetical
NC_047995_224186_224503_+						VOG21158	VOG:VOG21158	105	5e-48	155.9		REFSEQ hypothetical protein
NC_047995_224500_225066_+					phrog_17148	VOG01307	VOG:VOG01307	188	1.2e-70	232.2		sp|Q03544|VEAA_BPP22 Eaa protein
NC_047995_225069_225305_+						VOG22452	VOG:VOG22452	78	2.7e-43	140.1		REFSEQ hypothetical protein
NC_047995_225432_225761_+						VOG22453	VOG:VOG22453	109	3.7e-63	205.1		REFSEQ hypothetical protein
NC_047995_225763_226431_+						VOG22454	VOG:VOG22454	222	3.7e-108	354.6		REFSEQ hypothetical protein
NC_047995_226424_226834_+												Hypothetical
NC_047995_226873_227235_+						VOG21518	VOG:VOG21518	120	3.5e-61	199.0		REFSEQ hypothetical protein
NC_047995_227245_227754_+						VOG04097	VOG:VOG04097	169	6e-90	290.2		REFSEQ hypothetical protein
NC_047995_227907_228473_+						VOG21163	VOG:VOG21163	188	7.5e-95	310.1		REFSEQ hypothetical protein
NC_047995_228529_229509_+		K13281	COG4294		phrog_8420	VOG09868	VOG:VOG09868	326	1.7e-130	428.9		sp|Q10988|UVE1_SCHPO UV-damage endonuclease
NC_047995_229594_229896_+						VOG21162	VOG:VOG21162	100	3e-54	175.5		REFSEQ hypothetical protein
NC_047995_229898_230161_+						VOG21520	VOG:VOG21520	87	9.9e-56	180.1		REFSEQ hypothetical protein
NC_047995_230237_230614_+						VOG21167	VOG:VOG21167	125	7.1e-76	246.3		REFSEQ hypothetical protein
NC_047995_230915_231424_+						VOG21164	VOG:VOG21164	169	4e-81	264.8		REFSEQ hypothetical protein
NC_047995_231424_231726_+						VOG21521	VOG:VOG21521	100	5.3e-54	174.6		REFSEQ hypothetical protein
NC_047995_231723_232937_+						VOG21522	VOG:VOG21522	404	3.5e-195	642.8		REFSEQ hypothetical protein
NC_047995_233051_233353_+						VOG21165	VOG:VOG21165	100	1.5e-56	183.3		REFSEQ hypothetical protein
NC_047995_233362_233913_+						VOG04443	VOG:VOG04443	183	2.8e-96	314.9		REFSEQ hypothetical protein
NC_047995_233923_234384_+					phrog_34848	VOG21166	VOG:VOG21166	153	4.6e-80	260.9		REFSEQ hypothetical protein
NC_047995_234374_234655_+						VOG21523	VOG:VOG21523	93	1.5e-41	134.8		REFSEQ hypothetical protein
NC_047995_234655_235191_+	K01520	K01520	COG0756		phrog_135	VOG00082	PHROG:phrog_135	178	2.7e-38	125.2		dUTPase
NC_047995_235461_235775_+						VOG21168	VOG:VOG21168	104	1.5e-61	199.7		REFSEQ hypothetical protein
NC_047995_235814_236494_+		K08309	COG0741	GH23	phrog_21776	VOG02143	VOG:VOG02143	226	2.5e-116	381.5		REFSEQ transglycosylase
NC_047995_236509_237192_+					phrog_28242	VOG21169	VOG:VOG21169	227	2.6e-108	355.0		REFSEQ hypothetical protein
NC_047995_237260_238201_+		K06950			phrog_16069	VOG04320	VOG:VOG04320	313	7.2e-100	327.7		REFSEQ phosphohydrolase
NC_047995_238278_238970_+						VOG04521	VOG:VOG04521	230	1.4e-114	375.5		REFSEQ hypothetical protein
NC_047995_238973_239203_+						VOG21524	VOG:VOG21524	76	2.4e-41	134.0		REFSEQ hypothetical protein
NC_047995_239206_239514_+						VOG21525	VOG:VOG21525	102	1.1e-46	151.5		REFSEQ hypothetical protein
NC_047995_239516_240094_+						VOG04338	VOG:VOG04338	192	1.6e-91	299.6		REFSEQ hypothetical protein
NC_047995_240136_241752_+					phrog_30618	VOG21526	VOG:VOG21526	538	1.2e-265	876.6		REFSEQ hypothetical protein
NC_047995_241788_242207_+						VOG03668	VOG:VOG03668	139	1.6e-65	213.4		REFSEQ hypothetical protein
NC_047995_242216_242515_+						VOG00535	VOG:VOG00535	99	1e-34	113.4		REFSEQ hypothetical protein
NC_047995_242621_243088_+					phrog_38375	VOG21172	VOG:VOG21172	155	1.5e-77	253.0		REFSEQ hypothetical protein
NC_047995_243090_243755_+						VOG21529	VOG:VOG21529	221	4.6e-105	344.6		REFSEQ hypothetical protein
NC_047995_243755_243946_+					phrog_31245	VOG21170	VOG:VOG21170	63	2.7e-39	127.0		REFSEQ hypothetical protein
NC_047995_244090_244461_+						VOG21528	VOG:VOG21528	123	1.3e-55	181.4		REFSEQ hypothetical protein
NC_047995_244719_245447_+						VOG04445	VOG:VOG04445	242	7e-115	377.2		REFSEQ hypothetical protein
NC_047995_245606_247183_+					phrog_33433	VOG21171	VOG:VOG21171	525	8e-260	856.9		REFSEQ hypothetical protein
NC_047995_247266_248522_+					phrog_32501	VOG21174	VOG:VOG21174	418	8.4e-210	691.3		REFSEQ hypothetical protein
NC_047995_248519_248902_+						VOG21173	VOG:VOG21173	127	1.3e-66	217.2		REFSEQ hypothetical protein
NC_047995_248899_249360_+					phrog_33033	VOG21175	VOG:VOG21175	153	5.6e-85	276.6		REFSEQ hypothetical protein
NC_047995_249350_250630_+					phrog_37619	VOG21176	VOG:VOG21176	426	6e-241	794.0		REFSEQ hypothetical protein
NC_047995_250657_253614_+					phrog_36461	VOG21177	VOG:VOG21177	985	0	1663.5		REFSEQ hypothetical protein
NC_047995_253675_254496_+						VOG21530	VOG:VOG21530	273	1.8e-136	447.9		REFSEQ hypothetical protein
NC_047995_254590_255132_+					phrog_22271	VOG12321	VOG:VOG12321	180	1.9e-90	295.5		REFSEQ hypothetical protein
NC_047995_255277_256080_+					phrog_30618	VOG03663	VOG:VOG03663	267	6.2e-117	384.1		REFSEQ hypothetical protein
NC_047995_256299_256817_+					phrog_38087	VOG21178	VOG:VOG21178	172	2.3e-47	151.7		REFSEQ hypothetical protein
NC_047995_256915_257409_+						VOG21180	VOG:VOG21180	164	1.7e-79	259.2		REFSEQ hypothetical protein
NC_047995_257390_257920_+						VOG21531	VOG:VOG21531	176	1.3e-82	224.6		REFSEQ hypothetical protein
NC_047995_258054_260081_+		K02470	COG0187		phrog_543	VOG01293	VOG:VOG01293	675	1.9e-190	629.7		sp|P07065|TOP5_BPT4 DNA topoisomerase medium subunit
NC_047995_260083_260337_+						VOG22456	VOG:VOG22456	84	1.7e-48	157.5		REFSEQ hypothetical protein
NC_047995_260337_261995_+		K02621	COG0188		phrog_551	VOG01293	VOG:VOG01293	552	5.8e-111	366.2		sp|P07065|TOP5_BPT4 DNA topoisomerase medium subunit
NC_047995_262337_263605_+					phrog_34809	VOG21181	VOG:VOG21181	422	1.5e-241	795.6		REFSEQ hypothetical protein
NC_047995_263598_264137_+						VOG04617	VOG:VOG04617	179	1.3e-87	286.5		REFSEQ hypothetical protein
NC_047995_264070_264936_+					phrog_17701	VOG04755	VOG:VOG04755	288	6.5e-125	410.1		REFSEQ DNA topoisomerase
NC_047995_264993_266135_+					phrog_19229	VOG03720	VOG:VOG03720	380	3.7e-179	589.5		REFSEQ hypothetical protein
NC_047995_266153_266524_+					phrog_27753	VOG15484	VOG:VOG15484	123	2.7e-65	212.0		REFSEQ hypothetical protein
