locus_tag	ftype	length_bp	gene	EC_number	COG	product
DABGBLAJ_00390	CDS	1452	purF_1	2.4.2.14	COG0034	Amidophosphoribosyltransferase
DABGBLAJ_00391	CDS	1434	purB	4.3.2.2		Adenylosuccinate lyase
DABGBLAJ_00392	CDS	1026	exuR		COG1609	putative HTH-type transcriptional repressor ExuR
DABGBLAJ_00393	CDS	1353				hypothetical protein
DABGBLAJ_00394	CDS	921	lacF_2			Lactose transport system permease protein LacF
DABGBLAJ_00395	CDS	864	araQ_2		COG0395	L-arabinose transport system permease protein AraQ
DABGBLAJ_00396	CDS	1500	mshB	3.5.1.103		1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase
DABGBLAJ_00397	CDS	1434				hypothetical protein
DABGBLAJ_00398	CDS	1320	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
DABGBLAJ_00399	CDS	1287	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
DABGBLAJ_00400	CDS	1506				hypothetical protein
DABGBLAJ_00401	CDS	216				hypothetical protein
DABGBLAJ_00402	CDS	507				hypothetical protein
DABGBLAJ_00403	CDS	987				hypothetical protein
DABGBLAJ_00404	CDS	720				hypothetical protein
DABGBLAJ_00405	CDS	882	hslO			33 kDa chaperonin
DABGBLAJ_00406	CDS	201	cspA		COG1278	Cold shock protein CspA
DABGBLAJ_00407	CDS	942				hypothetical protein
DABGBLAJ_00408	CDS	1251		3.1.4.-	COG2206	3'3'-cGAMP-specific phosphodiesterase 1
DABGBLAJ_00409	CDS	498				hypothetical protein
DABGBLAJ_00410	CDS	1425				hypothetical protein
DABGBLAJ_00411	CDS	870				hypothetical protein
DABGBLAJ_00412	CDS	1119	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DABGBLAJ_00413	CDS	1323				hypothetical protein
DABGBLAJ_00414	CDS	1080	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
DABGBLAJ_00415	CDS	1104				hypothetical protein
DABGBLAJ_00416	CDS	1269				hypothetical protein
DABGBLAJ_00417	CDS	825				hypothetical protein
DABGBLAJ_00418	CDS	1059				hypothetical protein
DABGBLAJ_00419	CDS	972				hypothetical protein
DABGBLAJ_00420	CDS	972				hypothetical protein
DABGBLAJ_00421	CDS	1743	pglK	7.5.2.5	COG1132	Protein glycosylation K
DABGBLAJ_00422	CDS	840	wbnK	2.4.1.308		O-antigen biosynthesis glycosyltransferase WbnK
DABGBLAJ_00423	CDS	1116	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DABGBLAJ_00424	CDS	1182				hypothetical protein
DABGBLAJ_00425	CDS	768		2.4.1.187		N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
DABGBLAJ_00426	CDS	624	sigK			RNA polymerase sigma-28 factor
DABGBLAJ_00427	CDS	1230				hypothetical protein
DABGBLAJ_00428	CDS	642	trmR	2.1.1.-	COG4122	tRNA 5-hydroxyuridine methyltransferase
DABGBLAJ_00429	CDS	399	mltG_1	4.2.2.-		Endolytic murein transglycosylase
DABGBLAJ_00430	CDS	369				hypothetical protein
DABGBLAJ_00431	CDS	1668	rnjA	3.1.-.-	COG0595	Ribonuclease J1
DABGBLAJ_00432	CDS	288				hypothetical protein
DABGBLAJ_00433	CDS	447	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
DABGBLAJ_00434	CDS	261				hypothetical protein
DABGBLAJ_00435	CDS	1365	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
DABGBLAJ_00436	CDS	231				hypothetical protein
DABGBLAJ_00437	CDS	1179	thiI	2.8.1.4	COG0301	putative tRNA sulfurtransferase
DABGBLAJ_00438	CDS	1155	iscS_1	2.8.1.7	COG1104	Cysteine desulfurase IscS
DABGBLAJ_00439	CDS	759	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
DABGBLAJ_00440	CDS	291				hypothetical protein
DABGBLAJ_00441	CDS	627	sgcG	1.3.99.24		2-amino-4-deoxychorismate dehydrogenase
DABGBLAJ_00442	CDS	1455	speA_1	4.1.1.19	COG1982	Arginine decarboxylase
DABGBLAJ_00443	CDS	858	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
DABGBLAJ_00444	CDS	1260		1.5.1.43		Carboxynorspermidine synthase
DABGBLAJ_00445	CDS	657				hypothetical protein
DABGBLAJ_00446	CDS	657				IS1595 family transposase ISPana1
DABGBLAJ_00447	CDS	291				hypothetical protein
DABGBLAJ_00448	CDS	933				hypothetical protein
DABGBLAJ_00449	CDS	231				hypothetical protein
DABGBLAJ_00450	CDS	450				hypothetical protein
DABGBLAJ_00451	CDS	1149	nspC	4.1.1.96		Carboxynorspermidine/carboxyspermidine decarboxylase
DABGBLAJ_00452	CDS	453				hypothetical protein
DABGBLAJ_00453	CDS	330				hypothetical protein
DABGBLAJ_00454	CDS	327				hypothetical protein
DABGBLAJ_00455	CDS	870	ypbG		COG1408	putative protein YpbG
DABGBLAJ_00456	CDS	210				hypothetical protein
DABGBLAJ_00457	CDS	1227	aguA	3.5.3.12	COG2957	Putative agmatine deiminase
DABGBLAJ_00458	CDS	8937				hypothetical protein
DABGBLAJ_00459	CDS	873		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
DABGBLAJ_00460	CDS	2631	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DABGBLAJ_00461	CDS	216				hypothetical protein
DABGBLAJ_00462	CDS	882				hypothetical protein
DABGBLAJ_00463	CDS	1053	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
DABGBLAJ_00464	CDS	426	ywlE	3.9.1.2	COG0394	Protein-arginine-phosphatase
DABGBLAJ_00465	CDS	429	ywlF	5.3.1.-	COG0698	Putative sugar phosphate isomerase YwlF
DABGBLAJ_00466	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
DABGBLAJ_00467	CDS	1113				hypothetical protein
DABGBLAJ_00468	CDS	936				hypothetical protein
DABGBLAJ_00469	CDS	1122	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
DABGBLAJ_00470	CDS	726				hypothetical protein
DABGBLAJ_00471	CDS	483				hypothetical protein
DABGBLAJ_00472	CDS	267				hypothetical protein
DABGBLAJ_00473	CDS	405				hypothetical protein
DABGBLAJ_00474	CDS	720	atpB		COG0356	ATP synthase subunit a
DABGBLAJ_00475	CDS	261	atpE		COG0636	ATP synthase subunit c
DABGBLAJ_00476	CDS	516	atpF			ATP synthase subunit b, sodium ion specific
DABGBLAJ_00477	CDS	549	atpH		COG0712	ATP synthase subunit delta
DABGBLAJ_00478	CDS	1506	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
DABGBLAJ_00479	CDS	873	atpG		COG0224	ATP synthase gamma chain, sodium ion specific
DABGBLAJ_00480	CDS	1395	atpD	7.2.2.1	COG0055	ATP synthase subunit beta, sodium ion specific
DABGBLAJ_00481	CDS	405	atpC		COG0355	ATP synthase epsilon chain
DABGBLAJ_00482	CDS	951				hypothetical protein
DABGBLAJ_00483	CDS	801				hypothetical protein
DABGBLAJ_00484	CDS	2523				hypothetical protein
DABGBLAJ_00485	CDS	1392	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
DABGBLAJ_00486	CDS	2445	mtgA	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
DABGBLAJ_00487	CDS	1173	prs_1	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
DABGBLAJ_00488	CDS	978				hypothetical protein
DABGBLAJ_00489	CDS	1101				hypothetical protein
DABGBLAJ_00490	CDS	924	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
DABGBLAJ_00491	CDS	285				hypothetical protein
DABGBLAJ_00492	CDS	525				hypothetical protein
DABGBLAJ_00493	CDS	1509				hypothetical protein
DABGBLAJ_00494	CDS	447				hypothetical protein
DABGBLAJ_00495	CDS	1143				hypothetical protein
DABGBLAJ_00496	CDS	1047				hypothetical protein
DABGBLAJ_00497	CDS	1275				hypothetical protein
DABGBLAJ_00498	CDS	258				hypothetical protein
DABGBLAJ_00499	CDS	1191	rssB			Regulator of RpoS
DABGBLAJ_00500	CDS	99				hypothetical protein
DABGBLAJ_00501	CDS	1692				hypothetical protein
DABGBLAJ_00502	CDS	1872	purR			HTH-type transcriptional repressor PurR
DABGBLAJ_00503	CDS	1371			COG2200	putative signaling protein
DABGBLAJ_00504	CDS	420	cymR			HTH-type transcriptional regulator CymR
DABGBLAJ_00505	CDS	2319				hypothetical protein
DABGBLAJ_00506	CDS	498	mutX	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
DABGBLAJ_00507	CDS	2436	cbpA	2.4.1.20	COG3459	Cellobiose phosphorylase
DABGBLAJ_00508	CDS	693	rspR		COG1802	HTH-type transcriptional repressor RspR
DABGBLAJ_00509	CDS	1581	por	1.1.1.-	COG0246	Polyol:NADP oxidoreductase
DABGBLAJ_00510	CDS	1074	uxuA	4.2.1.8	COG1312	Mannonate dehydratase
DABGBLAJ_00511	CDS	1161	iscS_2	2.8.1.7		Cysteine desulfurase IscS
DABGBLAJ_00512	CDS	1608		3.1.-.-	COG1236	Ribonuclease
DABGBLAJ_00513	CDS	471				hypothetical protein
DABGBLAJ_00514	CDS	378	mntR		COG1321	Transcriptional regulator MntR
DABGBLAJ_00515	CDS	396				hypothetical protein
DABGBLAJ_00516	CDS	324				hypothetical protein
DABGBLAJ_00517	CDS	1413				hypothetical protein
DABGBLAJ_00518	CDS	327	rhaM	5.1.3.32		L-rhamnose mutarotase
DABGBLAJ_00519	CDS	1323		3.2.1.54		Cyclomaltodextrinase
DABGBLAJ_00520	CDS	3075				hypothetical protein
DABGBLAJ_00521	CDS	1191	iscS_3	2.8.1.7		Cysteine desulfurase IscS
DABGBLAJ_00522	CDS	441	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
DABGBLAJ_00523	CDS	1083				hypothetical protein
DABGBLAJ_00524	CDS	861				hypothetical protein
DABGBLAJ_00525	CDS	1179	purH	3.5.4.10		Bifunctional purine biosynthesis protein PurH
DABGBLAJ_00526	CDS	2034		2.4.1.161	COG1501	Oligosaccharide 4-alpha-D-glucosyltransferase
DABGBLAJ_00527	CDS	3483	lacZ_1	3.2.1.23		Beta-galactosidase
DABGBLAJ_00528	tRNA	75				tRNA-Pro(cgg)
DABGBLAJ_00529	CDS	1320				hypothetical protein
DABGBLAJ_00530	CDS	798				hypothetical protein
DABGBLAJ_00531	CDS	303				hypothetical protein
DABGBLAJ_00532	CDS	762	pflA	1.97.1.4	COG1180	Pyruvate formate-lyase 1-activating enzyme
DABGBLAJ_00533	CDS	168			COG1145	Ferredoxin
DABGBLAJ_00534	CDS	642				hypothetical protein
DABGBLAJ_00535	CDS	1335	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
DABGBLAJ_00536	CDS	447	rplI			50S ribosomal protein L9
DABGBLAJ_00537	CDS	2043				hypothetical protein
DABGBLAJ_00538	CDS	1011	celA	3.2.1.4		Endoglucanase A
DABGBLAJ_00539	CDS	1023		2.4.1.319	COG2152	Beta-1,4-mannooligosaccharide phosphorylase
DABGBLAJ_00540	CDS	1023	cytR_2		COG1609	HTH-type transcriptional repressor CytR
DABGBLAJ_00541	CDS	645				hypothetical protein
DABGBLAJ_00542	CDS	1473				hypothetical protein
DABGBLAJ_00543	CDS	1878				hypothetical protein
DABGBLAJ_00544	CDS	963				hypothetical protein
DABGBLAJ_00545	CDS	918	melD		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
DABGBLAJ_00546	CDS	2610				hypothetical protein
DABGBLAJ_00547	CDS	630				hypothetical protein
DABGBLAJ_00548	CDS	1497				hypothetical protein
DABGBLAJ_00549	CDS	894	araQ_3		COG0395	L-arabinose transport system permease protein AraQ
DABGBLAJ_00550	CDS	948	araP		COG1175	L-arabinose transport system permease protein AraP
DABGBLAJ_00551	CDS	2991				hypothetical protein
DABGBLAJ_00552	CDS	732				hypothetical protein
DABGBLAJ_00553	CDS	1539	manA_2	3.2.1.78	COG4124	Mannan endo-1,4-beta-mannosidase
DABGBLAJ_00554	CDS	300				hypothetical protein
DABGBLAJ_00555	CDS	660				hypothetical protein
DABGBLAJ_00556	CDS	711				hypothetical protein
DABGBLAJ_00557	CDS	1473				hypothetical protein
DABGBLAJ_00558	CDS	438				hypothetical protein
DABGBLAJ_00559	CDS	1200	adhB	1.1.1.1		Alcohol dehydrogenase 2
DABGBLAJ_00560	CDS	1380	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
DABGBLAJ_00561	CDS	141				hypothetical protein
DABGBLAJ_00562	CDS	639	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
DABGBLAJ_00563	CDS	1932	galK_1	2.7.1.6		Galactokinase
DABGBLAJ_00564	CDS	1437				hypothetical protein
DABGBLAJ_00565	CDS	963				hypothetical protein
DABGBLAJ_00566	CDS	2232				hypothetical protein
DABGBLAJ_00567	CDS	453				hypothetical protein
DABGBLAJ_00568	CDS	777				hypothetical protein
DABGBLAJ_00569	CDS	2535				hypothetical protein
DABGBLAJ_00570	CDS	927				hypothetical protein
DABGBLAJ_00571	CDS	501				hypothetical protein
DABGBLAJ_00572	CDS	942				hypothetical protein
DABGBLAJ_00573	CDS	654				hypothetical protein
DABGBLAJ_00574	CDS	744	rbbA		COG0842	Ribosome-associated ATPase
DABGBLAJ_00575	CDS	426				hypothetical protein
DABGBLAJ_00576	CDS	615				hypothetical protein
DABGBLAJ_00577	CDS	435	ywnA		COG1959	Putative HTH-type transcriptional regulator YwnA
DABGBLAJ_00578	CDS	117				hypothetical protein
DABGBLAJ_00579	CDS	1032			COG1167	Putative aminotransferase/MSMEI_6121
DABGBLAJ_00580	CDS	798	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
DABGBLAJ_00581	CDS	537	act	3.-.-.-		Methanol dehydrogenase activator
DABGBLAJ_00582	CDS	642				hypothetical protein
DABGBLAJ_00583	CDS	885	xerD_2			Tyrosine recombinase XerD
DABGBLAJ_00584	CDS	867	hexR		COG1737	HTH-type transcriptional regulator HexR
DABGBLAJ_00585	CDS	828	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
DABGBLAJ_00586	CDS	1368				hypothetical protein
DABGBLAJ_00587	CDS	921	ugpA		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
DABGBLAJ_00588	CDS	813	araQ_4		COG0395	L-arabinose transport system permease protein AraQ
DABGBLAJ_00589	CDS	729	iphP	3.1.3.48		Tyrosine-protein phosphatase
DABGBLAJ_00590	CDS	1038	msmX_2	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
DABGBLAJ_00591	CDS	1029	aroF	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive
DABGBLAJ_00592	CDS	1170	deoB	5.4.2.7	COG1015	Phosphopentomutase
DABGBLAJ_00593	CDS	1308	pdp	2.4.2.2		Pyrimidine-nucleoside phosphorylase
DABGBLAJ_00594	CDS	2388	lacZ_2	3.2.1.23		Beta-galactosidase
DABGBLAJ_00595	CDS	747	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
DABGBLAJ_00596	CDS	843	kduI	5.3.1.17	COG3717	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase
DABGBLAJ_00597	CDS	798	kduD_1	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
DABGBLAJ_00598	CDS	735				hypothetical protein
DABGBLAJ_00599	CDS	219				hypothetical protein
DABGBLAJ_00600	CDS	465				hypothetical protein
DABGBLAJ_00601	CDS	1164				hypothetical protein
DABGBLAJ_00602	CDS	810				hypothetical protein
DABGBLAJ_00603	CDS	1104	yteR_1	3.2.1.172	COG4225	Unsaturated rhamnogalacturonyl hydrolase YteR
DABGBLAJ_00604	CDS	819	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
DABGBLAJ_00605	CDS	801	mntB		COG1121	Manganese transport system ATP-binding protein MntB
DABGBLAJ_00606	CDS	1056	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
DABGBLAJ_00607	CDS	2301				hypothetical protein
DABGBLAJ_00608	CDS	867				hypothetical protein
DABGBLAJ_00609	CDS	855	phnE		COG3639	Phosphate-import permease protein PhnE
DABGBLAJ_00610	CDS	768	phnC	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
DABGBLAJ_00611	CDS	1134				hypothetical protein
DABGBLAJ_00612	CDS	1524				hypothetical protein
DABGBLAJ_00613	CDS	786	zupT		COG0428	Zinc transporter ZupT
DABGBLAJ_00614	CDS	231				hypothetical protein
DABGBLAJ_00615	CDS	1647	cshA	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshA
DABGBLAJ_00616	CDS	1341				hypothetical protein
DABGBLAJ_00617	CDS	2061	bceB		COG0577	Bacitracin export permease protein BceB
DABGBLAJ_00618	CDS	783	yxdL		COG1136	ABC transporter ATP-binding protein YxdL
DABGBLAJ_00619	CDS	1035	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
DABGBLAJ_00620	CDS	669	graR		COG0745	Response regulator protein GraR
DABGBLAJ_00621	CDS	1419				hypothetical protein
DABGBLAJ_00622	CDS	1266	rhaA	5.3.1.14	COG4806	L-rhamnose isomerase
DABGBLAJ_00623	tRNA	73				tRNA-Glu(ctc)
DABGBLAJ_00624	CDS	1020				hypothetical protein
DABGBLAJ_00625	CDS	4470	polC	2.7.7.7	COG2176	DNA polymerase III PolC-type
DABGBLAJ_00626	CDS	1083	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
DABGBLAJ_00627	CDS	1296		3.4.24.-	COG0750	Putative zinc metalloprotease
DABGBLAJ_00628	CDS	1146	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
DABGBLAJ_00629	CDS	801				hypothetical protein
DABGBLAJ_00630	CDS	735	uppS	2.5.1.-		Isoprenyl transferase
DABGBLAJ_00631	CDS	552	frr			Ribosome-recycling factor
DABGBLAJ_00632	CDS	702	pyrH	2.7.4.22	COG0528	Uridylate kinase
DABGBLAJ_00633	CDS	747				hypothetical protein
DABGBLAJ_00634	CDS	1071				hypothetical protein
DABGBLAJ_00635	CDS	777	hisF_1	4.3.2.10		Imidazole glycerol phosphate synthase subunit HisF
DABGBLAJ_00636	CDS	729	yebC		COG0217	putative transcriptional regulatory protein YebC
DABGBLAJ_00637	CDS	2094	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
DABGBLAJ_00638	CDS	267	rpsO			30S ribosomal protein S15
DABGBLAJ_00639	CDS	1056				hypothetical protein
DABGBLAJ_00640	CDS	159				hypothetical protein
DABGBLAJ_00641	CDS	783	soj_2	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
DABGBLAJ_00642	CDS	924	ribF			Bifunctional riboflavin kinase/FMN adenylyltransferase
DABGBLAJ_00643	CDS	915	truB	5.4.99.25		tRNA pseudouridine synthase B
DABGBLAJ_00644	CDS	357				hypothetical protein
DABGBLAJ_00645	CDS	1407	uvrA			UvrABC system protein A
DABGBLAJ_00646	CDS	801	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
DABGBLAJ_00647	CDS	705				hypothetical protein
DABGBLAJ_00648	CDS	1116	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DABGBLAJ_00649	CDS	1140				hypothetical protein
DABGBLAJ_00650	CDS	2331		3.2.1.55		Extracellular exo-alpha-L-arabinofuranosidase
DABGBLAJ_00651	CDS	972				hypothetical protein
DABGBLAJ_00652	CDS	726	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
DABGBLAJ_00653	CDS	906	trxB	1.8.1.9		Thioredoxin reductase
DABGBLAJ_00654	CDS	534	yvyD		COG1544	Ribosome hibernation promotion factor
DABGBLAJ_00655	CDS	2571	secA		COG0653	Protein translocase subunit SecA
DABGBLAJ_00656	CDS	1005	prfB			Peptide chain release factor 2
DABGBLAJ_00657	CDS	459	cheW_1		COG0835	Chemotaxis protein CheW
DABGBLAJ_00658	CDS	1215				hypothetical protein
DABGBLAJ_00659	CDS	1314	yclM	2.7.2.4	COG0527	Aspartokinase 3
DABGBLAJ_00660	CDS	2145	yhgF		COG2183	Protein YhgF
DABGBLAJ_00661	CDS	489				hypothetical protein
DABGBLAJ_00662	CDS	438	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
DABGBLAJ_00663	CDS	723	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
DABGBLAJ_00664	CDS	291				hypothetical protein
DABGBLAJ_00665	CDS	528				hypothetical protein
DABGBLAJ_00666	CDS	705	ulaF	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase UlaF
DABGBLAJ_00667	CDS	1587				hypothetical protein
DABGBLAJ_00668	CDS	1620	xylB_1	2.7.1.17		Xylulose kinase
DABGBLAJ_00669	CDS	2601				hypothetical protein
DABGBLAJ_00670	CDS	4443				hypothetical protein
DABGBLAJ_00671	CDS	726				hypothetical protein
DABGBLAJ_00672	CDS	1569				hypothetical protein
DABGBLAJ_00673	CDS	597	recR		COG0353	Recombination protein RecR
DABGBLAJ_00674	CDS	357			COG0718	Nucleoid-associated protein
DABGBLAJ_00675	CDS	1602	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit gamma/tau
DABGBLAJ_00676	CDS	1074	pfp_1	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
DABGBLAJ_00677	CDS	1977	bgaA	3.2.1.23	COG1874	Beta-galactosidase BgaA
DABGBLAJ_00678	CDS	1740		7.2.2.10	COG0474	Calcium-transporting ATPase
DABGBLAJ_00679	CDS	747				hypothetical protein
DABGBLAJ_00680	CDS	639				hypothetical protein
DABGBLAJ_00681	CDS	1245	dacF_1	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacF
DABGBLAJ_00682	CDS	1431	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
DABGBLAJ_00683	CDS	351				hypothetical protein
DABGBLAJ_00684	CDS	372	gcdC	7.2.4.5	COG0511	Glutaconyl-CoA decarboxylase subunit gamma
DABGBLAJ_00685	CDS	1158	gcdB	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
DABGBLAJ_00686	CDS	1407	oadA	7.2.4.2	COG0511	Oxaloacetate decarboxylase alpha chain
DABGBLAJ_00687	CDS	966				hypothetical protein
DABGBLAJ_00688	CDS	303				hypothetical protein
DABGBLAJ_00689	CDS	783				hypothetical protein
DABGBLAJ_00690	CDS	1761	rqcH			Rqc2 RqcH
DABGBLAJ_00691	CDS	879				hypothetical protein
DABGBLAJ_00692	CDS	249	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
DABGBLAJ_00693	CDS	840	uppP_1	3.6.1.27		Undecaprenyl-diphosphatase
DABGBLAJ_00694	CDS	720				hypothetical protein
DABGBLAJ_00695	CDS	1197				hypothetical protein
DABGBLAJ_00696	CDS	1533		2.7.8.-		Cardiolipin synthase
DABGBLAJ_00697	CDS	1254	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
DABGBLAJ_00698	CDS	537	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
DABGBLAJ_00699	CDS	471	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
DABGBLAJ_00700	CDS	2265				hypothetical protein
DABGBLAJ_00701	CDS	297				hypothetical protein
DABGBLAJ_00702	CDS	777	natA	7.2.2.4	COG4555	ABC transporter ATP-binding protein NatA
DABGBLAJ_00703	CDS	1221	natB	7.2.2.4	COG1668	ABC transporter permease protein NatB
DABGBLAJ_00704	CDS	1440				hypothetical protein
DABGBLAJ_00705	CDS	1269				hypothetical protein
DABGBLAJ_00706	CDS	843				hypothetical protein
DABGBLAJ_00707	CDS	141				hypothetical protein
DABGBLAJ_00708	CDS	1371	moaA_1			GTP 3',8-cyclase
DABGBLAJ_00709	CDS	2250	secDF		COG0341	Protein translocase subunit SecDF
DABGBLAJ_00710	CDS	1224	ywaD	3.4.11.6	COG2234	Aminopeptidase YwaD
DABGBLAJ_00711	CDS	1590	nhaP2		COG3263	K(+)/H(+) antiporter NhaP2
DABGBLAJ_00712	CDS	213				hypothetical protein
DABGBLAJ_00713	CDS	222				hypothetical protein
DABGBLAJ_00714	CDS	2481	der_1			GTPase Der
DABGBLAJ_00715	CDS	1407	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
DABGBLAJ_00716	CDS	330				hypothetical protein
DABGBLAJ_00717	CDS	849				hypothetical protein
DABGBLAJ_00718	CDS	861				hypothetical protein
DABGBLAJ_00719	CDS	534				hypothetical protein
DABGBLAJ_00720	CDS	633				hypothetical protein
DABGBLAJ_00721	CDS	1293				hypothetical protein
DABGBLAJ_00722	CDS	1056	rsmH_1	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
DABGBLAJ_00723	CDS	981	cwlC	3.5.1.28	COG0860	Sporulation-specific N-acetylmuramoyl-L-alanine amidase
DABGBLAJ_00724	CDS	816				hypothetical protein
DABGBLAJ_00725	CDS	2448				hypothetical protein
DABGBLAJ_00726	CDS	1536	lipO		COG1653	Lipoprotein LipO
DABGBLAJ_00727	CDS	927	araQ_5		COG0395	L-arabinose transport system permease protein AraQ
DABGBLAJ_00728	CDS	960	yteP_1		COG4209	putative multiple-sugar transport system permease YteP
DABGBLAJ_00729	CDS	2334	rhaR_4			HTH-type transcriptional activator RhaR
DABGBLAJ_00730	CDS	489	dfrA	1.5.1.3	COG0262	Dihydrofolate reductase
DABGBLAJ_00731	CDS	1260	hflX		COG2262	GTPase HflX
DABGBLAJ_00732	CDS	1137				hypothetical protein
DABGBLAJ_00733	CDS	717	ywaC	2.7.6.5	COG2357	GTP pyrophosphokinase YwaC
DABGBLAJ_00734	CDS	654				hypothetical protein
DABGBLAJ_00735	CDS	2673	GFM1			Elongation factor G, mitochondrial
DABGBLAJ_00736	CDS	474	rsuA	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
DABGBLAJ_00737	CDS	2661	mutS_1		COG0249	DNA mismatch repair protein MutS
DABGBLAJ_00738	CDS	1452	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
DABGBLAJ_00739	CDS	1248	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
DABGBLAJ_00740	CDS	576	yqgN		COG0212	putative protein YqgN
DABGBLAJ_00741	CDS	489				hypothetical protein
DABGBLAJ_00742	CDS	1698				hypothetical protein
DABGBLAJ_00743	CDS	435				hypothetical protein
DABGBLAJ_00744	CDS	477				hypothetical protein
DABGBLAJ_00745	CDS	459				hypothetical protein
DABGBLAJ_00746	CDS	1305	baiN_1	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
DABGBLAJ_00747	CDS	603				hypothetical protein
DABGBLAJ_00748	CDS	399	cdd	3.5.4.5		Cytidine deaminase
DABGBLAJ_00749	CDS	498	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
DABGBLAJ_00750	CDS	963			COG1702	PhoH-like protein
DABGBLAJ_00751	CDS	1209				hypothetical protein
DABGBLAJ_00752	CDS	255				hypothetical protein
