	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
NC_055889_128	NC_055889	NC_055889	128	75710	76339	-1	E			YP_010112225.1	YP_010112225.1 hypothetical protein KNV47_gp49 [uncultured phage cr53_1]	True	0.955	422.0	4.948e-134		VOG24120	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_055889_129	NC_055889	NC_055889	129	76356	77096	-1	D			YP_010112226.1	YP_010112226.1 flagella-related protein H [uncultured phage cr53_1]	True	0.963	500.0	1.5870000000000002e-160	AAA domain [PF13479.9]	VOG00709	sp|O31907|YORG_BACSU SPbeta prophage-derived uncharacterized protein YorG; Xu	Xu	0	False	
NC_055889_130	NC_055889	NC_055889	130	77171	77686	-1	E			YP_010509881.1	YP_010509881.1 hypothetical protein OJM12_gp23 [uncultured phage cr150_1]	True	1.0	369.0	1.848e-116		VOG24140	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_055889_131	NC_055889	NC_055889	131	77701	78681	-1	D			YP_010112228.1	YP_010112228.1 DNA helicase [uncultured phage cr53_1]	True	0.942	646.0	1.517e-209	DnaB-like helicase C terminal domain [PF03796.18]	VOG04360	sp|P04530|HELIC_BPT4 DnaB-like replicative helicase; XhXr	Xh;Xr	0	False	V
NC_055889_132	NC_055889	NC_055889	132	78662	79231	-1	E			YP_010112229.1	YP_010112229.1 segregation and condensation protein B [uncultured phage cr53_1]	True	0.951	380.0	6.36e-120		VOG05091	REFSEQ segregation and condensation protein B; Xu	Xu	0	False	
NC_055889_133	NC_055889	NC_055889	133	79289	80005	-1	E			YP_010112230.1	YP_010112230.1 DNA polymerase [uncultured phage cr53_1]	True	0.993	501.0	5.783e-161					0	False	
NC_055889_134	NC_055889	NC_055889	134	80128	80748	-1	E			YP_010112231.1	YP_010112231.1 HNH endonuclease [uncultured phage cr53_1]	True	0.985	430.0	4.158e-137					0	False	
NC_055889_135	NC_055889	NC_055889	135	80845	82179	-1	E			YP_010112232.1	YP_010112232.1 DNA polymerase [uncultured phage cr53_1]	True	0.982	867.0	8.768e-284		VOG02494	REFSEQ DNA polymerase; Xu	Xu	0	False	
NC_055889_136	NC_055889	NC_055889	136	82231	83022	-1	E			YP_010112233.1	YP_010112233.1 hypothetical protein KNV47_gp41 [uncultured phage cr53_1]	True	0.918	507.0	1.6600000000000002e-162		VOG24177	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_055889_137	NC_055889	NC_055889	137	83083	83610	-1	E			YP_010112234.1	YP_010112234.1 hypothetical protein KNV47_gp40 [uncultured phage cr53_1]	False	0.937	346.0	1.987e-108		VOG24116	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_055889_138	NC_055889	NC_055889	138	83708	84133	-1	E			YP_010112235.1	YP_010112235.1 HNH endonuclease [uncultured phage cr53_1]	False	1.0	312.0	2.385e-97		VOG01246	REFSEQ HNH endonuclease; Xu	Xu	0	False	
NC_055889_139	NC_055889	NC_055889	139	84320	84883	-1	E			YP_010112236.1	YP_010112236.1 hypothetical protein KNV47_gp38 [uncultured phage cr53_1]	False	0.967	383.0	6.354e-121		VOG24117	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_055889_140	NC_055889	NC_055889	140	84893	85519	-1	E			YP_010112236.1	YP_010112236.1 hypothetical protein KNV47_gp38 [uncultured phage cr53_1]	True	0.954	419.0	3.131e-133		VOG05079	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_055889_141	NC_055889	NC_055889	141	87648	88070	-1	E			YP_010112237.1	YP_010112237.1 hypothetical protein KNV47_gp37 [uncultured phage cr53_1]	False	0.934	276.0	4.981e-85		VOG24178	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_055889_142	NC_055889	NC_055889	142	88060	88461	-1	E			YP_010112238.1	YP_010112238.1 hypothetical protein KNV47_gp36 [uncultured phage cr53_1]	False	0.886	248.0	3.653e-75		VOG05083	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_055889_143	NC_055889	NC_055889	143	88523	90046	-1	E			YP_010112239.1	YP_010112239.1 hypothetical protein KNV47_gp35 [uncultured phage cr53_1]	True	0.917	973.0	3.554e-319		VOG24115	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_055889_144	NC_055889	NC_055889	144	90121	90492	-1	E			YP_010112240.1	YP_010112240.1 hypothetical protein KNV47_gp34 [uncultured phage cr53_1]	False	0.902	234.0	1.429e-70		VOG05060	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_055889_145	NC_055889	NC_055889	145	90509	91069	-1	C	K03088	RNA polymerase sigma-70 factor, ECF subfamily	YP_010112241.1	YP_010112241.1 RNA polymerase sigma-W factor [uncultured phage cr53_1]	True	0.925	362.0	8.075e-114	ECF sigma factor [PF07638.14]; Sigma-70, region 4 [PF08281.15]; Sigma-70 region 2 [PF04542.17]; Sigma-70, region 4 [PF04545.19]				0	False	
NC_055889_146	NC_055889	NC_055889	146	91219	91611	-1	E			YP_010112242.1	YP_010112242.1 hypothetical protein KNV47_gp32 [uncultured phage cr53_1]	False	1.0	282.0	2.694e-87		VOG01716	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_055889_147	NC_055889	NC_055889	147	91598	92059	-1	E			YP_010112243.1	YP_010112243.1 hypothetical protein KNV47_gp31 [uncultured phage cr53_1]	False	0.957	310.0	2.062e-96		VOG01710	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_055889_148	NC_055889	NC_055889	148	92056	92241	-1	E			YP_010112244.1	YP_010112244.1 hypothetical protein KNV47_gp30 [uncultured phage cr53_1]	False	0.969	127.0	1.133e-34		VOG01116	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_055889_149	NC_055889	NC_055889	149	92232	92510	-1	E			YP_010509898.1	YP_010509898.1 hypothetical protein OJM12_gp82 [uncultured phage cr150_1]	False	0.994	196.0	6.49e-58		VOG02765	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_055889_150	NC_055889	NC_055889	150	92538	92738	-1	E			YP_010112246.1	YP_010112246.1 hypothetical protein KNV47_gp28 [uncultured phage cr53_1]	False	1.0	150.0	1.536e-42					0	False	
NC_055889_151	NC_055889	NC_055889	151	92761	92973	-1	E			YP_010112247.1	YP_010112247.1 hypothetical protein KNV47_gp27 [uncultured phage cr53_1]	False	0.975	146.0	3.2499999999999997e-41		VOG35346	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_055889_152	NC_055889	NC_055889	152	93719	94186	-1	E			YP_010112248.1	YP_010112248.1 hypothetical protein KNV47_gp26 [uncultured phage cr53_1]	False	0.92	301.0	4.425e-93		VOG02770	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_055889_153	NC_055889	NC_055889	153	94230	94457	-1	E			YP_010112249.1	YP_010112249.1 hypothetical protein KNV47_gp25 [uncultured phage cr53_1]	False	0.939	150.0	1.762e-42		VOG24193	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_055889_154	NC_055889	NC_055889	154	95223	95690	-1	E			YP_010112251.1	YP_010112251.1 hypothetical protein KNV47_gp23 [uncultured phage cr53_1]	False	0.941	308.0	1.1e-95		VOG24181	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_055889_155	NC_055889	NC_055889	155	95708	95971	-1	E			YP_010112252.1	YP_010112252.1 hypothetical protein KNV47_gp22 [uncultured phage cr53_1]	False	0.926	171.0	1.663e-49		VOG24182	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_055889_156	NC_055889	NC_055889	156	95965	96195	-1	E			YP_010112253.1	YP_010112253.1 hypothetical protein KNV47_gp21 [uncultured phage cr53_1]	False	0.97	158.0	4.527e-45		VOG24191	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_055889_157	NC_055889	NC_055889	157	96605	97054	-1	E			YP_010112254.1	YP_010112254.1 shock protein B [uncultured phage cr53_1]	False	0.916	287.0	1.11e-88		VOG24183	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_055889_158	NC_055889	NC_055889	158	97095	97463	-1	E			YP_010112255.1	YP_010112255.1 hypothetical protein KNV47_gp19 [uncultured phage cr53_1]	False	1.0	261.0	6.389e-80		VOG05036	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_055889_159	NC_055889	NC_055889	159	97483	97788	-1	E			YP_010112256.1	YP_010112256.1 hypothetical protein KNV47_gp18 [uncultured phage cr53_1]	False	0.928	199.0	8.052e-59		VOG24184	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_055889_160	NC_055889	NC_055889	160	97912	98097	-1	E			YP_010112257.1	YP_010112257.1 hypothetical protein KNV47_gp17 [uncultured phage cr53_1]	False	1.0	132.0	1.342e-36					0	False	F
NC_055889_161	NC_055889	NC_055889	161	98824	98973	-1	E			YP_010509856.1	YP_010509856.1 ribosomal protein-like protein [uncultured phage cr19_1]	False	0.916	79.0	2.894e-18					0	False	F
NC_055889_162	NC_055889	NC_055889	162	100338	100991	-1	E			YP_010112258.1	YP_010112258.1 hypothetical protein KNV47_gp16 [uncultured phage cr53_1]	True	0.952	436.0	8.472e-139		VOG24192	REFSEQ hypothetical protein; Xu	Xu	0	False	F
