locus_tag	ftype	length_bp	gene	EC_number	COG	product
IFOJCLIG_00520	tRNA	77				tRNA-Ile(tat)
IFOJCLIG_00521	CDS	459				hypothetical protein
IFOJCLIG_00522	CDS	216				hypothetical protein
IFOJCLIG_00523	CDS	669				hypothetical protein
IFOJCLIG_00524	CDS	1449				hypothetical protein
IFOJCLIG_00525	CDS	1065				hypothetical protein
IFOJCLIG_00526	CDS	432				hypothetical protein
IFOJCLIG_00527	CDS	306				hypothetical protein
IFOJCLIG_00528	CDS	1719				hypothetical protein
IFOJCLIG_00529	CDS	174				hypothetical protein
IFOJCLIG_00530	CDS	120				hypothetical protein
IFOJCLIG_00531	CDS	162				hypothetical protein
IFOJCLIG_00532	CDS	1245				hypothetical protein
IFOJCLIG_00533	CDS	150				hypothetical protein
IFOJCLIG_00534	CDS	867				hypothetical protein
IFOJCLIG_00535	CDS	132				hypothetical protein
IFOJCLIG_00536	CDS	846				hypothetical protein
IFOJCLIG_00537	CDS	1467				hypothetical protein
IFOJCLIG_00538	CDS	348				hypothetical protein
IFOJCLIG_00539	CDS	513				hypothetical protein
IFOJCLIG_00540	CDS	249				hypothetical protein
IFOJCLIG_00541	CDS	273				hypothetical protein
IFOJCLIG_00542	CDS	3429				hypothetical protein
IFOJCLIG_00543	CDS	909				hypothetical protein
IFOJCLIG_00544	CDS	537				hypothetical protein
IFOJCLIG_00545	CDS	1074				hypothetical protein
IFOJCLIG_00546	CDS	594	NDK	2.7.4.6		Nucleoside diphosphate kinase
IFOJCLIG_00547	CDS	1215				hypothetical protein
IFOJCLIG_00548	CDS	492				hypothetical protein
IFOJCLIG_00549	CDS	594				hypothetical protein
IFOJCLIG_00550	CDS	924				hypothetical protein
IFOJCLIG_00551	CDS	1083				hypothetical protein
IFOJCLIG_00552	CDS	567				hypothetical protein
IFOJCLIG_00553	CDS	510				hypothetical protein
IFOJCLIG_00554	CDS	204				hypothetical protein
IFOJCLIG_00555	CDS	552				hypothetical protein
IFOJCLIG_00556	CDS	1017				hypothetical protein
IFOJCLIG_00557	CDS	1161				hypothetical protein
IFOJCLIG_00558	CDS	741				hypothetical protein
IFOJCLIG_00559	CDS	471				hypothetical protein
IFOJCLIG_00560	CDS	1047				hypothetical protein
IFOJCLIG_00561	CDS	1077				hypothetical protein
IFOJCLIG_00562	CDS	2235				hypothetical protein
IFOJCLIG_00563	CDS	243				hypothetical protein
IFOJCLIG_00564	CDS	636				hypothetical protein
IFOJCLIG_00565	CDS	546				hypothetical protein
IFOJCLIG_00566	CDS	393				hypothetical protein
IFOJCLIG_00567	CDS	492				hypothetical protein
IFOJCLIG_00568	CDS	1023				hypothetical protein
IFOJCLIG_00569	CDS	972				hypothetical protein
IFOJCLIG_00570	CDS	666				hypothetical protein
IFOJCLIG_00571	CDS	1680				hypothetical protein
IFOJCLIG_00572	CDS	240				hypothetical protein
IFOJCLIG_00573	CDS	1179				hypothetical protein
IFOJCLIG_00574	CDS	3684				hypothetical protein
IFOJCLIG_00575	CDS	387				hypothetical protein
IFOJCLIG_00576	CDS	345				hypothetical protein
IFOJCLIG_00577	CDS	108				hypothetical protein
IFOJCLIG_00578	CDS	402				hypothetical protein
IFOJCLIG_00579	CDS	216				hypothetical protein
IFOJCLIG_00580	CDS	603				hypothetical protein
IFOJCLIG_00581	CDS	708				hypothetical protein
IFOJCLIG_00582	CDS	1260				hypothetical protein
IFOJCLIG_00583	CDS	768				hypothetical protein
IFOJCLIG_00584	CDS	828				hypothetical protein
IFOJCLIG_00585	CDS	912				hypothetical protein
IFOJCLIG_00586	CDS	1152				hypothetical protein
IFOJCLIG_00587	CDS	1014				hypothetical protein
IFOJCLIG_00588	CDS	1071				hypothetical protein
IFOJCLIG_00589	CDS	1314				hypothetical protein
IFOJCLIG_00590	CDS	1023				hypothetical protein
IFOJCLIG_00591	CDS	1209				hypothetical protein
IFOJCLIG_00592	CDS	1779				hypothetical protein
IFOJCLIG_00593	CDS	1587				hypothetical protein
IFOJCLIG_00594	CDS	663				hypothetical protein
IFOJCLIG_00595	CDS	249				hypothetical protein
IFOJCLIG_00596	CDS	219				hypothetical protein
IFOJCLIG_00597	CDS	135				hypothetical protein
IFOJCLIG_00598	CDS	2019				hypothetical protein
