locus_tag	ftype	length_bp	gene	EC_number	COG	product
BCBABFDA_00389	CDS	540	btuE	1.11.1.15		Thioredoxin/glutathione peroxidase BtuE
BCBABFDA_00390	CDS	918		1.18.1.2		Ferredoxin--NADP reductase
BCBABFDA_00391	CDS	1866	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
BCBABFDA_00392	CDS	1311	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
BCBABFDA_00393	CDS	1446	vorA	1.-.-.-	COG1013	Ketoisovalerate oxidoreductase subunit VorA
BCBABFDA_00394	CDS	1110	vorB	1.2.7.7	COG0674	Ketoisovalerate oxidoreductase subunit VorB
BCBABFDA_00395	CDS	288	napF			Ferredoxin-type protein NapF
BCBABFDA_00396	CDS	1668		6.2.1.40	COG0365	4-hydroxybutyrate--CoA ligase 1
BCBABFDA_00397	CDS	552				hypothetical protein
BCBABFDA_00398	CDS	372				hypothetical protein
BCBABFDA_00399	CDS	933	hldD_1	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
BCBABFDA_00400	CDS	375				hypothetical protein
BCBABFDA_00401	CDS	498				hypothetical protein
BCBABFDA_00402	CDS	249				hypothetical protein
BCBABFDA_00403	CDS	270				hypothetical protein
BCBABFDA_00404	CDS	261				hypothetical protein
BCBABFDA_00405	CDS	582				hypothetical protein
BCBABFDA_00406	CDS	696				hypothetical protein
BCBABFDA_00407	CDS	672				hypothetical protein
BCBABFDA_00408	CDS	216				hypothetical protein
BCBABFDA_00409	CDS	852	ndhA_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
BCBABFDA_00410	CDS	258				hypothetical protein
BCBABFDA_00411	CDS	306				hypothetical protein
BCBABFDA_00412	CDS	387				hypothetical protein
BCBABFDA_00413	CDS	450	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
BCBABFDA_00414	CDS	1125	mbhL_1	1.12.7.2	COG3261	Membrane-bound hydrogenase subunit alpha
BCBABFDA_00415	CDS	1029	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
BCBABFDA_00416	CDS	1359	mvhB_2		COG1145	Polyferredoxin protein MvhB
BCBABFDA_00417	CDS	1047				hypothetical protein
BCBABFDA_00418	CDS	891	ftr_1	2.3.1.101	COG2037	Formylmethanofuran--tetrahydromethanopterin formyltransferase
BCBABFDA_00419	CDS	936		2.7.1.213	COG0524	Nucleoside kinase
BCBABFDA_00420	CDS	828	mvhB_3		COG1145	Polyferredoxin protein MvhB
BCBABFDA_00421	CDS	636				putative protein
BCBABFDA_00422	tRNA	73				tRNA-Thr(cgt)
BCBABFDA_00423	CDS	351				hypothetical protein
BCBABFDA_00424	CDS	1122				hypothetical protein
BCBABFDA_00425	CDS	675				hypothetical protein
BCBABFDA_00426	CDS	267				hypothetical protein
BCBABFDA_00427	CDS	441				hypothetical protein
BCBABFDA_00428	CDS	423				hypothetical protein
BCBABFDA_00429	CDS	663				hypothetical protein
BCBABFDA_00430	CDS	402				hypothetical protein
BCBABFDA_00431	CDS	741				hypothetical protein
BCBABFDA_00432	CDS	408				hypothetical protein
BCBABFDA_00433	CDS	558			COG1632	50S ribosomal protein L15e
BCBABFDA_00434	CDS	417			COG1325	RNA-binding protein
BCBABFDA_00435	CDS	459	pdaD	4.1.1.19	COG1945	Pyruvoyl-dependent arginine decarboxylase
BCBABFDA_00436	CDS	546				hypothetical protein
BCBABFDA_00437	CDS	288				hypothetical protein
BCBABFDA_00438	CDS	396				hypothetical protein
BCBABFDA_00439	CDS	945	arnC_4	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
BCBABFDA_00440	CDS	777				hypothetical protein
BCBABFDA_00441	CDS	1512				hypothetical protein
BCBABFDA_00442	CDS	1041				hypothetical protein
BCBABFDA_00443	CDS	1392	mdtD_1			Putative multidrug resistance protein MdtD
BCBABFDA_00444	CDS	183				hypothetical protein
BCBABFDA_00445	CDS	1434				hypothetical protein
BCBABFDA_00446	CDS	612				hypothetical protein
BCBABFDA_00447	CDS	1125				hypothetical protein
BCBABFDA_00448	CDS	264				hypothetical protein
BCBABFDA_00449	CDS	828				hypothetical protein
BCBABFDA_00450	CDS	684	wtpB		COG0555	Molybdate/tungstate transport system permease protein WtpB
BCBABFDA_00451	CDS	1038	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BCBABFDA_00452	CDS	537				hypothetical protein
BCBABFDA_00453	CDS	1158				hypothetical protein
BCBABFDA_00454	CDS	1146				hypothetical protein
BCBABFDA_00455	CDS	351	nac		COG1308	Nascent polypeptide-associated complex protein
BCBABFDA_00456	CDS	750	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
BCBABFDA_00457	CDS	1059				hypothetical protein
BCBABFDA_00458	CDS	1203				hypothetical protein
BCBABFDA_00459	CDS	261				hypothetical protein
BCBABFDA_00460	CDS	1224	argJ	2.3.1.35	COG1364	Glutamate N-acetyltransferase
BCBABFDA_00461	CDS	105				hypothetical protein
BCBABFDA_00462	CDS	603	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
BCBABFDA_00463	CDS	702	tarI	2.7.7.40		Ribitol-5-phosphate cytidylyltransferase
BCBABFDA_00464	CDS	1017	tarJ	1.1.1.405		Ribulose-5-phosphate reductase
BCBABFDA_00465	CDS	534				hypothetical protein
BCBABFDA_00466	CDS	387				hypothetical protein
BCBABFDA_00467	CDS	543				hypothetical protein
BCBABFDA_00468	CDS	879				hypothetical protein
BCBABFDA_00469	CDS	603				hypothetical protein
BCBABFDA_00470	CDS	249				hypothetical protein
BCBABFDA_00471	CDS	279				hypothetical protein
BCBABFDA_00472	CDS	1386				hypothetical protein
BCBABFDA_00473	CDS	870	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate/[LysW]-glutamate kinase
BCBABFDA_00474	CDS	1470		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
BCBABFDA_00475	CDS	993	leuB_1	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
BCBABFDA_00476	CDS	468				hypothetical protein
BCBABFDA_00477	CDS	567	mtrA1_2	2.1.1.86	COG4063	Tetrahydromethanopterin S-methyltransferase subunit A 1
BCBABFDA_00478	CDS	729				hypothetical protein
BCBABFDA_00479	CDS	552				hypothetical protein
BCBABFDA_00480	CDS	477				hypothetical protein
BCBABFDA_00481	CDS	450			COG0864	Putative nickel-responsive regulator
BCBABFDA_00482	CDS	768				hypothetical protein
BCBABFDA_00483	CDS	459				hypothetical protein
BCBABFDA_00484	CDS	1092		6.3.4.16	COG0458	Carbamoyl-phosphate synthase
BCBABFDA_00485	CDS	1071	mraY_1	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
BCBABFDA_00486	CDS	1422	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
BCBABFDA_00487	CDS	435				hypothetical protein
BCBABFDA_00488	CDS	1260				hypothetical protein
BCBABFDA_00489	CDS	432				hypothetical protein
BCBABFDA_00490	CDS	486				hypothetical protein
BCBABFDA_00491	CDS	1254	pan		COG1222	Proteasome-activating nucleotidase
BCBABFDA_00492	CDS	876				hypothetical protein
BCBABFDA_00493	CDS	234				hypothetical protein
BCBABFDA_00494	CDS	1035		2.1.1.213	COG1041	tRNA (guanine(10)-N2)-dimethyltransferase
BCBABFDA_00495	CDS	1110			COG1301	Glutamate transporter 
BCBABFDA_00496	CDS	984				hypothetical protein
BCBABFDA_00497	CDS	1185				hypothetical protein
BCBABFDA_00498	CDS	1176	metK	2.5.1.6		S-adenosylmethionine synthase
BCBABFDA_00499	CDS	1419				hypothetical protein
BCBABFDA_00500	CDS	516				hypothetical protein
BCBABFDA_00501	CDS	774				hypothetical protein
BCBABFDA_00502	CDS	1104				hypothetical protein
BCBABFDA_00503	CDS	1101				hypothetical protein
BCBABFDA_00504	CDS	270			COG1400	Signal recognition particle 19 kDa protein
BCBABFDA_00505	CDS	1602				hypothetical protein
BCBABFDA_00506	CDS	804				hypothetical protein
BCBABFDA_00507	CDS	1272		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
BCBABFDA_00508	CDS	585				hypothetical protein
BCBABFDA_00509	CDS	684				hypothetical protein
BCBABFDA_00510	CDS	642				hypothetical protein
BCBABFDA_00511	CDS	408				hypothetical protein
BCBABFDA_00512	CDS	1020	thiL_1	2.7.4.16		Thiamine-monophosphate kinase
BCBABFDA_00513	CDS	327				hypothetical protein
BCBABFDA_00514	CDS	1152				hypothetical protein
BCBABFDA_00515	CDS	378	rps8e		COG2007	30S ribosomal protein S8e
BCBABFDA_00516	CDS	375				hypothetical protein
BCBABFDA_00517	CDS	267				hypothetical protein
BCBABFDA_00518	CDS	345				hypothetical protein
BCBABFDA_00519	CDS	684	polB2	2.7.7.7	COG0417	DNA polymerase PolB subunit 2
BCBABFDA_00520	CDS	699		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
BCBABFDA_00521	CDS	786				hypothetical protein
BCBABFDA_00522	CDS	1542	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
BCBABFDA_00523	CDS	1362				hypothetical protein
BCBABFDA_00524	CDS	729				hypothetical protein
BCBABFDA_00525	CDS	1230				hypothetical protein
BCBABFDA_00526	CDS	873	citG	2.4.2.52		2-(5''-triphosphoribosyl)-3'-dephosphocoenzyme-A synthase
BCBABFDA_00527	CDS	1005				hypothetical protein
BCBABFDA_00528	CDS	696	nth	4.2.99.18		Endonuclease III
BCBABFDA_00529	CDS	1095	aroC	4.2.3.5		Chorismate synthase
BCBABFDA_00530	CDS	930	rbn	3.1.26.11		Ribonuclease BN
BCBABFDA_00531	CDS	915				hypothetical protein
BCBABFDA_00532	CDS	2097		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I
BCBABFDA_00533	CDS	261				hypothetical protein
BCBABFDA_00534	CDS	384				hypothetical protein
BCBABFDA_00535	CDS	942				hypothetical protein
BCBABFDA_00536	CDS	2199				hypothetical protein
BCBABFDA_00537	CDS	18330				hypothetical protein
BCBABFDA_00538	CDS	8316	dltA_4	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
BCBABFDA_00539	CDS	1683				hypothetical protein
BCBABFDA_00540	CDS	300				hypothetical protein
BCBABFDA_00541	CDS	225				hypothetical protein
BCBABFDA_00542	CDS	720	mptE	2.7.6.3	COG1634	6-hydroxymethyl-7,8-dihydropterin pyrophosphokinase
BCBABFDA_00543	CDS	1110	cdc6-2		COG1474	ORC1-type DNA replication protein 2
BCBABFDA_00544	CDS	180				hypothetical protein
BCBABFDA_00545	CDS	423			COG1371	Protein archease
BCBABFDA_00546	CDS	321				hypothetical protein
BCBABFDA_00547	CDS	2586				hypothetical protein
BCBABFDA_00548	CDS	717				hypothetical protein
BCBABFDA_00549	CDS	789				hypothetical protein
BCBABFDA_00550	CDS	795				hypothetical protein
BCBABFDA_00551	CDS	3231				hypothetical protein
BCBABFDA_00552	CDS	3312				hypothetical protein
BCBABFDA_00553	CDS	3333				hypothetical protein
BCBABFDA_00554	CDS	3351				hypothetical protein
BCBABFDA_00555	CDS	3483				hypothetical protein
BCBABFDA_00556	CDS	249				hypothetical protein
BCBABFDA_00557	CDS	585	fdhD_1			Sulfur carrier protein FdhD
BCBABFDA_00558	CDS	594			COG0794	putative protein
BCBABFDA_00559	CDS	870				hypothetical protein
BCBABFDA_00560	CDS	915		2.7.1.213	COG0524	Nucleoside kinase
BCBABFDA_00561	CDS	912				hypothetical protein
BCBABFDA_00562	CDS	1299	thiC_1	4.1.99.17		Phosphomethylpyrimidine synthase
BCBABFDA_00563	CDS	1584	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
BCBABFDA_00564	CDS	381				hypothetical protein
BCBABFDA_00565	CDS	471	tadA	3.5.4.33		tRNA-specific adenosine deaminase
BCBABFDA_00566	CDS	1020				hypothetical protein
BCBABFDA_00567	CDS	3297	polC_1	2.7.7.7	COG1933	DNA polymerase II large subunit
BCBABFDA_00568	CDS	2319				hypothetical protein
BCBABFDA_00569	CDS	291			COG2139	50S ribosomal protein L21e
BCBABFDA_00570	CDS	345			COG1460	putative protein
BCBABFDA_00571	CDS	636				hypothetical protein
BCBABFDA_00572	CDS	873	rsmA	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
BCBABFDA_00573	CDS	591	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
BCBABFDA_00574	CDS	861	dapF	5.1.1.7		Diaminopimelate epimerase
BCBABFDA_00575	CDS	1284	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
BCBABFDA_00576	CDS	264				hypothetical protein
BCBABFDA_00577	CDS	2607				hypothetical protein
BCBABFDA_00578	CDS	405	rppH_1	3.6.1.-		RNA pyrophosphohydrolase
BCBABFDA_00579	CDS	1167				hypothetical protein
BCBABFDA_00580	CDS	1167	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BCBABFDA_00581	CDS	1161	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
BCBABFDA_00582	CDS	432				hypothetical protein
BCBABFDA_00583	CDS	1374	mdtL			Multidrug resistance protein MdtL
BCBABFDA_00584	CDS	903				hypothetical protein
BCBABFDA_00585	CDS	825	hisF_1	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
BCBABFDA_00586	CDS	162				hypothetical protein
BCBABFDA_00587	CDS	915				hypothetical protein
BCBABFDA_00588	CDS	753				hypothetical protein
BCBABFDA_00589	CDS	759	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BCBABFDA_00590	CDS	636	rnhB	3.1.26.4	COG0164	Ribonuclease HII
BCBABFDA_00591	CDS	1074	mreB			Cell shape-determining protein MreB
BCBABFDA_00592	CDS	639				hypothetical protein
BCBABFDA_00593	CDS	1164				hypothetical protein
BCBABFDA_00594	CDS	723				hypothetical protein
BCBABFDA_00595	CDS	354	mptD	4.1.2.25	COG2098	Dihydroneopterin aldolase
BCBABFDA_00596	CDS	1161	mfnA	4.1.1.11	COG0076	L-aspartate/L-glutamate decarboxylase
BCBABFDA_00597	CDS	2274	ppsA	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
BCBABFDA_00598	CDS	369				hypothetical protein
BCBABFDA_00599	CDS	309				hypothetical protein
BCBABFDA_00600	CDS	2379				hypothetical protein
BCBABFDA_00601	CDS	1224	aglM_1	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase AglM
BCBABFDA_00602	CDS	1305	aglM_2	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase AglM
BCBABFDA_00603	CDS	1008	fcl_1	1.1.1.271		GDP-L-fucose synthase
BCBABFDA_00604	CDS	558	rmlC_1	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
BCBABFDA_00605	CDS	870	glmU_1		COG1208	Bifunctional protein GlmU
BCBABFDA_00606	CDS	978	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
BCBABFDA_00607	CDS	771				hypothetical protein
BCBABFDA_00608	CDS	930				hypothetical protein
BCBABFDA_00609	CDS	1641				hypothetical protein
BCBABFDA_00610	CDS	2001	arnC_5	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
BCBABFDA_00611	CDS	534				hypothetical protein
BCBABFDA_00612	CDS	1740				hypothetical protein
BCBABFDA_00613	CDS	1878				hypothetical protein
BCBABFDA_00614	CDS	2595				hypothetical protein
BCBABFDA_00615	CDS	1107				hypothetical protein
BCBABFDA_00616	CDS	690	queG_2	1.17.99.6		Epoxyqueuosine reductase
BCBABFDA_00617	CDS	546				hypothetical protein
BCBABFDA_00618	CDS	684				hypothetical protein
BCBABFDA_00619	CDS	1719				hypothetical protein
BCBABFDA_00620	CDS	1092	zitB_1			Zinc transporter ZitB
BCBABFDA_00621	CDS	951		1.1.1.169	COG1893	2-dehydropantoate 2-reductase
BCBABFDA_00622	CDS	312				hypothetical protein
BCBABFDA_00623	CDS	573				hypothetical protein
BCBABFDA_00624	CDS	429				hypothetical protein
BCBABFDA_00625	CDS	444				hypothetical protein
BCBABFDA_00626	CDS	273				hypothetical protein
BCBABFDA_00627	CDS	273				hypothetical protein
BCBABFDA_00628	CDS	183				hypothetical protein
BCBABFDA_00629	CDS	906	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
BCBABFDA_00630	CDS	435				hypothetical protein
BCBABFDA_00631	CDS	882			COG0489	Iron-sulfur cluster carrier protein
BCBABFDA_00632	CDS	1332		1.8.1.14	COG0446	Coenzyme A disulfide reductase
BCBABFDA_00633	CDS	2346				hypothetical protein
BCBABFDA_00634	CDS	1461				hypothetical protein
BCBABFDA_00635	CDS	372				hypothetical protein
BCBABFDA_00636	CDS	1101				hypothetical protein
BCBABFDA_00637	CDS	7569				hypothetical protein
BCBABFDA_00638	CDS	732				hypothetical protein
BCBABFDA_00639	CDS	975				hypothetical protein
BCBABFDA_00640	CDS	717				hypothetical protein
BCBABFDA_00641	CDS	1071				hypothetical protein
BCBABFDA_00642	CDS	795				hypothetical protein
BCBABFDA_00643	CDS	834	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
BCBABFDA_00644	CDS	660			COG1707	putative protein
BCBABFDA_00645	CDS	270				hypothetical protein
BCBABFDA_00646	CDS	999	ndhA_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
BCBABFDA_00647	CDS	1128	mbhL_2	1.12.7.2	COG3261	Membrane-bound hydrogenase subunit alpha
BCBABFDA_00648	CDS	447	mbhJ	1.12.7.2	COG3260	putative membrane-bound hydrogenase subunit mbhJ
BCBABFDA_00649	CDS	492	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
BCBABFDA_00650	CDS	1401	mvhB_4		COG1145	Polyferredoxin protein MvhB
BCBABFDA_00651	CDS	252				hypothetical protein
BCBABFDA_00652	CDS	474				hypothetical protein
BCBABFDA_00653	CDS	306				hypothetical protein
BCBABFDA_00654	CDS	336				hypothetical protein
BCBABFDA_00655	CDS	1458	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
BCBABFDA_00656	CDS	390				hypothetical protein
BCBABFDA_00657	CDS	234				hypothetical protein
BCBABFDA_00658	CDS	423				hypothetical protein
BCBABFDA_00659	CDS	264				hypothetical protein
BCBABFDA_00660	CDS	315				hypothetical protein
BCBABFDA_00661	CDS	966				hypothetical protein
BCBABFDA_00662	CDS	708				hypothetical protein
BCBABFDA_00663	CDS	741				hypothetical protein
BCBABFDA_00664	CDS	1920	recD	3.1.11.5		RecBCD enzyme subunit RecD
BCBABFDA_00665	CDS	1176	argG	6.3.4.5		Argininosuccinate synthase
BCBABFDA_00666	CDS	1398	dinG_1	3.1.-.-		3'-5' exonuclease DinG
BCBABFDA_00667	CDS	273				hypothetical protein
BCBABFDA_00668	CDS	705	cobB_1	2.3.1.286	COG0846	NAD-dependent protein deacetylase
BCBABFDA_00669	CDS	720	sfsA		COG1489	Sugar fermentation stimulation protein 
BCBABFDA_00670	CDS	1506	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
BCBABFDA_00671	CDS	1125	kefC			Glutathione-regulated potassium-efflux system protein KefC
BCBABFDA_00672	CDS	888	ftr_2	2.3.1.101	COG2037	Formylmethanofuran--tetrahydromethanopterin formyltransferase
BCBABFDA_00673	CDS	1053				hypothetical protein
BCBABFDA_00674	CDS	1434				hypothetical protein
BCBABFDA_00675	CDS	651	trkA		COG0569	Trk system potassium uptake protein TrkA 
BCBABFDA_00676	CDS	576	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
BCBABFDA_00677	CDS	408	hjc	3.1.22.4	COG1591	Holliday junction resolvase Hjc
BCBABFDA_00678	tRNA	76				tRNA-His(gtg)
BCBABFDA_00679	tRNA	83				tRNA-Leu(tag)
BCBABFDA_00680	tRNA	77				tRNA-Glu(ttc)
BCBABFDA_00681	tRNA	74				tRNA-Met(cat)
BCBABFDA_00682	tRNA	74				tRNA-Asn(gtt)
BCBABFDA_00683	CDS	345				hypothetical protein
BCBABFDA_00684	CDS	804				hypothetical protein
BCBABFDA_00685	CDS	1245				hypothetical protein
BCBABFDA_00686	CDS	1989				hypothetical protein
BCBABFDA_00687	CDS	123				hypothetical protein
BCBABFDA_00688	CDS	201				hypothetical protein
BCBABFDA_00689	CDS	1194				hypothetical protein
BCBABFDA_00690	CDS	573				hypothetical protein
BCBABFDA_00691	CDS	933	gppA_1	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
BCBABFDA_00692	CDS	2454	ppk	2.7.4.1		Polyphosphate kinase
BCBABFDA_00693	CDS	1599	hutI_1	3.5.2.7		Imidazolonepropionase
BCBABFDA_00694	CDS	1671	hutI_2	3.5.2.7		Imidazolonepropionase
BCBABFDA_00695	CDS	540				hypothetical protein
BCBABFDA_00696	CDS	300				hypothetical protein
BCBABFDA_00697	CDS	1572				hypothetical protein
BCBABFDA_00698	CDS	768				hypothetical protein
BCBABFDA_00699	CDS	885				hypothetical protein
BCBABFDA_00700	CDS	243				hypothetical protein
BCBABFDA_00701	CDS	1530	cobQ			Cobyric acid synthase
BCBABFDA_00702	CDS	1980		3.4.21.-	COG1067	Archaeal Lon protease
BCBABFDA_00703	CDS	1422	murT	6.3.5.13		Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit MurT
BCBABFDA_00704	CDS	483				hypothetical protein
BCBABFDA_00705	CDS	915		3.2.2.-	COG1397	putative protein
BCBABFDA_00706	CDS	366				hypothetical protein
BCBABFDA_00707	CDS	912	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
BCBABFDA_00708	CDS	300				hypothetical protein
BCBABFDA_00709	CDS	1962	uvrB			UvrABC system protein B
BCBABFDA_00710	CDS	645				hypothetical protein
BCBABFDA_00711	CDS	438				hypothetical protein
BCBABFDA_00712	CDS	762	csm3	3.1.-.-	COG1337	CRISPR system Cms endoribonuclease Csm3
BCBABFDA_00713	CDS	957				hypothetical protein
BCBABFDA_00714	CDS	1125				hypothetical protein
BCBABFDA_00715	CDS	657				hypothetical protein
BCBABFDA_00716	CDS	615				hypothetical protein
BCBABFDA_00717	CDS	3162	rep	3.6.4.12		ATP-dependent DNA helicase Rep
BCBABFDA_00718	CDS	249				hypothetical protein
BCBABFDA_00719	CDS	270				hypothetical protein
BCBABFDA_00720	CDS	7380				hypothetical protein
BCBABFDA_00721	CDS	483				hypothetical protein
BCBABFDA_00722	CDS	195				hypothetical protein
BCBABFDA_00723	CDS	636				hypothetical protein
BCBABFDA_00724	CDS	1512				hypothetical protein
BCBABFDA_00725	CDS	1917				hypothetical protein
BCBABFDA_00726	CDS	951				hypothetical protein
BCBABFDA_00727	CDS	1692				hypothetical protein
BCBABFDA_00728	CDS	1728				hypothetical protein
BCBABFDA_00729	CDS	315				hypothetical protein
BCBABFDA_00730	CDS	459				hypothetical protein
BCBABFDA_00731	CDS	648				hypothetical protein
BCBABFDA_00732	CDS	816				hypothetical protein
BCBABFDA_00733	CDS	612				hypothetical protein
BCBABFDA_00734	CDS	231				hypothetical protein
BCBABFDA_00735	CDS	570				hypothetical protein
BCBABFDA_00736	CDS	540				hypothetical protein
BCBABFDA_00737	CDS	2631				hypothetical protein
BCBABFDA_00738	CDS	381				hypothetical protein
BCBABFDA_00739	CDS	1062				hypothetical protein
BCBABFDA_00740	CDS	618				hypothetical protein
BCBABFDA_00741	CDS	1569				hypothetical protein
BCBABFDA_00742	CDS	870	rhaD_2	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
BCBABFDA_00743	CDS	1215				hypothetical protein
BCBABFDA_00744	CDS	798				hypothetical protein
BCBABFDA_00745	CDS	261				hypothetical protein
BCBABFDA_00746	CDS	456				hypothetical protein
BCBABFDA_00747	CDS	327				hypothetical protein
BCBABFDA_00748	CDS	261				hypothetical protein
BCBABFDA_00749	CDS	1527				hypothetical protein
BCBABFDA_00750	CDS	480	cbiX	4.99.1.3	COG2138	Sirohydrochlorin cobaltochelatase
BCBABFDA_00751	CDS	1359	mdtD_2			Putative multidrug resistance protein MdtD
BCBABFDA_00752	CDS	891				hypothetical protein
BCBABFDA_00753	CDS	399				hypothetical protein
BCBABFDA_00754	CDS	1131				hypothetical protein
BCBABFDA_00755	CDS	405				hypothetical protein
BCBABFDA_00756	CDS	942				hypothetical protein
BCBABFDA_00757	CDS	876				hypothetical protein
BCBABFDA_00758	CDS	1257				hypothetical protein
BCBABFDA_00759	CDS	600				hypothetical protein
BCBABFDA_00760	CDS	1074				hypothetical protein
BCBABFDA_00761	CDS	495				hypothetical protein
BCBABFDA_00762	CDS	1659				hypothetical protein
BCBABFDA_00763	CDS	576	fucA	4.1.2.17	COG0235	L-fuculose phosphate aldolase
BCBABFDA_00764	CDS	156				hypothetical protein
BCBABFDA_00765	CDS	249				hypothetical protein
BCBABFDA_00766	CDS	1014				hypothetical protein
BCBABFDA_00767	CDS	975	cbiB			Cobalamin biosynthesis protein CbiB
BCBABFDA_00768	CDS	492				hypothetical protein
BCBABFDA_00769	CDS	1167	cdc6-1		COG1474	ORC1-type DNA replication protein 1
BCBABFDA_00770	CDS	936	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
BCBABFDA_00771	CDS	498				hypothetical protein
BCBABFDA_00772	CDS	876	hisG_2	2.4.2.17	COG0040	ATP phosphoribosyltransferase
BCBABFDA_00773	CDS	213	hmfB		COG2036	DNA-binding protein HMf-2
BCBABFDA_00774	CDS	1302	dadD_2	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
BCBABFDA_00775	CDS	1644	tfrA_1	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
BCBABFDA_00776	CDS	375	ribK	2.7.1.161	COG1339	Riboflavin kinase
BCBABFDA_00777	CDS	687	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
BCBABFDA_00778	CDS	426				hypothetical protein
BCBABFDA_00779	CDS	882	cobB_2	6.3.5.11		Hydrogenobyrinate a,c-diamide synthase
BCBABFDA_00780	CDS	597				hypothetical protein
BCBABFDA_00781	CDS	489				hypothetical protein
BCBABFDA_00782	CDS	681	fno_1	1.5.1.40	COG2085	F420-dependent NADP reductase
BCBABFDA_00783	CDS	549				hypothetical protein
BCBABFDA_00784	CDS	141				hypothetical protein
BCBABFDA_00785	CDS	798				hypothetical protein
BCBABFDA_00786	CDS	3474				hypothetical protein
BCBABFDA_00787	CDS	972	mch	3.5.4.27	COG3252	Methenyltetrahydromethanopterin cyclohydrolase
BCBABFDA_00788	CDS	1380	cpgS	6.5.-.-	COG2403	Cyclic 2,3-diphosphoglycerate synthetase
BCBABFDA_00789	CDS	273				hypothetical protein
BCBABFDA_00790	CDS	717				hypothetical protein
BCBABFDA_00791	CDS	771	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
BCBABFDA_00792	CDS	762	dtd3_2	3.1.1.96		D-aminoacyl-tRNA deacylase
BCBABFDA_00793	CDS	369				hypothetical protein
BCBABFDA_00794	CDS	384				hypothetical protein
BCBABFDA_00795	CDS	501				hypothetical protein
BCBABFDA_00796	CDS	396				hypothetical protein
BCBABFDA_00797	CDS	753		2.1.1.107	COG0007	S-adenosyl-L-methionine-dependent uroporphyrinogen III methyltransferase
