locus_tag	ftype	length_bp	gene	EC_number	COG	product
GOCOLHBF_00390	CDS	1821	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GOCOLHBF_00391	CDS	1284	arsB		COG1055	Arsenical pump membrane protein
GOCOLHBF_00392	CDS	2715	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GOCOLHBF_00393	CDS	2178	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GOCOLHBF_00394	CDS	543	yjbK	3.6.1.-	COG4116	Putative triphosphatase YjbK
GOCOLHBF_00395	CDS	768	nadK	2.7.1.23		NAD kinase
GOCOLHBF_00396	CDS	696	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
GOCOLHBF_00397	CDS	1032	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
GOCOLHBF_00398	CDS	651	ung	3.2.2.27		Uracil-DNA glycosylase
GOCOLHBF_00399	CDS	432	sle1	3.5.1.28		N-acetylmuramoyl-L-alanine amidase sle1
GOCOLHBF_00400	CDS	498	nudC_1	3.6.1.22		NADH pyrophosphatase
GOCOLHBF_00401	CDS	636	mupP	3.1.3.105	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
GOCOLHBF_00402	CDS	651				hypothetical protein
GOCOLHBF_00403	CDS	936				hypothetical protein
GOCOLHBF_00404	CDS	1194	ackA	2.7.2.1	COG0282	Acetate kinase
GOCOLHBF_00405	CDS	7278				hypothetical protein
GOCOLHBF_00406	CDS	627				hypothetical protein
GOCOLHBF_00407	CDS	1293	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
GOCOLHBF_00408	CDS	936	xerC		COG4974	Tyrosine recombinase XerC
GOCOLHBF_00409	CDS	696				hypothetical protein
GOCOLHBF_00410	CDS	663				hypothetical protein
GOCOLHBF_00411	CDS	846	rpsB		COG0052	30S ribosomal protein S2
GOCOLHBF_00412	CDS	909	tsf		COG0264	Elongation factor Ts
GOCOLHBF_00413	CDS	711	pyrH	2.7.4.22	COG0528	Uridylate kinase
GOCOLHBF_00414	CDS	552	frr		COG0233	Ribosome-recycling factor
GOCOLHBF_00415	CDS	948				hypothetical protein
GOCOLHBF_00416	CDS	1149	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
GOCOLHBF_00417	CDS	2628	adhE		COG1012	Aldehyde-alcohol dehydrogenase
GOCOLHBF_00418	CDS	300			COG1534	RNA-binding protein
GOCOLHBF_00419	CDS	3897				hypothetical protein
GOCOLHBF_00420	CDS	2592	polA_1	2.7.7.7		DNA polymerase I
GOCOLHBF_00421	CDS	513				hypothetical protein
GOCOLHBF_00422	CDS	813	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
GOCOLHBF_00423	CDS	600	coaE	2.7.1.24		Dephospho-CoA kinase
GOCOLHBF_00424	CDS	348				hypothetical protein
GOCOLHBF_00425	CDS	1191	dnaB		COG3611	Replication initiation and membrane attachment protein
GOCOLHBF_00426	CDS	873	dnaI		COG1484	Primosomal protein DnaI
GOCOLHBF_00427	CDS	435				hypothetical protein
GOCOLHBF_00428	CDS	1902	thrZ	6.1.1.3	COG0441	Threonine--tRNA ligase 2
GOCOLHBF_00429	CDS	1542	yheS_1		COG0488	putative ABC transporter ATP-binding protein YheS
GOCOLHBF_00430	CDS	1500				hypothetical protein
GOCOLHBF_00431	CDS	459				hypothetical protein
GOCOLHBF_00432	CDS	195	rpmF			50S ribosomal protein L32
GOCOLHBF_00433	CDS	927	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
GOCOLHBF_00434	CDS	1356	mepA			Multidrug export protein MepA
GOCOLHBF_00435	tRNA	84				tRNA-Leu(tag)
GOCOLHBF_00436	CDS	447	yjaB	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase YjaB
GOCOLHBF_00437	CDS	954				hypothetical protein
GOCOLHBF_00438	CDS	756				hypothetical protein
GOCOLHBF_00439	CDS	813				hypothetical protein
GOCOLHBF_00440	CDS	840	dagK_2	2.7.1.107	COG1597	Diacylglycerol kinase
GOCOLHBF_00441	CDS	984				hypothetical protein
GOCOLHBF_00442	CDS	486				hypothetical protein
GOCOLHBF_00443	CDS	756				hypothetical protein
GOCOLHBF_00444	CDS	1131	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
GOCOLHBF_00445	CDS	2271	recD2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
GOCOLHBF_00446	CDS	2610	alaS	6.1.1.7		Alanine--tRNA ligase
GOCOLHBF_00447	CDS	420	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
GOCOLHBF_00448	CDS	336				hypothetical protein
GOCOLHBF_00449	CDS	666	trmR	2.1.1.-	COG4122	tRNA 5-hydroxyuridine methyltransferase
GOCOLHBF_00450	CDS	900				hypothetical protein
GOCOLHBF_00451	CDS	579	murI	5.1.1.3		Glutamate racemase
GOCOLHBF_00452	CDS	1704	rnj1	3.1.-.-		Ribonuclease J 1
GOCOLHBF_00453	CDS	1701	proS	6.1.1.15	COG0442	Proline--tRNA ligase
GOCOLHBF_00454	CDS	276				hypothetical protein
GOCOLHBF_00455	CDS	909				hypothetical protein
GOCOLHBF_00456	CDS	192				hypothetical protein
GOCOLHBF_00457	CDS	873				hypothetical protein
GOCOLHBF_00458	CDS	2199	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GOCOLHBF_00459	CDS	243				hypothetical protein
GOCOLHBF_00460	CDS	3390				hypothetical protein
GOCOLHBF_00461	CDS	540	rbr_1		COG1592	Rubrerythrin
GOCOLHBF_00462	CDS	891	rhaR			HTH-type transcriptional activator RhaR
GOCOLHBF_00463	CDS	588				hypothetical protein
GOCOLHBF_00464	CDS	1188				hypothetical protein
GOCOLHBF_00465	CDS	1008	asnA	6.3.1.1	COG2502	Aspartate--ammonia ligase
GOCOLHBF_00466	CDS	1011	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
GOCOLHBF_00467	CDS	1686				hypothetical protein
GOCOLHBF_00468	CDS	885	uppP	3.6.1.27		Undecaprenyl-diphosphatase
GOCOLHBF_00469	CDS	555				hypothetical protein
GOCOLHBF_00470	CDS	1329				hypothetical protein
GOCOLHBF_00471	CDS	333				hypothetical protein
GOCOLHBF_00472	CDS	666				hypothetical protein
GOCOLHBF_00473	CDS	543				hypothetical protein
GOCOLHBF_00474	CDS	1275				hypothetical protein
GOCOLHBF_00475	CDS	2925				hypothetical protein
GOCOLHBF_00476	CDS	1659				hypothetical protein
GOCOLHBF_00477	CDS	1329	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
GOCOLHBF_00478	CDS	3822	kdpB	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
GOCOLHBF_00479	CDS	171				hypothetical protein
GOCOLHBF_00480	CDS	705		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
GOCOLHBF_00481	CDS	549				hypothetical protein
GOCOLHBF_00482	CDS	408				hypothetical protein
GOCOLHBF_00483	CDS	546	nusG			Transcription termination/antitermination protein NusG
GOCOLHBF_00484	CDS	210	rpmE		COG0254	50S ribosomal protein L31
GOCOLHBF_00485	CDS	579	tdk	2.7.1.21	COG1435	Thymidine kinase
GOCOLHBF_00486	CDS	450	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
GOCOLHBF_00487	CDS	1779				hypothetical protein
GOCOLHBF_00488	CDS	726				hypothetical protein
GOCOLHBF_00489	CDS	720				hypothetical protein
GOCOLHBF_00490	CDS	1977	tkt	2.2.1.1		Transketolase
GOCOLHBF_00491	CDS	486				hypothetical protein
GOCOLHBF_00492	CDS	1230	dinB_1	2.7.7.7		DNA polymerase IV
GOCOLHBF_00493	CDS	324				hypothetical protein
GOCOLHBF_00494	CDS	1869	cadA	3.6.3.3	COG2217	Cadmium, zinc and cobalt-transporting ATPase
GOCOLHBF_00495	CDS	219				hypothetical protein
GOCOLHBF_00496	CDS	375	ziaR			Transcriptional repressor SmtB 
GOCOLHBF_00497	CDS	639	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
GOCOLHBF_00498	CDS	918	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
GOCOLHBF_00499	CDS	900				hypothetical protein
GOCOLHBF_00500	CDS	1023	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
GOCOLHBF_00501	CDS	2376	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
GOCOLHBF_00502	CDS	1038	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
GOCOLHBF_00503	CDS	393				hypothetical protein
GOCOLHBF_00504	CDS	879	yhaM	3.1.-.-	COG3481	3'-5' exoribonuclease YhaM
GOCOLHBF_00505	CDS	2070	amyX	3.2.1.41	COG1523	Pullulanase
GOCOLHBF_00506	CDS	1098	cca	2.7.7.72		CCA-adding enzyme
GOCOLHBF_00507	CDS	621				hypothetical protein
GOCOLHBF_00508	CDS	252	spoIIID			Stage III sporulation protein D
GOCOLHBF_00509	CDS	714	spoIIQ		COG0739	Stage II sporulation protein Q
GOCOLHBF_00510	CDS	204				hypothetical protein
GOCOLHBF_00511	CDS	390	atpC		COG0355	ATP synthase epsilon chain
GOCOLHBF_00512	CDS	1410	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
GOCOLHBF_00513	CDS	876	atpG		COG0224	ATP synthase gamma chain
GOCOLHBF_00514	CDS	1509	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
GOCOLHBF_00515	CDS	519	atpH_1		COG0712	ATP synthase subunit delta
GOCOLHBF_00516	CDS	552	atpF			ATP synthase subunit b, sodium ion specific
GOCOLHBF_00517	CDS	282	atpH_2			ATP synthase subunit c
GOCOLHBF_00518	CDS	687	atpB		COG0356	ATP synthase subunit a
GOCOLHBF_00519	CDS	417				hypothetical protein
GOCOLHBF_00520	CDS	231				hypothetical protein
GOCOLHBF_00521	CDS	624	upp	2.4.2.9		Uracil phosphoribosyltransferase
GOCOLHBF_00522	CDS	450	ywlF	5.3.1.-	COG0698	Putative sugar phosphate isomerase YwlF
GOCOLHBF_00523	CDS	1539				hypothetical protein
GOCOLHBF_00524	CDS	588				hypothetical protein
GOCOLHBF_00525	CDS	606				hypothetical protein
GOCOLHBF_00526	CDS	1104	msmX_1	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
GOCOLHBF_00527	CDS	669				hypothetical protein
GOCOLHBF_00528	CDS	708				hypothetical protein
GOCOLHBF_00529	CDS	2355				hypothetical protein
GOCOLHBF_00530	CDS	867	ycjP		COG0395	Inner membrane ABC transporter permease protein YcjP
GOCOLHBF_00531	CDS	1020	yteP_1		COG4209	putative multiple-sugar transport system permease YteP
GOCOLHBF_00532	CDS	669				hypothetical protein
GOCOLHBF_00533	CDS	687	rhgT_1	3.1.1.-	COG2755	Rhamnogalacturonan acetylesterase RhgT
GOCOLHBF_00534	CDS	930				hypothetical protein
GOCOLHBF_00535	CDS	792	spo0A			Stage 0 sporulation protein A
GOCOLHBF_00536	CDS	567				hypothetical protein
GOCOLHBF_00537	CDS	633				hypothetical protein
GOCOLHBF_00538	CDS	1476				hypothetical protein
GOCOLHBF_00539	tRNA	74				tRNA-Gly(tcc)
GOCOLHBF_00540	tRNA	77				tRNA-Pro(tgg)
GOCOLHBF_00541	CDS	357				hypothetical protein
GOCOLHBF_00542	CDS	1422	pyk_1	2.7.1.40	COG0469	Pyruvate kinase
GOCOLHBF_00543	CDS	468				hypothetical protein
GOCOLHBF_00544	CDS	441			COG3279	putative HTH-type transcriptional regulator
GOCOLHBF_00545	CDS	2268				hypothetical protein
GOCOLHBF_00546	CDS	1110		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
GOCOLHBF_00547	CDS	1260	luxC	1.2.1.50		Long-chain acyl-protein thioester reductase
GOCOLHBF_00548	tRNA	77				tRNA-Arg(acg)
GOCOLHBF_00549	tRNA	76				tRNA-Asp(gtc)
GOCOLHBF_00550	CDS	1041	ypdE	3.4.11.-	COG1363	Aminopeptidase YpdE
GOCOLHBF_00551	CDS	822	pdxY	2.7.1.35		Pyridoxal kinase PdxY
GOCOLHBF_00552	CDS	1518	yqiK		COG2268	Inner membrane protein YqiK
GOCOLHBF_00553	CDS	1089				hypothetical protein
GOCOLHBF_00554	CDS	1830	typA		COG1217	GTP-binding protein TypA/BipA
GOCOLHBF_00555	CDS	1080				hypothetical protein
GOCOLHBF_00556	CDS	330				hypothetical protein
GOCOLHBF_00557	CDS	429				hypothetical protein
GOCOLHBF_00558	CDS	528				hypothetical protein
GOCOLHBF_00559	CDS	1215	pepT	3.4.11.4	COG2195	Peptidase T
GOCOLHBF_00560	CDS	198	cspLA		COG1278	Cold shock-like protein CspLA
GOCOLHBF_00561	CDS	930	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
GOCOLHBF_00562	CDS	3579		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
GOCOLHBF_00563	CDS	504				hypothetical protein
GOCOLHBF_00564	CDS	1143				hypothetical protein
GOCOLHBF_00565	CDS	834	nfo	3.1.21.2	COG0648	putative endonuclease 4
GOCOLHBF_00566	CDS	1752	yheI_2	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
GOCOLHBF_00567	CDS	1761	yheH	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheH
GOCOLHBF_00568	CDS	1020	aroF	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
GOCOLHBF_00569	CDS	840	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
GOCOLHBF_00570	CDS	1050	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
GOCOLHBF_00571	CDS	1266	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
GOCOLHBF_00572	CDS	270				hypothetical protein
GOCOLHBF_00573	CDS	1413	aroE	1.1.1.25		Shikimate dehydrogenase (NADP(+))
GOCOLHBF_00574	CDS	996	aroC	4.2.3.5	COG0082	Chorismate synthase
GOCOLHBF_00575	CDS	1275	gltD_2	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
GOCOLHBF_00576	CDS	522				hypothetical protein
GOCOLHBF_00577	CDS	1296				hypothetical protein
GOCOLHBF_00578	CDS	1239				hypothetical protein
GOCOLHBF_00579	CDS	2691				hypothetical protein
GOCOLHBF_00580	CDS	846	polA_2	2.7.7.7		DNA polymerase I, thermostable
GOCOLHBF_00581	CDS	786				hypothetical protein
GOCOLHBF_00582	CDS	273	ptsH_1		COG1925	Phosphocarrier protein HPr
GOCOLHBF_00583	CDS	387				hypothetical protein
GOCOLHBF_00584	CDS	426				hypothetical protein
GOCOLHBF_00585	CDS	1125	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
GOCOLHBF_00586	CDS	507	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
GOCOLHBF_00587	CDS	1023	queA	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
GOCOLHBF_00588	CDS	1008	ruvB_1	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
GOCOLHBF_00589	CDS	558	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
GOCOLHBF_00590	CDS	396				hypothetical protein
GOCOLHBF_00591	CDS	591				hypothetical protein
GOCOLHBF_00592	CDS	3450				hypothetical protein
GOCOLHBF_00593	CDS	1260	ftsZ			Cell division protein FtsZ
GOCOLHBF_00594	CDS	888	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
GOCOLHBF_00595	CDS	906	murG_1	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
GOCOLHBF_00596	CDS	1113				hypothetical protein
GOCOLHBF_00597	CDS	1398				hypothetical protein
GOCOLHBF_00598	CDS	558	efp_1			Elongation factor P
GOCOLHBF_00599	CDS	573				hypothetical protein
GOCOLHBF_00600	CDS	426	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
GOCOLHBF_00601	CDS	489	aroK	2.7.1.71	COG0703	Shikimate kinase
GOCOLHBF_00602	CDS	894	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
GOCOLHBF_00603	CDS	1782	mutL		COG0323	DNA mismatch repair protein MutL
GOCOLHBF_00604	CDS	2550	mutS_2		COG0249	DNA mismatch repair protein MutS
GOCOLHBF_00605	CDS	654				hypothetical protein
GOCOLHBF_00606	CDS	1146				hypothetical protein
GOCOLHBF_00607	CDS	231	pflB_1	2.3.1.54		Formate acetyltransferase
GOCOLHBF_00608	CDS	2028	pflB_2	2.3.1.54		Formate acetyltransferase
GOCOLHBF_00609	CDS	330				hypothetical protein
GOCOLHBF_00610	CDS	717	pflA	1.97.1.4		Pyruvate formate-lyase-activating enzyme
GOCOLHBF_00611	CDS	945	nrnA_1	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
GOCOLHBF_00612	CDS	1434	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GOCOLHBF_00613	CDS	816				hypothetical protein
GOCOLHBF_00614	CDS	2082				hypothetical protein
GOCOLHBF_00615	CDS	963			COG1702	PhoH-like protein
GOCOLHBF_00616	CDS	1074				hypothetical protein
GOCOLHBF_00617	CDS	234				hypothetical protein
GOCOLHBF_00618	CDS	645	rluD_3	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
GOCOLHBF_00619	CDS	885	hdfR			HTH-type transcriptional regulator HdfR
GOCOLHBF_00620	CDS	930	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
GOCOLHBF_00621	CDS	1431	murE_1	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
GOCOLHBF_00622	CDS	495				hypothetical protein
GOCOLHBF_00623	CDS	468				hypothetical protein
GOCOLHBF_00624	CDS	528				hypothetical protein
GOCOLHBF_00625	CDS	360	rplQ			50S ribosomal protein L17
GOCOLHBF_00626	CDS	960	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
GOCOLHBF_00627	CDS	384	rpsK			30S ribosomal protein S11
GOCOLHBF_00628	CDS	366	rpsM			30S ribosomal protein S13
GOCOLHBF_00629	CDS	222	infA			Translation initiation factor IF-1
GOCOLHBF_00630	CDS	750	map_2	3.4.11.18	COG0024	Methionine aminopeptidase 1
GOCOLHBF_00631	CDS	645	adk	2.7.4.3		Adenylate kinase
GOCOLHBF_00632	CDS	1311	secY			Protein translocase subunit SecY
GOCOLHBF_00633	CDS	438	rplO		COG0200	50S ribosomal protein L15
GOCOLHBF_00634	CDS	174	rpmD		COG1841	50S ribosomal protein L30
GOCOLHBF_00635	CDS	516	rpsE		COG0098	30S ribosomal protein S5
GOCOLHBF_00636	CDS	363	rplR		COG0256	50S ribosomal protein L18
GOCOLHBF_00637	CDS	543	rplF		COG0097	50S ribosomal protein L6
GOCOLHBF_00638	CDS	393	rpsH		COG0096	30S ribosomal protein S8
GOCOLHBF_00639	CDS	186	rpsZ			30S ribosomal protein S14 type Z
GOCOLHBF_00640	CDS	540	rplE			50S ribosomal protein L5
GOCOLHBF_00641	CDS	342	rplX			50S ribosomal protein L24
GOCOLHBF_00642	CDS	369	rplN		COG0093	50S ribosomal protein L14
GOCOLHBF_00643	CDS	261	rpsQ		COG0186	30S ribosomal protein S17
GOCOLHBF_00644	CDS	258				hypothetical protein
GOCOLHBF_00645	CDS	423	rplP		COG0197	50S ribosomal protein L16
GOCOLHBF_00646	CDS	750	rpsC			30S ribosomal protein S3
GOCOLHBF_00647	CDS	342	rplV			50S ribosomal protein L22
GOCOLHBF_00648	CDS	279	rpsS		COG0185	30S ribosomal protein S19
GOCOLHBF_00649	CDS	834	rplB		COG0090	50S ribosomal protein L2
GOCOLHBF_00650	CDS	288	rplW		COG0089	50S ribosomal protein L23
GOCOLHBF_00651	CDS	630	rplD			50S ribosomal protein L4
GOCOLHBF_00652	CDS	642	rplC		COG0087	50S ribosomal protein L3
GOCOLHBF_00653	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
GOCOLHBF_00654	CDS	3585				hypothetical protein
GOCOLHBF_00655	CDS	933				hypothetical protein
GOCOLHBF_00656	CDS	2241				hypothetical protein
GOCOLHBF_00657	CDS	756				hypothetical protein
GOCOLHBF_00658	CDS	4440				hypothetical protein
GOCOLHBF_00659	CDS	846				DegV domain-containing protein
GOCOLHBF_00660	CDS	438				hypothetical protein
GOCOLHBF_00661	CDS	507				hypothetical protein
GOCOLHBF_00662	CDS	1929				hypothetical protein
GOCOLHBF_00663	CDS	1263	hflX		COG2262	GTPase HflX
GOCOLHBF_00664	CDS	615	gph_1	3.1.3.18		Phosphoglycolate phosphatase
GOCOLHBF_00665	CDS	438				hypothetical protein
GOCOLHBF_00666	CDS	822	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
GOCOLHBF_00667	CDS	768	yabG	3.4.-.-		Sporulation-specific protease YabG
GOCOLHBF_00668	CDS	864	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
GOCOLHBF_00669	CDS	540	rnmV	3.1.26.8	COG1658	Ribonuclease M5
GOCOLHBF_00670	CDS	1236				hypothetical protein
GOCOLHBF_00671	CDS	2688				hypothetical protein
GOCOLHBF_00672	CDS	1842	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
GOCOLHBF_00673	CDS	864	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
GOCOLHBF_00674	CDS	726	uppS	2.5.1.-		Isoprenyl transferase
GOCOLHBF_00675	CDS	2625	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
GOCOLHBF_00676	CDS	633	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
GOCOLHBF_00677	CDS	444				hypothetical protein
GOCOLHBF_00678	CDS	600				hypothetical protein
GOCOLHBF_00679	CDS	927	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
GOCOLHBF_00680	CDS	1134				hypothetical protein
GOCOLHBF_00681	CDS	1134				hypothetical protein
GOCOLHBF_00682	CDS	387	nusB		COG0781	Transcription antitermination protein NusB
GOCOLHBF_00683	CDS	1209	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
GOCOLHBF_00684	CDS	219	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
GOCOLHBF_00685	CDS	753	tlyA		COG1189	Hemolysin A
GOCOLHBF_00686	CDS	1701	recN		COG0497	DNA repair protein RecN
GOCOLHBF_00687	CDS	819	yidA	3.1.3.23	COG0561	Sugar phosphatase YidA
GOCOLHBF_00688	CDS	999	spoIVB	3.4.21.116	COG0750	SpoIVB peptidase
GOCOLHBF_00689	CDS	180				hypothetical protein
GOCOLHBF_00690	CDS	1194	dinB_2	2.7.7.7		DNA polymerase IV
GOCOLHBF_00691	CDS	1308	cshB	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshB
GOCOLHBF_00692	CDS	1230	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
GOCOLHBF_00693	CDS	1416	glgA	2.4.1.21	COG0297	Glycogen synthase
GOCOLHBF_00694	CDS	633				hypothetical protein
GOCOLHBF_00695	CDS	1701	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
GOCOLHBF_00696	CDS	1206	mgs	2.4.1.337	COG0438	Alpha-monoglucosyldiacylglycerol synthase
GOCOLHBF_00697	tRNA	85				tRNA-Leu(caa)
GOCOLHBF_00698	tRNA	84				tRNA-Leu(gag)
GOCOLHBF_00699	tRNA	77				tRNA-Pro(cgg)
GOCOLHBF_00700	CDS	744				hypothetical protein
GOCOLHBF_00701	CDS	618	hrb		COG1773	High molecular weight rubredoxin
GOCOLHBF_00702	CDS	471	nudC_2	3.6.1.22		NADH pyrophosphatase
GOCOLHBF_00703	CDS	489				hypothetical protein
GOCOLHBF_00704	CDS	798	deoD_1	2.4.2.1		Purine nucleoside phosphorylase DeoD-type
GOCOLHBF_00705	CDS	513		2.3.1.-	COG1670	Acetyltransferase
GOCOLHBF_00706	CDS	390				hypothetical protein
GOCOLHBF_00707	tRNA	76				tRNA-Thr(cgt)
GOCOLHBF_00708	CDS	618				hypothetical protein
GOCOLHBF_00709	CDS	255				hypothetical protein
GOCOLHBF_00710	CDS	861				hypothetical protein
GOCOLHBF_00711	CDS	282				hypothetical protein
GOCOLHBF_00712	CDS	495				hypothetical protein
GOCOLHBF_00713	CDS	1572	malL	3.2.1.10	COG0366	Oligo-1,6-glucosidase 1
GOCOLHBF_00714	CDS	1029	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
GOCOLHBF_00715	tRNA	84				tRNA-Leu(cag)
GOCOLHBF_00716	CDS	561				hypothetical protein
GOCOLHBF_00717	CDS	282				hypothetical protein
GOCOLHBF_00718	CDS	378				hypothetical protein
GOCOLHBF_00719	CDS	2352				hypothetical protein
GOCOLHBF_00720	CDS	612				hypothetical protein
GOCOLHBF_00721	CDS	612				hypothetical protein
GOCOLHBF_00722	CDS	822				hypothetical protein
GOCOLHBF_00723	CDS	762				hypothetical protein
GOCOLHBF_00724	CDS	549				hypothetical protein
GOCOLHBF_00725	CDS	576				hypothetical protein
GOCOLHBF_00726	CDS	774				hypothetical protein
GOCOLHBF_00727	CDS	813	glnH		COG0834	Glutamine-binding periplasmic protein
GOCOLHBF_00728	CDS	792				hypothetical protein
GOCOLHBF_00729	CDS	717	artM		COG1126	Arginine transport ATP-binding protein ArtM
GOCOLHBF_00730	CDS	1023				hypothetical protein
GOCOLHBF_00731	CDS	837				hypothetical protein
GOCOLHBF_00732	CDS	522	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
GOCOLHBF_00733	CDS	891				hypothetical protein
GOCOLHBF_00734	CDS	606				hypothetical protein
GOCOLHBF_00735	CDS	549				hypothetical protein
GOCOLHBF_00736	CDS	555				hypothetical protein
GOCOLHBF_00737	CDS	315				hypothetical protein
GOCOLHBF_00738	CDS	585	chrA			Chromate transport protein
GOCOLHBF_00739	CDS	579	srpC		COG2059	putative chromate transport protein
GOCOLHBF_00740	CDS	252				hypothetical protein
GOCOLHBF_00741	CDS	495				hypothetical protein
GOCOLHBF_00742	CDS	699				hypothetical protein
GOCOLHBF_00743	CDS	465	rimP		COG0779	Ribosome maturation factor RimP
GOCOLHBF_00744	CDS	1128	nusA		COG0195	Transcription termination/antitermination protein NusA
GOCOLHBF_00745	CDS	261				hypothetical protein
GOCOLHBF_00746	CDS	288	rplGA		COG1358	putative ribosomal protein YlxQ
GOCOLHBF_00747	CDS	1833	infB			Translation initiation factor IF-2
GOCOLHBF_00748	CDS	348	rbfA			Ribosome-binding factor A
GOCOLHBF_00749	CDS	231				hypothetical protein
GOCOLHBF_00750	CDS	828	apbC		COG0489	Iron-sulfur cluster carrier protein
GOCOLHBF_00751	CDS	297				hypothetical protein
GOCOLHBF_00752	CDS	633				hypothetical protein
GOCOLHBF_00753	CDS	876				hypothetical protein
GOCOLHBF_00754	CDS	585	skfE	7.3.2.3	COG1131	SkfA peptide export ATP-binding protein SkfE
