locus_tag	ftype	length_bp	gene	EC_number	COG	product
OKJFOIAM_00374	CDS	1200	metK_1	2.5.1.6	COG0192	S-adenosylmethionine synthase
OKJFOIAM_00375	CDS	1230	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
OKJFOIAM_00376	CDS	351	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
OKJFOIAM_00377	CDS	567	gmk	2.7.4.8		Guanylate kinase
OKJFOIAM_00378	CDS	261				hypothetical protein
OKJFOIAM_00379	CDS	837	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
OKJFOIAM_00380	CDS	915	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
OKJFOIAM_00381	CDS	3288	carB_1	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
OKJFOIAM_00382	CDS	1089	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
OKJFOIAM_00383	CDS	1314	pyrC	3.5.2.3	COG0044	Dihydroorotase
OKJFOIAM_00384	CDS	984	pyrB	2.1.3.2		Aspartate carbamoyltransferase
OKJFOIAM_00385	CDS	567	pyrR		COG2065	Bifunctional protein PyrR
OKJFOIAM_00386	CDS	918				hypothetical protein
OKJFOIAM_00387	CDS	426				hypothetical protein
OKJFOIAM_00388	CDS	825				hypothetical protein
OKJFOIAM_00389	CDS	678				hypothetical protein
OKJFOIAM_00390	CDS	774				hypothetical protein
OKJFOIAM_00391	CDS	114				hypothetical protein
OKJFOIAM_00392	CDS	657				hypothetical protein
OKJFOIAM_00393	CDS	1572	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
OKJFOIAM_00394	CDS	1209	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
OKJFOIAM_00395	CDS	621	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
OKJFOIAM_00396	CDS	1044	ansA	3.5.1.1	COG0252	L-asparaginase
OKJFOIAM_00397	CDS	1374		4.1.2.27	COG0076	putative sphingosine-1-phosphate lyase
OKJFOIAM_00398	CDS	1533	xylB_1	2.7.1.17	COG1070	Xylulose kinase
OKJFOIAM_00399	CDS	1008	acdS	3.5.99.7		1-aminocyclopropane-1-carboxylate deaminase
OKJFOIAM_00400	CDS	621				hypothetical protein
OKJFOIAM_00401	CDS	1683	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
OKJFOIAM_00402	CDS	147				hypothetical protein
OKJFOIAM_00403	CDS	981	gpr_1	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
OKJFOIAM_00404	CDS	1575	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
OKJFOIAM_00405	CDS	1197	aspC1	2.6.1.1	COG0436	Aspartate aminotransferase
OKJFOIAM_00406	CDS	1122	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
OKJFOIAM_00407	CDS	1434				hypothetical protein
OKJFOIAM_00408	CDS	1035	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
OKJFOIAM_00409	CDS	555	ilvH	2.2.1.6	COG0440	Putative acetolactate synthase small subunit
OKJFOIAM_00410	CDS	1716	ilvB1	2.2.1.6	COG0028	Acetolactate synthase large subunit IlvB1
OKJFOIAM_00411	CDS	1680	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
OKJFOIAM_00412	CDS	1023	yerB_1			Putative lipoprotein YerB
OKJFOIAM_00413	CDS	1425	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
OKJFOIAM_00414	CDS	1422	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
OKJFOIAM_00415	CDS	300	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
OKJFOIAM_00416	CDS	753		3.1.1.23		Thermostable monoacylglycerol lipase
OKJFOIAM_00417	CDS	879		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
OKJFOIAM_00418	CDS	288				hypothetical protein
OKJFOIAM_00419	CDS	1866	prkC_1	2.7.11.1	COG0515	Serine/threonine-protein kinase PrkC
OKJFOIAM_00420	CDS	2028	ligA	6.5.1.2	COG0272	DNA ligase
OKJFOIAM_00421	CDS	1050	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
OKJFOIAM_00422	CDS	1155	iscS	2.8.1.7		Cysteine desulfurase IscS
OKJFOIAM_00423	CDS	1365	gabD1_1	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] 1
OKJFOIAM_00424	CDS	1251	entS_1			Enterobactin exporter EntS
OKJFOIAM_00425	CDS	546				hypothetical protein
OKJFOIAM_00426	CDS	459				hypothetical protein
OKJFOIAM_00427	CDS	2016				hypothetical protein
OKJFOIAM_00428	CDS	1044	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
OKJFOIAM_00429	CDS	393				hypothetical protein
OKJFOIAM_00430	CDS	210				hypothetical protein
OKJFOIAM_00431	CDS	1926	yjcS	3.1.6.-	COG2015	Putative alkyl/aryl-sulfatase YjcS
OKJFOIAM_00432	CDS	1185		1.3.99.-		Acyl-CoA dehydrogenase FadE34
OKJFOIAM_00433	CDS	390				hypothetical protein
OKJFOIAM_00434	CDS	597				hypothetical protein
OKJFOIAM_00435	CDS	1086	dmlA	1.1.1.83	COG0473	D-malate dehydrogenase [decarboxylating]
OKJFOIAM_00436	CDS	378				hypothetical protein
OKJFOIAM_00437	CDS	621				hypothetical protein
OKJFOIAM_00438	CDS	546				hypothetical protein
OKJFOIAM_00439	CDS	387				hypothetical protein
OKJFOIAM_00440	tRNA	85				tRNA-Leu(caa)
OKJFOIAM_00441	CDS	924	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
OKJFOIAM_00442	CDS	705	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
OKJFOIAM_00443	CDS	240	acpP_1			Acyl carrier protein
OKJFOIAM_00444	CDS	1200	fabF	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
OKJFOIAM_00445	CDS	654	trpF_1	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
OKJFOIAM_00446	CDS	687				hypothetical protein
OKJFOIAM_00447	CDS	189				hypothetical protein
OKJFOIAM_00448	CDS	840	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
OKJFOIAM_00449	CDS	687				hypothetical protein
OKJFOIAM_00450	CDS	456		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
OKJFOIAM_00451	CDS	114				hypothetical protein
OKJFOIAM_00452	CDS	612				hypothetical protein
OKJFOIAM_00453	CDS	1632	groL1		COG0459	60 kDa chaperonin 1
OKJFOIAM_00454	CDS	294	groS		COG0234	10 kDa chaperonin
OKJFOIAM_00455	CDS	1245				hypothetical protein
OKJFOIAM_00456	CDS	606	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
OKJFOIAM_00457	CDS	1008	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
OKJFOIAM_00458	CDS	468	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
OKJFOIAM_00459	CDS	669				hypothetical protein
OKJFOIAM_00460	CDS	468	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
OKJFOIAM_00461	CDS	546	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
OKJFOIAM_00462	CDS	183	alr	5.1.1.1	COG0787	Alanine racemase
OKJFOIAM_00463	CDS	465	pbpA		COG0768	Penicillin-binding protein A
OKJFOIAM_00464	CDS	1893	prkC_2	2.7.11.1	COG0515	Serine/threonine-protein kinase PrkC
OKJFOIAM_00465	CDS	276				hypothetical protein
OKJFOIAM_00466	CDS	1179	fadA5	2.3.1.16		Steroid 3-ketoacyl-CoA thiolase
OKJFOIAM_00467	CDS	423				hypothetical protein
OKJFOIAM_00468	CDS	957				hypothetical protein
OKJFOIAM_00469	CDS	723				hypothetical protein
OKJFOIAM_00470	CDS	642				hypothetical protein
OKJFOIAM_00471	CDS	1254	tpa	2.6.1.77	COG0161	Taurine--pyruvate aminotransferase
OKJFOIAM_00472	CDS	234				hypothetical protein
OKJFOIAM_00473	CDS	648				hypothetical protein
OKJFOIAM_00474	CDS	2529	rcsC	2.7.13.3		Sensor histidine kinase RcsC
OKJFOIAM_00475	CDS	705	walR_1		COG0745	Transcriptional regulatory protein WalR
OKJFOIAM_00476	CDS	777				hypothetical protein
OKJFOIAM_00477	CDS	240				hypothetical protein
OKJFOIAM_00478	CDS	483	ndhK_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
OKJFOIAM_00479	CDS	276				hypothetical protein
OKJFOIAM_00480	CDS	1614	gltB	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
OKJFOIAM_00481	CDS	1425	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
OKJFOIAM_00482	CDS	1617	dmdB	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
OKJFOIAM_00483	CDS	198				hypothetical protein
OKJFOIAM_00484	CDS	975				hypothetical protein
OKJFOIAM_00485	CDS	2262	cofH	2.5.1.147		5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
OKJFOIAM_00486	CDS	1113	tal	2.2.1.2	COG0176	Transaldolase
OKJFOIAM_00487	CDS	1995	tkt	2.2.1.1		Transketolase
OKJFOIAM_00488	CDS	396				hypothetical protein
OKJFOIAM_00489	CDS	354				hypothetical protein
OKJFOIAM_00490	CDS	189				hypothetical protein
OKJFOIAM_00491	CDS	162				hypothetical protein
OKJFOIAM_00492	CDS	801	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
OKJFOIAM_00493	CDS	237				hypothetical protein
OKJFOIAM_00494	CDS	1674	mpa		COG0464	Proteasome-associated ATPase
OKJFOIAM_00495	CDS	1488	dop	3.4.-.-		Depupylase
OKJFOIAM_00496	CDS	195	pup			Prokaryotic ubiquitin-like protein Pup
OKJFOIAM_00497	CDS	795	prcB	3.4.25.1	COG0638	Proteasome subunit beta
OKJFOIAM_00498	CDS	681	prcA	3.4.25.1	COG0638	Proteasome subunit alpha
OKJFOIAM_00499	CDS	1374	pafA	6.3.1.19		Pup--protein ligase
OKJFOIAM_00500	CDS	624	spsB	3.4.21.89		Signal peptidase IB
OKJFOIAM_00501	CDS	417	tatA_1			Sec-independent protein translocase protein TatA
OKJFOIAM_00502	CDS	729	tatC		COG0805	Sec-independent protein translocase protein TatC
OKJFOIAM_00503	CDS	2127				hypothetical protein
OKJFOIAM_00504	CDS	1629	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
OKJFOIAM_00505	CDS	471				hypothetical protein
OKJFOIAM_00506	CDS	396				hypothetical protein
OKJFOIAM_00507	CDS	1323				hypothetical protein
OKJFOIAM_00508	CDS	1368				hypothetical protein
OKJFOIAM_00509	CDS	765	rhlG	1.1.1.100		Rhamnolipids biosynthesis 3-oxoacyl-[acyl-carrier-protein] reductase
OKJFOIAM_00510	CDS	396				hypothetical protein
OKJFOIAM_00511	CDS	417	crcB_1			Putative fluoride ion transporter CrcB
OKJFOIAM_00512	CDS	363	crcB_2			Putative fluoride ion transporter CrcB
OKJFOIAM_00513	CDS	747				hypothetical protein
OKJFOIAM_00514	CDS	1509	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
OKJFOIAM_00515	CDS	1368	gcvPA	1.4.4.2	COG0403	putative glycine dehydrogenase (decarboxylating) subunit 1
OKJFOIAM_00516	CDS	1053	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
OKJFOIAM_00517	CDS	399				hypothetical protein
OKJFOIAM_00518	CDS	456			COG0789	putative HTH-type transcriptional regulator
OKJFOIAM_00519	CDS	855	thiG	2.8.1.10	COG2022	Thiazole synthase
OKJFOIAM_00520	CDS	819	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
OKJFOIAM_00521	CDS	567				hypothetical protein
OKJFOIAM_00522	CDS	507	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
OKJFOIAM_00523	CDS	900	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
OKJFOIAM_00524	CDS	1194				hypothetical protein
OKJFOIAM_00525	CDS	1353				hypothetical protein
OKJFOIAM_00526	CDS	693	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
OKJFOIAM_00527	CDS	657				hypothetical protein
OKJFOIAM_00528	CDS	1077				hypothetical protein
OKJFOIAM_00529	CDS	267				hypothetical protein
OKJFOIAM_00530	CDS	885	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
OKJFOIAM_00531	CDS	2043	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
OKJFOIAM_00532	CDS	591	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
OKJFOIAM_00533	CDS	2472	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
OKJFOIAM_00534	CDS	672	kdpE		COG0745	Transcriptional regulatory protein KdpE
OKJFOIAM_00535	CDS	915				hypothetical protein
OKJFOIAM_00536	CDS	285			COG2963	Insertion element IS6110 uncharacterized 12.0 kDa protein
OKJFOIAM_00537	CDS	540				hypothetical protein
OKJFOIAM_00538	CDS	273				hypothetical protein
OKJFOIAM_00539	CDS	876				IS1595 family transposase ISCARN11
OKJFOIAM_00540	CDS	174				hypothetical protein
OKJFOIAM_00541	tRNA	76				tRNA-Lys(ttt)
OKJFOIAM_00542	CDS	261				hypothetical protein
OKJFOIAM_00543	CDS	1011				hypothetical protein
OKJFOIAM_00544	CDS	1260				hypothetical protein
OKJFOIAM_00545	CDS	435				hypothetical protein
OKJFOIAM_00546	CDS	570				hypothetical protein
OKJFOIAM_00547	CDS	1359	entS_2			Enterobactin exporter EntS
OKJFOIAM_00548	CDS	342				hypothetical protein
OKJFOIAM_00549	CDS	1473		2.8.3.18		Succinyl-CoA:acetate CoA-transferase
OKJFOIAM_00550	CDS	1131	ccpA_1		COG1609	Catabolite control protein A
OKJFOIAM_00551	CDS	981	dppB_2		COG0601	Dipeptide transport system permease protein DppB
OKJFOIAM_00552	CDS	963				hypothetical protein
OKJFOIAM_00553	CDS	1152	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
OKJFOIAM_00554	CDS	1050	oppF_1		COG4608	Oligopeptide transport ATP-binding protein OppF
OKJFOIAM_00555	CDS	1668				hypothetical protein
OKJFOIAM_00556	CDS	1446	bglA_1	3.2.1.21		Beta-glucosidase A
OKJFOIAM_00557	CDS	189				hypothetical protein
OKJFOIAM_00558	CDS	417	sodN	1.15.1.1		Superoxide dismutase [Ni]
OKJFOIAM_00559	CDS	327				hypothetical protein
OKJFOIAM_00560	CDS	1218	mshA_1	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
OKJFOIAM_00561	CDS	483				hypothetical protein
OKJFOIAM_00562	CDS	807	proC	1.5.1.2		Pyrroline-5-carboxylate reductase
OKJFOIAM_00563	CDS	717	rex		COG2344	Redox-sensing transcriptional repressor Rex
OKJFOIAM_00564	CDS	1263	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
OKJFOIAM_00565	CDS	900	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
OKJFOIAM_00566	CDS	702				hypothetical protein
OKJFOIAM_00567	CDS	978	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
OKJFOIAM_00568	CDS	1278	hemL_1	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
OKJFOIAM_00569	CDS	792				hypothetical protein
OKJFOIAM_00570	CDS	1017	mggS	2.4.1.-		Mannosylglucosylglycerate synthase
OKJFOIAM_00571	CDS	975	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
OKJFOIAM_00572	CDS	645	ftsE_1		COG2884	Cell division ATP-binding protein FtsE
OKJFOIAM_00573	CDS	660				hypothetical protein
OKJFOIAM_00574	CDS	717				hypothetical protein
OKJFOIAM_00575	CDS	93				hypothetical protein
OKJFOIAM_00576	CDS	480	ccmE			Cytochrome c-type biogenesis protein CcmE
OKJFOIAM_00577	CDS	1953	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
OKJFOIAM_00578	CDS	531	resA_1		COG0526	Thiol-disulfide oxidoreductase ResA
OKJFOIAM_00579	CDS	384				hypothetical protein
OKJFOIAM_00580	CDS	363				hypothetical protein
OKJFOIAM_00581	CDS	462				hypothetical protein
OKJFOIAM_00582	CDS	612				hypothetical protein
OKJFOIAM_00583	CDS	2031	clcB_1			Voltage-gated ClC-type chloride channel ClcB
OKJFOIAM_00584	CDS	1062				hypothetical protein
OKJFOIAM_00585	CDS	258				hypothetical protein
OKJFOIAM_00586	CDS	708				hypothetical protein
OKJFOIAM_00587	CDS	480				hypothetical protein
OKJFOIAM_00588	CDS	633	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
OKJFOIAM_00589	CDS	1116	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
OKJFOIAM_00590	CDS	783	mutM_1	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
OKJFOIAM_00591	CDS	1401	tpl_1	4.1.99.2	COG3033	Tyrosine phenol-lyase
OKJFOIAM_00592	CDS	639	dedA		COG0586	Protein DedA
OKJFOIAM_00593	CDS	906				hypothetical protein
OKJFOIAM_00594	CDS	165				hypothetical protein
OKJFOIAM_00595	CDS	270				hypothetical protein
OKJFOIAM_00596	CDS	1335	menJ	1.3.99.38	COG0644	Menaquinone reductase
OKJFOIAM_00597	CDS	501	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
OKJFOIAM_00598	CDS	564	ndhK_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
OKJFOIAM_00599	CDS	495	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
OKJFOIAM_00600	CDS	1353	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
OKJFOIAM_00601	CDS	621				hypothetical protein
OKJFOIAM_00602	CDS	1305	nuoF_1	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit F
OKJFOIAM_00603	CDS	2595	napA	1.9.6.1		Periplasmic nitrate reductase
OKJFOIAM_00604	CDS	1236	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
OKJFOIAM_00605	CDS	753	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
OKJFOIAM_00606	CDS	573	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
OKJFOIAM_00607	CDS	306		7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit 11
OKJFOIAM_00608	CDS	1872	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
OKJFOIAM_00609	CDS	1500	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
OKJFOIAM_00610	CDS	1473	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
OKJFOIAM_00611	CDS	834	dcsG	6.3.3.5		Cycloserine biosynthesis protein DcsG
OKJFOIAM_00612	CDS	3000				hypothetical protein
OKJFOIAM_00613	CDS	1422	efpA_1			putative MFS-type transporter EfpA
OKJFOIAM_00614	CDS	483			COG1733	putative HTH-type transcriptional regulator
OKJFOIAM_00615	CDS	480				hypothetical protein
OKJFOIAM_00616	CDS	1425	hemY	1.3.3.4	COG1232	Protoporphyrinogen oxidase
OKJFOIAM_00617	CDS	912	hemH	4.99.1.1	COG0276	Ferrochelatase
OKJFOIAM_00618	CDS	1032	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
OKJFOIAM_00619	CDS	2304				hypothetical protein
OKJFOIAM_00620	CDS	597	ctaE	1.9.3.1	COG1845	putative cytochrome c oxidase subunit 3
OKJFOIAM_00621	CDS	891	petJ			Cytochrome c6
OKJFOIAM_00622	CDS	939	petC_1	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
OKJFOIAM_00623	CDS	1539	qcrB_1	7.1.1.8	COG1290	Cytochrome bc1 complex cytochrome b subunit
OKJFOIAM_00624	CDS	1131				hypothetical protein
OKJFOIAM_00625	CDS	909	hutG	3.5.3.8	COG0010	Formimidoylglutamase
OKJFOIAM_00626	CDS	1530	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
OKJFOIAM_00627	CDS	1353	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
OKJFOIAM_00628	CDS	729	sufC_1		COG0396	Vegetative protein 296
OKJFOIAM_00629	CDS	315	carAc			Ferredoxin CarAc
OKJFOIAM_00630	CDS	1239	sufD		COG0719	FeS cluster assembly protein SufD
OKJFOIAM_00631	CDS	816		4.2.1.150	COG1024	Crotonyl-CoA hydratase
OKJFOIAM_00632	CDS	354				hypothetical protein
OKJFOIAM_00633	CDS	1401				hypothetical protein
OKJFOIAM_00634	CDS	2157	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
OKJFOIAM_00635	CDS	540				hypothetical protein
OKJFOIAM_00636	CDS	474	hsaB	1.5.1.36	COG1853	Flavin-dependent monooxygenase, reductase subunit HsaB
OKJFOIAM_00637	CDS	786	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
OKJFOIAM_00638	CDS	513	mch	4.2.1.148	COG2030	Mesaconyl-CoA hydratase
OKJFOIAM_00639	CDS	429				hypothetical protein
OKJFOIAM_00640	CDS	1581	caiA	1.3.8.13		Crotonobetainyl-CoA reductase
OKJFOIAM_00641	CDS	1119	nixA		COG3376	Nickel transporter NixA
OKJFOIAM_00642	CDS	939	mcl1	4.1.3.24	COG2301	L-malyl-CoA/beta-methylmalyl-CoA lyase
OKJFOIAM_00643	CDS	1029				hypothetical protein
OKJFOIAM_00644	CDS	801	lgt	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
OKJFOIAM_00645	CDS	1380	tpl_2	4.1.99.2	COG3033	Tyrosine phenol-lyase
OKJFOIAM_00646	CDS	1011				hypothetical protein
OKJFOIAM_00647	CDS	1131	dnaJ_1			Chaperone protein DnaJ
OKJFOIAM_00648	CDS	738				hypothetical protein
OKJFOIAM_00649	CDS	702	srrA_2		COG0745	Transcriptional regulatory protein SrrA
OKJFOIAM_00650	CDS	1341	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
OKJFOIAM_00651	CDS	960		5.1.3.2	COG1088	UDP-glucose 4-epimerase
OKJFOIAM_00652	CDS	1215				hypothetical protein
OKJFOIAM_00653	CDS	1269	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OKJFOIAM_00654	CDS	1815	msbA_1	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
OKJFOIAM_00655	CDS	1413	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
OKJFOIAM_00656	CDS	1194	murG_1	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
OKJFOIAM_00657	CDS	813	gpmA_1	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
OKJFOIAM_00658	CDS	1143		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
OKJFOIAM_00659	CDS	408				hypothetical protein
OKJFOIAM_00660	CDS	927	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
OKJFOIAM_00661	CDS	1023	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
OKJFOIAM_00662	CDS	477	greA		COG0782	Transcription elongation factor GreA
OKJFOIAM_00663	CDS	324				hypothetical protein
OKJFOIAM_00664	CDS	459	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
OKJFOIAM_00665	CDS	1236	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
OKJFOIAM_00666	CDS	759	sufC_2		COG0396	Vegetative protein 296
OKJFOIAM_00667	CDS	603	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
OKJFOIAM_00668	CDS	1116	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
OKJFOIAM_00669	CDS	747				hypothetical protein
OKJFOIAM_00670	CDS	633	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
OKJFOIAM_00671	CDS	459			COG1959	Putative HTH-type transcriptional regulator
OKJFOIAM_00672	CDS	438	rnhA	3.1.26.4	COG0328	Ribonuclease H
OKJFOIAM_00673	CDS	1416		1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
OKJFOIAM_00674	CDS	1197	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
OKJFOIAM_00675	CDS	1626	LIAS	2.8.1.8		Lipoyl synthase, organellar chromatophore
OKJFOIAM_00676	CDS	1527				hypothetical protein
OKJFOIAM_00677	CDS	3501	metH	2.1.1.13	COG0646	Methionine synthase
OKJFOIAM_00678	CDS	540	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
OKJFOIAM_00679	CDS	1488	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
OKJFOIAM_00680	CDS	582				hypothetical protein
OKJFOIAM_00681	CDS	1170	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
OKJFOIAM_00682	CDS	567				hypothetical protein
OKJFOIAM_00683	CDS	1563	bhbA	5.4.99.2		Methylmalonyl-CoA mutase
OKJFOIAM_00684	CDS	294				hypothetical protein
OKJFOIAM_00685	CDS	1158				hypothetical protein
OKJFOIAM_00686	CDS	1749	carB_2			Carbamoyl-phosphate synthase large chain
OKJFOIAM_00687	CDS	747	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
OKJFOIAM_00688	CDS	912	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
OKJFOIAM_00689	CDS	846	wbbL	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
OKJFOIAM_00690	CDS	2679	secA			Protein translocase subunit SecA
OKJFOIAM_00691	CDS	1146	prfB		COG1186	Peptide chain release factor 2
OKJFOIAM_00692	CDS	702	ftsE_2		COG2884	Cell division ATP-binding protein FtsE
OKJFOIAM_00693	CDS	855	ftsX		COG2177	Cell division protein FtsX
OKJFOIAM_00694	CDS	399	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
OKJFOIAM_00695	CDS	1926	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
OKJFOIAM_00696	CDS	606				hypothetical protein
OKJFOIAM_00697	CDS	1386	cusS	2.7.13.3	COG0642	Sensor histidine kinase CusS
OKJFOIAM_00698	CDS	687	mprA_1		COG0745	Response regulator MprA
OKJFOIAM_00699	CDS	1107	petC_2	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
OKJFOIAM_00700	CDS	771			COG0586	putative membrane protein
OKJFOIAM_00701	CDS	804				hypothetical protein
OKJFOIAM_00702	CDS	765	dpgD	4.2.1.17		Enoyl-CoA-hydratase
OKJFOIAM_00703	CDS	426				hypothetical protein
OKJFOIAM_00704	CDS	207	tatA_2			Sec-independent protein translocase protein TatA
OKJFOIAM_00705	CDS	1203	pyrG	6.3.4.2		CTP synthase
