	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_bitScore	peptidase_eVal	peptidase_identity	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
NC_070764_104	NC_070764	NC_070764	104	79534	80016	-1	E			YP_010649167.1	YP_010649167.1 hypothetical protein PP304_gp200 [Gordonia phage Phendrix]	False	1.0	348.0	2.0000000000000002e-109									VOG22376	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_105	NC_070764	NC_070764	105	80984	81112	1	E			YP_009821516.1	YP_009821516.1 hypothetical protein HOV33_gp205 [Gordonia phage GodonK]	False	0.99	90.0	2.736e-22												0	False	
NC_070764_106	NC_070764	NC_070764	106	81388	82122	-1	E			YP_009821517.1	YP_009821517.1 hypothetical protein HOV33_gp204 [Gordonia phage GodonK]	True	0.948	488.0	2.538e-156									VOG21426	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_107	NC_070764	NC_070764	107	82573	82800	-1	E			YP_010649170.1	YP_010649170.1 hypothetical protein PP304_gp197 [Gordonia phage Phendrix]	False	0.984	158.0	3.138e-45									VOG20431	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_108	NC_070764	NC_070764	108	84319	84630	-1	E			YP_010649171.1	YP_010649171.1 hypothetical protein PP304_gp196 [Gordonia phage Phendrix]	False	0.979	215.0	2.089e-64									VOG00295	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_109	NC_070764	NC_070764	109	84627	84896	-1	E			YP_010649172.1	YP_010649172.1 hypothetical protein PP304_gp195 [Gordonia phage Phendrix]	False	1.0	197.0	2.166e-58									VOG33240	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_110	NC_070764	NC_070764	110	84979	85194	-1	E			YP_010649173.1	YP_010649173.1 hypothetical protein PP304_gp194 [Gordonia phage Phendrix]	False	0.961	146.0	4.691e-41									VOG34028	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_111	NC_070764	NC_070764	111	85191	85394	-1	E			YP_010649174.1	YP_010649174.1 hypothetical protein PP304_gp193 [Gordonia phage Phendrix]	False	0.999	144.0	1.867e-40									VOG34030	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_112	NC_070764	NC_070764	112	85391	85774	-1	E			YP_010649175.1	YP_010649175.1 hypothetical protein PP304_gp192 [Gordonia phage Phendrix]	False	1.0	278.0	7.512e-86									VOG34031	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_113	NC_070764	NC_070764	113	85771	86004	-1	E			YP_010649176.1	YP_010649176.1 hypothetical protein PP304_gp191 [Gordonia phage Phendrix]	False	1.0	169.0	3.585e-49									VOG34032	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_114	NC_070764	NC_070764	114	86159	86467	-1	E			YP_009821527.1	YP_009821527.1 hypothetical protein HOV33_gp194 [Gordonia phage GodonK]	False	0.979	213.0	9.661e-64									VOG20227	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_115	NC_070764	NC_070764	115	86592	86858	1	E																				0	False	
NC_070764_116	NC_070764	NC_070764	116	86765	87028	-1	E			YP_009821529.1	YP_009821529.1 hypothetical protein HOV33_gp192 [Gordonia phage GodonK]	False	0.986	183.0	9.169999999999999e-54									VOG17230	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_117	NC_070764	NC_070764	117	87125	87805	-1	D			YP_010649180.1	YP_010649180.1 hypothetical protein PP304_gp187 [Gordonia phage Phendrix]	True	0.909	431.0	5.699e-137								Protein of unknown function (DUF669) [PF05037.16]	VOG02415	REFSEQ single strand DNA binding protein; Xu	Xu	0	False	
NC_070764_118	NC_070764	NC_070764	118	87887	88597	-1	D			YP_010649181.1	YP_010649181.1 RecA-like DNA recombinase [Gordonia phage Phendrix]	True	0.985	493.0	3.953e-158								AAA domain [PF13479.9]	VOG00709	sp|O31907|YORG_BACSU SPbeta prophage-derived uncharacterized protein YorG; Xu	Xu	0	False	
NC_070764_119	NC_070764	NC_070764	119	89107	90108	-1	D			YP_010649184.1	YP_010649184.1 exonuclease [Gordonia phage Phendrix]	True	0.973	684.0	1.5290000000000002e-222								PD-(D/E)XK nuclease superfamily [PF12705.10]	VOG04544	REFSEQ exonuclease; Xu	Xu	0	False	
NC_070764_120	NC_070764	NC_070764	120	90114	90317	-1	E			YP_010649185.1	YP_010649185.1 hypothetical protein PP304_gp182 [Gordonia phage Phendrix]	False	0.967	139.0	1.146e-38									VOG04770	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_121	NC_070764	NC_070764	121	90333	90899	-1	E			YP_010649186.1	YP_010649186.1 G-I-Y Y-I-G endonuclease [Gordonia phage Phendrix]	True	0.973	387.0	1.512e-122									VOG34035	REFSEQ G-I-Y Y-I-G endonuclease; Xu	Xu	0	False	
NC_070764_122	NC_070764	NC_070764	122	90896	92821	-1	D			YP_010649187.1	YP_010649187.1 DNA helicase [Gordonia phage Phendrix]	True	0.962	1298.0	0.0								SNF2-related domain [PF00176.26]; Helicase conserved C-terminal domain [PF00271.34]	VOG00779	sp|Q5UQ98|YL538_MIMIV Putative ATP-dependent RNA helicase L538; XhXs	Xh;Xs	0	False	V
NC_070764_123	NC_070764	NC_070764	123	92850	93389	-1	E			YP_009821538.1	YP_009821538.1 RuvC-like resolvase [Gordonia phage GodonK]	True	0.975	370.0	1.052e-116									VOG01020	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_124	NC_070764	NC_070764	124	93389	94333	-1	C	K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]	YP_010649189.1	YP_010649189.1 ribonucleotide reductase class Ia beta subunit [Gordonia phage Phendrix]	True	0.968	642.0	3.795e-208								Ribonucleotide reductase, small chain [PF00268.24]	VOG00527	sp|P69924|RIR2_ECOLI Ribonucleoside-diphosphate reductase 1 subunit beta; Xh	Xh	0	False	MKE
NC_070764_125	NC_070764	NC_070764	125	94333	96123	-1	D			YP_010649190.1	YP_010649190.1 DNA polymerase [Gordonia phage Phendrix]	True	0.983	1237.0	0.0								DNA polymerase family A [PF00476.23]	VOG00075	sp|O64235|DPOL_BPMD2 DNA polymerase; XhXr	Xh;Xr	0	False	V
NC_070764_126	NC_070764	NC_070764	126	96095	96622	-1	C	K01493	dCMP deaminase [EC:3.5.4.12]	YP_010649191.1	YP_010649191.1 dCMP deaminase [Gordonia phage Phendrix]	True	0.974	361.0	8.99e-114								Cytidine and deoxycytidylate deaminase zinc-binding region [PF00383.26]; MafB19-like deaminase [PF14437.9]	VOG01436	sp|O22000|DCTD_BPMD2 Deoxycytidylate deaminase; Xr	Xr	0	False	V
NC_070764_127	NC_070764	NC_070764	127	96743	96952	-1	E			YP_010649192.1	YP_010649192.1 hypothetical protein PP304_gp175 [Gordonia phage Phendrix]	False	1.0	151.0	5.041e-43									VOG34038	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_128	NC_070764	NC_070764	128	96939	97364	-1	D			YP_010649193.1	YP_010649193.1 hypothetical protein PP304_gp174 [Gordonia phage Phendrix]	False	1.0	262.0	6.191e-80								Family of unknown function (DUF6085) [PF19563.2]	VOG03609	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_129	NC_070764	NC_070764	129	97318	98202	-1	C	K00560	thymidylate synthase [EC:2.1.1.45]	YP_010649194.1	YP_010649194.1 thymidylate synthase [Gordonia phage Phendrix]	True	0.985	613.0	1.456e-198								Thymidylate synthase [PF00303.22]	VOG00416	sp|P00471|TYSY_BPT4 Thymidylate synthase; Xr	Xr	0	False	VM
NC_070764_130	NC_070764	NC_070764	130	98366	99148	-1	D			YP_010649196.1	YP_010649196.1 thymidylate kinase [Gordonia phage Phendrix]	True	1.0	554.0	1.005e-178								Thymidylate kinase [PF02223.20]	VOG00228	sp|O31896|YORR_BACSU SPbeta prophage-derived uncharacterized protein YorR; Xu	Xu	0	False	
NC_070764_131	NC_070764	NC_070764	131	99145	99324	-1	E			YP_010649197.1	YP_010649197.1 hypothetical protein PP304_gp170 [Gordonia phage Phendrix]	False	0.996	126.0	1.405e-34									VOG34040	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_132	NC_070764	NC_070764	132	99480	100046	-1	E			YP_009821549.1	YP_009821549.1 hypothetical protein HOV33_gp172 [Gordonia phage GodonK]	True	0.981	391.0	6.448000000000001e-124									VOG18993	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_133	NC_070764	NC_070764	133	100117	100677	-1	E			YP_010649200.1	YP_010649200.1 hypothetical protein PP304_gp167 [Gordonia phage Phendrix]	True	0.952	374.0	4.568e-118									VOG23149	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_134	NC_070764	NC_070764	134	100803	101054	-1	E			YP_010649202.1	YP_010649202.1 hypothetical protein PP304_gp165 [Gordonia phage Phendrix]	False	1.0	186.0	1.127e-54									VOG34041	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_135	NC_070764	NC_070764	135	101051	101224	-1	E			YP_009821553.1	YP_009821553.1 hypothetical protein HOV33_gp168 [Gordonia phage GodonK]	False	0.927	113.0	6.0780000000000006e-30												0	False	
NC_070764_136	NC_070764	NC_070764	136	101221	102525	-1	D			YP_010649203.1	YP_010649203.1 DNA primase/polymerase [Gordonia phage Phendrix]	True	0.997	916.0	5.953e-301								Bifunctional DNA primase/polymerase, N-terminal [PF09250.14]	VOG03721	REFSEQ DNA primase/polymerase; Xu	Xu	0	False	
NC_070764_137	NC_070764	NC_070764	137	102582	102836	-1	E			YP_009821555.1	YP_009821555.1 hypothetical protein HOV33_gp166 [Gordonia phage GodonK]	False	0.97	174.0	1.566e-50									VOG34043	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_138	NC_070764	NC_070764	138	102858	103106	-1	E			YP_009821556.1	YP_009821556.1 hypothetical protein HOV33_gp165 [Gordonia phage GodonK]	False	0.931	162.0	1.369e-46									VOG34042	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_139	NC_070764	NC_070764	139	103132	103941	-1	E			YP_010649206.1	YP_010649206.1 hypothetical protein PP304_gp161 [Gordonia phage Phendrix]	True	0.895	504.0	2.736e-161									VOG34044	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_140	NC_070764	NC_070764	140	104064	104549	-1	E			YP_010649207.1	YP_010649207.1 hypothetical protein PP304_gp160 [Gordonia phage Phendrix]	False	0.961	328.0	2.0530000000000002e-102									VOG34045	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_141	NC_070764	NC_070764	141	104549	104818	-1	E			YP_009821559.1	YP_009821559.1 helix-turn-helix DNA binding domain protein [Gordonia phage GodonK]	False	0.996	190.0	6.424e-56									VOG07420	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_142	NC_070764	NC_070764	142	104815	105132	-1	E			YP_010649209.1	YP_010649209.1 hypothetical protein PP304_gp158 [Gordonia phage Phendrix]	False	0.98	219.0	7.122999999999999e-66									VOG34046	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_143	NC_070764	NC_070764	143	105129	105506	-1	E			YP_009821561.1	YP_009821561.1 hypothetical protein HOV33_gp160 [Gordonia phage GodonK]	False	1.0	274.0	1.169e-84									VOG22517	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_144	NC_070764	NC_070764	144	105503	105739	-1	E			YP_009821562.1	YP_009821562.1 hypothetical protein HOV33_gp159 [Gordonia phage GodonK]	False	0.929	154.0	8.636e-44									VOG34049	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_145	NC_070764	NC_070764	145	105792	106115	-1	E			YP_010649212.1	YP_010649212.1 hypothetical protein PP304_gp155 [Gordonia phage Phendrix]	False	1.0	239.0	1.079e-72									VOG34047	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_146	NC_070764	NC_070764	146	106112	106525	-1	E			YP_010649213.1	YP_010649213.1 hypothetical protein PP304_gp154 [Gordonia phage Phendrix]	False	1.0	296.0	5.9999999999999996e-92									VOG34048	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_147	NC_070764	NC_070764	147	106522	106881	-1	E			YP_010649214.1	YP_010649214.1 hypothetical protein PP304_gp153 [Gordonia phage Phendrix]	False	1.0	258.0	3.673e-79									VOG34050	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_148	NC_070764	NC_070764	148	106883	107122	-1	E			YP_010649215.1	YP_010649215.1 hypothetical protein PP304_gp152 [Gordonia phage Phendrix]	False	1.0	185.0	1.736e-54									VOG04512	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_149	NC_070764	NC_070764	149	107119	107394	-1	E			YP_010649216.1	YP_010649216.1 hypothetical protein PP304_gp151 [Gordonia phage Phendrix]	False	1.0	202.0	2.86e-60									VOG04512	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_150	NC_070764	NC_070764	150	107391	107774	-1	E			YP_010649217.1	YP_010649217.1 hypothetical protein PP304_gp150 [Gordonia phage Phendrix]	False	1.0	293.0	3.363e-91									VOG34051	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_151	NC_070764	NC_070764	151	107774	107944	-1	E			YP_010649218.1	YP_010649218.1 hypothetical protein PP304_gp149 [Gordonia phage Phendrix]	False	1.0	128.0	4.653e-35									VOG34052	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_152	NC_070764	NC_070764	152	107944	108180	-1	E			YP_010649219.1	YP_010649219.1 hypothetical protein PP304_gp148 [Gordonia phage Phendrix]	False	0.946	157.0	6.865e-45									VOG23153	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_153	NC_070764	NC_070764	153	108173	108325	-1	E			YP_009821571.1	YP_009821571.1 hypothetical protein HOV33_gp150 [Gordonia phage GodonK]	False	0.975	105.0	2.407e-27									VOG34053	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_154	NC_070764	NC_070764	154	108638	109009	-1	E			YP_010649221.1	YP_010649221.1 hypothetical protein PP304_gp146 [Gordonia phage Phendrix]	False	0.999	262.0	2.601e-80									VOG34054	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_155	NC_070764	NC_070764	155	109006	109248	-1	E			YP_010649222.1	YP_010649222.1 hypothetical protein PP304_gp145 [Gordonia phage Phendrix]	False	0.937	160.0	1.136e-45									VOG34058	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_156	NC_070764	NC_070764	156	109372	109566	-1	E			YP_010649224.1	YP_010649224.1 hypothetical protein PP304_gp143 [Gordonia phage Phendrix]	False	0.9	123.0	4.31e-33									VOG34056	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_157	NC_070764	NC_070764	157	109772	110119	-1	E			YP_010649226.1	YP_010649226.1 hypothetical protein PP304_gp141 [Gordonia phage Phendrix]	False	0.965	236.0	1.9990000000000002e-71									VOG34057	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_158	NC_070764	NC_070764	158	110119	112314	-1	D			YP_010649227.1	YP_010649227.1 helicase [Gordonia phage Phendrix]	True	0.956	1470.0	0.0								Protein of unknown function (DUF3987) [PF13148.9]	VOG03694	REFSEQ DNA helicase; Xu	Xu	0	False	
NC_070764_159	NC_070764	NC_070764	159	112311	112934	-1	E			YP_010649228.1	YP_010649228.1 hypothetical protein PP304_gp139 [Gordonia phage Phendrix]	True	0.952	416.0	3.724e-132									VOG34059	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_160	NC_070764	NC_070764	160	113552	113983	1	E			YP_010649230.1	YP_010649230.1 hypothetical protein PP304_gp137 [Gordonia phage Phendrix]	False	0.978	297.0	4.2639999999999996e-92									VOG33986	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_161	NC_070764	NC_070764	161	114041	114412	-1	E			YP_010649231.1	YP_010649231.1 hypothetical protein PP304_gp136 [Gordonia phage Phendrix]	False	0.952	248.0	1.1999999999999999e-75												0	False	
NC_070764_162	NC_070764	NC_070764	162	114536	115969	1	E			YP_010649232.1	YP_010649232.1 hypothetical protein PP304_gp135 [Gordonia phage Phendrix]	True	0.953	957.0	2.618e-314									VOG18992	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_070764_163	NC_070764	NC_070764	163	116069	116428	-1	E			YP_009821389.1	YP_009821389.1 hypothetical protein HOV33_gp005 [Gordonia phage GodonK]	False	0.996	253.0	3.06e-77									VOG23150	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_070764_164	NC_070764	NC_070764	164	116428	116625	-1	E			YP_010649235.1	YP_010649235.1 hypothetical protein PP304_gp132 [Gordonia phage Phendrix]	False	0.918	127.0	1.012e-34									VOG33987	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_070764_165	NC_070764	NC_070764	165	116673	116990	-1	E			YP_010649236.1	YP_010649236.1 hypothetical protein PP304_gp131 [Gordonia phage Phendrix]	False	0.988	221.0	1.467e-66									VOG33988	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_070764_166	NC_070764	NC_070764	166	117069	117368	-1	E			YP_010649051.1	YP_010649051.1 hypothetical protein PP304_gp007 [Gordonia phage Phendrix]	False	0.984	208.0	5.078e-62									VOG33989	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_070764_167	NC_070764	NC_070764	167	117722	117922	-1	E			YP_009821394.1	YP_009821394.1 hypothetical protein HOV33_gp010 [Gordonia phage GodonK]	False	1.0	147.0	1.934e-41									VOG34060	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_070764_168	NC_070764	NC_070764	168	118008	118334	-1	E			YP_009821395.1	YP_009821395.1 hypothetical protein HOV33_gp011 [Gordonia phage GodonK]	False	0.991	228.0	5.751e-69									VOG34061	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_070764_169	NC_070764	NC_070764	169	118397	118570	-1	E			YP_009821396.1	YP_009821396.1 hypothetical protein HOV33_gp012 [Gordonia phage GodonK]	False	0.927	113.0	6.0780000000000006e-30									VOG34062	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_070764_170	NC_070764	NC_070764	170	118700	118987	-1	E			YP_010649243.1	YP_010649243.1 hypothetical protein PP304_gp124 [Gordonia phage Phendrix]	False	0.98	199.0	5.998e-59									VOG34402	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_070764_171	NC_070764	NC_070764	171	119073	119315	-1	E			YP_010649244.1	YP_010649244.1 hypothetical protein PP304_gp123 [Gordonia phage Phendrix]	False	0.96	164.0	3.4949999999999996e-47									VOG19029	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_070764_172	NC_070764	NC_070764	172	119412	119825	-1	E			YP_010649245.1	YP_010649245.1 hypothetical protein PP304_gp122 [Gordonia phage Phendrix]	False	0.897	258.0	8.768e-79									VOG33990	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_070764_173	NC_070764	NC_070764	173	119993	120208	1	E			YP_010649060.1	YP_010649060.1 hypothetical protein PP304_gp016 [Gordonia phage Phendrix]	False	1.0	166.0	3.332e-48									VOG33991	REFSEQ hypothetical protein; Xu	Xu	1	False	F
NC_070764_174	NC_070764	NC_070764	174	120210	120365	1	E			YP_010649061.1	YP_010649061.1 hypothetical protein PP304_gp017 [Gordonia phage Phendrix]	False	0.948	104.0	6.569e-27									VOG34063	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_070764_175	NC_070764	NC_070764	175	120956	121213	-1	E			YP_010649063.1	YP_010649063.1 hypothetical protein PP304_gp019 [Gordonia phage Phendrix]	False	0.949	172.0	8.002e-50									VOG33992	REFSEQ hypothetical protein; Xu	Xu	0	False	F
