locus_tag	ftype	length_bp	gene	EC_number	COG	product
HDOEBIJH_00521	CDS	1344				hypothetical protein
HDOEBIJH_00522	CDS	1224				hypothetical protein
HDOEBIJH_00523	CDS	225				hypothetical protein
HDOEBIJH_00524	CDS	249				hypothetical protein
HDOEBIJH_00525	CDS	2142				hypothetical protein
HDOEBIJH_00526	CDS	2622				hypothetical protein
HDOEBIJH_00527	CDS	627				hypothetical protein
HDOEBIJH_00528	CDS	201				hypothetical protein
HDOEBIJH_00529	CDS	654				hypothetical protein
HDOEBIJH_00530	CDS	240				hypothetical protein
HDOEBIJH_00531	CDS	2961				hypothetical protein
HDOEBIJH_00532	CDS	1788				hypothetical protein
HDOEBIJH_00533	CDS	1725				hypothetical protein
HDOEBIJH_00534	CDS	3216				hypothetical protein
HDOEBIJH_00535	CDS	393				hypothetical protein
HDOEBIJH_00536	CDS	390				hypothetical protein
HDOEBIJH_00537	CDS	933				hypothetical protein
HDOEBIJH_00538	CDS	705				hypothetical protein
HDOEBIJH_00539	CDS	315				hypothetical protein
HDOEBIJH_00540	CDS	225				hypothetical protein
HDOEBIJH_00541	CDS	2301				hypothetical protein
HDOEBIJH_00542	CDS	894				hypothetical protein
HDOEBIJH_00543	CDS	1002				hypothetical protein
HDOEBIJH_00544	CDS	816				hypothetical protein
HDOEBIJH_00545	CDS	825				hypothetical protein
HDOEBIJH_00546	CDS	762				hypothetical protein
HDOEBIJH_00547	CDS	1167				hypothetical protein
HDOEBIJH_00548	CDS	1107				hypothetical protein
HDOEBIJH_00549	CDS	1044				hypothetical protein
HDOEBIJH_00550	CDS	639				hypothetical protein
HDOEBIJH_00551	CDS	936				hypothetical protein
HDOEBIJH_00552	CDS	774				hypothetical protein
HDOEBIJH_00553	CDS	723				hypothetical protein
HDOEBIJH_00554	CDS	1650				hypothetical protein
HDOEBIJH_00555	CDS	960				hypothetical protein
HDOEBIJH_00556	CDS	330				hypothetical protein
HDOEBIJH_00557	CDS	297				hypothetical protein
HDOEBIJH_00558	CDS	1380				hypothetical protein
HDOEBIJH_00559	CDS	2427				hypothetical protein
HDOEBIJH_00560	CDS	747				hypothetical protein
HDOEBIJH_00561	CDS	921				hypothetical protein
HDOEBIJH_00562	CDS	924				hypothetical protein
HDOEBIJH_00563	CDS	576				hypothetical protein
HDOEBIJH_00564	CDS	756				hypothetical protein
HDOEBIJH_00565	CDS	561				hypothetical protein
HDOEBIJH_00566	CDS	591				hypothetical protein
HDOEBIJH_00567	CDS	1017				hypothetical protein
HDOEBIJH_00568	CDS	1086				hypothetical protein
HDOEBIJH_00569	CDS	690				hypothetical protein
HDOEBIJH_00570	CDS	198				hypothetical protein
HDOEBIJH_00571	CDS	1356				hypothetical protein
HDOEBIJH_00572	CDS	1389				hypothetical protein
HDOEBIJH_00573	CDS	1077				hypothetical protein
HDOEBIJH_00574	CDS	1047				hypothetical protein
HDOEBIJH_00575	CDS	1368				hypothetical protein
HDOEBIJH_00576	CDS	1677				hypothetical protein
HDOEBIJH_00577	CDS	948				hypothetical protein
HDOEBIJH_00578	CDS	1119				hypothetical protein
HDOEBIJH_00579	CDS	621				hypothetical protein
HDOEBIJH_00580	CDS	948				hypothetical protein
HDOEBIJH_00581	CDS	387				hypothetical protein
HDOEBIJH_00582	CDS	1266				hypothetical protein
HDOEBIJH_00583	CDS	1083				hypothetical protein
HDOEBIJH_00584	CDS	864				hypothetical protein
HDOEBIJH_00585	CDS	633				hypothetical protein
HDOEBIJH_00586	CDS	843				hypothetical protein
HDOEBIJH_00587	CDS	372				hypothetical protein
HDOEBIJH_00588	CDS	522				hypothetical protein
HDOEBIJH_00589	CDS	702				hypothetical protein
HDOEBIJH_00590	CDS	1647				hypothetical protein
HDOEBIJH_00591	CDS	1587				hypothetical protein
HDOEBIJH_00592	CDS	1200				hypothetical protein
HDOEBIJH_00593	CDS	1104				hypothetical protein
HDOEBIJH_00594	CDS	2172				hypothetical protein
HDOEBIJH_00595	CDS	1167				hypothetical protein
HDOEBIJH_00596	CDS	690				hypothetical protein
HDOEBIJH_00597	CDS	1407				hypothetical protein
HDOEBIJH_00598	CDS	3621				hypothetical protein
HDOEBIJH_00599	CDS	642				hypothetical protein
HDOEBIJH_00600	CDS	837				hypothetical protein
HDOEBIJH_00601	CDS	2697				hypothetical protein
HDOEBIJH_00602	CDS	1410				hypothetical protein
HDOEBIJH_00603	CDS	489				hypothetical protein
HDOEBIJH_00604	CDS	390				hypothetical protein
HDOEBIJH_00605	CDS	564				hypothetical protein
HDOEBIJH_00606	CDS	903				hypothetical protein
HDOEBIJH_00607	CDS	456				hypothetical protein
HDOEBIJH_00608	CDS	2124				hypothetical protein
HDOEBIJH_00609	CDS	636				hypothetical protein
HDOEBIJH_00610	CDS	996				hypothetical protein
HDOEBIJH_00611	CDS	558				hypothetical protein
HDOEBIJH_00612	CDS	951				hypothetical protein
HDOEBIJH_00613	CDS	1482				hypothetical protein
HDOEBIJH_00614	CDS	1350				hypothetical protein
HDOEBIJH_00615	CDS	1545				hypothetical protein
HDOEBIJH_00616	CDS	603				hypothetical protein
HDOEBIJH_00617	CDS	600				hypothetical protein
HDOEBIJH_00618	CDS	1074				hypothetical protein
HDOEBIJH_00619	tRNA	71				tRNA-Gly(tcc)
HDOEBIJH_00620	CDS	771				hypothetical protein
HDOEBIJH_00621	CDS	702				hypothetical protein
HDOEBIJH_00622	CDS	369				hypothetical protein
HDOEBIJH_00623	CDS	555				hypothetical protein
HDOEBIJH_00624	CDS	594				hypothetical protein
HDOEBIJH_00625	CDS	1038				hypothetical protein
HDOEBIJH_00626	CDS	276				hypothetical protein
HDOEBIJH_00627	CDS	1527				hypothetical protein
HDOEBIJH_00628	CDS	693				hypothetical protein
HDOEBIJH_00629	CDS	1557				hypothetical protein
HDOEBIJH_00630	CDS	342				hypothetical protein
HDOEBIJH_00631	CDS	351				hypothetical protein
HDOEBIJH_00632	CDS	219				hypothetical protein
HDOEBIJH_00633	CDS	1659				hypothetical protein
HDOEBIJH_00634	CDS	960				hypothetical protein
HDOEBIJH_00635	tRNA	85				tRNA-Leu(cag)
HDOEBIJH_00636	CDS	1719				hypothetical protein
HDOEBIJH_00637	CDS	1035	YARS	6.1.1.1		Tyrosine--tRNA ligase
HDOEBIJH_00638	CDS	3705				hypothetical protein
HDOEBIJH_00639	CDS	1728				hypothetical protein
HDOEBIJH_00640	CDS	1701				hypothetical protein
HDOEBIJH_00641	CDS	642				hypothetical protein
HDOEBIJH_00642	CDS	678				hypothetical protein
HDOEBIJH_00643	CDS	486				hypothetical protein
HDOEBIJH_00644	CDS	708				hypothetical protein
HDOEBIJH_00645	CDS	1596				hypothetical protein
HDOEBIJH_00646	CDS	1245				hypothetical protein
HDOEBIJH_00647	CDS	1959				hypothetical protein
HDOEBIJH_00648	CDS	1209				hypothetical protein
HDOEBIJH_00649	CDS	603				hypothetical protein
HDOEBIJH_00650	CDS	792				hypothetical protein
HDOEBIJH_00651	CDS	768				hypothetical protein
HDOEBIJH_00652	CDS	1209				hypothetical protein
HDOEBIJH_00653	CDS	504				hypothetical protein
HDOEBIJH_00654	CDS	2358				hypothetical protein
HDOEBIJH_00655	CDS	219				hypothetical protein
HDOEBIJH_00656	CDS	1128				hypothetical protein
HDOEBIJH_00657	CDS	414				hypothetical protein
HDOEBIJH_00658	CDS	270				hypothetical protein
HDOEBIJH_00659	CDS	1026				hypothetical protein
HDOEBIJH_00660	CDS	429	DUT	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
HDOEBIJH_00661	CDS	651				hypothetical protein
HDOEBIJH_00662	CDS	678				hypothetical protein
HDOEBIJH_00663	CDS	144				hypothetical protein
HDOEBIJH_00664	CDS	678				hypothetical protein
HDOEBIJH_00665	CDS	327				hypothetical protein
HDOEBIJH_00666	CDS	213				hypothetical protein
HDOEBIJH_00667	CDS	243				hypothetical protein
HDOEBIJH_00668	CDS	225				hypothetical protein
HDOEBIJH_00669	CDS	732				hypothetical protein
HDOEBIJH_00670	CDS	390				hypothetical protein
HDOEBIJH_00671	CDS	447				hypothetical protein
HDOEBIJH_00672	CDS	702				hypothetical protein
HDOEBIJH_00673	CDS	348				hypothetical protein
HDOEBIJH_00674	CDS	156				hypothetical protein
HDOEBIJH_00675	CDS	330				hypothetical protein
HDOEBIJH_00676	CDS	1182				hypothetical protein
HDOEBIJH_00677	CDS	540				hypothetical protein
HDOEBIJH_00678	CDS	714				hypothetical protein
HDOEBIJH_00679	tRNA	74				tRNA-Glu(ctc)
HDOEBIJH_00680	CDS	1233				hypothetical protein
HDOEBIJH_00681	CDS	1638				hypothetical protein
HDOEBIJH_00682	CDS	315				hypothetical protein
HDOEBIJH_00683	CDS	900				hypothetical protein
HDOEBIJH_00684	CDS	432				hypothetical protein
HDOEBIJH_00685	CDS	288				hypothetical protein
HDOEBIJH_00686	CDS	885				hypothetical protein
HDOEBIJH_00687	tRNA	74				tRNA-Val(cac)
HDOEBIJH_00688	CDS	318				hypothetical protein
HDOEBIJH_00689	CDS	372				hypothetical protein
HDOEBIJH_00690	CDS	531				hypothetical protein
HDOEBIJH_00691	CDS	222				hypothetical protein
HDOEBIJH_00692	CDS	186				hypothetical protein
HDOEBIJH_00693	CDS	663				hypothetical protein
HDOEBIJH_00694	CDS	360				hypothetical protein
HDOEBIJH_00695	CDS	549				hypothetical protein
HDOEBIJH_00696	tRNA	73				tRNA-Val(gac)
HDOEBIJH_00697	CDS	537				hypothetical protein
HDOEBIJH_00698	CDS	2040				hypothetical protein
HDOEBIJH_00699	CDS	1152				hypothetical protein
HDOEBIJH_00700	CDS	807				hypothetical protein
HDOEBIJH_00701	CDS	390				hypothetical protein
HDOEBIJH_00702	tRNA	83				tRNA-Leu(gag)
HDOEBIJH_00703	CDS	348				hypothetical protein
HDOEBIJH_00704	CDS	516				hypothetical protein
HDOEBIJH_00705	CDS	1719				hypothetical protein
HDOEBIJH_00706	CDS	1440				hypothetical protein
HDOEBIJH_00707	CDS	1284				hypothetical protein
HDOEBIJH_00708	CDS	1026				hypothetical protein
HDOEBIJH_00709	CDS	1500	MARS	6.1.1.10		Methionine--tRNA ligase
HDOEBIJH_00710	CDS	621				hypothetical protein
HDOEBIJH_00711	CDS	1026				hypothetical protein
HDOEBIJH_00712	CDS	393				hypothetical protein
HDOEBIJH_00713	CDS	642				hypothetical protein
HDOEBIJH_00714	CDS	2553				hypothetical protein
HDOEBIJH_00715	CDS	1806				hypothetical protein
HDOEBIJH_00716	CDS	861				hypothetical protein
HDOEBIJH_00717	CDS	1053				hypothetical protein
HDOEBIJH_00718	tRNA	76				tRNA-Ala(tgc)
HDOEBIJH_00719	tRNA	88				tRNA-Ser(cga)
HDOEBIJH_00720	tRNA	73				tRNA-Arg(cct)
HDOEBIJH_00721	CDS	462				hypothetical protein
HDOEBIJH_00722	CDS	630				hypothetical protein
HDOEBIJH_00723	tRNA	74				tRNA-Ala(ggc)
HDOEBIJH_00724	CDS	483				hypothetical protein
HDOEBIJH_00725	CDS	693				hypothetical protein
HDOEBIJH_00726	tRNA	88				tRNA-Ser(tga)
HDOEBIJH_00727	CDS	612	TK	2.7.1.21		Thymidine kinase
HDOEBIJH_00728	CDS	2619				hypothetical protein
HDOEBIJH_00729	CDS	714				hypothetical protein
HDOEBIJH_00730	CDS	147				hypothetical protein
HDOEBIJH_00731	CDS	1080				hypothetical protein
HDOEBIJH_00732	CDS	534				hypothetical protein
HDOEBIJH_00733	CDS	570				hypothetical protein
HDOEBIJH_00734	CDS	291				hypothetical protein
HDOEBIJH_00735	CDS	1734				hypothetical protein
HDOEBIJH_00736	CDS	144				hypothetical protein
HDOEBIJH_00737	CDS	1074				hypothetical protein
HDOEBIJH_00738	CDS	1209				hypothetical protein
HDOEBIJH_00739	CDS	471				hypothetical protein
HDOEBIJH_00740	CDS	111				hypothetical protein
HDOEBIJH_00741	CDS	243				hypothetical protein
HDOEBIJH_00742	CDS	516				hypothetical protein
HDOEBIJH_00743	CDS	501				hypothetical protein
HDOEBIJH_00744	CDS	501				hypothetical protein
HDOEBIJH_00745	CDS	2517				hypothetical protein
HDOEBIJH_00746	CDS	300				hypothetical protein
HDOEBIJH_00747	CDS	378				hypothetical protein
HDOEBIJH_00748	CDS	2046		6.5.1.2		DNA ligase
HDOEBIJH_00749	CDS	444				hypothetical protein
HDOEBIJH_00750	CDS	1155				hypothetical protein
HDOEBIJH_00751	CDS	300				hypothetical protein
HDOEBIJH_00752	CDS	1476				hypothetical protein
HDOEBIJH_00753	CDS	531				hypothetical protein
HDOEBIJH_00754	CDS	261				hypothetical protein
HDOEBIJH_00755	tRNA	76				tRNA-Asp(gtc)
HDOEBIJH_00756	CDS	1350				hypothetical protein
HDOEBIJH_00757	tRNA	73				tRNA-Met(cat)
HDOEBIJH_00758	tRNA	75				tRNA-Met(cat)
HDOEBIJH_00759	CDS	210				hypothetical protein
HDOEBIJH_00760	CDS	1146				hypothetical protein
HDOEBIJH_00761	CDS	1971				hypothetical protein
HDOEBIJH_00762	CDS	1050				hypothetical protein
HDOEBIJH_00763	CDS	246				hypothetical protein
HDOEBIJH_00764	CDS	291				hypothetical protein
HDOEBIJH_00765	CDS	3234				hypothetical protein
HDOEBIJH_00766	CDS	186				hypothetical protein
HDOEBIJH_00767	CDS	555				hypothetical protein
HDOEBIJH_00768	CDS	387				hypothetical protein
HDOEBIJH_00769	CDS	426				hypothetical protein
HDOEBIJH_00770	CDS	1041				hypothetical protein
HDOEBIJH_00771	CDS	1503				hypothetical protein
HDOEBIJH_00772	CDS	354				hypothetical protein
HDOEBIJH_00773	CDS	429				hypothetical protein
HDOEBIJH_00774	CDS	1749				hypothetical protein
HDOEBIJH_00775	CDS	3195				hypothetical protein
HDOEBIJH_00776	CDS	846				hypothetical protein
HDOEBIJH_00777	CDS	462				hypothetical protein
HDOEBIJH_00778	CDS	729				hypothetical protein
HDOEBIJH_00779	CDS	789				hypothetical protein
HDOEBIJH_00780	CDS	786				hypothetical protein
HDOEBIJH_00781	CDS	945				hypothetical protein
HDOEBIJH_00782	CDS	672				hypothetical protein
HDOEBIJH_00783	CDS	450				hypothetical protein
HDOEBIJH_00784	CDS	432				hypothetical protein
HDOEBIJH_00785	CDS	1437				hypothetical protein
HDOEBIJH_00786	CDS	2172				hypothetical protein
HDOEBIJH_00787	CDS	714				hypothetical protein
HDOEBIJH_00788	CDS	396				hypothetical protein
HDOEBIJH_00789	CDS	306				hypothetical protein
