locus_tag	ftype	length_bp	gene	EC_number	COG	product
GGPJNDGJ_00504	tRNA	88				tRNA-Leu(taa)
GGPJNDGJ_00505	tRNA	77				tRNA-Gly(gcc)
GGPJNDGJ_00506	CDS	831				hypothetical protein
GGPJNDGJ_00507	CDS	1317				hypothetical protein
GGPJNDGJ_00508	CDS	774				hypothetical protein
GGPJNDGJ_00509	CDS	930				hypothetical protein
GGPJNDGJ_00510	CDS	249				hypothetical protein
GGPJNDGJ_00511	CDS	270				hypothetical protein
GGPJNDGJ_00512	CDS	342				hypothetical protein
GGPJNDGJ_00513	CDS	1014				hypothetical protein
GGPJNDGJ_00514	CDS	633				hypothetical protein
GGPJNDGJ_00515	CDS	648				hypothetical protein
GGPJNDGJ_00516	tRNA	75				tRNA-His(gtg)
GGPJNDGJ_00517	tRNA	75				tRNA-Arg(tct)
GGPJNDGJ_00518	CDS	264				hypothetical protein
GGPJNDGJ_00519	CDS	228				hypothetical protein
GGPJNDGJ_00520	CDS	936				hypothetical protein
GGPJNDGJ_00521	CDS	747				hypothetical protein
GGPJNDGJ_00522	CDS	165				hypothetical protein
GGPJNDGJ_00523	CDS	888				hypothetical protein
GGPJNDGJ_00524	CDS	564				hypothetical protein
GGPJNDGJ_00525	CDS	1416				hypothetical protein
GGPJNDGJ_00526	CDS	1698				hypothetical protein
GGPJNDGJ_00527	CDS	453				hypothetical protein
GGPJNDGJ_00528	CDS	1248				hypothetical protein
GGPJNDGJ_00529	CDS	2613				hypothetical protein
GGPJNDGJ_00530	CDS	408				hypothetical protein
GGPJNDGJ_00531	CDS	1122				hypothetical protein
GGPJNDGJ_00532	CDS	1092				hypothetical protein
GGPJNDGJ_00533	CDS	93				hypothetical protein
GGPJNDGJ_00534	CDS	1131				hypothetical protein
GGPJNDGJ_00535	CDS	567				hypothetical protein
GGPJNDGJ_00536	CDS	1107				hypothetical protein
GGPJNDGJ_00537	CDS	1389				hypothetical protein
GGPJNDGJ_00538	CDS	177				hypothetical protein
GGPJNDGJ_00539	CDS	1125				hypothetical protein
GGPJNDGJ_00540	CDS	1578				hypothetical protein
GGPJNDGJ_00541	CDS	450				hypothetical protein
GGPJNDGJ_00542	CDS	3072				hypothetical protein
GGPJNDGJ_00543	CDS	252				hypothetical protein
GGPJNDGJ_00544	CDS	1083				hypothetical protein
GGPJNDGJ_00545	CDS	1281				hypothetical protein
GGPJNDGJ_00546	CDS	249				hypothetical protein
GGPJNDGJ_00547	CDS	1044				hypothetical protein
GGPJNDGJ_00548	CDS	807				hypothetical protein
GGPJNDGJ_00549	CDS	1185				hypothetical protein
GGPJNDGJ_00550	CDS	171				hypothetical protein
GGPJNDGJ_00551	CDS	579				hypothetical protein
GGPJNDGJ_00552	CDS	1317				hypothetical protein
GGPJNDGJ_00553	CDS	1443				hypothetical protein
GGPJNDGJ_00554	CDS	1437				hypothetical protein
GGPJNDGJ_00555	CDS	765				hypothetical protein
GGPJNDGJ_00556	CDS	372				hypothetical protein
GGPJNDGJ_00557	CDS	1833				hypothetical protein
GGPJNDGJ_00558	CDS	558				hypothetical protein
GGPJNDGJ_00559	CDS	279				hypothetical protein
GGPJNDGJ_00560	CDS	834				hypothetical protein
GGPJNDGJ_00561	CDS	1527				hypothetical protein
GGPJNDGJ_00562	CDS	576				hypothetical protein
GGPJNDGJ_00563	CDS	975				hypothetical protein
GGPJNDGJ_00564	CDS	615				hypothetical protein
GGPJNDGJ_00565	CDS	720				hypothetical protein
GGPJNDGJ_00566	CDS	2550				hypothetical protein
GGPJNDGJ_00567	CDS	297				hypothetical protein
GGPJNDGJ_00568	CDS	768				hypothetical protein
GGPJNDGJ_00569	CDS	2409				hypothetical protein
GGPJNDGJ_00570	CDS	1170				hypothetical protein
GGPJNDGJ_00571	CDS	723				hypothetical protein
GGPJNDGJ_00572	CDS	1167				hypothetical protein
GGPJNDGJ_00573	CDS	852				hypothetical protein
GGPJNDGJ_00574	CDS	387				hypothetical protein
GGPJNDGJ_00575	CDS	2508				hypothetical protein
GGPJNDGJ_00576	CDS	1206				hypothetical protein
GGPJNDGJ_00577	CDS	411				hypothetical protein
GGPJNDGJ_00578	CDS	2124				hypothetical protein
GGPJNDGJ_00579	CDS	342				hypothetical protein
GGPJNDGJ_00580	CDS	282				hypothetical protein
GGPJNDGJ_00581	CDS	282				hypothetical protein
GGPJNDGJ_00582	CDS	1335				hypothetical protein
GGPJNDGJ_00583	CDS	945				hypothetical protein
GGPJNDGJ_00584	CDS	2901				hypothetical protein
GGPJNDGJ_00585	CDS	1317				hypothetical protein
GGPJNDGJ_00586	CDS	621				hypothetical protein
GGPJNDGJ_00587	CDS	1515				hypothetical protein
GGPJNDGJ_00588	CDS	1380				hypothetical protein
GGPJNDGJ_00589	CDS	525				hypothetical protein
GGPJNDGJ_00590	CDS	417				hypothetical protein
GGPJNDGJ_00591	CDS	585				hypothetical protein
GGPJNDGJ_00592	CDS	180				hypothetical protein
GGPJNDGJ_00593	CDS	306				hypothetical protein
GGPJNDGJ_00594	CDS	1290				hypothetical protein
GGPJNDGJ_00595	CDS	906				hypothetical protein
GGPJNDGJ_00596	CDS	5244				hypothetical protein
GGPJNDGJ_00597	CDS	318				hypothetical protein
GGPJNDGJ_00598	CDS	792				hypothetical protein
GGPJNDGJ_00599	CDS	1065				hypothetical protein
GGPJNDGJ_00600	CDS	552				hypothetical protein
GGPJNDGJ_00601	CDS	963				hypothetical protein
GGPJNDGJ_00602	CDS	264				hypothetical protein
GGPJNDGJ_00603	CDS	606				hypothetical protein
GGPJNDGJ_00604	CDS	237				hypothetical protein
GGPJNDGJ_00605	CDS	417				hypothetical protein
GGPJNDGJ_00606	CDS	402				hypothetical protein
GGPJNDGJ_00607	CDS	816				hypothetical protein
GGPJNDGJ_00608	CDS	192				hypothetical protein
GGPJNDGJ_00609	CDS	1575				hypothetical protein
GGPJNDGJ_00610	CDS	345				hypothetical protein
GGPJNDGJ_00611	CDS	198				hypothetical protein
GGPJNDGJ_00612	CDS	366				hypothetical protein
GGPJNDGJ_00613	CDS	399				hypothetical protein
GGPJNDGJ_00614	CDS	480				hypothetical protein
GGPJNDGJ_00615	CDS	717				hypothetical protein
GGPJNDGJ_00616	CDS	105				hypothetical protein
GGPJNDGJ_00617	CDS	1497				hypothetical protein
GGPJNDGJ_00618	CDS	909				hypothetical protein
GGPJNDGJ_00619	CDS	477				hypothetical protein
GGPJNDGJ_00620	CDS	1815				hypothetical protein
GGPJNDGJ_00621	CDS	792				hypothetical protein
GGPJNDGJ_00622	CDS	1413				hypothetical protein
GGPJNDGJ_00623	CDS	642				hypothetical protein
GGPJNDGJ_00624	CDS	1038				hypothetical protein
GGPJNDGJ_00625	tRNA	75				tRNA-Asn(gtt)
GGPJNDGJ_00626	CDS	249				hypothetical protein
GGPJNDGJ_00627	CDS	2670				hypothetical protein
GGPJNDGJ_00628	tRNA	77				tRNA-Lys(ttt)
GGPJNDGJ_00629	CDS	174				hypothetical protein
GGPJNDGJ_00630	CDS	1386				hypothetical protein
GGPJNDGJ_00631	CDS	300				hypothetical protein
GGPJNDGJ_00632	CDS	597				hypothetical protein
GGPJNDGJ_00633	CDS	312				hypothetical protein
GGPJNDGJ_00634	CDS	1110				hypothetical protein
GGPJNDGJ_00635	CDS	384				hypothetical protein
GGPJNDGJ_00636	CDS	756				hypothetical protein
GGPJNDGJ_00637	CDS	639				hypothetical protein
GGPJNDGJ_00638	CDS	597				hypothetical protein
GGPJNDGJ_00639	CDS	1209				hypothetical protein
GGPJNDGJ_00640	CDS	561				hypothetical protein
GGPJNDGJ_00641	CDS	600				hypothetical protein
GGPJNDGJ_00642	CDS	357				hypothetical protein
GGPJNDGJ_00643	CDS	546				hypothetical protein
GGPJNDGJ_00644	CDS	396				hypothetical protein
GGPJNDGJ_00645	CDS	186				hypothetical protein
GGPJNDGJ_00646	CDS	543				hypothetical protein
GGPJNDGJ_00647	CDS	309				hypothetical protein
GGPJNDGJ_00648	CDS	372				hypothetical protein
GGPJNDGJ_00649	CDS	258				hypothetical protein
GGPJNDGJ_00650	CDS	240				hypothetical protein
GGPJNDGJ_00651	CDS	417				hypothetical protein
GGPJNDGJ_00652	CDS	666				hypothetical protein
GGPJNDGJ_00653	CDS	516				hypothetical protein
GGPJNDGJ_00654	CDS	282				hypothetical protein
GGPJNDGJ_00655	CDS	840				hypothetical protein
GGPJNDGJ_00656	CDS	474				hypothetical protein
GGPJNDGJ_00657	CDS	630				hypothetical protein
GGPJNDGJ_00658	CDS	783				hypothetical protein
GGPJNDGJ_00659	CDS	342				hypothetical protein
GGPJNDGJ_00660	CDS	1188				hypothetical protein
GGPJNDGJ_00661	CDS	393				hypothetical protein
GGPJNDGJ_00662	CDS	1275				hypothetical protein
GGPJNDGJ_00663	CDS	453				hypothetical protein
GGPJNDGJ_00664	CDS	1116				hypothetical protein
GGPJNDGJ_00665	CDS	1650				hypothetical protein
GGPJNDGJ_00666	CDS	720				hypothetical protein
GGPJNDGJ_00667	CDS	1236				hypothetical protein
GGPJNDGJ_00668	CDS	1254				hypothetical protein
GGPJNDGJ_00669	CDS	540				hypothetical protein
GGPJNDGJ_00670	CDS	333				hypothetical protein
GGPJNDGJ_00671	CDS	462				hypothetical protein
GGPJNDGJ_00672	CDS	675				hypothetical protein
GGPJNDGJ_00673	CDS	1269				hypothetical protein
GGPJNDGJ_00674	CDS	2601				hypothetical protein
GGPJNDGJ_00675	CDS	1023				hypothetical protein
GGPJNDGJ_00676	CDS	576				hypothetical protein
GGPJNDGJ_00677	CDS	1986				hypothetical protein
GGPJNDGJ_00678	CDS	1446				hypothetical protein
GGPJNDGJ_00679	CDS	435				hypothetical protein
GGPJNDGJ_00680	CDS	396				hypothetical protein
GGPJNDGJ_00681	CDS	888				hypothetical protein
GGPJNDGJ_00682	CDS	288				hypothetical protein
GGPJNDGJ_00683	CDS	837				hypothetical protein
GGPJNDGJ_00684	CDS	267				hypothetical protein
GGPJNDGJ_00685	CDS	1212				hypothetical protein
GGPJNDGJ_00686	CDS	915				hypothetical protein
GGPJNDGJ_00687	CDS	1338				hypothetical protein
GGPJNDGJ_00688	CDS	888				hypothetical protein
GGPJNDGJ_00689	CDS	978				hypothetical protein
GGPJNDGJ_00690	CDS	831				hypothetical protein
GGPJNDGJ_00691	CDS	300				hypothetical protein
GGPJNDGJ_00692	CDS	1995				hypothetical protein
GGPJNDGJ_00693	CDS	1329				hypothetical protein
GGPJNDGJ_00694	CDS	1797				hypothetical protein
GGPJNDGJ_00695	CDS	585				hypothetical protein
GGPJNDGJ_00696	CDS	2079				hypothetical protein
GGPJNDGJ_00697	CDS	303				hypothetical protein
GGPJNDGJ_00698	CDS	2994				hypothetical protein
GGPJNDGJ_00699	CDS	2199				hypothetical protein
GGPJNDGJ_00700	CDS	1143				hypothetical protein
GGPJNDGJ_00701	CDS	1422				hypothetical protein
GGPJNDGJ_00702	CDS	435				hypothetical protein
GGPJNDGJ_00703	CDS	105				hypothetical protein
GGPJNDGJ_00704	CDS	1830				hypothetical protein
GGPJNDGJ_00705	CDS	1773				hypothetical protein
GGPJNDGJ_00706	CDS	702				hypothetical protein
GGPJNDGJ_00707	CDS	798				hypothetical protein
GGPJNDGJ_00708	CDS	864				hypothetical protein
GGPJNDGJ_00709	CDS	621				hypothetical protein
GGPJNDGJ_00710	CDS	492				hypothetical protein
GGPJNDGJ_00711	CDS	219				hypothetical protein
GGPJNDGJ_00712	CDS	324				hypothetical protein
GGPJNDGJ_00713	CDS	495				hypothetical protein
GGPJNDGJ_00714	CDS	525				hypothetical protein
GGPJNDGJ_00715	CDS	867				hypothetical protein
GGPJNDGJ_00716	CDS	591				hypothetical protein
GGPJNDGJ_00717	CDS	1032				hypothetical protein
GGPJNDGJ_00718	CDS	462				hypothetical protein
GGPJNDGJ_00719	CDS	1047				hypothetical protein
GGPJNDGJ_00720	tRNA	75				tRNA-Glu(ctc)
GGPJNDGJ_00721	CDS	291				hypothetical protein
GGPJNDGJ_00722	CDS	1239				hypothetical protein
GGPJNDGJ_00723	CDS	1740				hypothetical protein
GGPJNDGJ_00724	CDS	309				hypothetical protein
GGPJNDGJ_00725	CDS	933				hypothetical protein
GGPJNDGJ_00726	CDS	432				hypothetical protein
GGPJNDGJ_00727	CDS	393				hypothetical protein
GGPJNDGJ_00728	CDS	561				hypothetical protein
GGPJNDGJ_00729	CDS	2154				hypothetical protein
GGPJNDGJ_00730	CDS	477				hypothetical protein
GGPJNDGJ_00731	CDS	534				hypothetical protein
GGPJNDGJ_00732	CDS	129				hypothetical protein
GGPJNDGJ_00733	CDS	921				hypothetical protein
GGPJNDGJ_00734	tRNA	77				tRNA-Ala(ggc)
GGPJNDGJ_00735	CDS	441				hypothetical protein
GGPJNDGJ_00736	CDS	261				hypothetical protein
GGPJNDGJ_00737	CDS	921				hypothetical protein
GGPJNDGJ_00738	CDS	318				hypothetical protein
GGPJNDGJ_00739	CDS	1215				hypothetical protein
GGPJNDGJ_00740	CDS	993				hypothetical protein
GGPJNDGJ_00741	CDS	2244				hypothetical protein
GGPJNDGJ_00742	CDS	1164				hypothetical protein
GGPJNDGJ_00743	CDS	219				hypothetical protein
GGPJNDGJ_00744	tRNA	87				tRNA-Leu(cag)
GGPJNDGJ_00745	CDS	1755				hypothetical protein
GGPJNDGJ_00746	CDS	993				hypothetical protein
GGPJNDGJ_00747	CDS	372				hypothetical protein
GGPJNDGJ_00748	CDS	1758				hypothetical protein
GGPJNDGJ_00749	CDS	114				hypothetical protein
GGPJNDGJ_00750	CDS	519				hypothetical protein
GGPJNDGJ_00751	CDS	420				hypothetical protein
GGPJNDGJ_00752	CDS	501				hypothetical protein
GGPJNDGJ_00753	CDS	438				hypothetical protein
GGPJNDGJ_00754	CDS	237				hypothetical protein
GGPJNDGJ_00755	CDS	390				hypothetical protein
GGPJNDGJ_00756	CDS	453				hypothetical protein
GGPJNDGJ_00757	CDS	615				hypothetical protein
GGPJNDGJ_00758	CDS	816				hypothetical protein
GGPJNDGJ_00759	CDS	351				hypothetical protein
GGPJNDGJ_00760	CDS	360				hypothetical protein
GGPJNDGJ_00761	CDS	444				hypothetical protein
GGPJNDGJ_00762	CDS	1446				hypothetical protein
GGPJNDGJ_00763	CDS	1038				hypothetical protein
GGPJNDGJ_00764	CDS	1182				hypothetical protein
GGPJNDGJ_00765	CDS	864				hypothetical protein
GGPJNDGJ_00766	CDS	1155				hypothetical protein
GGPJNDGJ_00767	CDS	1041				hypothetical protein
GGPJNDGJ_00768	CDS	786				hypothetical protein
GGPJNDGJ_00769	CDS	366				hypothetical protein
GGPJNDGJ_00770	CDS	1503				hypothetical protein
GGPJNDGJ_00771	CDS	561				hypothetical protein
GGPJNDGJ_00772	CDS	1242				hypothetical protein
GGPJNDGJ_00773	CDS	1119				hypothetical protein
GGPJNDGJ_00774	CDS	819				hypothetical protein
GGPJNDGJ_00775	CDS	1230				hypothetical protein
GGPJNDGJ_00776	CDS	1485				hypothetical protein
GGPJNDGJ_00777	CDS	738				hypothetical protein
GGPJNDGJ_00778	CDS	930				hypothetical protein
GGPJNDGJ_00779	CDS	1761				hypothetical protein
GGPJNDGJ_00780	CDS	570				hypothetical protein
GGPJNDGJ_00781	CDS	339				hypothetical protein
GGPJNDGJ_00782	CDS	801				hypothetical protein
GGPJNDGJ_00783	CDS	858				hypothetical protein
GGPJNDGJ_00784	CDS	1155				hypothetical protein
