locus_tag	ftype	length_bp	gene	EC_number	COG	product
EAKMBFMK_00342	CDS	171				hypothetical protein
EAKMBFMK_00343	CDS	1638	pgm	5.4.2.2	COG0033	Phosphoglucomutase
EAKMBFMK_00344	CDS	1290			COG2256	putative AAA domain-containing protein
EAKMBFMK_00345	CDS	594				hypothetical protein
EAKMBFMK_00346	CDS	468	bcp	1.11.1.15	COG1225	Putative peroxiredoxin bcp
EAKMBFMK_00347	CDS	684	coaX	2.7.1.33		Type III pantothenate kinase
EAKMBFMK_00348	CDS	732	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
EAKMBFMK_00349	CDS	1191	ndbB	1.6.5.12		Demethylphylloquinone reductase NdbB
EAKMBFMK_00350	CDS	1809				hypothetical protein
EAKMBFMK_00351	CDS	1404	ktrB		COG0168	Ktr system potassium uptake protein B
EAKMBFMK_00352	CDS	705	ktrA		COG0569	Ktr system potassium uptake protein A
EAKMBFMK_00353	CDS	303				hypothetical protein
EAKMBFMK_00354	CDS	339				hypothetical protein
EAKMBFMK_00355	CDS	231				hypothetical protein
EAKMBFMK_00356	CDS	177				hypothetical protein
EAKMBFMK_00357	CDS	1629	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
EAKMBFMK_00358	CDS	144				hypothetical protein
EAKMBFMK_00359	CDS	1074	hhoA_1			Putative serine protease HhoA
EAKMBFMK_00360	CDS	264				hypothetical protein
EAKMBFMK_00361	CDS	384				hypothetical protein
EAKMBFMK_00362	CDS	147				hypothetical protein
EAKMBFMK_00363	CDS	342				hypothetical protein
EAKMBFMK_00364	CDS	915				hypothetical protein
EAKMBFMK_00365	CDS	801	cysQ_1	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
EAKMBFMK_00366	CDS	1434				hypothetical protein
EAKMBFMK_00367	CDS	1380				hypothetical protein
EAKMBFMK_00368	CDS	768				hypothetical protein
EAKMBFMK_00369	CDS	1668	nadB	1.4.3.16	COG0029	L-aspartate oxidase
EAKMBFMK_00370	CDS	936		1.17.4.-	COG4243	Vitamin K epoxide reductase 
EAKMBFMK_00371	CDS	1347	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
EAKMBFMK_00372	CDS	93				hypothetical protein
EAKMBFMK_00373	CDS	387				hypothetical protein
EAKMBFMK_00374	CDS	1155				hypothetical protein
EAKMBFMK_00375	CDS	651				hypothetical protein
EAKMBFMK_00376	CDS	927				hypothetical protein
EAKMBFMK_00377	CDS	558	aroK	2.7.1.71		Shikimate kinase
EAKMBFMK_00378	CDS	96				hypothetical protein
EAKMBFMK_00379	CDS	708				hypothetical protein
EAKMBFMK_00380	CDS	726				hypothetical protein
EAKMBFMK_00381	CDS	210				hypothetical protein
EAKMBFMK_00382	CDS	393	rbfA			Ribosome-binding factor A
EAKMBFMK_00383	CDS	798				hypothetical protein
EAKMBFMK_00384	CDS	471				hypothetical protein
EAKMBFMK_00385	CDS	1455	pds_2	1.3.5.5	COG3349	15-cis-phytoene desaturase
EAKMBFMK_00386	CDS	393	iscA		COG0316	Iron-binding protein IscA
EAKMBFMK_00387	CDS	429				hypothetical protein
EAKMBFMK_00388	CDS	1203				hypothetical protein
EAKMBFMK_00389	CDS	270				hypothetical protein
EAKMBFMK_00390	CDS	927			COG1090	Epimerase family protein
EAKMBFMK_00391	CDS	237	ndhO	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit O
EAKMBFMK_00392	CDS	678	dnaJ_1			Chaperone protein DnaJ
EAKMBFMK_00393	CDS	969	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
EAKMBFMK_00394	CDS	276				hypothetical protein
EAKMBFMK_00395	CDS	675	ecfA1	7.-.-.-		Energy-coupling factor transporter ATP-binding protein EcfA1
EAKMBFMK_00396	tRNA	74				tRNA-Asn(gtt)
EAKMBFMK_00397	CDS	975				hypothetical protein
EAKMBFMK_00398	CDS	357				hypothetical protein
EAKMBFMK_00399	CDS	231				hypothetical protein
EAKMBFMK_00400	CDS	1362				hypothetical protein
EAKMBFMK_00401	CDS	129				hypothetical protein
EAKMBFMK_00402	CDS	1026	wbgU_1	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
EAKMBFMK_00403	CDS	1863				hypothetical protein
EAKMBFMK_00404	CDS	120				hypothetical protein
EAKMBFMK_00405	CDS	420				hypothetical protein
EAKMBFMK_00406	CDS	1329	lig_1	6.5.1.1		DNA ligase
EAKMBFMK_00407	CDS	153				hypothetical protein
EAKMBFMK_00408	CDS	597				hypothetical protein
EAKMBFMK_00409	CDS	2757	valS	6.1.1.9	COG0525	Valine--tRNA ligase
EAKMBFMK_00410	CDS	342				hypothetical protein
EAKMBFMK_00411	tRNA	72				tRNA-Val(tac)
EAKMBFMK_00412	CDS	855	mazG	3.6.1.1	COG1694	Nucleoside triphosphate pyrophosphohydrolase/pyrophosphatase MazG
EAKMBFMK_00413	CDS	852	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
EAKMBFMK_00414	CDS	882	speB_1	3.5.3.11	COG0010	Agmatinase
EAKMBFMK_00415	CDS	1113	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
EAKMBFMK_00416	CDS	1797	aspS	6.1.1.12		Aspartate--tRNA ligase
EAKMBFMK_00417	CDS	1611	pyrG	6.3.4.2		CTP synthase
EAKMBFMK_00418	CDS	678	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
EAKMBFMK_00419	CDS	672	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
EAKMBFMK_00420	CDS	1317	menF_2	5.4.4.2		Isochorismate synthase MenF
EAKMBFMK_00421	CDS	828				hypothetical protein
EAKMBFMK_00422	CDS	816	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
EAKMBFMK_00423	CDS	1269	tetA			Tetracycline resistance protein, class C
EAKMBFMK_00424	CDS	2079	ppk	2.7.4.1	COG0855	Polyphosphate kinase
EAKMBFMK_00425	CDS	1023	hrdA		COG0568	RNA polymerase principal sigma factor HrdA
EAKMBFMK_00426	CDS	642	vte5	2.7.1.182		Phytol kinase
EAKMBFMK_00427	CDS	1068	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
EAKMBFMK_00428	CDS	2574	acnB	4.2.1.3	COG1049	Aconitate hydratase B
EAKMBFMK_00429	CDS	1359	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
EAKMBFMK_00430	CDS	855	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
EAKMBFMK_00431	CDS	1083	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
EAKMBFMK_00432	CDS	1971	dnaK2_2			Chaperone protein dnaK2
EAKMBFMK_00433	CDS	861	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
EAKMBFMK_00434	CDS	462				hypothetical protein
EAKMBFMK_00435	CDS	1215	argG	6.3.4.5		Argininosuccinate synthase
EAKMBFMK_00436	CDS	315				hypothetical protein
EAKMBFMK_00437	CDS	1077	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
EAKMBFMK_00438	CDS	246				hypothetical protein
EAKMBFMK_00439	CDS	1410	susA	2.4.1.13	COG0438	Sucrose synthase
EAKMBFMK_00440	CDS	2904	uvrA		COG0178	UvrABC system protein A
EAKMBFMK_00441	CDS	1680	recN		COG0497	DNA repair protein RecN
EAKMBFMK_00442	CDS	1857	ubiB_2	2.7.-.-		protein kinase UbiB
EAKMBFMK_00443	CDS	573				hypothetical protein
EAKMBFMK_00444	CDS	1104	thrC	4.2.3.1	COG0498	Threonine synthase
EAKMBFMK_00445	CDS	1158	dnaN		COG0592	Beta sliding clamp
EAKMBFMK_00446	CDS	708				hypothetical protein
EAKMBFMK_00447	CDS	2349	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
EAKMBFMK_00448	CDS	1461	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
EAKMBFMK_00449	CDS	2442	gyrA_1	5.6.2.2		DNA gyrase subunit A
EAKMBFMK_00450	CDS	864				hypothetical protein
EAKMBFMK_00451	CDS	957	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
EAKMBFMK_00452	CDS	735				hypothetical protein
EAKMBFMK_00453	CDS	618	nusB			Transcription antitermination protein NusB
EAKMBFMK_00454	CDS	1230	ftsY			Signal recognition particle receptor FtsY
EAKMBFMK_00455	CDS	1344				hypothetical protein
EAKMBFMK_00456	CDS	1374	argH	4.3.2.1	COG0165	Argininosuccinate lyase
EAKMBFMK_00457	CDS	480				hypothetical protein
EAKMBFMK_00458	CDS	1005	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
EAKMBFMK_00459	CDS	450	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
EAKMBFMK_00460	CDS	720	grpE			Protein GrpE
EAKMBFMK_00461	CDS	1134	dnaJ_2		COG0484	Chaperone protein DnaJ
EAKMBFMK_00462	CDS	231				hypothetical protein
EAKMBFMK_00463	CDS	918	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
EAKMBFMK_00464	CDS	351	ybaB		COG0718	Nucleoid-associated protein YbaB
EAKMBFMK_00465	CDS	894	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
EAKMBFMK_00466	CDS	1416	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
EAKMBFMK_00467	CDS	1023	gap2	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 2
EAKMBFMK_00468	CDS	987	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
EAKMBFMK_00469	CDS	1092				hypothetical protein
EAKMBFMK_00470	CDS	597	efp		COG0231	Elongation factor P
EAKMBFMK_00471	CDS	507	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
EAKMBFMK_00472	CDS	1035	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
EAKMBFMK_00473	CDS	879				hypothetical protein
EAKMBFMK_00474	CDS	231				hypothetical protein
EAKMBFMK_00475	CDS	402				hypothetical protein
EAKMBFMK_00476	CDS	465				hypothetical protein
EAKMBFMK_00477	CDS	513				hypothetical protein
EAKMBFMK_00478	CDS	198				hypothetical protein
EAKMBFMK_00479	CDS	1164		1.12.-.-		Soluble hydrogenase 42 kDa subunit
EAKMBFMK_00480	CDS	1113	cbiD	2.1.1.195		Cobalt-precorrin-5B C(1)-methyltransferase
EAKMBFMK_00481	CDS	1587	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
EAKMBFMK_00482	CDS	678				hypothetical protein
EAKMBFMK_00483	CDS	636				hypothetical protein
EAKMBFMK_00484	CDS	840	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
EAKMBFMK_00485	CDS	1449				hypothetical protein
EAKMBFMK_00486	CDS	246				hypothetical protein
EAKMBFMK_00487	CDS	1098	recA			Protein RecA
EAKMBFMK_00488	CDS	783				hypothetical protein
EAKMBFMK_00489	tRNA	72				tRNA-Gln(ttg)
EAKMBFMK_00490	CDS	1008				hypothetical protein
EAKMBFMK_00491	CDS	477	ndhN	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit N
EAKMBFMK_00492	CDS	654	rplC		COG0087	50S ribosomal protein L3
EAKMBFMK_00493	CDS	633	rplD			50S ribosomal protein L4
EAKMBFMK_00494	CDS	303	rplW		COG0089	50S ribosomal protein L23
EAKMBFMK_00495	CDS	864	rplB		COG0090	50S ribosomal protein L2
EAKMBFMK_00496	CDS	279	rpsS		COG0185	30S ribosomal protein S19
EAKMBFMK_00497	CDS	387	rplV		COG0091	50S ribosomal protein L22
EAKMBFMK_00498	CDS	732	rpsC			30S ribosomal protein S3
EAKMBFMK_00499	CDS	483	rplP		COG0197	50S ribosomal protein L16
EAKMBFMK_00500	CDS	219				hypothetical protein
EAKMBFMK_00501	CDS	267	rpsQ		COG0186	30S ribosomal protein S17
EAKMBFMK_00502	CDS	366	rplN			50S ribosomal protein L14
EAKMBFMK_00503	CDS	312	rplX			50S ribosomal protein L24
EAKMBFMK_00504	CDS	540	rplE		COG0094	50S ribosomal protein L5
EAKMBFMK_00505	CDS	402	rpsH		COG0096	30S ribosomal protein S8
EAKMBFMK_00506	CDS	540	rplF			50S ribosomal protein L6
EAKMBFMK_00507	CDS	369	rplR			50S ribosomal protein L18
EAKMBFMK_00508	CDS	621	rpsE		COG0098	30S ribosomal protein S5
EAKMBFMK_00509	CDS	459	rplO			50S ribosomal protein L15
EAKMBFMK_00510	CDS	1320	secY		COG0201	Protein translocase subunit SecY
EAKMBFMK_00511	CDS	549	adk	2.7.4.3	COG0563	Adenylate kinase
EAKMBFMK_00512	CDS	366	rpsM		COG0099	30S ribosomal protein S13
EAKMBFMK_00513	CDS	393	rpsK			30S ribosomal protein S11
EAKMBFMK_00514	CDS	939	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
EAKMBFMK_00515	CDS	351	rplQ		COG0203	50S ribosomal protein L17
EAKMBFMK_00516	CDS	807	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
EAKMBFMK_00517	CDS	432	rplM		COG0102	50S ribosomal protein L13
EAKMBFMK_00518	CDS	411	rpsI		COG0103	30S ribosomal protein S9
EAKMBFMK_00519	CDS	261				hypothetical protein
EAKMBFMK_00520	CDS	1095	prfA		COG0216	Peptide chain release factor 1
EAKMBFMK_00521	CDS	558				hypothetical protein
EAKMBFMK_00522	CDS	1200	alr2	5.1.1.1	COG0787	Alanine racemase 2
EAKMBFMK_00523	tRNA	91				tRNA-Ser(gct)
EAKMBFMK_00524	CDS	789				hypothetical protein
EAKMBFMK_00525	CDS	1803	cysG	4.99.1.4		Siroheme synthase
EAKMBFMK_00526	CDS	2304	psaA	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A1
EAKMBFMK_00527	CDS	2229	psaB	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A2
EAKMBFMK_00528	CDS	963	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
EAKMBFMK_00529	CDS	165				hypothetical protein
EAKMBFMK_00530	CDS	234				hypothetical protein
EAKMBFMK_00531	CDS	114				hypothetical protein
EAKMBFMK_00532	CDS	600	psaL			Photosystem I reaction center subunit XI
EAKMBFMK_00533	CDS	759				hypothetical protein
EAKMBFMK_00534	CDS	882				hypothetical protein
EAKMBFMK_00535	CDS	213				hypothetical protein
EAKMBFMK_00536	CDS	624	hin		COG1961	DNA-invertase hin
EAKMBFMK_00537	CDS	894	lipA	2.8.1.8	COG0320	Lipoyl synthase
EAKMBFMK_00538	CDS	294				hypothetical protein
EAKMBFMK_00539	CDS	4572	gltS	1.4.7.1		Ferredoxin-dependent glutamate synthase 2
EAKMBFMK_00540	CDS	375	rpsL			30S ribosomal protein S12
EAKMBFMK_00541	CDS	471	rpsG			30S ribosomal protein S7
EAKMBFMK_00542	CDS	2076	fusA		COG0480	Elongation factor G
EAKMBFMK_00543	CDS	1200	tuf			Elongation factor Tu
EAKMBFMK_00544	CDS	321	rpsJ		COG0051	30S ribosomal protein S10
EAKMBFMK_00545	CDS	657	lon2	3.4.21.53	COG0466	Lon protease 2
EAKMBFMK_00546	CDS	936		2.1.1.295		2-methyl-6-phytyl-1,4-hydroquinone methyltransferase
EAKMBFMK_00547	CDS	846	pheA			Bifunctional chorismate mutase/prephenate dehydratase
EAKMBFMK_00548	CDS	519				hypothetical protein
EAKMBFMK_00549	CDS	618	rnhB	3.1.26.4	COG0164	Ribonuclease HII
EAKMBFMK_00550	CDS	1827	rne	3.1.26.12		Ribonuclease E
EAKMBFMK_00551	CDS	1227	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
EAKMBFMK_00552	CDS	318	clpS			ATP-dependent Clp protease adapter protein ClpS
EAKMBFMK_00553	CDS	1620				hypothetical protein
EAKMBFMK_00554	CDS	1092	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
EAKMBFMK_00555	CDS	1554	arnT_1	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
EAKMBFMK_00556	tRNA	73				tRNA-Thr(cgt)
EAKMBFMK_00557	CDS	237				hypothetical protein
EAKMBFMK_00558	CDS	3351	infB			Translation initiation factor IF-2
EAKMBFMK_00559	CDS	180				hypothetical protein
EAKMBFMK_00560	CDS	1404	nusA			Transcription termination/antitermination protein NusA
EAKMBFMK_00561	CDS	468	rimP			Ribosome maturation factor RimP
EAKMBFMK_00562	CDS	1131	hhoA_2			Putative serine protease HhoA
EAKMBFMK_00563	CDS	696	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
EAKMBFMK_00564	CDS	1287	hisD	1.1.1.23		Histidinol dehydrogenase
EAKMBFMK_00565	CDS	294				hypothetical protein
EAKMBFMK_00566	CDS	795	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
EAKMBFMK_00567	CDS	3294	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
EAKMBFMK_00568	CDS	1905	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
EAKMBFMK_00569	CDS	207	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
EAKMBFMK_00570	CDS	1287	ccsB			Cytochrome c biogenesis protein CcsB
EAKMBFMK_00571	CDS	657	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
EAKMBFMK_00572	CDS	1236	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
EAKMBFMK_00573	CDS	477				hypothetical protein
EAKMBFMK_00574	CDS	726	atpB		COG0356	ATP synthase subunit a
EAKMBFMK_00575	CDS	246	atpH_1			ATP synthase subunit c
EAKMBFMK_00576	CDS	462	atpG_1		COG0711	ATP synthase subunit b'
EAKMBFMK_00577	CDS	513	atpF		COG0711	ATP synthase subunit b
EAKMBFMK_00578	CDS	543	atpH_2		COG0712	ATP synthase subunit delta
EAKMBFMK_00579	CDS	1518	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
EAKMBFMK_00580	CDS	951	atpG_2		COG0224	ATP synthase gamma chain
EAKMBFMK_00581	CDS	327	petF_1			Ferredoxin-1
EAKMBFMK_00582	CDS	192				hypothetical protein
EAKMBFMK_00583	CDS	1059				hypothetical protein
EAKMBFMK_00584	CDS	1698	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
EAKMBFMK_00585	CDS	579	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
EAKMBFMK_00586	CDS	1242	der_1			GTPase Der
EAKMBFMK_00587	CDS	984				hypothetical protein
EAKMBFMK_00588	CDS	1326	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
EAKMBFMK_00589	CDS	159				hypothetical protein
EAKMBFMK_00590	CDS	477				hypothetical protein
EAKMBFMK_00591	CDS	405	atpC			ATP synthase epsilon chain
EAKMBFMK_00592	CDS	1461	atpD	7.1.2.2		ATP synthase subunit beta
EAKMBFMK_00593	CDS	312	groS			10 kDa chaperonin
EAKMBFMK_00594	CDS	1638	groL1			60 kDa chaperonin 1
EAKMBFMK_00595	CDS	228				hypothetical protein
EAKMBFMK_00596	CDS	1623	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
EAKMBFMK_00597	CDS	537	pyrR		COG2065	Bifunctional protein PyrR
EAKMBFMK_00598	CDS	1569	dnaK			Chaperone protein DnaK
EAKMBFMK_00599	CDS	237	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
EAKMBFMK_00600	CDS	372				hypothetical protein
EAKMBFMK_00601	CDS	252				hypothetical protein
EAKMBFMK_00602	CDS	459				hypothetical protein
EAKMBFMK_00603	CDS	186				hypothetical protein
EAKMBFMK_00604	CDS	156				hypothetical protein
EAKMBFMK_00605	CDS	195				hypothetical protein
EAKMBFMK_00606	CDS	144				hypothetical protein
EAKMBFMK_00607	CDS	138				hypothetical protein
EAKMBFMK_00608	CDS	183				hypothetical protein
EAKMBFMK_00609	CDS	150				hypothetical protein
EAKMBFMK_00610	CDS	357				hypothetical protein
EAKMBFMK_00611	CDS	174				hypothetical protein
EAKMBFMK_00612	CDS	1281				hypothetical protein
EAKMBFMK_00613	CDS	378				hypothetical protein
EAKMBFMK_00614	CDS	429				hypothetical protein
EAKMBFMK_00615	CDS	717				hypothetical protein
EAKMBFMK_00616	CDS	315				hypothetical protein
EAKMBFMK_00617	CDS	171				hypothetical protein
EAKMBFMK_00618	CDS	165				hypothetical protein
EAKMBFMK_00619	CDS	120				hypothetical protein
EAKMBFMK_00620	CDS	1191	speB_2	3.5.3.11		Agmatinase
EAKMBFMK_00621	CDS	342	hypA			Hydrogenase maturation factor HypA
EAKMBFMK_00622	CDS	684	hypB		COG0378	Hydrogenase maturation factor HypB
EAKMBFMK_00623	CDS	999	ssuA		COG0715	Putative aliphatic sulfonates-binding protein
EAKMBFMK_00624	CDS	819	ssuC		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
EAKMBFMK_00625	CDS	762	ssuB	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
EAKMBFMK_00626	CDS	1023	yeaW	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
EAKMBFMK_00627	CDS	318				hypothetical protein
EAKMBFMK_00628	CDS	855				hypothetical protein
EAKMBFMK_00629	CDS	519				hypothetical protein
EAKMBFMK_00630	CDS	147				hypothetical protein
EAKMBFMK_00631	CDS	258				hypothetical protein
EAKMBFMK_00632	CDS	141				hypothetical protein
EAKMBFMK_00633	CDS	117				hypothetical protein
EAKMBFMK_00634	CDS	156				hypothetical protein
EAKMBFMK_00635	CDS	216				hypothetical protein
EAKMBFMK_00636	CDS	210				hypothetical protein
EAKMBFMK_00637	CDS	114				hypothetical protein
EAKMBFMK_00638	CDS	387				hypothetical protein
EAKMBFMK_00639	CDS	207				hypothetical protein
EAKMBFMK_00640	CDS	381				hypothetical protein
EAKMBFMK_00641	CDS	501				hypothetical protein
EAKMBFMK_00642	CDS	330				hypothetical protein
EAKMBFMK_00643	CDS	144				hypothetical protein
EAKMBFMK_00644	CDS	585				hypothetical protein
EAKMBFMK_00645	CDS	1206				hypothetical protein
EAKMBFMK_00646	CDS	207				hypothetical protein
EAKMBFMK_00647	CDS	129				hypothetical protein
EAKMBFMK_00648	CDS	141				hypothetical protein
EAKMBFMK_00649	CDS	108				hypothetical protein
EAKMBFMK_00650	CDS	618				hypothetical protein
EAKMBFMK_00651	CDS	162				hypothetical protein
EAKMBFMK_00652	CDS	1179	desA	1.14.19.6		Delta(12)-fatty-acid desaturase
EAKMBFMK_00653	CDS	132				hypothetical protein
EAKMBFMK_00654	CDS	135				hypothetical protein
EAKMBFMK_00655	CDS	153				hypothetical protein
EAKMBFMK_00656	CDS	159				hypothetical protein
EAKMBFMK_00657	CDS	153				hypothetical protein
EAKMBFMK_00658	CDS	1134	des	1.14.19.-	COG3239	Fatty acid desaturase
EAKMBFMK_00659	CDS	156				hypothetical protein
EAKMBFMK_00660	CDS	219				hypothetical protein
EAKMBFMK_00661	CDS	318				hypothetical protein
EAKMBFMK_00662	CDS	336				hypothetical protein
EAKMBFMK_00663	CDS	165				hypothetical protein
EAKMBFMK_00664	CDS	183				hypothetical protein
EAKMBFMK_00665	CDS	171				hypothetical protein
EAKMBFMK_00666	CDS	276				hypothetical protein
EAKMBFMK_00667	CDS	135				hypothetical protein
EAKMBFMK_00668	CDS	117				hypothetical protein
EAKMBFMK_00669	CDS	876				hypothetical protein
EAKMBFMK_00670	CDS	237				hypothetical protein
EAKMBFMK_00671	CDS	1230			COG2081	putative protein
EAKMBFMK_00672	CDS	750				hypothetical protein
EAKMBFMK_00673	CDS	486				hypothetical protein
EAKMBFMK_00674	CDS	537				hypothetical protein
EAKMBFMK_00675	CDS	129				hypothetical protein
EAKMBFMK_00676	CDS	732	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
EAKMBFMK_00677	CDS	315				hypothetical protein
EAKMBFMK_00678	CDS	1431	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
EAKMBFMK_00679	CDS	267				hypothetical protein
EAKMBFMK_00680	CDS	930	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
EAKMBFMK_00681	CDS	750	ligA	6.5.1.2		DNA ligase
EAKMBFMK_00682	CDS	552				hypothetical protein
EAKMBFMK_00683	CDS	174				hypothetical protein
EAKMBFMK_00684	CDS	552	pdxH	1.4.3.5		Pyridoxine/pyridoxamine 5'-phosphate oxidase
EAKMBFMK_00685	CDS	618				hypothetical protein
EAKMBFMK_00686	tRNA	74				tRNA-Val(gac)
EAKMBFMK_00687	CDS	792				hypothetical protein
EAKMBFMK_00688	CDS	552				hypothetical protein
EAKMBFMK_00689	CDS	1587	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
EAKMBFMK_00690	CDS	912	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
EAKMBFMK_00691	CDS	300	petF_2			Ferredoxin
EAKMBFMK_00692	CDS	369				hypothetical protein
EAKMBFMK_00693	CDS	603				hypothetical protein
EAKMBFMK_00694	CDS	939	rnz	3.1.26.11	COG1234	Ribonuclease Z
EAKMBFMK_00695	CDS	1173				hypothetical protein
EAKMBFMK_00696	CDS	924	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
EAKMBFMK_00697	CDS	774				hypothetical protein
EAKMBFMK_00698	CDS	261	rpmA		COG0211	50S ribosomal protein L27
EAKMBFMK_00699	CDS	441				hypothetical protein
EAKMBFMK_00700	CDS	318	kaiB			Circadian clock protein KaiB
EAKMBFMK_00701	CDS	1530	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
EAKMBFMK_00702	CDS	2067	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
EAKMBFMK_00703	CDS	1326	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
EAKMBFMK_00704	CDS	738	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
EAKMBFMK_00705	CDS	2139	bamA			Outer membrane protein assembly factor BamA
EAKMBFMK_00706	CDS	837	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
EAKMBFMK_00707	CDS	459	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
EAKMBFMK_00708	CDS	843	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
EAKMBFMK_00709	CDS	1179	lpxB_2	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
EAKMBFMK_00710	CDS	603	msrA2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA 2
EAKMBFMK_00711	CDS	1473	pepA	3.4.11.1	COG0260	putative cytosol aminopeptidase
EAKMBFMK_00712	CDS	612				hypothetical protein
EAKMBFMK_00713	CDS	324				hypothetical protein
EAKMBFMK_00714	CDS	1239	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
EAKMBFMK_00715	CDS	729	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
EAKMBFMK_00716	CDS	585	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
EAKMBFMK_00717	CDS	1011				hypothetical protein
EAKMBFMK_00718	CDS	405				hypothetical protein
