locus_tag	ftype	length_bp	gene	EC_number	COG	product
JHOLLOHA_00748	CDS	612	gph_2	3.1.3.18		Phosphoglycolate phosphatase
JHOLLOHA_00749	CDS	342				hypothetical protein
JHOLLOHA_00750	CDS	495				hypothetical protein
JHOLLOHA_00751	CDS	1530	comM		COG0606	Competence protein ComM
JHOLLOHA_00752	CDS	681				hypothetical protein
JHOLLOHA_00753	CDS	135	rpmH		COG0230	50S ribosomal protein L34
JHOLLOHA_00754	CDS	351	rnpA	3.1.26.5		Ribonuclease P protein component
JHOLLOHA_00755	CDS	210			COG0759	Putative membrane protein insertion efficiency factor
JHOLLOHA_00756	CDS	1776	yidC			Membrane protein insertase YidC
JHOLLOHA_00757	CDS	681	engB			GTP-binding protein EngB
JHOLLOHA_00758	CDS	1338				hypothetical protein
JHOLLOHA_00759	CDS	2856				hypothetical protein
JHOLLOHA_00760	CDS	423				hypothetical protein
JHOLLOHA_00761	CDS	954				hypothetical protein
JHOLLOHA_00762	CDS	681	yfcF	2.5.1.18	COG0625	Glutathione S-transferase YfcF
JHOLLOHA_00763	CDS	849				hypothetical protein
JHOLLOHA_00764	CDS	447				hypothetical protein
JHOLLOHA_00765	CDS	1140	dapE_1	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
JHOLLOHA_00766	CDS	1329	gltP_1		COG1301	Proton/glutamate-aspartate symporter
JHOLLOHA_00767	CDS	660	nth	4.2.99.18	COG0177	Endonuclease III
JHOLLOHA_00768	CDS	276	htpX	3.4.24.-		Protease HtpX
JHOLLOHA_00769	CDS	915				hypothetical protein
JHOLLOHA_00770	CDS	729	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
JHOLLOHA_00771	CDS	708	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
JHOLLOHA_00772	CDS	339				hypothetical protein
JHOLLOHA_00773	CDS	771	moeB	2.7.7.80	COG0476	Molybdopterin-synthase adenylyltransferase
JHOLLOHA_00774	CDS	1692	fadD_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
JHOLLOHA_00775	CDS	771	cpnA_1	1.1.1.163		Cyclopentanol dehydrogenase
JHOLLOHA_00776	CDS	1272				hypothetical protein
JHOLLOHA_00777	CDS	348				hypothetical protein
JHOLLOHA_00778	CDS	381				hypothetical protein
JHOLLOHA_00779	CDS	555				hypothetical protein
JHOLLOHA_00780	CDS	1425	dnaA		COG0593	Chromosomal replication initiator protein DnaA
JHOLLOHA_00781	CDS	261	rpsT		COG0268	30S ribosomal protein S20
JHOLLOHA_00782	CDS	816	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
JHOLLOHA_00783	CDS	732	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
JHOLLOHA_00784	CDS	1557	ubiB_1	2.7.-.-	COG0661	putative protein kinase UbiB
JHOLLOHA_00785	CDS	279				hypothetical protein
JHOLLOHA_00786	CDS	465	yfkJ	3.1.3.48	COG0394	Low molecular weight protein-tyrosine-phosphatase YfkJ
JHOLLOHA_00787	CDS	468				hypothetical protein
JHOLLOHA_00788	CDS	2490	btuB_11			Vitamin B12 transporter BtuB
JHOLLOHA_00789	CDS	1629	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
JHOLLOHA_00790	CDS	1299	adiC_1		COG0531	Arginine/agmatine antiporter
JHOLLOHA_00791	CDS	1653	crtI_1	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
JHOLLOHA_00792	CDS	1191	yeaW	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
JHOLLOHA_00793	CDS	630	betI		COG1309	HTH-type transcriptional regulator BetI
JHOLLOHA_00794	CDS	1398	dapE_2	3.5.1.18		Succinyl-diaminopimelate desuccinylase
JHOLLOHA_00795	CDS	1131	clsB	2.7.8.-		Cardiolipin synthase B
JHOLLOHA_00796	CDS	1227	pglJ	2.4.1.291	COG0438	N-acetylgalactosamine-N,N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase
JHOLLOHA_00797	CDS	666				hypothetical protein
JHOLLOHA_00798	CDS	798	fadH	1.3.1.34	COG1028	putative 2,4-dienoyl-CoA reductase
JHOLLOHA_00799	CDS	783		1.-.-.-		putative oxidoreductase
JHOLLOHA_00800	CDS	1044	adhC2	1.1.1.2	COG1064	NADP-dependent alcohol dehydrogenase C 2
JHOLLOHA_00801	CDS	651				hypothetical protein
JHOLLOHA_00802	CDS	978	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
JHOLLOHA_00803	CDS	1059	cpoB			Cell division coordinator CpoB
JHOLLOHA_00804	CDS	960				hypothetical protein
JHOLLOHA_00805	CDS	2274	ptsP	2.7.3.9	COG3605	Phosphoenolpyruvate-dependent phosphotransferase system
JHOLLOHA_00806	CDS	156				hypothetical protein
JHOLLOHA_00807	CDS	198				hypothetical protein
JHOLLOHA_00808	CDS	462				hypothetical protein
JHOLLOHA_00809	CDS	1464	glpK	2.7.1.30		Glycerol kinase
JHOLLOHA_00810	CDS	924	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
JHOLLOHA_00811	CDS	642				hypothetical protein
JHOLLOHA_00812	CDS	801				hypothetical protein
JHOLLOHA_00813	CDS	987	nadA	2.5.1.72	COG0379	Quinolinate synthase A
JHOLLOHA_00814	CDS	873	citE	4.1.-.-	COG2301	Citrate lyase subunit beta-like protein
JHOLLOHA_00815	CDS	1101	nemA	1.3.1.-	COG1902	N-ethylmaleimide reductase
JHOLLOHA_00816	CDS	918				hypothetical protein
JHOLLOHA_00817	CDS	285				hypothetical protein
JHOLLOHA_00818	CDS	669	lipB	2.3.1.181	COG0321	Octanoyltransferase
JHOLLOHA_00819	CDS	816				hypothetical protein
JHOLLOHA_00820	CDS	627	olsG	2.1.1.344		Ornithine lipid N-methyltransferase
JHOLLOHA_00821	CDS	1353				hypothetical protein
JHOLLOHA_00822	CDS	345	arsC_2	1.20.4.1		Arsenate reductase
JHOLLOHA_00823	CDS	2094	bfrD		COG4774	putative TonB-dependent receptor BfrD
JHOLLOHA_00824	CDS	537	nicA	1.17.2.1	COG2080	Nicotinate dehydrogenase subunit A
JHOLLOHA_00825	CDS	774				hypothetical protein
JHOLLOHA_00826	tRNA	76				tRNA-Thr(cgt)
JHOLLOHA_00827	tRNA	74				tRNA-Cys(gca)
JHOLLOHA_00828	CDS	1386	rnr_1	3.1.13.1	COG0557	Ribonuclease R
JHOLLOHA_00829	CDS	2727	btuB_12			Vitamin B12 transporter BtuB
JHOLLOHA_00830	CDS	810		4.1.2.41		Hydroxycinnamoyl-CoA hydratase-lyase
JHOLLOHA_00831	CDS	765				hypothetical protein
JHOLLOHA_00832	CDS	1200	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
JHOLLOHA_00833	CDS	1845	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
JHOLLOHA_00834	CDS	723				hypothetical protein
JHOLLOHA_00835	CDS	360	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
JHOLLOHA_00836	CDS	705				hypothetical protein
JHOLLOHA_00837	CDS	1281				hypothetical protein
JHOLLOHA_00838	CDS	1098	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
JHOLLOHA_00839	CDS	1074				hypothetical protein
JHOLLOHA_00840	CDS	1167	yghO			Protein YghO
JHOLLOHA_00841	CDS	1260	gltP_2		COG1301	Proton/glutamate-aspartate symporter
JHOLLOHA_00842	CDS	1359	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
JHOLLOHA_00843	CDS	225				hypothetical protein
JHOLLOHA_00844	CDS	756	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
JHOLLOHA_00845	CDS	873				hypothetical protein
JHOLLOHA_00846	tRNA	74				tRNA-Gln(ctg)
JHOLLOHA_00847	CDS	1212	gppA_2	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
JHOLLOHA_00848	CDS	660	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
JHOLLOHA_00849	CDS	636				hypothetical protein
JHOLLOHA_00850	CDS	1566	pccB_1	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
JHOLLOHA_00851	CDS	1464	eryB	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
JHOLLOHA_00852	CDS	1269	bcr			Bicyclomycin resistance protein
JHOLLOHA_00853	CDS	1131	dinB	2.7.7.7	COG0389	DNA polymerase IV
JHOLLOHA_00854	CDS	486				hypothetical protein
JHOLLOHA_00855	CDS	621				hypothetical protein
JHOLLOHA_00856	CDS	459	tpf1		COG0783	Antigen TpF1
JHOLLOHA_00857	CDS	552				hypothetical protein
JHOLLOHA_00858	tRNA	75				tRNA-Gly(gcc)
JHOLLOHA_00859	CDS	897	cnoX		COG3118	Chaperedoxin
JHOLLOHA_00860	CDS	606	lon2	3.4.21.53	COG0466	Lon protease 2
JHOLLOHA_00861	CDS	621				hypothetical protein
JHOLLOHA_00862	CDS	684				hypothetical protein
JHOLLOHA_00863	CDS	900	folD		COG0190	Bifunctional protein FolD protein
JHOLLOHA_00864	CDS	294				hypothetical protein
JHOLLOHA_00865	CDS	897	argB	2.7.2.8	COG0548	Acetylglutamate kinase
JHOLLOHA_00866	CDS	648				queuosine precursor transporter
JHOLLOHA_00867	CDS	1233	psuT		COG1972	Putative pseudouridine transporter
JHOLLOHA_00868	CDS	381				hypothetical protein
JHOLLOHA_00869	CDS	537				hypothetical protein
JHOLLOHA_00870	CDS	534				hypothetical protein
JHOLLOHA_00871	CDS	303				hypothetical protein
JHOLLOHA_00872	CDS	756	yedY1		COG2041	Putative protein-methionine-sulfoxide reductase subunit YedZ1
JHOLLOHA_00873	CDS	768	yedZ1		COG4117	Putative protein-methionine-sulfoxide reductase subunit YedZ1
JHOLLOHA_00874	CDS	906	cntI			Pseudopaline exporter CntI
JHOLLOHA_00875	CDS	2676	acnA	4.2.1.3	COG1048	Aconitate hydratase A
JHOLLOHA_00876	CDS	984				hypothetical protein
JHOLLOHA_00877	CDS	1041	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
JHOLLOHA_00878	CDS	600	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
JHOLLOHA_00879	CDS	339				hypothetical protein
JHOLLOHA_00880	CDS	375	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
JHOLLOHA_00881	CDS	744			COG0217	putative transcriptional regulatory protein
JHOLLOHA_00882	CDS	318				hypothetical protein
JHOLLOHA_00883	CDS	237				hypothetical protein
JHOLLOHA_00884	CDS	336				hypothetical protein
JHOLLOHA_00885	CDS	1458	ttuE	2.7.1.40		Pyruvate kinase
JHOLLOHA_00886	CDS	1749	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
JHOLLOHA_00887	CDS	663	yggS		COG0325	Pyridoxal phosphate homeostasis protein
JHOLLOHA_00888	CDS	510				hypothetical protein
JHOLLOHA_00889	CDS	2349				hypothetical protein
JHOLLOHA_00890	CDS	213				hypothetical protein
JHOLLOHA_00891	CDS	246				hypothetical protein
JHOLLOHA_00892	CDS	249	infA_1			Translation initiation factor IF-1
JHOLLOHA_00893	CDS	207	cspA		COG1278	Cold shock protein CspA
JHOLLOHA_00894	CDS	1611				hypothetical protein
JHOLLOHA_00895	CDS	1155			COG2081	putative protein
JHOLLOHA_00896	CDS	870				hypothetical protein
JHOLLOHA_00897	CDS	1116	ald_2	1.4.1.1	COG0686	Alanine dehydrogenase
JHOLLOHA_00898	CDS	411				hypothetical protein
JHOLLOHA_00899	CDS	2055	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
JHOLLOHA_00900	CDS	1806				hypothetical protein
JHOLLOHA_00901	CDS	369				hypothetical protein
JHOLLOHA_00902	CDS	396				hypothetical protein
JHOLLOHA_00903	CDS	582				hypothetical protein
JHOLLOHA_00904	CDS	732	ompR			Transcriptional regulatory protein OmpR
JHOLLOHA_00905	CDS	1401	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
JHOLLOHA_00906	CDS	2652	pepN_1	3.4.11.2	COG0308	Aminopeptidase N
JHOLLOHA_00907	CDS	1575				hypothetical protein
JHOLLOHA_00908	CDS	1821	menF	5.4.4.2		Isochorismate synthase MenF
JHOLLOHA_00909	CDS	1164		2.6.1.1		Aspartate/prephenate aminotransferase
JHOLLOHA_00910	CDS	663		5.4.99.-	COG0564	putative RNA pseudouridine synthase
JHOLLOHA_00911	CDS	456				hypothetical protein
JHOLLOHA_00912	CDS	204				hypothetical protein
JHOLLOHA_00913	CDS	294				hypothetical protein
JHOLLOHA_00914	CDS	987	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
JHOLLOHA_00915	CDS	915	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
JHOLLOHA_00916	CDS	1044	metH_1	2.1.1.13	COG0646	Methionine synthase
JHOLLOHA_00917	CDS	2625	metH_2	2.1.1.13	COG0646	Methionine synthase
JHOLLOHA_00918	CDS	1188				hypothetical protein
JHOLLOHA_00919	CDS	1779	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
JHOLLOHA_00920	CDS	1011	alx		COG0861	Putative membrane-bound redox modulator Alx
JHOLLOHA_00921	CDS	174				hypothetical protein
JHOLLOHA_00922	CDS	912				hypothetical protein
JHOLLOHA_00923	CDS	210				hypothetical protein
JHOLLOHA_00924	CDS	258				hypothetical protein
JHOLLOHA_00925	CDS	954				hypothetical protein
JHOLLOHA_00926	CDS	1053	ribA	3.5.4.25		GTP cyclohydrolase-2
JHOLLOHA_00927	CDS	792	xthA_1	3.1.11.2	COG0708	Exodeoxyribonuclease III
JHOLLOHA_00928	CDS	120				hypothetical protein
JHOLLOHA_00929	CDS	636	lolA			Outer-membrane lipoprotein carrier protein
JHOLLOHA_00930	CDS	168	rpmG		COG0267	50S ribosomal protein L33
JHOLLOHA_00931	CDS	780		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
JHOLLOHA_00932	CDS	954	phhA	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
JHOLLOHA_00933	CDS	2328	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
JHOLLOHA_00934	CDS	786				hypothetical protein
JHOLLOHA_00935	CDS	657	yihX	3.1.3.10	COG1011	Alpha-D-glucose 1-phosphate phosphatase YihX
JHOLLOHA_00936	CDS	708	scoA	2.8.3.5	COG1788	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit A
JHOLLOHA_00937	CDS	615	scoB	2.8.3.5	COG2057	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B
JHOLLOHA_00938	CDS	1134		1.13.12.-	COG2070	Putative monooxygenase
JHOLLOHA_00939	CDS	711				hypothetical protein
JHOLLOHA_00940	CDS	684				hypothetical protein
JHOLLOHA_00941	CDS	771				hypothetical protein
JHOLLOHA_00942	CDS	1206	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
JHOLLOHA_00943	CDS	1560	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
JHOLLOHA_00944	CDS	780				hypothetical protein
JHOLLOHA_00945	CDS	867	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
JHOLLOHA_00946	CDS	1065	prfA		COG0216	Peptide chain release factor RF1
JHOLLOHA_00947	CDS	1239	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
JHOLLOHA_00948	CDS	1974				hypothetical protein
JHOLLOHA_00949	CDS	657				hypothetical protein
JHOLLOHA_00950	CDS	540	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
JHOLLOHA_00951	CDS	1182	crtY	5.5.1.19		Lycopene beta-cyclase
JHOLLOHA_00952	CDS	1530	crtI_2	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
JHOLLOHA_00953	CDS	582		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
JHOLLOHA_00954	CDS	957	crtB	2.5.1.32	COG1562	15-cis-phytoene synthase
JHOLLOHA_00955	CDS	894	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
JHOLLOHA_00956	CDS	450				hypothetical protein
JHOLLOHA_00957	CDS	465	ysnE	2.3.1.-		putative N-acetyltransferase YsnE
JHOLLOHA_00958	CDS	531	phnO	2.3.1.280		Aminoalkylphosphonate N-acetyltransferase
JHOLLOHA_00959	CDS	1086	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
JHOLLOHA_00960	CDS	894	eamA_1		COG0697	putative amino-acid metabolite efflux pump
JHOLLOHA_00961	CDS	498				hypothetical protein
JHOLLOHA_00962	CDS	717				hypothetical protein
JHOLLOHA_00963	CDS	291				hypothetical protein
JHOLLOHA_00964	CDS	1446				hypothetical protein
JHOLLOHA_00965	CDS	1269			COG1228	putative protein
JHOLLOHA_00966	CDS	1821				hypothetical protein
JHOLLOHA_00967	CDS	411				hypothetical protein
JHOLLOHA_00968	CDS	984				hypothetical protein
JHOLLOHA_00969	CDS	870	paaF_1	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
JHOLLOHA_00970	CDS	1218	linC_1	1.14.14.84		Linalool 8-monooxygenase
JHOLLOHA_00971	CDS	1374		1.14.13.-	COG2072	putative monooxygenase
JHOLLOHA_00972	CDS	402				hypothetical protein
JHOLLOHA_00973	CDS	1701	dan	3.5.1.81		D-aminoacylase
JHOLLOHA_00974	CDS	588				hypothetical protein
JHOLLOHA_00975	CDS	648				hypothetical protein
JHOLLOHA_00976	CDS	498				hypothetical protein
JHOLLOHA_00977	CDS	861				hypothetical protein
JHOLLOHA_00978	CDS	516				hypothetical protein
JHOLLOHA_00979	CDS	627				hypothetical protein
JHOLLOHA_00980	CDS	1893	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
JHOLLOHA_00981	CDS	375				hypothetical protein
JHOLLOHA_00982	CDS	837				hypothetical protein
JHOLLOHA_00983	CDS	474	rutC	1.-.-.-		Putative aminoacrylate peracid reductase RutC
JHOLLOHA_00984	CDS	474				hypothetical protein
JHOLLOHA_00985	CDS	366				hypothetical protein
JHOLLOHA_00986	CDS	654				hypothetical protein
JHOLLOHA_00987	CDS	405				hypothetical protein
JHOLLOHA_00988	CDS	408				hypothetical protein
JHOLLOHA_00989	CDS	462				hypothetical protein
JHOLLOHA_00990	CDS	132				hypothetical protein
JHOLLOHA_00991	CDS	309				hypothetical protein
JHOLLOHA_00992	CDS	348				hypothetical protein
JHOLLOHA_00993	CDS	432	habB	5.4.4.1		Hydroxylaminobenzene mutase HabB
JHOLLOHA_00994	CDS	603				hypothetical protein
JHOLLOHA_00995	CDS	1209	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
JHOLLOHA_00996	CDS	897				hypothetical protein
JHOLLOHA_00997	CDS	1101	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
JHOLLOHA_00998	CDS	741			COG1213	Bifunctional IPC transferase and DIPP synthase
JHOLLOHA_00999	CDS	495				hypothetical protein
JHOLLOHA_01000	CDS	1683	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JHOLLOHA_01001	CDS	1917				hypothetical protein
JHOLLOHA_01002	CDS	402				hypothetical protein
JHOLLOHA_01003	CDS	264				hypothetical protein
JHOLLOHA_01004	CDS	948				hypothetical protein
JHOLLOHA_01005	CDS	669	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
JHOLLOHA_01006	CDS	1863				hypothetical protein
JHOLLOHA_01007	CDS	1590	purH		COG0138	Bifunctional purine biosynthesis protein PurH
JHOLLOHA_01008	CDS	168				hypothetical protein
JHOLLOHA_01009	CDS	678	msrA_2	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
JHOLLOHA_01010	CDS	465				hypothetical protein
JHOLLOHA_01011	CDS	1923	dxs_1	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
JHOLLOHA_01012	CDS	681				hypothetical protein
JHOLLOHA_01013	CDS	1329	hutI_1	3.5.2.7		Imidazolonepropionase
JHOLLOHA_01014	CDS	1404	hutI_2	3.5.2.7		Imidazolonepropionase
JHOLLOHA_01015	CDS	1575	dtpD_2		COG3104	Dipeptide permease D
JHOLLOHA_01016	CDS	339				hypothetical protein
JHOLLOHA_01017	CDS	282	ihfB		COG0776	Integration host factor subunit beta
JHOLLOHA_01018	tRNA	85				tRNA-Leu(taa)
JHOLLOHA_01019	CDS	633				hypothetical protein
JHOLLOHA_01020	CDS	1581	thi4	2.4.2.59		Thiamine thiazole synthase
JHOLLOHA_01021	CDS	1413				hypothetical protein
JHOLLOHA_01022	CDS	480				hypothetical protein
JHOLLOHA_01023	CDS	1749				hypothetical protein
JHOLLOHA_01024	CDS	477	msrB_1	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
JHOLLOHA_01025	CDS	1332	linC_2	1.14.14.84		Linalool 8-monooxygenase
JHOLLOHA_01026	CDS	1248				hypothetical protein
JHOLLOHA_01027	CDS	999	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JHOLLOHA_01028	CDS	1062	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
JHOLLOHA_01029	CDS	4689	gdh	1.4.1.2	COG2902	NAD-specific glutamate dehydrogenase
JHOLLOHA_01030	CDS	984	luxA	1.14.14.3	COG2141	Alkanal monooxygenase alpha chain
JHOLLOHA_01031	CDS	849				hypothetical protein
JHOLLOHA_01032	CDS	732				hypothetical protein
JHOLLOHA_01033	CDS	1653	pld_2	3.1.4.4		Phospholipase D
JHOLLOHA_01034	CDS	1074	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
JHOLLOHA_01035	CDS	1074				hypothetical protein
JHOLLOHA_01036	CDS	1992	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
JHOLLOHA_01037	CDS	348				hypothetical protein
JHOLLOHA_01038	CDS	759				hypothetical protein
JHOLLOHA_01039	CDS	99				hypothetical protein
JHOLLOHA_01040	CDS	852	meh	4.2.1.153	COG3777	Mesaconyl-C(4)-CoA hydratase
JHOLLOHA_01041	CDS	1581	mcd	1.3.8.12	COG1960	(2S)-methylsuccinyl-CoA dehydrogenase
JHOLLOHA_01042	CDS	1215	phaA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
JHOLLOHA_01043	CDS	1233	mct	5.4.1.3	COG1804	2-methylfumaryl-CoA isomerase
JHOLLOHA_01044	CDS	1176	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
JHOLLOHA_01045	CDS	915				hypothetical protein
JHOLLOHA_01046	CDS	1230	ddmA2	1.18.1.3		Dicamba O-demethylase 2, ferredoxin reductase component
JHOLLOHA_01047	CDS	609	pucB		COG2068	Purine catabolism protein PucB
JHOLLOHA_01048	CDS	945	paoD		COG1975	Molybdenum cofactor insertion chaperone PaoD
JHOLLOHA_01049	CDS	450				hypothetical protein
JHOLLOHA_01050	CDS	2247	iorB_1	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
JHOLLOHA_01051	CDS	498	iorA	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
JHOLLOHA_01052	CDS	1317	ubiB_2	2.7.-.-		protein kinase UbiB
JHOLLOHA_01053	CDS	1272	lgoT			putative L-galactonate transporter
JHOLLOHA_01054	CDS	825	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
JHOLLOHA_01055	CDS	378				hypothetical protein
JHOLLOHA_01056	CDS	1071	kce	2.3.1.247		3-keto-5-aminohexanoate cleavage enzyme
JHOLLOHA_01057	CDS	408				hypothetical protein
JHOLLOHA_01058	CDS	879		3.3.2.10		Soluble epoxide hydrolase
JHOLLOHA_01059	CDS	480				hypothetical protein
JHOLLOHA_01060	CDS	849	tauD	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
JHOLLOHA_01061	CDS	984		1.3.1.103		2-haloacrylate reductase
JHOLLOHA_01062	CDS	996	virS			HTH-type transcriptional regulator VirS
JHOLLOHA_01063	CDS	702				hypothetical protein
JHOLLOHA_01064	CDS	486				hypothetical protein
JHOLLOHA_01065	CDS	846				hypothetical protein
JHOLLOHA_01066	CDS	381				hypothetical protein
JHOLLOHA_01067	CDS	522				hypothetical protein
JHOLLOHA_01068	CDS	1401				hypothetical protein
JHOLLOHA_01069	CDS	903				hypothetical protein
JHOLLOHA_01070	CDS	1443	sctC_3			Type 3 secretion system secretin
JHOLLOHA_01071	CDS	303				hypothetical protein
JHOLLOHA_01072	CDS	1203				hypothetical protein
JHOLLOHA_01073	CDS	1380				hypothetical protein
JHOLLOHA_01074	CDS	1002				hypothetical protein
JHOLLOHA_01075	CDS	969				hypothetical protein
JHOLLOHA_01076	CDS	765				hypothetical protein
JHOLLOHA_01077	CDS	579	dnaJ_1			Chaperone protein DnaJ
JHOLLOHA_01078	CDS	801				hypothetical protein
JHOLLOHA_01079	CDS	1143				hypothetical protein
JHOLLOHA_01080	CDS	594				hypothetical protein
JHOLLOHA_01081	CDS	1191				hypothetical protein
JHOLLOHA_01082	CDS	1344				hypothetical protein
JHOLLOHA_01083	CDS	183				hypothetical protein
JHOLLOHA_01084	CDS	192				hypothetical protein
JHOLLOHA_01085	CDS	444				hypothetical protein
JHOLLOHA_01086	CDS	1656				hypothetical protein
JHOLLOHA_01087	CDS	726				hypothetical protein
JHOLLOHA_01088	CDS	1107				hypothetical protein
JHOLLOHA_01089	CDS	1827	dap_1	3.4.11.19		D-aminopeptidase
JHOLLOHA_01090	CDS	732	rhaR			HTH-type transcriptional activator RhaR
JHOLLOHA_01091	CDS	450				hypothetical protein
JHOLLOHA_01092	CDS	468				hypothetical protein
JHOLLOHA_01093	CDS	927				hypothetical protein
JHOLLOHA_01094	CDS	633	xerC_1			Tyrosine recombinase XerC
JHOLLOHA_01095	CDS	2340				hypothetical protein
JHOLLOHA_01096	CDS	420				hypothetical protein
JHOLLOHA_01097	CDS	900				hypothetical protein
JHOLLOHA_01098	CDS	582				hypothetical protein
JHOLLOHA_01099	CDS	354				hypothetical protein
JHOLLOHA_01100	CDS	5421				hypothetical protein
JHOLLOHA_01101	CDS	480				hypothetical protein
JHOLLOHA_01102	CDS	777				hypothetical protein
JHOLLOHA_01103	CDS	1329				hypothetical protein
JHOLLOHA_01104	tRNA	91				tRNA-Ser(gga)
JHOLLOHA_01105	CDS	405				hypothetical protein
JHOLLOHA_01106	CDS	1050				hypothetical protein
JHOLLOHA_01107	CDS	312				hypothetical protein
JHOLLOHA_01108	CDS	2091	rsh	2.7.6.5		GTP pyrophosphokinase rsh
JHOLLOHA_01109	CDS	858	hemF	1.3.3.3	COG0408	Oxygen-dependent coproporphyrinogen-III oxidase
JHOLLOHA_01110	CDS	669				hypothetical protein
JHOLLOHA_01111	CDS	522	infC		COG0290	Translation initiation factor IF-3
JHOLLOHA_01112	CDS	1404	sdcS			Sodium-dependent dicarboxylate transporter SdcS
JHOLLOHA_01113	CDS	1287	mdeA	4.4.1.11		L-methionine gamma-lyase
JHOLLOHA_01114	CDS	1329				hypothetical protein
JHOLLOHA_01115	CDS	477				hypothetical protein
JHOLLOHA_01116	CDS	528				hypothetical protein
JHOLLOHA_01117	CDS	570	dnaJ_2			Chaperone protein DnaJ
JHOLLOHA_01118	CDS	180				hypothetical protein
JHOLLOHA_01119	CDS	516	pal_2			Peptidoglycan-associated lipoprotein
