locus_tag	ftype	length_bp	gene	EC_number	COG	product
PDJJAGNN_00852	CDS	207				hypothetical protein
PDJJAGNN_00853	CDS	3171	carB			Carbamoyl-phosphate synthase large chain
PDJJAGNN_00854	CDS	1581	iolD_1	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
PDJJAGNN_00855	CDS	261				hypothetical protein
PDJJAGNN_00856	CDS	2577	murE_1	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
PDJJAGNN_00857	CDS	861				hypothetical protein
PDJJAGNN_00858	CDS	1152	trpB1_1	4.2.1.20	COG0133	Tryptophan synthase beta chain 1
PDJJAGNN_00859	CDS	1062				hypothetical protein
PDJJAGNN_00860	CDS	645				hypothetical protein
PDJJAGNN_00861	CDS	1911	tolB_2			Tol-Pal system protein TolB
PDJJAGNN_00862	CDS	606				hypothetical protein
PDJJAGNN_00863	CDS	1062	egsA	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
PDJJAGNN_00864	CDS	789				hypothetical protein
PDJJAGNN_00865	CDS	990	fcl_1	1.1.1.271		GDP-L-fucose synthase
PDJJAGNN_00866	CDS	375				hypothetical protein
PDJJAGNN_00867	CDS	798				hypothetical protein
PDJJAGNN_00868	CDS	831				hypothetical protein
PDJJAGNN_00869	CDS	435				hypothetical protein
PDJJAGNN_00870	CDS	447	filR2_1		COG0784	putative methanogenesis regulatory protein FilR2
PDJJAGNN_00871	CDS	1614	speE	2.5.1.16		Polyamine aminopropyltransferase
PDJJAGNN_00872	CDS	969	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PDJJAGNN_00873	CDS	1200	btuC_1			Vitamin B12 import system permease protein BtuC
PDJJAGNN_00874	CDS	618				hypothetical protein
PDJJAGNN_00875	CDS	1098				hypothetical protein
PDJJAGNN_00876	CDS	2643				hypothetical protein
PDJJAGNN_00877	CDS	1887				hypothetical protein
PDJJAGNN_00878	CDS	711	betI_1			HTH-type transcriptional regulator BetI
PDJJAGNN_00879	CDS	498				hypothetical protein
PDJJAGNN_00880	CDS	132				hypothetical protein
PDJJAGNN_00881	CDS	162				hypothetical protein
PDJJAGNN_00882	CDS	216				hypothetical protein
PDJJAGNN_00883	CDS	2628				hypothetical protein
PDJJAGNN_00884	CDS	1314		1.18.1.2		Ferredoxin--NADP reductase
PDJJAGNN_00885	CDS	1299				hypothetical protein
PDJJAGNN_00886	CDS	285				hypothetical protein
PDJJAGNN_00887	CDS	975	tfb2_4		COG1405	Transcription initiation factor IIB 2
PDJJAGNN_00888	CDS	180				hypothetical protein
PDJJAGNN_00889	CDS	246				hypothetical protein
PDJJAGNN_00890	CDS	549				hypothetical protein
PDJJAGNN_00891	CDS	927				hypothetical protein
PDJJAGNN_00892	CDS	279	acyP	3.6.1.7	COG1254	Acylphosphatase
PDJJAGNN_00893	CDS	423				hypothetical protein
PDJJAGNN_00894	CDS	195				hypothetical protein
PDJJAGNN_00895	CDS	534				hypothetical protein
PDJJAGNN_00896	CDS	1113		1.2.1.76	COG1062	Succinate-semialdehyde dehydrogenase (acetylating)
PDJJAGNN_00897	CDS	252	eIF1A_2		COG0361	Translation initiation factor 1A
PDJJAGNN_00898	CDS	1515	crtD_1	1.3.99.37		Carotenoid 3,4-desaturase
PDJJAGNN_00899	CDS	906	lye	2.5.1.-	COG0382	Lycopene elongase
PDJJAGNN_00900	CDS	927	cruF	4.2.1.161		Bisanhydrobacterioruberin hydratase
PDJJAGNN_00901	CDS	951				hypothetical protein
PDJJAGNN_00902	CDS	1230			COG1915	putative protein
PDJJAGNN_00903	CDS	189				hypothetical protein
PDJJAGNN_00904	CDS	444	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
PDJJAGNN_00905	CDS	291				hypothetical protein
PDJJAGNN_00906	CDS	855				hypothetical protein
PDJJAGNN_00907	CDS	3051				hypothetical protein
PDJJAGNN_00908	CDS	141				hypothetical protein
PDJJAGNN_00909	CDS	1290	gdhX_1	1.4.1.2		NAD-specific glutamate dehydrogenase A
PDJJAGNN_00910	CDS	240				hypothetical protein
PDJJAGNN_00911	CDS	219				hypothetical protein
PDJJAGNN_00912	CDS	657				hypothetical protein
PDJJAGNN_00913	CDS	297				hypothetical protein
PDJJAGNN_00914	CDS	960		7.3.2.7	COG0003	Putative arsenical pump-driving ATPase
PDJJAGNN_00915	CDS	1878				hypothetical protein
PDJJAGNN_00916	CDS	654				hypothetical protein
PDJJAGNN_00917	CDS	225				hypothetical protein
PDJJAGNN_00918	CDS	1194	OLA1_1			Obg-like ATPase 1
PDJJAGNN_00919	CDS	612				hypothetical protein
PDJJAGNN_00920	CDS	477				hypothetical protein
PDJJAGNN_00921	CDS	543				hypothetical protein
PDJJAGNN_00922	CDS	747				hypothetical protein
PDJJAGNN_00923	CDS	546				hypothetical protein
PDJJAGNN_00924	tRNA	87				tRNA-Cys(aca)
PDJJAGNN_00925	CDS	1056				hypothetical protein
PDJJAGNN_00926	CDS	963				hypothetical protein
PDJJAGNN_00927	CDS	276				hypothetical protein
PDJJAGNN_00928	CDS	1101				hypothetical protein
PDJJAGNN_00929	CDS	987	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
PDJJAGNN_00930	CDS	612				hypothetical protein
PDJJAGNN_00931	CDS	648				hypothetical protein
PDJJAGNN_00932	CDS	1086	cbiB			Cobalamin biosynthesis protein CbiB
PDJJAGNN_00933	CDS	759	cobS	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
PDJJAGNN_00934	CDS	606	cobY	2.7.7.62	COG2266	Adenosylcobinamide-phosphate guanylyltransferase
PDJJAGNN_00935	CDS	1041				hypothetical protein
PDJJAGNN_00936	CDS	1158	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
PDJJAGNN_00937	CDS	822				hypothetical protein
PDJJAGNN_00938	CDS	384				hypothetical protein
PDJJAGNN_00939	CDS	1242	gpdA1_1	1.1.5.3	COG0578	Anaerobic glycerol-3-phosphate dehydrogenase subunit A1
PDJJAGNN_00940	CDS	156				hypothetical protein
PDJJAGNN_00941	CDS	381				hypothetical protein
PDJJAGNN_00942	CDS	594				hypothetical protein
PDJJAGNN_00943	CDS	750				hypothetical protein
PDJJAGNN_00944	CDS	744				hypothetical protein
PDJJAGNN_00945	tRNA	75				tRNA-Tyr(gta)
PDJJAGNN_00946	CDS	600				hypothetical protein
PDJJAGNN_00947	CDS	180				hypothetical protein
PDJJAGNN_00948	CDS	1182	ftsZ1_1		COG0206	Cell division protein FtsZ 1
PDJJAGNN_00949	CDS	966	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
PDJJAGNN_00950	CDS	840				hypothetical protein
PDJJAGNN_00951	CDS	720				hypothetical protein
PDJJAGNN_00952	CDS	264				hypothetical protein
PDJJAGNN_00953	CDS	654				hypothetical protein
PDJJAGNN_00954	CDS	879	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
PDJJAGNN_00955	CDS	249				hypothetical protein
PDJJAGNN_00956	CDS	870	nfo	3.1.21.2		endonuclease 4
PDJJAGNN_00957	CDS	825	lplA	6.3.1.20	COG0095	Lipoate-protein ligase A subunit 1
PDJJAGNN_00958	CDS	927				hypothetical protein
PDJJAGNN_00959	CDS	945				hypothetical protein
PDJJAGNN_00960	CDS	1134				hypothetical protein
PDJJAGNN_00961	CDS	909	rio2	2.7.11.1	COG0478	RIO-type serine/threonine-protein kinase Rio2
PDJJAGNN_00962	CDS	162				hypothetical protein
PDJJAGNN_00963	tRNA	76				tRNA-Val(cac)
PDJJAGNN_00964	CDS	861				hypothetical protein
PDJJAGNN_00965	CDS	588	xerC_2			Tyrosine recombinase XerC
PDJJAGNN_00966	CDS	168				hypothetical protein
PDJJAGNN_00967	CDS	816				hypothetical protein
PDJJAGNN_00968	CDS	783				hypothetical protein
PDJJAGNN_00969	CDS	765				hypothetical protein
PDJJAGNN_00970	CDS	327				hypothetical protein
PDJJAGNN_00971	CDS	1158				hypothetical protein
PDJJAGNN_00972	CDS	720	radB		COG0468	DNA repair and recombination protein RadB
PDJJAGNN_00973	CDS	762				hypothetical protein
PDJJAGNN_00974	CDS	1548				hypothetical protein
PDJJAGNN_00975	CDS	645				hypothetical protein
PDJJAGNN_00976	CDS	543				hypothetical protein
PDJJAGNN_00977	CDS	1488	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
PDJJAGNN_00978	CDS	2232	vat_1		COG0464	VCP-like ATPase
PDJJAGNN_00979	CDS	285				hypothetical protein
PDJJAGNN_00980	CDS	912				hypothetical protein
PDJJAGNN_00981	CDS	825				hypothetical protein
PDJJAGNN_00982	CDS	456				hypothetical protein
PDJJAGNN_00983	CDS	510				hypothetical protein
PDJJAGNN_00984	CDS	660		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
PDJJAGNN_00985	CDS	1281	kefB_1			Glutathione-regulated potassium-efflux system protein KefB
PDJJAGNN_00986	CDS	495				hypothetical protein
PDJJAGNN_00987	CDS	453				hypothetical protein
PDJJAGNN_00988	CDS	378	mgsA	4.2.3.3		Methylglyoxal synthase
PDJJAGNN_00989	CDS	801	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
PDJJAGNN_00990	CDS	180				hypothetical protein
PDJJAGNN_00991	CDS	1674	tuf_2			Elongation factor Tu
PDJJAGNN_00992	CDS	456				hypothetical protein
PDJJAGNN_00993	CDS	933	mch	3.5.4.27	COG3252	Methenyltetrahydromethanopterin cyclohydrolase
PDJJAGNN_00994	CDS	972				hypothetical protein
PDJJAGNN_00995	CDS	1533	cimA	2.3.1.182	COG0119	(R)-citramalate synthase CimA
PDJJAGNN_00996	CDS	198				hypothetical protein
PDJJAGNN_00997	CDS	1068	pelA	3.1.-.-	COG1537	Protein pelota 
PDJJAGNN_00998	CDS	1008				hypothetical protein
PDJJAGNN_00999	CDS	351				hypothetical protein
PDJJAGNN_01000	CDS	507				hypothetical protein
PDJJAGNN_01001	CDS	1179				hypothetical protein
PDJJAGNN_01002	tRNA	71				tRNA-Pro(ggg)
PDJJAGNN_01003	CDS	906	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
PDJJAGNN_01004	CDS	576	cmk	2.7.4.25		Cytidylate kinase
PDJJAGNN_01005	CDS	951				hypothetical protein
PDJJAGNN_01006	CDS	636	adk	2.7.4.3	COG0563	Adenylate kinase
PDJJAGNN_01007	CDS	408				hypothetical protein
PDJJAGNN_01008	CDS	984				hypothetical protein
PDJJAGNN_01009	CDS	2487				hypothetical protein
PDJJAGNN_01010	CDS	270				hypothetical protein
PDJJAGNN_01011	tRNA	76				tRNA-Val(gac)
PDJJAGNN_01012	CDS	1011	trpD_1	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
PDJJAGNN_01013	CDS	657	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
PDJJAGNN_01014	CDS	1698	menF_1	5.4.4.2		Isochorismate synthase MenF
PDJJAGNN_01015	CDS	612	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
PDJJAGNN_01016	CDS	405				hypothetical protein
PDJJAGNN_01017	CDS	3123				hypothetical protein
PDJJAGNN_01018	CDS	177				hypothetical protein
PDJJAGNN_01019	CDS	264				hypothetical protein
PDJJAGNN_01020	CDS	789				hypothetical protein
PDJJAGNN_01021	CDS	1176	dnaJ			Chaperone protein DnaJ
PDJJAGNN_01022	CDS	1956	dnaK			Chaperone protein DnaK
PDJJAGNN_01023	CDS	891	grpE			Protein GrpE
PDJJAGNN_01024	CDS	828	ctaA	1.3.-.-		Heme A synthase
PDJJAGNN_01025	CDS	1512	purF	2.4.2.14		Amidophosphoribosyltransferase
PDJJAGNN_01026	CDS	1278				hypothetical protein
PDJJAGNN_01027	CDS	633				hypothetical protein
PDJJAGNN_01028	CDS	216				hypothetical protein
PDJJAGNN_01029	CDS	354				hypothetical protein
PDJJAGNN_01030	CDS	978				hypothetical protein
PDJJAGNN_01031	CDS	345				hypothetical protein
PDJJAGNN_01032	CDS	510	gvpA_1			Gas vesicle structural protein
PDJJAGNN_01033	CDS	978				hypothetical protein
PDJJAGNN_01034	CDS	264				hypothetical protein
PDJJAGNN_01035	CDS	231				hypothetical protein
PDJJAGNN_01036	CDS	255				hypothetical protein
PDJJAGNN_01037	CDS	771				hypothetical protein
PDJJAGNN_01038	CDS	372	gvpA_2			Gas vesicle structural protein
PDJJAGNN_01039	CDS	564				hypothetical protein
PDJJAGNN_01040	CDS	1659				hypothetical protein
PDJJAGNN_01041	CDS	2745	mutS_2			DNA mismatch repair protein MutS
PDJJAGNN_01042	CDS	744	nucS_2	3.1.-.-	COG1637	Endonuclease NucS
PDJJAGNN_01043	CDS	489				hypothetical protein
PDJJAGNN_01044	CDS	1935				hypothetical protein
PDJJAGNN_01045	CDS	963				hypothetical protein
PDJJAGNN_01046	CDS	804	malG_1			Trehalose/maltose transport system permease protein MalG
PDJJAGNN_01047	CDS	924				hypothetical protein
PDJJAGNN_01048	CDS	1137	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PDJJAGNN_01049	CDS	1053				hypothetical protein
PDJJAGNN_01050	CDS	726	fbiB	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
PDJJAGNN_01051	CDS	828	nth_1	4.2.99.18		Endonuclease III
PDJJAGNN_01052	CDS	489				hypothetical protein
PDJJAGNN_01053	CDS	1344				hypothetical protein
PDJJAGNN_01054	CDS	171				hypothetical protein
PDJJAGNN_01055	CDS	534	ipp	3.6.1.1	COG0221	Inorganic pyrophosphatase
PDJJAGNN_01056	CDS	360				hypothetical protein
PDJJAGNN_01057	CDS	663				hypothetical protein
PDJJAGNN_01058	CDS	594	rnhA	3.1.26.4	COG0328	Ribonuclease HI
PDJJAGNN_01059	CDS	963	tfb2_5		COG1405	Transcription initiation factor IIB 2
PDJJAGNN_01060	CDS	651	pyrE_1	2.4.2.10		Orotate phosphoribosyltransferase
PDJJAGNN_01061	CDS	672				hypothetical protein
PDJJAGNN_01062	CDS	405				hypothetical protein
PDJJAGNN_01063	CDS	1698				hypothetical protein
PDJJAGNN_01064	CDS	1653	fixB_2			Protein FixB
PDJJAGNN_01065	CDS	864				hypothetical protein
PDJJAGNN_01066	CDS	855				hypothetical protein
PDJJAGNN_01067	CDS	198				hypothetical protein
PDJJAGNN_01068	CDS	591				hypothetical protein
PDJJAGNN_01069	CDS	630				hypothetical protein
PDJJAGNN_01070	CDS	615				hypothetical protein
PDJJAGNN_01071	CDS	468				hypothetical protein
PDJJAGNN_01072	CDS	564				hypothetical protein
PDJJAGNN_01073	tRNA	85				tRNA-Leu(gag)
PDJJAGNN_01074	CDS	546				hypothetical protein
PDJJAGNN_01075	CDS	1227	alaS_2	6.1.1.7	COG0013	Alanine--tRNA ligase
PDJJAGNN_01076	CDS	294				hypothetical protein
PDJJAGNN_01077	CDS	1578				hypothetical protein
PDJJAGNN_01078	CDS	1491	uvrB_2			UvrABC system protein B
PDJJAGNN_01079	CDS	492				hypothetical protein
PDJJAGNN_01080	CDS	690				hypothetical protein
PDJJAGNN_01081	CDS	633				hypothetical protein
PDJJAGNN_01082	CDS	1422	dinB	2.7.7.7		DNA polymerase IV
PDJJAGNN_01083	CDS	282				hypothetical protein
PDJJAGNN_01084	CDS	1500	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
PDJJAGNN_01085	CDS	456			COG1371	Protein archease
PDJJAGNN_01086	CDS	486				hypothetical protein
PDJJAGNN_01087	CDS	1176				hypothetical protein
PDJJAGNN_01088	CDS	969				hypothetical protein
PDJJAGNN_01089	CDS	480		1.11.1.15		Peroxiredoxin
PDJJAGNN_01090	CDS	2265	vat_2		COG0464	VCP-like ATPase
PDJJAGNN_01091	CDS	243				hypothetical protein
PDJJAGNN_01092	CDS	771	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
PDJJAGNN_01093	CDS	813	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
PDJJAGNN_01094	CDS	234				hypothetical protein
PDJJAGNN_01095	CDS	540	gph_3	3.1.3.18		Phosphoglycolate phosphatase
PDJJAGNN_01096	CDS	405				hypothetical protein
PDJJAGNN_01097	CDS	330	tfs_1			Transcription factor S
PDJJAGNN_01098	CDS	1110				hypothetical protein
PDJJAGNN_01099	CDS	663	trkA_1		COG0569	Trk system potassium uptake protein TrkA 
PDJJAGNN_01100	CDS	1482				hypothetical protein
PDJJAGNN_01101	CDS	246				hypothetical protein
PDJJAGNN_01102	CDS	210				hypothetical protein
PDJJAGNN_01103	CDS	315				hypothetical protein
PDJJAGNN_01104	CDS	351				hypothetical protein
PDJJAGNN_01105	CDS	231				hypothetical protein
PDJJAGNN_01106	CDS	381				hypothetical protein
PDJJAGNN_01107	CDS	1578				hypothetical protein
PDJJAGNN_01108	CDS	234				hypothetical protein
PDJJAGNN_01109	CDS	723	bioD	6.3.3.3		ATP-dependent dethiobiotin synthetase BioD
PDJJAGNN_01110	CDS	1227	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
PDJJAGNN_01111	CDS	1149				hypothetical protein
PDJJAGNN_01112	CDS	978	thiL_3	2.7.4.16		Thiamine-monophosphate kinase
PDJJAGNN_01113	CDS	1785	bamB_3			Outer membrane protein assembly factor BamB
PDJJAGNN_01114	CDS	177				hypothetical protein
PDJJAGNN_01115	CDS	1062	fgd_2	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
PDJJAGNN_01116	CDS	777	rhaD_4	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
PDJJAGNN_01117	CDS	774	gph_4	3.1.3.18		Phosphoglycolate phosphatase
PDJJAGNN_01118	CDS	1062				hypothetical protein
PDJJAGNN_01119	CDS	522				hypothetical protein
PDJJAGNN_01120	CDS	1077				hypothetical protein
PDJJAGNN_01121	CDS	2847	rhlE_1	3.6.4.13		ATP-dependent RNA helicase RhlE
PDJJAGNN_01122	CDS	966	htpX_2	3.4.24.-		Protease HtpX
PDJJAGNN_01123	CDS	1455	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
PDJJAGNN_01124	CDS	549	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
PDJJAGNN_01125	CDS	1020				hypothetical protein
PDJJAGNN_01126	CDS	738	rhaD_5	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
PDJJAGNN_01127	CDS	102				hypothetical protein
PDJJAGNN_01128	CDS	1434	phaC	2.3.1.-		Poly(3-hydroxyalkanoate) polymerase subunit PhaC
PDJJAGNN_01129	CDS	534	phaE	2.3.1.-		Poly(3-hydroxyalkanoate) polymerase subunit PhaE
PDJJAGNN_01130	CDS	486				hypothetical protein
PDJJAGNN_01131	CDS	318				hypothetical protein
PDJJAGNN_01132	CDS	705				hypothetical protein
PDJJAGNN_01133	CDS	1404		5.4.2.7	COG1109	Phosphopentomutase
PDJJAGNN_01134	CDS	477				hypothetical protein
PDJJAGNN_01135	CDS	309				hypothetical protein
PDJJAGNN_01136	CDS	393	cdd	3.5.4.5		Cytidine deaminase
PDJJAGNN_01137	CDS	429				hypothetical protein
PDJJAGNN_01138	CDS	822	deoD	2.4.2.1		Purine nucleoside phosphorylase DeoD-type
PDJJAGNN_01139	CDS	765				hypothetical protein
PDJJAGNN_01140	CDS	813	dacZ	2.7.7.85	COG1624	Diadenylate cyclase
PDJJAGNN_01141	CDS	252				hypothetical protein
PDJJAGNN_01142	CDS	480				hypothetical protein
PDJJAGNN_01143	CDS	990				hypothetical protein
PDJJAGNN_01144	tRNA	86				tRNA-Leu(tag)
PDJJAGNN_01145	CDS	177				hypothetical protein
PDJJAGNN_01146	CDS	309				hypothetical protein
PDJJAGNN_01147	CDS	474	coaD	2.7.7.3	COG1019	Phosphopantetheine adenylyltransferase
PDJJAGNN_01148	CDS	2256	maeA_1	1.1.1.38		NAD-dependent malic enzyme
PDJJAGNN_01149	CDS	372	rps8e		COG2007	30S ribosomal protein S8e
PDJJAGNN_01150	CDS	159				hypothetical protein
PDJJAGNN_01151	CDS	996				hypothetical protein
PDJJAGNN_01152	CDS	489				hypothetical protein
PDJJAGNN_01153	CDS	1101	gcvT_2	2.1.2.10	COG0404	putative aminomethyltransferase
PDJJAGNN_01154	CDS	384	gcvH_1			Glycine cleavage system H protein
PDJJAGNN_01155	CDS	2028				hypothetical protein
PDJJAGNN_01156	CDS	747	cinA_1			Putative competence-damage inducible protein
PDJJAGNN_01157	CDS	1581				hypothetical protein
PDJJAGNN_01158	tRNA	71				tRNA-Gly(gcc)
PDJJAGNN_01159	CDS	882				hypothetical protein
PDJJAGNN_01160	CDS	1020	rpl3		COG0087	50S ribosomal protein L3
PDJJAGNN_01161	CDS	753	rpl4		COG0088	50S ribosomal protein L4
PDJJAGNN_01162	CDS	255			COG0089	50S ribosomal protein L23
PDJJAGNN_01163	CDS	723	rpl2		COG0090	50S ribosomal protein L2
PDJJAGNN_01164	CDS	423			COG0185	30S ribosomal protein S19
PDJJAGNN_01165	CDS	483			COG0091	50S ribosomal protein L22
PDJJAGNN_01166	CDS	939				hypothetical protein
PDJJAGNN_01167	CDS	258			COG0255	50S ribosomal protein L29
PDJJAGNN_01168	CDS	483				hypothetical protein
PDJJAGNN_01169	CDS	450				hypothetical protein
PDJJAGNN_01170	CDS	399			COG0093	50S ribosomal protein L14
PDJJAGNN_01171	CDS	357			COG0198	50S ribosomal protein L24
PDJJAGNN_01172	CDS	696	rps4e		COG1471	30S ribosomal protein S4E
PDJJAGNN_01173	CDS	540	rpl5		COG0094	50S ribosomal protein L5
PDJJAGNN_01174	CDS	177				hypothetical protein
PDJJAGNN_01175	CDS	393	rps8		COG0096	30S ribosomal protein S8
PDJJAGNN_01176	CDS	534	rpl6		COG0097	50S ribosomal protein L6
PDJJAGNN_01177	CDS	765			COG0468	50S ribosomal protein L32e
PDJJAGNN_01178	CDS	450			COG2147	50S ribosomal protein L19e
PDJJAGNN_01179	CDS	519			COG0256	50S ribosomal protein L18
PDJJAGNN_01180	CDS	630	rps5		COG0098	30S ribosomal protein S5
PDJJAGNN_01181	CDS	468			COG1841	50S ribosomal protein L30
PDJJAGNN_01182	CDS	492			COG0200	50S ribosomal protein L15
PDJJAGNN_01183	CDS	1455	secY		COG0201	Protein translocase subunit SecY
PDJJAGNN_01184	CDS	1473	gcvPB_1	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 2
PDJJAGNN_01185	CDS	1335	gcvPA_1	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 1
PDJJAGNN_01186	CDS	1338	hmgB	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
PDJJAGNN_01187	CDS	732				hypothetical protein
PDJJAGNN_01188	CDS	354				hypothetical protein
PDJJAGNN_01189	CDS	1302				hypothetical protein
PDJJAGNN_01190	CDS	1806				hypothetical protein
PDJJAGNN_01191	CDS	948	birA	6.3.4.15		Bifunctional ligase/repressor BirA
PDJJAGNN_01192	CDS	1932	gyrB	5.6.2.2		DNA gyrase subunit B
PDJJAGNN_01193	CDS	2502	gyrA	5.6.2.2		DNA gyrase subunit A
PDJJAGNN_01194	CDS	534				hypothetical protein
PDJJAGNN_01195	CDS	681	mntR_1			HTH-type transcriptional regulator MntR
PDJJAGNN_01196	CDS	921		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
PDJJAGNN_01197	CDS	1155	norW	1.18.1.-		Nitric oxide reductase FlRd-NAD(+) reductase
PDJJAGNN_01198	CDS	543	dapH_3	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
PDJJAGNN_01199	CDS	819				hypothetical protein
PDJJAGNN_01200	CDS	474				hypothetical protein
PDJJAGNN_01201	CDS	420				hypothetical protein
PDJJAGNN_01202	CDS	420				hypothetical protein
PDJJAGNN_01203	CDS	216				hypothetical protein
PDJJAGNN_01204	CDS	243				hypothetical protein
PDJJAGNN_01205	CDS	228				hypothetical protein
PDJJAGNN_01206	CDS	360				hypothetical protein
PDJJAGNN_01207	CDS	297				hypothetical protein
PDJJAGNN_01208	CDS	210				hypothetical protein
PDJJAGNN_01209	CDS	897				hypothetical protein
PDJJAGNN_01210	CDS	1503	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
PDJJAGNN_01211	CDS	480				hypothetical protein
PDJJAGNN_01212	CDS	1509		1.2.1.22	COG1012	Lactaldehyde dehydrogenase
PDJJAGNN_01213	CDS	477				hypothetical protein
PDJJAGNN_01214	CDS	1752				hypothetical protein
PDJJAGNN_01215	CDS	186				hypothetical protein
PDJJAGNN_01216	CDS	180				hypothetical protein
PDJJAGNN_01217	CDS	438	spt5		COG0250	Transcription elongation factor Spt5
PDJJAGNN_01218	CDS	288				hypothetical protein
PDJJAGNN_01219	CDS	765				hypothetical protein
PDJJAGNN_01220	CDS	1752	ycdX	3.1.3.-		phosphatase YcdX
PDJJAGNN_01221	CDS	441				hypothetical protein
PDJJAGNN_01222	CDS	954				hypothetical protein
PDJJAGNN_01223	CDS	834	nfi	3.1.21.7		Endonuclease V
PDJJAGNN_01224	CDS	636				hypothetical protein
PDJJAGNN_01225	CDS	174				hypothetical protein
PDJJAGNN_01226	CDS	1029	gyaR_1	1.1.1.26		Glyoxylate reductase
PDJJAGNN_01227	CDS	1500	glpK_1	2.7.1.30	COG0554	Glycerol kinase
PDJJAGNN_01228	CDS	1005	fba	4.1.2.13	COG0191	Fructose-bisphosphate aldolase class 2
PDJJAGNN_01229	CDS	417				hypothetical protein
PDJJAGNN_01230	CDS	978	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
PDJJAGNN_01231	CDS	1203		7.3.2.7	COG0003	Putative arsenical pump-driving ATPase
PDJJAGNN_01232	CDS	309				hypothetical protein
PDJJAGNN_01233	CDS	1101		2.6.1.57		Aromatic-amino-acid aminotransferase 2
PDJJAGNN_01234	CDS	516	cinA_2			Putative competence-damage inducible protein
PDJJAGNN_01235	CDS	495				hypothetical protein
PDJJAGNN_01236	CDS	1266				hypothetical protein
PDJJAGNN_01237	CDS	936				hypothetical protein
PDJJAGNN_01238	CDS	285				ProteinC
PDJJAGNN_01239	CDS	696				hypothetical protein
PDJJAGNN_01240	CDS	438				hypothetical protein
PDJJAGNN_01241	CDS	282				hypothetical protein
PDJJAGNN_01242	CDS	774	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
PDJJAGNN_01243	CDS	1356	nreA		COG1602	DNA repair protein NreA
PDJJAGNN_01244	CDS	1926	nhaP2			K(+)/H(+) antiporter NhaP2
PDJJAGNN_01245	CDS	180				hypothetical protein
PDJJAGNN_01246	CDS	267	ef1b		COG2092	Elongation factor 1-beta
PDJJAGNN_01247	CDS	432				hypothetical protein
PDJJAGNN_01248	CDS	291			COG2139	50S ribosomal protein L21e
PDJJAGNN_01249	CDS	357			COG1460	putative protein
PDJJAGNN_01250	CDS	588				hypothetical protein
PDJJAGNN_01251	CDS	840	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
PDJJAGNN_01252	CDS	1296				hypothetical protein
PDJJAGNN_01253	CDS	570	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
PDJJAGNN_01254	CDS	1785	mutS2_2	3.1.-.-		Endonuclease MutS2
PDJJAGNN_01255	CDS	1725	ilvD	4.2.1.9		Dihydroxy-acid dehydratase
