locus_tag	ftype	length_bp	gene	EC_number	COG	product
JINAFACB_00571	CDS	639				hypothetical protein
JINAFACB_00572	CDS	177				hypothetical protein
JINAFACB_00573	CDS	582				hypothetical protein
JINAFACB_00574	CDS	1014				hypothetical protein
JINAFACB_00575	CDS	372				hypothetical protein
JINAFACB_00576	CDS	1038				hypothetical protein
JINAFACB_00577	CDS	1410				hypothetical protein
JINAFACB_00578	CDS	1137				hypothetical protein
JINAFACB_00579	CDS	1101				hypothetical protein
JINAFACB_00580	CDS	417				hypothetical protein
JINAFACB_00581	CDS	1299				hypothetical protein
JINAFACB_00582	CDS	1152				hypothetical protein
JINAFACB_00583	CDS	882				hypothetical protein
JINAFACB_00584	CDS	2982				hypothetical protein
JINAFACB_00585	CDS	1062				hypothetical protein
JINAFACB_00586	CDS	366				hypothetical protein
JINAFACB_00587	CDS	1167				hypothetical protein
JINAFACB_00588	CDS	252				hypothetical protein
JINAFACB_00589	CDS	816				hypothetical protein
JINAFACB_00590	CDS	573				hypothetical protein
JINAFACB_00591	tRNA	75				tRNA-Val(cac)
JINAFACB_00592	CDS	687				hypothetical protein
JINAFACB_00593	CDS	1197				hypothetical protein
JINAFACB_00594	CDS	288				hypothetical protein
JINAFACB_00595	CDS	489				hypothetical protein
JINAFACB_00596	CDS	696				hypothetical protein
JINAFACB_00597	CDS	756				hypothetical protein
JINAFACB_00598	CDS	153				hypothetical protein
JINAFACB_00599	CDS	1140				hypothetical protein
JINAFACB_00600	CDS	1044				hypothetical protein
JINAFACB_00601	CDS	771				hypothetical protein
JINAFACB_00602	CDS	1944				hypothetical protein
JINAFACB_00603	CDS	1293				hypothetical protein
JINAFACB_00604	CDS	774				hypothetical protein
JINAFACB_00605	CDS	1152				hypothetical protein
JINAFACB_00606	CDS	270				hypothetical protein
JINAFACB_00607	CDS	438				hypothetical protein
JINAFACB_00608	tRNA	73				tRNA-Ala(tgc)
JINAFACB_00609	CDS	576				hypothetical protein
JINAFACB_00610	CDS	372				hypothetical protein
JINAFACB_00611	CDS	237				hypothetical protein
JINAFACB_00612	CDS	1182				hypothetical protein
JINAFACB_00613	CDS	180				hypothetical protein
JINAFACB_00614	CDS	105				hypothetical protein
JINAFACB_00615	CDS	1005				hypothetical protein
JINAFACB_00616	CDS	111				hypothetical protein
JINAFACB_00617	CDS	288				hypothetical protein
JINAFACB_00618	CDS	390				hypothetical protein
JINAFACB_00619	CDS	327				hypothetical protein
JINAFACB_00620	CDS	1290				hypothetical protein
JINAFACB_00621	CDS	372				hypothetical protein
JINAFACB_00622	CDS	828				hypothetical protein
JINAFACB_00623	CDS	888				hypothetical protein
JINAFACB_00624	CDS	162				hypothetical protein
JINAFACB_00625	CDS	933				hypothetical protein
JINAFACB_00626	CDS	372				hypothetical protein
JINAFACB_00627	CDS	321				hypothetical protein
JINAFACB_00628	CDS	861				hypothetical protein
JINAFACB_00629	CDS	1296				hypothetical protein
JINAFACB_00630	CDS	657				hypothetical protein
JINAFACB_00631	CDS	540				hypothetical protein
JINAFACB_00632	CDS	435				hypothetical protein
JINAFACB_00633	CDS	291				hypothetical protein
JINAFACB_00634	CDS	492				hypothetical protein
JINAFACB_00635	CDS	264				hypothetical protein
JINAFACB_00636	CDS	276				hypothetical protein
JINAFACB_00637	CDS	591				hypothetical protein
JINAFACB_00638	CDS	651				hypothetical protein
JINAFACB_00639	CDS	318				hypothetical protein
JINAFACB_00640	CDS	696				hypothetical protein
JINAFACB_00641	CDS	1416				hypothetical protein
JINAFACB_00642	CDS	834				hypothetical protein
JINAFACB_00643	CDS	777				hypothetical protein
JINAFACB_00644	CDS	765				hypothetical protein
JINAFACB_00645	CDS	825				hypothetical protein
JINAFACB_00646	CDS	1359				hypothetical protein
JINAFACB_00647	CDS	1506				hypothetical protein
JINAFACB_00648	CDS	2028				hypothetical protein
JINAFACB_00649	CDS	357				hypothetical protein
JINAFACB_00650	CDS	735				hypothetical protein
JINAFACB_00651	CDS	1833				hypothetical protein
JINAFACB_00652	CDS	1116				hypothetical protein
JINAFACB_00653	CDS	327				hypothetical protein
JINAFACB_00654	CDS	915				hypothetical protein
JINAFACB_00655	CDS	1134				hypothetical protein
JINAFACB_00656	CDS	954				hypothetical protein
JINAFACB_00657	CDS	900				hypothetical protein
JINAFACB_00658	CDS	276				hypothetical protein
JINAFACB_00659	CDS	390				hypothetical protein
JINAFACB_00660	CDS	612				hypothetical protein
JINAFACB_00661	CDS	978				hypothetical protein
JINAFACB_00662	CDS	255				hypothetical protein
JINAFACB_00663	CDS	417				hypothetical protein
JINAFACB_00664	CDS	570				hypothetical protein
JINAFACB_00665	CDS	1101				hypothetical protein
JINAFACB_00666	CDS	414				hypothetical protein
JINAFACB_00667	CDS	252				hypothetical protein
JINAFACB_00668	CDS	96				hypothetical protein
JINAFACB_00669	CDS	810				hypothetical protein
JINAFACB_00670	CDS	1131				hypothetical protein
JINAFACB_00671	CDS	285				hypothetical protein
JINAFACB_00672	CDS	702				hypothetical protein
JINAFACB_00673	CDS	993				hypothetical protein
JINAFACB_00674	CDS	786				hypothetical protein
JINAFACB_00675	CDS	921				hypothetical protein
JINAFACB_00676	CDS	600				hypothetical protein
JINAFACB_00677	CDS	1941				hypothetical protein
JINAFACB_00678	CDS	1218				hypothetical protein
JINAFACB_00679	CDS	171				hypothetical protein
JINAFACB_00680	CDS	567				hypothetical protein
JINAFACB_00681	CDS	510				hypothetical protein
JINAFACB_00682	CDS	822				hypothetical protein
JINAFACB_00683	CDS	135				hypothetical protein
JINAFACB_00684	CDS	360				hypothetical protein
JINAFACB_00685	CDS	288				hypothetical protein
JINAFACB_00686	CDS	474				hypothetical protein
JINAFACB_00687	CDS	324				hypothetical protein
JINAFACB_00688	CDS	1650				hypothetical protein
JINAFACB_00689	CDS	300				hypothetical protein
JINAFACB_00690	CDS	384				hypothetical protein
JINAFACB_00691	CDS	285				hypothetical protein
JINAFACB_00692	CDS	2352				hypothetical protein
JINAFACB_00693	CDS	438				hypothetical protein
JINAFACB_00694	CDS	468				hypothetical protein
JINAFACB_00695	CDS	642				hypothetical protein
JINAFACB_00696	CDS	438				hypothetical protein
JINAFACB_00697	CDS	1500				hypothetical protein
JINAFACB_00698	CDS	648				hypothetical protein
JINAFACB_00699	CDS	2067				hypothetical protein
JINAFACB_00700	CDS	1002				hypothetical protein
JINAFACB_00701	tRNA	73				tRNA-Cys(gca)
JINAFACB_00702	CDS	168				hypothetical protein
JINAFACB_00703	tRNA	73				tRNA-Ile(gat)
JINAFACB_00704	CDS	591				hypothetical protein
JINAFACB_00705	CDS	1449				hypothetical protein
JINAFACB_00706	CDS	3342				hypothetical protein
JINAFACB_00707	CDS	420				hypothetical protein
JINAFACB_00708	CDS	405				hypothetical protein
JINAFACB_00709	CDS	1809				hypothetical protein
JINAFACB_00710	CDS	567				hypothetical protein
JINAFACB_00711	CDS	981				hypothetical protein
JINAFACB_00712	CDS	819				hypothetical protein
JINAFACB_00713	CDS	330				hypothetical protein
JINAFACB_00714	CDS	357				hypothetical protein
JINAFACB_00715	CDS	156				hypothetical protein
JINAFACB_00716	CDS	186				hypothetical protein
JINAFACB_00717	CDS	1812				hypothetical protein
JINAFACB_00718	CDS	678				hypothetical protein
JINAFACB_00719	CDS	1416				hypothetical protein
JINAFACB_00720	CDS	660				hypothetical protein
JINAFACB_00721	CDS	1332				hypothetical protein
JINAFACB_00722	CDS	906				hypothetical protein
JINAFACB_00723	CDS	945				hypothetical protein
JINAFACB_00724	CDS	456				hypothetical protein
JINAFACB_00725	CDS	564				hypothetical protein
JINAFACB_00726	CDS	330				hypothetical protein
JINAFACB_00727	CDS	1074				hypothetical protein
JINAFACB_00728	CDS	336				hypothetical protein
JINAFACB_00729	CDS	1446				hypothetical protein
JINAFACB_00730	CDS	408				hypothetical protein
JINAFACB_00731	CDS	840				hypothetical protein
JINAFACB_00732	CDS	483				hypothetical protein
JINAFACB_00733	CDS	390				hypothetical protein
JINAFACB_00734	CDS	186				hypothetical protein
JINAFACB_00735	CDS	441				hypothetical protein
JINAFACB_00736	CDS	480				hypothetical protein
JINAFACB_00737	CDS	3222				hypothetical protein
JINAFACB_00738	CDS	1065				hypothetical protein
JINAFACB_00739	CDS	441				hypothetical protein
JINAFACB_00740	CDS	411				hypothetical protein
JINAFACB_00741	CDS	1383				hypothetical protein
JINAFACB_00742	CDS	882				hypothetical protein
JINAFACB_00743	CDS	1524				hypothetical protein
JINAFACB_00744	CDS	348				hypothetical protein
JINAFACB_00745	CDS	504				hypothetical protein
JINAFACB_00746	CDS	219				hypothetical protein
JINAFACB_00747	CDS	864				hypothetical protein
JINAFACB_00748	CDS	297				hypothetical protein
JINAFACB_00749	CDS	3219				hypothetical protein
JINAFACB_00750	CDS	519				hypothetical protein
JINAFACB_00751	CDS	1443				hypothetical protein
JINAFACB_00752	CDS	1425				hypothetical protein
JINAFACB_00753	CDS	312				hypothetical protein
JINAFACB_00754	CDS	357				hypothetical protein
JINAFACB_00755	CDS	288				hypothetical protein
JINAFACB_00756	CDS	570				hypothetical protein
JINAFACB_00757	CDS	408				hypothetical protein
JINAFACB_00758	CDS	762				hypothetical protein
JINAFACB_00759	CDS	1326				hypothetical protein
JINAFACB_00760	CDS	783				hypothetical protein
JINAFACB_00761	CDS	1860				hypothetical protein
JINAFACB_00762	CDS	264				hypothetical protein
JINAFACB_00763	CDS	1560				hypothetical protein
JINAFACB_00764	CDS	1272				hypothetical protein
JINAFACB_00765	CDS	1644				hypothetical protein
JINAFACB_00766	CDS	1113				hypothetical protein
JINAFACB_00767	CDS	1734				hypothetical protein
JINAFACB_00768	CDS	330				hypothetical protein
JINAFACB_00769	CDS	231				hypothetical protein
JINAFACB_00770	CDS	588				hypothetical protein
JINAFACB_00771	CDS	627				hypothetical protein
JINAFACB_00772	CDS	2136				hypothetical protein
JINAFACB_00773	CDS	510				hypothetical protein
JINAFACB_00774	CDS	2907				hypothetical protein
JINAFACB_00775	CDS	1773				hypothetical protein
JINAFACB_00776	CDS	1362				hypothetical protein
JINAFACB_00777	CDS	405				hypothetical protein
JINAFACB_00778	CDS	960				hypothetical protein
JINAFACB_00779	CDS	219				hypothetical protein
JINAFACB_00780	CDS	1173				hypothetical protein
JINAFACB_00781	CDS	240				hypothetical protein
JINAFACB_00782	tRNA	74				tRNA-Val(tac)
JINAFACB_00783	CDS	456				hypothetical protein
JINAFACB_00784	CDS	537				hypothetical protein
JINAFACB_00785	CDS	438				hypothetical protein
JINAFACB_00786	CDS	513				hypothetical protein
JINAFACB_00787	CDS	918				hypothetical protein
JINAFACB_00788	CDS	621				hypothetical protein
JINAFACB_00789	CDS	369				hypothetical protein
JINAFACB_00790	CDS	417				hypothetical protein
JINAFACB_00791	CDS	768				hypothetical protein
JINAFACB_00792	CDS	561				hypothetical protein
JINAFACB_00793	CDS	543				hypothetical protein
JINAFACB_00794	CDS	1284				hypothetical protein
JINAFACB_00795	CDS	444				hypothetical protein
JINAFACB_00796	CDS	468				hypothetical protein
JINAFACB_00797	CDS	348				hypothetical protein
JINAFACB_00798	CDS	552				hypothetical protein
JINAFACB_00799	CDS	390				hypothetical protein
JINAFACB_00800	CDS	564				hypothetical protein
JINAFACB_00801	CDS	306				hypothetical protein
JINAFACB_00802	CDS	375				hypothetical protein
JINAFACB_00803	CDS	246				hypothetical protein
JINAFACB_00804	CDS	213				hypothetical protein
JINAFACB_00805	CDS	414				hypothetical protein
JINAFACB_00806	CDS	642				hypothetical protein
JINAFACB_00807	CDS	387				hypothetical protein
JINAFACB_00808	CDS	285				hypothetical protein
JINAFACB_00809	CDS	768				hypothetical protein
JINAFACB_00810	CDS	291				hypothetical protein
JINAFACB_00811	CDS	741				hypothetical protein
JINAFACB_00812	CDS	642				hypothetical protein
JINAFACB_00813	CDS	213				hypothetical protein
JINAFACB_00814	CDS	309				hypothetical protein
JINAFACB_00815	CDS	1188				hypothetical protein
JINAFACB_00816	CDS	2115				hypothetical protein
JINAFACB_00817	CDS	480				hypothetical protein
JINAFACB_00818	CDS	450				hypothetical protein
JINAFACB_00819	CDS	3720				hypothetical protein
JINAFACB_00820	CDS	3366				hypothetical protein
JINAFACB_00821	CDS	327				hypothetical protein
JINAFACB_00822	CDS	267				hypothetical protein
JINAFACB_00823	CDS	288				hypothetical protein
JINAFACB_00824	CDS	978				hypothetical protein
JINAFACB_00825	CDS	315				hypothetical protein
JINAFACB_00826	CDS	411				hypothetical protein
JINAFACB_00827	CDS	612				hypothetical protein
JINAFACB_00828	CDS	201				hypothetical protein
JINAFACB_00829	CDS	846				hypothetical protein
JINAFACB_00830	CDS	555				hypothetical protein
JINAFACB_00831	CDS	1734				hypothetical protein
JINAFACB_00832	CDS	1050				hypothetical protein
JINAFACB_00833	tRNA	77				tRNA-Arg(tcg)
JINAFACB_00834	CDS	1668				hypothetical protein
JINAFACB_00835	CDS	333				hypothetical protein
JINAFACB_00836	CDS	564				hypothetical protein
JINAFACB_00837	CDS	2652				hypothetical protein
JINAFACB_00838	CDS	417				hypothetical protein
JINAFACB_00839	tRNA	76				tRNA-His(gtg)
JINAFACB_00840	CDS	1470				hypothetical protein
JINAFACB_00841	tRNA	73				tRNA-Arg(tct)
JINAFACB_00842	CDS	672				hypothetical protein
JINAFACB_00843	CDS	438				hypothetical protein
JINAFACB_00844	CDS	267				hypothetical protein
JINAFACB_00845	tRNA	75				tRNA-Gly(tcc)
JINAFACB_00846	CDS	327				hypothetical protein
JINAFACB_00847	CDS	534				hypothetical protein
JINAFACB_00848	CDS	450				hypothetical protein
JINAFACB_00849	tRNA	89				tRNA-Leu(taa)
JINAFACB_00850	CDS	825				hypothetical protein
JINAFACB_00851	tRNA	75				tRNA-Pro(tgg)
JINAFACB_00852	CDS	846				hypothetical protein
JINAFACB_00853	CDS	1371				hypothetical protein
JINAFACB_00854	CDS	486				hypothetical protein
JINAFACB_00855	CDS	513				hypothetical protein
JINAFACB_00856	CDS	438				hypothetical protein
JINAFACB_00857	CDS	468				hypothetical protein
JINAFACB_00858	CDS	654				hypothetical protein
JINAFACB_00859	CDS	1005				hypothetical protein
JINAFACB_00860	CDS	633				hypothetical protein
JINAFACB_00861	CDS	1083				hypothetical protein
JINAFACB_00862	CDS	1806				hypothetical protein
JINAFACB_00863	CDS	309				hypothetical protein
JINAFACB_00864	CDS	336				hypothetical protein
JINAFACB_00865	CDS	669				hypothetical protein
JINAFACB_00866	CDS	486				hypothetical protein
JINAFACB_00867	CDS	669				hypothetical protein
JINAFACB_00868	CDS	1011				hypothetical protein
JINAFACB_00869	CDS	582				hypothetical protein
JINAFACB_00870	CDS	717				hypothetical protein
JINAFACB_00871	CDS	405				hypothetical protein
JINAFACB_00872	CDS	795				hypothetical protein
JINAFACB_00873	CDS	1449				hypothetical protein
JINAFACB_00874	CDS	822				hypothetical protein
JINAFACB_00875	CDS	1116				hypothetical protein
JINAFACB_00876	CDS	477				hypothetical protein
JINAFACB_00877	CDS	489				hypothetical protein
JINAFACB_00878	CDS	732				hypothetical protein
JINAFACB_00879	CDS	1089				hypothetical protein
JINAFACB_00880	CDS	1188				hypothetical protein
JINAFACB_00881	CDS	2220				hypothetical protein
JINAFACB_00882	CDS	888				hypothetical protein
JINAFACB_00883	CDS	1038				hypothetical protein
JINAFACB_00884	CDS	555				hypothetical protein
JINAFACB_00885	CDS	747				hypothetical protein
JINAFACB_00886	CDS	675				hypothetical protein
JINAFACB_00887	CDS	234				hypothetical protein
JINAFACB_00888	CDS	228				hypothetical protein
JINAFACB_00889	CDS	699				hypothetical protein
JINAFACB_00890	CDS	357				hypothetical protein
JINAFACB_00891	CDS	294				hypothetical protein
JINAFACB_00892	CDS	2055				hypothetical protein
JINAFACB_00893	CDS	108				hypothetical protein
JINAFACB_00894	CDS	1197				hypothetical protein
JINAFACB_00895	CDS	273				hypothetical protein
JINAFACB_00896	CDS	708				hypothetical protein
JINAFACB_00897	CDS	1104				hypothetical protein
JINAFACB_00898	CDS	798				hypothetical protein
JINAFACB_00899	CDS	1113				hypothetical protein
JINAFACB_00900	CDS	1545				hypothetical protein
JINAFACB_00901	CDS	1320				hypothetical protein
JINAFACB_00902	CDS	195				hypothetical protein
JINAFACB_00903	CDS	678				hypothetical protein
JINAFACB_00904	CDS	579				hypothetical protein
JINAFACB_00905	CDS	264				hypothetical protein
JINAFACB_00906	CDS	1662				hypothetical protein
JINAFACB_00907	CDS	198				hypothetical protein
JINAFACB_00908	CDS	837				hypothetical protein
JINAFACB_00909	CDS	729				hypothetical protein
JINAFACB_00910	CDS	486				hypothetical protein
JINAFACB_00911	CDS	1917				hypothetical protein
JINAFACB_00912	CDS	357				hypothetical protein
JINAFACB_00913	CDS	870				hypothetical protein
JINAFACB_00914	CDS	1266				hypothetical protein
JINAFACB_00915	CDS	1461				hypothetical protein
JINAFACB_00916	CDS	873				hypothetical protein
JINAFACB_00917	CDS	303				hypothetical protein
JINAFACB_00918	CDS	2016				hypothetical protein
JINAFACB_00919	CDS	210				hypothetical protein
JINAFACB_00920	CDS	423				hypothetical protein
JINAFACB_00921	CDS	1068				hypothetical protein
JINAFACB_00922	CDS	1698				hypothetical protein
JINAFACB_00923	CDS	147				hypothetical protein
JINAFACB_00924	CDS	666				hypothetical protein
JINAFACB_00925	CDS	1587				hypothetical protein
JINAFACB_00926	CDS	1407				hypothetical protein
JINAFACB_00927	CDS	465				hypothetical protein
JINAFACB_00928	CDS	174				hypothetical protein
JINAFACB_00929	CDS	2193				hypothetical protein
JINAFACB_00930	CDS	636				hypothetical protein
JINAFACB_00931	CDS	261				hypothetical protein
JINAFACB_00932	CDS	411				hypothetical protein
JINAFACB_00933	CDS	228				hypothetical protein
JINAFACB_00934	CDS	102				hypothetical protein
JINAFACB_00935	CDS	534				hypothetical protein
JINAFACB_00936	CDS	360				hypothetical protein
JINAFACB_00937	CDS	1857				hypothetical protein
JINAFACB_00938	CDS	354				hypothetical protein
JINAFACB_00939	CDS	342				hypothetical protein
JINAFACB_00940	CDS	2250				hypothetical protein
JINAFACB_00941	CDS	693				hypothetical protein
JINAFACB_00942	CDS	381				hypothetical protein
JINAFACB_00943	CDS	1260				hypothetical protein
JINAFACB_00944	CDS	1773				hypothetical protein
JINAFACB_00945	CDS	513				hypothetical protein
JINAFACB_00946	CDS	513				hypothetical protein
JINAFACB_00947	CDS	3051				hypothetical protein
JINAFACB_00948	CDS	981				hypothetical protein
JINAFACB_00949	CDS	540				hypothetical protein
JINAFACB_00950	CDS	741				hypothetical protein
JINAFACB_00951	CDS	1095				hypothetical protein
JINAFACB_00952	CDS	837				hypothetical protein
JINAFACB_00953	CDS	168				hypothetical protein
JINAFACB_00954	CDS	210				hypothetical protein
JINAFACB_00955	CDS	678				hypothetical protein
JINAFACB_00956	CDS	645				hypothetical protein
JINAFACB_00957	CDS	525				hypothetical protein
JINAFACB_00958	CDS	915				hypothetical protein
JINAFACB_00959	CDS	450				hypothetical protein
JINAFACB_00960	CDS	210				hypothetical protein
JINAFACB_00961	CDS	684				hypothetical protein
JINAFACB_00962	CDS	1116				hypothetical protein
JINAFACB_00963	CDS	1092				hypothetical protein
JINAFACB_00964	CDS	858				hypothetical protein
JINAFACB_00965	CDS	1305				hypothetical protein
JINAFACB_00966	CDS	987				hypothetical protein
JINAFACB_00967	CDS	744				hypothetical protein
JINAFACB_00968	CDS	591				hypothetical protein
JINAFACB_00969	CDS	801				hypothetical protein
JINAFACB_00970	CDS	642				hypothetical protein
JINAFACB_00971	CDS	399				hypothetical protein
JINAFACB_00972	CDS	261				hypothetical protein
JINAFACB_00973	CDS	546				hypothetical protein
JINAFACB_00974	CDS	624				hypothetical protein
JINAFACB_00975	CDS	441				hypothetical protein
JINAFACB_00976	CDS	816				hypothetical protein
JINAFACB_00977	CDS	507				hypothetical protein
JINAFACB_00978	CDS	2025				hypothetical protein
JINAFACB_00979	CDS	2031				hypothetical protein
JINAFACB_00980	CDS	1422				hypothetical protein
JINAFACB_00981	CDS	459				hypothetical protein
JINAFACB_00982	CDS	552				hypothetical protein
JINAFACB_00983	CDS	651				hypothetical protein
JINAFACB_00984	CDS	3243				hypothetical protein
JINAFACB_00985	CDS	447				hypothetical protein
JINAFACB_00986	CDS	96				hypothetical protein
JINAFACB_00987	CDS	525				hypothetical protein
JINAFACB_00988	CDS	567				hypothetical protein
JINAFACB_00989	CDS	594				hypothetical protein
JINAFACB_00990	CDS	606				hypothetical protein
JINAFACB_00991	CDS	1485				hypothetical protein
JINAFACB_00992	CDS	534				hypothetical protein
JINAFACB_00993	CDS	1566				hypothetical protein
JINAFACB_00994	CDS	297				hypothetical protein
JINAFACB_00995	CDS	1179				hypothetical protein
JINAFACB_00996	CDS	1572				hypothetical protein
JINAFACB_00997	CDS	348				hypothetical protein
JINAFACB_00998	CDS	483				hypothetical protein
JINAFACB_00999	CDS	207				hypothetical protein
JINAFACB_01000	CDS	486				hypothetical protein
JINAFACB_01001	CDS	237				hypothetical protein
JINAFACB_01002	CDS	1428				hypothetical protein
JINAFACB_01003	CDS	1344				hypothetical protein
JINAFACB_01004	CDS	615				hypothetical protein
JINAFACB_01005	CDS	1446				hypothetical protein
JINAFACB_01006	CDS	780				hypothetical protein
JINAFACB_01007	CDS	1074				hypothetical protein
JINAFACB_01008	CDS	1023				hypothetical protein
JINAFACB_01009	CDS	297				hypothetical protein
JINAFACB_01010	CDS	1680				hypothetical protein
JINAFACB_01011	CDS	369				hypothetical protein
JINAFACB_01012	CDS	1443				hypothetical protein
JINAFACB_01013	CDS	288				hypothetical protein
JINAFACB_01014	CDS	822				hypothetical protein
JINAFACB_01015	CDS	915				hypothetical protein
JINAFACB_01016	CDS	897				hypothetical protein
JINAFACB_01017	CDS	492				hypothetical protein
JINAFACB_01018	CDS	807				hypothetical protein
JINAFACB_01019	CDS	807				hypothetical protein
JINAFACB_01020	CDS	246				hypothetical protein
JINAFACB_01021	CDS	105				hypothetical protein
JINAFACB_01022	CDS	423				hypothetical protein
JINAFACB_01023	CDS	534				hypothetical protein
JINAFACB_01024	CDS	378				hypothetical protein
JINAFACB_01025	CDS	399				hypothetical protein
JINAFACB_01026	CDS	873				hypothetical protein
JINAFACB_01027	CDS	237				hypothetical protein
JINAFACB_01028	tRNA	85				tRNA-Tyr(gta)
JINAFACB_01029	CDS	2706				hypothetical protein
JINAFACB_01030	CDS	672				hypothetical protein
JINAFACB_01031	CDS	1065				hypothetical protein
JINAFACB_01032	CDS	1176				hypothetical protein
JINAFACB_01033	CDS	393				hypothetical protein
JINAFACB_01034	tRNA	73				tRNA-Thr(tgt)
JINAFACB_01035	CDS	678				hypothetical protein
JINAFACB_01036	CDS	282				hypothetical protein
JINAFACB_01037	CDS	282				hypothetical protein
JINAFACB_01038	CDS	1032				hypothetical protein
JINAFACB_01039	CDS	543				hypothetical protein
JINAFACB_01040	CDS	2109				hypothetical protein
JINAFACB_01041	CDS	1050				hypothetical protein
JINAFACB_01042	CDS	216				hypothetical protein
JINAFACB_01043	CDS	207				hypothetical protein
JINAFACB_01044	CDS	225				hypothetical protein
JINAFACB_01045	CDS	1050				hypothetical protein
JINAFACB_01046	CDS	591				hypothetical protein
JINAFACB_01047	CDS	1266				hypothetical protein
JINAFACB_01048	CDS	786				hypothetical protein
JINAFACB_01049	CDS	576				hypothetical protein
JINAFACB_01050	CDS	762				hypothetical protein
JINAFACB_01051	CDS	1464				hypothetical protein
JINAFACB_01052	CDS	624				hypothetical protein
JINAFACB_01053	CDS	1221				hypothetical protein
JINAFACB_01054	CDS	384				hypothetical protein
JINAFACB_01055	CDS	219				hypothetical protein
JINAFACB_01056	CDS	1746				hypothetical protein
JINAFACB_01057	CDS	855				hypothetical protein
JINAFACB_01058	CDS	2451				hypothetical protein
JINAFACB_01059	CDS	951				hypothetical protein
JINAFACB_01060	CDS	1056				hypothetical protein
JINAFACB_01061	CDS	216				hypothetical protein
JINAFACB_01062	CDS	738				hypothetical protein
JINAFACB_01063	CDS	426				hypothetical protein
JINAFACB_01064	tRNA	75				tRNA-Glu(ctc)
JINAFACB_01065	CDS	174				hypothetical protein
JINAFACB_01066	CDS	678				hypothetical protein
JINAFACB_01067	CDS	1281				hypothetical protein
JINAFACB_01068	CDS	1290				hypothetical protein
JINAFACB_01069	CDS	2892				hypothetical protein
JINAFACB_01070	CDS	1401				hypothetical protein
JINAFACB_01071	CDS	195				hypothetical protein
JINAFACB_01072	CDS	357				hypothetical protein
JINAFACB_01073	CDS	411				hypothetical protein
JINAFACB_01074	CDS	345				hypothetical protein
JINAFACB_01075	CDS	1812				hypothetical protein
JINAFACB_01076	CDS	2055				hypothetical protein
JINAFACB_01077	CDS	2295				hypothetical protein
JINAFACB_01078	CDS	492				hypothetical protein
JINAFACB_01079	CDS	612				hypothetical protein
JINAFACB_01080	CDS	408				hypothetical protein
JINAFACB_01081	CDS	516				hypothetical protein
JINAFACB_01082	CDS	2529				hypothetical protein
JINAFACB_01083	CDS	606				hypothetical protein
JINAFACB_01084	CDS	717				hypothetical protein
JINAFACB_01085	CDS	228				hypothetical protein
JINAFACB_01086	CDS	1335				hypothetical protein
JINAFACB_01087	CDS	2334				hypothetical protein
JINAFACB_01088	CDS	1146				hypothetical protein
JINAFACB_01089	CDS	1302				hypothetical protein
JINAFACB_01090	CDS	1740				hypothetical protein
JINAFACB_01091	CDS	1503				hypothetical protein
JINAFACB_01092	CDS	582				hypothetical protein
JINAFACB_01093	CDS	942				hypothetical protein
JINAFACB_01094	CDS	567				hypothetical protein
JINAFACB_01095	CDS	1911				hypothetical protein
JINAFACB_01096	CDS	873				hypothetical protein
JINAFACB_01097	CDS	216				hypothetical protein
JINAFACB_01098	CDS	747				hypothetical protein
JINAFACB_01099	CDS	153				hypothetical protein
JINAFACB_01100	CDS	2706				hypothetical protein
JINAFACB_01101	CDS	144				hypothetical protein
JINAFACB_01102	CDS	159				hypothetical protein
JINAFACB_01103	CDS	300				hypothetical protein
JINAFACB_01104	CDS	261				hypothetical protein
JINAFACB_01105	CDS	1212				hypothetical protein
JINAFACB_01106	CDS	1701				hypothetical protein
JINAFACB_01107	CDS	1383				hypothetical protein
JINAFACB_01108	CDS	1266				hypothetical protein
JINAFACB_01109	CDS	1323				hypothetical protein
JINAFACB_01110	CDS	414				hypothetical protein
JINAFACB_01111	CDS	318				hypothetical protein
JINAFACB_01112	CDS	1149				hypothetical protein
JINAFACB_01113	CDS	180				hypothetical protein
JINAFACB_01114	CDS	237				hypothetical protein
JINAFACB_01115	CDS	123				hypothetical protein
JINAFACB_01116	CDS	177				hypothetical protein
JINAFACB_01117	CDS	285				hypothetical protein
JINAFACB_01118	CDS	270				hypothetical protein
JINAFACB_01119	CDS	306				hypothetical protein
JINAFACB_01120	CDS	309				hypothetical protein
JINAFACB_01121	CDS	720				hypothetical protein
JINAFACB_01122	CDS	240				hypothetical protein
JINAFACB_01123	CDS	1518				hypothetical protein
JINAFACB_01124	CDS	321				hypothetical protein
JINAFACB_01125	CDS	1011				hypothetical protein
JINAFACB_01126	CDS	1098				hypothetical protein
JINAFACB_01127	CDS	285				hypothetical protein
JINAFACB_01128	CDS	408				hypothetical protein
JINAFACB_01129	CDS	816				hypothetical protein
JINAFACB_01130	CDS	681				hypothetical protein
JINAFACB_01131	CDS	282				hypothetical protein
JINAFACB_01132	CDS	1380				hypothetical protein
JINAFACB_01133	CDS	270				hypothetical protein
JINAFACB_01134	CDS	870				hypothetical protein
JINAFACB_01135	CDS	1674				hypothetical protein
JINAFACB_01136	CDS	735				hypothetical protein
JINAFACB_01137	CDS	573				hypothetical protein
JINAFACB_01138	CDS	786				hypothetical protein
JINAFACB_01139	CDS	894				hypothetical protein
JINAFACB_01140	CDS	207				hypothetical protein
JINAFACB_01141	CDS	603				hypothetical protein
