locus_tag	ftype	length_bp	gene	EC_number	COG	product
OMKHFFAF_00436	CDS	162				hypothetical protein
OMKHFFAF_00437	CDS	936				hypothetical protein
OMKHFFAF_00438	tRNA	75				tRNA-Met(cat)
OMKHFFAF_00439	CDS	567				hypothetical protein
OMKHFFAF_00440	CDS	279				hypothetical protein
OMKHFFAF_00441	CDS	1038				hypothetical protein
OMKHFFAF_00442	CDS	531				hypothetical protein
OMKHFFAF_00443	CDS	474				hypothetical protein
OMKHFFAF_00444	CDS	198				hypothetical protein
OMKHFFAF_00445	CDS	246				hypothetical protein
OMKHFFAF_00446	CDS	1302				hypothetical protein
OMKHFFAF_00447	CDS	303				hypothetical protein
OMKHFFAF_00448	CDS	234				hypothetical protein
OMKHFFAF_00449	CDS	279				hypothetical protein
OMKHFFAF_00450	CDS	1038				hypothetical protein
OMKHFFAF_00451	CDS	1458	rpoC_1	2.7.7.6		DNA-directed RNA polymerase subunit beta'
OMKHFFAF_00452	CDS	300			COG1911	50S ribosomal protein L30e
OMKHFFAF_00453	CDS	3474				hypothetical protein
OMKHFFAF_00454	CDS	273				hypothetical protein
OMKHFFAF_00455	CDS	1356	gdhA1	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase A1
OMKHFFAF_00456	CDS	444				hypothetical protein
OMKHFFAF_00457	CDS	375				hypothetical protein
OMKHFFAF_00458	CDS	204				hypothetical protein
OMKHFFAF_00459	CDS	2121		3.6.4.12	COG1199	ATP-dependent DNA helicase
OMKHFFAF_00460	CDS	471				hypothetical protein
OMKHFFAF_00461	CDS	4446				hypothetical protein
OMKHFFAF_00462	CDS	4461				hypothetical protein
OMKHFFAF_00463	CDS	2946				hypothetical protein
OMKHFFAF_00464	tRNA	87				tRNA-Leu(taa)
OMKHFFAF_00465	CDS	744	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
OMKHFFAF_00466	CDS	1014	LIAS_2	2.8.1.8		Lipoyl synthase, organellar chromatophore
OMKHFFAF_00467	CDS	276				hypothetical protein
OMKHFFAF_00468	CDS	225				hypothetical protein
OMKHFFAF_00469	CDS	660	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
OMKHFFAF_00470	CDS	432	folE	3.5.4.16		GTP cyclohydrolase 1
OMKHFFAF_00471	CDS	468				hypothetical protein
OMKHFFAF_00472	CDS	537				hypothetical protein
OMKHFFAF_00473	CDS	1215				hypothetical protein
OMKHFFAF_00474	CDS	390				hypothetical protein
OMKHFFAF_00475	CDS	1341				hypothetical protein
OMKHFFAF_00476	CDS	612				hypothetical protein
OMKHFFAF_00477	CDS	249				hypothetical protein
OMKHFFAF_00478	CDS	963	hldD_2	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
OMKHFFAF_00479	CDS	411				hypothetical protein
OMKHFFAF_00480	CDS	402				hypothetical protein
OMKHFFAF_00481	CDS	273				hypothetical protein
OMKHFFAF_00482	CDS	783				hypothetical protein
OMKHFFAF_00483	CDS	510				hypothetical protein
OMKHFFAF_00484	CDS	510				hypothetical protein
OMKHFFAF_00485	CDS	264				hypothetical protein
OMKHFFAF_00486	tRNA	77				tRNA-Val(gac)
OMKHFFAF_00487	CDS	150				hypothetical protein
OMKHFFAF_00488	CDS	324				hypothetical protein
OMKHFFAF_00489	CDS	780	hutI	3.5.2.7		Imidazolonepropionase
OMKHFFAF_00490	CDS	303				hypothetical protein
OMKHFFAF_00491	CDS	867				hypothetical protein
OMKHFFAF_00492	CDS	381				hypothetical protein
OMKHFFAF_00493	CDS	207				hypothetical protein
OMKHFFAF_00494	CDS	363				hypothetical protein
OMKHFFAF_00495	CDS	732				hypothetical protein
OMKHFFAF_00496	CDS	582				hypothetical protein
OMKHFFAF_00497	CDS	354				hypothetical protein
OMKHFFAF_00498	CDS	921				hypothetical protein
OMKHFFAF_00499	CDS	1686				hypothetical protein
OMKHFFAF_00500	CDS	1410				hypothetical protein
OMKHFFAF_00501	CDS	1443	tldD	3.4.-.-	COG0312	Zinc metalloprotease TldD 
OMKHFFAF_00502	CDS	567				hypothetical protein
OMKHFFAF_00503	CDS	2478				hypothetical protein
OMKHFFAF_00504	CDS	618				hypothetical protein
OMKHFFAF_00505	CDS	2073				hypothetical protein
OMKHFFAF_00506	CDS	531				hypothetical protein
OMKHFFAF_00507	CDS	495				hypothetical protein
OMKHFFAF_00508	CDS	1341				hypothetical protein
OMKHFFAF_00509	CDS	1293	aksA	2.3.3.14	COG0119	putative homocitrate synthase AksA
OMKHFFAF_00510	CDS	2715	gyrA	5.6.2.2		DNA gyrase subunit A
OMKHFFAF_00511	CDS	1950	gyrB	5.6.2.2		DNA gyrase subunit B
OMKHFFAF_00512	CDS	798	aroD	4.2.1.10		3-dehydroquinate dehydratase
OMKHFFAF_00513	CDS	1092				hypothetical protein
OMKHFFAF_00514	CDS	1335				hypothetical protein
OMKHFFAF_00515	CDS	327				hypothetical protein
OMKHFFAF_00516	CDS	474				hypothetical protein
OMKHFFAF_00517	CDS	966				hypothetical protein
OMKHFFAF_00518	CDS	558				hypothetical protein
OMKHFFAF_00519	CDS	528				hypothetical protein
OMKHFFAF_00520	CDS	270				hypothetical protein
OMKHFFAF_00521	CDS	468				hypothetical protein
OMKHFFAF_00522	CDS	228				hypothetical protein
OMKHFFAF_00523	CDS	750		6.3.2.36	COG1701	4-phosphopantoate--beta-alanine ligase
OMKHFFAF_00524	CDS	945				hypothetical protein
OMKHFFAF_00525	CDS	303				hypothetical protein
OMKHFFAF_00526	CDS	261				hypothetical protein
OMKHFFAF_00527	CDS	1176				hypothetical protein
OMKHFFAF_00528	CDS	1479				hypothetical protein
OMKHFFAF_00529	CDS	174				hypothetical protein
OMKHFFAF_00530	CDS	126				hypothetical protein
OMKHFFAF_00531	CDS	570				hypothetical protein
OMKHFFAF_00532	CDS	810				hypothetical protein
OMKHFFAF_00533	CDS	534				hypothetical protein
OMKHFFAF_00534	CDS	1314				hypothetical protein
OMKHFFAF_00535	CDS	204				hypothetical protein
OMKHFFAF_00536	CDS	1638				hypothetical protein
OMKHFFAF_00537	CDS	1416				hypothetical protein
OMKHFFAF_00538	CDS	678	carS	2.7.7.67	COG0575	CDP-archaeol synthase
OMKHFFAF_00539	tRNA	74				tRNA-Gly(tcc)
OMKHFFAF_00540	CDS	5583				hypothetical protein
OMKHFFAF_00541	CDS	1854	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OMKHFFAF_00542	CDS	561				hypothetical protein
OMKHFFAF_00543	CDS	981				hypothetical protein
OMKHFFAF_00544	CDS	2505				hypothetical protein
OMKHFFAF_00545	CDS	297				hypothetical protein
OMKHFFAF_00546	CDS	1146				hypothetical protein
OMKHFFAF_00547	CDS	1035				hypothetical protein
OMKHFFAF_00548	CDS	735	pcn		COG0592	DNA polymerase sliding clamp
OMKHFFAF_00549	CDS	399	tfs			Transcription factor S
OMKHFFAF_00550	CDS	1008				hypothetical protein
OMKHFFAF_00551	CDS	729	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
OMKHFFAF_00552	CDS	918	mutM	4.2.99.18		Formamidopyrimidine-DNA glycosylase
OMKHFFAF_00553	CDS	618				hypothetical protein
OMKHFFAF_00554	CDS	174				hypothetical protein
OMKHFFAF_00555	CDS	1110				hypothetical protein
OMKHFFAF_00556	CDS	1455				hypothetical protein
OMKHFFAF_00557	CDS	930				hypothetical protein
OMKHFFAF_00558	CDS	720				hypothetical protein
OMKHFFAF_00559	CDS	330				hypothetical protein
OMKHFFAF_00560	CDS	1560				hypothetical protein
OMKHFFAF_00561	CDS	3447				hypothetical protein
OMKHFFAF_00562	CDS	2571				hypothetical protein
OMKHFFAF_00563	CDS	1260	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
OMKHFFAF_00564	CDS	1554				hypothetical protein
OMKHFFAF_00565	CDS	2739				hypothetical protein
OMKHFFAF_00566	CDS	918				hypothetical protein
OMKHFFAF_00567	CDS	1035		2.7.1.169	COG1829	Pantoate kinase
OMKHFFAF_00568	CDS	948	rpoD	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
OMKHFFAF_00569	CDS	384			COG0100	30S ribosomal protein S11
OMKHFFAF_00570	CDS	651	rps4		COG0522	30S ribosomal protein S4
OMKHFFAF_00571	CDS	507			COG0099	30S ribosomal protein S13
OMKHFFAF_00572	CDS	1266				hypothetical protein
OMKHFFAF_00573	CDS	615	pyrE_1	2.4.2.10		Orotate phosphoribosyltransferase
OMKHFFAF_00574	CDS	4131				hypothetical protein
OMKHFFAF_00575	CDS	618				hypothetical protein
OMKHFFAF_00576	CDS	783	mptE	2.7.6.3	COG1634	6-hydroxymethyl-7,8-dihydropterin pyrophosphokinase
OMKHFFAF_00577	CDS	1230				hypothetical protein
OMKHFFAF_00578	CDS	1599				hypothetical protein
OMKHFFAF_00579	CDS	1122				hypothetical protein
OMKHFFAF_00580	CDS	465				hypothetical protein
OMKHFFAF_00581	CDS	426				hypothetical protein
OMKHFFAF_00582	CDS	816				hypothetical protein
OMKHFFAF_00583	CDS	1035	tadA	3.5.4.33		tRNA-specific adenosine deaminase
OMKHFFAF_00584	CDS	1098	yegS	2.7.1.-		lipid kinase YegS
OMKHFFAF_00585	CDS	1449				hypothetical protein
OMKHFFAF_00586	tRNA	86				tRNA-Ser(tga)
OMKHFFAF_00587	CDS	1509				hypothetical protein
OMKHFFAF_00588	CDS	396				hypothetical protein
OMKHFFAF_00589	CDS	1356				hypothetical protein
OMKHFFAF_00590	CDS	2349				hypothetical protein
OMKHFFAF_00591	CDS	975				hypothetical protein
OMKHFFAF_00592	CDS	324				hypothetical protein
OMKHFFAF_00593	CDS	519				hypothetical protein
OMKHFFAF_00594	CDS	546				hypothetical protein
OMKHFFAF_00595	CDS	1134				hypothetical protein
OMKHFFAF_00596	CDS	1758	rsmF	2.1.1.178		Ribosomal RNA small subunit methyltransferase F
OMKHFFAF_00597	CDS	1383				hypothetical protein
OMKHFFAF_00598	CDS	357				hypothetical protein
OMKHFFAF_00599	CDS	192				hypothetical protein
OMKHFFAF_00600	CDS	885				hypothetical protein
OMKHFFAF_00601	CDS	174				hypothetical protein
OMKHFFAF_00602	CDS	504				hypothetical protein
OMKHFFAF_00603	CDS	1101	xerC			Tyrosine recombinase XerC
OMKHFFAF_00604	CDS	1059	hutH_2	4.3.1.3		Histidine ammonia-lyase
OMKHFFAF_00605	CDS	696				hypothetical protein
OMKHFFAF_00606	CDS	531				hypothetical protein
OMKHFFAF_00607	CDS	654				hypothetical protein
OMKHFFAF_00608	CDS	612				hypothetical protein
OMKHFFAF_00609	CDS	483				hypothetical protein
OMKHFFAF_00610	tRNA	74				tRNA-Gln(ttg)
OMKHFFAF_00611	CDS	777				hypothetical protein
OMKHFFAF_00612	CDS	774				hypothetical protein
OMKHFFAF_00613	CDS	540				hypothetical protein
OMKHFFAF_00614	CDS	513	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
OMKHFFAF_00615	CDS	309				hypothetical protein
OMKHFFAF_00616	CDS	237				hypothetical protein
OMKHFFAF_00617	CDS	432				hypothetical protein
OMKHFFAF_00618	CDS	423				hypothetical protein
OMKHFFAF_00619	CDS	222				hypothetical protein
OMKHFFAF_00620	CDS	906				hypothetical protein
OMKHFFAF_00621	CDS	447				hypothetical protein
OMKHFFAF_00622	CDS	723				hypothetical protein
OMKHFFAF_00623	CDS	714	cobB1	2.3.1.286	COG0846	NAD-dependent protein deacylase 1
OMKHFFAF_00624	CDS	276	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
OMKHFFAF_00625	CDS	2214				hypothetical protein
OMKHFFAF_00626	CDS	447				hypothetical protein
OMKHFFAF_00627	CDS	978				hypothetical protein
OMKHFFAF_00628	CDS	945				hypothetical protein
OMKHFFAF_00629	CDS	783		2.4.2.1	COG0005	putative 6-oxopurine nucleoside phosphorylase
OMKHFFAF_00630	CDS	369				hypothetical protein
OMKHFFAF_00631	CDS	471	hdrB	1.5.1.3	COG0262	Dihydrofolate reductase HdrB
OMKHFFAF_00632	CDS	795	thyA	2.1.1.45		Thymidylate synthase
OMKHFFAF_00633	CDS	747				hypothetical protein
OMKHFFAF_00634	CDS	786				hypothetical protein
OMKHFFAF_00635	CDS	1296				hypothetical protein
OMKHFFAF_00636	CDS	1386				hypothetical protein
OMKHFFAF_00637	CDS	642				hypothetical protein
OMKHFFAF_00638	CDS	633				hypothetical protein
OMKHFFAF_00639	CDS	621	psmB	3.4.25.1	COG0638	Proteasome subunit beta
OMKHFFAF_00640	CDS	1905				hypothetical protein
OMKHFFAF_00641	CDS	285				hypothetical protein
OMKHFFAF_00642	CDS	603				hypothetical protein
OMKHFFAF_00643	CDS	438				hypothetical protein
OMKHFFAF_00644	tRNA	78				tRNA-Pro(tgg)
OMKHFFAF_00645	CDS	942				hypothetical protein
OMKHFFAF_00646	CDS	834				hypothetical protein
OMKHFFAF_00647	CDS	762				hypothetical protein
OMKHFFAF_00648	CDS	1350	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
OMKHFFAF_00649	CDS	1002	arcC	2.7.2.2		Carbamate kinase
OMKHFFAF_00650	CDS	474				hypothetical protein
OMKHFFAF_00651	CDS	423				hypothetical protein
OMKHFFAF_00652	CDS	390				hypothetical protein
OMKHFFAF_00653	CDS	303	secY_1		COG0201	Protein translocase subunit SecY
OMKHFFAF_00654	CDS	585				hypothetical protein
OMKHFFAF_00655	CDS	960	fadA_1	2.3.1.16		3-ketoacyl-CoA thiolase
OMKHFFAF_00656	CDS	321				hypothetical protein
OMKHFFAF_00657	CDS	330				hypothetical protein
OMKHFFAF_00658	CDS	222				hypothetical protein
OMKHFFAF_00659	CDS	462				hypothetical protein
OMKHFFAF_00660	CDS	132				hypothetical protein
OMKHFFAF_00661	CDS	228				hypothetical protein
OMKHFFAF_00662	CDS	414				hypothetical protein
OMKHFFAF_00663	CDS	297				hypothetical protein
OMKHFFAF_00664	CDS	627				hypothetical protein
OMKHFFAF_00665	CDS	1131				hypothetical protein
OMKHFFAF_00666	CDS	234				hypothetical protein
OMKHFFAF_00667	CDS	267				hypothetical protein
OMKHFFAF_00668	CDS	228	fixB			Protein FixB
OMKHFFAF_00669	CDS	765	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
OMKHFFAF_00670	CDS	1638				hypothetical protein
OMKHFFAF_00671	CDS	1542	purF_1	2.4.2.14		Amidophosphoribosyltransferase
OMKHFFAF_00672	CDS	462				hypothetical protein
OMKHFFAF_00673	CDS	795				hypothetical protein
OMKHFFAF_00674	CDS	285			COG1631	50S ribosomal protein L44e
OMKHFFAF_00675	CDS	171			COG2051	30S ribosomal protein S27e
OMKHFFAF_00676	CDS	789	eif2a		COG1093	Translation initiation factor 2 subunit alpha
OMKHFFAF_00677	CDS	237				hypothetical protein
OMKHFFAF_00678	CDS	756				hypothetical protein
OMKHFFAF_00679	tRNA	84				tRNA-Ser(cga)
OMKHFFAF_00680	CDS	201				hypothetical protein
OMKHFFAF_00681	CDS	1854				hypothetical protein
OMKHFFAF_00682	CDS	1716				hypothetical protein
OMKHFFAF_00683	CDS	1779	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OMKHFFAF_00684	CDS	540			COG0197	50S ribosomal protein L10e
OMKHFFAF_00685	CDS	1209				hypothetical protein
OMKHFFAF_00686	CDS	2643	mutS_1			DNA mismatch repair protein MutS
OMKHFFAF_00687	CDS	2025	mutL			DNA mismatch repair protein MutL
OMKHFFAF_00688	CDS	1419	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
OMKHFFAF_00689	CDS	390				hypothetical protein
OMKHFFAF_00690	CDS	135				hypothetical protein
OMKHFFAF_00691	CDS	810				hypothetical protein
OMKHFFAF_00692	CDS	231				hypothetical protein
OMKHFFAF_00693	CDS	264				hypothetical protein
OMKHFFAF_00694	CDS	813				hypothetical protein
OMKHFFAF_00695	CDS	213				hypothetical protein
OMKHFFAF_00696	CDS	489				hypothetical protein
OMKHFFAF_00697	CDS	456				hypothetical protein
OMKHFFAF_00698	CDS	222				hypothetical protein
OMKHFFAF_00699	CDS	459				hypothetical protein
OMKHFFAF_00700	CDS	483	cofH_1	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
OMKHFFAF_00701	CDS	801	mqnA	4.2.1.151		Chorismate dehydratase
OMKHFFAF_00702	CDS	882	mqnD	4.1.-.-		1,4-dihydroxy-6-naphtoate synthase
OMKHFFAF_00703	CDS	489				hypothetical protein
OMKHFFAF_00704	CDS	210				hypothetical protein
OMKHFFAF_00705	CDS	1200				hypothetical protein
OMKHFFAF_00706	CDS	948				hypothetical protein
OMKHFFAF_00707	CDS	837				hypothetical protein
OMKHFFAF_00708	CDS	933				hypothetical protein
OMKHFFAF_00709	CDS	1086				hypothetical protein
OMKHFFAF_00710	CDS	2256	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
OMKHFFAF_00711	CDS	630				hypothetical protein
OMKHFFAF_00712	CDS	1047		2.1.2.5	COG3643	Glutamate formimidoyltransferase
OMKHFFAF_00713	CDS	1221	pan		COG1222	Proteasome-activating nucleotidase
OMKHFFAF_00714	CDS	480				hypothetical protein
OMKHFFAF_00715	CDS	564			COG2042	putative ribosome biogenesis protein
OMKHFFAF_00716	CDS	792	fdhD			Sulfur carrier protein FdhD
OMKHFFAF_00717	CDS	2295	fdhA	1.17.1.9		Formate dehydrogenase subunit alpha
OMKHFFAF_00718	CDS	1251	entS			Enterobactin exporter EntS
OMKHFFAF_00719	CDS	1875				hypothetical protein
OMKHFFAF_00720	CDS	279				hypothetical protein
OMKHFFAF_00721	CDS	612				hypothetical protein
OMKHFFAF_00722	CDS	444	folD_1		COG0190	Bifunctional protein FolD protein
OMKHFFAF_00723	CDS	768				hypothetical protein
OMKHFFAF_00724	CDS	678		2.7.1.40	COG0469	Pyruvate kinase
OMKHFFAF_00725	CDS	480				hypothetical protein
OMKHFFAF_00726	CDS	351				hypothetical protein
OMKHFFAF_00727	CDS	246				hypothetical protein
OMKHFFAF_00728	CDS	696				hypothetical protein
OMKHFFAF_00729	CDS	552				hypothetical protein
OMKHFFAF_00730	CDS	192				hypothetical protein
OMKHFFAF_00731	CDS	300				hypothetical protein
OMKHFFAF_00732	CDS	246				hypothetical protein
OMKHFFAF_00733	CDS	297				hypothetical protein
OMKHFFAF_00734	CDS	228				hypothetical protein
OMKHFFAF_00735	CDS	804	fhs	6.3.4.3		Formate--tetrahydrofolate ligase
OMKHFFAF_00736	CDS	1101	pelA	3.1.-.-	COG1537	Protein pelota 
OMKHFFAF_00737	tRNA	74				tRNA-Val(tac)
OMKHFFAF_00738	CDS	732	cinA			Putative competence-damage inducible protein
OMKHFFAF_00739	CDS	1599				hypothetical protein
OMKHFFAF_00740	CDS	4470				hypothetical protein
OMKHFFAF_00741	CDS	1254				hypothetical protein
OMKHFFAF_00742	CDS	1653	malP	2.4.1.1		Maltodextrin phosphorylase
OMKHFFAF_00743	CDS	2757	glgB	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
OMKHFFAF_00744	CDS	792	malK_4	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
OMKHFFAF_00745	CDS	1245				hypothetical protein
OMKHFFAF_00746	CDS	2628				hypothetical protein
OMKHFFAF_00747	CDS	684		3.1.3.3	COG0560	Phosphoserine phosphatase
OMKHFFAF_00748	CDS	789				hypothetical protein
OMKHFFAF_00749	CDS	135				hypothetical protein
OMKHFFAF_00750	CDS	633	fpoD	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
OMKHFFAF_00751	CDS	795				hypothetical protein
OMKHFFAF_00752	CDS	501		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
OMKHFFAF_00753	CDS	534				hypothetical protein
OMKHFFAF_00754	CDS	363				hypothetical protein
OMKHFFAF_00755	CDS	216				hypothetical protein
OMKHFFAF_00756	CDS	1095				hypothetical protein
OMKHFFAF_00757	CDS	1989	leuC	4.2.1.33		3-isopropylmalate dehydratase large subunit
OMKHFFAF_00758	CDS	2088	top6B	5.6.2.2	COG1389	Type 2 DNA topoisomerase 6 subunit B
OMKHFFAF_00759	CDS	1098	top6A	5.6.2.2	COG1697	Type 2 DNA topoisomerase 6 subunit A
OMKHFFAF_00760	CDS	1056				hypothetical protein
OMKHFFAF_00761	CDS	747				hypothetical protein
OMKHFFAF_00762	CDS	5049				hypothetical protein
OMKHFFAF_00763	CDS	633				hypothetical protein
OMKHFFAF_00764	CDS	1596				hypothetical protein
OMKHFFAF_00765	CDS	426				hypothetical protein
OMKHFFAF_00766	CDS	1620	tfrA_1	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
OMKHFFAF_00767	CDS	1512				hypothetical protein
OMKHFFAF_00768	tRNA	77				tRNA-Arg(cct)
OMKHFFAF_00769	CDS	1146	rfcS_1		COG0470	Replication factor C small subunit
OMKHFFAF_00770	CDS	150				hypothetical protein
OMKHFFAF_00771	CDS	201				hypothetical protein
OMKHFFAF_00772	CDS	420				hypothetical protein
OMKHFFAF_00773	CDS	378				hypothetical protein
OMKHFFAF_00774	CDS	303				hypothetical protein
OMKHFFAF_00775	CDS	513				hypothetical protein
OMKHFFAF_00776	CDS	93				hypothetical protein
OMKHFFAF_00777	CDS	228				hypothetical protein
OMKHFFAF_00778	CDS	180				hypothetical protein
OMKHFFAF_00779	CDS	354				hypothetical protein
OMKHFFAF_00780	CDS	390				hypothetical protein
OMKHFFAF_00781	CDS	366				hypothetical protein
OMKHFFAF_00782	CDS	138				hypothetical protein
OMKHFFAF_00783	CDS	261				hypothetical protein
OMKHFFAF_00784	CDS	1143	rnz	3.1.26.11	COG1234	Ribonuclease Z
OMKHFFAF_00785	CDS	2601				hypothetical protein
OMKHFFAF_00786	CDS	4665				hypothetical protein
OMKHFFAF_00787	CDS	585				hypothetical protein
OMKHFFAF_00788	CDS	4569				hypothetical protein
OMKHFFAF_00789	CDS	2895				hypothetical protein
OMKHFFAF_00790	CDS	480	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
OMKHFFAF_00791	CDS	594	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
OMKHFFAF_00792	CDS	654	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
OMKHFFAF_00793	CDS	453				hypothetical protein
OMKHFFAF_00794	CDS	366				hypothetical protein
OMKHFFAF_00795	CDS	456	hutU	4.2.1.49		Urocanate hydratase
OMKHFFAF_00796	tRNA	76				tRNA-Val(gac)
OMKHFFAF_00797	CDS	453	btuE	1.11.1.15		Thioredoxin/glutathione peroxidase BtuE
OMKHFFAF_00798	CDS	270				hypothetical protein
OMKHFFAF_00799	CDS	384				hypothetical protein
OMKHFFAF_00800	CDS	441				hypothetical protein
OMKHFFAF_00801	CDS	843				hypothetical protein
OMKHFFAF_00802	CDS	2229	vat_1		COG0464	VCP-like ATPase
OMKHFFAF_00803	CDS	240				hypothetical protein
OMKHFFAF_00804	CDS	1617				hypothetical protein
OMKHFFAF_00805	CDS	1254				hypothetical protein
OMKHFFAF_00806	CDS	1218				hypothetical protein
OMKHFFAF_00807	CDS	249				hypothetical protein
OMKHFFAF_00808	CDS	3174				hypothetical protein
OMKHFFAF_00809	CDS	342				hypothetical protein
OMKHFFAF_00810	CDS	1011	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
OMKHFFAF_00811	CDS	477	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
OMKHFFAF_00812	CDS	945	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
OMKHFFAF_00813	CDS	1794				hypothetical protein
OMKHFFAF_00814	CDS	2529				hypothetical protein
OMKHFFAF_00815	CDS	498	thrS-cat	6.1.1.3	COG0441	Threonine--tRNA ligase catalytic subunit
OMKHFFAF_00816	tRNA	77				tRNA-Asn(gtt)
OMKHFFAF_00817	CDS	510				hypothetical protein
OMKHFFAF_00818	CDS	336				hypothetical protein
OMKHFFAF_00819	tRNA	75				tRNA-Gly(tcc)
OMKHFFAF_00820	CDS	1299	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OMKHFFAF_00821	CDS	816	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
OMKHFFAF_00822	CDS	4749				hypothetical protein
OMKHFFAF_00823	CDS	234				hypothetical protein
OMKHFFAF_00824	CDS	234				hypothetical protein
OMKHFFAF_00825	CDS	2220				hypothetical protein
OMKHFFAF_00826	CDS	1725	uvrC			UvrABC system protein C
OMKHFFAF_00827	CDS	3042				hypothetical protein
OMKHFFAF_00828	CDS	1155				hypothetical protein
OMKHFFAF_00829	CDS	1038				hypothetical protein
OMKHFFAF_00830	CDS	372				hypothetical protein
OMKHFFAF_00831	CDS	1866	pepX	3.4.14.11		Xaa-Pro dipeptidyl-peptidase
OMKHFFAF_00832	CDS	441	xylA	5.3.1.5		Xylose isomerase
OMKHFFAF_00833	CDS	201				hypothetical protein
OMKHFFAF_00834	CDS	477				hypothetical protein
OMKHFFAF_00835	CDS	408				hypothetical protein
OMKHFFAF_00836	tRNA	87				tRNA-Ser(gct)
OMKHFFAF_00837	CDS	1170				hypothetical protein
OMKHFFAF_00838	CDS	174				hypothetical protein
OMKHFFAF_00839	CDS	507				hypothetical protein
OMKHFFAF_00840	CDS	738				hypothetical protein
OMKHFFAF_00841	CDS	483				hypothetical protein
OMKHFFAF_00842	CDS	2448	ycf3			Photosystem I assembly protein Ycf3
OMKHFFAF_00843	CDS	381	erpA			Iron-sulfur cluster insertion protein ErpA
OMKHFFAF_00844	CDS	654				hypothetical protein
OMKHFFAF_00845	CDS	939	mdh	1.1.1.37	COG0039	Malate dehydrogenase
OMKHFFAF_00846	CDS	1170	ald_2	1.4.1.1	COG0686	Alanine dehydrogenase
OMKHFFAF_00847	CDS	312				hypothetical protein
OMKHFFAF_00848	CDS	1419				hypothetical protein
OMKHFFAF_00849	CDS	957				hypothetical protein
OMKHFFAF_00850	CDS	1269				hypothetical protein
OMKHFFAF_00851	CDS	2088				hypothetical protein
OMKHFFAF_00852	CDS	1086	endA	4.6.1.16	COG1676	tRNA-splicing endonuclease
OMKHFFAF_00853	CDS	957				hypothetical protein
OMKHFFAF_00854	CDS	1062	hldE	2.7.7.70		Bifunctional protein HldE
OMKHFFAF_00855	CDS	495				Protein archease
OMKHFFAF_00856	tRNA	73				tRNA-Gly(tcc)
OMKHFFAF_00857	CDS	354				hypothetical protein
OMKHFFAF_00858	CDS	180				hypothetical protein
OMKHFFAF_00859	CDS	225				hypothetical protein
OMKHFFAF_00860	CDS	243				hypothetical protein
OMKHFFAF_00861	CDS	711				hypothetical protein
OMKHFFAF_00862	CDS	1020				hypothetical protein
OMKHFFAF_00863	CDS	1557	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
OMKHFFAF_00864	CDS	2559	dadD_1	3.5.4.31		5'-deoxyadenosine deaminase
OMKHFFAF_00865	CDS	372				hypothetical protein
OMKHFFAF_00866	CDS	1806				hypothetical protein
OMKHFFAF_00867	CDS	267				hypothetical protein
OMKHFFAF_00868	CDS	1995	mutS_2			DNA mismatch repair protein MutS
OMKHFFAF_00869	CDS	1410				hypothetical protein
OMKHFFAF_00870	CDS	738				hypothetical protein
OMKHFFAF_00871	CDS	3429	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
OMKHFFAF_00872	CDS	1245				hypothetical protein
OMKHFFAF_00873	CDS	639				hypothetical protein
