locus_tag	ftype	length_bp	gene	EC_number	COG	product
DLFKMCHP_00418	CDS	660				hypothetical protein
DLFKMCHP_00419	CDS	303				hypothetical protein
DLFKMCHP_00420	CDS	153				hypothetical protein
DLFKMCHP_00421	CDS	132				hypothetical protein
DLFKMCHP_00422	CDS	855				hypothetical protein
DLFKMCHP_00423	CDS	180				hypothetical protein
DLFKMCHP_00424	CDS	1326		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
DLFKMCHP_00425	CDS	543		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
DLFKMCHP_00426	CDS	1341	cca	2.7.7.72	COG1746	CCA-adding enzyme
DLFKMCHP_00427	CDS	774				hypothetical protein
DLFKMCHP_00428	CDS	711	aglI	2.4.1.-	COG0463	Glycosyltransferase AglI
DLFKMCHP_00429	CDS	885				hypothetical protein
DLFKMCHP_00430	CDS	1038				hypothetical protein
DLFKMCHP_00431	CDS	798				hypothetical protein
DLFKMCHP_00432	CDS	561	guaAA_2	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing] subunit A
DLFKMCHP_00433	CDS	288				hypothetical protein
DLFKMCHP_00434	CDS	1758	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
DLFKMCHP_00435	CDS	555				hypothetical protein
DLFKMCHP_00436	CDS	540	hldE_2	2.7.7.70		Bifunctional protein HldE
DLFKMCHP_00437	CDS	690				hypothetical protein
DLFKMCHP_00438	CDS	378				hypothetical protein
DLFKMCHP_00439	CDS	285				hypothetical protein
DLFKMCHP_00440	CDS	1908				hypothetical protein
DLFKMCHP_00441	CDS	870		2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
DLFKMCHP_00442	CDS	867		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
DLFKMCHP_00443	CDS	4044				hypothetical protein
DLFKMCHP_00444	CDS	2376				hypothetical protein
DLFKMCHP_00445	CDS	1746				hypothetical protein
DLFKMCHP_00446	CDS	2253				hypothetical protein
DLFKMCHP_00447	CDS	1881				hypothetical protein
DLFKMCHP_00448	CDS	1536	purF	2.4.2.14		Amidophosphoribosyltransferase
DLFKMCHP_00449	CDS	795	purQ	3.5.1.2		Phosphoribosylformylglycinamidine synthase subunit PurQ
DLFKMCHP_00450	CDS	2949	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
DLFKMCHP_00451	CDS	615				hypothetical protein
DLFKMCHP_00452	CDS	1311	asnS_1	6.1.1.22	COG0017	Asparagine--tRNA ligase
DLFKMCHP_00453	CDS	945	asnS_2	6.1.1.22	COG0017	Asparagine--tRNA ligase
DLFKMCHP_00454	CDS	453	lrpA		COG1522	HTH-type transcriptional regulator LrpA
DLFKMCHP_00455	CDS	2916				hypothetical protein
DLFKMCHP_00456	CDS	678	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
DLFKMCHP_00457	CDS	1158	metK	2.5.1.6		S-adenosylmethionine synthase
DLFKMCHP_00458	CDS	1467				hypothetical protein
DLFKMCHP_00459	CDS	1086	gdhA-2	1.4.1.3	COG0334	Glutamate dehydrogenase 2
DLFKMCHP_00460	CDS	1098				hypothetical protein
DLFKMCHP_00461	CDS	1029				hypothetical protein
DLFKMCHP_00462	tRNA	95				tRNA-Trp(cca)
DLFKMCHP_00463	CDS	180				hypothetical protein
DLFKMCHP_00464	CDS	1752				hypothetical protein
DLFKMCHP_00465	CDS	1014				hypothetical protein
DLFKMCHP_00466	CDS	1038				hypothetical protein
DLFKMCHP_00467	CDS	405				hypothetical protein
DLFKMCHP_00468	CDS	531				hypothetical protein
DLFKMCHP_00469	CDS	1998	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
DLFKMCHP_00470	CDS	462	caiE			Carnitine operon protein CaiE
DLFKMCHP_00471	CDS	1194		2.6.1.57		Aromatic-amino-acid aminotransferase 2
DLFKMCHP_00472	CDS	741				hypothetical protein
DLFKMCHP_00473	CDS	1989				hypothetical protein
DLFKMCHP_00474	CDS	732				hypothetical protein
DLFKMCHP_00475	CDS	858	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
DLFKMCHP_00476	CDS	480	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
DLFKMCHP_00477	CDS	1566				hypothetical protein
DLFKMCHP_00478	CDS	156				hypothetical protein
DLFKMCHP_00479	CDS	1359	glnA	6.3.1.2	COG0174	Glutamine synthetase
DLFKMCHP_00480	CDS	447	ptr1		COG1522	HTH-type transcriptional regulator Ptr1
DLFKMCHP_00481	CDS	726				hypothetical protein
DLFKMCHP_00482	CDS	1314				hypothetical protein
DLFKMCHP_00483	CDS	564				hypothetical protein
DLFKMCHP_00484	CDS	333				hypothetical protein
DLFKMCHP_00485	CDS	168				hypothetical protein
DLFKMCHP_00486	CDS	450	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
DLFKMCHP_00487	CDS	453				hypothetical protein
DLFKMCHP_00488	CDS	1104				hypothetical protein
DLFKMCHP_00489	CDS	702	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
DLFKMCHP_00490	CDS	342				hypothetical protein
DLFKMCHP_00491	CDS	1392				hypothetical protein
DLFKMCHP_00492	CDS	255				hypothetical protein
DLFKMCHP_00493	CDS	438		3.1.13.-	COG0689	Exosome complex component Rrp41
DLFKMCHP_00494	CDS	783			COG2123	Exosome complex component Rrp42
DLFKMCHP_00495	CDS	261				hypothetical protein
DLFKMCHP_00496	CDS	138				hypothetical protein
DLFKMCHP_00497	CDS	477				hypothetical protein
DLFKMCHP_00498	CDS	240				hypothetical protein
DLFKMCHP_00499	CDS	363				hypothetical protein
DLFKMCHP_00500	CDS	714				hypothetical protein
DLFKMCHP_00501	CDS	147				hypothetical protein
DLFKMCHP_00502	CDS	774				hypothetical protein
DLFKMCHP_00503	CDS	165	rpoK	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit K
DLFKMCHP_00504	CDS	288				hypothetical protein
DLFKMCHP_00505	CDS	1026				hypothetical protein
DLFKMCHP_00506	CDS	792	dphB	2.1.1.98	COG1798	Diphthine synthase
DLFKMCHP_00507	CDS	585				hypothetical protein
DLFKMCHP_00508	CDS	948	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
DLFKMCHP_00509	CDS	1179	nreA		COG1602	DNA repair protein NreA
DLFKMCHP_00510	CDS	1011				hypothetical protein
DLFKMCHP_00511	CDS	1572	pyrG	6.3.4.2	COG0504	CTP synthase
DLFKMCHP_00512	CDS	780				hypothetical protein
DLFKMCHP_00513	CDS	471				hypothetical protein
DLFKMCHP_00514	CDS	645	rnhB	3.1.26.4	COG0164	Ribonuclease HII
DLFKMCHP_00515	CDS	252				hypothetical protein
DLFKMCHP_00516	CDS	816	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
DLFKMCHP_00517	CDS	270				hypothetical protein
DLFKMCHP_00518	CDS	939	dys	2.5.1.46	COG1899	putative deoxyhypusine synthase
DLFKMCHP_00519	CDS	654				hypothetical protein
DLFKMCHP_00520	CDS	1041	priL		COG2219	DNA primase large subunit PriL
DLFKMCHP_00521	CDS	1101	priS	2.7.7.-	COG1467	DNA primase small subunit PriS
DLFKMCHP_00522	CDS	540				hypothetical protein
DLFKMCHP_00523	CDS	270			COG1631	50S ribosomal protein L44e
DLFKMCHP_00524	CDS	165			COG2051	30S ribosomal protein S27e
DLFKMCHP_00525	CDS	780	eif2a		COG1093	Translation initiation factor 2 subunit alpha
DLFKMCHP_00526	CDS	222				hypothetical protein
DLFKMCHP_00527	CDS	759				hypothetical protein
DLFKMCHP_00528	CDS	390				hypothetical protein
DLFKMCHP_00529	CDS	255				hypothetical protein
DLFKMCHP_00530	CDS	393				hypothetical protein
DLFKMCHP_00531	CDS	291			COG0526	putative Thioredoxin
DLFKMCHP_00532	CDS	726	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
DLFKMCHP_00533	CDS	588	gph	3.1.3.18		Phosphoglycolate phosphatase
DLFKMCHP_00534	CDS	1185				hypothetical protein
DLFKMCHP_00535	CDS	672	pyrE	2.4.2.10		Orotate phosphoribosyltransferase
DLFKMCHP_00536	CDS	879	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
DLFKMCHP_00537	CDS	1593				hypothetical protein
DLFKMCHP_00538	CDS	1626				hypothetical protein
DLFKMCHP_00539	CDS	1689				hypothetical protein
DLFKMCHP_00540	CDS	1197	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DLFKMCHP_00541	CDS	525				hypothetical protein
DLFKMCHP_00542	CDS	951				hypothetical protein
DLFKMCHP_00543	CDS	1188				hypothetical protein
DLFKMCHP_00544	CDS	5754				hypothetical protein
DLFKMCHP_00545	CDS	2685	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
DLFKMCHP_00546	CDS	2667				hypothetical protein
DLFKMCHP_00547	CDS	2124				hypothetical protein
DLFKMCHP_00548	CDS	471				hypothetical protein
DLFKMCHP_00549	CDS	471	ribC	2.5.1.9	COG1731	Riboflavin synthase
DLFKMCHP_00550	CDS	468	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
DLFKMCHP_00551	CDS	1224	prf1		COG1503	Peptide chain release factor subunit 1
DLFKMCHP_00552	CDS	1665				hypothetical protein
DLFKMCHP_00553	tRNA	74				tRNA-Arg(gcg)
DLFKMCHP_00554	CDS	834			COG1082	putative protein
DLFKMCHP_00555	CDS	294				hypothetical protein
DLFKMCHP_00556	CDS	933				hypothetical protein
DLFKMCHP_00557	CDS	798				hypothetical protein
DLFKMCHP_00558	CDS	1533	moaA_1			GTP 3',8-cyclase
DLFKMCHP_00559	CDS	1194	xerC_2			Tyrosine recombinase XerC
DLFKMCHP_00560	CDS	819				hypothetical protein
DLFKMCHP_00561	CDS	285				hypothetical protein
DLFKMCHP_00562	CDS	246				hypothetical protein
DLFKMCHP_00563	CDS	4065				hypothetical protein
DLFKMCHP_00564	CDS	1146				hypothetical protein
DLFKMCHP_00565	CDS	192				hypothetical protein
DLFKMCHP_00566	CDS	798	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
DLFKMCHP_00567	CDS	330				hypothetical protein
DLFKMCHP_00568	CDS	1149				hypothetical protein
DLFKMCHP_00569	CDS	648				hypothetical protein
DLFKMCHP_00570	CDS	906	tfb			Transcription initiation factor IIB
DLFKMCHP_00571	CDS	351				hypothetical protein
DLFKMCHP_00572	CDS	501				hypothetical protein
DLFKMCHP_00573	CDS	285				hypothetical protein
DLFKMCHP_00574	CDS	1251				hypothetical protein
DLFKMCHP_00575	CDS	528				hypothetical protein
DLFKMCHP_00576	CDS	441	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
DLFKMCHP_00577	CDS	879	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
DLFKMCHP_00578	CDS	468				hypothetical protein
DLFKMCHP_00579	CDS	861				hypothetical protein
DLFKMCHP_00580	CDS	1002				hypothetical protein
DLFKMCHP_00581	CDS	702				hypothetical protein
DLFKMCHP_00582	CDS	2487				hypothetical protein
DLFKMCHP_00583	CDS	3813				hypothetical protein
DLFKMCHP_00584	CDS	888				hypothetical protein
DLFKMCHP_00585	CDS	168				hypothetical protein
DLFKMCHP_00586	CDS	1203				hypothetical protein
DLFKMCHP_00587	CDS	1023				hypothetical protein
DLFKMCHP_00588	CDS	117				hypothetical protein
DLFKMCHP_00589	CDS	702	trmJ	2.1.1.-	COG0565	tRNA (cytidine-2'-O-)-methyltransferase TrmJ
DLFKMCHP_00590	CDS	966	folD		COG0190	Bifunctional protein FolD protein
DLFKMCHP_00591	CDS	765				hypothetical protein
DLFKMCHP_00592	CDS	1716	kefB_2			Glutathione-regulated potassium-efflux system protein KefB
DLFKMCHP_00593	CDS	267				hypothetical protein
DLFKMCHP_00594	CDS	1323			COG0541	Signal recognition particle 54 kDa protein
DLFKMCHP_00595	CDS	417			COG2238	30S ribosomal protein S19e
DLFKMCHP_00596	CDS	324				hypothetical protein
DLFKMCHP_00597	CDS	351				hypothetical protein
DLFKMCHP_00598	CDS	165			COG2167	50S ribosomal protein L39e
DLFKMCHP_00599	CDS	450				hypothetical protein
DLFKMCHP_00600	CDS	666	eif6		COG1976	Translation initiation factor 6
DLFKMCHP_00601	CDS	330	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
DLFKMCHP_00602	CDS	171				hypothetical protein
DLFKMCHP_00603	CDS	438	pfdA		COG1730	Prefoldin subunit alpha
DLFKMCHP_00604	CDS	1551	ftsY			Signal recognition particle receptor FtsY
DLFKMCHP_00605	CDS	831				hypothetical protein
DLFKMCHP_00606	CDS	1206				hypothetical protein
DLFKMCHP_00607	CDS	975				hypothetical protein
DLFKMCHP_00608	CDS	3330				hypothetical protein
DLFKMCHP_00609	CDS	1647				hypothetical protein
DLFKMCHP_00610	CDS	2286				hypothetical protein
DLFKMCHP_00611	CDS	801				hypothetical protein
DLFKMCHP_00612	CDS	1143				hypothetical protein
DLFKMCHP_00613	CDS	3918				hypothetical protein
DLFKMCHP_00614	CDS	6387				hypothetical protein
DLFKMCHP_00615	CDS	1086				hypothetical protein
DLFKMCHP_00616	CDS	597		2.7.8.39	COG0558	Archaetidylinositol phosphate synthase
DLFKMCHP_00617	CDS	1188				hypothetical protein
DLFKMCHP_00618	CDS	198	hpkA		COG2036	Archaeal histone A
DLFKMCHP_00619	CDS	1530	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
DLFKMCHP_00620	CDS	627				hypothetical protein
DLFKMCHP_00621	CDS	1278				hypothetical protein
DLFKMCHP_00622	CDS	936				hypothetical protein
DLFKMCHP_00623	CDS	663			COG2078	Protein
DLFKMCHP_00624	CDS	546				hypothetical protein
DLFKMCHP_00625	CDS	444				hypothetical protein
DLFKMCHP_00626	CDS	285				hypothetical protein
DLFKMCHP_00627	CDS	849				hypothetical protein
DLFKMCHP_00628	CDS	1224				hypothetical protein
DLFKMCHP_00629	CDS	816				hypothetical protein
DLFKMCHP_00630	CDS	1623		2.3.1.-	COG1243	tRNA uridine(34) acetyltransferase
DLFKMCHP_00631	CDS	606	rps7		COG0049	30S ribosomal protein S7
DLFKMCHP_00632	CDS	429			COG0048	30S ribosomal protein S12
DLFKMCHP_00633	CDS	423	nusA_1			Transcription termination/antitermination protein NusA
DLFKMCHP_00634	CDS	324			COG1911	50S ribosomal protein L30e
DLFKMCHP_00635	CDS	999	rpoA2	2.7.7.6		DNA-directed RNA polymerase subunit A''
DLFKMCHP_00636	CDS	2520	rpoA1	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A'
DLFKMCHP_00637	CDS	1827	rpoB1	2.7.7.6		DNA-directed RNA polymerase subunit B'
DLFKMCHP_00638	CDS	1476	rpoB2	2.7.7.6		DNA-directed RNA polymerase subunit B''
DLFKMCHP_00639	CDS	252	rpoH	2.7.7.6	COG2012	DNA-directed RNA polymerase subunit H
DLFKMCHP_00640	CDS	606				hypothetical protein
DLFKMCHP_00641	CDS	3435	smc			Chromosome partition protein Smc
DLFKMCHP_00642	CDS	3927				hypothetical protein
DLFKMCHP_00643	CDS	549				hypothetical protein
DLFKMCHP_00644	CDS	2679				hypothetical protein
DLFKMCHP_00645	CDS	1341				hypothetical protein
DLFKMCHP_00646	rRNA	1525				16S ribosomal RNA
DLFKMCHP_00647	CDS	189				hypothetical protein
DLFKMCHP_00648	CDS	1284				hypothetical protein
DLFKMCHP_00649	CDS	447				hypothetical protein
DLFKMCHP_00650	CDS	1542	deoA	2.4.2.57	COG0213	AMP phosphorylase
DLFKMCHP_00651	CDS	1347	gatD_2	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
DLFKMCHP_00652	CDS	627				hypothetical protein
DLFKMCHP_00653	CDS	306				hypothetical protein
DLFKMCHP_00654	CDS	297				hypothetical protein
DLFKMCHP_00655	CDS	1953	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
DLFKMCHP_00656	CDS	906				hypothetical protein
DLFKMCHP_00657	CDS	768	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
DLFKMCHP_00658	CDS	309	eIF1A		COG0361	Translation initiation factor 1A
DLFKMCHP_00659	CDS	402	eif2b		COG1601	Translation initiation factor 2 subunit beta
DLFKMCHP_00660	CDS	3786				hypothetical protein
DLFKMCHP_00661	CDS	933				hypothetical protein
DLFKMCHP_00662	CDS	2067	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
DLFKMCHP_00663	CDS	1626	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
DLFKMCHP_00664	CDS	2559				hypothetical protein
DLFKMCHP_00665	CDS	1596				hypothetical protein
DLFKMCHP_00666	CDS	2094				hypothetical protein
DLFKMCHP_00667	CDS	2832				hypothetical protein
DLFKMCHP_00668	CDS	945	pgk	2.7.2.3		Phosphoglycerate kinase
DLFKMCHP_00669	CDS	675	tpiA	5.3.1.1		Triosephosphate isomerase
DLFKMCHP_00670	CDS	1254	argG_1	6.3.4.5		Argininosuccinate synthase
DLFKMCHP_00671	CDS	1020				hypothetical protein
DLFKMCHP_00672	CDS	552				hypothetical protein
DLFKMCHP_00673	CDS	897				hypothetical protein
DLFKMCHP_00674	CDS	1242	argG_2	6.3.4.5		Argininosuccinate synthase
DLFKMCHP_00675	CDS	1761	lon_2	3.4.21.53		Lon protease
DLFKMCHP_00676	CDS	1260	truD	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
DLFKMCHP_00677	CDS	1776				hypothetical protein
DLFKMCHP_00678	CDS	990				hypothetical protein
DLFKMCHP_00679	CDS	984	ftsZ1_1		COG0206	Cell division protein FtsZ 1
DLFKMCHP_00680	CDS	1581				hypothetical protein
DLFKMCHP_00681	CDS	1470				hypothetical protein
DLFKMCHP_00682	CDS	678				hypothetical protein
DLFKMCHP_00683	CDS	621				hypothetical protein
DLFKMCHP_00684	CDS	1032				hypothetical protein
DLFKMCHP_00685	CDS	240				hypothetical protein
DLFKMCHP_00686	CDS	153				hypothetical protein
DLFKMCHP_00687	CDS	270				hypothetical protein
DLFKMCHP_00688	CDS	318				hypothetical protein
DLFKMCHP_00689	CDS	129				hypothetical protein
DLFKMCHP_00690	CDS	432				hypothetical protein
DLFKMCHP_00691	CDS	192				hypothetical protein
DLFKMCHP_00692	CDS	435				hypothetical protein
DLFKMCHP_00693	CDS	120				hypothetical protein
DLFKMCHP_00694	CDS	276				hypothetical protein
DLFKMCHP_00695	CDS	252				hypothetical protein
DLFKMCHP_00696	CDS	1209				hypothetical protein
DLFKMCHP_00697	CDS	594	tmk	2.7.4.9		Thymidylate kinase
DLFKMCHP_00698	CDS	897	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
DLFKMCHP_00699	CDS	471				hypothetical protein
DLFKMCHP_00700	CDS	669				hypothetical protein
DLFKMCHP_00701	CDS	621	rpoE1	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
DLFKMCHP_00702	CDS	159	spt4		COG2093	Transcription elongation factor Spt4
DLFKMCHP_00703	CDS	780				hypothetical protein
DLFKMCHP_00704	CDS	306				hypothetical protein
DLFKMCHP_00705	CDS	342				hypothetical protein
DLFKMCHP_00706	CDS	2115	speE	2.5.1.16		Polyamine aminopropyltransferase
DLFKMCHP_00707	CDS	558				hypothetical protein
DLFKMCHP_00708	CDS	1194	cdc6		COG1474	ORC1-type DNA replication protein
DLFKMCHP_00709	CDS	366				hypothetical protein
DLFKMCHP_00710	CDS	579				hypothetical protein
DLFKMCHP_00711	CDS	570				hypothetical protein
DLFKMCHP_00712	CDS	300				hypothetical protein
DLFKMCHP_00713	CDS	690		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
DLFKMCHP_00714	CDS	1365	rnj_2	3.1.-.-		Ribonuclease J
DLFKMCHP_00715	CDS	147				hypothetical protein
DLFKMCHP_00716	CDS	153				hypothetical protein
DLFKMCHP_00717	CDS	270				hypothetical protein
DLFKMCHP_00718	CDS	315				hypothetical protein
DLFKMCHP_00719	CDS	978				hypothetical protein
DLFKMCHP_00720	CDS	207				hypothetical protein
DLFKMCHP_00721	CDS	2370				hypothetical protein
DLFKMCHP_00722	CDS	489	dps	1.16.-.-	COG2406	DNA protection during starvation protein
DLFKMCHP_00723	CDS	756		2.7.4.26	COG1608	Isopentenyl phosphate kinase
DLFKMCHP_00724	CDS	540	PAD1	2.5.1.129		Flavin prenyltransferase PAD1, mitochondrial
DLFKMCHP_00725	CDS	1338		4.1.1.-		Phenolic acid decarboxylase
DLFKMCHP_00726	CDS	867				hypothetical protein
DLFKMCHP_00727	CDS	1146				hypothetical protein
DLFKMCHP_00728	CDS	420				hypothetical protein
DLFKMCHP_00729	CDS	855				hypothetical protein
DLFKMCHP_00730	CDS	510		1.11.1.15	COG0450	Peroxiredoxin
DLFKMCHP_00731	CDS	417			COG2078	Protein
DLFKMCHP_00732	CDS	801				hypothetical protein
DLFKMCHP_00733	CDS	1068				hypothetical protein
DLFKMCHP_00734	CDS	591				hypothetical protein
DLFKMCHP_00735	CDS	747				hypothetical protein
DLFKMCHP_00736	CDS	687				hypothetical protein
DLFKMCHP_00737	CDS	747				hypothetical protein
DLFKMCHP_00738	CDS	1191				hypothetical protein
DLFKMCHP_00739	tRNA	73				tRNA-Ala(tgc)
DLFKMCHP_00740	CDS	1899				hypothetical protein
DLFKMCHP_00741	CDS	852				hypothetical protein
DLFKMCHP_00742	CDS	276				hypothetical protein
DLFKMCHP_00743	CDS	363				hypothetical protein
DLFKMCHP_00744	CDS	1638				hypothetical protein
DLFKMCHP_00745	CDS	432				hypothetical protein
DLFKMCHP_00746	CDS	1047				hypothetical protein
DLFKMCHP_00747	CDS	912				hypothetical protein
DLFKMCHP_00748	CDS	1827				hypothetical protein
DLFKMCHP_00749	CDS	1542				hypothetical protein
DLFKMCHP_00750	CDS	1470				hypothetical protein
DLFKMCHP_00751	CDS	1650				hypothetical protein
DLFKMCHP_00752	CDS	270				hypothetical protein
DLFKMCHP_00753	CDS	738				hypothetical protein
DLFKMCHP_00754	CDS	735				hypothetical protein
DLFKMCHP_00755	CDS	321				hypothetical protein
DLFKMCHP_00756	CDS	837				hypothetical protein
DLFKMCHP_00757	CDS	756				hypothetical protein
DLFKMCHP_00758	tRNA	74				tRNA-Arg(ccg)
DLFKMCHP_00759	CDS	504				hypothetical protein
DLFKMCHP_00760	CDS	873				hypothetical protein
DLFKMCHP_00761	CDS	1086	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
DLFKMCHP_00762	CDS	873				hypothetical protein
DLFKMCHP_00763	CDS	969		3.6.1.-		Inosine/xanthosine triphosphatase
DLFKMCHP_00764	CDS	330				hypothetical protein
DLFKMCHP_00765	CDS	1104	trm1	2.1.1.216	COG1867	tRNA (guanine(26)-N(2))-dimethyltransferase
DLFKMCHP_00766	CDS	450				hypothetical protein
DLFKMCHP_00767	CDS	390				hypothetical protein
DLFKMCHP_00768	CDS	3915				hypothetical protein
DLFKMCHP_00769	CDS	7488				hypothetical protein
DLFKMCHP_00770	CDS	339				hypothetical protein
DLFKMCHP_00771	CDS	879				hypothetical protein
DLFKMCHP_00772	CDS	1170				hypothetical protein
DLFKMCHP_00773	CDS	1071				hypothetical protein
DLFKMCHP_00774	CDS	417				hypothetical protein
DLFKMCHP_00775	CDS	1317	pyrC			Dihydroorotase
DLFKMCHP_00776	CDS	762	pyrK			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
DLFKMCHP_00777	CDS	936	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
DLFKMCHP_00778	CDS	1479				hypothetical protein
DLFKMCHP_00779	CDS	1674	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
DLFKMCHP_00780	CDS	195				hypothetical protein
DLFKMCHP_00781	CDS	2784				hypothetical protein
DLFKMCHP_00782	CDS	558				hypothetical protein
DLFKMCHP_00783	CDS	783				hypothetical protein
DLFKMCHP_00784	CDS	1179				hypothetical protein
DLFKMCHP_00785	CDS	510		2.7.7.1	COG1056	Nicotinamide-nucleotide adenylyltransferase
DLFKMCHP_00786	CDS	1557	purH	3.5.4.10		Bifunctional purine biosynthesis protein PurH
DLFKMCHP_00787	CDS	666				hypothetical protein
DLFKMCHP_00788	CDS	267				hypothetical protein
DLFKMCHP_00789	CDS	711	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
DLFKMCHP_00790	CDS	303				hypothetical protein
DLFKMCHP_00791	CDS	291				hypothetical protein
DLFKMCHP_00792	CDS	405				hypothetical protein
DLFKMCHP_00793	CDS	420	speH	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
DLFKMCHP_00794	CDS	597				hypothetical protein
DLFKMCHP_00795	CDS	438				hypothetical protein
DLFKMCHP_00796	CDS	180				hypothetical protein
DLFKMCHP_00797	CDS	480				hypothetical protein
DLFKMCHP_00798	CDS	1446				hypothetical protein
DLFKMCHP_00799	CDS	462				hypothetical protein
DLFKMCHP_00800	CDS	843				hypothetical protein
DLFKMCHP_00801	CDS	2442	ppsA	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
DLFKMCHP_00802	CDS	1092				hypothetical protein
DLFKMCHP_00803	CDS	426				hypothetical protein
DLFKMCHP_00804	CDS	4398				hypothetical protein
DLFKMCHP_00805	CDS	210				hypothetical protein
DLFKMCHP_00806	CDS	546				hypothetical protein
DLFKMCHP_00807	CDS	2778				hypothetical protein
DLFKMCHP_00808	CDS	837				hypothetical protein
DLFKMCHP_00809	CDS	1431				hypothetical protein
DLFKMCHP_00810	CDS	3177				hypothetical protein
DLFKMCHP_00811	CDS	1935				hypothetical protein
DLFKMCHP_00812	CDS	798	surE1	3.1.3.5	COG0496	5'-nucleotidase SurE1
DLFKMCHP_00813	CDS	1293	aspS	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
DLFKMCHP_00814	CDS	498	nusA_2			Transcription termination/antitermination protein NusA
DLFKMCHP_00815	CDS	333				hypothetical protein
DLFKMCHP_00816	CDS	951				hypothetical protein
DLFKMCHP_00817	CDS	1242	glmU		COG1208	Bifunctional protein GlmU
DLFKMCHP_00818	CDS	465				hypothetical protein
DLFKMCHP_00819	CDS	1155	xerC_3			Tyrosine recombinase XerC
DLFKMCHP_00820	CDS	198				hypothetical protein
DLFKMCHP_00821	CDS	1239				hypothetical protein
DLFKMCHP_00822	CDS	741				hypothetical protein
DLFKMCHP_00823	CDS	558	csl4		COG1096	Exosome complex component Csl4
DLFKMCHP_00824	CDS	288	rpoL	2.7.7.6	COG1761	DNA-directed RNA polymerase subunit L
DLFKMCHP_00825	CDS	1218				hypothetical protein
DLFKMCHP_00826	CDS	750	pcn		COG0592	DNA polymerase sliding clamp
DLFKMCHP_00827	CDS	738				hypothetical protein
DLFKMCHP_00828	CDS	657	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
DLFKMCHP_00829	CDS	1089	tadA	3.5.4.33		tRNA-specific adenosine deaminase
DLFKMCHP_00830	CDS	3600				hypothetical protein
DLFKMCHP_00831	CDS	333				hypothetical protein
DLFKMCHP_00832	CDS	804				hypothetical protein
DLFKMCHP_00833	CDS	705	alaXM		COG2872	Alanyl-tRNA editing protein AlaX-M
DLFKMCHP_00834	CDS	303				hypothetical protein
DLFKMCHP_00835	CDS	285				hypothetical protein
DLFKMCHP_00836	CDS	273				hypothetical protein
DLFKMCHP_00837	CDS	564				hypothetical protein
DLFKMCHP_00838	CDS	1197				hypothetical protein
