locus_tag	ftype	length_bp	gene	EC_number	COG	product
AEALKJJD_00377	CDS	897				hypothetical protein
AEALKJJD_00378	CDS	324				hypothetical protein
AEALKJJD_00379	CDS	375	rpsL		COG0048	30S ribosomal protein S12
AEALKJJD_00380	CDS	471	rpsG		COG0049	30S ribosomal protein S7
AEALKJJD_00381	CDS	780	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
AEALKJJD_00382	CDS	933				hypothetical protein
AEALKJJD_00383	CDS	708				hypothetical protein
AEALKJJD_00384	CDS	1506				hypothetical protein
AEALKJJD_00385	CDS	540				hypothetical protein
AEALKJJD_00386	CDS	816	ymdB_1	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
AEALKJJD_00387	CDS	576				hypothetical protein
AEALKJJD_00388	CDS	552	srpC_1		COG2059	putative chromate transport protein
AEALKJJD_00389	CDS	537	srpC_2		COG2059	putative chromate transport protein
AEALKJJD_00390	CDS	420				hypothetical protein
AEALKJJD_00391	CDS	666	deoC	4.1.2.4		Deoxyribose-phosphate aldolase
AEALKJJD_00392	CDS	1302	adeP		COG2252	Adenine permease AdeP
AEALKJJD_00393	CDS	1752	hndD	1.12.1.3	COG3383	NADP-reducing hydrogenase subunit HndD
AEALKJJD_00394	CDS	315	hndC	1.12.1.3	COG1145	NADP-reducing hydrogenase subunit HndC
AEALKJJD_00395	tRNA	72				tRNA-Gln(ttg)
AEALKJJD_00396	CDS	288	spoVG		COG2088	Putative septation protein SpoVG
AEALKJJD_00397	CDS	1218	betI			HTH-type transcriptional regulator BetI
AEALKJJD_00398	CDS	1476				hypothetical protein
AEALKJJD_00399	CDS	984	mdtA_1			Multidrug resistance protein MdtA
AEALKJJD_00400	CDS	3243	mdtC		COG0841	Multidrug resistance protein MdtC
AEALKJJD_00401	CDS	276				hypothetical protein
AEALKJJD_00402	CDS	768				hypothetical protein
AEALKJJD_00403	CDS	2436	pbpC		COG4953	Penicillin-binding protein 1C
AEALKJJD_00404	CDS	1287				hypothetical protein
AEALKJJD_00405	CDS	1575	rpoD			RNA polymerase sigma factor RpoD
AEALKJJD_00406	CDS	843				hypothetical protein
AEALKJJD_00407	CDS	936				hypothetical protein
AEALKJJD_00408	CDS	1029	mreB		COG1077	Cell shape-determining protein MreB
AEALKJJD_00409	CDS	948				hypothetical protein
AEALKJJD_00410	CDS	495				hypothetical protein
AEALKJJD_00411	CDS	1851	mrdA_1	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
AEALKJJD_00412	CDS	1311	mrdB	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
AEALKJJD_00413	CDS	2409				hypothetical protein
AEALKJJD_00414	CDS	2466	mutS2_1	3.1.-.-		Endonuclease MutS2
AEALKJJD_00415	CDS	954	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
AEALKJJD_00416	CDS	804	murI	5.1.1.3	COG0796	Glutamate racemase
AEALKJJD_00417	CDS	294				hypothetical protein
AEALKJJD_00418	CDS	588				hypothetical protein
AEALKJJD_00419	CDS	624		3.-.-.-		putative protein
AEALKJJD_00420	CDS	771	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
AEALKJJD_00421	CDS	759	htrA			Putative serine protease HtrA
AEALKJJD_00422	CDS	777	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
AEALKJJD_00423	CDS	684	dnaJ			Chaperone protein DnaJ
AEALKJJD_00424	CDS	408				hypothetical protein
AEALKJJD_00425	CDS	483				hypothetical protein
AEALKJJD_00426	CDS	645	ntpD			V-type sodium ATPase subunit D
AEALKJJD_00427	CDS	1638				hypothetical protein
AEALKJJD_00428	CDS	4527				hypothetical protein
AEALKJJD_00429	CDS	642	tmk	2.7.4.9	COG0125	Thymidylate kinase
AEALKJJD_00430	CDS	609				hypothetical protein
AEALKJJD_00431	CDS	1983	ligA	6.5.1.2	COG0272	DNA ligase
AEALKJJD_00432	CDS	552				hypothetical protein
AEALKJJD_00433	CDS	240				hypothetical protein
AEALKJJD_00434	CDS	870	ftsY		COG0552	Signal recognition particle receptor FtsY
AEALKJJD_00435	CDS	1467				hypothetical protein
AEALKJJD_00436	CDS	1104	prfB			Peptide chain release factor 2
AEALKJJD_00437	CDS	1203				hypothetical protein
AEALKJJD_00438	CDS	1980	bepA_5	3.4.-.-		Beta-barrel assembly-enhancing protease
AEALKJJD_00439	CDS	741	corC		COG4535	Magnesium and cobalt efflux protein CorC
AEALKJJD_00440	CDS	483	ybeY	3.1.-.-		Endoribonuclease YbeY
AEALKJJD_00441	CDS	2202				hypothetical protein
AEALKJJD_00442	CDS	780	ybeZ		COG1702	PhoH-like protein
AEALKJJD_00443	CDS	195				hypothetical protein
AEALKJJD_00444	CDS	795				hypothetical protein
AEALKJJD_00445	CDS	1335				hypothetical protein
AEALKJJD_00446	CDS	1041	mdtA_2			Multidrug resistance protein MdtA
AEALKJJD_00447	CDS	3096	mdtB_3			Multidrug resistance protein MdtB
AEALKJJD_00448	CDS	999	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
AEALKJJD_00449	tRNA	73				tRNA-Pro(tgg)
AEALKJJD_00450	CDS	1449				hypothetical protein
AEALKJJD_00451	tRNA	76				tRNA-Met(cat)
AEALKJJD_00452	CDS	2469				hypothetical protein
AEALKJJD_00453	CDS	285				hypothetical protein
AEALKJJD_00454	CDS	603	atpD_1			V-type ATP synthase subunit D
AEALKJJD_00455	CDS	1299	ntpB_1			V-type sodium ATPase subunit B
AEALKJJD_00456	CDS	1761	atpA_1	7.1.2.2	COG1155	V-type ATP synthase alpha chain
AEALKJJD_00457	CDS	591				hypothetical protein
AEALKJJD_00458	CDS	615	atpE			V-type proton ATPase subunit E
AEALKJJD_00459	CDS	1521				hypothetical protein
AEALKJJD_00460	CDS	1803				hypothetical protein
AEALKJJD_00461	CDS	1044	surA	5.2.1.8		Chaperone SurA
AEALKJJD_00462	CDS	447	nusB		COG0781	Transcription antitermination protein NusB
AEALKJJD_00463	CDS	1227	fliG		COG1536	Flagellar motor switch protein FliG
AEALKJJD_00464	CDS	951				hypothetical protein
AEALKJJD_00465	CDS	351				hypothetical protein
AEALKJJD_00466	CDS	321				hypothetical protein
AEALKJJD_00467	CDS	1953	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
AEALKJJD_00468	CDS	2883	polA	2.7.7.7	COG0258	DNA polymerase I
AEALKJJD_00469	CDS	594	recR		COG0353	Recombination protein RecR
AEALKJJD_00470	CDS	321			COG0718	Nucleoid-associated protein
AEALKJJD_00471	CDS	1476	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
AEALKJJD_00472	CDS	663	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
AEALKJJD_00473	CDS	690			COG0325	Pyridoxal phosphate homeostasis protein
AEALKJJD_00474	CDS	573				hypothetical protein
AEALKJJD_00475	CDS	927	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
AEALKJJD_00476	CDS	729				hypothetical protein
AEALKJJD_00477	CDS	1482	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
AEALKJJD_00478	CDS	867				hypothetical protein
AEALKJJD_00479	CDS	531	cmk_2	2.7.4.25		Cytidylate kinase
AEALKJJD_00480	CDS	1074				hypothetical protein
AEALKJJD_00481	CDS	267				hypothetical protein
AEALKJJD_00482	CDS	351				hypothetical protein
AEALKJJD_00483	CDS	348				hypothetical protein
AEALKJJD_00484	CDS	1545				hypothetical protein
AEALKJJD_00485	CDS	471				hypothetical protein
AEALKJJD_00486	CDS	690	flgG		COG4786	Flagellar basal-body rod protein FlgG
AEALKJJD_00487	CDS	1401				hypothetical protein
AEALKJJD_00488	CDS	645				hypothetical protein
AEALKJJD_00489	CDS	573				hypothetical protein
AEALKJJD_00490	CDS	1203	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
AEALKJJD_00491	CDS	483				hypothetical protein
AEALKJJD_00492	CDS	729	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
AEALKJJD_00493	CDS	1230	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
AEALKJJD_00494	CDS	744		3.5.1.104	COG0726	Peptidoglycan-N-acetylglucosamine deacetylase
AEALKJJD_00495	CDS	792				hypothetical protein
AEALKJJD_00496	CDS	684				hypothetical protein
AEALKJJD_00497	CDS	1104	sfmM2	2.1.1.304		L-tyrosine C(3)-methyltransferase
AEALKJJD_00498	CDS	159				hypothetical protein
AEALKJJD_00499	CDS	537	tmung	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
AEALKJJD_00500	CDS	816		3.1.-.-	COG1236	Ribonuclease
AEALKJJD_00501	CDS	1431				hypothetical protein
AEALKJJD_00502	CDS	1704				hypothetical protein
AEALKJJD_00503	CDS	477	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
AEALKJJD_00504	CDS	672	nth	4.2.99.18	COG0177	Endonuclease III
AEALKJJD_00505	CDS	294				hypothetical protein
AEALKJJD_00506	CDS	879	hisK	3.1.3.15	COG1387	Histidinol-phosphatase
AEALKJJD_00507	CDS	1140				hypothetical protein
AEALKJJD_00508	CDS	2208				hypothetical protein
AEALKJJD_00509	CDS	207				hypothetical protein
AEALKJJD_00510	CDS	153				hypothetical protein
AEALKJJD_00511	CDS	858				hypothetical protein
AEALKJJD_00512	CDS	1407	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
AEALKJJD_00513	CDS	843			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
AEALKJJD_00514	CDS	456				hypothetical protein
AEALKJJD_00515	CDS	681	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
AEALKJJD_00516	CDS	291				hypothetical protein
AEALKJJD_00517	CDS	1128				hypothetical protein
AEALKJJD_00518	CDS	1644				hypothetical protein
AEALKJJD_00519	CDS	1761				hypothetical protein
AEALKJJD_00520	CDS	390		3.1.4.-	COG3437	putative cyclic di-GMP phosphodiesterase
AEALKJJD_00521	CDS	1731				hypothetical protein
AEALKJJD_00522	CDS	996				hypothetical protein
AEALKJJD_00523	CDS	729				hypothetical protein
AEALKJJD_00524	CDS	813				hypothetical protein
AEALKJJD_00525	CDS	678	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
AEALKJJD_00526	CDS	456	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
AEALKJJD_00527	CDS	264				hypothetical protein
AEALKJJD_00528	CDS	1095				hypothetical protein
AEALKJJD_00529	CDS	849				hypothetical protein
AEALKJJD_00530	CDS	2043				hypothetical protein
AEALKJJD_00531	CDS	330				hypothetical protein
AEALKJJD_00532	CDS	855	flaB3_2			Flagellar filament 30.7 kDa core protein
AEALKJJD_00533	CDS	831			COG1344	Flagellar filament 33 kDa core protein
AEALKJJD_00534	CDS	789	artM		COG1126	Arginine transport ATP-binding protein ArtM
AEALKJJD_00535	CDS	648	tcyB		COG0765	L-cystine transport system permease protein TcyB
AEALKJJD_00536	CDS	798	artP		COG0834	Arginine-binding extracellular protein ArtP
AEALKJJD_00537	CDS	639				hypothetical protein
AEALKJJD_00538	CDS	633				hypothetical protein
AEALKJJD_00539	CDS	339				hypothetical protein
AEALKJJD_00540	CDS	1968				hypothetical protein
AEALKJJD_00541	CDS	777	fliA_1		COG1191	RNA polymerase sigma factor FliA
AEALKJJD_00542	CDS	789				hypothetical protein
AEALKJJD_00543	CDS	915	ylxH		COG0455	Flagellum site-determining protein YlxH
AEALKJJD_00544	CDS	1290	srp54			Signal recognition particle 54 kDa protein
AEALKJJD_00545	CDS	603	flhA		COG1298	Flagellar biosynthesis protein FlhA
AEALKJJD_00546	CDS	858	fliM		COG1868	Flagellar motor switch protein FliM
AEALKJJD_00547	CDS	1191				hypothetical protein
AEALKJJD_00548	CDS	1125				hypothetical protein
AEALKJJD_00549	CDS	1854				hypothetical protein
AEALKJJD_00550	CDS	660				hypothetical protein
AEALKJJD_00551	CDS	726	fliP		COG1338	Flagellar biosynthetic protein FliP
AEALKJJD_00552	CDS	270				hypothetical protein
AEALKJJD_00553	CDS	876	fliR		COG1684	Flagellar biosynthetic protein FliR
AEALKJJD_00554	CDS	1251	flhB		COG1377	Flagellar biosynthetic protein FlhB
AEALKJJD_00555	CDS	459				hypothetical protein
AEALKJJD_00556	CDS	252				hypothetical protein
AEALKJJD_00557	CDS	231				hypothetical protein
AEALKJJD_00558	CDS	270				hypothetical protein
AEALKJJD_00559	CDS	1953	bepA_6	3.4.-.-		Beta-barrel assembly-enhancing protease
AEALKJJD_00560	CDS	699	lapB_2			Lipopolysaccharide assembly protein B
AEALKJJD_00561	CDS	657				hypothetical protein
AEALKJJD_00562	CDS	942				hypothetical protein
AEALKJJD_00563	CDS	873	pdxY	2.7.1.35	COG2240	Pyridoxal kinase PdxY
AEALKJJD_00564	CDS	927				hypothetical protein
AEALKJJD_00565	CDS	1581	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
AEALKJJD_00566	CDS	1137				hypothetical protein
AEALKJJD_00567	CDS	969		3.2.1.4		Endoglucanase C307
AEALKJJD_00568	CDS	681				hypothetical protein
AEALKJJD_00569	CDS	333				hypothetical protein
AEALKJJD_00570	CDS	204				hypothetical protein
AEALKJJD_00571	CDS	414				hypothetical protein
AEALKJJD_00572	CDS	522	carA_1	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
AEALKJJD_00573	CDS	564	carA_2	6.3.5.5		Carbamoyl-phosphate synthase small chain
AEALKJJD_00574	CDS	1209	ykuI		COG2200	putative EAL-domain containing protein YkuI
AEALKJJD_00575	CDS	2565				hypothetical protein
AEALKJJD_00576	CDS	3954	carB			Carbamoyl-phosphate synthase large chain
AEALKJJD_00577	CDS	1752	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
AEALKJJD_00578	CDS	1149	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
AEALKJJD_00579	CDS	1392	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
AEALKJJD_00580	CDS	1836	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
AEALKJJD_00581	CDS	1080		3.1.4.-	COG3437	putative cyclic di-GMP phosphodiesterase
AEALKJJD_00582	CDS	567				hypothetical protein
AEALKJJD_00583	CDS	819				hypothetical protein
AEALKJJD_00584	CDS	957	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
AEALKJJD_00585	CDS	396				hypothetical protein
AEALKJJD_00586	CDS	219				hypothetical protein
AEALKJJD_00587	CDS	1587	rhlB	3.6.4.13		ATP-dependent RNA helicase RhlB
AEALKJJD_00588	CDS	1650	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
AEALKJJD_00589	CDS	429				hypothetical protein
AEALKJJD_00590	CDS	1578				hypothetical protein
AEALKJJD_00591	CDS	393				hypothetical protein
AEALKJJD_00592	CDS	1227	prfA		COG0216	Peptide chain release factor RF1
AEALKJJD_00593	CDS	870	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
AEALKJJD_00594	CDS	1167				hypothetical protein
AEALKJJD_00595	CDS	207				hypothetical protein
AEALKJJD_00596	CDS	432	rplQ		COG0203	50S ribosomal protein L17
AEALKJJD_00597	CDS	1011	aroF_1	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
AEALKJJD_00598	CDS	594				hypothetical protein
AEALKJJD_00599	CDS	573	mntP		COG1971	putative manganese efflux pump MntP
AEALKJJD_00600	CDS	1281				hypothetical protein
AEALKJJD_00601	CDS	1176				hypothetical protein
AEALKJJD_00602	CDS	1314		3.2.1.54	COG0366	Cyclomaltodextrinase
AEALKJJD_00603	CDS	1089	purF	2.4.2.14		Amidophosphoribosyltransferase
AEALKJJD_00604	CDS	1506	cutD_1	1.97.1.-		Choline trimethylamine-lyase activating enzyme
AEALKJJD_00605	CDS	657				hypothetical protein
AEALKJJD_00606	CDS	549	arcB	2.7.13.3	COG0642	Aerobic respiration control sensor protein ArcB
AEALKJJD_00607	CDS	504				hypothetical protein
AEALKJJD_00608	CDS	1026	mro	5.1.3.3	COG2017	Aldose 1-epimerase
AEALKJJD_00609	CDS	867				hypothetical protein
AEALKJJD_00610	CDS	1041	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
AEALKJJD_00611	CDS	417				hypothetical protein
AEALKJJD_00612	CDS	1638	por	1.1.1.-	COG0246	Polyol:NADP oxidoreductase
AEALKJJD_00613	CDS	1230		3.1.4.-	COG2206	3'3'-cGAMP-specific phosphodiesterase 1
AEALKJJD_00614	CDS	933				hypothetical protein
AEALKJJD_00615	CDS	816	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase
AEALKJJD_00616	CDS	624	sufS_2	4.4.1.16		Cysteine desulfurase
AEALKJJD_00617	CDS	528				hypothetical protein
AEALKJJD_00618	CDS	501				hypothetical protein
AEALKJJD_00619	CDS	447			COG3279	putative HTH-type transcriptional regulator
AEALKJJD_00620	CDS	873				hypothetical protein
AEALKJJD_00621	CDS	1749				hypothetical protein
AEALKJJD_00622	CDS	558		3.1.-.-	COG0322	Putative bifunctional exonuclease/endonuclease protein
AEALKJJD_00623	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
AEALKJJD_00624	CDS	1464	gatA	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A
AEALKJJD_00625	CDS	1428	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
AEALKJJD_00626	tRNA	72				tRNA-Gly(gcc)
AEALKJJD_00627	CDS	2574	clpC			ATP-dependent Clp protease ATP-binding subunit ClpC
AEALKJJD_00628	CDS	483				hypothetical protein
AEALKJJD_00629	CDS	618				hypothetical protein
AEALKJJD_00630	CDS	1293				hypothetical protein
AEALKJJD_00631	CDS	444				hypothetical protein
AEALKJJD_00632	CDS	531	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
AEALKJJD_00633	CDS	366				hypothetical protein
AEALKJJD_00634	CDS	1110	bepA_7	3.4.-.-		Beta-barrel assembly-enhancing protease
AEALKJJD_00635	CDS	1065	rlmN	2.1.1.192	COG0820	putative dual-specificity RNA methyltransferase RlmN
AEALKJJD_00636	CDS	1122	tpiA			Triosephosphate isomerase
AEALKJJD_00637	CDS	186				hypothetical protein
AEALKJJD_00638	CDS	576	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
AEALKJJD_00639	CDS	2361	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
AEALKJJD_00640	CDS	306	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
AEALKJJD_00641	CDS	873	yidA	3.1.3.23	COG0561	Sugar phosphatase YidA
AEALKJJD_00642	CDS	1023	kdgK	2.7.1.45		2-dehydro-3-deoxygluconokinase
AEALKJJD_00643	CDS	765				hypothetical protein
AEALKJJD_00644	CDS	801				hypothetical protein
AEALKJJD_00645	CDS	1953				hypothetical protein
AEALKJJD_00646	CDS	876	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
AEALKJJD_00647	CDS	597	fliA_2			RNA polymerase sigma factor FliA
AEALKJJD_00648	CDS	687				hypothetical protein
AEALKJJD_00649	CDS	495				hypothetical protein
AEALKJJD_00650	CDS	1659				hypothetical protein
AEALKJJD_00651	CDS	684	pyrH			Uridylate kinase
AEALKJJD_00652	CDS	876	mneP		COG0053	Manganese efflux system protein MneP
AEALKJJD_00653	CDS	1332	xylA			Xylosidase/arabinosidase
AEALKJJD_00654	CDS	1620	pyrG	6.3.4.2		CTP synthase
AEALKJJD_00655	CDS	267				hypothetical protein
AEALKJJD_00656	CDS	249				hypothetical protein
AEALKJJD_00657	CDS	984	ftsH_2	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
AEALKJJD_00658	CDS	1815				hypothetical protein
AEALKJJD_00659	CDS	1833				hypothetical protein
AEALKJJD_00660	CDS	483	cobO	2.5.1.-	COG2096	Cobalamin adenosyltransferase
AEALKJJD_00661	CDS	1362	thrC	4.2.3.1	COG0498	Threonine synthase
AEALKJJD_00662	CDS	225	infA		COG0361	Translation initiation factor IF-1
AEALKJJD_00663	CDS	345				hypothetical protein
AEALKJJD_00664	CDS	1059		3.1.4.-	COG3437	putative cyclic di-GMP phosphodiesterase
AEALKJJD_00665	CDS	402		3.1.4.-	COG3437	putative cyclic di-GMP phosphodiesterase
AEALKJJD_00666	CDS	762				hypothetical protein
AEALKJJD_00667	CDS	732	rssB_3			Regulator of RpoS
AEALKJJD_00668	CDS	1665	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
AEALKJJD_00669	CDS	309	hup		COG0776	DNA-binding protein HU
AEALKJJD_00670	CDS	273	rpsT		COG0268	30S ribosomal protein S20
AEALKJJD_00671	CDS	171				hypothetical protein
AEALKJJD_00672	CDS	732				hypothetical protein
AEALKJJD_00673	CDS	1266				hypothetical protein
AEALKJJD_00674	CDS	579				hypothetical protein
AEALKJJD_00675	CDS	1239				hypothetical protein
AEALKJJD_00676	CDS	1701	ettA		COG0488	Energy-dependent translational throttle protein EttA
AEALKJJD_00677	CDS	429	rplM		COG0102	50S ribosomal protein L13
AEALKJJD_00678	CDS	393	rpsI		COG0103	30S ribosomal protein S9
AEALKJJD_00679	CDS	525	recX			Regulatory protein RecX
AEALKJJD_00680	CDS	1254				hypothetical protein
AEALKJJD_00681	CDS	645	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
AEALKJJD_00682	CDS	732	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
AEALKJJD_00683	CDS	801	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
AEALKJJD_00684	CDS	993				hypothetical protein
AEALKJJD_00685	CDS	891	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
AEALKJJD_00686	CDS	1140	braC		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
AEALKJJD_00687	CDS	753	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
AEALKJJD_00688	CDS	351				hypothetical protein
AEALKJJD_00689	CDS	777	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
AEALKJJD_00690	CDS	570	glpG	3.4.21.105		Rhomboid protease GlpG
AEALKJJD_00691	CDS	609				hypothetical protein
AEALKJJD_00692	CDS	594	rnhB	3.1.26.4	COG0164	Ribonuclease HII
AEALKJJD_00693	CDS	546				hypothetical protein
AEALKJJD_00694	CDS	1881	glmM			Phosphoglucosamine mutase
AEALKJJD_00695	CDS	1176	rhaR			HTH-type transcriptional activator RhaR
AEALKJJD_00696	CDS	1368	rhaS_1			HTH-type transcriptional activator RhaS
AEALKJJD_00697	CDS	1104	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
AEALKJJD_00698	CDS	324	ntpB_2			V-type sodium ATPase subunit B
AEALKJJD_00699	CDS	840				hypothetical protein
AEALKJJD_00700	CDS	93				hypothetical protein
AEALKJJD_00701	CDS	480				hypothetical protein
AEALKJJD_00702	CDS	423				hypothetical protein
AEALKJJD_00703	CDS	465			COG2703	Bacteriohemerythrin
AEALKJJD_00704	CDS	549				hypothetical protein
AEALKJJD_00705	CDS	1188	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
AEALKJJD_00706	CDS	1701	bamB			Outer membrane protein assembly factor BamB
AEALKJJD_00707	CDS	417				hypothetical protein
AEALKJJD_00708	CDS	267				hypothetical protein
AEALKJJD_00709	CDS	759	crhR	3.6.4.13		RNA helicase CrhR
AEALKJJD_00710	CDS	1266				hypothetical protein
AEALKJJD_00711	CDS	1143	PdeB	3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase PdeB
AEALKJJD_00712	CDS	825				hypothetical protein
AEALKJJD_00713	CDS	1218	alaA	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
AEALKJJD_00714	CDS	1029				hypothetical protein
AEALKJJD_00715	CDS	2766	secA		COG0653	Protein translocase subunit SecA
AEALKJJD_00716	CDS	345				hypothetical protein
AEALKJJD_00717	CDS	1218				hypothetical protein
AEALKJJD_00718	CDS	1101				hypothetical protein
AEALKJJD_00719	CDS	657				hypothetical protein
AEALKJJD_00720	CDS	375	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
AEALKJJD_00721	CDS	438	cymR_1			HTH-type transcriptional regulator CymR
AEALKJJD_00722	CDS	1167	ybdL	2.6.1.88	COG0436	Methionine aminotransferase
AEALKJJD_00723	CDS	576				hypothetical protein
AEALKJJD_00724	CDS	507	pat	2.3.1.183	COG1247	Phosphinothricin N-acetyltransferase
AEALKJJD_00725	CDS	444				hypothetical protein
AEALKJJD_00726	CDS	1188				hypothetical protein
AEALKJJD_00727	CDS	1029				hypothetical protein
AEALKJJD_00728	CDS	1452	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
AEALKJJD_00729	CDS	951	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
AEALKJJD_00730	CDS	531				hypothetical protein
AEALKJJD_00731	CDS	831				hypothetical protein
AEALKJJD_00732	CDS	1410				hypothetical protein
AEALKJJD_00733	CDS	459				hypothetical protein
AEALKJJD_00734	CDS	1134	vgb	4.2.99.-		Virginiamycin B lyase
AEALKJJD_00735	CDS	738				hypothetical protein
AEALKJJD_00736	CDS	765	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
AEALKJJD_00737	CDS	471	galK_1	2.7.1.6		Galactokinase
AEALKJJD_00738	CDS	693	galK_2	2.7.1.6	COG0153	Galactokinase
AEALKJJD_00739	CDS	183				hypothetical protein
AEALKJJD_00740	CDS	534				hypothetical protein
AEALKJJD_00741	CDS	1101	rfuC		COG4603	putative riboflavin import permease protein RfuC
AEALKJJD_00742	CDS	1545	rbsA	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
AEALKJJD_00743	CDS	882	rfuA		COG1744	ABC transporter riboflavin-binding protein RfuA
AEALKJJD_00744	CDS	1131	xerC_2			Tyrosine recombinase XerC
AEALKJJD_00745	CDS	996				hypothetical protein
AEALKJJD_00746	CDS	909			COG1721	putative protein
AEALKJJD_00747	CDS	927				hypothetical protein
AEALKJJD_00748	CDS	999				hypothetical protein
AEALKJJD_00749	CDS	1449				hypothetical protein
AEALKJJD_00750	CDS	951				hypothetical protein
AEALKJJD_00751	CDS	426	mutS2_2	3.1.-.-		Endonuclease MutS2
AEALKJJD_00752	CDS	858	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
AEALKJJD_00753	CDS	168				hypothetical protein
AEALKJJD_00754	CDS	801				hypothetical protein
AEALKJJD_00755	CDS	267	groS			10 kDa chaperonin
AEALKJJD_00756	CDS	1329				hypothetical protein
AEALKJJD_00757	CDS	1935	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
AEALKJJD_00758	CDS	972	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
AEALKJJD_00759	CDS	1236	dapE	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
AEALKJJD_00760	CDS	2091	yoaA	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
AEALKJJD_00761	CDS	1350				hypothetical protein
AEALKJJD_00762	CDS	2250				hypothetical protein
