>3249-51_scaf_1_1
549390	549899	+	3	1.255825	I:	D:
550222	550587	+	1	1.251056	I:	D:
550726	551445	-	1	1.268780	I:	D:
551810	552760	+	2	1.253012	I:	D:
552858	553562	+	3	1.264427	I:	D:
553638	555659	+	3	1.230302	I:	D:
555773	556900	+	2	1.225681	I:	D:
557155	557553	+	1	1.263657	I:	D:
557597	558064	+	2	1.231785	I:	D:
558278	558592	+	2	1.250858	I:	D:
558635	559027	-	2	1.240553	I:	D:
559181	560713	-	2	1.225690	I:	D:
560821	561330	-	1	1.249374	I:	D:
561347	562132	-	2	1.234768	I:	D:
562142	562795	-	2	1.243464	I:	D:
562792	563784	-	1	1.237472	I:	D:
563879	564256	-	2	1.236663	I:	D:
564379	564645	+	1	1.280144	I:	D:
564771	565763	-	3	1.223529	I:	D:
565837	566217	-	1	1.297445	I:	D:
566624	567760	+	2	1.240179	I:	D:
567784	568146	+	1	1.231088	I:	D:
568233	571010	+	3	1.218919	I:	D:
571301	572284	-	2	1.263368	I:	D:
572362	572985	+	1	1.262275	I:	D:
573318	574364	+	3	1.284124	I:	D:
574395	576692	-	3	1.272161	I:	D:
577375	577680	+	1	1.241451	I:	D:
577740	578132	-	3	1.232873	I:	D:
578226	578606	-	3	1.198598	I:	D:
578619	579860	-	3	1.259959	I:	D:
579873	581147	-	3	1.206853	I:	D:
581172	581927	-	3	1.211821	I:	D:
581940	582143	-	3	1.350638	I:	D:
582206	583675	-	2	1.238822	I:	D:
583820	584986	-	2	1.243923	I:	D:
585204	585881	+	3	1.228248	I:	D:
586024	587199	+	1	1.299653	I:	D:
587720	588838	-	2	1.260673	I:	D:
588970	590226	+	1	1.225542	I:	D:
590289	590609	-	3	1.310181	I:	D:
590833	592494	+	1	1.275078	I:	D:
592536	595934	-	3	1.232586	I:	D:
596060	596533	+	2	1.245185	I:	D:
596653	597357	+	1	1.243420	I:	D:
597483	598802	+	3	1.233390	I:	D:
598941	600503	+	3	1.251871	I:	D:
600511	600933	+	1	1.234686	I:	D:
600934	601251	-	1	1.236972	I:	D:
601328	602068	-	2	1.248434	I:	D:
602006	603088	+	2	1.228391	I:	D:
603153	603830	+	3	1.242492	I:	D:
603827	604549	+	2	1.241964	I:	D:
604633	605052	+	1	1.235170	I:	D:
605126	606433	+	2	1.225674	I:	D:
606486	606971	-	3	1.265112	I:	D:
607117	608085	-	1	1.261733	I:	D:
608098	608652	+	1	1.250040	I:	D:
608749	611046	+	1	1.229941	I:	D:
611288	612061	+	2	1.223502	I:	D:
612077	612319	+	2	1.231109	I:	D:
612364	612918	+	1	1.346836	I:	D:
612963	613586	+	3	1.220002	I:	D:
613674	614066	+	3	1.245259	I:	D:
614110	614367	-	1	1.322809	I:	D:
614449	615867	+	1	1.235563	I:	D:
615993	616574	+	3	1.268746	I:	D:
616706	618937	+	2	1.226949	I:	D:
618957	619190	+	3	1.189437	I:	D:
619225	620484	-	1	1.266781	I:	D:
620650	620880	+	1	1.284854	I:	D:
621210	621545	+	3	1.262373	I:	D:
621641	622888	+	2	1.215524	I:	D:
622923	624203	+	3	1.197348	I:	D:
624307	625146	+	1	1.361507	I:	D:
625221	625694	+	3	1.356691	I:	D:
625718	626542	-	2	1.231084	I:	D:
626583	627410	-	3	1.257063	I:	D:
627457	628326	-	1	1.241847	I:	D:
628387	629316	-	1	1.222688	I:	D:
629419	630036	-	1	1.235436	I:	D:
630261	631772	-	3	1.236127	I:	D:
631953	632753	-	3	1.236462	I:	D:
632734	633564	-	1	1.236617	I:	D:
633569	635650	-	2	1.227549	I:	D:
635706	636254	-	3	1.243366	I:	D:
636441	637652	+	3	1.210847	I:	D:
637724	638170	+	2	1.272423	I:	D:
638181	638885	+	3	1.244276	I:	D:
638933	639784	-	2	1.273595	I:	D:
639913	640545	+	1	1.287446	I:	D:
640640	643294	-	2	1.225819	I:	D:
643449	644543	-	3	1.230068	I:	D:
644725	645717	+	1	1.260169	I:	D:
645806	646732	+	2	1.206252	I:	D:
646971	649574	-	3	1.210778	I:	D:
649652	649828	+	2	1.301908	I:	D:
649880	650911	+	2	1.243049	I:	D:
651201	651959	+	3	1.366311	I:	D:
652100	652519	-	2	1.299095	I:	D:
652796	653290	+	2	1.218942	I:	D:
653367	654842	+	3	1.210706	I:	D:
654839	655918	+	2	1.230365	I:	D:
656129	656680	+	2	1.223253	I:	D:
656749	657252	-	1	1.261945	I:	D:
657260	657625	-	2	1.231337	I:	D:
657622	658491	-	1	1.251068	I:	D:
658593	659219	+	3	1.277671	I:	D:
659537	659857	-	2	1.251839	I:	D:
660120	660503	-	3	1.258782	I:	D:
660965	667894	+	2	1.221573	I:	D:
667986	668546	+	3	1.287944	I:	D:
668597	668962	-	2	1.278387	I:	D:
668985	669407	-	3	1.333744	I:	D:
669719	670594	+	2	1.255325	I:	D:
670740	671951	-	3	1.300743	I:	D:
672141	672752	-	3	1.225039	I:	D:
672777	674147	-	3	1.227282	I:	D:
674157	675002	-	3	1.218762	I:	D:
675004	676155	-	1	1.217159	I:	D:
676177	676962	-	1	1.287535	I:	D:
676992	677120	-	3	1.259219	I:	D:
677211	678431	-	3	1.254329	I:	D:
678597	679436	-	3	1.241941	I:	D:
679625	680374	+	2	1.262447	I:	D:
680433	683585	-	3	1.240267	I:	D:
683591	684763	-	2	1.242349	I:	D:
684894	685562	+	3	1.302920	I:	D:
685623	687107	-	3	1.254793	I:	D:
687249	688136	-	3	1.306096	I:	D:
688240	688860	+	1	1.231593	I:	D:
689015	691327	+	2	1.206186	I:	D:
691472	692005	-	2	1.323556	I:	D:
692087	692242	+	2	1.323484	I:	D:
692500	693600	+	1	1.250017	I:	D:
693718	694464	-	1	1.314383	I:	D:
694705	696498	-	1	1.361621	I:	D:
696890	697576	-	2	1.287438	I:	D:
697701	697898	+	3	1.349178	I:	D:
697981	699384	+	1	1.212268	I:	D:
699469	699630	+	1	1.340677	I:	D:
699676	701529	+	1	1.269561	I:	D:
701589	702170	+	3	1.242896	I:	D:
702311	702622	-	2	1.391956	I:	D:
702896	703756	-	2	1.296181	I:	D:
704011	704838	-	1	1.247955	I:	D:
704936	706615	-	2	1.232718	I:	D:
706807	707337	+	1	1.206627	I:	D:
707430	707828	-	3	1.320434	I:	D:
708195	708617	+	3	1.274829	I:	D:
708619	710355	+	1	1.233764	I:	D:
710612	712450	+	2	1.237289	I:	D:
712626	713999	-	3	1.220957	I:	D:
714216	715499	+	3	1.251769	I:	D:
715676	716056	+	2	1.325318	I:	D:
716032	716439	+	1	1.329693	I:	D:
716533	717918	-	1	1.226592	I:	D:
718092	718319	+	3	1.317418	I:	D:
718377	718661	-	3	1.314887	I:	D:
718756	719319	-	1	1.215026	I:	D:
719335	720033	-	1	1.237662	I:	D:
719500	720954	+	1	1.262313	I:	D:
721076	722989	-	2	1.237390	I:	D:
723084	723560	-	3	1.352896	I:	D:
723412	724803	+	1	1.224632	I:	D:
724932	725765	-	3	1.305161	I:	D:
725959	727566	+	1	1.231181	I:	D:
727593	727838	-	3	1.264134	I:	D:
728147	729214	+	2	1.222496	I:	D:
729368	729979	-	2	1.248180	I:	D:
730017	730997	-	3	1.271934	I:	D:
731045	731512	+	2	1.241294	I:	D:
731516	732706	-	2	1.218421	I:	D:
732769	733146	-	1	1.223817	I:	D:
733208	734326	+	2	1.263633	I:	D:
734609	735385	-	2	1.252566	I:	D:
735510	736646	+	3	1.230208	I:	D:
736653	737105	+	3	1.262737	I:	D:
737075	737722	+	2	1.212831	I:	D:
737716	738468	+	1	1.241292	I:	D:
738493	739443	-	1	1.335866	I:	D:
739465	740931	-	1	1.336333	I:	D:
741000	741956	-	3	1.300975	I:	D:
741956	742765	-	2	1.327341	I:	D:
742972	743952	+	1	1.274635	I:	D:
744070	744999	+	1	1.256741	I:	D:
745028	746506	+	2	1.302772	I:	D:
746529	747317	+	3	1.288850	I:	D:
747351	747542	+	3	1.308039	I:	D:
747600	748382	+	3	1.225252	I:	D:
748897	749532	+	1	1.258009	I:	D:
749619	750386	-	3	1.239544	I:	D:
750715	751623	+	1	1.237221	I:	D:
751630	752262	+	1	1.242165	I:	D:
752301	752678	-	3	1.284616	I:	D:
752712	754832	-	3	1.272360	I:	D:
754852	756363	-	1	1.301547	I:	D:
756509	757402	-	2	1.258392	I:	D:
757523	757918	+	2	1.273804	I:	D:
757804	758922	+	1	1.248816	I:	D:
759024	759659	-	3	1.262235	I:	D:
759681	759959	-	3	1.320487	I:	D:
759963	760379	-	3	1.277190	I:	D:
760571	761893	-	2	1.260516	I:	D:
761890	762630	-	1	1.215141	I:	D:
762755	763804	-	2	1.265504	I:	D:
764152	765930	+	1	1.249841	I:	D:
765985	766743	+	1	1.261443	I:	D:
767140	767862	+	1	1.333769	I:	D:
768037	769065	+	1	1.276474	I:	D:
769071	771458	+	3	1.270112	I:	D:
771618	772073	+	3	1.259511	I:	D:
772086	773018	+	3	1.264906	I:	D:
773015	773890	+	2	1.253053	I:	D:
773887	774915	+	1	1.267766	I:	D:
774960	776414	+	3	1.279535	I:	D:
776639	777727	+	2	1.342491	I:	D:
777989	780166	-	2	1.240312	I:	D:
780497	781270	+	2	1.244440	I:	D:
781384	782190	+	1	1.257092	I:	D:
782187	783017	+	3	1.254910	I:	D:
783240	783506	+	3	1.262812	I:	D:
783674	784399	-	2	1.288714	I:	D:
784515	785333	+	3	1.212806	I:	D:
785464	786150	+	1	1.256190	I:	D:
786147	786488	+	3	1.240009	I:	D:
786485	786961	+	2	1.211971	I:	D:
787064	789814	-	2	1.326954	I:	D:
789818	791500	-	2	1.297606	I:	D:
791911	792366	-	1	1.321590	I:	D:
792413	792883	-	2	1.321404	I:	D:
792895	793176	-	1	1.313166	I:	D:
793173	793469	-	3	1.282252	I:	D:
793580	793903	-	2	1.322540	I:	D:
794144	794971	-	2	1.229171	I:	D:
794982	795818	-	3	1.237256	I:	D:
795905	797095	-	2	1.225297	I:	D:
797129	797257	-	2	1.280156	I:	D:
797476	798441	-	1	1.249538	I:	D:
798638	799006	-	2	1.288476	I:	D:
799169	800038	+	2	1.230434	I:	D:
800035	800718	+	1	1.255293	I:	D:
800759	801655	-	2	1.283680	I:	D:
802090	803154	-	1	1.280277	I:	D:
803872	804360	-	1	1.278653	I:	D:
804430	805062	-	1	1.267422	I:	D:
805067	805624	-	2	1.247470	I:	D:
805731	807266	+	3	1.237195	I:	D:
807370	807849	-	1	1.303704	I:	D:
807899	809383	-	2	1.238609	I:	D:
809072	809854	+	2	1.208260	I:	D:
809909	810049	-	2	1.318529	I:	D:
810088	810789	+	1	1.207037	I:	D:
811054	811491	+	1	1.264512	I:	D:
811952	812254	-	2	1.255840	I:	D:
812267	812644	-	2	1.294274	I:	D:
812508	813245	-	3	1.253202	I:	D:
813356	814117	-	2	1.221820	I:	D:
814114	815040	-	1	1.234592	I:	D:
815168	815359	+	2	1.311727	I:	D:
815526	817184	-	3	1.254055	I:	D:
817236	818267	-	3	1.244941	I:	D:
818395	819528	-	1	1.217246	I:	D:
819538	820326	-	1	1.226656	I:	D:
820337	822799	-	2	1.262674	I:	D:
822923	824014	-	2	1.224744	I:	D:
824019	824864	-	3	1.223513	I:	D:
824956	825861	-	1	1.269626	I:	D:
825874	826011	-	1	1.342475	I:	D:
826046	827281	-	2	1.234254	I:	D:
827736	828779	+	3	1.213706	I:	D:
828837	831353	-	3	1.266018	I:	D:
831749	832657	-	2	1.271318	I:	D:
832830	833444	+	3	1.259797	I:	D:
833479	834555	+	1	1.242807	I:	D:
834570	835115	+	3	1.267143	I:	D:
835163	835780	-	2	1.270140	I:	D:
835881	836390	-	3	1.279351	I:	D:
836446	836940	-	1	1.306359	I:	D:
836953	837156	-	1	1.260936	I:	D:
837200	838630	-	2	1.217485	I:	D:
838217	839572	+	2	1.285943	I:	D:
839723	840121	+	2	1.256631	I:	D:
840122	840484	+	2	1.242084	I:	D:
840511	841191	-	1	1.236125	I:	D:
841476	842411	-	3	1.238669	I:	D:
842416	843444	-	1	1.221934	I:	D:
843501	844787	-	3	1.231094	I:	D:
844800	846005	-	3	1.208624	I:	D:
846002	846484	-	2	1.232121	I:	D:
846602	846943	-	2	1.280195	I:	D:
846933	847166	-	3	1.312237	I:	D:
847313	848035	+	2	1.250823	I:	D:
848079	848510	-	3	1.270331	I:	D:
848656	848808	-	1	1.286567	I:	D:
848946	849926	-	3	1.232261	I:	D:
849923	851008	-	2	1.279086	I:	D:
851005	852312	-	1	1.237241	I:	D:
852309	853148	-	3	1.209710	I:	D:
853338	854291	-	3	1.250829	I:	D:
854453	854908	-	2	1.252184	I:	D:
854923	855630	-	1	1.269292	I:	D:
855709	856359	-	1	1.207580	I:	D:
856356	860297	-	3	1.259855	I:	D:
860302	861351	-	1	1.220984	I:	D:
861356	861880	-	2	1.244457	I:	D:
861686	862060	+	2	1.343564	I:	D:
862109	862399	+	2	1.361114	I:	D:
862932	864722	+	3	1.211707	I:	D:
864751	865800	-	1	1.289156	I:	D:
865978	866154	+	1	1.305509	I:	D:
866432	866704	-	2	1.286856	I:	D:
866747	867232	-	2	1.278504	I:	D:
867419	868552	+	2	1.283116	I:	D:
868634	869404	-	2	1.221072	I:	D:
869656	870225	+	1	1.423432	I:	D:
870248	871714	-	2	1.241669	I:	D:
872353	873354	+	1	1.270272	I:	D:
873376	873738	+	1	1.267253	I:	D:
873826	873981	-	1	1.309315	I:	D:
874130	875029	-	2	1.239905	I:	D:
875145	875333	+	3	1.354725	I:	D:
875445	876053	-	3	1.308178	I:	D:
876154	877047	+	1	1.292683	I:	D:
877087	877446	-	1	1.333549	I:	D:
877556	878176	-	2	1.300492	I:	D:
878252	878437	-	2	1.292562	I:	D:
878802	879035	-	3	1.293793	I:	D:
879117	880073	-	3	1.273875	I:	D:
880094	881482	-	2	1.281357	I:	D:
881932	882396	+	1	1.299149	I:	D:
882595	884313	+	1	1.280300	I:	D:
884356	885189	+	1	1.290571	I:	D:
885257	885589	+	2	1.348169	I:	D:
885770	886297	+	2	1.347117	I:	D:
886370	886624	-	2	1.348910	I:	D:
886637	887569	-	2	1.274209	I:	D:
887667	888773	-	3	1.287402	I:	D:
888929	889186	-	2	1.307494	I:	D:
889055	891151	+	2	1.290436	I:	D:
891222	892604	+	3	1.280970	I:	D:
892676	894808	+	2	1.262575	I:	D:
894864	895262	+	3	1.295484	I:	D:
895372	896019	+	1	1.257205	I:	D:
896339	896539	+	2	1.261521	I:	D:
896655	897203	-	3	1.322678	I:	D:
896823	897854	+	3	1.229117	I:	D:
897975	899306	-	3	1.261852	I:	D:
899493	900497	-	3	1.253229	I:	D:
900469	900705	-	1	1.328219	I:	D:
900720	901703	+	3	1.252026	I:	D:
901728	902285	+	3	1.314656	I:	D:
902320	902877	-	1	1.301137	I:	D:
902939	903463	-	2	1.264040	I:	D:
903506	903862	+	2	1.281482	I:	D:
903859	904389	+	1	1.234365	I:	D:
904389	905084	+	3	1.255716	I:	D:
905081	905503	+	2	1.243556	I:	D:
905496	906203	+	3	1.298270	I:	D:
906200	907459	+	2	1.290570	I:	D:
907480	907821	+	1	1.346157	I:	D:
907831	910548	-	1	1.230270	I:	D:
910457	911008	-	2	1.272362	I:	D:
911139	912203	-	3	1.239302	I:	D:
912482	914014	-	2	1.228960	I:	D:
914496	915821	+	3	1.245037	I:	D:
915837	916895	+	3	1.250082	I:	D:
916892	917845	+	2	1.208978	I:	D:
917842	918054	+	1	1.198652	I:	D:
918058	919155	+	1	1.223580	I:	D:
919148	920155	+	2	1.228293	I:	D:
920209	921852	+	1	1.219741	I:	D:
921899	922519	+	2	1.228989	I:	D:
922516	922914	+	1	1.201446	I:	D:
922967	923212	-	2	1.340376	I:	D:
923242	924816	+	1	1.222288	I:	D:
924818	925225	+	2	1.233245	I:	D:
925277	926269	+	2	1.237673	I:	D:
926286	926966	-	3	1.247881	I:	D:
927011	927256	-	2	1.273053	I:	D:
927267	927971	-	3	1.300565	I:	D:
927877	928674	-	1	1.313836	I:	D:
928693	929439	+	1	1.284076	I:	D:
929482	930999	+	1	1.265096	I:	D:
931091	931483	-	2	1.274876	I:	D:
931669	932451	-	1	1.243197	I:	D:
932822	933508	+	2	1.221914	I:	D:
933519	933887	-	3	1.343175	I:	D:
934037	934729	-	2	1.278466	I:	D:
934918	935688	+	1	1.273309	I:	D:
935878	937089	-	1	1.310674	I:	D:
937091	938320	-	2	1.278373	I:	D:
938344	939006	-	1	1.262998	I:	D:
939003	939662	-	3	1.300769	I:	D:
939670	940422	-	1	1.253070	I:	D:
940606	941484	-	1	1.266659	I:	D:
941623	942702	+	1	1.317050	I:	D:
942852	943325	+	3	1.271116	I:	D:
943358	944659	-	2	1.262683	I:	D:
944892	945308	+	3	1.311378	I:	D:
945350	946393	-	2	1.280972	I:	D:
946512	946907	-	3	1.232277	I:	D:
947181	947978	+	3	1.285132	I:	D:
948005	948625	-	2	1.258728	I:	D:
948749	949096	-	2	1.247378	I:	D:
949234	950550	-	1	1.255746	I:	D:
950702	952519	-	2	1.227408	I:	D:
952810	953196	+	1	1.236523	I:	D:
953216	953803	+	2	1.247736	I:	D:
954029	954622	-	2	1.332036	I:	D:
954656	955138	-	2	1.284011	I:	D:
955196	955612	-	2	1.247454	I:	D:
955638	956726	-	3	1.265474	I:	D:
956868	957767	-	3	1.294502	I:	D:
957912	958913	+	3	1.257496	I:	D:
959008	960192	-	1	1.209399	I:	D:
960308	961819	-	2	1.228461	I:	D:
962004	962351	-	3	1.253953	I:	D:
962622	963872	-	3	1.219181	I:	D:
964000	964290	-	1	1.362170	I:	D:
964293	965102	-	3	1.271879	I:	D:
965184	966095	-	3	1.241711	I:	D:
966189	966926	+	3	1.233839	I:	D:
967228	968109	-	1	1.237109	I:	D:
968210	969133	+	2	1.242423	I:	D:
969207	970733	-	3	1.239489	I:	D:
970939	971190	-	1	1.309499	I:	D:
971293	971670	-	1	1.288079	I:	D:
971889	972686	-	3	1.251372	I:	D:
972911	973531	+	2	1.305954	I:	D:
973610	974101	+	2	1.306298	I:	D:
974121	976337	-	3	1.270542	I:	D:
976571	977338	+	2	1.231495	I:	D:
977529	978326	+	3	1.275803	I:	D:
978453	978671	-	3	1.237275	I:	D:
978923	980713	+	2	1.223359	I:	D:
981040	984051	+	1	1.226433	I:	D:
984113	984736	-	2	1.424303	I:	D:
985190	985366	+	2	1.344846	I:	D:
985513	986196	-	1	1.321897	I:	D:
986277	986705	+	3	1.227355	I:	D:
986779	987165	+	1	1.252681	I:	D:
987549	990401	+	3	1.268941	I:	D:
990631	991098	+	1	1.242945	I:	D:
991640	991852	+	2	1.236998	I:	D:
991964	993049	+	2	1.230628	I:	D:
993088	994044	-	1	1.265846	I:	D:
994680	995516	+	3	1.230478	I:	D:
995560	995841	+	1	1.292056	I:	D:
996037	996252	+	1	1.329016	I:	D:
996557	997039	+	2	1.306655	I:	D:
997069	997779	+	1	1.254043	I:	D:
997908	998729	-	3	1.242743	I:	D:
999020	1000372	-	2	1.279657	I:	D:
1000372	1001286	-	1	1.277660	I:	D:
1001347	1001889	-	1	1.316679	I:	D:
1001969	1003066	+	2	1.236709	I:	D:
1003063	1003863	+	1	1.234278	I:	D:
1003866	1004669	+	3	1.249199	I:	D:
1004695	1005216	-	1	1.269550	I:	D:
1005294	1005947	+	3	1.252574	I:	D:
1006219	1006437	+	1	1.279128	I:	D:
1006604	1007248	-	2	1.268728	I:	D:
1007337	1007990	+	3	1.233533	I:	D:
1008043	1008660	-	1	1.230946	I:	D:
1008799	1009830	+	1	1.236851	I:	D:
1010098	1010973	-	1	1.285478	I:	D:
1011092	1011526	-	2	1.288180	I:	D:
1011651	1012019	+	3	1.292029	I:	D:
1012037	1012504	-	2	1.273659	I:	D:
1012629	1013840	+	3	1.276168	I:	D:
1014159	1014332	+	3	1.326055	I:	D:
1014430	1015020	-	1	1.260844	I:	D:
1015153	1015983	+	1	1.280046	I:	D:
1016025	1016408	-	3	1.312839	I:	D:
1016624	1017538	+	2	1.278917	I:	D:
1017576	1018352	+	3	1.297971	I:	D:
1018355	1018996	-	2	1.252566	I:	D:
1019181	1019795	+	3	1.270786	I:	D:
1019831	1021723	-	2	1.237067	I:	D:
1021951	1022352	+	1	1.318483	I:	D:
1022432	1023010	-	2	1.303963	I:	D:
1023053	1023643	+	2	1.362774	I:	D:
1023801	1024403	+	3	1.364381	I:	D:
1024643	1025647	-	2	1.274882	I:	D:
1025870	1026256	-	2	1.305976	I:	D:
1026393	1026665	+	3	1.261817	I:	D:
1026753	1027577	+	3	1.243785	I:	D:
1027593	1028513	-	3	1.287968	I:	D:
1028606	1029112	-	2	1.301583	I:	D:
1029245	1029670	-	2	1.330213	I:	D:
1029983	1031386	+	2	1.250242	I:	D:
1031464	1031784	+	1	1.300383	I:	D:
1031893	1032369	-	1	1.315733	I:	D:
1032524	1033309	+	2	1.241028	I:	D:
1033552	1033974	-	1	1.307434	I:	D:
1034477	1035652	-	2	1.298100	I:	D:
1035993	1036892	-	3	1.318929	I:	D:
1037012	1038400	+	2	1.281419	I:	D:
1038566	1039843	-	2	1.319857	I:	D:
1040129	1042078	+	2	1.254252	I:	D:
1042172	1043755	-	2	1.234929	I:	D:
1043834	1043977	+	2	1.344534	I:	D:
1044317	1045072	+	2	1.282997	I:	D:
1045181	1045528	+	2	1.299911	I:	D:
1045750	1046496	+	1	1.321981	I:	D:
1046515	1046787	+	1	1.382228	I:	D:
1046803	1047579	+	1	1.284401	I:	D:
1047669	1048445	-	3	1.243745	I:	D:
1048442	1049284	-	2	1.255965	I:	D:
1049371	1049640	-	1	1.253470	I:	D:
1049665	1050423	+	1	1.321230	I:	D:
1050420	1051064	+	3	1.212986	I:	D:
1051201	1051482	+	1	1.294745	I:	D:
1051585	1053078	-	1	1.278838	I:	D:
1053554	1055044	-	2	1.287681	I:	D:
1055567	1056538	-	2	1.232934	I:	D:
1056678	1057880	-	3	1.234210	I:	D:
1057885	1059024	-	1	1.220923	I:	D:
1059021	1059725	-	3	1.254568	I:	D:
1059722	1060924	-	2	1.270323	I:	D:
1060934	1061077	+	2	1.324465	I:	D:
1061187	1062257	-	3	1.247807	I:	D:
1062522	1063502	-	3	1.299794	I:	D:
1063764	1063940	+	3	1.260419	I:	D:
1063949	1064323	+	2	1.321013	I:	D:
1064408	1064989	-	2	1.247342	I:	D:
1065091	1067079	-	1	1.270687	I:	D:
1067326	1068777	-	1	1.259462	I:	D:
1068899	1069936	+	2	1.274066	I:	D:
1069976	1070128	-	2	1.352895	I:	D:
1070241	1070936	-	3	1.311756	I:	D:
1070979	1071344	-	3	1.253505	I:	D:
1071352	1072071	-	1	1.251714	I:	D:
1072083	1072802	-	3	1.256023	I:	D:
1072799	1074577	-	2	1.237675	I:	D:
1074633	1075451	-	3	1.258417	I:	D:
1075616	1076005	-	2	1.280675	I:	D:
1076273	1076917	+	2	1.251618	I:	D:
1077049	1077972	-	1	1.258123	I:	D:
1078320	1078454	-	3	1.340424	I:	D:
1078688	1079251	-	2	1.293496	I:	D:
1079350	1080114	-	1	1.251889	I:	D:
1080111	1081142	-	3	1.233743	I:	D:
1081148	1082164	-	2	1.251565	I:	D:
1082827	1083429	+	1	1.367448	I:	D:
1083495	1084775	-	3	1.246005	I:	D:
1084958	1085326	-	2	1.241698	I:	D:
1085417	1086415	+	2	1.245773	I:	D:
1086539	1088011	+	2	1.299493	I:	D:
1088013	1088357	+	3	1.263121	I:	D:
1088462	1088944	-	2	1.300217	I:	D:
1088989	1089369	-	1	1.291945	I:	D:
1089528	1089791	-	3	1.335655	I:	D:
1089968	1091980	+	2	1.284566	I:	D:
1092088	1092624	+	1	1.284871	I:	D:
1092800	1093786	+	2	1.225951	I:	D:
1093799	1093957	-	2	1.316438	I:	D:
1093988	1094410	-	2	1.316194	I:	D:
1094479	1094955	-	1	1.230234	I:	D:
1095101	1095769	+	2	1.200683	I:	D:
1095766	1097133	+	1	1.244218	I:	D:
1097205	1098011	-	3	1.413593	I:	D:
1098719	1099765	+	2	1.245576	I:	D:
1099872	1100150	-	3	1.277542	I:	D:
1100231	1100449	-	2	1.338090	I:	D:
1100604	1102145	-	3	1.269451	I:	D:
1102385	1103209	-	2	1.243363	I:	D:
1103301	1104191	+	3	1.233572	I:	D:
1104449	1104622	+	2	1.290860	I:	D:
1104778	1105734	+	1	1.273314	I:	D:
1105794	1106237	-	3	1.274995	I:	D:
1106456	1106869	-	2	1.297118	I:	D:
1107024	1107716	-	3	1.289515	I:	D:
1107870	1108214	-	3	1.298646	I:	D:
1108038	1108520	+	3	1.272789	I:	D:
1108650	1109189	-	3	1.312819	I:	D:
1109313	1109981	+	3	1.237772	I:	D:
1110218	1110673	+	2	1.259452	I:	D:
1110914	1111300	-	2	1.263204	I:	D:
1111431	1112309	+	3	1.242942	I:	D:
1112534	1114189	+	2	1.352057	I:	D:
1114770	1115942	+	3	1.336885	I:	D:
1115942	1118302	+	2	1.315583	I:	D:
1118306	1118866	+	2	1.394665	I:	D:
1118874	1119212	+	3	1.325650	I:	D:
1119376	1119813	-	1	1.272310	I:	D:
1119953	1121008	+	2	1.263384	I:	D:
1121019	1121948	+	3	1.276678	I:	D:
1122105	1124306	+	3	1.292525	I:	D:
1124498	1125145	+	2	1.315890	I:	D:
1125532	1125663	+	1	1.354134	I:	D:
1126011	1126433	+	3	1.399072	I:	D:
1126475	1126696	-	2	1.353970	I:	D:
1126910	1129042	-	2	1.251182	I:	D:
1129060	1130205	-	1	1.234827	I:	D:
1130252	1131103	-	2	1.223716	I:	D:
1131103	1131987	-	1	1.243840	I:	D:
1132121	1133395	-	2	1.232434	I:	D:
1133627	1134808	+	2	1.234883	I:	D:
1134926	1135312	+	2	1.278926	I:	D:
1135512	1136039	+	3	1.313206	I:	D:
1136118	1136855	-	3	1.351389	I:	D:
1137307	1137642	+	1	1.375552	I:	D:
1137703	1138590	-	1	1.221908	I:	D:
1138690	1140081	+	1	1.259218	I:	D:
1140281	1142104	+	2	1.273541	I:	D:
1142295	1142666	+	3	1.291582	I:	D:
1142738	1143139	-	2	1.269119	I:	D:
1143150	1144895	-	3	1.279230	I:	D:
1144981	1145517	+	1	1.309471	I:	D:
1145671	1146543	+	1	1.263598	I:	D:
1146610	1147578	-	1	1.276541	I:	D:
1147612	1147752	-	1	1.333713	I:	D:
1147845	1148498	-	3	1.228927	I:	D:
1148526	1149746	-	3	1.212807	I:	D:
1149866	1150648	+	2	1.271288	I:	D:
1150654	1151016	+	1	1.278175	I:	D:
1151126	1151779	-	2	1.311506	I:	D:
1152165	1152491	+	3	1.333554	I:	D:
1152493	1152948	+	1	1.319824	I:	D:
1153288	1154118	-	1	1.249158	I:	D:
1154115	1154945	-	3	1.213723	I:	D:
1155058	1156164	-	1	1.244867	I:	D:
1156167	1157084	-	3	1.233738	I:	D:
1157089	1158036	-	1	1.238752	I:	D:
1158077	1159384	-	2	1.236038	I:	D:
1159593	1160744	+	3	1.236005	I:	D:
1161030	1161743	+	3	1.267963	I:	D:
1161815	1162597	-	2	1.363540	I:	D:
1162757	1163779	+	2	1.222215	I:	D:
1163876	1164325	-	2	1.264780	I:	D:
1164322	1165428	-	1	1.292038	I:	D:
1165617	1166441	-	3	1.274129	I:	D:
1166539	1167462	+	1	1.253721	I:	D:
1167626	1168312	-	2	1.302884	I:	D:
1168581	1169843	-	3	1.212920	I:	D:
1169840	1170484	-	2	1.244782	I:	D:
1170558	1171676	-	3	1.220594	I:	D:
1171961	1172185	+	2	1.285319	I:	D:
1172301	1172621	-	3	1.331556	I:	D:
1172841	1173287	-	3	1.250430	I:	D:
1173749	1174183	+	2	1.235424	I:	D:
1174250	1175020	-	2	1.203226	I:	D:
1175084	1175929	-	2	1.233827	I:	D:
1176200	1177357	-	2	1.267065	I:	D:
1177443	1178042	-	3	1.242982	I:	D:
