	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_bitScore	peptidase_eVal	peptidase_identity	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
MZ334495.1_97	MZ334495	MZ334495.1	97	63623	64021	-1	E			YP_010358047.1	YP_010358047.1 hypothetical protein M1M36_gp037 [Halorubrum tailed virus 10]	False	0.971	272.0	1.092e-83									VOG04983	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334495.1_98	MZ334495	MZ334495.1	98	64071	64295	-1	E			YP_010358048.1	YP_010358048.1 hypothetical protein M1M36_gp036 [Halorubrum tailed virus 10]	False	0.987	156.0	1.058e-44												0	False	
MZ334495.1_99	MZ334495	MZ334495.1	99	64492	64725	-1	E			YP_010358049.1	YP_010358049.1 hypothetical protein M1M36_gp035 [Halorubrum tailed virus 10]	False	0.562	89.0	4.166e-21												0	False	
MZ334495.1_100	MZ334495	MZ334495.1	100	64718	64996	-1	E			YP_010358050.1	YP_010358050.1 hypothetical protein M1M36_gp034 [Halorubrum tailed virus 10]	False	0.947	185.0	2.4149999999999998e-54									VOG23943	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334495.1_101	MZ334495	MZ334495.1	101	65020	66825	-1	D			YP_010358051.1	YP_010358051.1 DNA helicase [Halorubrum tailed virus 10]	True	0.989	1256.0	0.0								Helicase C-terminal domain [PF13307.9]; Type III restriction enzyme, res subunit [PF04851.18]	VOG04419	sp|Q4JC68|XPD_SULAC ATP-dependent DNA helicase Saci_0192; Xh	Xh	0	False	
MZ334495.1_102	MZ334495	MZ334495.1	102	66903	67055	-1	E			YP_010358052.1	YP_010358052.1 hypothetical protein M1M36_gp032 [Halorubrum tailed virus 10]	False	0.989	107.0	6.768e-28									VOG23942	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334495.1_103	MZ334495	MZ334495.1	103	67237	67566	-1	E			YP_010358053.1	YP_010358053.1 hypothetical protein M1M36_gp031 [Halorubrum tailed virus 10]	False	0.967	218.0	2.235e-65									VOG23944	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334495.1_104	MZ334495	MZ334495.1	104	67574	68227	-1	E			YP_010358054.1	YP_010358054.1 hypothetical protein M1M36_gp030 [Halorubrum tailed virus 10]	True	0.957	439.0	9.315e-140									VOG23945	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334495.1_105	MZ334495	MZ334495.1	105	68235	68684	-1	E			YP_010358055.1	YP_010358055.1 hypothetical protein M1M36_gp029 [Halorubrum tailed virus 10]	False	0.957	302.0	9.393e-94									VOG35484	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334495.1_106	MZ334495	MZ334495.1	106	68935	69786	-1	E			YP_010358056.1	YP_010358056.1 hypothetical protein M1M36_gp028 [Halorubrum tailed virus 10]	True	0.993	596.0	6.678000000000001e-193									VOG23947	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334495.1_107	MZ334495	MZ334495.1	107	69803	69991	-1	E			YP_010358057.1	YP_010358057.1 hypothetical protein M1M36_gp027 [Halorubrum tailed virus 10]	False	1.0	135.0	2.111e-37									VOG23946	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334495.1_108	MZ334495	MZ334495.1	108	69991	70158	-1	E			YP_010358058.1	YP_010358058.1 hypothetical protein M1M36_gp026 [Halorubrum tailed virus 10]	False	1.0	130.0	9.063e-36									VOG23948	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334495.1_109	MZ334495	MZ334495.1	109	70440	70709	-1	E			YP_010358061.1	YP_010358061.1 hypothetical protein M1M36_gp023 [Halorubrum tailed virus 10]	False	0.97	184.0	5.377999999999998e-54									VOG23950	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334495.1_110	MZ334495	MZ334495.1	110	70706	71071	-1	E			YP_008058551.1	YP_008058551.1 hypothetical protein M194_gp022 [Halorubrum tailed phage 5]	False	0.99	255.0	5.068e-78									VOG23953	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334495.1_111	MZ334495	MZ334495.1	111	71090	71758	-1	E			YP_008058552.1	YP_008058552.1 hypothetical protein M194_gp021 [Halorubrum tailed phage 5]	True	0.997	467.0	1.185e-149									VOG04964	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334495.1_112	MZ334495	MZ334495.1	112	71758	71877	-1	E			YP_010358064.1	YP_010358064.1 hypothetical protein M1M36_gp020 [Halorubrum tailed virus 10]	False	0.854	72.0	7.177e-16									VOG23951	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334495.1_113	MZ334495	MZ334495.1	113	71877	72125	-1	E			YP_010358065.1	YP_010358065.1 hypothetical protein M1M36_gp019 [Halorubrum tailed virus 10]	False	0.925	161.0	3.537e-46									VOG14408	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334495.1_114	MZ334495	MZ334495.1	114	72128	72235	-1	E			YP_010358066.1	YP_010358066.1 hypothetical protein M1M36_gp018 [Halorubrum tailed virus 10]	False	0.99	76.0	2.399e-17									VOG23952	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334495.1_115	MZ334495	MZ334495.1	115	72235	72513	-1	E			YP_010358067.1	YP_010358067.1 hypothetical protein M1M36_gp017 [Halorubrum tailed virus 10]	False	0.877	163.0	1.632e-46									VOG23954	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334495.1_116	MZ334495	MZ334495.1	116	72510	72653	-1	E			YP_008058557.1	YP_008058557.1 hypothetical protein M194_gp016 [Halorubrum tailed phage 5]	False	0.934	94.0	1.084e-23									VOG23955	REFSEQ hypothetical protein; Xu	Xu	0	False	
MZ334495.1_117	MZ334495	MZ334495.1	117	72884	73024	-1	E			YP_008058685.1	YP_008058685.1 hypothetical protein M192_gp012 [Halorubrum tailed phage 8]	False	1.0	102.0	2.472e-26									VOG23956	REFSEQ hypothetical protein; Xu	Xu	0	False	F
MZ334495.1_118	MZ334495	MZ334495.1	118	73027	73317	-1	E			YP_010358071.1	YP_010358071.1 hypothetical protein M1M36_gp013 [Halorubrum tailed virus 10]	False	0.933	190.0	6.612e-56									VOG23958	REFSEQ hypothetical protein; Xu	Xu	0	False	F
MZ334495.1_119	MZ334495	MZ334495.1	119	73418	73777	-1	E			NP_861593.1	NP_861593.1 hypothetical protein HfxHF1_030 [Halophage HF1]	False	0.949	237.0	6.861000000000002e-72									VOG23957	REFSEQ hypothetical protein; Xu	Xu	0	False	F
MZ334495.1_120	MZ334495	MZ334495.1	120	74099	74449	-1	E			YP_010358075.1	YP_010358075.1 DUF4258 domain-containing protein [Halorubrum tailed virus 10]	False	0.937	230.0	1.7499999999999998e-69									VOG23961	REFSEQ hypothetical protein; Xu	Xu	0	False	F
MZ334495.1_121	MZ334495	MZ334495.1	121	74455	74784	-1	E			YP_010358076.1	YP_010358076.1 hypothetical protein M1M36_gp008 [Halorubrum tailed virus 10]	False	0.939	217.0	5.768e-65									VOG23962	REFSEQ hypothetical protein; Xu	Xu	0	False	F
MZ334495.1_122	MZ334495	MZ334495.1	122	74887	75786	-1	E			YP_010358077.1	YP_010358077.1 hypothetical protein M1M36_gp007 [Halorubrum tailed virus 10]	True	0.915	574.0	6.56e-185									VOG23963	REFSEQ hypothetical protein; Xu	Xu	0	False	F
MZ334495.1_123	MZ334495	MZ334495.1	123	77055	77738	-1	E																				0	False	F
