locus_tag	ftype	length_bp	gene	EC_number	COG	product
MOIFALHB_00379	CDS	1284				hypothetical protein
MOIFALHB_00380	CDS	588				hypothetical protein
MOIFALHB_00381	CDS	6954				hypothetical protein
MOIFALHB_00382	CDS	174				hypothetical protein
MOIFALHB_00383	CDS	687				hypothetical protein
MOIFALHB_00384	CDS	1926				hypothetical protein
MOIFALHB_00385	CDS	975	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
MOIFALHB_00386	CDS	885				hypothetical protein
MOIFALHB_00387	CDS	1404				hypothetical protein
MOIFALHB_00388	CDS	963				hypothetical protein
MOIFALHB_00389	CDS	807	axeA1	3.1.1.72	COG0657	Acetylxylan esterase
MOIFALHB_00390	CDS	924				hypothetical protein
MOIFALHB_00391	CDS	1296				hypothetical protein
MOIFALHB_00392	CDS	1101	hrcA		COG1420	Heat-inducible transcription repressor HrcA
MOIFALHB_00393	CDS	678	grpE			Protein GrpE
MOIFALHB_00394	CDS	1899	dnaK		COG0443	Chaperone protein DnaK
MOIFALHB_00395	CDS	1185	dnaJ_1		COG0484	Chaperone protein DnaJ
MOIFALHB_00396	CDS	420				hypothetical protein
MOIFALHB_00397	tRNA	74				tRNA-Lys(ctt)
MOIFALHB_00398	CDS	642	yjjV	3.1.-.-	COG0084	putative metal-dependent hydrolase YjjV
MOIFALHB_00399	CDS	843	pdxK	2.7.1.35		Pyridoxine/pyridoxal/pyridoxamine kinase
MOIFALHB_00400	CDS	1674			COG2200	putative signaling protein
MOIFALHB_00401	CDS	600				hypothetical protein
MOIFALHB_00402	CDS	741	sufC		COG0396	Vegetative protein 296
MOIFALHB_00403	CDS	1449				hypothetical protein
MOIFALHB_00404	CDS	1218				hypothetical protein
MOIFALHB_00405	CDS	1329	celCCA	3.2.1.4	COG2730	Endoglucanase A
MOIFALHB_00406	CDS	639				hypothetical protein
MOIFALHB_00407	CDS	441	ohrR_1			Organic hydroperoxide resistance transcriptional regulator
MOIFALHB_00408	CDS	378				hypothetical protein
MOIFALHB_00409	CDS	894				hypothetical protein
MOIFALHB_00410	CDS	1443	rho	3.6.4.-		Transcription termination factor Rho
MOIFALHB_00411	CDS	207	rpmE		COG0254	50S ribosomal protein L31
MOIFALHB_00412	CDS	972				hypothetical protein
MOIFALHB_00413	CDS	834	prmC	2.1.1.297		Release factor glutamine methyltransferase
MOIFALHB_00414	CDS	1083	prfA		COG0216	Peptide chain release factor 1
MOIFALHB_00415	CDS	1035				hypothetical protein
MOIFALHB_00416	CDS	957	rhaR_1			HTH-type transcriptional activator RhaR
MOIFALHB_00417	CDS	1698	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
MOIFALHB_00418	CDS	1053	pseI	2.5.1.97	COG2089	Pseudaminic acid synthase
MOIFALHB_00419	CDS	3807				hypothetical protein
MOIFALHB_00420	CDS	957				hypothetical protein
MOIFALHB_00421	CDS	831				hypothetical protein
MOIFALHB_00422	CDS	1035	yqeN		COG1466	putative protein YqeN
MOIFALHB_00423	CDS	213				hypothetical protein
MOIFALHB_00424	CDS	555				hypothetical protein
MOIFALHB_00425	CDS	888	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
MOIFALHB_00426	CDS	651				hypothetical protein
MOIFALHB_00427	CDS	1818	metH_1	2.1.1.13	COG0646	Methionine synthase
MOIFALHB_00428	CDS	687	metH_2	2.1.1.13	COG0646	Methionine synthase
MOIFALHB_00429	CDS	1239	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
MOIFALHB_00430	CDS	387	mntR		COG1321	Transcriptional regulator MntR
MOIFALHB_00431	CDS	666				hypothetical protein
MOIFALHB_00432	CDS	210				hypothetical protein
MOIFALHB_00433	CDS	696	aqpZ2			Aquaporin Z 2
MOIFALHB_00434	CDS	2052	gdpP	3.1.4.59	COG3887	Cyclic-di-AMP phosphodiesterase GdpP
MOIFALHB_00435	CDS	447	rplI			50S ribosomal protein L9
MOIFALHB_00436	CDS	1347	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
MOIFALHB_00437	CDS	834	pflA_1	1.97.1.4		Pyruvate formate-lyase-activating enzyme
MOIFALHB_00438	CDS	960	rmd_2	1.1.1.281		GDP-6-deoxy-D-mannose reductase
MOIFALHB_00439	CDS	990	rmd_3	1.1.1.281		GDP-6-deoxy-D-mannose reductase
MOIFALHB_00440	CDS	1491		2.4.1.187		N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
MOIFALHB_00441	CDS	2103	htpG		COG0326	Chaperone protein HtpG
MOIFALHB_00442	CDS	1875	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MOIFALHB_00443	CDS	1665				hypothetical protein
MOIFALHB_00444	CDS	1260	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
MOIFALHB_00445	CDS	1590				hypothetical protein
MOIFALHB_00446	CDS	777				hypothetical protein
MOIFALHB_00447	CDS	489	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
MOIFALHB_00448	CDS	621	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
MOIFALHB_00449	CDS	1017	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
MOIFALHB_00450	CDS	426				hypothetical protein
MOIFALHB_00451	CDS	2199				hypothetical protein
MOIFALHB_00452	CDS	1458	mrdB_1	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
MOIFALHB_00453	CDS	225				hypothetical protein
MOIFALHB_00454	CDS	846				hypothetical protein
MOIFALHB_00455	CDS	306		5.4.99.-	COG0564	putative RNA pseudouridine synthase
MOIFALHB_00456	CDS	1554				hypothetical protein
MOIFALHB_00457	CDS	5535				hypothetical protein
MOIFALHB_00458	CDS	888				hypothetical protein
MOIFALHB_00459	CDS	1332	murJ			lipid II flippase MurJ
MOIFALHB_00460	CDS	4269				hypothetical protein
MOIFALHB_00461	CDS	321				hypothetical protein
MOIFALHB_00462	CDS	921				hypothetical protein
MOIFALHB_00463	CDS	291				hypothetical protein
MOIFALHB_00464	CDS	501	dnaJ_2			Chaperone protein DnaJ
MOIFALHB_00465	CDS	909	metAA	2.3.1.31		Homoserine O-acetyltransferase
MOIFALHB_00466	CDS	1986	ligA	6.5.1.2		DNA ligase
MOIFALHB_00467	CDS	243				hypothetical protein
MOIFALHB_00468	CDS	495				hypothetical protein
MOIFALHB_00469	CDS	672	glmU_1	2.7.7.23		Bifunctional protein GlmU
MOIFALHB_00470	CDS	234				hypothetical protein
MOIFALHB_00471	CDS	906				hypothetical protein
MOIFALHB_00472	CDS	2985				hypothetical protein
MOIFALHB_00473	CDS	255				hypothetical protein
MOIFALHB_00474	CDS	636				hypothetical protein
MOIFALHB_00475	CDS	1404				hypothetical protein
MOIFALHB_00476	CDS	2727	yidC_2			Membrane protein insertase YidC
MOIFALHB_00477	CDS	756				hypothetical protein
MOIFALHB_00478	CDS	663	whiA		COG1481	putative cell division protein WhiA
MOIFALHB_00479	CDS	1296				hypothetical protein
MOIFALHB_00480	CDS	915	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
MOIFALHB_00481	CDS	942	glcK	2.7.1.2	COG1940	Glucokinase
MOIFALHB_00482	CDS	936	hprK	2.7.11.-	COG1493	HPr kinase/phosphorylase
MOIFALHB_00483	CDS	972				hypothetical protein
MOIFALHB_00484	CDS	2673	yidC_3			Membrane protein insertase YidC
MOIFALHB_00485	CDS	1929	uvrC		COG0322	UvrABC system protein C
MOIFALHB_00486	CDS	2382	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
MOIFALHB_00487	CDS	1065	yiaO		COG1638	2,3-diketo-L-gulonate-binding periplasmic protein YiaO
MOIFALHB_00488	CDS	1833				hypothetical protein
MOIFALHB_00489	CDS	891	speE_2	2.5.1.16	COG0421	Polyamine aminopropyltransferase
MOIFALHB_00490	CDS	1461	speA_1	4.1.1.19	COG1982	Arginine decarboxylase
MOIFALHB_00491	CDS	492				hypothetical protein
MOIFALHB_00492	CDS	1167	flaD		COG1344	Flagellin D
MOIFALHB_00493	CDS	3006				hypothetical protein
MOIFALHB_00494	CDS	678				hypothetical protein
MOIFALHB_00495	CDS	1950	glgB_2	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
MOIFALHB_00496	CDS	2976				hypothetical protein
MOIFALHB_00497	CDS	873	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
MOIFALHB_00498	CDS	1407	patA_1	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
MOIFALHB_00499	CDS	1071				hypothetical protein
MOIFALHB_00500	CDS	2751				hypothetical protein
MOIFALHB_00501	CDS	840	proB_1	2.7.2.11	COG0263	Glutamate 5-kinase 1
MOIFALHB_00502	CDS	1608				hypothetical protein
MOIFALHB_00503	CDS	1209	baiN_1	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
MOIFALHB_00504	CDS	1623				hypothetical protein
MOIFALHB_00505	CDS	540	ybeY	3.1.-.-		Endoribonuclease YbeY
MOIFALHB_00506	CDS	1011			COG1702	PhoH-like protein
MOIFALHB_00507	CDS	1308	pdp	2.4.2.2		Pyrimidine-nucleoside phosphorylase
MOIFALHB_00508	CDS	1404	rsmF	2.1.1.-	COG0144	Ribosomal RNA small subunit methyltransferase F
MOIFALHB_00509	CDS	1845				hypothetical protein
MOIFALHB_00510	CDS	846	folD		COG0190	Bifunctional protein FolD protein
MOIFALHB_00511	CDS	1677	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
MOIFALHB_00512	CDS	2979	rne_1	3.1.26.12		Ribonuclease E
MOIFALHB_00513	CDS	747				hypothetical protein
MOIFALHB_00514	CDS	990	ykoT	2.4.-.-		putative glycosyltransferase YkoT
MOIFALHB_00515	CDS	729			COG0217	putative transcriptional regulatory protein
MOIFALHB_00516	CDS	1245				hypothetical protein
MOIFALHB_00517	CDS	1134	alr1	5.1.1.1	COG0787	Alanine racemase 1
MOIFALHB_00518	CDS	639				hypothetical protein
MOIFALHB_00519	CDS	1206	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
MOIFALHB_00520	CDS	1515				hypothetical protein
MOIFALHB_00521	CDS	1017	hflK		COG0330	Modulator of FtsH protease HflK
MOIFALHB_00522	CDS	1611				hypothetical protein
MOIFALHB_00523	CDS	6054				hypothetical protein
MOIFALHB_00524	CDS	1722	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
MOIFALHB_00525	CDS	873				hypothetical protein
MOIFALHB_00526	CDS	321				hypothetical protein
MOIFALHB_00527	CDS	645				hypothetical protein
MOIFALHB_00528	CDS	1200	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
MOIFALHB_00529	CDS	1212	lysC	2.7.2.4		Aspartokinase
MOIFALHB_00530	tRNA	72				tRNA-Glu(ctc)
MOIFALHB_00531	CDS	1422	apeA	3.4.11.-	COG1362	putative M18 family aminopeptidase 1
MOIFALHB_00532	CDS	1026	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
MOIFALHB_00533	CDS	345				hypothetical protein
MOIFALHB_00534	CDS	888			COG1307	Fatty acid-binding protein
MOIFALHB_00535	CDS	1284	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
MOIFALHB_00536	CDS	1116				hypothetical protein
MOIFALHB_00537	CDS	618	maf	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
MOIFALHB_00538	CDS	261				hypothetical protein
MOIFALHB_00539	CDS	936				hypothetical protein
MOIFALHB_00540	CDS	744	rpoS			RNA polymerase sigma factor RpoS
MOIFALHB_00541	CDS	390				hypothetical protein
MOIFALHB_00542	CDS	714				hypothetical protein
MOIFALHB_00543	CDS	876				hypothetical protein
MOIFALHB_00544	CDS	1188	PURA	6.3.4.4		Adenylosuccinate synthetase, organellar chromatophore
MOIFALHB_00545	CDS	456				hypothetical protein
MOIFALHB_00546	CDS	819				hypothetical protein
MOIFALHB_00547	CDS	441				hypothetical protein
MOIFALHB_00548	CDS	627				hypothetical protein
MOIFALHB_00549	CDS	10851				hypothetical protein
MOIFALHB_00550	CDS	1689	recN		COG0497	DNA repair protein RecN
MOIFALHB_00551	CDS	879	nadK	2.7.1.23	COG0061	NAD kinase
MOIFALHB_00552	CDS	807	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
MOIFALHB_00553	CDS	1869	dxs_1	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
MOIFALHB_00554	CDS	909		2.5.1.10		Farnesyl diphosphate synthase
MOIFALHB_00555	CDS	243	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
MOIFALHB_00556	CDS	1275	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
MOIFALHB_00557	CDS	456	nusB			Transcription antitermination protein NusB
MOIFALHB_00558	CDS	375			COG1302	Alkaline shock protein 23
MOIFALHB_00559	CDS	1275				hypothetical protein
MOIFALHB_00560	CDS	1599	prfC			Peptide chain release factor 3
MOIFALHB_00561	CDS	1317	ftsZ			Cell division protein FtsZ
MOIFALHB_00562	CDS	756	divIB			Cell division protein DivIB
MOIFALHB_00563	CDS	1176	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
MOIFALHB_00564	CDS	1383	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
MOIFALHB_00565	CDS	2148	spoVD		COG0768	Stage V sporulation protein D
MOIFALHB_00566	CDS	408				hypothetical protein
MOIFALHB_00567	CDS	951	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
MOIFALHB_00568	CDS	438	mraZ			Transcriptional regulator MraZ
MOIFALHB_00569	CDS	879	lgt	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
MOIFALHB_00570	CDS	1101	ychF		COG0012	Ribosome-binding ATPase YchF
MOIFALHB_00571	CDS	1335				hypothetical protein
MOIFALHB_00572	CDS	1134	wecE_2	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
MOIFALHB_00573	CDS	276				hypothetical protein
MOIFALHB_00574	tRNA	76				tRNA-Pro(agg)
MOIFALHB_00575	tRNA	73				tRNA-Thr(ggt)
MOIFALHB_00576	CDS	315				hypothetical protein
MOIFALHB_00577	CDS	357				hypothetical protein
MOIFALHB_00578	CDS	330				hypothetical protein
MOIFALHB_00579	CDS	720	ppm1_1	2.4.1.-		Polyprenol monophosphomannose synthase
MOIFALHB_00580	CDS	657				hypothetical protein
MOIFALHB_00581	CDS	1455				hypothetical protein
MOIFALHB_00582	CDS	648	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
MOIFALHB_00583	CDS	2328	relA_1	2.7.6.5	COG0317	GTP pyrophosphokinase
MOIFALHB_00584	CDS	1182				hypothetical protein
MOIFALHB_00585	CDS	774				hypothetical protein
MOIFALHB_00586	CDS	1251				hypothetical protein
MOIFALHB_00587	CDS	3567				hypothetical protein
MOIFALHB_00588	CDS	723				hypothetical protein
MOIFALHB_00589	CDS	5520				hypothetical protein
MOIFALHB_00590	CDS	663				hypothetical protein
MOIFALHB_00591	tRNA	84				tRNA-Leu(tag)
MOIFALHB_00592	CDS	1488				hypothetical protein
MOIFALHB_00593	CDS	1581	clpX_1			ATP-dependent Clp protease ATP-binding subunit ClpX
MOIFALHB_00594	CDS	1506	clpX_2			ATP-dependent Clp protease ATP-binding subunit ClpX
MOIFALHB_00595	CDS	3222				hypothetical protein
MOIFALHB_00596	CDS	1515	clpX_3			ATP-dependent Clp protease ATP-binding subunit ClpX
MOIFALHB_00597	CDS	1635				hypothetical protein
MOIFALHB_00598	CDS	954				hypothetical protein
MOIFALHB_00599	CDS	1413				hypothetical protein
MOIFALHB_00600	CDS	1008				hypothetical protein
MOIFALHB_00601	CDS	1314				hypothetical protein
MOIFALHB_00602	CDS	1731	pgcA_2	5.4.2.2		Phosphoglucomutase
MOIFALHB_00603	CDS	1968				hypothetical protein
MOIFALHB_00604	CDS	2262				hypothetical protein
MOIFALHB_00605	CDS	2055				hypothetical protein
MOIFALHB_00606	CDS	1239	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MOIFALHB_00607	CDS	786	tagG		COG1682	Teichoic acid translocation permease protein TagG
MOIFALHB_00608	CDS	570	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
MOIFALHB_00609	CDS	1239				hypothetical protein
MOIFALHB_00610	CDS	870	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
MOIFALHB_00611	CDS	1107	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
MOIFALHB_00612	CDS	2766				hypothetical protein
MOIFALHB_00613	CDS	1788				hypothetical protein
MOIFALHB_00614	CDS	1071	algA_1		COG0662	Alginate biosynthesis protein AlgA
MOIFALHB_00615	CDS	765	ppm1_2	2.4.1.-		Polyprenol monophosphomannose synthase
MOIFALHB_00616	CDS	339	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
MOIFALHB_00617	CDS	486				hypothetical protein
MOIFALHB_00618	CDS	306				hypothetical protein
MOIFALHB_00619	CDS	243				hypothetical protein
MOIFALHB_00620	CDS	1302	eno	4.2.1.11		Enolase
MOIFALHB_00621	CDS	1251				hypothetical protein
MOIFALHB_00622	CDS	972	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
MOIFALHB_00623	CDS	576				hypothetical protein
MOIFALHB_00624	CDS	963				hypothetical protein
MOIFALHB_00625	CDS	3519	mfd	3.6.4.-		Transcription-repair-coupling factor
MOIFALHB_00626	CDS	708				hypothetical protein
MOIFALHB_00627	CDS	570	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
MOIFALHB_00628	CDS	4887				hypothetical protein
MOIFALHB_00629	CDS	1128	fieF			Ferrous-iron efflux pump FieF
MOIFALHB_00630	CDS	552	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
MOIFALHB_00631	CDS	306	ohrR_2			Organic hydroperoxide resistance transcriptional regulator
MOIFALHB_00632	CDS	501				hypothetical protein
MOIFALHB_00633	CDS	1197	epsF_3		COG1459	Type II secretion system protein F
MOIFALHB_00634	CDS	1485				hypothetical protein
MOIFALHB_00635	CDS	876				hypothetical protein
MOIFALHB_00636	CDS	1689				hypothetical protein
MOIFALHB_00637	CDS	1455	glgA	2.4.1.21	COG0297	Glycogen synthase
MOIFALHB_00638	CDS	918	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
MOIFALHB_00639	CDS	678	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
MOIFALHB_00640	CDS	159				hypothetical protein
MOIFALHB_00641	CDS	330				hypothetical protein
MOIFALHB_00642	CDS	744				hypothetical protein
MOIFALHB_00643	CDS	501	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
MOIFALHB_00644	CDS	1029	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
MOIFALHB_00645	CDS	618	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
MOIFALHB_00646	CDS	1278	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
MOIFALHB_00647	CDS	1392				hypothetical protein
MOIFALHB_00648	CDS	399				hypothetical protein
MOIFALHB_00649	CDS	2583	clpC			ATP-dependent Clp protease ATP-binding subunit ClpC
MOIFALHB_00650	CDS	414				hypothetical protein
MOIFALHB_00651	CDS	1389	radA	3.6.4.-	COG1066	DNA repair protein RadA
MOIFALHB_00652	CDS	786	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
MOIFALHB_00653	CDS	498		3.1.4.-		Putative metallophosphoesterase MG207 
MOIFALHB_00654	CDS	1386	argH	4.3.2.1	COG0165	Argininosuccinate lyase
MOIFALHB_00655	CDS	1083	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
MOIFALHB_00656	CDS	1356				hypothetical protein
MOIFALHB_00657	CDS	2100	topB	5.6.2.1	COG0550	DNA topoisomerase 3
MOIFALHB_00658	CDS	666	glmU_2	2.7.7.23		Bifunctional protein GlmU
MOIFALHB_00659	CDS	486				hypothetical protein
MOIFALHB_00660	CDS	4140				hypothetical protein
MOIFALHB_00661	CDS	720	trmO	2.1.1.-	COG1720	tRNA (adenine(37)-N6)-methyltransferase
MOIFALHB_00662	CDS	849			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
MOIFALHB_00663	CDS	1386	gltD_1	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
MOIFALHB_00664	CDS	1353	gdh	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
MOIFALHB_00665	CDS	1395				hypothetical protein
MOIFALHB_00666	CDS	1041	wecH	2.3.1.-		O-acetyltransferase WecH
MOIFALHB_00667	CDS	2640				hypothetical protein
MOIFALHB_00668	CDS	4698				hypothetical protein
MOIFALHB_00669	CDS	1644				hypothetical protein
MOIFALHB_00670	CDS	948				hypothetical protein
MOIFALHB_00671	CDS	240				hypothetical protein
MOIFALHB_00672	CDS	414	phaJ	4.2.1.119		(R)-specific enoyl-CoA hydratase
MOIFALHB_00673	CDS	714				hypothetical protein
MOIFALHB_00674	CDS	1266	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MOIFALHB_00675	CDS	1008				hypothetical protein
MOIFALHB_00676	CDS	990	arnC_4	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
MOIFALHB_00677	CDS	1422				hypothetical protein
MOIFALHB_00678	CDS	909				hypothetical protein
MOIFALHB_00679	CDS	471		3.1.3.103	COG1778	2-keto-3-deoxy-D-glycero-D-galacto-9-phosphonononic acid phosphatase
MOIFALHB_00680	CDS	816				hypothetical protein
MOIFALHB_00681	CDS	819				hypothetical protein
MOIFALHB_00682	CDS	936	arnA			Bifunctional polymyxin resistance protein ArnA
MOIFALHB_00683	CDS	1245		2.4.1.187		N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
MOIFALHB_00684	CDS	1116				hypothetical protein
MOIFALHB_00685	CDS	1770	pglK_3	7.5.2.5	COG1132	Protein glycosylation K
MOIFALHB_00686	CDS	909	csbB	2.4.-.-	COG0463	Putative glycosyltransferase CsbB
MOIFALHB_00687	CDS	1347	algA_2		COG0662	Alginate biosynthesis protein AlgA
MOIFALHB_00688	CDS	978	gmuF	5.3.1.8	COG1482	putative mannose-6-phosphate isomerase GmuF
MOIFALHB_00689	CDS	1119				hypothetical protein
MOIFALHB_00690	CDS	456				hypothetical protein
MOIFALHB_00691	CDS	1575	clsA	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
MOIFALHB_00692	CDS	2919	celK	3.2.1.91		Cellulose 1,4-beta-cellobiosidase
MOIFALHB_00693	CDS	339	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
MOIFALHB_00694	CDS	1098	kdgK_1	2.7.1.45		2-dehydro-3-deoxygluconokinase
MOIFALHB_00695	CDS	645	eda		COG0800	Putative KHG/KDPG aldolase
MOIFALHB_00696	CDS	1482	uxaA	4.2.1.7	COG2721	Altronate dehydratase
MOIFALHB_00697	CDS	1491	uxaB	1.1.1.58	COG0246	Altronate oxidoreductase
MOIFALHB_00698	CDS	1443	uxaC	5.3.1.12	COG1904	Uronate isomerase
MOIFALHB_00699	CDS	1482		2.7.4.-	COG2326	Polyphosphate:AMP phosphotransferase
MOIFALHB_00700	CDS	1167	nspC	4.1.1.96		Carboxynorspermidine/carboxyspermidine decarboxylase
MOIFALHB_00701	CDS	1143	aguA	3.5.3.12	COG2957	Agmatine deiminase
MOIFALHB_00702	CDS	399				hypothetical protein
MOIFALHB_00703	CDS	1638		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
MOIFALHB_00704	CDS	1557	opuE		COG0591	Osmoregulated proline transporter OpuE
MOIFALHB_00705	CDS	792	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
MOIFALHB_00706	CDS	1233				hypothetical protein
MOIFALHB_00707	CDS	477				hypothetical protein
MOIFALHB_00708	CDS	918			COG0330	putative protein
MOIFALHB_00709	CDS	999	argF	2.1.3.3		Ornithine carbamoyltransferase
MOIFALHB_00710	CDS	1002	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
MOIFALHB_00711	CDS	354				hypothetical protein
MOIFALHB_00712	CDS	789	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
MOIFALHB_00713	CDS	483	greA		COG0782	Transcription elongation factor GreA
MOIFALHB_00714	CDS	1605	lysS	6.1.1.6		Lysine--tRNA ligase
MOIFALHB_00715	CDS	837				hypothetical protein
MOIFALHB_00716	CDS	2607				hypothetical protein
MOIFALHB_00717	CDS	870				hypothetical protein
MOIFALHB_00718	CDS	1428	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
MOIFALHB_00719	CDS	696	walR_1		COG0745	Transcriptional regulatory protein WalR
MOIFALHB_00720	CDS	4704	polC	2.7.7.7	COG2176	DNA polymerase III PolC-type
MOIFALHB_00721	CDS	1080	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
MOIFALHB_00722	CDS	1041	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
MOIFALHB_00723	CDS	705				hypothetical protein
MOIFALHB_00724	CDS	1083				hypothetical protein
MOIFALHB_00725	CDS	1194	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
MOIFALHB_00726	CDS	855				hypothetical protein
MOIFALHB_00727	CDS	690	uppS	2.5.1.-		Isoprenyl transferase
MOIFALHB_00728	CDS	552	frr		COG0233	Ribosome-recycling factor
MOIFALHB_00729	CDS	690	pyrH	2.7.4.22	COG0528	Uridylate kinase
MOIFALHB_00730	CDS	1413				hypothetical protein
MOIFALHB_00731	CDS	939				hypothetical protein
MOIFALHB_00732	CDS	1089	tsf		COG0264	Elongation factor Ts
MOIFALHB_00733	CDS	756	rpsB		COG0052	30S ribosomal protein S2
MOIFALHB_00734	tRNA	71				tRNA-Gly(tcc)
MOIFALHB_00735	tRNA	76				tRNA-Pro(tgg)
MOIFALHB_00736	CDS	630	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
MOIFALHB_00737	CDS	1149	rlmL_1	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
MOIFALHB_00738	CDS	270				hypothetical protein
MOIFALHB_00739	CDS	2424	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MOIFALHB_00740	CDS	1020	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MOIFALHB_00741	CDS	870				hypothetical protein
MOIFALHB_00742	CDS	612				hypothetical protein
MOIFALHB_00743	CDS	1674				hypothetical protein
MOIFALHB_00744	CDS	1047	rne_2	3.1.26.12		Ribonuclease E
MOIFALHB_00745	CDS	699				hypothetical protein
MOIFALHB_00746	CDS	1878				hypothetical protein
MOIFALHB_00747	CDS	1299	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
MOIFALHB_00748	CDS	585	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
MOIFALHB_00749	CDS	1296	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
MOIFALHB_00750	CDS	645	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
