locus_tag	ftype	length_bp	gene	EC_number	COG	product
HJPGHLAG_01095	CDS	1014				hypothetical protein
HJPGHLAG_01096	CDS	591				hypothetical protein
HJPGHLAG_01097	CDS	351				hypothetical protein
HJPGHLAG_01098	CDS	402	xcpT_1		COG2165	Type II secretion system protein G
HJPGHLAG_01099	CDS	1209	gspF		COG1459	Putative type II secretion system protein F
HJPGHLAG_01100	CDS	1656	xpsE_1		COG2804	Type II secretion system protein E
HJPGHLAG_01101	CDS	1398	atpD_2	7.1.2.2	COG0055	ATP synthase subunit beta
HJPGHLAG_01102	CDS	897	atpG_2			ATP synthase gamma chain
HJPGHLAG_01103	CDS	732	atpD_3			ATP synthase subunit delta
HJPGHLAG_01104	CDS	219	atpH_2			ATP synthase subunit c
HJPGHLAG_01105	CDS	270	atpC_2			ATP synthase epsilon chain
HJPGHLAG_01106	CDS	1464	atpA_2	7.1.2.2	COG0056	ATP synthase subunit alpha
HJPGHLAG_01107	CDS	1464	atpA_3	7.1.2.2	COG0056	ATP synthase subunit alpha
HJPGHLAG_01108	CDS	1494				hypothetical protein
HJPGHLAG_01109	CDS	12570				hypothetical protein
HJPGHLAG_01110	CDS	183				hypothetical protein
HJPGHLAG_01111	CDS	369				hypothetical protein
HJPGHLAG_01112	CDS	2229				hypothetical protein
HJPGHLAG_01113	CDS	696	phoP_1		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
HJPGHLAG_01114	CDS	2073	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
HJPGHLAG_01115	CDS	1053	cpoB_2			Cell division coordinator CpoB
HJPGHLAG_01116	CDS	1629	sctC_2			Type 3 secretion system secretin
HJPGHLAG_01117	CDS	1080				hypothetical protein
HJPGHLAG_01118	CDS	858				hypothetical protein
HJPGHLAG_01119	CDS	408				hypothetical protein
HJPGHLAG_01120	CDS	714				hypothetical protein
HJPGHLAG_01121	CDS	1254				hypothetical protein
HJPGHLAG_01122	CDS	516	cysE_2	2.3.1.30	COG1045	Serine acetyltransferase
HJPGHLAG_01123	CDS	2061				hypothetical protein
HJPGHLAG_01124	CDS	1137				hypothetical protein
HJPGHLAG_01125	CDS	951				hypothetical protein
HJPGHLAG_01126	CDS	1293				hypothetical protein
HJPGHLAG_01127	CDS	813				hypothetical protein
HJPGHLAG_01128	CDS	162				hypothetical protein
HJPGHLAG_01129	CDS	1716	cpoB_3			Cell division coordinator CpoB
HJPGHLAG_01130	CDS	2301	cpoB_4			Cell division coordinator CpoB
HJPGHLAG_01131	CDS	8226	cpoB_5			Cell division coordinator CpoB
HJPGHLAG_01132	CDS	585				hypothetical protein
HJPGHLAG_01133	CDS	657	exbB		COG0811	Biopolymer transport protein ExbB
HJPGHLAG_01134	CDS	420				hypothetical protein
HJPGHLAG_01135	CDS	411				hypothetical protein
HJPGHLAG_01136	CDS	522				hypothetical protein
HJPGHLAG_01137	CDS	987				hypothetical protein
HJPGHLAG_01138	CDS	645				hypothetical protein
HJPGHLAG_01139	CDS	1203				hypothetical protein
HJPGHLAG_01140	CDS	1095	pfkA2	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase 2
HJPGHLAG_01141	CDS	2427				hypothetical protein
HJPGHLAG_01142	CDS	921				hypothetical protein
HJPGHLAG_01143	CDS	366				hypothetical protein
HJPGHLAG_01144	CDS	1023	nadA	2.5.1.72	COG0379	Quinolinate synthase A
HJPGHLAG_01145	CDS	2100	uvrB		COG0556	UvrABC system protein B
HJPGHLAG_01146	CDS	1983	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
HJPGHLAG_01147	CDS	2223	priA	3.6.4.-	COG1198	Primosomal protein N'
HJPGHLAG_01148	CDS	672				hypothetical protein
HJPGHLAG_01149	CDS	735	pyrH	2.7.4.22	COG0528	Uridylate kinase
HJPGHLAG_01150	CDS	564	frr		COG0233	Ribosome-recycling factor
HJPGHLAG_01151	CDS	849				hypothetical protein
HJPGHLAG_01152	CDS	333				Thioredoxin C-1
HJPGHLAG_01153	CDS	1842	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
HJPGHLAG_01154	CDS	906	glmU_1	2.7.7.23		Bifunctional protein GlmU
HJPGHLAG_01155	CDS	1353	glmM_2	5.4.2.10		Phosphoglucosamine mutase
HJPGHLAG_01156	CDS	1542	opuE		COG0591	Osmoregulated proline transporter OpuE
HJPGHLAG_01157	CDS	912	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
HJPGHLAG_01158	CDS	831				hypothetical protein
HJPGHLAG_01159	CDS	1140				hypothetical protein
HJPGHLAG_01160	CDS	2064				hypothetical protein
HJPGHLAG_01161	CDS	1245				hypothetical protein
HJPGHLAG_01162	CDS	2739				hypothetical protein
HJPGHLAG_01163	CDS	924				hypothetical protein
HJPGHLAG_01164	CDS	1260				hypothetical protein
HJPGHLAG_01165	CDS	243				hypothetical protein
HJPGHLAG_01166	CDS	1710				hypothetical protein
HJPGHLAG_01167	CDS	258				hypothetical protein
HJPGHLAG_01168	CDS	282				hypothetical protein
HJPGHLAG_01169	CDS	2040				hypothetical protein
HJPGHLAG_01170	CDS	765				hypothetical protein
HJPGHLAG_01171	CDS	888				hypothetical protein
HJPGHLAG_01172	CDS	450				hypothetical protein
HJPGHLAG_01173	CDS	1227				hypothetical protein
HJPGHLAG_01174	CDS	564				hypothetical protein
HJPGHLAG_01175	CDS	621	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
HJPGHLAG_01176	CDS	222				hypothetical protein
HJPGHLAG_01177	CDS	396	vapC_2	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
HJPGHLAG_01178	CDS	1302		1.5.1.43		Carboxynorspermidine synthase
HJPGHLAG_01179	CDS	894	rbsK	2.7.1.15		Ribokinase
HJPGHLAG_01180	CDS	510	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
HJPGHLAG_01181	CDS	321				hypothetical protein
HJPGHLAG_01182	CDS	330				hypothetical protein
HJPGHLAG_01183	CDS	93				hypothetical protein
HJPGHLAG_01184	CDS	501				hypothetical protein
HJPGHLAG_01185	CDS	405	nsrR			HTH-type transcriptional repressor NsrR
HJPGHLAG_01186	CDS	1290	xerC_5			Tyrosine recombinase XerC
HJPGHLAG_01187	CDS	309				hypothetical protein
HJPGHLAG_01188	CDS	105				hypothetical protein
HJPGHLAG_01189	CDS	1161				hypothetical protein
HJPGHLAG_01190	CDS	954				hypothetical protein
HJPGHLAG_01191	CDS	621				hypothetical protein
HJPGHLAG_01192	CDS	420				hypothetical protein
HJPGHLAG_01193	CDS	288				hypothetical protein
HJPGHLAG_01194	CDS	306				hypothetical protein
HJPGHLAG_01195	CDS	2379				hypothetical protein
HJPGHLAG_01196	CDS	183				hypothetical protein
HJPGHLAG_01197	tRNA	76				tRNA-Arg(tcg)
HJPGHLAG_01198	CDS	369				hypothetical protein
HJPGHLAG_01199	CDS	1035				hypothetical protein
HJPGHLAG_01200	CDS	1074				hypothetical protein
HJPGHLAG_01201	CDS	1224	mtnW	5.3.2.5		2,3-diketo-5-methylthiopentyl-1-phosphate enolase
HJPGHLAG_01202	CDS	807	griI	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
HJPGHLAG_01203	tRNA	73				tRNA-Thr(tgt)
HJPGHLAG_01204	CDS	1239				hypothetical protein
HJPGHLAG_01205	CDS	1110				hypothetical protein
HJPGHLAG_01206	CDS	2487				hypothetical protein
HJPGHLAG_01207	CDS	6705				hypothetical protein
HJPGHLAG_01208	CDS	7020				hypothetical protein
HJPGHLAG_01209	CDS	4800				hypothetical protein
HJPGHLAG_01210	CDS	5427				hypothetical protein
HJPGHLAG_01211	CDS	891				hypothetical protein
HJPGHLAG_01212	CDS	561				hypothetical protein
HJPGHLAG_01213	CDS	426				hypothetical protein
HJPGHLAG_01214	CDS	255				hypothetical protein
HJPGHLAG_01215	CDS	945				hypothetical protein
HJPGHLAG_01216	CDS	423				hypothetical protein
HJPGHLAG_01217	CDS	1218				hypothetical protein
HJPGHLAG_01218	CDS	363				hypothetical protein
HJPGHLAG_01219	CDS	783				hypothetical protein
HJPGHLAG_01220	CDS	1023				hypothetical protein
HJPGHLAG_01221	CDS	813				hypothetical protein
HJPGHLAG_01222	CDS	264				hypothetical protein
HJPGHLAG_01223	CDS	396				hypothetical protein
HJPGHLAG_01224	CDS	1191	xerC_6			Tyrosine recombinase XerC
HJPGHLAG_01225	tRNA	92				tRNA-Ser(cga)
HJPGHLAG_01226	CDS	1083	pgl	3.1.1.31	COG2706	6-phosphogluconolactonase
HJPGHLAG_01227	CDS	405				hypothetical protein
HJPGHLAG_01228	CDS	1050				hypothetical protein
HJPGHLAG_01229	CDS	1371				hypothetical protein
HJPGHLAG_01230	CDS	1095				hypothetical protein
HJPGHLAG_01231	CDS	2118				hypothetical protein
HJPGHLAG_01232	CDS	1941				hypothetical protein
HJPGHLAG_01233	CDS	189				hypothetical protein
HJPGHLAG_01234	CDS	414				hypothetical protein
HJPGHLAG_01235	CDS	1785				IS1634 family transposase ISVsp2
HJPGHLAG_01236	tRNA	75				tRNA-Asn(gtt)
HJPGHLAG_01237	CDS	318	trpR_1			Trp operon repressor
HJPGHLAG_01238	CDS	255				Insertion sequence IS5376 putative ATP-binding protein
HJPGHLAG_01239	CDS	1170			COG3385	IS4 family transposase ISDar2
HJPGHLAG_01240	CDS	1164				hypothetical protein
HJPGHLAG_01241	CDS	2607				hypothetical protein
HJPGHLAG_01242	CDS	2268				hypothetical protein
HJPGHLAG_01243	CDS	774				hypothetical protein
HJPGHLAG_01244	CDS	1332				hypothetical protein
HJPGHLAG_01245	CDS	3807				hypothetical protein
HJPGHLAG_01246	CDS	3141				hypothetical protein
HJPGHLAG_01247	CDS	2073				hypothetical protein
HJPGHLAG_01248	CDS	3240				hypothetical protein
HJPGHLAG_01249	CDS	252	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HJPGHLAG_01250	CDS	1959				hypothetical protein
HJPGHLAG_01251	CDS	267				hypothetical protein
HJPGHLAG_01252	CDS	477				hypothetical protein
HJPGHLAG_01253	CDS	417				hypothetical protein
HJPGHLAG_01254	CDS	261				hypothetical protein
HJPGHLAG_01255	CDS	579				hypothetical protein
HJPGHLAG_01256	CDS	381				hypothetical protein
HJPGHLAG_01257	CDS	315				hypothetical protein
HJPGHLAG_01258	CDS	429				hypothetical protein
HJPGHLAG_01259	CDS	135				hypothetical protein
HJPGHLAG_01260	CDS	1299	xerC_7			Tyrosine recombinase XerC
HJPGHLAG_01261	CDS	1134				hypothetical protein
HJPGHLAG_01262	CDS	438				hypothetical protein
HJPGHLAG_01263	CDS	462				hypothetical protein
HJPGHLAG_01264	CDS	333				hypothetical protein
HJPGHLAG_01265	CDS	354				hypothetical protein
HJPGHLAG_01266	CDS	423				hypothetical protein
HJPGHLAG_01267	CDS	1497	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
HJPGHLAG_01268	CDS	666				hypothetical protein
HJPGHLAG_01269	CDS	291				hypothetical protein
HJPGHLAG_01270	CDS	282				hypothetical protein
HJPGHLAG_01271	CDS	327				hypothetical protein
HJPGHLAG_01272	CDS	444				hypothetical protein
HJPGHLAG_01273	CDS	330				hypothetical protein
HJPGHLAG_01274	CDS	309				hypothetical protein
HJPGHLAG_01275	CDS	315				hypothetical protein
HJPGHLAG_01276	CDS	576				hypothetical protein
HJPGHLAG_01277	CDS	306				hypothetical protein
HJPGHLAG_01278	CDS	684				hypothetical protein
HJPGHLAG_01279	CDS	207				hypothetical protein
HJPGHLAG_01280	CDS	879				hypothetical protein
HJPGHLAG_01281	CDS	189				hypothetical protein
HJPGHLAG_01282	CDS	471				hypothetical protein
HJPGHLAG_01283	CDS	288				hypothetical protein
HJPGHLAG_01284	CDS	189				hypothetical protein
HJPGHLAG_01285	CDS	378				hypothetical protein
HJPGHLAG_01286	CDS	300				hypothetical protein
HJPGHLAG_01287	CDS	384				hypothetical protein
HJPGHLAG_01288	CDS	411				hypothetical protein
HJPGHLAG_01289	CDS	420				hypothetical protein
HJPGHLAG_01290	CDS	534				hypothetical protein
HJPGHLAG_01291	CDS	372				hypothetical protein
HJPGHLAG_01292	CDS	510				hypothetical protein
HJPGHLAG_01293	CDS	390				hypothetical protein
HJPGHLAG_01294	CDS	351	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
HJPGHLAG_01295	CDS	273				hypothetical protein
HJPGHLAG_01296	CDS	774				hypothetical protein
HJPGHLAG_01297	CDS	183				hypothetical protein
HJPGHLAG_01298	CDS	213				hypothetical protein
HJPGHLAG_01299	CDS	1140				hypothetical protein
HJPGHLAG_01300	CDS	372				hypothetical protein
HJPGHLAG_01301	CDS	240				hypothetical protein
HJPGHLAG_01302	CDS	564				hypothetical protein
HJPGHLAG_01303	CDS	270				hypothetical protein
HJPGHLAG_01304	CDS	1437				hypothetical protein
HJPGHLAG_01305	CDS	669				hypothetical protein
HJPGHLAG_01306	CDS	537				hypothetical protein
HJPGHLAG_01307	CDS	582	esiB_2			Secretory immunoglobulin A-binding protein EsiB
HJPGHLAG_01308	CDS	1215				hypothetical protein
HJPGHLAG_01309	CDS	1212				hypothetical protein
HJPGHLAG_01310	CDS	162				hypothetical protein
HJPGHLAG_01311	CDS	417				hypothetical protein
HJPGHLAG_01312	CDS	378				hypothetical protein
HJPGHLAG_01313	CDS	801				hypothetical protein
HJPGHLAG_01314	CDS	777				hypothetical protein
HJPGHLAG_01315	CDS	873				hypothetical protein
HJPGHLAG_01316	CDS	753				hypothetical protein
HJPGHLAG_01317	CDS	435				hypothetical protein
HJPGHLAG_01318	CDS	1785				hypothetical protein
HJPGHLAG_01319	CDS	216				hypothetical protein
HJPGHLAG_01320	CDS	1161				hypothetical protein
HJPGHLAG_01321	CDS	507				hypothetical protein
HJPGHLAG_01322	CDS	876				hypothetical protein
HJPGHLAG_01323	CDS	1140				hypothetical protein
HJPGHLAG_01324	CDS	3351				hypothetical protein
HJPGHLAG_01325	CDS	1248				hypothetical protein
HJPGHLAG_01326	CDS	987				hypothetical protein
HJPGHLAG_01327	CDS	384				hypothetical protein
HJPGHLAG_01328	CDS	3357				hypothetical protein
HJPGHLAG_01329	CDS	960				hypothetical protein
HJPGHLAG_01330	CDS	129				hypothetical protein
HJPGHLAG_01331	CDS	1293				hypothetical protein
HJPGHLAG_01332	CDS	999				hypothetical protein
HJPGHLAG_01333	CDS	411				hypothetical protein
HJPGHLAG_01334	CDS	579				hypothetical protein
HJPGHLAG_01335	CDS	852				hypothetical protein
HJPGHLAG_01336	CDS	171				hypothetical protein
HJPGHLAG_01337	CDS	243				hypothetical protein
HJPGHLAG_01338	CDS	363	ndoA_1	3.1.27.-	COG2337	Endoribonuclease EndoA
HJPGHLAG_01339	CDS	1113				hypothetical protein
HJPGHLAG_01340	CDS	852				hypothetical protein
HJPGHLAG_01341	CDS	636				hypothetical protein
HJPGHLAG_01342	CDS	594				hypothetical protein
HJPGHLAG_01343	CDS	1152				hypothetical protein
HJPGHLAG_01344	CDS	1149				hypothetical protein
HJPGHLAG_01345	CDS	429				hypothetical protein
HJPGHLAG_01346	CDS	615				hypothetical protein
HJPGHLAG_01347	CDS	429				hypothetical protein
HJPGHLAG_01348	CDS	558				hypothetical protein
HJPGHLAG_01349	CDS	1248				hypothetical protein
HJPGHLAG_01350	CDS	1674				hypothetical protein
HJPGHLAG_01351	CDS	540	hndA_2	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
HJPGHLAG_01352	CDS	3201		1.18.1.2		Ferredoxin--NADP reductase
HJPGHLAG_01353	CDS	1773	hndD_2	1.12.1.3	COG3383	NADP-reducing hydrogenase subunit HndD
HJPGHLAG_01354	CDS	384	rssB_3			Regulator of RpoS
HJPGHLAG_01355	CDS	513	aroK	2.7.1.71	COG0703	Shikimate kinase
HJPGHLAG_01356	CDS	1278	pyrC	3.5.2.3	COG0044	Dihydroorotase
HJPGHLAG_01357	CDS	135	rpmH		COG0230	50S ribosomal protein L34
HJPGHLAG_01358	CDS	213	yidD		COG0759	Putative membrane protein insertion efficiency factor
HJPGHLAG_01359	CDS	1893	yidC			Membrane protein insertase YidC
HJPGHLAG_01360	CDS	639	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
HJPGHLAG_01361	CDS	999	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
HJPGHLAG_01362	CDS	828				hypothetical protein
HJPGHLAG_01363	CDS	2016				hypothetical protein
HJPGHLAG_01364	CDS	225				hypothetical protein
HJPGHLAG_01365	CDS	1041	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
HJPGHLAG_01366	CDS	855				hypothetical protein
HJPGHLAG_01367	CDS	441		3.1.-.-		Ribonuclease VapC48
HJPGHLAG_01368	CDS	243				hypothetical protein
HJPGHLAG_01369	CDS	207				hypothetical protein
HJPGHLAG_01370	CDS	375	vapC_3	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
HJPGHLAG_01371	CDS	1548				hypothetical protein
HJPGHLAG_01372	CDS	453				hypothetical protein
HJPGHLAG_01373	CDS	195				hypothetical protein
HJPGHLAG_01374	CDS	894	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
HJPGHLAG_01375	CDS	675	sipV	3.4.21.89	COG0681	Signal peptidase I V
HJPGHLAG_01376	CDS	399				hypothetical protein
HJPGHLAG_01377	CDS	240				hypothetical protein
HJPGHLAG_01378	CDS	678				hypothetical protein
HJPGHLAG_01379	CDS	945	rbsC		COG1172	Ribose import permease protein RbsC
HJPGHLAG_01380	CDS	1467	rbsA	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
HJPGHLAG_01381	CDS	960	rbsB		COG1879	Ribose import binding protein RbsB
HJPGHLAG_01382	CDS	939				hypothetical protein
HJPGHLAG_01383	CDS	426				hypothetical protein
HJPGHLAG_01384	CDS	477				hypothetical protein
HJPGHLAG_01385	CDS	996	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
HJPGHLAG_01386	CDS	414			COG0864	Putative nickel-responsive regulator
HJPGHLAG_01387	CDS	183				hypothetical protein
HJPGHLAG_01388	CDS	819				hypothetical protein
HJPGHLAG_01389	CDS	681	larMN_2		COG0310	putative fused nickel transport protein LarMN
HJPGHLAG_01390	CDS	585	lexA_2	3.4.21.88		LexA repressor
HJPGHLAG_01391	tRNA	74				tRNA-Cys(gca)
HJPGHLAG_01392	CDS	504				hypothetical protein
HJPGHLAG_01393	CDS	387				hypothetical protein
HJPGHLAG_01394	CDS	2619				hypothetical protein
HJPGHLAG_01395	CDS	1404		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
HJPGHLAG_01396	CDS	1083				hypothetical protein
HJPGHLAG_01397	CDS	666				hypothetical protein
HJPGHLAG_01398	CDS	414				hypothetical protein
HJPGHLAG_01399	CDS	234				hypothetical protein
HJPGHLAG_01400	CDS	885				hypothetical protein
HJPGHLAG_01401	CDS	399	rpsH		COG0096	30S ribosomal protein S8
HJPGHLAG_01402	CDS	534	rplF		COG0097	50S ribosomal protein L6
HJPGHLAG_01403	CDS	354	rplR			50S ribosomal protein L18
HJPGHLAG_01404	CDS	510	rpsE		COG0098	30S ribosomal protein S5
HJPGHLAG_01405	CDS	456	rplO			50S ribosomal protein L15
HJPGHLAG_01406	CDS	1350	secY		COG0201	Protein translocase subunit SecY
HJPGHLAG_01407	CDS	660	adk	2.7.4.3		Adenylate kinase
HJPGHLAG_01408	CDS	750	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
HJPGHLAG_01409	CDS	165				hypothetical protein
HJPGHLAG_01410	CDS	393	rpsM			30S ribosomal protein S13
HJPGHLAG_01411	CDS	504				hypothetical protein
HJPGHLAG_01412	CDS	624	rpsD		COG0522	30S ribosomal protein S4
HJPGHLAG_01413	CDS	1026	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
HJPGHLAG_01414	CDS	444	rplQ		COG0203	50S ribosomal protein L17
HJPGHLAG_01415	CDS	1290	epsF_2		COG1459	Type II secretion system protein F
HJPGHLAG_01416	CDS	681				hypothetical protein
HJPGHLAG_01417	CDS	543				hypothetical protein
HJPGHLAG_01418	CDS	423				hypothetical protein
HJPGHLAG_01419	CDS	531				hypothetical protein
HJPGHLAG_01420	CDS	555				hypothetical protein
HJPGHLAG_01421	CDS	579				hypothetical protein
HJPGHLAG_01422	CDS	2145				hypothetical protein
HJPGHLAG_01423	CDS	5913				hypothetical protein
HJPGHLAG_01424	CDS	237				hypothetical protein
HJPGHLAG_01425	CDS	342				hypothetical protein
HJPGHLAG_01426	CDS	243				hypothetical protein
HJPGHLAG_01427	CDS	795	nreB	2.7.13.3		Oxygen sensor histidine kinase NreB
HJPGHLAG_01428	CDS	96				hypothetical protein
HJPGHLAG_01429	CDS	1347	lsrK_2	2.7.1.189	COG1070	Autoinducer-2 kinase
HJPGHLAG_01430	CDS	807				hypothetical protein
HJPGHLAG_01431	CDS	1029	apsD_1	1.1.1.-		D-apiose dehydrogenase
HJPGHLAG_01432	CDS	3489				hypothetical protein
HJPGHLAG_01433	CDS	1707	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
HJPGHLAG_01434	CDS	1749	secA		COG0653	Protein translocase subunit SecA
HJPGHLAG_01435	CDS	495	degU_2		COG2197	Transcriptional regulatory protein DegU
HJPGHLAG_01436	CDS	537				hypothetical protein
HJPGHLAG_01437	CDS	780				hypothetical protein
HJPGHLAG_01438	CDS	114				hypothetical protein
HJPGHLAG_01439	CDS	1047	ydiK		COG0628	Putative transport protein YdiK
HJPGHLAG_01440	CDS	210				hypothetical protein
HJPGHLAG_01441	CDS	192				hypothetical protein
HJPGHLAG_01442	CDS	351				hypothetical protein
HJPGHLAG_01443	CDS	129				hypothetical protein
HJPGHLAG_01444	CDS	708				hypothetical protein
HJPGHLAG_01445	CDS	192				hypothetical protein
HJPGHLAG_01446	CDS	2370	xpkA	4.1.2.9		Xylulose-5-phosphate phosphoketolase
HJPGHLAG_01447	CDS	579				hypothetical protein
HJPGHLAG_01448	CDS	906	mlhB	3.1.1.83		Monoterpene epsilon-lactone hydrolase
HJPGHLAG_01449	CDS	825				hypothetical protein
HJPGHLAG_01450	CDS	579				hypothetical protein
HJPGHLAG_01451	CDS	318				hypothetical protein
HJPGHLAG_01452	CDS	1020				hypothetical protein
HJPGHLAG_01453	CDS	648				hypothetical protein
HJPGHLAG_01454	CDS	759				IS21 family transposase ISFK1
HJPGHLAG_01455	CDS	1539				IS21 family transposase ISPpu7
HJPGHLAG_01456	CDS	1080	pilT_1		COG2805	Twitching mobility protein
HJPGHLAG_01457	CDS	711				hypothetical protein
HJPGHLAG_01458	CDS	1380	cobQ			Cobyric acid synthase
HJPGHLAG_01459	CDS	354				hypothetical protein
HJPGHLAG_01460	CDS	330				hypothetical protein
HJPGHLAG_01461	CDS	8964	egtB_2	1.14.99.50		Hercynine oxygenase
HJPGHLAG_01462	CDS	1593				hypothetical protein
HJPGHLAG_01463	CDS	1551				hypothetical protein
HJPGHLAG_01464	CDS	2229				hypothetical protein
HJPGHLAG_01465	CDS	819	rbn_1	3.1.-.-	COG1234	Ribonuclease BN
HJPGHLAG_01466	CDS	1158	atoS_2	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
HJPGHLAG_01467	CDS	1587				hypothetical protein
HJPGHLAG_01468	CDS	810				hypothetical protein
HJPGHLAG_01469	CDS	741	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
HJPGHLAG_01470	CDS	777	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
HJPGHLAG_01471	CDS	1035				hypothetical protein
HJPGHLAG_01472	CDS	2097				hypothetical protein
HJPGHLAG_01473	CDS	5037				hypothetical protein
HJPGHLAG_01474	CDS	2559				hypothetical protein
HJPGHLAG_01475	CDS	771	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
HJPGHLAG_01476	CDS	741				hypothetical protein
HJPGHLAG_01477	CDS	822				hypothetical protein
HJPGHLAG_01478	CDS	951		5.1.3.2	COG1088	UDP-glucose 4-epimerase
HJPGHLAG_01479	CDS	2745				hypothetical protein
HJPGHLAG_01480	CDS	3477				hypothetical protein
HJPGHLAG_01481	CDS	1440				hypothetical protein
HJPGHLAG_01482	CDS	1314	palH_2	3.2.1.20		Alpha-glucosidase
HJPGHLAG_01483	CDS	2322				hypothetical protein
HJPGHLAG_01484	CDS	2010				hypothetical protein
HJPGHLAG_01485	CDS	1317				hypothetical protein
HJPGHLAG_01486	CDS	1878				hypothetical protein
HJPGHLAG_01487	CDS	2142				hypothetical protein
HJPGHLAG_01488	CDS	1566				hypothetical protein
HJPGHLAG_01489	CDS	402	vapC1	3.1.-.-		Ribonuclease VapC1
HJPGHLAG_01490	CDS	240				hypothetical protein
HJPGHLAG_01491	CDS	2061	bglY	3.2.1.23	COG1874	Beta-galactosidase BglY
HJPGHLAG_01492	CDS	1173				hypothetical protein
HJPGHLAG_01493	CDS	1239				hypothetical protein
HJPGHLAG_01494	CDS	3216				hypothetical protein
HJPGHLAG_01495	CDS	1785				hypothetical protein
HJPGHLAG_01496	CDS	1110				hypothetical protein
HJPGHLAG_01497	CDS	651				hypothetical protein
HJPGHLAG_01498	CDS	1572				hypothetical protein
HJPGHLAG_01499	tRNA	77				tRNA-Pro(ggg)
HJPGHLAG_01500	CDS	2031	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
HJPGHLAG_01501	CDS	1536	vnfA		COG3604	Nitrogen fixation protein VnfA
HJPGHLAG_01502	CDS	1491	gltD_1	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
HJPGHLAG_01503	CDS	927			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
HJPGHLAG_01504	CDS	222	nfuA_2			Fe/S biogenesis protein NfuA
HJPGHLAG_01505	CDS	963				hypothetical protein
HJPGHLAG_01506	CDS	885	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HJPGHLAG_01507	CDS	1311				hypothetical protein
HJPGHLAG_01508	CDS	411	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
HJPGHLAG_01509	CDS	618				hypothetical protein
HJPGHLAG_01510	tRNA	77				tRNA-Val(cac)
HJPGHLAG_01511	CDS	474				hypothetical protein
HJPGHLAG_01512	CDS	2694	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
HJPGHLAG_01513	CDS	699				hypothetical protein
HJPGHLAG_01514	CDS	831				hypothetical protein
HJPGHLAG_01515	CDS	3063				hypothetical protein
HJPGHLAG_01516	CDS	2226	leuS	6.1.1.4		Leucine--tRNA ligase
HJPGHLAG_01517	CDS	189				hypothetical protein
HJPGHLAG_01518	CDS	693				hypothetical protein
HJPGHLAG_01519	CDS	414	hit		COG0537	Protein hit
HJPGHLAG_01520	CDS	447				hypothetical protein
HJPGHLAG_01521	CDS	2628				hypothetical protein
HJPGHLAG_01522	CDS	1005		1.17.1.9		Formate dehydrogenase, mitochondrial
HJPGHLAG_01523	CDS	792	asbF	4.2.1.118		3-dehydroshikimate dehydratase
HJPGHLAG_01524	CDS	315				hypothetical protein
HJPGHLAG_01525	CDS	510				hypothetical protein
HJPGHLAG_01526	CDS	2340	lacZ_2	3.2.1.23		Beta-galactosidase
HJPGHLAG_01527	CDS	1785				hypothetical protein
