locus_tag	ftype	length_bp	gene	EC_number	COG	product
KJCLJEHI_00526	CDS	438				hypothetical protein
KJCLJEHI_00527	CDS	306				hypothetical protein
KJCLJEHI_00528	CDS	882				hypothetical protein
KJCLJEHI_00529	CDS	873				hypothetical protein
KJCLJEHI_00530	CDS	288				hypothetical protein
KJCLJEHI_00531	CDS	2550				hypothetical protein
KJCLJEHI_00532	CDS	627				hypothetical protein
KJCLJEHI_00533	CDS	522				hypothetical protein
KJCLJEHI_00534	CDS	312				hypothetical protein
KJCLJEHI_00535	CDS	867				hypothetical protein
KJCLJEHI_00536	CDS	588				hypothetical protein
KJCLJEHI_00537	CDS	465				hypothetical protein
KJCLJEHI_00538	CDS	474				hypothetical protein
KJCLJEHI_00539	tRNA	76				tRNA-Glu(ctc)
KJCLJEHI_00540	CDS	261				hypothetical protein
KJCLJEHI_00541	CDS	714				hypothetical protein
KJCLJEHI_00542	CDS	195				hypothetical protein
KJCLJEHI_00543	CDS	1224				hypothetical protein
KJCLJEHI_00544	CDS	861				hypothetical protein
KJCLJEHI_00545	CDS	936				hypothetical protein
KJCLJEHI_00546	CDS	1305				hypothetical protein
KJCLJEHI_00547	CDS	486				hypothetical protein
KJCLJEHI_00548	CDS	834				hypothetical protein
KJCLJEHI_00549	CDS	429				hypothetical protein
KJCLJEHI_00550	CDS	2016				hypothetical protein
KJCLJEHI_00551	CDS	810				hypothetical protein
KJCLJEHI_00552	CDS	1563				hypothetical protein
KJCLJEHI_00553	CDS	753				hypothetical protein
KJCLJEHI_00554	CDS	1488				hypothetical protein
KJCLJEHI_00555	CDS	1815				hypothetical protein
KJCLJEHI_00556	CDS	531				hypothetical protein
KJCLJEHI_00557	CDS	870				hypothetical protein
KJCLJEHI_00558	CDS	771				hypothetical protein
KJCLJEHI_00559	CDS	105				hypothetical protein
KJCLJEHI_00560	CDS	1746	LIG	6.5.1.1		DNA ligase
KJCLJEHI_00561	CDS	993				hypothetical protein
KJCLJEHI_00562	CDS	552				hypothetical protein
KJCLJEHI_00563	CDS	483				hypothetical protein
KJCLJEHI_00564	CDS	198				hypothetical protein
KJCLJEHI_00565	CDS	1875				hypothetical protein
KJCLJEHI_00566	CDS	2904				hypothetical protein
KJCLJEHI_00567	CDS	288				hypothetical protein
KJCLJEHI_00568	CDS	474				hypothetical protein
KJCLJEHI_00569	CDS	1764				hypothetical protein
KJCLJEHI_00570	CDS	1074				hypothetical protein
KJCLJEHI_00571	CDS	1083				hypothetical protein
KJCLJEHI_00572	CDS	621				hypothetical protein
KJCLJEHI_00573	CDS	813				hypothetical protein
KJCLJEHI_00574	CDS	516				hypothetical protein
KJCLJEHI_00575	CDS	438				hypothetical protein
KJCLJEHI_00576	CDS	228				hypothetical protein
KJCLJEHI_00577	CDS	477				hypothetical protein
KJCLJEHI_00578	CDS	231				hypothetical protein
KJCLJEHI_00579	CDS	309				hypothetical protein
KJCLJEHI_00580	CDS	615				hypothetical protein
KJCLJEHI_00581	CDS	381				hypothetical protein
KJCLJEHI_00582	CDS	357				hypothetical protein
KJCLJEHI_00583	CDS	213				hypothetical protein
KJCLJEHI_00584	CDS	930				hypothetical protein
KJCLJEHI_00585	CDS	711				hypothetical protein
KJCLJEHI_00586	CDS	777				hypothetical protein
KJCLJEHI_00587	CDS	465				hypothetical protein
KJCLJEHI_00588	CDS	663				hypothetical protein
KJCLJEHI_00589	CDS	288				hypothetical protein
KJCLJEHI_00590	CDS	273				hypothetical protein
KJCLJEHI_00591	CDS	180				hypothetical protein
KJCLJEHI_00592	CDS	237				hypothetical protein
KJCLJEHI_00593	CDS	315				hypothetical protein
KJCLJEHI_00594	CDS	933				hypothetical protein
KJCLJEHI_00595	CDS	546				hypothetical protein
KJCLJEHI_00596	CDS	153				hypothetical protein
KJCLJEHI_00597	CDS	315				hypothetical protein
KJCLJEHI_00598	tRNA	75				tRNA-Ile(gat)
KJCLJEHI_00599	CDS	786				hypothetical protein
KJCLJEHI_00600	CDS	1017				hypothetical protein
KJCLJEHI_00601	CDS	2130				hypothetical protein
KJCLJEHI_00602	CDS	639				hypothetical protein
KJCLJEHI_00603	CDS	117				hypothetical protein
KJCLJEHI_00604	CDS	330				hypothetical protein
KJCLJEHI_00605	CDS	513				hypothetical protein
KJCLJEHI_00606	CDS	972				hypothetical protein
KJCLJEHI_00607	CDS	471				hypothetical protein
KJCLJEHI_00608	CDS	282				hypothetical protein
KJCLJEHI_00609	CDS	1620				hypothetical protein
KJCLJEHI_00610	CDS	309				hypothetical protein
KJCLJEHI_00611	CDS	2160				hypothetical protein
KJCLJEHI_00612	CDS	957				hypothetical protein
KJCLJEHI_00613	CDS	423				hypothetical protein
KJCLJEHI_00614	CDS	477				hypothetical protein
KJCLJEHI_00615	CDS	384				hypothetical protein
KJCLJEHI_00616	CDS	834				hypothetical protein
KJCLJEHI_00617	CDS	762				hypothetical protein
KJCLJEHI_00618	CDS	432				hypothetical protein
KJCLJEHI_00619	CDS	933				hypothetical protein
KJCLJEHI_00620	CDS	489				hypothetical protein
KJCLJEHI_00621	CDS	330				hypothetical protein
KJCLJEHI_00622	CDS	279				hypothetical protein
KJCLJEHI_00623	CDS	756				hypothetical protein
KJCLJEHI_00624	CDS	423				hypothetical protein
KJCLJEHI_00625	CDS	1395				hypothetical protein
KJCLJEHI_00626	CDS	495				hypothetical protein
KJCLJEHI_00627	CDS	777				hypothetical protein
KJCLJEHI_00628	CDS	1083				hypothetical protein
KJCLJEHI_00629	tRNA	75				tRNA-Val(tac)
KJCLJEHI_00630	tRNA	84				tRNA-Leu(gag)
KJCLJEHI_00631	tRNA	75				tRNA-Gly(gcc)
KJCLJEHI_00632	tRNA	75				tRNA-Phe(gaa)
KJCLJEHI_00633	tRNA	82				tRNA-Leu(cag)
KJCLJEHI_00634	CDS	897				hypothetical protein
KJCLJEHI_00635	CDS	222				hypothetical protein
KJCLJEHI_00636	CDS	414				hypothetical protein
KJCLJEHI_00637	CDS	780				hypothetical protein
KJCLJEHI_00638	CDS	1680				hypothetical protein
KJCLJEHI_00639	CDS	570				hypothetical protein
KJCLJEHI_00640	CDS	495				hypothetical protein
KJCLJEHI_00641	CDS	186				hypothetical protein
KJCLJEHI_00642	CDS	432				hypothetical protein
KJCLJEHI_00643	CDS	1257				hypothetical protein
KJCLJEHI_00644	CDS	975				hypothetical protein
KJCLJEHI_00645	CDS	519				hypothetical protein
KJCLJEHI_00646	CDS	453				hypothetical protein
KJCLJEHI_00647	CDS	102				hypothetical protein
KJCLJEHI_00648	CDS	312				hypothetical protein
KJCLJEHI_00649	CDS	1152				hypothetical protein
KJCLJEHI_00650	CDS	654				hypothetical protein
KJCLJEHI_00651	CDS	1239				hypothetical protein
KJCLJEHI_00652	CDS	597				hypothetical protein
KJCLJEHI_00653	CDS	609				hypothetical protein
KJCLJEHI_00654	CDS	318				hypothetical protein
KJCLJEHI_00655	CDS	336				hypothetical protein
KJCLJEHI_00656	CDS	558				hypothetical protein
KJCLJEHI_00657	CDS	1818				hypothetical protein
KJCLJEHI_00658	CDS	357				hypothetical protein
KJCLJEHI_00659	CDS	921				hypothetical protein
KJCLJEHI_00660	CDS	423				hypothetical protein
KJCLJEHI_00661	CDS	435				hypothetical protein
KJCLJEHI_00662	CDS	591				hypothetical protein
KJCLJEHI_00663	CDS	552				hypothetical protein
KJCLJEHI_00664	CDS	420				hypothetical protein
KJCLJEHI_00665	CDS	780				hypothetical protein
KJCLJEHI_00666	CDS	618				hypothetical protein
KJCLJEHI_00667	CDS	297				hypothetical protein
KJCLJEHI_00668	CDS	1323				hypothetical protein
KJCLJEHI_00669	CDS	1611				hypothetical protein
KJCLJEHI_00670	CDS	252				hypothetical protein
KJCLJEHI_00671	CDS	531				hypothetical protein
KJCLJEHI_00672	CDS	705				hypothetical protein
KJCLJEHI_00673	CDS	660				hypothetical protein
KJCLJEHI_00674	CDS	207				hypothetical protein
KJCLJEHI_00675	CDS	984				hypothetical protein
KJCLJEHI_00676	CDS	324				hypothetical protein
KJCLJEHI_00677	CDS	228				hypothetical protein
KJCLJEHI_00678	CDS	240				hypothetical protein
KJCLJEHI_00679	CDS	627				hypothetical protein
KJCLJEHI_00680	CDS	690				hypothetical protein
KJCLJEHI_00681	CDS	942				hypothetical protein
KJCLJEHI_00682	CDS	543				hypothetical protein
KJCLJEHI_00683	CDS	285				hypothetical protein
KJCLJEHI_00684	CDS	903				hypothetical protein
KJCLJEHI_00685	CDS	276				hypothetical protein
KJCLJEHI_00686	CDS	1206				hypothetical protein
KJCLJEHI_00687	CDS	285				hypothetical protein
KJCLJEHI_00688	CDS	1062				hypothetical protein
KJCLJEHI_00689	CDS	612				hypothetical protein
KJCLJEHI_00690	tRNA	73				tRNA-Pro(ggg)
KJCLJEHI_00691	CDS	738				hypothetical protein
KJCLJEHI_00692	CDS	453				hypothetical protein
KJCLJEHI_00693	CDS	567				hypothetical protein
KJCLJEHI_00694	CDS	432				hypothetical protein
KJCLJEHI_00695	CDS	441				hypothetical protein
KJCLJEHI_00696	CDS	252				hypothetical protein
KJCLJEHI_00697	CDS	450				hypothetical protein
KJCLJEHI_00698	CDS	528				hypothetical protein
KJCLJEHI_00699	CDS	321				hypothetical protein
KJCLJEHI_00700	CDS	396				hypothetical protein
KJCLJEHI_00701	tRNA	74				tRNA-Asn(gtt)
KJCLJEHI_00702	CDS	1092				hypothetical protein
KJCLJEHI_00703	CDS	339				hypothetical protein
KJCLJEHI_00704	CDS	912				hypothetical protein
KJCLJEHI_00705	CDS	1725				hypothetical protein
KJCLJEHI_00706	CDS	612				hypothetical protein
KJCLJEHI_00707	CDS	573				hypothetical protein
KJCLJEHI_00708	CDS	243				hypothetical protein
KJCLJEHI_00709	CDS	264				hypothetical protein
KJCLJEHI_00710	tRNA	83				tRNA-Ser(act)
KJCLJEHI_00711	tRNA	83				tRNA-Ser(tga)
KJCLJEHI_00712	CDS	345				hypothetical protein
KJCLJEHI_00713	tRNA	78				tRNA-Arg(gcg)
KJCLJEHI_00714	tRNA	85				tRNA-Ser(cga)
KJCLJEHI_00715	tRNA	86				tRNA-Ser(gga)
KJCLJEHI_00716	CDS	1653				hypothetical protein
KJCLJEHI_00717	CDS	981				hypothetical protein
KJCLJEHI_00718	CDS	231				hypothetical protein
KJCLJEHI_00719	tRNA	84				tRNA-Leu(caa)
KJCLJEHI_00720	CDS	150				hypothetical protein
KJCLJEHI_00721	CDS	522				hypothetical protein
KJCLJEHI_00722	CDS	561				hypothetical protein
KJCLJEHI_00723	CDS	624				hypothetical protein
KJCLJEHI_00724	CDS	402				hypothetical protein
KJCLJEHI_00725	CDS	222				hypothetical protein
KJCLJEHI_00726	CDS	264				hypothetical protein
KJCLJEHI_00727	CDS	309				hypothetical protein
KJCLJEHI_00728	CDS	129				hypothetical protein
KJCLJEHI_00729	CDS	300				hypothetical protein
KJCLJEHI_00730	CDS	1131				hypothetical protein
KJCLJEHI_00731	CDS	180				hypothetical protein
KJCLJEHI_00732	CDS	366				hypothetical protein
KJCLJEHI_00733	CDS	186				hypothetical protein
KJCLJEHI_00734	CDS	1296				hypothetical protein
