locus_tag	ftype	length_bp	gene	EC_number	COG	product
HIDPLMCO_00524	CDS	234				hypothetical protein
HIDPLMCO_00525	CDS	516				hypothetical protein
HIDPLMCO_00526	CDS	861				hypothetical protein
HIDPLMCO_00527	CDS	912				hypothetical protein
HIDPLMCO_00528	CDS	306				hypothetical protein
HIDPLMCO_00529	CDS	852				hypothetical protein
HIDPLMCO_00530	CDS	1053				hypothetical protein
HIDPLMCO_00531	CDS	228				hypothetical protein
HIDPLMCO_00532	CDS	492				hypothetical protein
HIDPLMCO_00533	CDS	573				hypothetical protein
HIDPLMCO_00534	CDS	1095				hypothetical protein
HIDPLMCO_00535	CDS	270				hypothetical protein
HIDPLMCO_00536	CDS	189				hypothetical protein
HIDPLMCO_00537	CDS	606				hypothetical protein
HIDPLMCO_00538	CDS	426				hypothetical protein
HIDPLMCO_00539	CDS	1074				hypothetical protein
HIDPLMCO_00540	CDS	1113				hypothetical protein
HIDPLMCO_00541	CDS	162				hypothetical protein
HIDPLMCO_00542	CDS	276				hypothetical protein
HIDPLMCO_00543	CDS	168				hypothetical protein
HIDPLMCO_00544	CDS	591				hypothetical protein
HIDPLMCO_00545	CDS	621				hypothetical protein
HIDPLMCO_00546	CDS	609				hypothetical protein
HIDPLMCO_00547	CDS	576				hypothetical protein
HIDPLMCO_00548	CDS	2049				hypothetical protein
HIDPLMCO_00549	CDS	825				hypothetical protein
HIDPLMCO_00550	CDS	735				hypothetical protein
HIDPLMCO_00551	CDS	582				hypothetical protein
HIDPLMCO_00552	CDS	567				hypothetical protein
HIDPLMCO_00553	CDS	225				hypothetical protein
HIDPLMCO_00554	CDS	543				hypothetical protein
HIDPLMCO_00555	CDS	243				hypothetical protein
HIDPLMCO_00556	CDS	918				hypothetical protein
HIDPLMCO_00557	CDS	372				hypothetical protein
HIDPLMCO_00558	CDS	930				hypothetical protein
HIDPLMCO_00559	CDS	273				hypothetical protein
HIDPLMCO_00560	CDS	333				hypothetical protein
HIDPLMCO_00561	CDS	3096				hypothetical protein
HIDPLMCO_00562	CDS	333				hypothetical protein
HIDPLMCO_00563	CDS	240				hypothetical protein
HIDPLMCO_00564	CDS	186				hypothetical protein
HIDPLMCO_00565	CDS	741				hypothetical protein
HIDPLMCO_00566	CDS	807				hypothetical protein
HIDPLMCO_00567	CDS	948				hypothetical protein
HIDPLMCO_00568	CDS	801				hypothetical protein
HIDPLMCO_00569	CDS	270				hypothetical protein
HIDPLMCO_00570	CDS	411				hypothetical protein
HIDPLMCO_00571	CDS	462				hypothetical protein
HIDPLMCO_00572	CDS	135				hypothetical protein
HIDPLMCO_00573	CDS	1011				hypothetical protein
HIDPLMCO_00574	CDS	339				hypothetical protein
HIDPLMCO_00575	CDS	981				hypothetical protein
HIDPLMCO_00576	CDS	813				hypothetical protein
