locus_tag	ftype	length_bp	gene	EC_number	COG	product
CFEDALAD_00364	CDS	1104	dnaJ_2		COG0484	Chaperone protein DnaJ
CFEDALAD_00365	CDS	1233	hemW		COG0635	Heme chaperone HemW
CFEDALAD_00366	CDS	1044	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
CFEDALAD_00367	CDS	1839	lepA	3.6.5.-	COG0481	Elongation factor 4
CFEDALAD_00368	CDS	267	rpsT		COG0268	30S ribosomal protein S20
CFEDALAD_00369	CDS	963	yqeN		COG1466	putative protein YqeN
CFEDALAD_00370	CDS	2304				hypothetical protein
CFEDALAD_00371	CDS	714				hypothetical protein
CFEDALAD_00372	CDS	876	thiI	2.8.1.4	COG0301	putative tRNA sulfurtransferase
CFEDALAD_00373	CDS	1137	dapX	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
CFEDALAD_00374	CDS	660				hypothetical protein
CFEDALAD_00375	CDS	564				hypothetical protein
CFEDALAD_00376	CDS	1377		3.2.1.54		Cyclomaltodextrinase
CFEDALAD_00377	CDS	1197	sotB			Sugar efflux transporter B
CFEDALAD_00378	CDS	2361	feoB		COG0370	Fe(2+) transporter FeoB
CFEDALAD_00379	CDS	903				hypothetical protein
CFEDALAD_00380	CDS	564	crr_2		COG2190	PTS system glucose-specific EIIA component
CFEDALAD_00381	CDS	1404	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
CFEDALAD_00382	CDS	786				hypothetical protein
CFEDALAD_00383	CDS	981				hypothetical protein
CFEDALAD_00384	CDS	924				hypothetical protein
CFEDALAD_00385	CDS	795	ecfA2	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
CFEDALAD_00386	CDS	2025	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
CFEDALAD_00387	CDS	768				hypothetical protein
CFEDALAD_00388	CDS	1917				hypothetical protein
CFEDALAD_00389	CDS	711				hypothetical protein
CFEDALAD_00390	CDS	708	rplA		COG0081	50S ribosomal protein L1
CFEDALAD_00391	CDS	429	rplK		COG0080	50S ribosomal protein L11
CFEDALAD_00392	CDS	537	nusG		COG0250	Transcription termination/antitermination protein NusG
CFEDALAD_00393	CDS	339	secE			Protein translocase subunit SecE
CFEDALAD_00394	tRNA	76				tRNA-Trp(cca)
CFEDALAD_00395	CDS	150	rpmG		COG0267	50S ribosomal protein L33
CFEDALAD_00396	CDS	1191	tuf		COG0050	Elongation factor Tu
CFEDALAD_00397	CDS	1401	treP_1		COG1263	PTS system trehalose-specific EIIBC component
CFEDALAD_00398	CDS	1533	scrB_1	3.2.1.26	COG1621	Sucrose-6-phosphate hydrolase
CFEDALAD_00399	CDS	957	metZ	2.5.1.-		O-succinylhomoserine sulfhydrylase
CFEDALAD_00400	CDS	822				hypothetical protein
CFEDALAD_00401	CDS	597		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
CFEDALAD_00402	CDS	330				hypothetical protein
CFEDALAD_00403	CDS	432				hypothetical protein
CFEDALAD_00404	CDS	1455	lhgD	1.1.5.-		L-2-hydroxyglutarate dehydrogenase
CFEDALAD_00405	CDS	1368		1.18.1.2		Ferredoxin--NADP reductase
CFEDALAD_00406	CDS	411				hypothetical protein
CFEDALAD_00407	CDS	1089		3.4.-.-		putative peptidase
CFEDALAD_00408	CDS	5742				hypothetical protein
CFEDALAD_00409	CDS	720	gmuR		COG2188	HTH-type transcriptional regulator GmuR
CFEDALAD_00410	CDS	933	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase ManA
CFEDALAD_00411	CDS	768				hypothetical protein
CFEDALAD_00412	CDS	954				hypothetical protein
CFEDALAD_00413	CDS	2895	rep	3.6.4.12		ATP-dependent DNA helicase Rep
CFEDALAD_00414	CDS	168	uppP	3.6.1.27		Undecaprenyl-diphosphatase
CFEDALAD_00415	CDS	822	yidA_1	3.1.3.23	COG0561	Sugar phosphatase YidA
CFEDALAD_00416	CDS	3381				hypothetical protein
CFEDALAD_00417	CDS	1668				hypothetical protein
CFEDALAD_00418	CDS	1827				hypothetical protein
CFEDALAD_00419	CDS	150				hypothetical protein
CFEDALAD_00420	CDS	969				hypothetical protein
CFEDALAD_00421	CDS	939				hypothetical protein
CFEDALAD_00422	CDS	312	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
CFEDALAD_00423	CDS	1515	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
CFEDALAD_00424	CDS	1677	gatB_1	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
CFEDALAD_00425	CDS	1365				hypothetical protein
CFEDALAD_00426	CDS	1005	rhaR_1			HTH-type transcriptional activator RhaR
CFEDALAD_00427	CDS	1827	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CFEDALAD_00428	CDS	1758		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
CFEDALAD_00429	CDS	246				hypothetical protein
CFEDALAD_00430	CDS	2076	ctpC	3.6.3.-	COG2217	Manganese-exporting P-type ATPase
CFEDALAD_00431	CDS	354				hypothetical protein
CFEDALAD_00432	CDS	516				hypothetical protein
CFEDALAD_00433	CDS	435				hypothetical protein
CFEDALAD_00434	tmRNA	364	ssrA			transfer-messenger RNA, SsrA
CFEDALAD_00435	CDS	1281	metK	2.5.1.6		S-adenosylmethionine synthase
CFEDALAD_00436	CDS	1476	gltX1	6.1.1.17	COG0008	Glutamate--tRNA ligase 1
CFEDALAD_00437	CDS	1185				hypothetical protein
CFEDALAD_00438	CDS	4557	gltA_2	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
CFEDALAD_00439	CDS	2112				hypothetical protein
CFEDALAD_00440	CDS	1098	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
CFEDALAD_00441	CDS	201				hypothetical protein
CFEDALAD_00442	CDS	171				hypothetical protein
CFEDALAD_00443	CDS	915				IS110 family transposase ISEc21
CFEDALAD_00444	CDS	849				hypothetical protein
CFEDALAD_00445	CDS	1215				hypothetical protein
CFEDALAD_00446	CDS	2178	murT	6.3.5.13		Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit MurT
CFEDALAD_00447	CDS	1044				hypothetical protein
CFEDALAD_00448	CDS	1077				hypothetical protein
CFEDALAD_00449	CDS	1224	adhE_1		COG1012	Aldehyde-alcohol dehydrogenase
CFEDALAD_00450	CDS	1101	dhaD	1.1.1.6		Glycerol dehydrogenase
CFEDALAD_00451	CDS	1068	gldA	1.1.1.6	COG0371	Glycerol dehydrogenase
CFEDALAD_00452	CDS	1254	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
CFEDALAD_00453	CDS	1077	ychF		COG0012	Ribosome-binding ATPase YchF
CFEDALAD_00454	CDS	384				hypothetical protein
CFEDALAD_00455	CDS	390				hypothetical protein
CFEDALAD_00456	CDS	1626				hypothetical protein
CFEDALAD_00457	tRNA	91				tRNA-Ser(gct)
CFEDALAD_00458	CDS	1410				hypothetical protein
CFEDALAD_00459	CDS	696	walR_1		COG0745	Transcriptional regulatory protein WalR
CFEDALAD_00460	CDS	1239	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
CFEDALAD_00461	CDS	303				hypothetical protein
CFEDALAD_00462	CDS	1647	dapA	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
CFEDALAD_00463	CDS	741	dapB	1.17.1.8		4-hydroxy-tetrahydrodipicolinate reductase
CFEDALAD_00464	CDS	720	dapH	2.3.1.89	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
CFEDALAD_00465	CDS	1005				hypothetical protein
CFEDALAD_00466	CDS	1161				hypothetical protein
CFEDALAD_00467	CDS	951	ldh_1	1.1.1.27	COG0039	L-lactate dehydrogenase
CFEDALAD_00468	CDS	1164	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
CFEDALAD_00469	CDS	1980	nadE_1	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
CFEDALAD_00470	CDS	963				hypothetical protein
CFEDALAD_00471	CDS	1299				hypothetical protein
CFEDALAD_00472	CDS	435	mraZ			Transcriptional regulator MraZ
CFEDALAD_00473	CDS	921	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
CFEDALAD_00474	CDS	471				hypothetical protein
CFEDALAD_00475	CDS	1701	penA	3.4.16.4	COG0768	putative peptidoglycan D,D-transpeptidase PenA
CFEDALAD_00476	CDS	1206				hypothetical protein
CFEDALAD_00477	CDS	582				hypothetical protein
CFEDALAD_00478	CDS	597	bin3_1			Putative transposon Tn552 DNA-invertase bin3
CFEDALAD_00479	CDS	2136	rnr	3.1.13.1	COG0557	Ribonuclease R
CFEDALAD_00480	CDS	921	ftsX		COG2177	Cell division protein FtsX
CFEDALAD_00481	CDS	1221	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CFEDALAD_00482	CDS	942	aptB_1	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
CFEDALAD_00483	CDS	831	aptA_1	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
CFEDALAD_00484	CDS	891				hypothetical protein
CFEDALAD_00485	CDS	792	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
CFEDALAD_00486	CDS	924	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
CFEDALAD_00487	CDS	717	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
CFEDALAD_00488	CDS	492				hypothetical protein
CFEDALAD_00489	CDS	1464		3.5.1.47		N-acetyldiaminopimelate deacetylase
CFEDALAD_00490	CDS	1638	nfdA	3.5.1.91		N-substituted formamide deformylase
CFEDALAD_00491	CDS	294	groS		COG0234	10 kDa chaperonin
CFEDALAD_00492	CDS	1638	groL			60 kDa chaperonin
CFEDALAD_00493	CDS	591	ribU		COG3601	Riboflavin transporter RibU
CFEDALAD_00494	CDS	1905	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CFEDALAD_00495	CDS	801	ecfT_2		COG0619	Energy-coupling factor transporter transmembrane protein EcfT
CFEDALAD_00496	CDS	447				hypothetical protein
CFEDALAD_00497	CDS	411				hypothetical protein
CFEDALAD_00498	CDS	1071	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
CFEDALAD_00499	CDS	1269	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
CFEDALAD_00500	CDS	981	argB	2.7.2.8	COG0548	Acetylglutamate kinase
CFEDALAD_00501	CDS	1284	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
CFEDALAD_00502	tRNA	76				tRNA-Val(tac)
CFEDALAD_00503	CDS	1272				hypothetical protein
CFEDALAD_00504	CDS	1275				hypothetical protein
CFEDALAD_00505	CDS	288				hypothetical protein
CFEDALAD_00506	CDS	1641				hypothetical protein
CFEDALAD_00507	CDS	1272	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
CFEDALAD_00508	CDS	831	apbC		COG0489	Iron-sulfur cluster carrier protein
CFEDALAD_00509	CDS	783				hypothetical protein
CFEDALAD_00510	CDS	633				hypothetical protein
CFEDALAD_00511	CDS	774	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
CFEDALAD_00512	CDS	1215	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
CFEDALAD_00513	CDS	774	cbiJ	1.3.1.106	COG2099	Cobalt-precorrin-6A reductase
CFEDALAD_00514	CDS	642	cbiC	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
CFEDALAD_00515	CDS	444				hypothetical protein
CFEDALAD_00516	CDS	2148	yhgF		COG2183	Protein YhgF
CFEDALAD_00517	CDS	1290				hypothetical protein
CFEDALAD_00518	CDS	705	tal_1	2.2.1.2	COG0176	Transaldolase
CFEDALAD_00519	CDS	1392	ulaA		COG3037	Ascorbate-specific PTS system EIIC component
CFEDALAD_00520	CDS	276				hypothetical protein
CFEDALAD_00521	CDS	447	ulaC		COG1762	Ascorbate-specific PTS system EIIA component
CFEDALAD_00522	CDS	711	tal_2	2.2.1.2	COG0176	Transaldolase
CFEDALAD_00523	CDS	792	glcR		COG1349	HTH-type transcriptional repressor GlcR
CFEDALAD_00524	CDS	828		3.1.3.-		Putative phosphatase
CFEDALAD_00525	CDS	840				hypothetical protein
CFEDALAD_00526	CDS	1458				hypothetical protein
CFEDALAD_00527	CDS	1545				hypothetical protein
CFEDALAD_00528	CDS	252				hypothetical protein
CFEDALAD_00529	CDS	1344	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
CFEDALAD_00530	CDS	750	baiA	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
CFEDALAD_00531	CDS	1563	kefB			Glutathione-regulated potassium-efflux system protein KefB
CFEDALAD_00532	CDS	3840	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
CFEDALAD_00533	CDS	936				hypothetical protein
CFEDALAD_00534	CDS	1143				hypothetical protein
CFEDALAD_00535	CDS	1023	kdgT_1			2-keto-3-deoxygluconate permease
CFEDALAD_00536	CDS	324				hypothetical protein
CFEDALAD_00537	CDS	693				hypothetical protein
CFEDALAD_00538	CDS	813				hypothetical protein
CFEDALAD_00539	CDS	1206	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
CFEDALAD_00540	CDS	816	carD	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
CFEDALAD_00541	CDS	1602		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
CFEDALAD_00542	CDS	297				hypothetical protein
CFEDALAD_00543	CDS	510				hypothetical protein
CFEDALAD_00544	CDS	600				hypothetical protein
CFEDALAD_00545	CDS	1431				hypothetical protein
CFEDALAD_00546	CDS	717	ydfK		COG1811	putative membrane protein YdfK
CFEDALAD_00547	CDS	1761				hypothetical protein
CFEDALAD_00548	CDS	1305				hypothetical protein
CFEDALAD_00549	CDS	2445	dbpA	3.6.4.13		ATP-dependent RNA helicase DbpA
CFEDALAD_00550	CDS	879	speE	2.5.1.16		Polyamine aminopropyltransferase
CFEDALAD_00551	CDS	1908				hypothetical protein
CFEDALAD_00552	CDS	900				hypothetical protein
CFEDALAD_00553	CDS	723				hypothetical protein
CFEDALAD_00554	CDS	873				hypothetical protein
CFEDALAD_00555	CDS	840	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
CFEDALAD_00556	CDS	867	yqfL	2.7.11.32	COG1806	Putative pyruvate, phosphate dikinase regulatory protein
CFEDALAD_00557	CDS	2751	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
CFEDALAD_00558	CDS	342	rplS		COG0335	50S ribosomal protein L19
CFEDALAD_00559	CDS	1212	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
CFEDALAD_00560	CDS	1971				hypothetical protein
CFEDALAD_00561	CDS	2235	mtgA	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
CFEDALAD_00562	CDS	438	argR		COG1438	Arginine repressor
CFEDALAD_00563	CDS	1041				hypothetical protein
CFEDALAD_00564	CDS	825	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
CFEDALAD_00565	CDS	468				hypothetical protein
CFEDALAD_00566	CDS	942	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
CFEDALAD_00567	CDS	597	rpsD			30S ribosomal protein S4
CFEDALAD_00568	CDS	405	rpsK		COG0100	30S ribosomal protein S11
CFEDALAD_00569	CDS	375	rpsM			30S ribosomal protein S13
CFEDALAD_00570	CDS	114	rpmJ		COG0257	50S ribosomal protein L36
CFEDALAD_00571	CDS	225	infA			Translation initiation factor IF-1
CFEDALAD_00572	CDS	789	map_1	3.4.11.18	COG0024	Methionine aminopeptidase 1
CFEDALAD_00573	CDS	627	adk	2.7.4.3		Adenylate kinase
CFEDALAD_00574	CDS	816	secY		COG0201	Protein translocase subunit SecY
CFEDALAD_00575	CDS	324				hypothetical protein
CFEDALAD_00576	CDS	519	hyfA_1	1.-.-.-	COG1142	Hydrogenase-4 component A
CFEDALAD_00577	CDS	420	fdhF_1	1.17.1.9	COG0243	Formate dehydrogenase H
CFEDALAD_00578	CDS	1755	fdhF_2	1.17.1.9	COG0243	Formate dehydrogenase H
CFEDALAD_00579	CDS	618	hyfA_2	1.-.-.-	COG1142	Hydrogenase-4 component A
CFEDALAD_00580	CDS	111				hypothetical protein
CFEDALAD_00581	CDS	1890	hyfB	1.-.-.-	COG0651	Hydrogenase-4 component B
CFEDALAD_00582	CDS	702	hycD		COG0650	Formate hydrogenlyase subunit 4
CFEDALAD_00583	CDS	1458	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
CFEDALAD_00584	CDS	654	hyfE	1.-.-.-	COG4237	Hydrogenase-4 component E
CFEDALAD_00585	CDS	1566	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
CFEDALAD_00586	CDS	1773	hycE_2		COG3261	Formate hydrogenlyase subunit 5
CFEDALAD_00587	CDS	717	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
CFEDALAD_00588	CDS	783	hycG		COG3260	Formate hydrogenlyase subunit 7
CFEDALAD_00589	CDS	582				hypothetical protein
CFEDALAD_00590	CDS	504	hycI	3.4.23.51	COG0680	Hydrogenase 3 maturation protease
CFEDALAD_00591	CDS	849	focA		COG2116	putative formate transporter 1
CFEDALAD_00592	CDS	2184	phsA	1.8.5.5	COG0243	Thiosulfate reductase molybdopterin-containing subunit PhsA
CFEDALAD_00593	CDS	1458	selA	2.9.1.1	COG1921	L-seryl-tRNA(Sec) selenium transferase
CFEDALAD_00594	CDS	1968	selB		COG3276	Selenocysteine-specific elongation factor
CFEDALAD_00595	tRNA	97				tRNA-SeC(tca)
CFEDALAD_00596	CDS	582	mobA_1	2.7.7.77		Molybdenum cofactor guanylyltransferase
CFEDALAD_00597	CDS	396				hypothetical protein
CFEDALAD_00598	CDS	1356	gdh	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
CFEDALAD_00599	CDS	915				hypothetical protein
CFEDALAD_00600	CDS	2802	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
CFEDALAD_00601	CDS	1089				hypothetical protein
CFEDALAD_00602	CDS	453				hypothetical protein
CFEDALAD_00603	CDS	1548	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
CFEDALAD_00604	CDS	1185	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
CFEDALAD_00605	CDS	660				hypothetical protein
CFEDALAD_00606	CDS	1650				hypothetical protein
CFEDALAD_00607	CDS	1329				hypothetical protein
CFEDALAD_00608	CDS	3369	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
CFEDALAD_00609	CDS	828	ybjI_2	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI
CFEDALAD_00610	CDS	1227	argG	6.3.4.5		Argininosuccinate synthase
CFEDALAD_00611	CDS	171				hypothetical protein
CFEDALAD_00612	CDS	1431	argH	4.3.2.1	COG0165	Argininosuccinate lyase
CFEDALAD_00613	CDS	405	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
CFEDALAD_00614	CDS	4788				hypothetical protein
CFEDALAD_00615	CDS	711				hypothetical protein
CFEDALAD_00616	CDS	1179	ackA_1	2.7.2.1	COG0282	Acetate kinase
CFEDALAD_00617	CDS	1179	ackA_2	2.7.2.1	COG0282	Acetate kinase
CFEDALAD_00618	CDS	1161				hypothetical protein
CFEDALAD_00619	CDS	891				hypothetical protein
CFEDALAD_00620	CDS	336		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
CFEDALAD_00621	CDS	267	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
CFEDALAD_00622	CDS	1608				hypothetical protein
CFEDALAD_00623	CDS	1734				hypothetical protein
CFEDALAD_00624	CDS	468				hypothetical protein
CFEDALAD_00625	CDS	717	ypdB		COG3279	Transcriptional regulatory protein YpdB
CFEDALAD_00626	CDS	1344	btsS	2.7.13.3	COG3275	Sensor histidine kinase BtsS
CFEDALAD_00627	CDS	1188				hypothetical protein
CFEDALAD_00628	CDS	1260				hypothetical protein
CFEDALAD_00629	CDS	945				hypothetical protein
CFEDALAD_00630	CDS	735	btsR_1		COG3279	Transcriptional regulatory protein BtsR
CFEDALAD_00631	CDS	276				hypothetical protein
CFEDALAD_00632	CDS	498	tetO_1			Tetracycline resistance protein TetO
CFEDALAD_00633	CDS	489				hypothetical protein
CFEDALAD_00634	CDS	297				hypothetical protein
CFEDALAD_00635	CDS	705	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
CFEDALAD_00636	CDS	144				hypothetical protein
CFEDALAD_00637	CDS	402				hypothetical protein
CFEDALAD_00638	CDS	816	rlmA	2.1.1.187	COG0500	23S rRNA (guanine(745)-N(1))-methyltransferase
CFEDALAD_00639	CDS	1383	mdtK			Multidrug resistance protein MdtK
CFEDALAD_00640	CDS	867	argP			HTH-type transcriptional regulator ArgP
CFEDALAD_00641	CDS	903				hypothetical protein
CFEDALAD_00642	CDS	726	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
CFEDALAD_00643	CDS	681	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CFEDALAD_00644	CDS	723				queuosine precursor transporter
CFEDALAD_00645	CDS	1614	prfC			Peptide chain release factor 3
CFEDALAD_00646	CDS	381	ytrA		COG1725	HTH-type transcriptional repressor YtrA
CFEDALAD_00647	CDS	882	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CFEDALAD_00648	CDS	699				hypothetical protein
CFEDALAD_00649	CDS	876				hypothetical protein
CFEDALAD_00650	CDS	792	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
CFEDALAD_00651	CDS	1290				hypothetical protein
CFEDALAD_00652	CDS	534		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
CFEDALAD_00653	CDS	426				hypothetical protein
CFEDALAD_00654	CDS	2805	rcsC	2.7.13.3		Sensor histidine kinase RcsC
CFEDALAD_00655	CDS	480				hypothetical protein
CFEDALAD_00656	CDS	1293	rpfC	2.7.13.3	COG0642	Sensory/regulatory protein RpfC
CFEDALAD_00657	CDS	783	dcd	3.5.4.13		dCTP deaminase, dUMP-forming
CFEDALAD_00658	CDS	327				hypothetical protein
CFEDALAD_00659	CDS	1308				hypothetical protein
CFEDALAD_00660	CDS	828				hypothetical protein
CFEDALAD_00661	CDS	573				hypothetical protein
CFEDALAD_00662	tRNA	75				tRNA-Val(cac)
CFEDALAD_00663	CDS	1182				hypothetical protein
CFEDALAD_00664	CDS	1122				IS110 family transposase ISSfr2
CFEDALAD_00665	CDS	1539	tetO_2			Tetracycline resistance protein TetO
CFEDALAD_00666	CDS	1119				hypothetical protein
CFEDALAD_00667	CDS	555				hypothetical protein
CFEDALAD_00668	CDS	759				hypothetical protein
CFEDALAD_00669	CDS	1209				hypothetical protein
CFEDALAD_00670	CDS	1059	capD	5.1.3.2	COG1086	UDP-glucose 4-epimerase
CFEDALAD_00671	CDS	558				hypothetical protein
CFEDALAD_00672	CDS	438				Putative universal stress protein
CFEDALAD_00673	CDS	1293	hipA	2.7.11.1	COG3550	Serine/threonine-protein kinase toxin HipA
CFEDALAD_00674	CDS	291				hypothetical protein
CFEDALAD_00675	CDS	1044	graS	2.7.13.3		Sensor histidine kinase GraS
CFEDALAD_00676	CDS	672	graR		COG0745	Response regulator protein GraR
CFEDALAD_00677	CDS	732				hypothetical protein
CFEDALAD_00678	CDS	1608	purH		COG0138	Bifunctional purine biosynthesis protein PurH
CFEDALAD_00679	CDS	642	mshD	2.3.1.189		Mycothiol acetyltransferase
CFEDALAD_00680	CDS	1944				hypothetical protein
CFEDALAD_00681	CDS	1011	gluQ	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
CFEDALAD_00682	CDS	726				hypothetical protein
CFEDALAD_00683	CDS	648				hypothetical protein
CFEDALAD_00684	CDS	240				hypothetical protein
CFEDALAD_00685	CDS	744				hypothetical protein
CFEDALAD_00686	CDS	774				hypothetical protein
CFEDALAD_00687	CDS	894				hypothetical protein
CFEDALAD_00688	CDS	477	sigA		COG0568	RNA polymerase sigma factor SigA
CFEDALAD_00689	tRNA	75				tRNA-Asn(gtt)
CFEDALAD_00690	CDS	357				hypothetical protein
CFEDALAD_00691	CDS	1662				putative protein
CFEDALAD_00692	CDS	2178	recG	3.6.4.12		ATP-dependent DNA helicase RecG
CFEDALAD_00693	CDS	630	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
CFEDALAD_00694	CDS	2751	polA	2.7.7.7		DNA polymerase I
CFEDALAD_00695	CDS	1398	apeA	3.4.11.-	COG1362	putative M18 family aminopeptidase 1
CFEDALAD_00696	CDS	810	yaaA		COG3022	Peroxide stress resistance protein YaaA
CFEDALAD_00697	CDS	222				hypothetical protein
CFEDALAD_00698	CDS	243				hypothetical protein
CFEDALAD_00699	CDS	249				hypothetical protein
CFEDALAD_00700	CDS	1272	aspS_1	6.1.1.12		Aspartate--tRNA ligase
CFEDALAD_00701	CDS	1662	pyrG	6.3.4.2		CTP synthase
CFEDALAD_00702	CDS	339				hypothetical protein
CFEDALAD_00703	CDS	1482				hypothetical protein
CFEDALAD_00704	CDS	1479				hypothetical protein
CFEDALAD_00705	CDS	996	argF	2.1.3.3		Ornithine carbamoyltransferase
CFEDALAD_00706	CDS	1242	arcA	3.5.3.6	COG2235	Arginine deiminase
CFEDALAD_00707	CDS	666				hypothetical protein
CFEDALAD_00708	CDS	576				hypothetical protein
CFEDALAD_00709	CDS	1506	dinB_1	2.7.7.7		DNA polymerase IV
CFEDALAD_00710	CDS	426				hypothetical protein
CFEDALAD_00711	CDS	2553				hypothetical protein
CFEDALAD_00712	CDS	1344	gghA	3.2.1.74	COG2723	1,4-beta-D-glucan glucohydrolase
CFEDALAD_00713	CDS	1401	bglF_2		COG1263	PTS system beta-glucoside-specific EIIBCA component
CFEDALAD_00714	tRNA	75				tRNA-Thr(tgt)
CFEDALAD_00715	CDS	1341				hypothetical protein
CFEDALAD_00716	CDS	678				hypothetical protein
CFEDALAD_00717	CDS	450	rplO			50S ribosomal protein L15
CFEDALAD_00718	CDS	183	rpmD		COG1841	50S ribosomal protein L30
CFEDALAD_00719	CDS	525	rpsE			30S ribosomal protein S5
CFEDALAD_00720	CDS	369	rplR			50S ribosomal protein L18
CFEDALAD_00721	CDS	537	rplF		COG0097	50S ribosomal protein L6
CFEDALAD_00722	CDS	399	rpsH		COG0096	30S ribosomal protein S8
CFEDALAD_00723	CDS	186	rpsZ			30S ribosomal protein S14 type Z
CFEDALAD_00724	CDS	558	rplE			50S ribosomal protein L5
CFEDALAD_00725	CDS	1044	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
CFEDALAD_00726	CDS	795				hypothetical protein
CFEDALAD_00727	CDS	735				hypothetical protein
CFEDALAD_00728	CDS	1368		3.5.2.-		D-hydantoinase
CFEDALAD_00729	CDS	615	mobA_2	2.7.7.77		Molybdenum cofactor guanylyltransferase
CFEDALAD_00730	CDS	1203	ygeW	2.1.3.-	COG0078	Putative carbamoyltransferase YgeW
CFEDALAD_00731	CDS	1386	argE_1	3.5.1.16		Acetylornithine deacetylase
