locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_016571_289					phrog_25192	VOG00531	VOG:VOG00531	190	4e-54	176.9		REFSEQ hypothetical protein
NC_016571_290						VOG00652	VOG:VOG00652	130	4.9e-36	117.9		REFSEQ hypothetical protein
NC_016571_291						VOG00652	VOG:VOG00652	131	1.8e-47	155.0		REFSEQ hypothetical protein
NC_016571_292						VOG10782	VOG:VOG10782	136	2.2e-66	216.8		REFSEQ hypothetical protein
NC_016571_293						VOG00531	VOG:VOG00531	201	5.1e-63	206.1		REFSEQ hypothetical protein
NC_016571_294						VOG10784	VOG:VOG10784	193	4.1e-64	209.5		REFSEQ hypothetical protein
NC_016571_295						VOG04424	VOG:VOG04424	213	7.5e-90	294.4		REFSEQ hypothetical protein
NC_016571_296												Hypothetical
NC_016571_297												Hypothetical
NC_016571_298						VOG10783	VOG:VOG10783	236	6.1e-88	287.9		REFSEQ hypothetical protein
NC_016571_299		K09163	COG1418		phrog_3921	VOG02707	VOG:VOG02707	234	2.4e-94	309.4		REFSEQ putative HD domain protein
NC_016571_300						VOG10785	VOG:VOG10785	154	1.2e-67	220.7		REFSEQ hypothetical protein
NC_016571_301						VOG10786	VOG:VOG10786	125	3.4e-65	212.0		REFSEQ hypothetical protein
