locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_047995_246						VOG21152	VOG:VOG21152	87	4.3e-49	158.9		REFSEQ hypothetical protein
NC_047995_247						VOG00789	VOG:VOG00789	700	6.7e-198	650.3		REFSEQ hypothetical protein
NC_047995_248						VOG00783	VOG:VOG00783	237	1.6e-106	349.2		REFSEQ hypothetical protein
NC_047995_249												Hypothetical
NC_047995_250					phrog_5922	VOG04147	VOG:VOG04147	82	4.5e-30	97.8		REFSEQ hypothetical protein
NC_047995_251						VOG21154	VOG:VOG21154	169	3.4e-79	258.7		REFSEQ hypothetical protein
NC_047995_252						VOG04292	VOG:VOG04292	203	1.4e-99	326.0		REFSEQ hypothetical protein
NC_047995_253						VOG04292	VOG:VOG04292	195	1.1e-78	257.7		REFSEQ hypothetical protein
NC_047995_254						VOG04623	VOG:VOG04623	87	4.5e-40	130.4		REFSEQ hypothetical protein
NC_047995_255						VOG21510	VOG:VOG21510	124	1.7e-62	203.5		REFSEQ hypothetical protein
NC_047995_256						VOG00110	VOG:VOG00110	82	9.6e-14	45.5		sp|Q8QL40|Y59_SIRV1 Uncharacterized protein 59
NC_047995_257						VOG10322	VOG:VOG10322	211	1.1e-81	268.9		REFSEQ hypothetical protein
NC_047995_258						VOG21513	VOG:VOG21513	106	2.1e-45	147.0		REFSEQ hypothetical protein
NC_047995_259						VOG21512	VOG:VOG21512	150	2.8e-78	255.4		REFSEQ hypothetical protein
NC_047995_260					phrog_33843	VOG21157	VOG:VOG21157	106	1.2e-51	167.2		REFSEQ hypothetical protein
NC_047995_261						VOG21528	VOG:VOG21528	91	8e-08	26.7		REFSEQ hypothetical protein
NC_047995_262						VOG04050	VOG:VOG04050	137	2.1e-66	216.2		REFSEQ hypothetical protein
NC_047995_263						VOG04765	VOG:VOG04765	170	2.7e-81	265.8		REFSEQ hypothetical protein
NC_047995_264						VOG21515	VOG:VOG21515	96	5.3e-40	129.6		REFSEQ hypothetical protein
NC_047995_265					phrog_30866	VOG21155	VOG:VOG21155	147	9.9e-75	243.6		REFSEQ hypothetical protein
NC_047995_266						VOG22449	VOG:VOG22449	149	3.3e-85	277.8		REFSEQ hypothetical protein
NC_047995_267						VOG22450	VOG:VOG22450	100	3.7e-61	197.9		REFSEQ hypothetical protein
NC_047995_268						VOG02634	VOG:VOG02634	355	4.9e-178	585.6		REFSEQ hypothetical protein
NC_047995_269	K07559	K07559	COG1859		phrog_5470		COG:COG1859	178	1.5e-67	221.8		KptA:
NC_047995_270						VOG21516	VOG:VOG21516	129	6.9e-71	230.6		REFSEQ hypothetical protein
NC_047995_271		K03639	COG0535		phrog_1802	VOG21517	VOG:VOG21517	532	9.2e-263	863.2		REFSEQ hypothetical protein
NC_047995_272						VOG00806	VOG:VOG00806	78	1.8e-35	116.8		REFSEQ hypothetical protein
NC_047995_273						VOG21156	VOG:VOG21156	121	4.5e-67	218.3		REFSEQ hypothetical protein
NC_047995_274						VOG21159	VOG:VOG21159	126	1.3e-48	159.3		REFSEQ hypothetical protein
NC_047995_275						VOG22451	VOG:VOG22451	134	3.7e-81	264.2		REFSEQ hypothetical protein
NC_047995_276			COG1734		phrog_54	VOG00066	VOG:VOG00066	88	1.2e-25	84.9		sp|P41039|YBII_ECOLI Uncharacterized protein YbiI
NC_047995_277												Hypothetical
NC_047995_278						VOG21158	VOG:VOG21158	106	5.2e-48	155.8		REFSEQ hypothetical protein
NC_047995_279					phrog_17148	VOG01307	VOG:VOG01307	189	1.2e-70	232.2		sp|Q03544|VEAA_BPP22 Eaa protein
NC_047995_280						VOG22452	VOG:VOG22452	79	2.8e-43	140.0		REFSEQ hypothetical protein
NC_047995_281						VOG02708	VOG:VOG02708	43	1.8e-19	64.2		REFSEQ hypothetical protein
NC_047995_282						VOG22453	VOG:VOG22453	110	3.8e-63	205.1		REFSEQ hypothetical protein
NC_047995_283						VOG22454	VOG:VOG22454	223	3.7e-108	354.6		REFSEQ hypothetical protein
NC_047995_284												Hypothetical
NC_047995_285						VOG21518	VOG:VOG21518	121	3.6e-61	198.9		REFSEQ hypothetical protein
NC_047995_286						VOG04097	VOG:VOG04097	170	6.1e-90	290.2		REFSEQ hypothetical protein
NC_047995_287						VOG21519	VOG:VOG21519	68	4.9e-40	129.3		REFSEQ hypothetical protein
NC_047995_288						VOG21163	VOG:VOG21163	185	7.3e-95	310.1		REFSEQ hypothetical protein
NC_047995_289		K13281	COG4294		phrog_8420	VOG09868	VOG:VOG09868	327	1.7e-130	428.9		sp|Q10988|UVE1_SCHPO UV-damage endonuclease
NC_047995_290						VOG21162	VOG:VOG21162	101	3.1e-54	175.5		REFSEQ hypothetical protein
NC_047995_291						VOG21520	VOG:VOG21520	88	1e-55	180.1		REFSEQ hypothetical protein
NC_047995_292						VOG21167	VOG:VOG21167	98	5.6e-57	185.3		REFSEQ hypothetical protein
NC_047995_293					phrog_23075	VOG15483	VOG:VOG15483	84	1.6e-44	144.7		REFSEQ hypothetical protein
NC_047995_294						VOG21164	VOG:VOG21164	170	4e-81	264.7		REFSEQ hypothetical protein
NC_047995_295						VOG21521	VOG:VOG21521	101	5.4e-54	174.6		REFSEQ hypothetical protein
NC_047995_296						VOG21522	VOG:VOG21522	405	3.5e-195	642.8		REFSEQ hypothetical protein
NC_047995_297						VOG21165	VOG:VOG21165	101	1.5e-56	183.3		REFSEQ hypothetical protein
NC_047995_298						VOG04443	VOG:VOG04443	184	2.8e-96	314.8		REFSEQ hypothetical protein
NC_047995_299					phrog_34848	VOG21166	VOG:VOG21166	154	4.7e-80	260.9		REFSEQ hypothetical protein
NC_047995_300						VOG21523	VOG:VOG21523	94	1.6e-41	134.8		REFSEQ hypothetical protein
NC_047995_301	K01520	K01520	COG0756		phrog_135	VOG00082	PHROG:phrog_135	179	2.7e-38	125.2		dUTPase
NC_047995_302						VOG21168	VOG:VOG21168	105	1.6e-61	199.6		REFSEQ hypothetical protein
NC_047995_303		K08306	COG0741	GH23	phrog_21776	VOG02143	VOG:VOG02143	227	2.5e-116	381.5		REFSEQ transglycosylase
NC_047995_304					phrog_28242	VOG21169	VOG:VOG21169	228	2.6e-108	355.0		REFSEQ hypothetical protein
NC_047995_305		K06950			phrog_16069	VOG04320	VOG:VOG04320	314	7.2e-100	327.7		REFSEQ phosphohydrolase
NC_047995_306						VOG04521	VOG:VOG04521	231	1.4e-114	375.5		REFSEQ hypothetical protein
NC_047995_307						VOG21524	VOG:VOG21524	77	2.5e-41	133.9		REFSEQ hypothetical protein
NC_047995_308						VOG21525	VOG:VOG21525	103	1.1e-46	151.5		REFSEQ hypothetical protein
NC_047995_309						VOG04338	VOG:VOG04338	193	1.7e-91	299.6		REFSEQ hypothetical protein
NC_047995_310					phrog_30618	VOG21526	VOG:VOG21526	539	1.2e-265	876.6		REFSEQ hypothetical protein
NC_047995_311						VOG03668	VOG:VOG03668	140	1.7e-65	213.4		REFSEQ hypothetical protein
NC_047995_312						VOG00535	VOG:VOG00535	100	1.1e-34	113.3		REFSEQ hypothetical protein
NC_047995_313					phrog_38375	VOG21172	VOG:VOG21172	156	1.5e-77	253.0		REFSEQ hypothetical protein
NC_047995_314						VOG21529	VOG:VOG21529	222	4.6e-105	344.5		REFSEQ hypothetical protein
NC_047995_315					phrog_31245	VOG21170	VOG:VOG21170	64	2.8e-39	126.9		REFSEQ hypothetical protein
NC_047995_316						VOG21528	VOG:VOG21528	124	1.3e-55	181.3		REFSEQ hypothetical protein
NC_047995_317						VOG04445	VOG:VOG04445	243	7.1e-115	377.1		REFSEQ hypothetical protein
NC_047995_318					phrog_33433	VOG21171	VOG:VOG21171	526	8e-260	856.9		REFSEQ hypothetical protein
NC_047995_319					phrog_32501	VOG21174	VOG:VOG21174	419	8.4e-210	691.3		REFSEQ hypothetical protein
NC_047995_320						VOG21173	VOG:VOG21173	128	1.3e-66	217.1		REFSEQ hypothetical protein
NC_047995_321					phrog_33033	VOG21175	VOG:VOG21175	154	5.7e-85	276.6		REFSEQ hypothetical protein
NC_047995_322					phrog_37619	VOG21176	VOG:VOG21176	427	6e-241	794.0		REFSEQ hypothetical protein
NC_047995_323					phrog_36461	VOG21177	VOG:VOG21177	986	0	1663.5		REFSEQ hypothetical protein
NC_047995_324						VOG21530	VOG:VOG21530	274	1.8e-136	447.9		REFSEQ hypothetical protein
NC_047995_325					phrog_22271	VOG12321	VOG:VOG12321	181	1.9e-90	295.5		REFSEQ hypothetical protein
NC_047995_326					phrog_30618	VOG03663	VOG:VOG03663	268	6.2e-117	384.0		REFSEQ hypothetical protein
NC_047995_327					phrog_38087	VOG21178	VOG:VOG21178	173	2.3e-47	151.7		REFSEQ hypothetical protein
NC_047995_328						VOG21180	VOG:VOG21180	165	1.8e-79	259.2		REFSEQ hypothetical protein
NC_047995_329						VOG21531	VOG:VOG21531	177	1.3e-82	224.6		REFSEQ hypothetical protein
NC_047995_330		K02470	COG0187		phrog_543	VOG01293	VOG:VOG01293	676	1.9e-190	629.7		sp|P07065|TOP5_BPT4 DNA topoisomerase medium subunit
NC_047995_331						VOG22456	VOG:VOG22456	85	1.7e-48	157.4		REFSEQ hypothetical protein
NC_047995_332		K02621	COG0188		phrog_551	VOG01293	VOG:VOG01293	553	5.8e-111	366.2		sp|P07065|TOP5_BPT4 DNA topoisomerase medium subunit
NC_047995_333					phrog_34809	VOG21181	VOG:VOG21181	423	1.5e-241	795.6		REFSEQ hypothetical protein
NC_047995_334					phrog_17701	VOG04755	VOG:VOG04755	289	6.6e-125	410.0		REFSEQ DNA topoisomerase
NC_047995_335					phrog_19229	VOG03720	VOG:VOG03720	381	3.7e-179	589.5		REFSEQ hypothetical protein
NC_047995_336					phrog_27753	VOG15484	VOG:VOG15484	131	3.3e-65	211.7		REFSEQ hypothetical protein
