>NC_008380.1
1888851	1889219	+	3	1.258305	I:	D:
1889353	1889742	+	1	1.258207	I:	D:
1889840	1890850	+	2	1.247142	I:	D:
1890974	1891396	+	2	1.213499	I:	D:
1891480	1891899	+	1	1.324062	I:	D:
1891903	1892559	-	1	1.259389	I:	D:
1892559	1893506	-	3	1.240456	I:	D:
1893842	1895680	+	2	1.230926	I:	D:
1895850	1896203	-	3	1.288623	I:	D:
1896227	1896607	-	2	1.271124	I:	D:
1896864	1898267	+	3	1.225725	I:	D:
1898264	1899580	+	2	1.219484	I:	D:
1899594	1899905	-	3	1.281122	I:	D:
1900038	1900301	-	3	1.296040	I:	D:
1900328	1900510	-	2	1.269693	I:	D:
1900628	1901548	-	2	1.252009	I:	D:
1901557	1901715	-	1	1.282167	I:	D:
1901851	1902846	+	1	1.238376	I:	D:
1902890	1903891	-	2	1.224886	I:	D:
1903995	1904846	-	3	1.226193	I:	D:
1904973	1905860	+	3	1.241387	I:	D:
1906009	1906467	+	1	1.339941	I:	D:
1906893	1907867	+	3	1.247093	I:	D:
1907908	1908525	-	1	1.265113	I:	D:
1908589	1910283	-	1	1.320868	I:	D:
1910360	1910518	+	2	1.309253	I:	D:
1910718	1911767	+	3	1.268405	I:	D:
1911773	1913386	+	2	1.263363	I:	D:
1913379	1914158	+	3	1.279845	I:	D:
1914158	1915678	+	2	1.262482	I:	D:
1915869	1917131	+	3	1.226088	I:	D:
1917260	1918213	+	2	1.246693	I:	D:
1918210	1919157	+	1	1.222743	I:	D:
1919161	1920276	+	1	1.207846	I:	D:
1920292	1921797	+	1	1.292871	I:	D:
1921840	1923495	+	1	1.288432	I:	D:
1923520	1924689	+	1	1.291718	I:	D:
1924696	1926780	+	1	1.280093	I:	D:
1926826	1927008	-	1	1.261378	I:	D:
1927114	1927908	-	1	1.297264	I:	D:
1928077	1928574	-	1	1.298000	I:	D:
1928861	1929361	+	2	1.354438	I:	D:
1929389	1930012	-	2	1.310687	I:	D:
1930015	1931403	-	1	1.284110	I:	D:
1931466	1931642	-	3	1.355136	I:	D:
1931816	1932655	+	2	1.319282	I:	D:
1932750	1933016	-	3	1.311604	I:	D:
1933143	1933616	+	3	1.271313	I:	D:
1933733	1934605	+	2	1.314250	I:	D:
1934655	1934822	+	3	1.283812	I:	D:
1934819	1935400	+	2	1.344029	I:	D:
1935511	1935825	+	1	1.329177	I:	D:
1935839	1936732	-	2	1.317105	I:	D:
1936861	1937865	+	1	1.310576	I:	D:
1937961	1938614	-	3	1.379181	I:	D:
1938882	1941728	+	3	1.345723	I:	D:
1941860	1943146	-	2	1.277457	I:	D:
1943629	1944297	-	1	1.301568	I:	D:
1944587	1945210	-	2	1.299967	I:	D:
1945244	1945777	-	2	1.281616	I:	D:
1945931	1946932	-	2	1.297668	I:	D:
1946929	1947393	-	1	1.290834	I:	D:
1947432	1948157	-	3	1.276748	I:	D:
1948278	1948406	+	3	1.315747	I:	D:
1948508	1949014	+	2	1.329166	I:	D:
1949095	1949799	+	1	1.275621	I:	D:
1949893	1950123	-	1	1.349718	I:	D:
1950120	1951475	-	3	1.348575	I:	D:
1952161	1953942	+	1	1.339754	I:	D:
1954004	1954795	-	2	1.273547	I:	D:
1954919	1955380	+	2	1.281584	I:	D:
1955429	1955908	-	2	1.298924	I:	D:
1956039	1957148	+	3	1.256653	I:	D:
1957210	1958571	+	1	1.274214	I:	D:
1958612	1959637	+	2	1.246715	I:	D:
1959634	1960266	+	1	1.271481	I:	D:
1960645	1961952	+	1	1.315241	I:	D:
1962155	1962988	-	2	1.303754	I:	D:
1963055	1965733	-	2	1.304176	I:	D:
1965973	1966296	+	1	1.314735	I:	D:
1966361	1968187	+	2	1.296539	I:	D:
1968326	1968700	+	2	1.334690	I:	D:
1968667	1968981	+	1	1.368458	I:	D:
1969099	1969593	+	1	1.336437	I:	D:
1969640	1970011	+	2	1.340227	I:	D:
1970024	1970161	-	2	1.284688	I:	D:
1970425	1970724	-	1	1.350963	I:	D:
1970890	1971873	+	1	1.292344	I:	D:
1971982	1973337	+	1	1.292858	I:	D:
1973393	1974109	+	2	1.304364	I:	D:
1974115	1974429	-	1	1.349805	I:	D:
1974453	1976324	-	3	1.288548	I:	D:
1976350	1977033	-	1	1.278892	I:	D:
1977207	1977950	+	3	1.303870	I:	D:
1978034	1978174	+	2	1.329915	I:	D:
1978563	1979072	+	3	1.268636	I:	D:
1979151	1979798	-	3	1.275393	I:	D:
1980014	1981648	+	2	1.308096	I:	D:
1981629	1981982	+	3	1.334902	I:	D:
1982170	1982580	-	1	1.306464	I:	D:
1981975	1983147	+	1	1.289920	I:	D:
1983626	1983931	+	2	1.294434	I:	D:
1983953	1984330	+	2	1.325171	I:	D:
1984442	1985920	+	2	1.238653	I:	D:
1985977	1986237	+	1	1.289849	I:	D:
1986230	1986907	+	2	1.276704	I:	D:
1986900	1989122	+	3	1.228535	I:	D:
1989215	1989655	+	2	1.230397	I:	D:
1989754	1990122	+	1	1.313681	I:	D:
1990157	1990486	-	2	1.330544	I:	D:
1991293	1991451	-	1	1.326169	I:	D:
1991107	1992111	+	1	1.390479	I:	D:
1992151	1993974	-	1	1.344146	I:	D:
1993971	1995017	-	3	1.329672	I:	D:
1995014	1997263	-	2	1.328479	I:	D:
1997268	1997984	-	3	1.325501	I:	D:
1997998	1998129	-	1	1.332771	I:	D:
1998227	1998628	-	2	1.252151	I:	D:
1999427	2000239	-	2	1.308881	I:	D:
2000319	2000909	-	3	1.305800	I:	D:
2000454	2001197	+	3	1.307005	I:	D:
2001843	2002976	-	3	1.309070	I:	D:
2002978	2004900	-	1	1.269781	I:	D:
2004907	2005920	-	1	1.262916	I:	D:
2005917	2006879	-	3	1.290814	I:	D:
2006989	2008605	-	1	1.289568	I:	D:
2008848	2010149	-	3	1.296536	I:	D:
2010146	2011699	-	2	1.258337	I:	D:
2011696	2012685	-	1	1.261777	I:	D:
2012672	2013193	-	2	1.278029	I:	D:
2013193	2014131	-	1	1.275696	I:	D:
2014128	2015105	-	3	1.264549	I:	D:
2015162	2016808	-	2	1.259941	I:	D:
2016978	2018210	-	3	1.277998	I:	D:
2018211	2019191	-	3	1.274047	I:	D:
2019225	2021822	-	3	1.264226	I:	D:
2021906	2023627	-	2	1.289995	I:	D:
2023719	2024126	-	3	1.383991	I:	D:
2024239	2025000	+	1	1.281750	I:	D:
2025163	2026677	+	1	1.282979	I:	D:
2026752	2027777	+	3	1.311981	I:	D:
2027852	2028133	-	2	1.371870	I:	D:
2028304	2032176	+	1	1.300047	I:	D:
2032258	2032434	+	1	1.318909	I:	D:
2032564	2033187	+	1	1.330328	I:	D:
2033184	2035061	+	3	1.315143	I:	D:
2035350	2037359	-	3	1.331448	I:	D:
2037538	2038914	+	1	1.327062	I:	D:
2038918	2039451	-	1	1.323220	I:	D:
2039564	2040628	-	2	1.349782	I:	D:
2040618	2041430	-	3	1.353739	I:	D:
2041582	2041731	+	1	1.315496	I:	D:
2041993	2042754	-	1	1.311287	I:	D:
2042946	2043341	+	3	1.359586	I:	D:
2043391	2044749	-	1	1.337528	I:	D:
2045372	2045890	+	2	1.386899	I:	D:
2045906	2046058	+	2	1.350044	I:	D:
2046069	2046680	-	3	1.362073	I:	D:
2046747	2047994	-	3	1.319178	I:	D:
2048005	2049198	-	1	1.332326	I:	D:
2049554	2053435	-	2	1.230774	I:	D:
2054009	2054626	-	2	1.273203	I:	D:
2054896	2055390	-	1	1.246569	I:	D:
2055407	2055538	+	2	1.308941	I:	D:
2055572	2056414	-	2	1.250761	I:	D:
2056523	2057299	-	2	1.233325	I:	D:
2057585	2058181	+	2	1.204856	I:	D:
2058772	2059425	-	1	1.282190	I:	D:
2059345	2060595	+	1	1.228580	I:	D:
2060633	2060959	+	2	1.254779	I:	D:
2061195	2062466	+	3	1.237111	I:	D:
2062663	2063892	+	1	1.288810	I:	D:
2063951	2064727	-	2	1.224986	I:	D:
2064803	2065465	+	2	1.276823	I:	D:
2065513	2066127	-	1	1.218446	I:	D:
2066267	2067235	+	2	1.275757	I:	D:
2067278	2069266	-	2	1.219549	I:	D:
2069446	2070168	+	1	1.257374	I:	D:
2070165	2070383	+	3	1.282073	I:	D:
2070628	2071509	-	1	1.245306	I:	D:
2071689	2072150	-	3	1.259959	I:	D:
2072307	2073425	+	3	1.213662	I:	D:
2073556	2074581	+	1	1.349375	I:	D:
2074736	2075485	+	2	1.238593	I:	D:
2075552	2076100	+	2	1.304640	I:	D:
2076158	2076448	+	2	1.266600	I:	D:
2076502	2077005	-	1	1.253137	I:	D:
2077277	2078434	-	2	1.268303	I:	D:
2078650	2079060	-	1	1.339314	I:	D:
2078881	2079705	+	1	1.306335	I:	D:
2079787	2079954	+	1	1.223939	I:	D:
2079985	2080545	-	1	1.242251	I:	D:
2080551	2081420	-	3	1.227705	I:	D:
2081439	2082176	-	3	1.254702	I:	D:
2082183	2083220	-	3	1.248837	I:	D:
2083447	2084106	+	1	1.242774	I:	D:
2084206	2085039	+	1	1.254143	I:	D:
2085040	2086299	-	1	1.252874	I:	D:
2086499	2087350	-	2	1.263628	I:	D:
2087347	2088681	-	1	1.277064	I:	D:
2088678	2090129	-	3	1.274189	I:	D:
2090280	2090513	-	3	1.297716	I:	D:
2090819	2091136	+	2	1.276299	I:	D:
2091250	2091927	+	1	1.274541	I:	D:
2091965	2094622	-	2	1.261867	I:	D:
2094623	2094958	-	2	1.220601	I:	D:
2094963	2097413	-	3	1.229660	I:	D:
2097431	2098699	-	2	1.233847	I:	D:
2099181	2100461	-	3	1.266298	I:	D:
2100496	2101083	-	1	1.235111	I:	D:
2101169	2102173	-	2	1.263627	I:	D:
2102402	2103541	+	2	1.235344	I:	D:
2103619	2105157	+	1	1.222442	I:	D:
2105154	2106149	+	3	1.227812	I:	D:
2106146	2107129	+	2	1.246344	I:	D:
2107314	2109080	+	3	1.225764	I:	D:
2109094	2110092	+	1	1.245769	I:	D:
2110206	2111576	+	3	1.263798	I:	D:
2111937	2112596	+	3	1.223951	I:	D:
2112664	2113434	-	1	1.290807	I:	D:
2113678	2114400	-	1	1.252473	I:	D:
2114705	2115580	+	2	1.314137	I:	D:
2115675	2116631	+	3	1.286879	I:	D:
2116715	2117980	-	2	1.234686	I:	D:
2118117	2119514	-	3	1.259839	I:	D:
2119532	2120590	-	2	1.265106	I:	D:
2120598	2121386	-	3	1.208834	I:	D:
2121386	2122180	-	2	1.270203	I:	D:
2122312	2123352	-	1	1.237835	I:	D:
2123577	2125502	+	3	1.264254	I:	D:
2125540	2125878	-	1	1.293333	I:	D:
2125953	2126459	-	3	1.236561	I:	D:
2126456	2127076	-	2	1.261479	I:	D:
2127073	2127645	-	1	1.275166	I:	D:
2127687	2128445	-	3	1.254587	I:	D:
2128442	2129122	-	2	1.250921	I:	D:
2129095	2129505	-	1	1.243411	I:	D:
2129510	2130643	-	2	1.266149	I:	D:
2130698	2131789	-	2	1.324241	I:	D:
2132075	2134192	-	2	1.289348	I:	D:
2134399	2135295	-	1	1.291215	I:	D:
2135192	2135557	+	2	1.346419	I:	D:
2135881	2136015	-	1	1.247809	I:	D:
2136174	2136575	-	3	1.363048	I:	D:
2137594	2137911	+	1	1.266934	I:	D:
2138053	2138337	-	1	1.314573	I:	D:
2138346	2138684	-	3	1.345122	I:	D:
2138995	2139447	+	1	1.312806	I:	D:
2140023	2140157	-	3	1.328373	I:	D:
2140215	2140517	-	3	1.264243	I:	D:
2140993	2141658	+	1	1.219003	I:	D:
2142026	2142874	+	2	1.223820	I:	D:
2142990	2145833	+	3	1.236182	I:	D:
2146231	2147511	+	1	1.314234	I:	D:
2147601	2148212	+	3	1.386124	I:	D:
2148232	2149035	+	1	1.230258	I:	D:
2149080	2149871	-	3	1.250742	I:	D:
2149993	2150325	-	1	1.251133	I:	D:
2150548	2151765	+	1	1.244890	I:	D:
2151831	2153588	+	3	1.259362	I:	D:
2153651	2156896	+	2	1.258240	I:	D:
2156956	2158026	+	1	1.251750	I:	D:
2158045	2158902	+	1	1.204377	I:	D:
2159067	2159615	+	3	1.234677	I:	D:
2159799	2159990	+	3	1.209358	I:	D:
2160041	2160652	+	2	1.257670	I:	D:
2160649	2161476	+	1	1.247712	I:	D:
2161677	2162960	+	3	1.234538	I:	D:
2162965	2163738	+	1	1.244493	I:	D:
2163735	2164388	+	3	1.218656	I:	D:
2164630	2166231	+	1	1.267610	I:	D:
2166396	2167268	-	3	1.253206	I:	D:
2167579	2167926	+	1	1.195885	I:	D:
2167972	2170512	+	1	1.235995	I:	D:
2170517	2170903	+	2	1.266987	I:	D:
2170906	2171763	+	1	1.217706	I:	D:
2171835	2172302	+	3	1.249060	I:	D:
2172416	2173849	-	2	1.238565	I:	D:
2173943	2174086	-	2	1.310819	I:	D:
2174381	2174527	-	2	1.299535	I:	D:
2175352	2176503	+	1	1.251765	I:	D:
2176500	2177090	+	3	1.244314	I:	D:
2177529	2179013	+	3	1.209145	I:	D:
2179190	2179612	+	2	1.323483	I:	D:
2179747	2181516	-	1	1.244477	I:	D:
2181674	2182477	-	2	1.265689	I:	D:
2182542	2183951	-	3	1.226227	I:	D:
2184168	2185355	-	3	1.295654	I:	D:
2185542	2186369	-	3	1.246658	I:	D:
2186377	2187213	-	1	1.240189	I:	D:
2187461	2188120	+	2	1.223019	I:	D:
2188251	2188424	+	3	1.306360	I:	D:
2188690	2189184	-	1	1.268024	I:	D:
2189466	2190170	+	3	1.240235	I:	D:
2190240	2190527	+	3	1.239726	I:	D:
2190584	2192065	+	2	1.226923	I:	D:
2192071	2192367	-	1	1.293151	I:	D:
2192302	2192556	+	1	1.296095	I:	D:
2192579	2192854	+	2	1.264911	I:	D:
2192904	2193161	-	3	1.307151	I:	D:
2193466	2193981	+	1	1.255295	I:	D:
2193986	2194297	-	2	1.279441	I:	D:
2194427	2195929	+	2	1.210006	I:	D:
2195933	2196436	+	2	1.234989	I:	D:
2196441	2196914	+	3	1.252927	I:	D:
2197018	2197416	+	1	1.253900	I:	D:
2197532	2197972	+	2	1.237938	I:	D:
2198104	2198718	-	1	1.276362	I:	D:
2198726	2200081	-	2	1.217950	I:	D:
2200086	2200556	-	3	1.249327	I:	D:
2200577	2201014	-	2	1.270419	I:	D:
2201176	2201934	-	1	1.254975	I:	D:
2202146	2203303	+	2	1.249778	I:	D:
2203343	2204683	-	2	1.265116	I:	D:
2204891	2206771	-	2	1.253821	I:	D:
2206877	2207290	+	2	1.220947	I:	D:
2207500	2208729	+	1	1.242245	I:	D:
2208796	2210121	+	1	1.227996	I:	D:
2210281	2210526	+	1	1.259803	I:	D:
2210586	2212409	+	3	1.229153	I:	D:
2213207	2214274	-	2	1.252617	I:	D:
2214442	2214882	-	1	1.252908	I:	D:
2215078	2215656	+	1	1.253857	I:	D:
2215659	2216147	+	3	1.235857	I:	D:
2216924	2217229	+	2	1.240073	I:	D:
2217727	2222280	+	1	1.361302	I:	D:
2222591	2223145	-	2	1.341982	I:	D:
2223311	2224471	-	2	1.360376	I:	D:
2224850	2225809	+	2	1.371016	I:	D:
2226834	2227127	+	3	1.228104	I:	D:
2227193	2229484	+	2	1.263194	I:	D:
2229690	2230043	-	3	1.348639	I:	D:
2230160	2230495	-	2	1.281732	I:	D:
2230492	2230659	-	1	1.321994	I:	D:
2230957	2231724	+	1	1.307711	I:	D:
2231816	2233159	+	2	1.281935	I:	D:
2233156	2236416	+	1	1.300147	I:	D:
2237653	2238696	+	1	1.345712	I:	D:
2239120	2239629	+	1	1.353521	I:	D:
2239701	2239997	-	3	1.402191	I:	D:
2240197	2240970	+	1	1.309424	I:	D:
2241358	2242203	+	1	1.380595	I:	D:
2242289	2243344	+	2	1.370647	I:	D:
2243389	2243544	+	1	1.355465	I:	D:
2243632	2244174	+	1	1.363151	I:	D:
2244332	2244952	+	2	1.358819	I:	D:
2245148	2245420	-	2	1.329406	I:	D:
2245494	2245820	-	3	1.374944	I:	D:
2245932	2246126	-	3	1.336413	I:	D:
2246396	2247325	+	2	1.341835	I:	D:
2247554	2248288	+	2	1.285292	I:	D:
2248300	2248959	+	1	1.313398	I:	D:
2249238	2250551	+	3	1.384742	I:	D:
2250703	2256162	+	1	1.340751	I:	D:
2256994	2257383	+	1	1.305101	I:	D:
2257380	2257733	+	3	1.275755	I:	D:
2257878	2258126	-	3	1.306631	I:	D:
2258187	2258822	-	3	1.315465	I:	D:
2259186	2261255	-	3	1.331047	I:	D:
2261242	2261421	-	1	1.255390	I:	D:
2261740	2261940	+	1	1.332215	I:	D:
2262151	2263092	+	1	1.381307	I:	D:
2263521	2264333	-	3	1.273046	I:	D:
2264345	2265253	-	2	1.263397	I:	D:
2265590	2265772	+	2	1.288917	I:	D:
2265862	2266092	+	1	1.340129	I:	D:
2266527	2268893	-	3	1.360897	I:	D:
2269164	2269364	-	3	1.374129	I:	D:
2269384	2269650	-	1	1.297109	I:	D:
2269842	2270129	-	3	1.362443	I:	D:
2270323	2270475	-	1	1.319192	I:	D:
2270747	2271904	-	2	1.268303	I:	D:
2273087	2273281	+	2	1.299517	I:	D:
2273307	2273525	+	3	1.375410	I:	D:
2273578	2273808	-	1	1.324991	I:	D:
2274008	2274355	-	2	1.376652	I:	D:
2274708	2276501	-	3	1.382773	I:	D:
2276778	2277539	-	3	1.306576	I:	D:
2277660	2279420	-	3	1.301657	I:	D:
2279417	2279668	-	2	1.279582	I:	D:
2279655	2280572	-	3	1.324136	I:	D:
2281036	2283504	+	1	1.359621	I:	D:
2283514	2285115	+	1	1.348417	I:	D:
2285949	2286272	-	3	1.365500	I:	D:
2286391	2287143	-	1	1.323875	I:	D:
2287327	2288016	-	1	1.353356	I:	D:
2288144	2288707	+	2	1.370777	I:	D:
2288708	2288836	-	2	1.231576	I:	D:
2288820	2289389	+	3	1.317646	I:	D:
2289829	2291082	+	1	1.350908	I:	D:
2291511	2293073	-	3	1.325543	I:	D:
2293244	2295019	-	2	1.352783	I:	D:
2295054	2295410	-	3	1.369668	I:	D:
2295429	2296397	-	3	1.366440	I:	D:
2297376	2297567	+	3	1.370256	I:	D:
2297612	2297752	+	2	1.330575	I:	D:
2297765	2298274	-	2	1.385355	I:	D:
2298695	2299228	-	2	1.339945	I:	D:
2299467	2300081	+	3	1.374474	I:	D:
2300118	2302031	+	3	1.347151	I:	D:
2302028	2302795	+	2	1.344885	I:	D:
2302955	2303281	+	2	1.359307	I:	D:
2303320	2304189	+	1	1.349846	I:	D:
2304214	2305719	-	1	1.308503	I:	D:
2305729	2306508	-	1	1.268505	I:	D:
2306607	2307104	-	3	1.301502	I:	D:
2307106	2307564	-	1	1.294422	I:	D:
2307561	2308430	-	3	1.274211	I:	D:
2308849	2309277	-	1	1.304502	I:	D:
2310014	2311330	-	2	1.349172	I:	D:
2311370	2311498	+	2	1.331914	I:	D:
2312004	2312183	+	3	1.297891	I:	D:
2312221	2312859	+	1	1.272902	I:	D:
2312904	2315132	+	3	1.275051	I:	D:
2315135	2316121	+	2	1.286534	I:	D:
2316121	2317938	+	1	1.354346	I:	D:
2318370	2319158	+	3	1.346538	I:	D:
2319389	2319652	-	2	1.320826	I:	D:
2320027	2320266	+	1	1.257677	I:	D:
2320452	2320763	-	3	1.383383	I:	D:
2320910	2321359	-	2	1.274231	I:	D:
2321475	2321693	+	3	1.367602	I:	D:
2321725	2322429	+	1	1.269392	I:	D:
2322591	2323364	-	3	1.227260	I:	D:
2323400	2324554	-	2	1.267555	I:	D:
2324556	2325758	-	3	1.288103	I:	D:
2325861	2326886	-	3	1.265030	I:	D:
2327247	2328437	+	3	1.254335	I:	D:
2328468	2329622	-	3	1.267953	I:	D:
2329650	2329895	-	3	1.293876	I:	D:
2330054	2330839	+	2	1.227851	I:	D:
2330968	2331801	+	1	1.239538	I:	D:
2331942	2332145	+	3	1.233162	I:	D:
2332419	2332790	+	3	1.263835	I:	D:
2333067	2333417	+	3	1.328239	I:	D:
2333428	2335920	+	1	1.227955	I:	D:
2335994	2336284	-	2	1.277763	I:	D:
2336342	2336773	-	2	1.239309	I:	D:
2336928	2338118	-	3	1.247245	I:	D:
2338298	2339017	-	2	1.233811	I:	D:
2339095	2339331	+	1	1.213141	I:	D:
2339621	2340457	+	2	1.224929	I:	D:
2340590	2340775	+	2	1.357289	I:	D:
2340782	2341549	+	2	1.223459	I:	D:
2341791	2342717	+	3	1.207078	I:	D:
2342814	2343536	+	3	1.242489	I:	D:
2343701	2344261	+	2	1.224471	I:	D:
2344299	2345042	+	3	1.257303	I:	D:
2345042	2345872	+	2	1.255439	I:	D:
2345901	2347034	+	3	1.249302	I:	D:
2347225	2349567	+	1	1.249318	I:	D:
2349618	2350682	+	3	1.249751	I:	D:
2350675	2351142	+	1	1.266068	I:	D:
2351139	2351957	+	3	1.229892	I:	D:
2351961	2352842	+	3	1.211440	I:	D:
2352839	2354017	+	2	1.246291	I:	D:
2354049	2355338	-	3	1.240608	I:	D:
2355569	2358061	+	2	1.261195	I:	D:
2358349	2358477	+	1	1.260819	I:	D:
2358956	2359855	+	2	1.254368	I:	D:
2359852	2360697	+	1	1.236382	I:	D:
2360835	2362109	+	3	1.209104	I:	D:
2362247	2362567	+	2	1.312708	I:	D:
2362713	2363759	+	3	1.233700	I:	D:
2363775	2365166	+	3	1.229736	I:	D:
2365182	2366537	+	3	1.221235	I:	D:
2366556	2367197	+	3	1.250103	I:	D:
2367200	2367781	+	2	1.260145	I:	D:
2367798	2369246	+	3	1.205188	I:	D:
2369322	2369576	+	3	1.196864	I:	D:
2369614	2369862	+	1	1.237483	I:	D:
2369909	2370880	+	2	1.234228	I:	D:
2371042	2371647	+	1	1.339080	I:	D:
2371690	2372286	+	1	1.299550	I:	D:
2372296	2372748	+	1	1.230874	I:	D:
2372763	2373263	-	3	1.221621	I:	D:
2373263	2374480	-	2	1.241866	I:	D:
2374647	2375642	+	3	1.247461	I:	D:
2375639	2376793	+	2	1.235436	I:	D:
2376790	2378241	+	1	1.201323	I:	D:
2378446	2378604	-	1	1.313048	I:	D:
2378661	2379503	-	3	1.292310	I:	D:
2379689	2379901	-	2	1.333170	I:	D:
2379898	2380707	-	1	1.295835	I:	D:
2380866	2382704	-	3	1.305011	I:	D:
2382965	2383354	-	2	1.290946	I:	D:
2383440	2385995	-	3	1.317770	I:	D:
2386321	2386593	-	1	1.307601	I:	D:
2386889	2387842	-	2	1.305171	I:	D:
2388299	2389957	+	2	1.309695	I:	D:
2390165	2390401	+	2	1.319210	I:	D:
2390739	2391701	-	3	1.361489	I:	D:
2391887	2392582	+	2	1.274535	I:	D:
2392627	2393016	-	1	1.268704	I:	D:
2393076	2393459	-	3	1.321569	I:	D:
2393581	2394501	-	1	1.265185	I:	D:
2394503	2396701	-	2	1.278973	I:	D:
2396720	2397196	-	2	1.242972	I:	D:
2397222	2397857	-	3	1.300095	I:	D:
2397998	2398657	+	2	1.275061	I:	D:
2398654	2400024	+	1	1.291435	I:	D:
2400179	2400490	+	2	1.376384	I:	D:
2400675	2400989	+	3	1.390373	I:	D:
2400883	2402061	+	1	1.279375	I:	D:
2402293	2404563	+	1	1.214145	I:	D:
2404553	2405917	+	2	1.190435	I:	D:
2405983	2406846	+	1	1.248438	I:	D:
2406959	2407201	+	2	1.354063	I:	D:
2407279	2408604	+	1	1.201868	I:	D:
2408830	2409669	-	1	1.242592	I:	D:
2409720	2410307	-	3	1.257282	I:	D:
2410573	2412012	+	1	1.218324	I:	D:
2412015	2412329	+	3	1.232614	I:	D:
2412338	2414008	+	2	1.206948	I:	D:
2414016	2414531	+	3	1.209576	I:	D:
2414570	2415781	+	2	1.209389	I:	D:
2415995	2416249	+	2	1.276982	I:	D:
2416298	2416690	+	2	1.287044	I:	D:
2416936	2417871	-	1	1.238230	I:	D:
2418142	2418933	-	1	1.283724	I:	D:
2419288	2420817	-	1	1.298691	I:	D:
2420953	2421078	-	1	1.308663	I:	D:
2421359	2422444	+	2	1.311504	I:	D:
2422515	2422667	-	3	1.385316	I:	D:
2422737	2423783	-	3	1.315571	I:	D:
2424171	2425208	-	3	1.302467	I:	D:
2425433	2425651	+	2	1.355008	I:	D:
2425786	2426580	-	1	1.303421	I:	D:
2426692	2427465	-	1	1.292814	I:	D:
2427551	2428300	-	2	1.224434	I:	D:
2428805	2429110	-	2	1.372004	I:	D:
2429349	2429549	-	3	1.345072	I:	D:
2430025	2430327	+	1	1.296654	I:	D:
2430548	2430706	+	2	1.345914	I:	D:
2430703	2431218	+	1	1.331508	I:	D:
2431439	2431588	+	2	1.337546	I:	D:
2431721	2431891	+	2	1.311062	I:	D:
2432237	2432545	+	2	1.253343	I:	D:
2432579	2433088	+	2	1.299484	I:	D:
2432995	2433693	+	1	1.263660	I:	D:
2433713	2434522	-	2	1.311027	I:	D:
2434652	2435230	+	2	1.307244	I:	D:
2436077	2436367	+	2	1.338020	I:	D:
2436547	2437374	-	1	1.290795	I:	D:
2437646	2438077	+	2	1.278087	I:	D:
2438179	2438355	+	1	1.231670	I:	D:
2438355	2438621	+	3	1.291348	I:	D:
2438637	2438786	+	3	1.338546	I:	D:
2438795	2440291	-	2	1.249871	I:	D:
2440336	2440860	+	1	1.252239	I:	D:
2440972	2441448	+	1	1.249500	I:	D:
2441629	2442270	-	1	1.246070	I:	D:
2442289	2443401	-	1	1.248598	I:	D:
2443435	2444610	-	1	1.225987	I:	D:
2444838	2446142	+	3	1.228855	I:	D:
2446220	2447158	+	2	1.230657	I:	D:
2447151	2447999	+	3	1.239707	I:	D:
2448023	2449096	+	2	1.227968	I:	D:
2449402	2449788	+	1	1.319315	I:	D:
2451012	2451779	+	3	1.382181	I:	D:
2451868	2452368	+	1	1.280424	I:	D:
2452502	2453272	-	2	1.297323	I:	D:
2453466	2454437	+	3	1.290577	I:	D:
2454659	2455585	-	2	1.237812	I:	D:
2455618	2456592	-	1	1.262486	I:	D:
2456658	2457368	-	3	1.236679	I:	D:
2457502	2459097	+	1	1.239556	I:	D:
2459119	2460147	+	1	1.249448	I:	D:
2460144	2461046	+	3	1.246200	I:	D:
2461033	2461878	+	1	1.236615	I:	D:
2461875	2462618	+	3	1.252152	I:	D:
2462843	2463898	-	2	1.240159	I:	D:
2464085	2466607	+	2	1.238829	I:	D:
2466672	2467931	+	3	1.220147	I:	D:
2467943	2468980	+	2	1.237829	I:	D:
2468977	2470026	+	1	1.216168	I:	D:
2470058	2471137	+	2	1.246282	I:	D:
2471174	2472808	-	2	1.271243	I:	D:
2472948	2473196	+	3	1.283019	I:	D:
2473639	2474622	-	1	1.274507	I:	D:
2474639	2475328	-	2	1.239720	I:	D:
2475477	2475776	-	3	1.238284	I:	D:
2475231	2476028	+	3	1.345571	I:	D:
2476128	2477012	+	3	1.279094	I:	D:
2477095	2477988	-	1	1.292760	I:	D:
2478130	2478957	-	1	1.279680	I:	D:
2479062	2480045	-	3	1.245185	I:	D:
2480138	2480518	-	2	1.252979	I:	D:
2480939	2481742	+	2	1.267148	I:	D:
2481900	2483018	+	3	1.322334	I:	D:
2483021	2483722	+	2	1.356168	I:	D:
2483815	2484441	+	1	1.360555	I:	D:
2484736	2484945	+	1	1.270433	I:	D:
2484955	2485329	+	1	1.310876	I:	D:
2485492	2486784	+	1	1.231317	I:	D:
2486797	2487513	+	1	1.219418	I:	D:
2487503	2488705	+	2	1.206537	I:	D:
2488779	2489138	+	3	1.275884	I:	D:
2489502	2490116	+	3	1.239909	I:	D:
2490166	2490978	-	1	1.222632	I:	D:
2491338	2492066	+	3	1.258709	I:	D:
2492076	2493056	+	3	1.257749	I:	D:
2493096	2494664	+	3	1.222155	I:	D:
2494654	2495739	+	1	1.207901	I:	D:
2495736	2496656	+	3	1.228563	I:	D:
2496707	2497783	+	2	1.237487	I:	D:
2497821	2498891	+	3	1.231996	I:	D:
2499122	2500645	+	2	1.214297	I:	D:
