locus_tag	ftype	length_bp	gene	EC_number	COG	product
NCEPALGI_00864	CDS	570	isf			Iron-sulfur flavoprotein
NCEPALGI_00865	CDS	1002	pta	2.3.1.8		Phosphate acetyltransferase
NCEPALGI_00866	CDS	1227	ackA	2.7.2.1		Acetate kinase
NCEPALGI_00867	CDS	408				hypothetical protein
NCEPALGI_00868	CDS	753	acdBI	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I subunit beta
NCEPALGI_00869	CDS	630				hypothetical protein
NCEPALGI_00870	CDS	879				hypothetical protein
NCEPALGI_00871	CDS	1359				hypothetical protein
NCEPALGI_00872	CDS	168				hypothetical protein
NCEPALGI_00873	CDS	195	psaC	1.97.1.12		Photosystem I iron-sulfur center
NCEPALGI_00874	CDS	297				hypothetical protein
NCEPALGI_00875	CDS	384				hypothetical protein
NCEPALGI_00876	CDS	594		3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
NCEPALGI_00877	CDS	1239	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
NCEPALGI_00878	CDS	600			COG2078	Protein
NCEPALGI_00879	CDS	459			COG0071	Small heat shock protein HSP16.5
NCEPALGI_00880	CDS	99				hypothetical protein
NCEPALGI_00881	CDS	1107				hypothetical protein
NCEPALGI_00882	CDS	252				hypothetical protein
NCEPALGI_00883	CDS	429				hypothetical protein
NCEPALGI_00884	CDS	171				hypothetical protein
NCEPALGI_00885	CDS	423				hypothetical protein
NCEPALGI_00886	CDS	489				hypothetical protein
NCEPALGI_00887	CDS	1014	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate/[LysW]-L-glutamate phosphate reductase
NCEPALGI_00888	CDS	465	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
NCEPALGI_00889	CDS	1188	argJ	2.3.1.35	COG1364	Glutamate N-acetyltransferase
NCEPALGI_00890	CDS	1476	pfkC_1	2.7.1.146		ADP-specific phosphofructokinase
NCEPALGI_00891	CDS	1542	pfkC_2	2.7.1.146	COG4809	ADP-specific phosphofructokinase
NCEPALGI_00892	CDS	849				hypothetical protein
NCEPALGI_00893	CDS	633				hypothetical protein
NCEPALGI_00894	CDS	1365	cca	2.7.7.72	COG1746	CCA-adding enzyme
NCEPALGI_00895	CDS	732				queuosine precursor transporter
NCEPALGI_00896	CDS	2607				hypothetical protein
NCEPALGI_00897	CDS	462				hypothetical protein
NCEPALGI_00898	CDS	708	cbiM_2			Cobalt transport protein CbiM
NCEPALGI_00899	CDS	342	cbiN			Cobalt transport protein CbiN
NCEPALGI_00900	CDS	783	ecfT_3			Energy-coupling factor transporter transmembrane protein EcfT
NCEPALGI_00901	CDS	1362	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NCEPALGI_00902	CDS	1044				hypothetical protein
NCEPALGI_00903	CDS	834	nfo	3.1.21.2		endonuclease 4
NCEPALGI_00904	CDS	333				hypothetical protein
NCEPALGI_00905	CDS	465	coaD	2.7.7.3	COG1019	Phosphopantetheine adenylyltransferase
NCEPALGI_00906	CDS	978	radA		COG0468	DNA repair and recombination protein RadA
NCEPALGI_00907	CDS	681		3.1.3.18	COG0561	Phosphoglycolate phosphatase
NCEPALGI_00908	CDS	660				hypothetical protein
NCEPALGI_00909	CDS	525				hypothetical protein
NCEPALGI_00910	CDS	234				hypothetical protein
NCEPALGI_00911	CDS	144				hypothetical protein
NCEPALGI_00912	CDS	393				hypothetical protein
NCEPALGI_00913	CDS	351				hypothetical protein
NCEPALGI_00914	CDS	141				hypothetical protein
NCEPALGI_00915	CDS	525				hypothetical protein
NCEPALGI_00916	CDS	711				hypothetical protein
NCEPALGI_00917	CDS	255				hypothetical protein
NCEPALGI_00918	CDS	2379	vat_2		COG0464	VCP-like ATPase
NCEPALGI_00919	CDS	771	nadE_2	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
NCEPALGI_00920	CDS	1350	tiaS	6.3.4.22	COG1571	tRNA(Ile2) 2-agmatinylcytidine synthetase TiaS
NCEPALGI_00921	CDS	984				hypothetical protein
NCEPALGI_00922	CDS	609	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
NCEPALGI_00923	CDS	1239	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
NCEPALGI_00924	CDS	864	folD		COG0190	Bifunctional protein FolD protein
NCEPALGI_00925	CDS	1227				hypothetical protein
NCEPALGI_00926	CDS	615				hypothetical protein
NCEPALGI_00927	CDS	879				hypothetical protein
NCEPALGI_00928	CDS	807	cofE_1	6.3.2.31	COG1478	Coenzyme F420:L-glutamate ligase
NCEPALGI_00929	CDS	267	trx		COG0526	Thioredoxin
NCEPALGI_00930	CDS	408				hypothetical protein
NCEPALGI_00931	CDS	879				hypothetical protein
NCEPALGI_00932	CDS	798				hypothetical protein
NCEPALGI_00933	CDS	579				hypothetical protein
NCEPALGI_00934	CDS	3159				hypothetical protein
NCEPALGI_00935	CDS	1320				hypothetical protein
NCEPALGI_00936	CDS	1731				hypothetical protein
NCEPALGI_00937	CDS	1071				hypothetical protein
NCEPALGI_00938	CDS	414				hypothetical protein
NCEPALGI_00939	CDS	1767	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NCEPALGI_00940	CDS	2193		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
NCEPALGI_00941	CDS	1293	hisD	1.1.1.23		Histidinol dehydrogenase
NCEPALGI_00942	CDS	429				hypothetical protein
NCEPALGI_00943	CDS	357				hypothetical protein
NCEPALGI_00944	CDS	1113				hypothetical protein
NCEPALGI_00945	CDS	150				hypothetical protein
NCEPALGI_00946	CDS	1740		1.2.7.11	COG0674	2-oxoacid:ferredoxin oxidoreductase 2, subunit alpha
NCEPALGI_00947	CDS	852		1.2.7.11		2-oxoacid:ferredoxin oxidoreductase subunit beta
NCEPALGI_00948	CDS	591				hypothetical protein
NCEPALGI_00949	CDS	777				hypothetical protein
NCEPALGI_00950	CDS	492				hypothetical protein
NCEPALGI_00951	CDS	522				hypothetical protein
NCEPALGI_00952	CDS	795	flaH_1		COG2874	Putative flagella-related protein H
NCEPALGI_00953	CDS	1848				hypothetical protein
NCEPALGI_00954	CDS	1563				hypothetical protein
NCEPALGI_00955	CDS	999				hypothetical protein
NCEPALGI_00956	CDS	192				hypothetical protein
NCEPALGI_00957	CDS	1176	leuC_1	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
NCEPALGI_00958	CDS	420				hypothetical protein
NCEPALGI_00959	CDS	303	hdrB1_1	1.8.7.3	COG2048	Ferredoxin:CoB-CoM heterodisulfide reductase subunit B
NCEPALGI_00960	CDS	1239				hypothetical protein
NCEPALGI_00961	CDS	1434	vgb_1	4.2.99.-		Virginiamycin B lyase
NCEPALGI_00962	CDS	213				hypothetical protein
NCEPALGI_00963	CDS	303	hdrB1_2	1.8.7.3	COG2048	Ferredoxin:CoB-CoM heterodisulfide reductase subunit B
NCEPALGI_00964	CDS	1209				hypothetical protein
NCEPALGI_00965	CDS	537				hypothetical protein
NCEPALGI_00966	CDS	159				hypothetical protein
NCEPALGI_00967	CDS	402				hypothetical protein
NCEPALGI_00968	CDS	303	hdrB1_3	1.8.7.3	COG2048	Ferredoxin:CoB-CoM heterodisulfide reductase subunit B
NCEPALGI_00969	CDS	1209				hypothetical protein
NCEPALGI_00970	CDS	285				hypothetical protein
NCEPALGI_00971	CDS	1134				hypothetical protein
NCEPALGI_00972	CDS	1260	vgb_2	4.2.99.-		Virginiamycin B lyase
NCEPALGI_00973	CDS	840				hypothetical protein
NCEPALGI_00974	CDS	546				hypothetical protein
NCEPALGI_00975	CDS	171				hypothetical protein
NCEPALGI_00976	CDS	252	hdrB1_4	1.8.7.3	COG2048	Ferredoxin:CoB-CoM heterodisulfide reductase subunit B
NCEPALGI_00977	CDS	141				hypothetical protein
NCEPALGI_00978	CDS	2286				hypothetical protein
NCEPALGI_00979	CDS	1344	vgb_3	4.2.99.-		Virginiamycin B lyase
NCEPALGI_00980	CDS	945	hdrB1_5	1.8.7.3	COG2048	Ferredoxin:CoB-CoM heterodisulfide reductase subunit B
NCEPALGI_00981	CDS	711	hdrC1	1.8.7.3	COG1150	Ferredoxin:CoB-CoM heterodisulfide reductase subunit C
NCEPALGI_00982	CDS	2418	hdrA1	1.8.7.3	COG1148	Ferredoxin:CoB-CoM heterodisulfide reductase subunit A
NCEPALGI_00983	CDS	402				hypothetical protein
NCEPALGI_00984	CDS	435				hypothetical protein
NCEPALGI_00985	tRNA	74				tRNA-Ile(gat)
NCEPALGI_00986	tRNA	77				tRNA-Ile(gat)
NCEPALGI_00987	tRNA	73				tRNA-Ala(ggc)
NCEPALGI_00988	CDS	2319				hypothetical protein
NCEPALGI_00989	CDS	642				hypothetical protein
NCEPALGI_00990	CDS	483		5.2.1.8		FKBP-type peptidyl-prolyl cis-trans isomerase
NCEPALGI_00991	CDS	555		5.2.1.8		FKBP-type peptidyl-prolyl cis-trans isomerase
NCEPALGI_00992	CDS	483		5.2.1.8		FKBP-type peptidyl-prolyl cis-trans isomerase
NCEPALGI_00993	CDS	396				hypothetical protein
NCEPALGI_00994	CDS	1179	glmU_1		COG1208	Bifunctional protein GlmU
NCEPALGI_00995	CDS	1053				hypothetical protein
NCEPALGI_00996	CDS	597				hypothetical protein
NCEPALGI_00997	CDS	2490				hypothetical protein
NCEPALGI_00998	CDS	1878				hypothetical protein
NCEPALGI_00999	CDS	882				hypothetical protein
NCEPALGI_01000	CDS	975				hypothetical protein
NCEPALGI_01001	CDS	888				hypothetical protein
NCEPALGI_01002	CDS	1026	pheA	4.2.1.51	COG0077	Prephenate dehydratase
NCEPALGI_01003	CDS	843				hypothetical protein
NCEPALGI_01004	CDS	363				hypothetical protein
NCEPALGI_01005	CDS	555				hypothetical protein
NCEPALGI_01006	CDS	369	rsxB_3	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
NCEPALGI_01007	CDS	462				hypothetical protein
NCEPALGI_01008	CDS	345				hypothetical protein
NCEPALGI_01009	CDS	339				hypothetical protein
NCEPALGI_01010	CDS	660	nasD_1	1.7.7.1		Assimilatory ferredoxin-dependent nitrite reductase
NCEPALGI_01011	CDS	357				hypothetical protein
NCEPALGI_01012	CDS	672	fsr_3	1.8.98.3	COG1035	Coenzyme F420-dependent sulfite reductase
NCEPALGI_01013	CDS	357				hypothetical protein
NCEPALGI_01014	CDS	1407		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I
NCEPALGI_01015	CDS	1125	gdhA-2	1.4.1.3	COG0334	Glutamate dehydrogenase 2
NCEPALGI_01016	CDS	1083				hypothetical protein
NCEPALGI_01017	CDS	327				hypothetical protein
NCEPALGI_01018	CDS	963				hypothetical protein
NCEPALGI_01019	CDS	996				hypothetical protein
NCEPALGI_01020	CDS	777	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
NCEPALGI_01021	CDS	219				hypothetical protein
NCEPALGI_01022	CDS	585				hypothetical protein
NCEPALGI_01023	CDS	630				hypothetical protein
NCEPALGI_01024	CDS	1470				hypothetical protein
NCEPALGI_01025	CDS	411				hypothetical protein
NCEPALGI_01026	CDS	465				hypothetical protein
NCEPALGI_01027	CDS	330	trmBL1		COG1378	HTH-type sugar sensing transcriptional regulator TrmBL1
NCEPALGI_01028	CDS	1437				hypothetical protein
NCEPALGI_01029	CDS	150				hypothetical protein
NCEPALGI_01030	CDS	399				hypothetical protein
NCEPALGI_01031	CDS	1458	purF_2	2.4.2.14		Amidophosphoribosyltransferase
NCEPALGI_01032	CDS	171				50S ribosomal protein L37e
NCEPALGI_01033	CDS	219			COG1958	Putative snRNP Sm-like protein
NCEPALGI_01034	CDS	1347	thiDN		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
NCEPALGI_01035	CDS	1299	trpB1_1	4.2.1.20	COG1350	Tryptophan synthase beta chain 1
NCEPALGI_01036	CDS	411				hypothetical protein
NCEPALGI_01037	CDS	1257	hmgA	1.1.1.34	COG1257	3-hydroxy-3-methylglutaryl-coenzyme A reductase
NCEPALGI_01038	CDS	369				hypothetical protein
NCEPALGI_01039	CDS	1998				hypothetical protein
NCEPALGI_01040	CDS	480				hypothetical protein
NCEPALGI_01041	CDS	801	cheF1			Taxis protein CheF1
NCEPALGI_01042	CDS	363	cheY_1			Chemotaxis protein CheY
NCEPALGI_01043	CDS	1053	cheB_2	3.1.1.61		Protein-glutamate methylesterase/protein-glutamine glutaminase
NCEPALGI_01044	CDS	2646				hypothetical protein
NCEPALGI_01045	CDS	603				hypothetical protein
NCEPALGI_01046	CDS	666	cheD_1	3.5.1.44		Chemoreceptor glutamine deamidase CheD
NCEPALGI_01047	CDS	813	cheR_1	2.1.1.80		Chemotaxis protein methyltransferase
NCEPALGI_01048	CDS	648				hypothetical protein
NCEPALGI_01049	CDS	597				hypothetical protein
NCEPALGI_01050	CDS	729				hypothetical protein
NCEPALGI_01051	CDS	474				hypothetical protein
NCEPALGI_01052	CDS	474				hypothetical protein
NCEPALGI_01053	CDS	717	flaH_2		COG2874	Putative flagella-related protein H
NCEPALGI_01054	CDS	1854				hypothetical protein
NCEPALGI_01055	CDS	1626				hypothetical protein
NCEPALGI_01056	CDS	972				hypothetical protein
NCEPALGI_01057	CDS	180				hypothetical protein
NCEPALGI_01058	CDS	2610	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
NCEPALGI_01059	CDS	654	gph_2	3.1.3.18		Phosphoglycolate phosphatase
NCEPALGI_01060	CDS	765				hypothetical protein
NCEPALGI_01061	CDS	951				hypothetical protein
NCEPALGI_01062	CDS	810				hypothetical protein
NCEPALGI_01063	CDS	1200	pqqE_3	1.21.98.4		PqqA peptide cyclase
NCEPALGI_01064	CDS	792				hypothetical protein
NCEPALGI_01065	CDS	768		2.1.1.107	COG0007	S-adenosyl-L-methionine-dependent uroporphyrinogen III methyltransferase
NCEPALGI_01066	CDS	918	rnz_1	3.1.26.11	COG1234	Ribonuclease Z
NCEPALGI_01067	CDS	261				hypothetical protein
NCEPALGI_01068	CDS	1098	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
NCEPALGI_01069	CDS	189				hypothetical protein
NCEPALGI_01070	CDS	531				hypothetical protein
NCEPALGI_01071	CDS	1194	glmU_2		COG1208	Bifunctional protein GlmU
NCEPALGI_01072	CDS	1305	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
NCEPALGI_01073	CDS	1857	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
NCEPALGI_01074	CDS	1218	glmU_3		COG1208	Bifunctional protein GlmU
NCEPALGI_01075	CDS	921	cosB			Chemotactic signal transduction system substrate-binding protein CosB
NCEPALGI_01076	CDS	1125	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NCEPALGI_01077	CDS	663				hypothetical protein
NCEPALGI_01078	CDS	621				hypothetical protein
NCEPALGI_01079	CDS	1839	nhaP2_1			K(+)/H(+) antiporter NhaP2
NCEPALGI_01080	CDS	1266				hypothetical protein
NCEPALGI_01081	CDS	570				hypothetical protein
NCEPALGI_01082	CDS	222				hypothetical protein
NCEPALGI_01083	CDS	549				hypothetical protein
NCEPALGI_01084	CDS	789				hypothetical protein
NCEPALGI_01085	CDS	522				hypothetical protein
NCEPALGI_01086	CDS	1038	dys_1	2.5.1.46	COG1899	putative deoxyhypusine synthase
NCEPALGI_01087	CDS	498	pdaD_1	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
NCEPALGI_01088	CDS	651				hypothetical protein
NCEPALGI_01089	CDS	909		3.5.5.1	COG0388	Nitrilase
NCEPALGI_01090	CDS	2901	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
NCEPALGI_01091	CDS	1218	thrC	4.2.3.1	COG0498	Threonine synthase
NCEPALGI_01092	CDS	333				hypothetical protein
NCEPALGI_01093	CDS	333				hypothetical protein
NCEPALGI_01094	CDS	2976				hypothetical protein
NCEPALGI_01095	CDS	1272				hypothetical protein
NCEPALGI_01096	CDS	675		3.2.2.-		G/T mismatches repair enzyme
NCEPALGI_01097	CDS	3828				hypothetical protein
NCEPALGI_01098	CDS	1803				hypothetical protein
NCEPALGI_01099	CDS	468		2.7.8.-		Cardiolipin synthase
NCEPALGI_01100	CDS	3030				hypothetical protein
NCEPALGI_01101	CDS	666				hypothetical protein
NCEPALGI_01102	CDS	291				hypothetical protein
NCEPALGI_01103	CDS	372				hypothetical protein
NCEPALGI_01104	CDS	534				hypothetical protein
NCEPALGI_01105	CDS	246				hypothetical protein
NCEPALGI_01106	CDS	126				hypothetical protein
NCEPALGI_01107	CDS	129				hypothetical protein
NCEPALGI_01108	CDS	291				hypothetical protein
NCEPALGI_01109	CDS	801	filR1_6		COG4742	Methanogenesis regulatory protein FilR1
NCEPALGI_01110	CDS	2613				hypothetical protein
NCEPALGI_01111	CDS	294				hypothetical protein
NCEPALGI_01112	CDS	408				hypothetical protein
NCEPALGI_01113	CDS	798				hypothetical protein
NCEPALGI_01114	CDS	450	norV			Anaerobic nitric oxide reductase flavorubredoxin
NCEPALGI_01115	CDS	1767				hypothetical protein
NCEPALGI_01116	CDS	1662	ilvD	4.2.1.9		Dihydroxy-acid dehydratase
NCEPALGI_01117	CDS	1206				hypothetical protein
NCEPALGI_01118	CDS	357				hypothetical protein
NCEPALGI_01119	CDS	933	mtrH_1	2.1.1.86	COG1962	Tetrahydromethanopterin S-methyltransferase subunit H
NCEPALGI_01120	CDS	519				hypothetical protein
NCEPALGI_01121	CDS	858				hypothetical protein
NCEPALGI_01122	CDS	1818				hypothetical protein
NCEPALGI_01123	CDS	222				hypothetical protein
NCEPALGI_01124	tRNA	75				tRNA-Val(tac)
NCEPALGI_01125	CDS	228				hypothetical protein
NCEPALGI_01126	CDS	285				hypothetical protein
NCEPALGI_01127	CDS	1134				hypothetical protein
NCEPALGI_01128	CDS	657				hypothetical protein
NCEPALGI_01129	CDS	2295	vat_3		COG0464	VCP-like ATPase
NCEPALGI_01130	CDS	564				hypothetical protein
NCEPALGI_01131	CDS	1152	phnW	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
NCEPALGI_01132	CDS	465	ribC	2.5.1.9	COG1731	Riboflavin synthase
NCEPALGI_01133	CDS	405	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
NCEPALGI_01134	CDS	1143		2.6.1.57		Aromatic-amino-acid aminotransferase 2
NCEPALGI_01135	CDS	456	ribL	2.7.7.2	COG0615	FAD synthase
NCEPALGI_01136	CDS	1503			COG0517	putative protein
NCEPALGI_01137	CDS	387	rsxB_4	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
NCEPALGI_01138	CDS	813		2.1.1.-	COG1810	Thymidylate synthase
NCEPALGI_01139	CDS	726				hypothetical protein
NCEPALGI_01140	CDS	363				hypothetical protein
NCEPALGI_01141	CDS	888				hypothetical protein
NCEPALGI_01142	CDS	1278				hypothetical protein
NCEPALGI_01143	CDS	3324				hypothetical protein
NCEPALGI_01144	CDS	756	alaXM		COG2872	Alanyl-tRNA editing protein AlaX-M
NCEPALGI_01145	CDS	372				hypothetical protein
NCEPALGI_01146	CDS	672				hypothetical protein
NCEPALGI_01147	CDS	1050	maX1_1		COG0530	Sodium/calcium exchanger MaX1
NCEPALGI_01148	CDS	189				hypothetical protein
NCEPALGI_01149	CDS	213				hypothetical protein
NCEPALGI_01150	CDS	351				hypothetical protein
NCEPALGI_01151	CDS	561				hypothetical protein
NCEPALGI_01152	CDS	210				hypothetical protein
NCEPALGI_01153	CDS	690				hypothetical protein
NCEPALGI_01154	CDS	783	thi4	2.4.2.59	COG1635	Thiamine thiazole synthase
NCEPALGI_01155	tRNA	74				tRNA-His(gtg)
NCEPALGI_01156	CDS	1725				hypothetical protein
NCEPALGI_01157	CDS	246				hypothetical protein
NCEPALGI_01158	CDS	1134				hypothetical protein
NCEPALGI_01159	CDS	2265				hypothetical protein
NCEPALGI_01160	CDS	687				hypothetical protein
NCEPALGI_01161	CDS	816				hypothetical protein
NCEPALGI_01162	CDS	1116				hypothetical protein
NCEPALGI_01163	tRNA	72				tRNA-Gly(gcc)
NCEPALGI_01164	CDS	1386	vgb_4	4.2.99.-		Virginiamycin B lyase
NCEPALGI_01165	CDS	1338				hypothetical protein
NCEPALGI_01166	CDS	240				hypothetical protein
NCEPALGI_01167	CDS	2175				hypothetical protein
NCEPALGI_01168	CDS	195				hypothetical protein
NCEPALGI_01169	CDS	459				hypothetical protein
NCEPALGI_01170	CDS	372				hypothetical protein
NCEPALGI_01171	CDS	624				hypothetical protein
NCEPALGI_01172	CDS	171				hypothetical protein
NCEPALGI_01173	CDS	411				hypothetical protein
NCEPALGI_01174	CDS	237				hypothetical protein
NCEPALGI_01175	CDS	159				hypothetical protein
NCEPALGI_01176	CDS	735				hypothetical protein
NCEPALGI_01177	CDS	1020				hypothetical protein
NCEPALGI_01178	CDS	207				hypothetical protein
NCEPALGI_01179	CDS	372				hypothetical protein
NCEPALGI_01180	CDS	339				hypothetical protein
NCEPALGI_01181	CDS	1365				hypothetical protein
NCEPALGI_01182	CDS	1347				hypothetical protein
NCEPALGI_01183	CDS	873				hypothetical protein
NCEPALGI_01184	CDS	1857				hypothetical protein
NCEPALGI_01185	CDS	354				hypothetical protein
NCEPALGI_01186	CDS	3156				hypothetical protein
NCEPALGI_01187	CDS	510				hypothetical protein
NCEPALGI_01188	CDS	1629				hypothetical protein
NCEPALGI_01189	CDS	222				hypothetical protein
NCEPALGI_01190	CDS	2727	rep_1	3.6.4.12		ATP-dependent DNA helicase Rep
NCEPALGI_01191	CDS	330				hypothetical protein
NCEPALGI_01192	CDS	348				hypothetical protein
NCEPALGI_01193	CDS	312				hypothetical protein
NCEPALGI_01194	CDS	333				hypothetical protein
NCEPALGI_01195	CDS	768	rhaD_1	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
NCEPALGI_01196	CDS	168				hypothetical protein
NCEPALGI_01197	CDS	615	rps3ae		COG1890	30S ribosomal protein S3Ae
NCEPALGI_01198	CDS	2499	topA_1	5.6.2.1		DNA topoisomerase 1
NCEPALGI_01199	CDS	1287	thiC_2	4.1.99.17		Phosphomethylpyrimidine synthase
NCEPALGI_01200	CDS	975				hypothetical protein
NCEPALGI_01201	CDS	168				hypothetical protein
NCEPALGI_01202	CDS	498				hypothetical protein
NCEPALGI_01203	CDS	405				hypothetical protein
NCEPALGI_01204	CDS	5136	cpoB_1			Cell division coordinator CpoB
NCEPALGI_01205	CDS	525		3.2.2.-	COG2110	ADP-ribose glycohydrolase
NCEPALGI_01206	CDS	1020	mtaA_3	2.1.1.246	COG0407	Methylcobamide:CoM methyltransferase MtaA
NCEPALGI_01207	CDS	1389	mtaB_2	2.1.1.90		Methanol--corrinoid protein co-methyltransferase
NCEPALGI_01208	CDS	768	mtaC_2		COG5012	Methanol--corrinoid protein
NCEPALGI_01209	rRNA	1474				16S ribosomal RNA
NCEPALGI_01210	tRNA	73				tRNA-Ala(tgc)
NCEPALGI_01211	rRNA	2890				23S ribosomal RNA
NCEPALGI_01212	rRNA	117				5S ribosomal RNA
NCEPALGI_01213	CDS	603				hypothetical protein
NCEPALGI_01214	CDS	495				hypothetical protein
NCEPALGI_01215	CDS	540				hypothetical protein
NCEPALGI_01216	CDS	210				hypothetical protein
NCEPALGI_01217	CDS	309				hypothetical protein
NCEPALGI_01218	CDS	1761				hypothetical protein
NCEPALGI_01219	CDS	432				hypothetical protein
NCEPALGI_01220	CDS	660				hypothetical protein
NCEPALGI_01221	CDS	2295				hypothetical protein
NCEPALGI_01222	CDS	3873				hypothetical protein
NCEPALGI_01223	CDS	1092	zitB_1			Zinc transporter ZitB
NCEPALGI_01224	CDS	1449				hypothetical protein
NCEPALGI_01225	CDS	327				hypothetical protein
NCEPALGI_01226	CDS	999				hypothetical protein
NCEPALGI_01227	CDS	354				hypothetical protein
NCEPALGI_01228	CDS	231				hypothetical protein
NCEPALGI_01229	CDS	237	mshA_13	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NCEPALGI_01230	CDS	429				hypothetical protein
NCEPALGI_01231	CDS	339				hypothetical protein
NCEPALGI_01232	CDS	1629	hcp_1	1.7.99.1		Hydroxylamine reductase
NCEPALGI_01233	CDS	354				hypothetical protein
NCEPALGI_01234	CDS	2184				hypothetical protein
NCEPALGI_01235	CDS	2007				hypothetical protein
NCEPALGI_01236	CDS	648				hypothetical protein
NCEPALGI_01237	CDS	2781				hypothetical protein
NCEPALGI_01238	CDS	1614				hypothetical protein
NCEPALGI_01239	CDS	489				hypothetical protein
NCEPALGI_01240	CDS	318	mdtJ_1			Spermidine export protein MdtJ
NCEPALGI_01241	CDS	777				hypothetical protein
NCEPALGI_01242	CDS	495				hypothetical protein
NCEPALGI_01243	CDS	624				hypothetical protein
NCEPALGI_01244	CDS	3576	smc_3			Chromosome partition protein Smc
NCEPALGI_01245	CDS	756				hypothetical protein
NCEPALGI_01246	CDS	1575				hypothetical protein
NCEPALGI_01247	CDS	1080				hypothetical protein
NCEPALGI_01248	CDS	3306	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
NCEPALGI_01249	CDS	2433				hypothetical protein
NCEPALGI_01250	CDS	1350				hypothetical protein
NCEPALGI_01251	CDS	2049				hypothetical protein
NCEPALGI_01252	CDS	2703				hypothetical protein
NCEPALGI_01253	CDS	1422				hypothetical protein
NCEPALGI_01254	CDS	246				hypothetical protein
NCEPALGI_01255	CDS	228				hypothetical protein
NCEPALGI_01256	CDS	165				hypothetical protein
NCEPALGI_01257	CDS	930				hypothetical protein
NCEPALGI_01258	CDS	126				hypothetical protein
NCEPALGI_01259	CDS	438				hypothetical protein
NCEPALGI_01260	CDS	135				hypothetical protein
NCEPALGI_01261	CDS	663				hypothetical protein
NCEPALGI_01262	CDS	144				hypothetical protein
NCEPALGI_01263	CDS	162				hypothetical protein
NCEPALGI_01264	CDS	3519				hypothetical protein
NCEPALGI_01265	CDS	2358				hypothetical protein
NCEPALGI_01266	CDS	3639				hypothetical protein
NCEPALGI_01267	CDS	573				hypothetical protein
NCEPALGI_01268	CDS	408				hypothetical protein
NCEPALGI_01269	CDS	279				hypothetical protein
NCEPALGI_01270	CDS	1629				hypothetical protein
NCEPALGI_01271	CDS	330				hypothetical protein
NCEPALGI_01272	CDS	1341				hypothetical protein
NCEPALGI_01273	CDS	1221	cas1_2	3.1.-.-		CRISPR-associated endonuclease Cas1
NCEPALGI_01274	CDS	885				hypothetical protein
NCEPALGI_01275	CDS	162				hypothetical protein
NCEPALGI_01276	CDS	639				hypothetical protein
NCEPALGI_01277	CDS	333				hypothetical protein
NCEPALGI_01278	CDS	1050				hypothetical protein
NCEPALGI_01279	CDS	432				hypothetical protein
NCEPALGI_01280	CDS	660				hypothetical protein
NCEPALGI_01281	CDS	1659				hypothetical protein
NCEPALGI_01282	CDS	1182				hypothetical protein
NCEPALGI_01283	tRNA	86				tRNA-Leu(cag)
NCEPALGI_01284	CDS	909	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
NCEPALGI_01285	CDS	1302	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
NCEPALGI_01286	CDS	312				hypothetical protein
NCEPALGI_01287	CDS	564	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
NCEPALGI_01288	CDS	528	carS	2.7.7.67	COG0575	CDP-archaeol synthase
NCEPALGI_01289	CDS	990				hypothetical protein
NCEPALGI_01290	CDS	1062	ccsA_1			Cytochrome c biogenesis protein CcsA
NCEPALGI_01291	CDS	396				hypothetical protein
NCEPALGI_01292	CDS	249				hypothetical protein
NCEPALGI_01293	CDS	213				hypothetical protein
