locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_048668_276						VOG31295	VOG:VOG31295	62	1.6e-28	93.5		REFSEQ hypothetical protein
NC_048668_277						VOG31293	VOG:VOG31293	137	3.9e-97	315.8		REFSEQ hypothetical protein
NC_048668_278						VOG31294	VOG:VOG31294	116	1.4e-81	265.3		REFSEQ hypothetical protein
NC_048668_279						VOG16564	VOG:VOG16564	216	6.6e-96	313.9		REFSEQ hypothetical protein
NC_048668_280					phrog_4067	VOG04843	PHROG:phrog_4067	124	2.7e-35	116.5		transglycosylase
NC_048668_281					phrog_4067	VOG04843	PHROG:phrog_4067	86	1.7e-19	64.5		transglycosylase
NC_048668_282						VOG31296	VOG:VOG31296	175	1.3e-126	413.6		REFSEQ hypothetical protein
NC_048668_283						VOG31297	VOG:VOG31297	203	4.6e-146	477.8		REFSEQ hypothetical protein
NC_048668_284					phrog_33431	VOG11584	VOG:VOG11584	193	8.7e-82	267.8		REFSEQ hypothetical protein
NC_048668_285												Hypothetical
NC_048668_286						VOG16563	VOG:VOG16563	147	3.1e-79	258.8		REFSEQ hypothetical protein
NC_048668_287												Hypothetical
NC_048668_288						VOG31298	VOG:VOG31298	58	3.4e-23	76.6		REFSEQ hypothetical protein
NC_048668_289						VOG31298	VOG:VOG31298	227	6e-167	547.8		REFSEQ hypothetical protein
NC_048668_290					phrog_3179	VOG07950	VOG:VOG07950	278	6.2e-96	315.2		REFSEQ hypothetical protein
NC_048668_291					phrog_4733	VOG02516	PHROG:phrog_4733	321	5.1e-104	342.1		tubulin PhuZ
NC_048668_292						VOG21666	VOG:VOG21666	131	8.1e-61	198.2		REFSEQ hypothetical protein
NC_048668_293						VOG31299	VOG:VOG31299	122	2.3e-87	283.3		REFSEQ hypothetical protein
NC_048668_294						VOG31302	VOG:VOG31302	139	1.5e-97	317.2		REFSEQ hypothetical protein
NC_048668_295						VOG16567	VOG:VOG16567	160	1.4e-70	230.6		REFSEQ hypothetical protein
NC_048668_296												Hypothetical
NC_048668_297						VOG31303	VOG:VOG31303	136	1.1e-95	311.3		REFSEQ hypothetical protein
NC_048668_298						VOG31304	VOG:VOG31304	147	2.5e-104	339.5		REFSEQ hypothetical protein
NC_048668_299						VOG31305	VOG:VOG31305	152	8.3e-109	354.3		REFSEQ hypothetical protein
NC_048668_300					phrog_3235	VOG07961	VOG:VOG07961	142	1.8e-44	144.9		REFSEQ hypothetical protein
NC_048668_301					phrog_2927	VOG07958	VOG:VOG07958	743	4.4e-275	908.7		REFSEQ DNA polymerase
NC_048668_302					phrog_3938	VOG07959	VOG:VOG07959	202	1.6e-51	169.5		REFSEQ hypothetical protein
NC_048668_303					phrog_3938	VOG07959	VOG:VOG07959	176	2.2e-45	149.2		REFSEQ hypothetical protein
NC_048668_304						VOG02300	VOG:VOG02300	286	1.4e-47	156.8		sp|F8SJT5|CHMA_BPPA3 Chimallin
NC_048668_305						VOG02300	VOG:VOG02300	101	1.8e-15	50.7		sp|F8SJT5|CHMA_BPPA3 Chimallin
NC_048668_306					phrog_4795	VOG02300	VOG:VOG02300	84	3.5e-16	53.2		sp|F8SJT5|CHMA_BPPA3 Chimallin
NC_048668_307					phrog_2987	VOG02544	VOG:VOG02544	436	4.1e-151	498.0		sp|A5UH19|RPOC_HAEIG DNA-directed RNA polymerase subunit beta'
NC_048668_308					phrog_3254	VOG07963	VOG:VOG07963	207	3e-60	197.8		REFSEQ hypothetical protein
NC_048668_309					phrog_3294	VOG07962	VOG:VOG07962	132	2.6e-38	125.6		REFSEQ hypothetical protein
NC_048668_310												Hypothetical
NC_048668_311		K03651	COG0420		phrog_100	VOG00413	VOG:VOG00413	386	5e-69	227.9		sp|P04521|EXO1_BPT4 Exonuclease subunit 1
NC_048668_312						VOG31307	VOG:VOG31307	135	3.2e-93	303.1		REFSEQ hypothetical protein
NC_048668_313					phrog_3229	VOG07964	VOG:VOG07964	275	5.4e-95	312.1		REFSEQ hypothetical protein
NC_048668_314					phrog_3284	VOG03621	VOG:VOG03621	264	2.1e-70	231.6		REFSEQ hypothetical protein
NC_048668_315					phrog_3209	VOG07965	VOG:VOG07965	506	2.8e-145	478.9		REFSEQ hypothetical protein
NC_048668_316					phrog_3141	VOG02115	VOG:VOG02115	498	2e-133	440.2		REFSEQ hypothetical protein
NC_048668_317					phrog_3520	VOG07966	VOG:VOG07966	442	2.1e-110	364.1		REFSEQ hypothetical protein
NC_048668_318						VOG06120	VOG:VOG06120	70	5.1e-39	126.5		REFSEQ hypothetical protein
NC_048668_319												Hypothetical
NC_048668_320	K03043	K03043	COG0085		phrog_3295	VOG01558	PHROG:phrog_3295	777	9.8e-237	781.7		RNA polymerase beta subunit
NC_048668_321					phrog_3015	VOG07969	VOG:VOG07969	480	3.8e-165	544.9		REFSEQ RNA polymerase beta subunit
NC_048668_322					phrog_3015	VOG07969	VOG:VOG07969	198	4.2e-60	197.8		REFSEQ RNA polymerase beta subunit
NC_048668_323			COG1372		phrog_19299	VOG04421	VOG:VOG04421	300	4.2e-39	128.1		REFSEQ DarB-like antirestriction
NC_048668_324			COG1372, COG1061		phrog_16, phrog_36964	VOG04421, VOG04252	VOG:VOG04421	553	2e-62	205.4		REFSEQ DarB-like antirestriction
NC_048668_325						VOG21667	VOG:VOG21667	144	3.1e-76	249.5		REFSEQ hypothetical protein
NC_048668_326						VOG21670	VOG:VOG21670	164	6.4e-69	224.8		REFSEQ GNAT family N-acetyltransferase
NC_048668_327		K15529	COG2110		phrog_335	VOG00166	PHROG:phrog_335	152	1.6e-38	126.7		phosphatase
NC_048668_328					phrog_2087	VOG10049	VOG:VOG10049	353	4.3e-130	427.9		REFSEQ hypothetical protein
NC_048668_329					phrog_1383	VOG02400	VOG:VOG02400	110	2.6e-33	109.4		REFSEQ virion structural protein
NC_048668_330					phrog_1383	VOG02400	VOG:VOG02400	103	2.2e-38	126.0		REFSEQ virion structural protein
NC_048668_331						VOG31308	VOG:VOG31308	186	6.6e-134	437.4		REFSEQ hypothetical protein
NC_048668_332						VOG31309	VOG:VOG31309	181	3.2e-128	418.7		REFSEQ hypothetical protein
NC_048668_333						VOG31310	VOG:VOG31310	87	1.7e-62	201.7		REFSEQ hypothetical protein
NC_048668_334						VOG31311	VOG:VOG31311	191	1.9e-134	439.3		REFSEQ hypothetical protein
NC_048668_335						VOG31312	VOG:VOG31312	94	1.6e-36	120.1		REFSEQ hypothetical protein
NC_048668_336						VOG31312	VOG:VOG31312	264	3.2e-197	649.0		REFSEQ hypothetical protein
NC_048668_337						VOG31313	VOG:VOG31313	198	5.5e-142	464.2		REFSEQ hypothetical protein
NC_048668_338						VOG31314	VOG:VOG31314	172	2e-125	409.9		REFSEQ hypothetical protein
NC_048668_339						VOG31315	VOG:VOG31315	97	1.4e-67	218.5		REFSEQ hypothetical protein
NC_048668_340						VOG31316	VOG:VOG31316	85	2.7e-60	194.7		REFSEQ hypothetical protein
NC_048668_341						VOG21669	VOG:VOG21669	299	4.9e-149	489.6		REFSEQ hypothetical protein
NC_048668_342						VOG31317	VOG:VOG31317	85	5.5e-61	197.1		REFSEQ hypothetical protein
NC_048668_343					phrog_16759	VOG03957	VOG:VOG03957	40	9.4e-22	71.5		REFSEQ hypothetical protein
NC_048668_344					phrog_2586	VOG00430	VOG:VOG00430	81	2e-10	35.2		sp|P13318|Y06K_BPT4 Uncharacterized 25.0 kDa protein in regB-denV intergenic region
NC_048668_345												Hypothetical
NC_048668_346						VOG31318	VOG:VOG31318	67	8.5e-52	167.5		REFSEQ hypothetical protein
NC_048668_347		K15710	COG0553		phrog_62	VOG00779	VOG:VOG00779	593	1.1e-95	315.8		sp|Q5UQ98|YL538_MIMIV Putative ATP-dependent RNA helicase L538
NC_048668_348						VOG31319	VOG:VOG31319	223	6.1e-160	523.8		REFSEQ hypothetical protein
NC_048668_349						VOG21668	VOG:VOG21668	136	1.5e-74	242.5		REFSEQ hypothetical protein
NC_048668_350						VOG31320	VOG:VOG31320	171	1e-121	397.4		REFSEQ hypothetical protein
NC_048668_351						VOG31321	VOG:VOG31321	101	4.9e-70	226.4		REFSEQ hypothetical protein
NC_048668_352					phrog_8683	VOG04847	VOG:VOG04847	159	2.4e-106	346.9		REFSEQ hypothetical protein
NC_048668_353					phrog_768	VOG00196	PHROG:phrog_768	180	1.2e-44	146.4		DprA-like DNA recombination-mediator protein
NC_048668_354						VOG21671	VOG:VOG21671	290	1.7e-166	547.1		REFSEQ hypothetical protein
NC_048668_355					phrog_314	VOG00048	PHROG:phrog_314	305	1.9e-16	54.8		homing endonuclease
NC_048668_356					phrog_2962	VOG07970	VOG:VOG07970	262	1.3e-108	357.7		REFSEQ RNA polymerase beta subunit
