locus_tag	ftype	length_bp	gene	EC_number	COG	product
NEBDNABJ_00524	CDS	270				hypothetical protein
NEBDNABJ_00525	CDS	258				hypothetical protein
NEBDNABJ_00526	CDS	444				hypothetical protein
NEBDNABJ_00527	CDS	1017				hypothetical protein
NEBDNABJ_00528	CDS	270				hypothetical protein
NEBDNABJ_00529	CDS	1071				hypothetical protein
NEBDNABJ_00530	CDS	228				hypothetical protein
NEBDNABJ_00531	CDS	627				hypothetical protein
NEBDNABJ_00532	CDS	882				hypothetical protein
NEBDNABJ_00533	CDS	1209				hypothetical protein
NEBDNABJ_00534	CDS	234				hypothetical protein
NEBDNABJ_00535	CDS	159				hypothetical protein
NEBDNABJ_00536	CDS	261				hypothetical protein
NEBDNABJ_00537	CDS	1359				hypothetical protein
NEBDNABJ_00538	CDS	936				hypothetical protein
NEBDNABJ_00539	CDS	837				hypothetical protein
NEBDNABJ_00540	CDS	417				hypothetical protein
NEBDNABJ_00541	CDS	432				hypothetical protein
NEBDNABJ_00542	CDS	264				hypothetical protein
NEBDNABJ_00543	CDS	804				hypothetical protein
NEBDNABJ_00544	CDS	162				hypothetical protein
NEBDNABJ_00545	CDS	333				hypothetical protein
NEBDNABJ_00546	CDS	792				hypothetical protein
NEBDNABJ_00547	CDS	2241				hypothetical protein
NEBDNABJ_00548	CDS	441				hypothetical protein
NEBDNABJ_00549	CDS	678				hypothetical protein
NEBDNABJ_00550	CDS	627				hypothetical protein
NEBDNABJ_00551	CDS	729				hypothetical protein
NEBDNABJ_00552	CDS	747				hypothetical protein
NEBDNABJ_00553	CDS	288				hypothetical protein
NEBDNABJ_00554	CDS	348				hypothetical protein
NEBDNABJ_00555	tRNA	72				tRNA-Trp(cca)
NEBDNABJ_00556	tRNA	75				tRNA-Thr(ggt)
NEBDNABJ_00557	tRNA	86				tRNA-Tyr(gta)
NEBDNABJ_00558	CDS	378				hypothetical protein
NEBDNABJ_00559	CDS	108				hypothetical protein
NEBDNABJ_00560	CDS	921				hypothetical protein
NEBDNABJ_00561	CDS	1659				hypothetical protein
NEBDNABJ_00562	CDS	225				hypothetical protein
NEBDNABJ_00563	CDS	399				hypothetical protein
NEBDNABJ_00564	CDS	441				hypothetical protein
NEBDNABJ_00565	CDS	546				hypothetical protein
NEBDNABJ_00566	CDS	450				hypothetical protein
NEBDNABJ_00567	CDS	3411				hypothetical protein
NEBDNABJ_00568	CDS	1272				hypothetical protein
NEBDNABJ_00569	CDS	270				hypothetical protein
NEBDNABJ_00570	CDS	381				hypothetical protein
NEBDNABJ_00571	CDS	984				hypothetical protein
NEBDNABJ_00572	CDS	558				hypothetical protein
NEBDNABJ_00573	CDS	519				hypothetical protein
NEBDNABJ_00574	CDS	2343				hypothetical protein
NEBDNABJ_00575	tRNA	73				tRNA-Ile(tat)
NEBDNABJ_00576	CDS	1290				hypothetical protein
NEBDNABJ_00577	CDS	768				hypothetical protein
NEBDNABJ_00578	CDS	903				hypothetical protein
NEBDNABJ_00579	tRNA	74				tRNA-Thr(ggt)
NEBDNABJ_00580	tRNA	74				tRNA-Thr(tgt)
NEBDNABJ_00581	CDS	609				hypothetical protein
NEBDNABJ_00582	CDS	840				hypothetical protein
NEBDNABJ_00583	tRNA	73				tRNA-Trp(cca)
NEBDNABJ_00584	CDS	207				hypothetical protein
NEBDNABJ_00585	CDS	1083				hypothetical protein
NEBDNABJ_00586	CDS	1092				hypothetical protein
NEBDNABJ_00587	CDS	1443				hypothetical protein
NEBDNABJ_00588	CDS	783				hypothetical protein
NEBDNABJ_00589	CDS	510				hypothetical protein
NEBDNABJ_00590	CDS	387				hypothetical protein
NEBDNABJ_00591	CDS	1227				hypothetical protein
NEBDNABJ_00592	CDS	1203				hypothetical protein
NEBDNABJ_00593	CDS	2010				hypothetical protein
NEBDNABJ_00594	CDS	2139				hypothetical protein
NEBDNABJ_00595	CDS	333				hypothetical protein
NEBDNABJ_00596	CDS	1563				hypothetical protein
NEBDNABJ_00597	CDS	591				hypothetical protein
NEBDNABJ_00598	CDS	1188				hypothetical protein
NEBDNABJ_00599	CDS	1299				hypothetical protein
NEBDNABJ_00600	CDS	117				hypothetical protein
NEBDNABJ_00601	CDS	1689				hypothetical protein
NEBDNABJ_00602	CDS	663				hypothetical protein
NEBDNABJ_00603	CDS	339				hypothetical protein
NEBDNABJ_00604	CDS	264				hypothetical protein
NEBDNABJ_00605	CDS	1539				hypothetical protein
NEBDNABJ_00606	CDS	1413				hypothetical protein
NEBDNABJ_00607	CDS	984				hypothetical protein
NEBDNABJ_00608	CDS	1221				hypothetical protein
NEBDNABJ_00609	CDS	1953				hypothetical protein
NEBDNABJ_00610	CDS	336				hypothetical protein
NEBDNABJ_00611	CDS	909				hypothetical protein
NEBDNABJ_00612	CDS	2193				hypothetical protein
NEBDNABJ_00613	CDS	630				hypothetical protein
NEBDNABJ_00614	CDS	270				hypothetical protein
NEBDNABJ_00615	CDS	315				hypothetical protein
NEBDNABJ_00616	CDS	2709				hypothetical protein
NEBDNABJ_00617	CDS	927				hypothetical protein
NEBDNABJ_00618	CDS	3012				hypothetical protein
NEBDNABJ_00619	CDS	705				hypothetical protein
NEBDNABJ_00620	CDS	690				hypothetical protein
NEBDNABJ_00621	tRNA	72				tRNA-Gln(ttg)
NEBDNABJ_00622	CDS	291				hypothetical protein
NEBDNABJ_00623	CDS	969				hypothetical protein
NEBDNABJ_00624	CDS	1425				hypothetical protein
NEBDNABJ_00625	CDS	162				hypothetical protein
NEBDNABJ_00626	CDS	945				hypothetical protein
NEBDNABJ_00627	CDS	1392				hypothetical protein
NEBDNABJ_00628	CDS	1713				hypothetical protein
NEBDNABJ_00629	tRNA	74				tRNA-Ala(tgc)
NEBDNABJ_00630	CDS	285				hypothetical protein
NEBDNABJ_00631	CDS	486				hypothetical protein
NEBDNABJ_00632	CDS	585				hypothetical protein
NEBDNABJ_00633	CDS	2148				hypothetical protein
NEBDNABJ_00634	CDS	1731				hypothetical protein
NEBDNABJ_00635	CDS	207				hypothetical protein
NEBDNABJ_00636	CDS	249				hypothetical protein
NEBDNABJ_00637	CDS	1248	RPO2	2.7.7.6		DNA-directed RNA polymerase subunit 2
NEBDNABJ_00638	CDS	546				hypothetical protein
NEBDNABJ_00639	CDS	3120				hypothetical protein
NEBDNABJ_00640	CDS	408				hypothetical protein
NEBDNABJ_00641	CDS	735				hypothetical protein
NEBDNABJ_00642	CDS	510				hypothetical protein
NEBDNABJ_00643	CDS	1446				hypothetical protein
NEBDNABJ_00644	CDS	120				hypothetical protein
NEBDNABJ_00645	CDS	804				hypothetical protein
NEBDNABJ_00646	CDS	1434				hypothetical protein
NEBDNABJ_00647	CDS	375				hypothetical protein
NEBDNABJ_00648	CDS	537				hypothetical protein
NEBDNABJ_00649	CDS	729				hypothetical protein
NEBDNABJ_00650	CDS	669				hypothetical protein
NEBDNABJ_00651	CDS	1371				hypothetical protein
NEBDNABJ_00652	CDS	903				hypothetical protein
NEBDNABJ_00653	CDS	384				hypothetical protein
NEBDNABJ_00654	CDS	588				hypothetical protein
NEBDNABJ_00655	CDS	357				hypothetical protein
NEBDNABJ_00656	tRNA	73				tRNA-Thr(cgt)
NEBDNABJ_00657	CDS	507				hypothetical protein
NEBDNABJ_00658	CDS	612				hypothetical protein
NEBDNABJ_00659	CDS	1776				hypothetical protein
NEBDNABJ_00660	CDS	774				hypothetical protein
NEBDNABJ_00661	CDS	4080				hypothetical protein
NEBDNABJ_00662	CDS	351				hypothetical protein
NEBDNABJ_00663	CDS	717				hypothetical protein
NEBDNABJ_00664	CDS	996				hypothetical protein
NEBDNABJ_00665	CDS	603				hypothetical protein
NEBDNABJ_00666	CDS	651				hypothetical protein
NEBDNABJ_00667	CDS	849				hypothetical protein
NEBDNABJ_00668	CDS	918				hypothetical protein
NEBDNABJ_00669	CDS	405				hypothetical protein
NEBDNABJ_00670	CDS	783				hypothetical protein
NEBDNABJ_00671	CDS	759				hypothetical protein
NEBDNABJ_00672	CDS	765				hypothetical protein
NEBDNABJ_00673	CDS	408				hypothetical protein
NEBDNABJ_00674	CDS	459				hypothetical protein
NEBDNABJ_00675	CDS	1002	TOP1E	5.6.2.1		DNA topoisomerase 1B
NEBDNABJ_00676	CDS	1089				hypothetical protein
NEBDNABJ_00677	CDS	933				hypothetical protein
NEBDNABJ_00678	CDS	99				hypothetical protein
NEBDNABJ_00679	CDS	690				hypothetical protein
NEBDNABJ_00680	CDS	564				hypothetical protein
NEBDNABJ_00681	CDS	900				hypothetical protein
NEBDNABJ_00682	CDS	495				hypothetical protein
NEBDNABJ_00683	CDS	1143				hypothetical protein
NEBDNABJ_00684	CDS	1476				hypothetical protein
NEBDNABJ_00685	CDS	1734				hypothetical protein
NEBDNABJ_00686	CDS	606				hypothetical protein
NEBDNABJ_00687	CDS	1065				hypothetical protein
NEBDNABJ_00688	CDS	324				hypothetical protein
NEBDNABJ_00689	CDS	228				hypothetical protein
NEBDNABJ_00690	tRNA	75				tRNA-Val(gac)
NEBDNABJ_00691	CDS	675				hypothetical protein
NEBDNABJ_00692	CDS	726				hypothetical protein
NEBDNABJ_00693	tRNA	82				tRNA-Leu(tag)
NEBDNABJ_00694	CDS	492				hypothetical protein
NEBDNABJ_00695	CDS	603				hypothetical protein
NEBDNABJ_00696	CDS	306				hypothetical protein
NEBDNABJ_00697	tRNA	72				tRNA-Gln(ttg)
NEBDNABJ_00698	CDS	1053				hypothetical protein
NEBDNABJ_00699	tRNA	82				tRNA-Leu(gag)
NEBDNABJ_00700	CDS	324				hypothetical protein
NEBDNABJ_00701	CDS	558				hypothetical protein
NEBDNABJ_00702	CDS	981				hypothetical protein
NEBDNABJ_00703	CDS	948				hypothetical protein
NEBDNABJ_00704	CDS	387				hypothetical protein
NEBDNABJ_00705	CDS	240				hypothetical protein
NEBDNABJ_00706	CDS	606				hypothetical protein
NEBDNABJ_00707	CDS	1155				hypothetical protein
NEBDNABJ_00708	CDS	369				hypothetical protein
NEBDNABJ_00709	CDS	1233				hypothetical protein
NEBDNABJ_00710	tRNA	88				tRNA-Ser(tga)
NEBDNABJ_00711	CDS	348				hypothetical protein
NEBDNABJ_00712	CDS	336				hypothetical protein
NEBDNABJ_00713	CDS	1410				hypothetical protein
NEBDNABJ_00714	CDS	354				hypothetical protein
NEBDNABJ_00715	CDS	2343				hypothetical protein
NEBDNABJ_00716	CDS	1299				hypothetical protein
NEBDNABJ_00717	CDS	1398				hypothetical protein
NEBDNABJ_00718	CDS	714				hypothetical protein
NEBDNABJ_00719	CDS	219				hypothetical protein
NEBDNABJ_00720	CDS	357				hypothetical protein
NEBDNABJ_00721	CDS	2727				hypothetical protein
NEBDNABJ_00722	CDS	444				hypothetical protein
NEBDNABJ_00723	CDS	1716				hypothetical protein
NEBDNABJ_00724	CDS	669				hypothetical protein
NEBDNABJ_00725	CDS	318				hypothetical protein
NEBDNABJ_00726	CDS	957				hypothetical protein
NEBDNABJ_00727	CDS	462				hypothetical protein
NEBDNABJ_00728	CDS	207				hypothetical protein
NEBDNABJ_00729	CDS	981				hypothetical protein
NEBDNABJ_00730	CDS	594				hypothetical protein
NEBDNABJ_00731	CDS	276				hypothetical protein
NEBDNABJ_00732	CDS	1422				hypothetical protein
NEBDNABJ_00733	CDS	1110				hypothetical protein
NEBDNABJ_00734	CDS	207				hypothetical protein
NEBDNABJ_00735	tRNA	74				tRNA-Pro(ggg)
NEBDNABJ_00736	CDS	237				hypothetical protein
NEBDNABJ_00737	CDS	696				hypothetical protein
NEBDNABJ_00738	CDS	1731				hypothetical protein
NEBDNABJ_00739	CDS	1335				hypothetical protein
NEBDNABJ_00740	tRNA	75				tRNA-Ile(tat)
NEBDNABJ_00741	CDS	1851				hypothetical protein
NEBDNABJ_00742	CDS	444				hypothetical protein
NEBDNABJ_00743	CDS	627				hypothetical protein
NEBDNABJ_00744	CDS	789				hypothetical protein
NEBDNABJ_00745	CDS	276				hypothetical protein
NEBDNABJ_00746	CDS	744				hypothetical protein
NEBDNABJ_00747	CDS	2130				hypothetical protein
NEBDNABJ_00748	CDS	309				hypothetical protein
NEBDNABJ_00749	CDS	1053				hypothetical protein
NEBDNABJ_00750	CDS	1797				hypothetical protein
NEBDNABJ_00751	CDS	822				hypothetical protein
NEBDNABJ_00752	tRNA	75				tRNA-Val(cac)
NEBDNABJ_00753	CDS	168				hypothetical protein
NEBDNABJ_00754	CDS	273				hypothetical protein
NEBDNABJ_00755	CDS	681				hypothetical protein
NEBDNABJ_00756	CDS	1146				hypothetical protein
NEBDNABJ_00757	CDS	3138				hypothetical protein
NEBDNABJ_00758	CDS	372				hypothetical protein
NEBDNABJ_00759	CDS	2970				hypothetical protein
NEBDNABJ_00760	CDS	1458				hypothetical protein
NEBDNABJ_00761	CDS	1017				hypothetical protein
NEBDNABJ_00762	CDS	621				hypothetical protein
NEBDNABJ_00763	CDS	780				hypothetical protein
NEBDNABJ_00764	CDS	333				hypothetical protein
NEBDNABJ_00765	CDS	522				hypothetical protein
NEBDNABJ_00766	CDS	936				hypothetical protein
NEBDNABJ_00767	CDS	582				hypothetical protein
NEBDNABJ_00768	CDS	693				hypothetical protein
NEBDNABJ_00769	CDS	1161				hypothetical protein
NEBDNABJ_00770	CDS	924				hypothetical protein
NEBDNABJ_00771	CDS	213				hypothetical protein
NEBDNABJ_00772	CDS	837				hypothetical protein
NEBDNABJ_00773	CDS	1281				hypothetical protein
NEBDNABJ_00774	CDS	708				hypothetical protein
NEBDNABJ_00775	CDS	240				hypothetical protein
NEBDNABJ_00776	CDS	285				hypothetical protein
NEBDNABJ_00777	CDS	219				hypothetical protein
NEBDNABJ_00778	CDS	675				hypothetical protein
NEBDNABJ_00779	CDS	612				hypothetical protein
NEBDNABJ_00780	CDS	1242				hypothetical protein
NEBDNABJ_00781	CDS	138				hypothetical protein
NEBDNABJ_00782	CDS	975				hypothetical protein
NEBDNABJ_00783	CDS	1374				hypothetical protein
NEBDNABJ_00784	tRNA	72				tRNA-Trp(cca)
NEBDNABJ_00785	CDS	192				hypothetical protein
NEBDNABJ_00786	CDS	774				hypothetical protein
NEBDNABJ_00787	CDS	297				hypothetical protein
NEBDNABJ_00788	CDS	267				hypothetical protein
NEBDNABJ_00789	CDS	519				hypothetical protein
NEBDNABJ_00790	CDS	798				hypothetical protein
NEBDNABJ_00791	CDS	630				hypothetical protein
NEBDNABJ_00792	CDS	918				hypothetical protein
NEBDNABJ_00793	CDS	219				hypothetical protein
NEBDNABJ_00794	CDS	879				hypothetical protein
NEBDNABJ_00795	CDS	414				hypothetical protein
NEBDNABJ_00796	CDS	270				hypothetical protein
NEBDNABJ_00797	CDS	378				hypothetical protein
NEBDNABJ_00798	CDS	813				hypothetical protein
NEBDNABJ_00799	CDS	288				hypothetical protein
NEBDNABJ_00800	CDS	543				hypothetical protein
NEBDNABJ_00801	CDS	327				hypothetical protein
NEBDNABJ_00802	CDS	288				hypothetical protein
NEBDNABJ_00803	CDS	153				hypothetical protein
NEBDNABJ_00804	CDS	234				hypothetical protein
NEBDNABJ_00805	CDS	537				hypothetical protein
NEBDNABJ_00806	CDS	594				hypothetical protein
NEBDNABJ_00807	CDS	636				hypothetical protein
NEBDNABJ_00808	CDS	318				hypothetical protein
NEBDNABJ_00809	CDS	1272				hypothetical protein
NEBDNABJ_00810	CDS	918				hypothetical protein
NEBDNABJ_00811	CDS	519				hypothetical protein
NEBDNABJ_00812	CDS	1431				hypothetical protein
NEBDNABJ_00813	CDS	267				hypothetical protein
NEBDNABJ_00814	CDS	975				hypothetical protein
NEBDNABJ_00815	CDS	420				hypothetical protein
NEBDNABJ_00816	CDS	153				hypothetical protein
NEBDNABJ_00817	CDS	1923				hypothetical protein
NEBDNABJ_00818	CDS	357				hypothetical protein
NEBDNABJ_00819	CDS	297				hypothetical protein
NEBDNABJ_00820	CDS	468				hypothetical protein
