locus_tag	ftype	length_bp	gene	EC_number	COG	product
CMKNLPFP_00429	CDS	2601				hypothetical protein
CMKNLPFP_00430	CDS	4176				hypothetical protein
CMKNLPFP_00431	CDS	1569				hypothetical protein
CMKNLPFP_00432	CDS	1236	nhaP2			K(+)/H(+) antiporter NhaP2
CMKNLPFP_00433	CDS	1293	dnaJ_2			Chaperone protein DnaJ
CMKNLPFP_00434	CDS	453				hypothetical protein
CMKNLPFP_00435	CDS	621	rpoE1	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
CMKNLPFP_00436	CDS	186	spt4		COG2093	Transcription elongation factor Spt4
CMKNLPFP_00437	CDS	327			COG2004	30S ribosomal protein S24e
CMKNLPFP_00438	CDS	186				hypothetical protein
CMKNLPFP_00439	CDS	1494				hypothetical protein
CMKNLPFP_00440	CDS	699				hypothetical protein
CMKNLPFP_00441	CDS	1092				hypothetical protein
CMKNLPFP_00442	CDS	300				hypothetical protein
CMKNLPFP_00443	CDS	897			COG0244	50S ribosomal protein L10
CMKNLPFP_00444	CDS	648	rpl1			50S ribosomal protein L1
CMKNLPFP_00445	CDS	858				hypothetical protein
CMKNLPFP_00446	CDS	918		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
CMKNLPFP_00447	CDS	1023	dys_1	2.5.1.46	COG1899	putative deoxyhypusine synthase
CMKNLPFP_00448	CDS	759				hypothetical protein
CMKNLPFP_00449	CDS	570				hypothetical protein
CMKNLPFP_00450	CDS	588				hypothetical protein
CMKNLPFP_00451	CDS	876				hypothetical protein
CMKNLPFP_00452	CDS	195				hypothetical protein
CMKNLPFP_00453	CDS	906				hypothetical protein
CMKNLPFP_00454	CDS	621	atpD		COG1394	V-type ATP synthase subunit D
CMKNLPFP_00455	CDS	1506	atpB		COG1156	V-type ATP synthase beta chain
CMKNLPFP_00456	CDS	1740	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
CMKNLPFP_00457	CDS	153				hypothetical protein
CMKNLPFP_00458	CDS	363	atpF		COG1436	V-type ATP synthase subunit F
CMKNLPFP_00459	CDS	1059	atpC			V-type ATP synthase subunit C
CMKNLPFP_00460	CDS	558	atpE			V-type proton ATPase subunit E
CMKNLPFP_00461	CDS	222				hypothetical protein
CMKNLPFP_00462	CDS	2019				hypothetical protein
CMKNLPFP_00463	CDS	369				hypothetical protein
CMKNLPFP_00464	CDS	1410				hypothetical protein
CMKNLPFP_00465	CDS	114				hypothetical protein
CMKNLPFP_00466	CDS	1098				hypothetical protein
CMKNLPFP_00467	CDS	1065	pelA	3.1.-.-	COG1537	Protein pelota 
CMKNLPFP_00468	CDS	1095				hypothetical protein
CMKNLPFP_00469	CDS	1668				hypothetical protein
CMKNLPFP_00470	CDS	669				hypothetical protein
CMKNLPFP_00471	CDS	798				hypothetical protein
CMKNLPFP_00472	CDS	834	rbn_1	3.1.26.11		Ribonuclease BN
CMKNLPFP_00473	CDS	582		3.6.1.9		dTTP/UTP pyrophosphatase
CMKNLPFP_00474	CDS	1029				hypothetical protein
CMKNLPFP_00475	CDS	819				Iron-sulfur cluster carrier protein
CMKNLPFP_00476	CDS	2391				hypothetical protein
CMKNLPFP_00477	CDS	1176				hypothetical protein
CMKNLPFP_00478	CDS	1311				hypothetical protein
CMKNLPFP_00479	CDS	561				hypothetical protein
CMKNLPFP_00480	CDS	456	nrdR			Transcriptional repressor NrdR
CMKNLPFP_00481	CDS	759				hypothetical protein
CMKNLPFP_00482	CDS	744				hypothetical protein
CMKNLPFP_00483	CDS	882				hypothetical protein
CMKNLPFP_00484	CDS	1755	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CMKNLPFP_00485	CDS	180				hypothetical protein
CMKNLPFP_00486	tRNA	72				tRNA-Thr(cgt)
CMKNLPFP_00487	CDS	1383	glnA	6.3.1.2	COG0174	Glutamine synthetase
CMKNLPFP_00488	CDS	477			COG1522	putative HTH-type transcriptional regulator
CMKNLPFP_00489	CDS	1254		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
CMKNLPFP_00490	CDS	189				hypothetical protein
CMKNLPFP_00491	CDS	1380				hypothetical protein
CMKNLPFP_00492	CDS	858				hypothetical protein
CMKNLPFP_00493	CDS	1083				hypothetical protein
CMKNLPFP_00494	CDS	840				hypothetical protein
CMKNLPFP_00495	CDS	573				hypothetical protein
CMKNLPFP_00496	CDS	1038				hypothetical protein
CMKNLPFP_00497	CDS	1959				hypothetical protein
CMKNLPFP_00498	CDS	780				hypothetical protein
CMKNLPFP_00499	CDS	756				hypothetical protein
CMKNLPFP_00500	CDS	111				hypothetical protein
CMKNLPFP_00501	CDS	195				hypothetical protein
CMKNLPFP_00502	CDS	459				hypothetical protein
CMKNLPFP_00503	CDS	657				hypothetical protein
CMKNLPFP_00504	CDS	6156				hypothetical protein
CMKNLPFP_00505	CDS	792				hypothetical protein
CMKNLPFP_00506	CDS	471			COG1522	putative HTH-type transcriptional regulator
CMKNLPFP_00507	CDS	969				hypothetical protein
CMKNLPFP_00508	CDS	306				hypothetical protein
CMKNLPFP_00509	CDS	516				hypothetical protein
CMKNLPFP_00510	CDS	876				hypothetical protein
CMKNLPFP_00511	CDS	879				hypothetical protein
CMKNLPFP_00512	CDS	354				hypothetical protein
CMKNLPFP_00513	CDS	2607	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
CMKNLPFP_00514	CDS	1431				hypothetical protein
CMKNLPFP_00515	CDS	972				hypothetical protein
CMKNLPFP_00516	CDS	792				hypothetical protein
CMKNLPFP_00517	CDS	294			COG2139	50S ribosomal protein L21e
CMKNLPFP_00518	CDS	390				hypothetical protein
CMKNLPFP_00519	CDS	2112				hypothetical protein
CMKNLPFP_00520	CDS	537				hypothetical protein
CMKNLPFP_00521	CDS	576				hypothetical protein
CMKNLPFP_00522	CDS	4725				hypothetical protein
CMKNLPFP_00523	CDS	453				hypothetical protein
CMKNLPFP_00524	CDS	711	aglD	2.4.1.-	COG0392	Glycosyltransferase AglD
CMKNLPFP_00525	CDS	1422				hypothetical protein
CMKNLPFP_00526	CDS	2052				hypothetical protein
CMKNLPFP_00527	CDS	558				hypothetical protein
CMKNLPFP_00528	CDS	801				hypothetical protein
CMKNLPFP_00529	CDS	792				hypothetical protein
CMKNLPFP_00530	CDS	1425				hypothetical protein
CMKNLPFP_00531	CDS	6783				hypothetical protein
CMKNLPFP_00532	CDS	597				hypothetical protein
CMKNLPFP_00533	CDS	921				hypothetical protein
CMKNLPFP_00534	CDS	474				hypothetical protein
CMKNLPFP_00535	CDS	603				hypothetical protein
CMKNLPFP_00536	CDS	222				hypothetical protein
CMKNLPFP_00537	CDS	267				hypothetical protein
CMKNLPFP_00538	CDS	408				hypothetical protein
CMKNLPFP_00539	CDS	519				hypothetical protein
CMKNLPFP_00540	CDS	774	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
CMKNLPFP_00541	CDS	324				hypothetical protein
CMKNLPFP_00542	CDS	324				hypothetical protein
CMKNLPFP_00543	CDS	1518	hmgA	1.1.1.34	COG1257	3-hydroxy-3-methylglutaryl-coenzyme A reductase
CMKNLPFP_00544	CDS	153				hypothetical protein
CMKNLPFP_00545	CDS	1173				hypothetical protein
CMKNLPFP_00546	CDS	1149	fadA_1	2.3.1.16		3-ketoacyl-CoA thiolase
CMKNLPFP_00547	CDS	414				hypothetical protein
CMKNLPFP_00548	CDS	1440				hypothetical protein
CMKNLPFP_00549	CDS	1062	MTAP_1	2.4.2.1		S-methyl-5'-thioadenosine phosphorylase
CMKNLPFP_00550	CDS	1797	infB		COG0532	putative translation initiation factor IF-2
CMKNLPFP_00551	CDS	549				hypothetical protein
CMKNLPFP_00552	CDS	1857				hypothetical protein
CMKNLPFP_00553	CDS	486				hypothetical protein
CMKNLPFP_00554	CDS	411				hypothetical protein
CMKNLPFP_00555	CDS	240				hypothetical protein
CMKNLPFP_00556	CDS	1110	add	3.5.4.4		Adenosine deaminase
CMKNLPFP_00557	CDS	567	porC	1.2.7.1	COG1014	Pyruvate synthase subunit PorC
CMKNLPFP_00558	CDS	504				hypothetical protein
CMKNLPFP_00559	CDS	1275	porA	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
CMKNLPFP_00560	CDS	924	porB	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
CMKNLPFP_00561	CDS	552				hypothetical protein
CMKNLPFP_00562	CDS	1920		2.3.1.-	COG1243	tRNA uridine(34) acetyltransferase
CMKNLPFP_00563	CDS	714				hypothetical protein
CMKNLPFP_00564	CDS	771				hypothetical protein
CMKNLPFP_00565	CDS	1509	pepA	3.4.11.10		cytosol aminopeptidase
CMKNLPFP_00566	CDS	1545				hypothetical protein
CMKNLPFP_00567	CDS	1263				hypothetical protein
CMKNLPFP_00568	CDS	3537				hypothetical protein
CMKNLPFP_00569	CDS	540				hypothetical protein
CMKNLPFP_00570	CDS	582				hypothetical protein
CMKNLPFP_00571	CDS	783				hypothetical protein
CMKNLPFP_00572	CDS	669	speH	4.1.1.50		S-adenosylmethionine decarboxylase proenzyme
CMKNLPFP_00573	CDS	855		5.1.1.13	COG1794	Aspartate racemase
CMKNLPFP_00574	CDS	864				hypothetical protein
CMKNLPFP_00575	CDS	450			COG1522	putative HTH-type transcriptional regulator
CMKNLPFP_00576	CDS	588				hypothetical protein
CMKNLPFP_00577	CDS	723	alaXM		COG2872	Alanyl-tRNA editing protein AlaX-M
CMKNLPFP_00578	CDS	645	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
CMKNLPFP_00579	CDS	750	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
CMKNLPFP_00580	CDS	339				hypothetical protein
CMKNLPFP_00581	CDS	549				hypothetical protein
CMKNLPFP_00582	CDS	675	azoR	1.7.1.17		FMN-dependent NADH-azoreductase
CMKNLPFP_00583	CDS	438				hypothetical protein
CMKNLPFP_00584	CDS	360				hypothetical protein
CMKNLPFP_00585	CDS	186				hypothetical protein
CMKNLPFP_00586	CDS	666	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
CMKNLPFP_00587	CDS	2205	copA_1	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
CMKNLPFP_00588	CDS	411				hypothetical protein
CMKNLPFP_00589	CDS	1773				hypothetical protein
CMKNLPFP_00590	CDS	204				hypothetical protein
CMKNLPFP_00591	CDS	141				hypothetical protein
CMKNLPFP_00592	CDS	2235	copA_2	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
CMKNLPFP_00593	CDS	1047				hypothetical protein
CMKNLPFP_00594	CDS	501				hypothetical protein
CMKNLPFP_00595	CDS	1671	purF_1	2.4.2.14		Amidophosphoribosyltransferase
CMKNLPFP_00596	CDS	300				hypothetical protein
CMKNLPFP_00597	CDS	651	ogg		COG1059	N-glycosylase/DNA lyase
CMKNLPFP_00598	CDS	897				hypothetical protein
CMKNLPFP_00599	CDS	375				hypothetical protein
CMKNLPFP_00600	CDS	267				hypothetical protein
CMKNLPFP_00601	CDS	564		1.11.1.15	COG0450	Peroxiredoxin
CMKNLPFP_00602	CDS	141				hypothetical protein
CMKNLPFP_00603	CDS	396				hypothetical protein
CMKNLPFP_00604	CDS	2685				hypothetical protein
CMKNLPFP_00605	CDS	1353				hypothetical protein
CMKNLPFP_00606	CDS	1491				hypothetical protein
CMKNLPFP_00607	CDS	1830				hypothetical protein
CMKNLPFP_00608	CDS	345				hypothetical protein
CMKNLPFP_00609	CDS	2022	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
CMKNLPFP_00610	CDS	165				hypothetical protein
CMKNLPFP_00611	CDS	258				hypothetical protein
CMKNLPFP_00612	CDS	837				hypothetical protein
CMKNLPFP_00613	CDS	1095				hypothetical protein
CMKNLPFP_00614	CDS	594			COG2078	Protein
CMKNLPFP_00615	CDS	207				hypothetical protein
CMKNLPFP_00616	CDS	351				hypothetical protein
CMKNLPFP_00617	CDS	132				hypothetical protein
CMKNLPFP_00618	CDS	396				hypothetical protein
CMKNLPFP_00619	CDS	720				hypothetical protein
CMKNLPFP_00620	CDS	2655	ppsA_1	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
CMKNLPFP_00621	CDS	885				hypothetical protein
CMKNLPFP_00622	CDS	1176	kefB			Glutathione-regulated potassium-efflux system protein KefB
CMKNLPFP_00623	CDS	345				hypothetical protein
CMKNLPFP_00624	CDS	717				hypothetical protein
CMKNLPFP_00625	CDS	1245	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CMKNLPFP_00626	CDS	381				hypothetical protein
CMKNLPFP_00627	CDS	570				hypothetical protein
CMKNLPFP_00628	CDS	357				hypothetical protein
CMKNLPFP_00629	CDS	861				hypothetical protein
CMKNLPFP_00630	CDS	609				hypothetical protein
CMKNLPFP_00631	CDS	753			COG1136	putative ABC transporter ATP-binding protein
CMKNLPFP_00632	CDS	1326				hypothetical protein
CMKNLPFP_00633	CDS	1230				hypothetical protein
CMKNLPFP_00634	CDS	1218				hypothetical protein
CMKNLPFP_00635	CDS	1908				hypothetical protein
CMKNLPFP_00636	CDS	1368	nanT			Sialic acid transporter NanT
CMKNLPFP_00637	CDS	1401	asnS_1	6.1.1.22	COG0017	Asparagine--tRNA ligase
CMKNLPFP_00638	CDS	699				hypothetical protein
CMKNLPFP_00639	CDS	276				hypothetical protein
CMKNLPFP_00640	CDS	1776	aspS	6.1.1.12		Aspartate--tRNA(Asp/Asn) ligase
CMKNLPFP_00641	CDS	324				hypothetical protein
CMKNLPFP_00642	CDS	558				hypothetical protein
CMKNLPFP_00643	CDS	2025	lig	6.5.1.1		DNA ligase
CMKNLPFP_00644	CDS	744				hypothetical protein
CMKNLPFP_00645	CDS	669				hypothetical protein
CMKNLPFP_00646	CDS	690				hypothetical protein
CMKNLPFP_00647	CDS	435				hypothetical protein
CMKNLPFP_00648	CDS	354				hypothetical protein
CMKNLPFP_00649	CDS	576				hypothetical protein
CMKNLPFP_00650	CDS	858				hypothetical protein
CMKNLPFP_00651	CDS	915				hypothetical protein
CMKNLPFP_00652	CDS	1011				hypothetical protein
CMKNLPFP_00653	CDS	906				hypothetical protein
CMKNLPFP_00654	CDS	123				hypothetical protein
CMKNLPFP_00655	CDS	198				hypothetical protein
CMKNLPFP_00656	CDS	1029				hypothetical protein
CMKNLPFP_00657	CDS	651				hypothetical protein
CMKNLPFP_00658	CDS	801	truD_1	5.4.99.27		tRNA pseudouridine synthase D
CMKNLPFP_00659	CDS	846				hypothetical protein
CMKNLPFP_00660	CDS	330				hypothetical protein
CMKNLPFP_00661	CDS	690				hypothetical protein
CMKNLPFP_00662	CDS	1059	dys_2	2.5.1.46	COG1899	putative deoxyhypusine synthase
CMKNLPFP_00663	CDS	1023	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
CMKNLPFP_00664	CDS	429				hypothetical protein
CMKNLPFP_00665	CDS	171				hypothetical protein
CMKNLPFP_00666	CDS	267				hypothetical protein
CMKNLPFP_00667	CDS	549				hypothetical protein
CMKNLPFP_00668	CDS	453				hypothetical protein
CMKNLPFP_00669	CDS	585				hypothetical protein
CMKNLPFP_00670	CDS	1491				hypothetical protein
CMKNLPFP_00671	CDS	768				hypothetical protein
CMKNLPFP_00672	CDS	648				hypothetical protein
CMKNLPFP_00673	CDS	207				hypothetical protein
CMKNLPFP_00674	CDS	597				hypothetical protein
CMKNLPFP_00675	CDS	2085				hypothetical protein
CMKNLPFP_00676	CDS	432				hypothetical protein
CMKNLPFP_00677	CDS	471				hypothetical protein
CMKNLPFP_00678	CDS	468				hypothetical protein
CMKNLPFP_00679	CDS	729			COG0489	Iron-sulfur cluster carrier protein
CMKNLPFP_00680	CDS	513				hypothetical protein
CMKNLPFP_00681	CDS	414				hypothetical protein
CMKNLPFP_00682	CDS	3675	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
CMKNLPFP_00683	CDS	864				hypothetical protein
CMKNLPFP_00684	CDS	1206	moaA_3			GTP 3',8-cyclase
CMKNLPFP_00685	CDS	1425	gatD_1	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
CMKNLPFP_00686	CDS	1305	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CMKNLPFP_00687	CDS	1710				hypothetical protein
CMKNLPFP_00688	CDS	1065				hypothetical protein
CMKNLPFP_00689	CDS	1443				hypothetical protein
CMKNLPFP_00690	CDS	963	fcl_1	1.1.1.271		GDP-L-fucose synthase
CMKNLPFP_00691	CDS	948				hypothetical protein
CMKNLPFP_00692	CDS	354				hypothetical protein
CMKNLPFP_00693	CDS	1194	arnB_1	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
CMKNLPFP_00694	CDS	978	agl3	3.13.1.1	COG0451	UDP-sulfoquinovose synthase
CMKNLPFP_00695	CDS	1167	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CMKNLPFP_00696	CDS	474				hypothetical protein
CMKNLPFP_00697	CDS	987	fcl_2	1.1.1.271		GDP-L-fucose synthase
CMKNLPFP_00698	CDS	1524	miaB_2	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
CMKNLPFP_00699	CDS	1131	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
CMKNLPFP_00700	CDS	1119				hypothetical protein
CMKNLPFP_00701	CDS	903	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
CMKNLPFP_00702	CDS	483				hypothetical protein
CMKNLPFP_00703	CDS	534				hypothetical protein
CMKNLPFP_00704	CDS	1950				hypothetical protein
CMKNLPFP_00705	CDS	378				hypothetical protein
CMKNLPFP_00706	CDS	741	aglK	2.4.1.153		UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase
CMKNLPFP_00707	CDS	3090				hypothetical protein
CMKNLPFP_00708	CDS	1284		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
CMKNLPFP_00709	CDS	420				hypothetical protein
CMKNLPFP_00710	CDS	414				hypothetical protein
CMKNLPFP_00711	CDS	573				hypothetical protein
CMKNLPFP_00712	CDS	336				hypothetical protein
CMKNLPFP_00713	CDS	603				hypothetical protein
CMKNLPFP_00714	CDS	126				hypothetical protein
CMKNLPFP_00715	CDS	258				hypothetical protein
CMKNLPFP_00716	CDS	159				hypothetical protein
CMKNLPFP_00717	CDS	3741				hypothetical protein
CMKNLPFP_00718	CDS	2292				hypothetical protein
CMKNLPFP_00719	CDS	834				hypothetical protein
CMKNLPFP_00720	CDS	1602				hypothetical protein
CMKNLPFP_00721	CDS	5169				hypothetical protein
CMKNLPFP_00722	CDS	531				hypothetical protein
CMKNLPFP_00723	CDS	1098				hypothetical protein
CMKNLPFP_00724	CDS	531				hypothetical protein
CMKNLPFP_00725	CDS	537				hypothetical protein
CMKNLPFP_00726	CDS	276				hypothetical protein
CMKNLPFP_00727	CDS	918				hypothetical protein
CMKNLPFP_00728	CDS	2280				hypothetical protein
CMKNLPFP_00729	CDS	876				hypothetical protein
CMKNLPFP_00730	CDS	933				hypothetical protein
CMKNLPFP_00731	CDS	345				hypothetical protein
CMKNLPFP_00732	CDS	237				hypothetical protein
CMKNLPFP_00733	CDS	705				hypothetical protein
CMKNLPFP_00734	CDS	915	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
CMKNLPFP_00735	CDS	573	pyrI			Aspartate carbamoyltransferase regulatory chain
CMKNLPFP_00736	CDS	906	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
CMKNLPFP_00737	CDS	771	pyrK			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
CMKNLPFP_00738	CDS	1293	pyrC			Dihydroorotase
CMKNLPFP_00739	CDS	669	pyrE	2.4.2.10		Orotate phosphoribosyltransferase
CMKNLPFP_00740	CDS	894	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
CMKNLPFP_00741	CDS	678	udk_2	2.7.1.48		Uridine kinase
CMKNLPFP_00742	CDS	282				hypothetical protein
CMKNLPFP_00743	CDS	927				hypothetical protein
CMKNLPFP_00744	CDS	612				hypothetical protein
CMKNLPFP_00745	CDS	2271				hypothetical protein
CMKNLPFP_00746	CDS	1173				hypothetical protein
CMKNLPFP_00747	CDS	1335	queA	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
CMKNLPFP_00748	CDS	2151				hypothetical protein
CMKNLPFP_00749	CDS	918				hypothetical protein
CMKNLPFP_00750	CDS	951				hypothetical protein
CMKNLPFP_00751	CDS	1218				hypothetical protein
CMKNLPFP_00752	CDS	1125				hypothetical protein
CMKNLPFP_00753	CDS	1245				hypothetical protein
CMKNLPFP_00754	CDS	984				hypothetical protein
CMKNLPFP_00755	CDS	1002				hypothetical protein
CMKNLPFP_00756	CDS	1254				hypothetical protein
CMKNLPFP_00757	CDS	93				hypothetical protein
CMKNLPFP_00758	CDS	822	kynB	3.5.1.9		Kynurenine formamidase
CMKNLPFP_00759	CDS	867				hypothetical protein
CMKNLPFP_00760	CDS	945	gndA	1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
CMKNLPFP_00761	CDS	477				hypothetical protein
CMKNLPFP_00762	CDS	1392				hypothetical protein
CMKNLPFP_00763	CDS	966				hypothetical protein
CMKNLPFP_00764	CDS	192				hypothetical protein
CMKNLPFP_00765	CDS	258				hypothetical protein
CMKNLPFP_00766	CDS	333				hypothetical protein
CMKNLPFP_00767	CDS	552				hypothetical protein
CMKNLPFP_00768	CDS	1326	eno	4.2.1.11	COG0148	Enolase
CMKNLPFP_00769	CDS	108				hypothetical protein
CMKNLPFP_00770	CDS	165				hypothetical protein
CMKNLPFP_00771	CDS	1614	gpmI	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
CMKNLPFP_00772	CDS	1359				hypothetical protein
CMKNLPFP_00773	CDS	588				hypothetical protein
CMKNLPFP_00774	CDS	543				hypothetical protein
CMKNLPFP_00775	CDS	966				hypothetical protein
CMKNLPFP_00776	CDS	1134				hypothetical protein
CMKNLPFP_00777	CDS	630				hypothetical protein
CMKNLPFP_00778	CDS	405				hypothetical protein
CMKNLPFP_00779	CDS	603				hypothetical protein
CMKNLPFP_00780	CDS	1218	gdhA	1.4.1.3		Glutamate dehydrogenase
CMKNLPFP_00781	CDS	579	kefC			Glutathione-regulated potassium-efflux system protein KefC
CMKNLPFP_00782	CDS	111				hypothetical protein
CMKNLPFP_00783	CDS	264				hypothetical protein
CMKNLPFP_00784	CDS	1452				hypothetical protein
CMKNLPFP_00785	CDS	513				hypothetical protein
CMKNLPFP_00786	CDS	738				hypothetical protein
CMKNLPFP_00787	CDS	636				hypothetical protein
CMKNLPFP_00788	CDS	909				hypothetical protein
CMKNLPFP_00789	CDS	540				hypothetical protein
CMKNLPFP_00790	CDS	447				hypothetical protein
CMKNLPFP_00791	CDS	540				hypothetical protein
CMKNLPFP_00792	CDS	507				hypothetical protein
CMKNLPFP_00793	CDS	846				hypothetical protein
CMKNLPFP_00794	CDS	1920				hypothetical protein
CMKNLPFP_00795	CDS	1731				hypothetical protein
CMKNLPFP_00796	CDS	1185				hypothetical protein
CMKNLPFP_00797	CDS	627		1.18.1.2		Ferredoxin--NADP reductase
CMKNLPFP_00798	CDS	228				hypothetical protein
CMKNLPFP_00799	CDS	399				hypothetical protein
CMKNLPFP_00800	CDS	525				hypothetical protein
CMKNLPFP_00801	CDS	696				hypothetical protein
CMKNLPFP_00802	CDS	1164	prf1		COG1503	Peptide chain release factor subunit 1
CMKNLPFP_00803	CDS	537				hypothetical protein
CMKNLPFP_00804	CDS	1323				hypothetical protein
CMKNLPFP_00805	CDS	651				hypothetical protein
CMKNLPFP_00806	CDS	1416	MTAP_2	2.4.2.1		S-methyl-5'-thioadenosine phosphorylase
CMKNLPFP_00807	CDS	732				hypothetical protein
CMKNLPFP_00808	CDS	1053				hypothetical protein
CMKNLPFP_00809	CDS	867	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
CMKNLPFP_00810	CDS	1038	metE	2.1.1.-	COG0620	Methionine synthase
CMKNLPFP_00811	CDS	735				hypothetical protein
CMKNLPFP_00812	CDS	1002				hypothetical protein
CMKNLPFP_00813	CDS	309			COG0051	30S ribosomal protein S10
CMKNLPFP_00814	CDS	1284	tuf		COG5256	Elongation factor 1-alpha
CMKNLPFP_00815	CDS	1779	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
CMKNLPFP_00816	CDS	2175	fusA		COG0480	Elongation factor 2
CMKNLPFP_00817	CDS	480	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
CMKNLPFP_00818	CDS	207			COG2075	50S ribosomal protein L24e
CMKNLPFP_00819	CDS	309				hypothetical protein
CMKNLPFP_00820	CDS	333	rpl7ae		COG1358	50S ribosomal protein L7Ae
CMKNLPFP_00821	CDS	546			COG0099	30S ribosomal protein S13
CMKNLPFP_00822	CDS	546	rps4		COG0522	30S ribosomal protein S4
CMKNLPFP_00823	CDS	495				hypothetical protein
CMKNLPFP_00824	CDS	810	rpoD_2	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
CMKNLPFP_00825	CDS	360			COG1727	50S ribosomal protein L18e
CMKNLPFP_00826	CDS	420			COG0102	50S ribosomal protein L13
CMKNLPFP_00827	CDS	399	rps9		COG0103	30S ribosomal protein S9
CMKNLPFP_00828	CDS	198	rpoN	2.7.7.6	COG1644	DNA-directed RNA polymerase subunit N
CMKNLPFP_00829	CDS	1503		1.18.1.2		Ferredoxin--NADP reductase
CMKNLPFP_00830	CDS	375				hypothetical protein
CMKNLPFP_00831	CDS	234				hypothetical protein
CMKNLPFP_00832	CDS	2877	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
CMKNLPFP_00833	CDS	327				hypothetical protein
CMKNLPFP_00834	CDS	2097				hypothetical protein
CMKNLPFP_00835	CDS	318				hypothetical protein
CMKNLPFP_00836	CDS	471				hypothetical protein
CMKNLPFP_00837	CDS	1050				hypothetical protein
CMKNLPFP_00838	CDS	132				hypothetical protein
CMKNLPFP_00839	CDS	1128				hypothetical protein
CMKNLPFP_00840	CDS	861	nadK_2	2.7.1.23		NAD kinase
CMKNLPFP_00841	CDS	675	thiE_1	2.5.1.3	COG0352	Thiamine-phosphate synthase
CMKNLPFP_00842	CDS	666	thiE_2	2.5.1.3	COG0352	Thiamine-phosphate synthase
CMKNLPFP_00843	CDS	1017	thiL	2.7.4.16		Thiamine-monophosphate kinase
CMKNLPFP_00844	CDS	939				hypothetical protein
CMKNLPFP_00845	CDS	633				hypothetical protein
CMKNLPFP_00846	CDS	798	lgt	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
CMKNLPFP_00847	CDS	666	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
CMKNLPFP_00848	CDS	231				hypothetical protein
CMKNLPFP_00849	CDS	933			COG1498	putative NOP5 family protein
CMKNLPFP_00850	CDS	693	pyrH	2.7.4.22	COG0528	Uridylate kinase
CMKNLPFP_00851	CDS	348	arnE_1			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
CMKNLPFP_00852	CDS	348	arnE_2			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
CMKNLPFP_00853	CDS	1797	secD			Protein translocase subunit SecD
CMKNLPFP_00854	CDS	717	secF		COG0341	Protein-export membrane protein SecF
CMKNLPFP_00855	CDS	4473				hypothetical protein
