locus_tag	ftype	length_bp	gene	EC_number	COG	product
BOPPKCLN_00752	CDS	819				hypothetical protein
BOPPKCLN_00753	CDS	795	ttuC	2.7.7.80	COG0476	Sulfur carrier protein adenylyltransferase
BOPPKCLN_00754	CDS	2145				hypothetical protein
BOPPKCLN_00755	CDS	978	cysK_1	2.5.1.47	COG0031	Cysteine synthase
BOPPKCLN_00756	CDS	456	iscR_1		COG1959	HTH-type transcriptional regulator IscR
BOPPKCLN_00757	CDS	462	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
BOPPKCLN_00758	CDS	1206	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
BOPPKCLN_00759	CDS	735	gno	1.1.1.-		Gluconate 5-dehydrogenase
BOPPKCLN_00760	CDS	1542	ubiB_1	2.7.-.-	COG0661	putative protein kinase UbiB
BOPPKCLN_00761	CDS	759	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
BOPPKCLN_00762	CDS	828	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
BOPPKCLN_00763	CDS	366				hypothetical protein
BOPPKCLN_00764	CDS	777	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
BOPPKCLN_00765	CDS	264	rpsT		COG0268	30S ribosomal protein S20
BOPPKCLN_00766	CDS	1500	dnaA_1		COG0593	Chromosomal replication initiator protein DnaA
BOPPKCLN_00767	CDS	1188	dnaN			Beta sliding clamp
BOPPKCLN_00768	CDS	1188	recF		COG1195	DNA replication and repair protein RecF
BOPPKCLN_00769	CDS	2469	gyrB_1	5.6.2.2		DNA gyrase subunit B
BOPPKCLN_00770	CDS	255				hypothetical protein
BOPPKCLN_00771	CDS	357				hypothetical protein
BOPPKCLN_00772	CDS	279				hypothetical protein
BOPPKCLN_00773	CDS	339				hypothetical protein
BOPPKCLN_00774	CDS	192				hypothetical protein
BOPPKCLN_00775	CDS	2154				hypothetical protein
BOPPKCLN_00776	CDS	1734	dauA		COG0659	C4-dicarboxylic acid transporter DauA
BOPPKCLN_00777	CDS	426	slyA_2		COG1846	Transcriptional regulator SlyA
BOPPKCLN_00778	CDS	873	dmlR_1			HTH-type transcriptional regulator DmlR
BOPPKCLN_00779	CDS	1116	frmA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
BOPPKCLN_00780	CDS	849	yeiG	3.1.2.12	COG0627	S-formylglutathione hydrolase YeiG
BOPPKCLN_00781	CDS	342	csaA		COG0073	putative chaperone CsaA
BOPPKCLN_00782	CDS	1125				hypothetical protein
BOPPKCLN_00783	CDS	408	shp			Cytochrome c-type protein SHP
BOPPKCLN_00784	CDS	474				hypothetical protein
BOPPKCLN_00785	CDS	537				hypothetical protein
BOPPKCLN_00786	CDS	1284				hypothetical protein
BOPPKCLN_00787	CDS	867				hypothetical protein
BOPPKCLN_00788	CDS	468	lrp_1		COG1522	Leucine-responsive regulatory protein
BOPPKCLN_00789	CDS	1521	mleN		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
BOPPKCLN_00790	CDS	1035				hypothetical protein
BOPPKCLN_00791	CDS	849	fdhD_2		COG1526	Sulfur carrier protein FdhD
BOPPKCLN_00792	CDS	1953				hypothetical protein
BOPPKCLN_00793	CDS	522				hypothetical protein
BOPPKCLN_00794	CDS	1611	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
BOPPKCLN_00795	CDS	813	trmJ	2.1.1.-		tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
BOPPKCLN_00796	CDS	114				hypothetical protein
BOPPKCLN_00797	CDS	2316				hypothetical protein
BOPPKCLN_00798	CDS	618	azoR	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase
BOPPKCLN_00799	CDS	1803	uup		COG0488	ABC transporter ATP-binding protein uup
BOPPKCLN_00800	CDS	744			COG1234	putative protein
BOPPKCLN_00801	CDS	1395		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
BOPPKCLN_00802	CDS	879				hypothetical protein
BOPPKCLN_00803	CDS	891				hypothetical protein
BOPPKCLN_00804	CDS	960	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
BOPPKCLN_00805	CDS	1860	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
BOPPKCLN_00806	CDS	1662				hypothetical protein
BOPPKCLN_00807	CDS	3603				hypothetical protein
BOPPKCLN_00808	CDS	285				hypothetical protein
BOPPKCLN_00809	CDS	921	gcvA_2			Glycine cleavage system transcriptional activator
BOPPKCLN_00810	CDS	720				hypothetical protein
BOPPKCLN_00811	CDS	630	rhtB_2		COG1280	Homoserine/homoserine lactone efflux protein
BOPPKCLN_00812	CDS	645				hypothetical protein
BOPPKCLN_00813	CDS	372				hypothetical protein
BOPPKCLN_00814	CDS	897				hypothetical protein
BOPPKCLN_00815	CDS	471	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
BOPPKCLN_00816	CDS	951	oxyR_3			Hydrogen peroxide-inducible genes activator
BOPPKCLN_00817	CDS	1050	ccpA_2	1.11.1.5	COG1858	Cytochrome c551 peroxidase
BOPPKCLN_00818	CDS	1056				hypothetical protein
BOPPKCLN_00819	CDS	699	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
BOPPKCLN_00820	CDS	699				hypothetical protein
BOPPKCLN_00821	CDS	831				hypothetical protein
BOPPKCLN_00822	CDS	639	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
BOPPKCLN_00823	CDS	1212	trpB_1	4.2.1.20	COG0133	Tryptophan synthase beta chain
BOPPKCLN_00824	CDS	825	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
BOPPKCLN_00825	CDS	1014	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
BOPPKCLN_00826	CDS	1314	fpgS	6.3.2.17		Folylpolyglutamate synthase
BOPPKCLN_00827	CDS	1125				hypothetical protein
BOPPKCLN_00828	CDS	1110	murE_1	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
BOPPKCLN_00829	CDS	687				hypothetical protein
BOPPKCLN_00830	CDS	216				hypothetical protein
BOPPKCLN_00831	CDS	1866	htpG		COG0326	Chaperone protein HtpG
BOPPKCLN_00832	CDS	360				hypothetical protein
BOPPKCLN_00833	CDS	774	fpr	1.18.1.2	COG1018	Ferredoxin--NADP reductase
BOPPKCLN_00834	CDS	405				hypothetical protein
BOPPKCLN_00835	CDS	2067	btuB_2			Vitamin B12 transporter BtuB
BOPPKCLN_00836	CDS	801				hypothetical protein
BOPPKCLN_00837	CDS	2502				hypothetical protein
BOPPKCLN_00838	CDS	381				hypothetical protein
BOPPKCLN_00839	CDS	219				hypothetical protein
BOPPKCLN_00840	CDS	600				hypothetical protein
BOPPKCLN_00841	CDS	390	fdxA_1		COG1146	Ferredoxin-2
BOPPKCLN_00842	CDS	507	carD		COG1329	RNA polymerase-binding transcription factor CarD
BOPPKCLN_00843	CDS	801				hypothetical protein
BOPPKCLN_00844	CDS	234				hypothetical protein
BOPPKCLN_00845	CDS	465	ibpA_1			Small heat shock protein IbpA
BOPPKCLN_00846	CDS	867				hypothetical protein
BOPPKCLN_00847	CDS	501				hypothetical protein
BOPPKCLN_00848	CDS	540	aroL	2.7.1.71		Shikimate kinase 2
BOPPKCLN_00849	CDS	1191	gbuA	7.6.2.9		Glycine betaine/carnitine transport ATP-binding protein GbuA
BOPPKCLN_00850	CDS	900	ousW_1		COG4176	Glycine betaine/choline transport system permease protein OusW
BOPPKCLN_00851	CDS	1002				hypothetical protein
BOPPKCLN_00852	CDS	306	ydhR	1.-.-.-		Putative monooxygenase YdhR
BOPPKCLN_00853	tRNA	74				tRNA-Gly(ccc)
BOPPKCLN_00854	CDS	228				hypothetical protein
BOPPKCLN_00855	CDS	2667				hypothetical protein
BOPPKCLN_00856	CDS	387				hypothetical protein
BOPPKCLN_00857	CDS	381				hypothetical protein
BOPPKCLN_00858	CDS	954	secF			Protein translocase subunit SecF
BOPPKCLN_00859	CDS	1560	secD		COG0342	Protein translocase subunit SecD
BOPPKCLN_00860	CDS	399				hypothetical protein
BOPPKCLN_00861	CDS	858				hypothetical protein
BOPPKCLN_00862	CDS	351				hypothetical protein
BOPPKCLN_00863	CDS	771	xthA_1	3.1.11.2	COG0708	Exodeoxyribonuclease III
BOPPKCLN_00864	CDS	684				hypothetical protein
BOPPKCLN_00865	CDS	330	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
BOPPKCLN_00866	CDS	1191				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
BOPPKCLN_00867	CDS	1752	argS	6.1.1.19		Arginine--tRNA ligase
BOPPKCLN_00868	CDS	1005				hypothetical protein
BOPPKCLN_00869	CDS	1053	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
BOPPKCLN_00870	CDS	687				hypothetical protein
BOPPKCLN_00871	CDS	798	scpA			Segregation and condensation protein A
BOPPKCLN_00872	CDS	639	scpB			Segregation and condensation protein B
BOPPKCLN_00873	CDS	1671				hypothetical protein
BOPPKCLN_00874	CDS	1056	potA_1	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
BOPPKCLN_00875	CDS	234	tatA			Sec-independent protein translocase protein TatA
BOPPKCLN_00876	CDS	399	tatB		COG1826	Sec-independent protein translocase protein TatB
BOPPKCLN_00877	CDS	783	tatC		COG0805	Sec-independent protein translocase protein TatC
BOPPKCLN_00878	CDS	1278	serS	6.1.1.11	COG0172	Serine--tRNA ligase
BOPPKCLN_00879	CDS	771	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
BOPPKCLN_00880	CDS	636	pcm_1	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
BOPPKCLN_00881	CDS	969	nlpD			Murein hydrolase activator NlpD
BOPPKCLN_00882	CDS	1857	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
BOPPKCLN_00883	CDS	522				hypothetical protein
BOPPKCLN_00884	CDS	507				hypothetical protein
BOPPKCLN_00885	CDS	2637	valS	6.1.1.9	COG0525	Valine--tRNA ligase
BOPPKCLN_00886	CDS	720				hypothetical protein
BOPPKCLN_00887	CDS	1398	bepC_1			Outer membrane efflux protein BepC
BOPPKCLN_00888	CDS	654	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
BOPPKCLN_00889	tRNA	74				tRNA-Cys(gca)
BOPPKCLN_00890	tRNA	75				tRNA-Asn(gtt)
BOPPKCLN_00891	tRNA	75				tRNA-Asn(gtt)
BOPPKCLN_00892	CDS	465				hypothetical protein
BOPPKCLN_00893	CDS	732	anr			Transcriptional activator protein Anr
BOPPKCLN_00894	CDS	2664	patZ	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase PatZ
BOPPKCLN_00895	CDS	1338	bepC_2			Outer membrane efflux protein BepC
BOPPKCLN_00896	CDS	2244				hypothetical protein
BOPPKCLN_00897	CDS	1755	hlyB_1		COG2274	Alpha-hemolysin translocation ATP-binding protein HlyB
BOPPKCLN_00898	CDS	1290	hlyD			Hemolysin secretion protein D, plasmid
BOPPKCLN_00899	CDS	801	pomA_2		COG1291	Chemotaxis protein PomA
BOPPKCLN_00900	CDS	816	pal_1			Peptidoglycan-associated lipoprotein
BOPPKCLN_00901	CDS	822	rbn_1	3.1.26.11		Ribonuclease BN
BOPPKCLN_00902	CDS	726				hypothetical protein
BOPPKCLN_00903	CDS	807				hypothetical protein
BOPPKCLN_00904	CDS	861	eamA_1		COG0697	putative amino-acid metabolite efflux pump
BOPPKCLN_00905	CDS	690	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
BOPPKCLN_00906	CDS	711	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
BOPPKCLN_00907	CDS	861	pstB	7.3.2.1		Phosphate import ATP-binding protein PstB
BOPPKCLN_00908	CDS	1287				hypothetical protein
BOPPKCLN_00909	CDS	1383				hypothetical protein
BOPPKCLN_00910	CDS	1032	sphX_2		COG0226	Protein SphX
BOPPKCLN_00911	CDS	1218	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
BOPPKCLN_00912	CDS	3027				hypothetical protein
BOPPKCLN_00913	CDS	1929	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
BOPPKCLN_00914	CDS	378	fixJ			Transcriptional regulatory protein FixJ
BOPPKCLN_00915	CDS	636	degU_1		COG2197	Transcriptional regulatory protein DegU
BOPPKCLN_00916	CDS	603	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
BOPPKCLN_00917	CDS	756	bioC	2.1.1.197	COG0500	Malonyl-[acyl-carrier protein] O-methyltransferase
BOPPKCLN_00918	CDS	630				hypothetical protein
BOPPKCLN_00919	CDS	1176		2.3.1.29	COG0156	8-amino-7-oxononanoate synthase/2-amino-3-ketobutyrate coenzyme A ligase
BOPPKCLN_00920	CDS	768	ybfF	3.1.-.-	COG0596	Esterase YbfF
BOPPKCLN_00921	CDS	405	hisI_2	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
BOPPKCLN_00922	CDS	636				hypothetical protein
BOPPKCLN_00923	CDS	1938	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
BOPPKCLN_00924	CDS	2310				hypothetical protein
BOPPKCLN_00925	CDS	99				hypothetical protein
BOPPKCLN_00926	CDS	426				hypothetical protein
BOPPKCLN_00927	CDS	807	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
BOPPKCLN_00928	CDS	549	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
BOPPKCLN_00929	CDS	1581	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
BOPPKCLN_00930	CDS	849	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
BOPPKCLN_00931	CDS	861	ctaB1	2.5.1.141	COG0109	Protoheme IX farnesyltransferase 1
BOPPKCLN_00932	CDS	450				hypothetical protein
BOPPKCLN_00933	CDS	1305				hypothetical protein
BOPPKCLN_00934	CDS	432				hypothetical protein
BOPPKCLN_00935	CDS	996	ctaA	1.3.-.-	COG1612	Heme A synthase
BOPPKCLN_00936	CDS	783				hypothetical protein
BOPPKCLN_00937	CDS	300				hypothetical protein
BOPPKCLN_00938	CDS	360	saeR_1			Response regulator SaeR
BOPPKCLN_00939	CDS	741				hypothetical protein
BOPPKCLN_00940	CDS	612				hypothetical protein
BOPPKCLN_00941	CDS	885				hypothetical protein
BOPPKCLN_00942	CDS	1224	rssB_1			Regulator of RpoS
BOPPKCLN_00943	CDS	708				hypothetical protein
BOPPKCLN_00944	CDS	1050	cheB_1	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
BOPPKCLN_00945	CDS	630	cheD	3.5.1.44		Chemoreceptor glutamine deamidase CheD
BOPPKCLN_00946	CDS	954	cheR	2.1.1.80		Chemotaxis protein methyltransferase
BOPPKCLN_00947	CDS	3195				hypothetical protein
BOPPKCLN_00948	CDS	543				hypothetical protein
BOPPKCLN_00949	CDS	2304				hypothetical protein
BOPPKCLN_00950	CDS	366	cheY_1		COG0784	Chemotaxis protein CheY
BOPPKCLN_00951	CDS	315				hypothetical protein
BOPPKCLN_00952	CDS	771				hypothetical protein
BOPPKCLN_00953	CDS	645	degU_2		COG2197	Transcriptional regulatory protein DegU
BOPPKCLN_00954	CDS	1371				hypothetical protein
BOPPKCLN_00955	CDS	855	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
BOPPKCLN_00956	CDS	219				hypothetical protein
BOPPKCLN_00957	CDS	840		4.3.2.3		Ureidoglycolate lyase
BOPPKCLN_00958	CDS	1317	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
BOPPKCLN_00959	CDS	1494	thiI	2.8.1.4	COG0301	tRNA sulfurtransferase
BOPPKCLN_00960	CDS	20799				hypothetical protein
BOPPKCLN_00961	CDS	1410	sdaA	4.3.1.17	COG1760	L-serine dehydratase 1
BOPPKCLN_00962	CDS	489				hypothetical protein
BOPPKCLN_00963	CDS	537	fosB	2.5.1.-		Metallothiol transferase FosB
BOPPKCLN_00964	CDS	1620	tetX	1.14.13.231	COG0654	Flavin-dependent monooxygenase
BOPPKCLN_00965	CDS	192				hypothetical protein
BOPPKCLN_00966	tRNA	88				tRNA-Ser(tga)
BOPPKCLN_00967	CDS	1560				hypothetical protein
BOPPKCLN_00968	CDS	1965				hypothetical protein
BOPPKCLN_00969	CDS	876				hypothetical protein
BOPPKCLN_00970	CDS	102				hypothetical protein
BOPPKCLN_00971	CDS	639	fnr		COG0664	Fumarate and nitrate reduction regulatory protein
BOPPKCLN_00972	CDS	123				hypothetical protein
BOPPKCLN_00973	CDS	1179				hypothetical protein
BOPPKCLN_00974	CDS	1332	pleD_2			Response regulator PleD
BOPPKCLN_00975	CDS	627				hypothetical protein
BOPPKCLN_00976	CDS	3474	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
BOPPKCLN_00977	CDS	258				hypothetical protein
BOPPKCLN_00978	CDS	2082	recG	3.6.4.12		ATP-dependent DNA helicase RecG
BOPPKCLN_00979	CDS	861				hypothetical protein
BOPPKCLN_00980	CDS	786				hypothetical protein
BOPPKCLN_00981	CDS	249				hypothetical protein
BOPPKCLN_00982	CDS	384				hypothetical protein
BOPPKCLN_00983	CDS	444				hypothetical protein
BOPPKCLN_00984	CDS	1377	prsE_1			Type I secretion system membrane fusion protein PrsE
BOPPKCLN_00985	CDS	2199	apxIB_1		COG2274	Toxin RTX-I translocation ATP-binding protein
BOPPKCLN_00986	CDS	1986	hlyB_2		COG2274	Alpha-hemolysin translocation ATP-binding protein HlyB
BOPPKCLN_00987	CDS	525				hypothetical protein
BOPPKCLN_00988	CDS	2364	lptD_1			LPS-assembly protein LptD
BOPPKCLN_00989	CDS	1800	phaC_2	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
BOPPKCLN_00990	CDS	765	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
BOPPKCLN_00991	CDS	339				hypothetical protein
BOPPKCLN_00992	CDS	411				hypothetical protein
BOPPKCLN_00993	CDS	630	rutR		COG1309	HTH-type transcriptional regulator RutR
BOPPKCLN_00994	CDS	165				hypothetical protein
BOPPKCLN_00995	CDS	321	ppiC	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase C
BOPPKCLN_00996	CDS	669				hypothetical protein
BOPPKCLN_00997	CDS	537				hypothetical protein
BOPPKCLN_00998	CDS	2403	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
BOPPKCLN_00999	CDS	996		3.1.4.-	COG3437	putative cyclic di-GMP phosphodiesterase
BOPPKCLN_01000	tRNA	76				tRNA-Glu(ttc)
BOPPKCLN_01001	tRNA	76				tRNA-Glu(ttc)
BOPPKCLN_01002	tRNA	76				tRNA-Glu(ttc)
BOPPKCLN_01003	CDS	1761	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
BOPPKCLN_01004	CDS	984	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase class 2
BOPPKCLN_01005	CDS	1293	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
BOPPKCLN_01006	CDS	1197	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
BOPPKCLN_01007	CDS	1137				hypothetical protein
BOPPKCLN_01008	CDS	528	yrdA		COG0663	Protein YrdA
BOPPKCLN_01009	CDS	699	tgnD	3.5.1.-		(E)-2-((N-methylformamido)methylene)succinate hydrolase
BOPPKCLN_01010	CDS	549	ycaC	4.-.-.-	COG1335	putative hydrolase YcaC
BOPPKCLN_01011	CDS	1674	rhlE_1	3.6.4.13		ATP-dependent RNA helicase RhlE
BOPPKCLN_01012	CDS	138	tuf_1			Elongation factor Tu
BOPPKCLN_01013	CDS	309	rpsJ		COG0051	30S ribosomal protein S10
BOPPKCLN_01014	CDS	720	rplC		COG0087	50S ribosomal protein L3
BOPPKCLN_01015	CDS	621	rplD		COG0088	50S ribosomal protein L4
BOPPKCLN_01016	CDS	324	rplW		COG0089	50S ribosomal protein L23
BOPPKCLN_01017	CDS	831	rplB		COG0090	50S ribosomal protein L2
BOPPKCLN_01018	CDS	279	rpsS		COG0185	30S ribosomal protein S19
BOPPKCLN_01019	CDS	381	rplV		COG0091	50S ribosomal protein L22
BOPPKCLN_01020	CDS	681	rpsC		COG0092	30S ribosomal protein S3
BOPPKCLN_01021	CDS	420	rplP		COG0197	50S ribosomal protein L16
BOPPKCLN_01022	CDS	186	rpmC		COG0255	50S ribosomal protein L29
BOPPKCLN_01023	CDS	237	rpsQ		COG0186	30S ribosomal protein S17
BOPPKCLN_01024	CDS	369	rplN		COG0093	50S ribosomal protein L14
BOPPKCLN_01025	CDS	318	rplX		COG0198	50S ribosomal protein L24
BOPPKCLN_01026	CDS	540	rplE		COG0094	50S ribosomal protein L5
BOPPKCLN_01027	CDS	306	rpsN		COG0199	30S ribosomal protein S14
BOPPKCLN_01028	CDS	399	rpsH		COG0096	30S ribosomal protein S8
BOPPKCLN_01029	CDS	534	rplF		COG0097	50S ribosomal protein L6
BOPPKCLN_01030	CDS	363	rplR		COG0256	50S ribosomal protein L18
BOPPKCLN_01031	CDS	591	rpsE		COG0098	30S ribosomal protein S5
BOPPKCLN_01032	CDS	186	rpmD		COG1841	50S ribosomal protein L30
BOPPKCLN_01033	CDS	462	rplO		COG0200	50S ribosomal protein L15
BOPPKCLN_01034	CDS	1344	secY		COG0201	Protein translocase subunit SecY
BOPPKCLN_01035	CDS	645	adk	2.7.4.3	COG0563	Adenylate kinase
BOPPKCLN_01036	CDS	369	rpsM		COG0099	30S ribosomal protein S13
BOPPKCLN_01037	CDS	393	rpsK		COG0100	30S ribosomal protein S11
BOPPKCLN_01038	CDS	1017	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
BOPPKCLN_01039	CDS	441	rplQ		COG0203	50S ribosomal protein L17
BOPPKCLN_01040	CDS	840	rhaS_2			HTH-type transcriptional activator RhaS
BOPPKCLN_01041	CDS	372				hypothetical protein
BOPPKCLN_01042	CDS	1416	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
BOPPKCLN_01043	CDS	1293	rarA		COG2256	Replication-associated recombination protein A
BOPPKCLN_01044	CDS	807				hypothetical protein
BOPPKCLN_01045	CDS	714				hypothetical protein
BOPPKCLN_01046	CDS	396	crcB			Putative fluoride ion transporter CrcB
BOPPKCLN_01047	CDS	1029	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
BOPPKCLN_01048	CDS	600				hypothetical protein
BOPPKCLN_01049	CDS	276	yccX	3.6.1.7		Acylphosphatase
BOPPKCLN_01050	CDS	2097			COG0840	Methyl-accepting chemotaxis protein
BOPPKCLN_01051	CDS	2004	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
BOPPKCLN_01052	CDS	1533	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
BOPPKCLN_01053	CDS	306				hypothetical protein
BOPPKCLN_01054	CDS	714				hypothetical protein
BOPPKCLN_01055	CDS	2052				hypothetical protein
BOPPKCLN_01056	CDS	681	ppaX	3.6.1.1	COG0546	Pyrophosphatase PpaX
BOPPKCLN_01057	CDS	816	pal_2			Peptidoglycan-associated lipoprotein
BOPPKCLN_01058	CDS	666	lipB	2.3.1.181	COG0321	Octanoyltransferase
BOPPKCLN_01059	tRNA	87				tRNA-Leu(gag)
BOPPKCLN_01060	CDS	1524				hypothetical protein
BOPPKCLN_01061	CDS	624				hypothetical protein
BOPPKCLN_01062	CDS	897	pal_3			Peptidoglycan-associated lipoprotein
BOPPKCLN_01063	CDS	2307	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
BOPPKCLN_01064	CDS	1416	mgtE		COG2239	Magnesium transporter MgtE
BOPPKCLN_01065	CDS	393	cueR_1		COG0789	HTH-type transcriptional regulator CueR
BOPPKCLN_01066	CDS	438				hypothetical protein
BOPPKCLN_01067	CDS	438		3.1.2.-	COG2050	Putative esterase
BOPPKCLN_01068	CDS	1740				hypothetical protein
BOPPKCLN_01069	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
BOPPKCLN_01070	CDS	1191	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
BOPPKCLN_01071	CDS	1137	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
BOPPKCLN_01072	CDS	612	nahD_1	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
BOPPKCLN_01073	CDS	1614		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
BOPPKCLN_01074	CDS	795	dpgD	4.2.1.17		Enoyl-CoA-hydratase
BOPPKCLN_01075	CDS	1998	carB_1			Carbamoyl-phosphate synthase large chain
BOPPKCLN_01076	CDS	903	liuE_1	4.1.3.26	COG0119	3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy-methylglutaryl-CoA lyase
BOPPKCLN_01077	CDS	684				hypothetical protein
BOPPKCLN_01078	CDS	438				hypothetical protein
BOPPKCLN_01079	CDS	969	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
BOPPKCLN_01080	CDS	438				hypothetical protein
BOPPKCLN_01081	CDS	633				hypothetical protein
BOPPKCLN_01082	CDS	1002			COG1638	Solute-binding protein
BOPPKCLN_01083	CDS	1347	dctD_1			C4-dicarboxylate transport transcriptional regulatory protein DctD
BOPPKCLN_01084	CDS	1731	dctB_1	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
BOPPKCLN_01085	CDS	1260	siaM_1		COG1593	Sialic acid TRAP transporter large permease protein SiaM
BOPPKCLN_01086	CDS	549				hypothetical protein
BOPPKCLN_01087	CDS	975	yiaO		COG1638	2,3-diketo-L-gulonate-binding periplasmic protein YiaO
BOPPKCLN_01088	CDS	744	yurK		COG2188	putative HTH-type transcriptional regulator YurK
BOPPKCLN_01089	CDS	834	ligI	3.1.1.57	COG3618	2-pyrone-4,6-dicarboxylate hydrolase
BOPPKCLN_01090	CDS	1116	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
BOPPKCLN_01091	CDS	1896				hypothetical protein
BOPPKCLN_01092	CDS	963				hypothetical protein
BOPPKCLN_01093	CDS	435	decR_1		COG1522	DNA-binding transcriptional activator DecR
BOPPKCLN_01094	CDS	312				hypothetical protein
BOPPKCLN_01095	CDS	1041	futA1			Iron uptake protein A1
BOPPKCLN_01096	CDS	1050	ldh	1.4.1.9		Leucine dehydrogenase
BOPPKCLN_01097	CDS	1005	cobD_2	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
BOPPKCLN_01098	CDS	204				hypothetical protein
BOPPKCLN_01099	CDS	234				hypothetical protein
BOPPKCLN_01100	CDS	1638	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
BOPPKCLN_01101	CDS	1071				hypothetical protein
BOPPKCLN_01102	CDS	1119	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
BOPPKCLN_01103	CDS	468				hypothetical protein
BOPPKCLN_01104	CDS	2055	ynfE	1.8.99.-	COG0243	Putative dimethyl sulfoxide reductase chain YnfE
BOPPKCLN_01105	CDS	750				hypothetical protein
BOPPKCLN_01106	CDS	480				hypothetical protein
BOPPKCLN_01107	CDS	1440				hypothetical protein
