locus_tag	ftype	length_bp	gene	EC_number	COG	product
KLOEEMEJ_00399	CDS	537	rnhA	3.1.26.4		Ribonuclease H
KLOEEMEJ_00400	CDS	384	gcvH_2			Glycine cleavage system H protein
KLOEEMEJ_00401	CDS	357				hypothetical protein
KLOEEMEJ_00402	CDS	192				hypothetical protein
KLOEEMEJ_00403	CDS	867				hypothetical protein
KLOEEMEJ_00404	CDS	516				hypothetical protein
KLOEEMEJ_00405	CDS	1044	xerC_1			Tyrosine recombinase XerC
KLOEEMEJ_00406	CDS	1242	gshB	6.3.2.3		Glutathione synthetase
KLOEEMEJ_00407	CDS	1065				hypothetical protein
KLOEEMEJ_00408	CDS	2193				hypothetical protein
KLOEEMEJ_00409	CDS	3441				hypothetical protein
KLOEEMEJ_00410	CDS	702				hypothetical protein
KLOEEMEJ_00411	CDS	942				hypothetical protein
KLOEEMEJ_00412	CDS	747		6.3.2.36	COG1701	4-phosphopantoate--beta-alanine ligase
KLOEEMEJ_00413	CDS	621				hypothetical protein
KLOEEMEJ_00414	CDS	1185	aksF	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
KLOEEMEJ_00415	CDS	645				hypothetical protein
KLOEEMEJ_00416	CDS	315				hypothetical protein
KLOEEMEJ_00417	CDS	699				hypothetical protein
KLOEEMEJ_00418	CDS	747			COG1208	Bifunctional sugar-1-phosphate nucleotidylyltransferase/acetyltransferase
KLOEEMEJ_00419	CDS	825	aglM	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase AglM
KLOEEMEJ_00420	CDS	435				hypothetical protein
KLOEEMEJ_00421	CDS	363				hypothetical protein
KLOEEMEJ_00422	CDS	432				hypothetical protein
KLOEEMEJ_00423	CDS	426				hypothetical protein
KLOEEMEJ_00424	CDS	1995				hypothetical protein
KLOEEMEJ_00425	CDS	582				hypothetical protein
KLOEEMEJ_00426	CDS	339				hypothetical protein
KLOEEMEJ_00427	CDS	1395				hypothetical protein
KLOEEMEJ_00428	CDS	1791	rsmF	2.1.1.178		Ribosomal RNA small subunit methyltransferase F
KLOEEMEJ_00429	CDS	1239				hypothetical protein
KLOEEMEJ_00430	CDS	462			COG1522	putative HTH-type transcriptional regulator
KLOEEMEJ_00431	CDS	339				hypothetical protein
KLOEEMEJ_00432	CDS	996				hypothetical protein
KLOEEMEJ_00433	CDS	2346				hypothetical protein
KLOEEMEJ_00434	CDS	1305				hypothetical protein
KLOEEMEJ_00435	CDS	363				hypothetical protein
KLOEEMEJ_00436	CDS	1590				hypothetical protein
KLOEEMEJ_00437	tRNA	85				tRNA-Ser(tga)
KLOEEMEJ_00438	CDS	1494				hypothetical protein
KLOEEMEJ_00439	CDS	1065	yegS	2.7.1.-		lipid kinase YegS
KLOEEMEJ_00440	CDS	1032	tadA	3.5.4.33		tRNA-specific adenosine deaminase
KLOEEMEJ_00441	CDS	750				hypothetical protein
KLOEEMEJ_00442	CDS	837				hypothetical protein
KLOEEMEJ_00443	CDS	360				hypothetical protein
KLOEEMEJ_00444	CDS	1092		1.14.13.239		Carnitine monooxygenase oxygenase subunit
KLOEEMEJ_00445	CDS	2754				hypothetical protein
KLOEEMEJ_00446	CDS	726				hypothetical protein
KLOEEMEJ_00447	CDS	1389				hypothetical protein
KLOEEMEJ_00448	CDS	1260	entS			Enterobactin exporter EntS
KLOEEMEJ_00449	CDS	2286	napA	1.9.6.1		Periplasmic nitrate reductase
KLOEEMEJ_00450	CDS	780	fdhD_2			Sulfur carrier protein FdhD
KLOEEMEJ_00451	CDS	543			COG2042	putative ribosome biogenesis protein
KLOEEMEJ_00452	CDS	516				hypothetical protein
KLOEEMEJ_00453	CDS	1296	pan_2		COG1222	Proteasome-activating nucleotidase
KLOEEMEJ_00454	CDS	216				hypothetical protein
KLOEEMEJ_00455	CDS	1353				hypothetical protein
KLOEEMEJ_00456	CDS	582				hypothetical protein
KLOEEMEJ_00457	CDS	2592				hypothetical protein
KLOEEMEJ_00458	CDS	258				hypothetical protein
KLOEEMEJ_00459	CDS	1461	truD	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
KLOEEMEJ_00460	CDS	273	ef1b		COG2092	Elongation factor 1-beta
KLOEEMEJ_00461	CDS	171				hypothetical protein
KLOEEMEJ_00462	CDS	213				hypothetical protein
KLOEEMEJ_00463	CDS	741	rlmE	2.1.1.166		Ribosomal RNA large subunit methyltransferase E
KLOEEMEJ_00464	CDS	954				hypothetical protein
KLOEEMEJ_00465	CDS	270				hypothetical protein
KLOEEMEJ_00466	CDS	657				hypothetical protein
KLOEEMEJ_00467	CDS	591				hypothetical protein
KLOEEMEJ_00468	CDS	696				hypothetical protein
KLOEEMEJ_00469	CDS	1059	hldD_1	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
KLOEEMEJ_00470	CDS	255				hypothetical protein
KLOEEMEJ_00471	CDS	936				hypothetical protein
KLOEEMEJ_00472	CDS	2904				hypothetical protein
KLOEEMEJ_00473	CDS	5073				hypothetical protein
KLOEEMEJ_00474	CDS	705	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
KLOEEMEJ_00475	tRNA	77				tRNA-Lys(ctt)
KLOEEMEJ_00476	CDS	294				hypothetical protein
KLOEEMEJ_00477	CDS	507				hypothetical protein
KLOEEMEJ_00478	CDS	909	arcC	2.7.2.2		Carbamate kinase
KLOEEMEJ_00479	CDS	1332	asnS_1	6.1.1.22	COG0017	Asparagine--tRNA ligase
KLOEEMEJ_00480	CDS	1044				hypothetical protein
KLOEEMEJ_00481	CDS	789				hypothetical protein
KLOEEMEJ_00482	CDS	858				hypothetical protein
KLOEEMEJ_00483	CDS	954				hypothetical protein
KLOEEMEJ_00484	CDS	330	prsA	5.2.1.8		Foldase protein PrsA
KLOEEMEJ_00485	tRNA	78				tRNA-Pro(tgg)
KLOEEMEJ_00486	CDS	444				hypothetical protein
KLOEEMEJ_00487	CDS	606				hypothetical protein
KLOEEMEJ_00488	CDS	357				hypothetical protein
KLOEEMEJ_00489	CDS	1905	rnj	3.1.-.-		Ribonuclease J
KLOEEMEJ_00490	CDS	726	psmB	3.4.25.1	COG0638	Proteasome subunit beta
KLOEEMEJ_00491	CDS	627				hypothetical protein
KLOEEMEJ_00492	CDS	621				hypothetical protein
KLOEEMEJ_00493	CDS	1386				hypothetical protein
KLOEEMEJ_00494	CDS	1281				hypothetical protein
KLOEEMEJ_00495	CDS	786				hypothetical protein
KLOEEMEJ_00496	CDS	678				hypothetical protein
KLOEEMEJ_00497	CDS	795	thyA	2.1.1.45		Thymidylate synthase
KLOEEMEJ_00498	CDS	468	hdrA	1.5.1.3	COG0262	Dihydrofolate reductase HdrA
KLOEEMEJ_00499	CDS	363				hypothetical protein
KLOEEMEJ_00500	CDS	318				hypothetical protein
KLOEEMEJ_00501	CDS	786		2.4.2.1	COG0005	putative 6-oxopurine nucleoside phosphorylase
KLOEEMEJ_00502	CDS	1344				hypothetical protein
KLOEEMEJ_00503	CDS	342				hypothetical protein
KLOEEMEJ_00504	CDS	468	tpx	1.11.1.15		Thiol peroxidase
KLOEEMEJ_00505	CDS	2145	katG2	1.11.1.21	COG0376	Catalase-peroxidase 2
KLOEEMEJ_00506	CDS	1221	egtE	4.4.-.-		hercynylcysteine sulfoxide lyase
KLOEEMEJ_00507	CDS	2127				hypothetical protein
KLOEEMEJ_00508	CDS	996				hypothetical protein
KLOEEMEJ_00509	CDS	654				hypothetical protein
KLOEEMEJ_00510	CDS	420				hypothetical protein
KLOEEMEJ_00511	CDS	222				hypothetical protein
KLOEEMEJ_00512	CDS	1020				hypothetical protein
KLOEEMEJ_00513	CDS	3276				hypothetical protein
KLOEEMEJ_00514	CDS	369	yjgF	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
KLOEEMEJ_00515	CDS	1011				hypothetical protein
KLOEEMEJ_00516	CDS	432	nudF	3.6.1.13	COG1051	ADP-ribose pyrophosphatase
KLOEEMEJ_00517	CDS	780	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
KLOEEMEJ_00518	CDS	1179				hypothetical protein
KLOEEMEJ_00519	CDS	1110				hypothetical protein
KLOEEMEJ_00520	CDS	2220				hypothetical protein
KLOEEMEJ_00521	CDS	1707				hypothetical protein
KLOEEMEJ_00522	CDS	654				hypothetical protein
KLOEEMEJ_00523	CDS	1350	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
KLOEEMEJ_00524	CDS	825				hypothetical protein
KLOEEMEJ_00525	CDS	1155	ftsZ_1			Cell division protein FtsZ
KLOEEMEJ_00526	CDS	1842				hypothetical protein
KLOEEMEJ_00527	CDS	354				hypothetical protein
KLOEEMEJ_00528	CDS	279				hypothetical protein
KLOEEMEJ_00529	CDS	1974				hypothetical protein
KLOEEMEJ_00530	CDS	810				hypothetical protein
KLOEEMEJ_00531	CDS	708				hypothetical protein
KLOEEMEJ_00532	CDS	3078				hypothetical protein
KLOEEMEJ_00533	tRNA	76				tRNA-Ala(ggc)
KLOEEMEJ_00534	CDS	1032	hemH	4.99.1.1		Ferrochelatase
KLOEEMEJ_00535	CDS	1260				hypothetical protein
KLOEEMEJ_00536	CDS	912	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
KLOEEMEJ_00537	CDS	1032	hemE	4.1.1.37		Uroporphyrinogen decarboxylase
KLOEEMEJ_00538	CDS	1296	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
KLOEEMEJ_00539	CDS	975				hypothetical protein
KLOEEMEJ_00540	CDS	1641	hemC	2.5.1.61		Porphobilinogen deaminase
KLOEEMEJ_00541	CDS	1389	hemA	1.2.1.70		Glutamyl-tRNA reductase
KLOEEMEJ_00542	CDS	1029	namA	1.6.99.1		NADPH dehydrogenase
KLOEEMEJ_00543	CDS	225				hypothetical protein
KLOEEMEJ_00544	CDS	207				hypothetical protein
KLOEEMEJ_00545	CDS	3078				hypothetical protein
KLOEEMEJ_00546	CDS	4581				hypothetical protein
KLOEEMEJ_00547	CDS	687			COG1136	putative ABC transporter ATP-binding protein
KLOEEMEJ_00548	CDS	252				hypothetical protein
KLOEEMEJ_00549	CDS	303	tatA			Sec-independent protein translocase protein TatA
KLOEEMEJ_00550	CDS	492				hypothetical protein
KLOEEMEJ_00551	CDS	606				hypothetical protein
KLOEEMEJ_00552	tRNA	76				tRNA-Glu(ttc)
KLOEEMEJ_00553	CDS	1308				hypothetical protein
KLOEEMEJ_00554	CDS	690				hypothetical protein
KLOEEMEJ_00555	CDS	609				hypothetical protein
KLOEEMEJ_00556	CDS	846				hypothetical protein
KLOEEMEJ_00557	CDS	498				hypothetical protein
KLOEEMEJ_00558	CDS	7233				hypothetical protein
KLOEEMEJ_00559	CDS	471				hypothetical protein
KLOEEMEJ_00560	CDS	285				hypothetical protein
KLOEEMEJ_00561	CDS	600				hypothetical protein
KLOEEMEJ_00562	CDS	966				hypothetical protein
KLOEEMEJ_00563	CDS	2070	hppA1	7.2.3.-	COG3808	K(+)-stimulated pyrophosphate-energized sodium pump
KLOEEMEJ_00564	CDS	336				hypothetical protein
KLOEEMEJ_00565	CDS	330				hypothetical protein
KLOEEMEJ_00566	CDS	1938	ycdX	3.1.3.-		phosphatase YcdX
KLOEEMEJ_00567	CDS	210				hypothetical protein
KLOEEMEJ_00568	CDS	303				hypothetical protein
KLOEEMEJ_00569	CDS	669	nth_1	4.2.99.18		Endonuclease III
KLOEEMEJ_00570	CDS	456				hypothetical protein
KLOEEMEJ_00571	CDS	1803				hypothetical protein
KLOEEMEJ_00572	CDS	1719				hypothetical protein
KLOEEMEJ_00573	CDS	741	flaH		COG2874	Putative flagella-related protein H
KLOEEMEJ_00574	CDS	501				hypothetical protein
KLOEEMEJ_00575	CDS	690				hypothetical protein
KLOEEMEJ_00576	CDS	846				hypothetical protein
KLOEEMEJ_00577	CDS	663				hypothetical protein
KLOEEMEJ_00578	CDS	561				hypothetical protein
KLOEEMEJ_00579	CDS	1101				hypothetical protein
KLOEEMEJ_00580	CDS	5007				hypothetical protein
KLOEEMEJ_00581	CDS	417				hypothetical protein
KLOEEMEJ_00582	CDS	576		1.11.1.15		Peroxiredoxin
KLOEEMEJ_00583	CDS	516	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
KLOEEMEJ_00584	CDS	810				hypothetical protein
KLOEEMEJ_00585	CDS	996	arnA	2.1.2.13		Bifunctional polymyxin resistance protein ArnA
KLOEEMEJ_00586	CDS	1773				hypothetical protein
KLOEEMEJ_00587	CDS	2244				hypothetical protein
KLOEEMEJ_00588	CDS	924				hypothetical protein
KLOEEMEJ_00589	CDS	783	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
KLOEEMEJ_00590	CDS	1341				hypothetical protein
KLOEEMEJ_00591	CDS	696				hypothetical protein
KLOEEMEJ_00592	CDS	378				hypothetical protein
KLOEEMEJ_00593	CDS	564				hypothetical protein
KLOEEMEJ_00594	CDS	777	rbn	3.1.26.11		Ribonuclease BN
KLOEEMEJ_00595	CDS	1242	cdc6		COG1474	ORC1-type DNA replication protein
KLOEEMEJ_00596	CDS	570				hypothetical protein
KLOEEMEJ_00597	CDS	1128				hypothetical protein
KLOEEMEJ_00598	CDS	912				hypothetical protein
KLOEEMEJ_00599	CDS	2520				hypothetical protein
KLOEEMEJ_00600	CDS	330				hypothetical protein
KLOEEMEJ_00601	CDS	1275		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
KLOEEMEJ_00602	CDS	267				hypothetical protein
KLOEEMEJ_00603	CDS	2112				hypothetical protein
KLOEEMEJ_00604	CDS	927		2.2.1.11	COG1830	Fructose-bisphosphate aldolase/6-deoxy-5-ketofructose 1-phosphate synthase
KLOEEMEJ_00605	CDS	1248				hypothetical protein
KLOEEMEJ_00606	CDS	249				hypothetical protein
KLOEEMEJ_00607	CDS	1215				hypothetical protein
KLOEEMEJ_00608	CDS	1254				hypothetical protein
KLOEEMEJ_00609	CDS	1635				hypothetical protein
KLOEEMEJ_00610	CDS	240				hypothetical protein
KLOEEMEJ_00611	CDS	2226	vat		COG0464	VCP-like ATPase
KLOEEMEJ_00612	CDS	1629		1.2.1.26		Alpha-ketoglutarate semialdehyde dehydrogenase
KLOEEMEJ_00613	CDS	1008				hypothetical protein
KLOEEMEJ_00614	CDS	432				hypothetical protein
KLOEEMEJ_00615	CDS	753				hypothetical protein
KLOEEMEJ_00616	CDS	789				hypothetical protein
KLOEEMEJ_00617	CDS	1374				hypothetical protein
KLOEEMEJ_00618	CDS	1497	phr	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
KLOEEMEJ_00619	CDS	492				hypothetical protein
KLOEEMEJ_00620	CDS	615	ribA_1	3.5.4.25		GTP cyclohydrolase-2
KLOEEMEJ_00621	CDS	480	resA			Thiol-disulfide oxidoreductase ResA
KLOEEMEJ_00622	CDS	1404				hypothetical protein
KLOEEMEJ_00623	CDS	1218	ubiB	2.7.-.-		protein kinase UbiB
KLOEEMEJ_00624	CDS	1248		1.6.3.5		Renalase
KLOEEMEJ_00625	CDS	588				hypothetical protein
KLOEEMEJ_00626	CDS	669				hypothetical protein
KLOEEMEJ_00627	CDS	2007				hypothetical protein
KLOEEMEJ_00628	CDS	762				hypothetical protein
KLOEEMEJ_00629	CDS	1191				hypothetical protein
KLOEEMEJ_00630	CDS	342				hypothetical protein
KLOEEMEJ_00631	CDS	243				hypothetical protein
KLOEEMEJ_00632	CDS	1008	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
KLOEEMEJ_00633	CDS	477	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
KLOEEMEJ_00634	CDS	951	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
KLOEEMEJ_00635	CDS	1785				hypothetical protein
KLOEEMEJ_00636	CDS	2553				hypothetical protein
KLOEEMEJ_00637	CDS	2025	thrS-cat	6.1.1.3	COG0441	Threonine--tRNA ligase catalytic subunit
KLOEEMEJ_00638	CDS	399				hypothetical protein
KLOEEMEJ_00639	CDS	327				hypothetical protein
KLOEEMEJ_00640	CDS	744				hypothetical protein
KLOEEMEJ_00641	CDS	1197				hypothetical protein
KLOEEMEJ_00642	CDS	1632	pyrG	6.3.4.2	COG0504	CTP synthase
KLOEEMEJ_00643	CDS	948	hldD_2	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
KLOEEMEJ_00644	CDS	1578				hypothetical protein
KLOEEMEJ_00645	CDS	657	ths_1			Thermosome subunit
KLOEEMEJ_00646	CDS	5442				hypothetical protein
KLOEEMEJ_00647	CDS	447				hypothetical protein
KLOEEMEJ_00648	CDS	1491				hypothetical protein
KLOEEMEJ_00649	CDS	444				hypothetical protein
KLOEEMEJ_00650	CDS	996				hypothetical protein
KLOEEMEJ_00651	CDS	1560				hypothetical protein
KLOEEMEJ_00652	CDS	708	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
KLOEEMEJ_00653	CDS	372	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
KLOEEMEJ_00654	CDS	603			COG1632	50S ribosomal protein L15e
KLOEEMEJ_00655	CDS	1236				hypothetical protein
KLOEEMEJ_00656	CDS	231				hypothetical protein
KLOEEMEJ_00657	CDS	261				hypothetical protein
KLOEEMEJ_00658	CDS	1173	rnz	3.1.26.11	COG1234	Ribonuclease Z
KLOEEMEJ_00659	CDS	2460				hypothetical protein
KLOEEMEJ_00660	CDS	4680				hypothetical protein
KLOEEMEJ_00661	CDS	663				hypothetical protein
KLOEEMEJ_00662	CDS	4533				hypothetical protein
KLOEEMEJ_00663	CDS	2931				hypothetical protein
KLOEEMEJ_00664	CDS	486	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
KLOEEMEJ_00665	CDS	594	fpoB	1.12.98.3	COG0377	F(420)H(2) dehydrogenase subunit B
KLOEEMEJ_00666	CDS	654	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
KLOEEMEJ_00667	CDS	1140	fpoD	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
KLOEEMEJ_00668	CDS	1509	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
KLOEEMEJ_00669	CDS	984	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
KLOEEMEJ_00670	CDS	276	fpoJ	1.12.98.3	COG0839	F(420)H(2) dehydrogenase subunit J
KLOEEMEJ_00671	CDS	798				hypothetical protein
KLOEEMEJ_00672	CDS	303	fpoK	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
KLOEEMEJ_00673	CDS	2280	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
KLOEEMEJ_00674	CDS	1638	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
KLOEEMEJ_00675	CDS	1725	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
KLOEEMEJ_00676	CDS	702				hypothetical protein
KLOEEMEJ_00677	CDS	1008				hypothetical protein
KLOEEMEJ_00678	CDS	750				hypothetical protein
KLOEEMEJ_00679	CDS	1806				hypothetical protein
KLOEEMEJ_00680	CDS	2802				hypothetical protein
KLOEEMEJ_00681	CDS	561				hypothetical protein
KLOEEMEJ_00682	CDS	1182				hypothetical protein
KLOEEMEJ_00683	CDS	609	rps2		COG0052	30S ribosomal protein S2
KLOEEMEJ_00684	CDS	1041	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
KLOEEMEJ_00685	CDS	1113				hypothetical protein
KLOEEMEJ_00686	CDS	663				hypothetical protein
KLOEEMEJ_00687	CDS	462				hypothetical protein
KLOEEMEJ_00688	CDS	1179	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KLOEEMEJ_00689	CDS	750	cmoB	2.5.1.-		tRNA U34 carboxymethyltransferase
KLOEEMEJ_00690	CDS	2091	fadB_1	5.3.3.8		Fatty acid oxidation complex subunit alpha
KLOEEMEJ_00691	CDS	240				hypothetical protein
KLOEEMEJ_00692	CDS	552				hypothetical protein
KLOEEMEJ_00693	CDS	654				hypothetical protein
KLOEEMEJ_00694	CDS	1302	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KLOEEMEJ_00695	CDS	1065	gmd	4.2.1.47		GDP-mannose 4,6-dehydratase
KLOEEMEJ_00696	CDS	600				hypothetical protein
KLOEEMEJ_00697	CDS	237				hypothetical protein
KLOEEMEJ_00698	CDS	1101	tdh	1.1.1.103		L-threonine 3-dehydrogenase
KLOEEMEJ_00699	CDS	321				hypothetical protein
KLOEEMEJ_00700	CDS	552				hypothetical protein
KLOEEMEJ_00701	CDS	810				hypothetical protein
KLOEEMEJ_00702	CDS	399				hypothetical protein
KLOEEMEJ_00703	CDS	678				hypothetical protein
KLOEEMEJ_00704	CDS	252				hypothetical protein
KLOEEMEJ_00705	CDS	1143				hypothetical protein
KLOEEMEJ_00706	tRNA	87				tRNA-Leu(gag)
KLOEEMEJ_00707	CDS	2451				hypothetical protein
KLOEEMEJ_00708	CDS	1086	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
KLOEEMEJ_00709	CDS	621				hypothetical protein
KLOEEMEJ_00710	CDS	1266				hypothetical protein
KLOEEMEJ_00711	CDS	837				hypothetical protein
KLOEEMEJ_00712	CDS	2382				hypothetical protein
KLOEEMEJ_00713	CDS	972	iolG	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
KLOEEMEJ_00714	CDS	354				hypothetical protein
KLOEEMEJ_00715	CDS	1359			COG1855	putative KH and PIN-domain containing protein
KLOEEMEJ_00716	CDS	552				hypothetical protein
KLOEEMEJ_00717	CDS	2040				hypothetical protein
KLOEEMEJ_00718	CDS	1218				hypothetical protein
KLOEEMEJ_00719	CDS	1623	ths_2			Thermosome subunit
KLOEEMEJ_00720	CDS	1644	purH	3.5.4.10		Bifunctional purine biosynthesis protein PurH
KLOEEMEJ_00721	CDS	648	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
KLOEEMEJ_00722	CDS	504				hypothetical protein
KLOEEMEJ_00723	CDS	210				hypothetical protein
KLOEEMEJ_00724	CDS	627				hypothetical protein
KLOEEMEJ_00725	CDS	438				hypothetical protein
KLOEEMEJ_00726	CDS	1245	dnaG	2.7.7.-	COG0358	DNA primase DnaG
KLOEEMEJ_00727	CDS	1305				hypothetical protein
KLOEEMEJ_00728	CDS	2835				hypothetical protein
KLOEEMEJ_00729	CDS	1155	caiA_3	1.3.8.13		Crotonobetainyl-CoA reductase
KLOEEMEJ_00730	CDS	930			COG0530	putative membrane protein
KLOEEMEJ_00731	CDS	2676	dxs_3	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
KLOEEMEJ_00732	CDS	405				hypothetical protein
KLOEEMEJ_00733	CDS	420				hypothetical protein
KLOEEMEJ_00734	CDS	960				hypothetical protein
KLOEEMEJ_00735	CDS	156				hypothetical protein
KLOEEMEJ_00736	CDS	171				hypothetical protein
KLOEEMEJ_00737	CDS	129				hypothetical protein
KLOEEMEJ_00738	CDS	579				hypothetical protein
KLOEEMEJ_00739	CDS	2019				hypothetical protein
KLOEEMEJ_00740	CDS	270				hypothetical protein
KLOEEMEJ_00741	CDS	234				hypothetical protein
KLOEEMEJ_00742	CDS	810				hypothetical protein
KLOEEMEJ_00743	CDS	1242				hypothetical protein
KLOEEMEJ_00744	CDS	2784				hypothetical protein
KLOEEMEJ_00745	CDS	1005				hypothetical protein
KLOEEMEJ_00746	CDS	1305				hypothetical protein
KLOEEMEJ_00747	CDS	924	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
KLOEEMEJ_00748	CDS	1209				hypothetical protein
KLOEEMEJ_00749	CDS	993	glmU_2		COG1208	Bifunctional protein GlmU
KLOEEMEJ_00750	CDS	669	tpiA	5.3.1.1		Triosephosphate isomerase
KLOEEMEJ_00751	CDS	750				hypothetical protein
KLOEEMEJ_00752	CDS	189				hypothetical protein
KLOEEMEJ_00753	CDS	2307				hypothetical protein
KLOEEMEJ_00754	CDS	774				hypothetical protein
KLOEEMEJ_00755	CDS	1464				hypothetical protein
KLOEEMEJ_00756	CDS	309				hypothetical protein
KLOEEMEJ_00757	CDS	1635	aldhT	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
KLOEEMEJ_00758	CDS	525	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
KLOEEMEJ_00759	CDS	1056				hypothetical protein
KLOEEMEJ_00760	CDS	2574				hypothetical protein
KLOEEMEJ_00761	CDS	1584				hypothetical protein
KLOEEMEJ_00762	CDS	7713				hypothetical protein
KLOEEMEJ_00763	CDS	3081				hypothetical protein
KLOEEMEJ_00764	CDS	120				hypothetical protein
KLOEEMEJ_00765	CDS	1074				hypothetical protein
KLOEEMEJ_00766	CDS	267				hypothetical protein
KLOEEMEJ_00767	CDS	153				hypothetical protein
KLOEEMEJ_00768	CDS	267				hypothetical protein
KLOEEMEJ_00769	CDS	273				hypothetical protein
KLOEEMEJ_00770	CDS	555	ybiX	1.14.11.-		PKHD-type hydroxylase YbiX
KLOEEMEJ_00771	CDS	735				hypothetical protein
KLOEEMEJ_00772	CDS	327				hypothetical protein
KLOEEMEJ_00773	CDS	1473				hypothetical protein
KLOEEMEJ_00774	CDS	1905				hypothetical protein
KLOEEMEJ_00775	CDS	1074				hypothetical protein
KLOEEMEJ_00776	CDS	267	tusA			Sulfur carrier protein TusA
KLOEEMEJ_00777	CDS	642	ribA_2	3.5.4.25		GTP cyclohydrolase-2
KLOEEMEJ_00778	tRNA	74				tRNA-His(gtg)
KLOEEMEJ_00779	CDS	2394				hypothetical protein
KLOEEMEJ_00780	CDS	969	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
KLOEEMEJ_00781	CDS	534	cmk	2.7.4.25		Cytidylate kinase
KLOEEMEJ_00782	CDS	885				hypothetical protein
KLOEEMEJ_00783	CDS	423				hypothetical protein
KLOEEMEJ_00784	CDS	3180				hypothetical protein
KLOEEMEJ_00785	CDS	819		3.6.5.-	COG1100	GPN-loop GTPase
KLOEEMEJ_00786	CDS	969	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
KLOEEMEJ_00787	CDS	876	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
KLOEEMEJ_00788	CDS	240				hypothetical protein
KLOEEMEJ_00789	CDS	258				hypothetical protein
KLOEEMEJ_00790	tRNA	75				tRNA-Glu(ctc)
KLOEEMEJ_00791	CDS	615	kptA	2.7.1.-	COG1859	putative RNA 2'-phosphotransferase
KLOEEMEJ_00792	CDS	336				hypothetical protein
KLOEEMEJ_00793	CDS	882		2.7.4.26	COG1608	Isopentenyl phosphate kinase
KLOEEMEJ_00794	CDS	1758	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
KLOEEMEJ_00795	CDS	462				hypothetical protein
KLOEEMEJ_00796	CDS	2208	fusA		COG0480	Elongation factor 2
KLOEEMEJ_00797	CDS	633	rps7		COG0049	30S ribosomal protein S7
KLOEEMEJ_00798	CDS	432			COG0048	30S ribosomal protein S12
KLOEEMEJ_00799	CDS	1293	ubiD_1	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
KLOEEMEJ_00800	CDS	1005				hypothetical protein
KLOEEMEJ_00801	CDS	405				hypothetical protein
KLOEEMEJ_00802	CDS	1065				hypothetical protein
