locus_tag	ftype	length_bp	gene	EC_number	COG	product
KLGBMKMC_00390	CDS	1485	miaB_1	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
KLGBMKMC_00391	CDS	2616	dbpA	3.6.4.13		ATP-dependent RNA helicase DbpA
KLGBMKMC_00392	CDS	714				hypothetical protein
KLGBMKMC_00393	CDS	1536				hypothetical protein
KLGBMKMC_00394	CDS	417				hypothetical protein
KLGBMKMC_00395	CDS	546				hypothetical protein
KLGBMKMC_00396	CDS	288				hypothetical protein
KLGBMKMC_00397	CDS	297				hypothetical protein
KLGBMKMC_00398	CDS	1551	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
KLGBMKMC_00399	CDS	1335	dld	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
KLGBMKMC_00400	CDS	1149				hypothetical protein
KLGBMKMC_00401	CDS	897	gyaR_2	1.1.1.26	COG1052	Glyoxylate reductase
KLGBMKMC_00402	CDS	1065	phnW	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
KLGBMKMC_00403	CDS	837				hypothetical protein
KLGBMKMC_00404	CDS	1074	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KLGBMKMC_00405	CDS	861	folD		COG0190	Bifunctional protein FolD protein
KLGBMKMC_00406	CDS	924	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
KLGBMKMC_00407	CDS	1179				hypothetical protein
KLGBMKMC_00408	CDS	933	glcV_1	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
KLGBMKMC_00409	CDS	1257				hypothetical protein
KLGBMKMC_00410	CDS	717	glcV_2	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
KLGBMKMC_00411	CDS	1089				hypothetical protein
KLGBMKMC_00412	CDS	270				hypothetical protein
KLGBMKMC_00413	CDS	426	rppH	3.6.1.-		RNA pyrophosphohydrolase
KLGBMKMC_00414	CDS	723	dphB	2.1.1.98	COG1798	Diphthine synthase
KLGBMKMC_00415	CDS	561				hypothetical protein
KLGBMKMC_00416	CDS	1239	smc_6			Chromosome partition protein Smc
KLGBMKMC_00417	CDS	285				hypothetical protein
KLGBMKMC_00418	CDS	1659	smc_7			Chromosome partition protein Smc
KLGBMKMC_00419	CDS	1509				hypothetical protein
KLGBMKMC_00420	CDS	1140	caiA	1.3.8.13		Crotonobetainyl-CoA reductase
KLGBMKMC_00421	CDS	792	fixA_1			Protein FixA
KLGBMKMC_00422	CDS	972	fixB_1			Protein FixB
KLGBMKMC_00423	CDS	558				hypothetical protein
KLGBMKMC_00424	CDS	1773				hypothetical protein
KLGBMKMC_00425	CDS	825	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
KLGBMKMC_00426	CDS	717	pgiA	5.3.1.9		Glucose-6-phosphate isomerase
KLGBMKMC_00427	CDS	762	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
KLGBMKMC_00428	CDS	657				hypothetical protein
KLGBMKMC_00429	CDS	2199	pol	2.7.7.7		DNA polymerase
KLGBMKMC_00430	CDS	162				hypothetical protein
KLGBMKMC_00431	CDS	537				hypothetical protein
KLGBMKMC_00432	CDS	651				hypothetical protein
KLGBMKMC_00433	CDS	381				hypothetical protein
KLGBMKMC_00434	CDS	171				hypothetical protein
KLGBMKMC_00435	CDS	327				hypothetical protein
KLGBMKMC_00436	CDS	510				hypothetical protein
KLGBMKMC_00437	CDS	573				hypothetical protein
KLGBMKMC_00438	CDS	1233	PURA	6.3.4.4		Adenylosuccinate synthetase, organellar chromatophore
KLGBMKMC_00439	CDS	888				hypothetical protein
KLGBMKMC_00440	CDS	1143		2.6.1.57		Aromatic-amino-acid aminotransferase 2
KLGBMKMC_00441	CDS	144				hypothetical protein
KLGBMKMC_00442	CDS	726				hypothetical protein
KLGBMKMC_00443	CDS	510			COG0197	50S ribosomal protein L10e
KLGBMKMC_00444	CDS	498				hypothetical protein
KLGBMKMC_00445	CDS	516				hypothetical protein
KLGBMKMC_00446	CDS	237	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KLGBMKMC_00447	CDS	198	livG		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
KLGBMKMC_00448	CDS	222				hypothetical protein
KLGBMKMC_00449	CDS	174				hypothetical protein
KLGBMKMC_00450	CDS	117				hypothetical protein
KLGBMKMC_00451	CDS	165				hypothetical protein
KLGBMKMC_00452	tRNA	73				tRNA-Cys(gca)
KLGBMKMC_00453	CDS	1257	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
KLGBMKMC_00454	CDS	1455	RBKS	2.7.1.15		Ribokinase
KLGBMKMC_00455	CDS	648				hypothetical protein
KLGBMKMC_00456	CDS	396	ard1_1	2.3.1.255	COG0456	N-alpha-acetyltransferase
KLGBMKMC_00457	CDS	699				hypothetical protein
KLGBMKMC_00458	CDS	444				hypothetical protein
KLGBMKMC_00459	CDS	765				hypothetical protein
KLGBMKMC_00460	CDS	951	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KLGBMKMC_00461	CDS	1107	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
KLGBMKMC_00462	CDS	582	nifB	4.-.-.-	COG0535	FeMo cofactor biosynthesis protein NifB
KLGBMKMC_00463	CDS	732				hypothetical protein
KLGBMKMC_00464	CDS	1812				hypothetical protein
KLGBMKMC_00465	CDS	921		1.18.1.2		Ferredoxin--NADP reductase
KLGBMKMC_00466	CDS	1173				hypothetical protein
KLGBMKMC_00467	CDS	360				hypothetical protein
KLGBMKMC_00468	CDS	1320				hypothetical protein
KLGBMKMC_00469	CDS	1305				hypothetical protein
KLGBMKMC_00470	CDS	825				hypothetical protein
KLGBMKMC_00471	CDS	453				hypothetical protein
KLGBMKMC_00472	CDS	1863				hypothetical protein
KLGBMKMC_00473	CDS	681				hypothetical protein
KLGBMKMC_00474	tRNA	72				tRNA-Gln(ttg)
KLGBMKMC_00475	CDS	1377				hypothetical protein
KLGBMKMC_00476	CDS	414	eif2b		COG1601	Translation initiation factor 2 subunit beta
KLGBMKMC_00477	CDS	1017	hflX		COG2262	GTPase HflX
KLGBMKMC_00478	CDS	408				hypothetical protein
KLGBMKMC_00479	CDS	1461				hypothetical protein
KLGBMKMC_00480	CDS	588				hypothetical protein
KLGBMKMC_00481	CDS	723	btuD_5	7.6.2.8	COG1120	Cobalamin import ATP-binding protein BtuD
KLGBMKMC_00482	CDS	345				hypothetical protein
KLGBMKMC_00483	CDS	447				hypothetical protein
KLGBMKMC_00484	CDS	915				hypothetical protein
KLGBMKMC_00485	CDS	849				hypothetical protein
KLGBMKMC_00486	CDS	426				hypothetical protein
KLGBMKMC_00487	CDS	411				hypothetical protein
KLGBMKMC_00488	CDS	2424				hypothetical protein
KLGBMKMC_00489	tRNA	83				tRNA-Ser(gga)
KLGBMKMC_00490	CDS	372			COG1310	putative metalloprotease
KLGBMKMC_00491	CDS	309				hypothetical protein
KLGBMKMC_00492	CDS	162	secG			Preprotein translocase subunit SecG
KLGBMKMC_00493	CDS	825	sudB	1.8.1.19	COG0543	Sulfide dehydrogenase subunit beta
KLGBMKMC_00494	CDS	1398	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
KLGBMKMC_00495	CDS	507				hypothetical protein
KLGBMKMC_00496	CDS	1353	agcS		COG1115	Sodium/alanine symporter AgcS
KLGBMKMC_00497	CDS	456	hemL_2	5.4.3.8		Glutamate-1-semialdehyde 2,1-aminomutase
KLGBMKMC_00498	CDS	1341	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
KLGBMKMC_00499	CDS	570				hypothetical protein
KLGBMKMC_00500	CDS	1302	rbcL	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase
KLGBMKMC_00501	CDS	471				hypothetical protein
KLGBMKMC_00502	CDS	252				hypothetical protein
KLGBMKMC_00503	CDS	219				hypothetical protein
KLGBMKMC_00504	CDS	207				hypothetical protein
KLGBMKMC_00505	CDS	240				hypothetical protein
KLGBMKMC_00506	CDS	687		3.1.13.-	COG0689	Exosome complex component Rrp41
KLGBMKMC_00507	CDS	636	rrp4		COG1097	Exosome complex component Rrp4
KLGBMKMC_00508	CDS	708			COG1500	Ribosome maturation protein SDO1 
KLGBMKMC_00509	CDS	726	psmA	3.4.25.1	COG0638	Proteasome subunit alpha
KLGBMKMC_00510	CDS	228				hypothetical protein
KLGBMKMC_00511	CDS	219	cysH_1	1.8.4.8		Phosphoadenosine phosphosulfate reductase
KLGBMKMC_00512	CDS	579				hypothetical protein
KLGBMKMC_00513	CDS	546	zitB_1			Zinc transporter ZitB
KLGBMKMC_00514	CDS	324	zitB_2			Zinc transporter ZitB
KLGBMKMC_00515	CDS	855				hypothetical protein
KLGBMKMC_00516	CDS	510			COG0517	putative protein
KLGBMKMC_00517	CDS	492				hypothetical protein
KLGBMKMC_00518	CDS	297				hypothetical protein
KLGBMKMC_00519	CDS	1170				hypothetical protein
KLGBMKMC_00520	CDS	408				hypothetical protein
KLGBMKMC_00521	CDS	237				hypothetical protein
KLGBMKMC_00522	CDS	1551				hypothetical protein
KLGBMKMC_00523	CDS	729	aqpM		COG0580	putative aquaporin AqpM
KLGBMKMC_00524	CDS	1455	glpK_3	2.7.1.30	COG0554	Glycerol kinase
KLGBMKMC_00525	CDS	258				hypothetical protein
KLGBMKMC_00526	CDS	1203	ppaX_2	3.6.1.1		Pyrophosphatase PpaX
KLGBMKMC_00527	CDS	975	kae1	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
KLGBMKMC_00528	CDS	549				hypothetical protein
KLGBMKMC_00529	CDS	573				hypothetical protein
KLGBMKMC_00530	CDS	390		1.15.1.2	COG2033	Putative superoxide reductase
KLGBMKMC_00531	CDS	588	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
KLGBMKMC_00532	CDS	501				hypothetical protein
KLGBMKMC_00533	CDS	1302	trpB1	4.2.1.20	COG1350	Tryptophan synthase beta chain 1
KLGBMKMC_00534	CDS	1128	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KLGBMKMC_00535	CDS	351				hypothetical protein
KLGBMKMC_00536	CDS	267				hypothetical protein
KLGBMKMC_00537	CDS	711				hypothetical protein
KLGBMKMC_00538	CDS	120				hypothetical protein
KLGBMKMC_00539	CDS	324				hypothetical protein
KLGBMKMC_00540	CDS	216				hypothetical protein
KLGBMKMC_00541	CDS	939				hypothetical protein
KLGBMKMC_00542	CDS	1365				hypothetical protein
KLGBMKMC_00543	CDS	1029	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
KLGBMKMC_00544	CDS	582				hypothetical protein
KLGBMKMC_00545	CDS	1212	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
KLGBMKMC_00546	CDS	474				hypothetical protein
KLGBMKMC_00547	CDS	474	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
KLGBMKMC_00548	CDS	1284				hypothetical protein
KLGBMKMC_00549	CDS	1458	gpdA2	1.1.5.3		Anaerobic glycerol-3-phosphate dehydrogenase subunit A2
KLGBMKMC_00550	CDS	1584		1.18.1.2		Ferredoxin--NADP reductase
KLGBMKMC_00551	CDS	1176		6.3.4.21	COG1488	Putative nicotinate phosphoribosyltransferase
KLGBMKMC_00552	CDS	516	carS	2.7.7.67	COG0575	CDP-archaeol synthase
KLGBMKMC_00553	CDS	639	pyrE	2.4.2.10		Orotate phosphoribosyltransferase
KLGBMKMC_00554	CDS	1749		3.6.4.12	COG1199	ATP-dependent DNA helicase
KLGBMKMC_00555	CDS	924				hypothetical protein
KLGBMKMC_00556	CDS	654				hypothetical protein
KLGBMKMC_00557	CDS	363	hypA		COG0375	Hydrogenase maturation factor HypA
KLGBMKMC_00558	CDS	681				Iron-sulfur cluster carrier protein
KLGBMKMC_00559	CDS	2181	yccX	3.6.1.7		Acylphosphatase
KLGBMKMC_00560	CDS	222				hypothetical protein
KLGBMKMC_00561	CDS	189				hypothetical protein
KLGBMKMC_00562	CDS	459				hypothetical protein
KLGBMKMC_00563	CDS	699				hypothetical protein
KLGBMKMC_00564	CDS	786	speE	2.5.1.104	COG0421	Polyamine aminopropyltransferase
KLGBMKMC_00565	CDS	366	speH	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
KLGBMKMC_00566	CDS	558				hypothetical protein
KLGBMKMC_00567	CDS	1074				hypothetical protein
KLGBMKMC_00568	CDS	363				hypothetical protein
KLGBMKMC_00569	CDS	612				hypothetical protein
KLGBMKMC_00570	CDS	492				hypothetical protein
KLGBMKMC_00571	CDS	834				hypothetical protein
KLGBMKMC_00572	CDS	1155				hypothetical protein
KLGBMKMC_00573	CDS	843	btuF		COG0614	Cobalamin-binding protein
KLGBMKMC_00574	CDS	447	miaB_2	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
KLGBMKMC_00575	CDS	1260	serS	6.1.1.11	COG0172	Serine--tRNA ligase
KLGBMKMC_00576	CDS	486				hypothetical protein
KLGBMKMC_00577	CDS	831				hypothetical protein
KLGBMKMC_00578	CDS	1038				hypothetical protein
KLGBMKMC_00579	CDS	1032	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
KLGBMKMC_00580	CDS	564		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
KLGBMKMC_00581	CDS	168				hypothetical protein
KLGBMKMC_00582	CDS	1176				hypothetical protein
KLGBMKMC_00583	CDS	480	caiE			Carnitine operon protein CaiE
KLGBMKMC_00584	CDS	1005				hypothetical protein
KLGBMKMC_00585	CDS	249				hypothetical protein
KLGBMKMC_00586	CDS	192				hypothetical protein
KLGBMKMC_00587	CDS	711				hypothetical protein
KLGBMKMC_00588	CDS	1191				hypothetical protein
KLGBMKMC_00589	CDS	519		4.2.1.32	COG1838	Putative L(+)-tartrate dehydratase subunit beta
KLGBMKMC_00590	CDS	861				hypothetical protein
KLGBMKMC_00591	CDS	615	xylB	2.7.1.17		Xylulose kinase
KLGBMKMC_00592	CDS	750		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
KLGBMKMC_00593	CDS	957	fixB_2			Protein FixB
KLGBMKMC_00594	CDS	798	fixA_2			Protein FixA
KLGBMKMC_00595	CDS	546				hypothetical protein
KLGBMKMC_00596	CDS	132				hypothetical protein
KLGBMKMC_00597	CDS	1194	dadD_1	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
KLGBMKMC_00598	CDS	1503				hypothetical protein
KLGBMKMC_00599	CDS	474				hypothetical protein
KLGBMKMC_00600	CDS	3153		1.18.1.2		Ferredoxin--NADP reductase
KLGBMKMC_00601	CDS	723				hypothetical protein
KLGBMKMC_00602	CDS	1290	hydA	1.12.1.3	COG3259	Sulfhydrogenase 1 subunit alpha
KLGBMKMC_00603	CDS	435				hypothetical protein
KLGBMKMC_00604	CDS	564	msrP_2	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
KLGBMKMC_00605	CDS	726				hypothetical protein
KLGBMKMC_00606	CDS	870				hypothetical protein
KLGBMKMC_00607	CDS	285				hypothetical protein
KLGBMKMC_00608	CDS	1680				hypothetical protein
KLGBMKMC_00609	CDS	747	zupT			Zinc transporter ZupT
KLGBMKMC_00610	CDS	2100		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
KLGBMKMC_00611	CDS	426				hypothetical protein
KLGBMKMC_00612	CDS	918				hypothetical protein
KLGBMKMC_00613	CDS	132				hypothetical protein
KLGBMKMC_00614	CDS	519				hypothetical protein
KLGBMKMC_00615	CDS	1707	ade	3.5.4.2		Adenine deaminase
KLGBMKMC_00616	CDS	453				hypothetical protein
KLGBMKMC_00617	CDS	492				hypothetical protein
KLGBMKMC_00618	CDS	252				hypothetical protein
KLGBMKMC_00619	CDS	957	cpkA	2.7.2.2	COG0549	Carbamate kinase
KLGBMKMC_00620	CDS	693				hypothetical protein
KLGBMKMC_00621	CDS	1575				hypothetical protein
KLGBMKMC_00622	CDS	951				hypothetical protein
KLGBMKMC_00623	CDS	306				hypothetical protein
KLGBMKMC_00624	CDS	492				hypothetical protein
KLGBMKMC_00625	CDS	471				hypothetical protein
KLGBMKMC_00626	CDS	1608				hypothetical protein
KLGBMKMC_00627	CDS	192				hypothetical protein
KLGBMKMC_00628	CDS	1014				hypothetical protein
KLGBMKMC_00629	CDS	381				hypothetical protein
KLGBMKMC_00630	CDS	1083	ybjL			Putative transport protein YbjL
KLGBMKMC_00631	CDS	1392		2.8.3.-		butyrate:acetyl-CoA coenzyme A-transferase
KLGBMKMC_00632	CDS	135				hypothetical protein
KLGBMKMC_00633	CDS	261				hypothetical protein
KLGBMKMC_00634	CDS	1176				hypothetical protein
KLGBMKMC_00635	CDS	513				hypothetical protein
KLGBMKMC_00636	CDS	465				hypothetical protein
KLGBMKMC_00637	CDS	192				hypothetical protein
KLGBMKMC_00638	CDS	489				hypothetical protein
KLGBMKMC_00639	CDS	240				hypothetical protein
KLGBMKMC_00640	CDS	1593	pyrG	6.3.4.2	COG0504	CTP synthase
KLGBMKMC_00641	CDS	630				hypothetical protein
KLGBMKMC_00642	CDS	1653				hypothetical protein
KLGBMKMC_00643	CDS	396	cdd	3.5.4.5		Cytidine deaminase
KLGBMKMC_00644	CDS	612	atpD		COG1394	V-type ATP synthase subunit D
KLGBMKMC_00645	CDS	897	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
KLGBMKMC_00646	CDS	549				hypothetical protein
KLGBMKMC_00647	CDS	480	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
KLGBMKMC_00648	CDS	1356	mdtK_1			Multidrug resistance protein MdtK
KLGBMKMC_00649	tRNA	75				tRNA-Ile(gat)
KLGBMKMC_00650	CDS	1464				hypothetical protein
KLGBMKMC_00651	CDS	363				hypothetical protein
KLGBMKMC_00652	CDS	645				hypothetical protein
KLGBMKMC_00653	CDS	384	rpl7ae		COG1358	50S ribosomal protein L7Ae
KLGBMKMC_00654	CDS	210			COG2053	30S ribosomal protein S28e
KLGBMKMC_00655	CDS	168			COG2075	50S ribosomal protein L24e
KLGBMKMC_00656	CDS	423	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
KLGBMKMC_00657	CDS	1725	infB		COG0532	putative translation initiation factor IF-2
KLGBMKMC_00658	CDS	1092	malK_2	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
KLGBMKMC_00659	CDS	195				hypothetical protein
KLGBMKMC_00660	CDS	789	trm5b	2.1.1.228	COG2520	tRNA (guanine(37)-N1)-methyltransferase Trm5b
KLGBMKMC_00661	CDS	705	maiA	5.2.1.1		Maleate isomerase
KLGBMKMC_00662	CDS	627				hypothetical protein
KLGBMKMC_00663	CDS	147				hypothetical protein
KLGBMKMC_00664	CDS	117				hypothetical protein
KLGBMKMC_00665	CDS	354				hypothetical protein
KLGBMKMC_00666	CDS	1179		2.6.1.57		Aromatic-amino-acid aminotransferase 2
KLGBMKMC_00667	CDS	663		3.4.24.-	COG0517	Zinc metalloprotease
KLGBMKMC_00668	tRNA	73				tRNA-Gln(ctg)
KLGBMKMC_00669	CDS	1197	trpB	4.2.1.20		Tryptophan synthase beta chain
KLGBMKMC_00670	CDS	879	nfi	3.1.21.7		Endonuclease V
KLGBMKMC_00671	CDS	276	acyP	3.6.1.7	COG1254	Acylphosphatase
KLGBMKMC_00672	CDS	459				hypothetical protein
KLGBMKMC_00673	CDS	1491				hypothetical protein
KLGBMKMC_00674	CDS	960				hypothetical protein
KLGBMKMC_00675	CDS	291				hypothetical protein
KLGBMKMC_00676	CDS	1164				hypothetical protein
KLGBMKMC_00677	CDS	444				hypothetical protein
KLGBMKMC_00678	CDS	870				hypothetical protein
KLGBMKMC_00679	CDS	141				hypothetical protein
KLGBMKMC_00680	CDS	219				hypothetical protein
KLGBMKMC_00681	CDS	276				hypothetical protein
KLGBMKMC_00682	CDS	411				hypothetical protein
KLGBMKMC_00683	CDS	2697				hypothetical protein
KLGBMKMC_00684	CDS	555				hypothetical protein
KLGBMKMC_00685	CDS	231				hypothetical protein
KLGBMKMC_00686	CDS	1005	rpl3		COG0087	50S ribosomal protein L3
KLGBMKMC_00687	CDS	741	rpl4		COG0088	50S ribosomal protein L4
KLGBMKMC_00688	CDS	246			COG0089	50S ribosomal protein L23
KLGBMKMC_00689	CDS	687	rpl2		COG0090	50S ribosomal protein L2
KLGBMKMC_00690	CDS	408			COG0185	30S ribosomal protein S19
KLGBMKMC_00691	CDS	225				hypothetical protein
KLGBMKMC_00692	CDS	216				hypothetical protein
KLGBMKMC_00693	CDS	255				hypothetical protein
KLGBMKMC_00694	CDS	237				hypothetical protein
KLGBMKMC_00695	CDS	468	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
KLGBMKMC_00696	CDS	1389				hypothetical protein
KLGBMKMC_00697	CDS	93				hypothetical protein
KLGBMKMC_00698	CDS	168				hypothetical protein
KLGBMKMC_00699	CDS	1695	malP	2.4.1.1		Maltodextrin phosphorylase
KLGBMKMC_00700	CDS	990	pepQ_2	3.4.13.9	COG0006	Xaa-Pro dipeptidase
KLGBMKMC_00701	CDS	1074	ftsZ1		COG0206	Cell division protein FtsZ 1
KLGBMKMC_00702	CDS	219				hypothetical protein
KLGBMKMC_00703	CDS	1593	fhs	6.3.4.3		Formate--tetrahydrofolate ligase
KLGBMKMC_00704	CDS	402				hypothetical protein
KLGBMKMC_00705	CDS	1137	thrC	4.2.3.1	COG0498	Threonine synthase
KLGBMKMC_00706	CDS	1446				hypothetical protein
KLGBMKMC_00707	CDS	1152				hypothetical protein
KLGBMKMC_00708	CDS	711				hypothetical protein
KLGBMKMC_00709	CDS	663				hypothetical protein
KLGBMKMC_00710	CDS	489				hypothetical protein
KLGBMKMC_00711	CDS	1113				hypothetical protein
KLGBMKMC_00712	CDS	1044				hypothetical protein
KLGBMKMC_00713	CDS	960	fixB_3			Protein FixB
KLGBMKMC_00714	CDS	786	fixA_3			Protein FixA
KLGBMKMC_00715	CDS	1605				hypothetical protein
KLGBMKMC_00716	CDS	1236				hypothetical protein
KLGBMKMC_00717	CDS	1272				hypothetical protein
KLGBMKMC_00718	CDS	285	rnp4	3.1.26.5	COG2023	Ribonuclease P protein component 4
KLGBMKMC_00719	CDS	762	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
KLGBMKMC_00720	CDS	840				hypothetical protein
KLGBMKMC_00721	CDS	306				hypothetical protein
KLGBMKMC_00722	CDS	162				hypothetical protein
KLGBMKMC_00723	CDS	693	hydG	1.12.98.4	COG0543	Sulfhydrogenase 1 subunit gamma
KLGBMKMC_00724	CDS	909	pyrD_2	1.3.-.-		Dihydroorotate dehydrogenase
KLGBMKMC_00725	CDS	888	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
KLGBMKMC_00726	CDS	735	pcn		COG0592	DNA polymerase sliding clamp
KLGBMKMC_00727	CDS	960	priL		COG2219	DNA primase large subunit PriL
KLGBMKMC_00728	CDS	1095				hypothetical protein
KLGBMKMC_00729	CDS	282				hypothetical protein
KLGBMKMC_00730	CDS	2148				hypothetical protein
KLGBMKMC_00731	CDS	198				hypothetical protein
KLGBMKMC_00732	CDS	942		2.7.1.213	COG0524	Nucleoside kinase
KLGBMKMC_00733	CDS	1515	tpsp		COG0380	Bifunctional trehalose-6-phosphate synthase/phosphatase
KLGBMKMC_00734	CDS	1200				hypothetical protein
KLGBMKMC_00735	CDS	249				hypothetical protein
KLGBMKMC_00736	CDS	1464	pycB	6.4.1.1	COG0511	Pyruvate carboxylase subunit B
KLGBMKMC_00737	CDS	1179	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
KLGBMKMC_00738	CDS	408	lysM		COG1522	HTH-type transcriptional regulator LysM
KLGBMKMC_00739	CDS	1593				hypothetical protein
KLGBMKMC_00740	CDS	1440				hypothetical protein
KLGBMKMC_00741	CDS	312				hypothetical protein
KLGBMKMC_00742	CDS	945			COG0244	50S ribosomal protein L10
KLGBMKMC_00743	CDS	636	rpl1			50S ribosomal protein L1
KLGBMKMC_00744	CDS	462			COG0080	50S ribosomal protein L11
KLGBMKMC_00745	CDS	444	spt5		COG0250	Transcription elongation factor Spt5
KLGBMKMC_00746	CDS	1389	gcvPB	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 2
KLGBMKMC_00747	CDS	1293	gcvPA	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 1
KLGBMKMC_00748	CDS	378	gcvH			Glycine cleavage system H protein
KLGBMKMC_00749	CDS	708	gcvT	2.1.2.10	COG0404	putative aminomethyltransferase
KLGBMKMC_00750	CDS	684	yhaM	3.1.-.-		3'-5' exoribonuclease YhaM
KLGBMKMC_00751	CDS	2199	fusA		COG0480	Elongation factor 2
KLGBMKMC_00752	CDS	573	rps7		COG0049	30S ribosomal protein S7
KLGBMKMC_00753	CDS	429			COG0048	30S ribosomal protein S12
KLGBMKMC_00754	CDS	1632	hutI_2	3.5.2.7		Imidazolonepropionase
KLGBMKMC_00755	CDS	687	purC_1	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
KLGBMKMC_00756	CDS	348				hypothetical protein
KLGBMKMC_00757	CDS	219				hypothetical protein
KLGBMKMC_00758	CDS	1818	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
KLGBMKMC_00759	CDS	717				queuosine precursor transporter
KLGBMKMC_00760	CDS	837				hypothetical protein
KLGBMKMC_00761	CDS	1353				hypothetical protein
KLGBMKMC_00762	CDS	1506	miaB_3	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
KLGBMKMC_00763	CDS	303				hypothetical protein
KLGBMKMC_00764	CDS	996				hypothetical protein
KLGBMKMC_00765	CDS	450				hypothetical protein
KLGBMKMC_00766	CDS	201				hypothetical protein
KLGBMKMC_00767	tRNA	85				tRNA-Ser(cga)
KLGBMKMC_00768	CDS	651				hypothetical protein
KLGBMKMC_00769	CDS	897		2.7.1.212	COG0524	ADP-dependent ribose-1-phosphate kinase
KLGBMKMC_00770	CDS	312				hypothetical protein
KLGBMKMC_00771	CDS	1209				hypothetical protein
KLGBMKMC_00772	CDS	606	btuC		COG0609	Cobalamin import system permease protein BtuC
KLGBMKMC_00773	CDS	1179	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KLGBMKMC_00774	CDS	177				hypothetical protein
KLGBMKMC_00775	CDS	2166				hypothetical protein
KLGBMKMC_00776	CDS	156				hypothetical protein
KLGBMKMC_00777	CDS	1731				hypothetical protein
KLGBMKMC_00778	CDS	627				hypothetical protein
KLGBMKMC_00779	CDS	927				hypothetical protein
KLGBMKMC_00780	CDS	495				hypothetical protein
KLGBMKMC_00781	CDS	1464		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
KLGBMKMC_00782	CDS	231	rpoH	2.7.7.6	COG2012	DNA-directed RNA polymerase subunit H
KLGBMKMC_00783	CDS	3372	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
KLGBMKMC_00784	CDS	885				hypothetical protein
KLGBMKMC_00785	CDS	573	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
KLGBMKMC_00786	CDS	636	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
KLGBMKMC_00787	CDS	579				hypothetical protein
KLGBMKMC_00788	CDS	1275	gdhA	1.4.1.3		Glutamate dehydrogenase
