locus_tag	ftype	length_bp	gene	EC_number	COG	product
BCGJKMEJ_01005	CDS	1029	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
BCGJKMEJ_01006	CDS	489				hypothetical protein
BCGJKMEJ_01007	CDS	1398				hypothetical protein
BCGJKMEJ_01008	CDS	552		2.7.1.12	COG3265	Gluconokinase
BCGJKMEJ_01009	tRNA	87				tRNA-Leu(gag)
BCGJKMEJ_01010	CDS	1380	dapE_1	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
BCGJKMEJ_01011	CDS	543				hypothetical protein
BCGJKMEJ_01012	CDS	1116	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
BCGJKMEJ_01013	CDS	255				hypothetical protein
BCGJKMEJ_01014	CDS	1062				hypothetical protein
BCGJKMEJ_01015	CDS	831	uppP_2	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
BCGJKMEJ_01016	CDS	669	pspA_1	3.1.3.3	COG0406	Phosphoserine phosphatase 1
BCGJKMEJ_01017	CDS	294	ricR_1		COG1937	Copper-sensing transcriptional repressor RicR
BCGJKMEJ_01018	CDS	216				hypothetical protein
BCGJKMEJ_01019	CDS	2346	ctpA_1	7.2.2.8	COG2217	Copper-exporting P-type ATPase
BCGJKMEJ_01020	CDS	1155				hypothetical protein
BCGJKMEJ_01021	CDS	573				hypothetical protein
BCGJKMEJ_01022	CDS	741				hypothetical protein
BCGJKMEJ_01023	CDS	387				hypothetical protein
BCGJKMEJ_01024	CDS	183				hypothetical protein
BCGJKMEJ_01025	CDS	366				hypothetical protein
BCGJKMEJ_01026	CDS	483				hypothetical protein
BCGJKMEJ_01027	CDS	828				hypothetical protein
BCGJKMEJ_01028	CDS	471				hypothetical protein
BCGJKMEJ_01029	CDS	1455	ifcA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
BCGJKMEJ_01030	CDS	678			COG2335	Cell surface glycolipoprotein MPT83
BCGJKMEJ_01031	CDS	1527	msrP_1	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
BCGJKMEJ_01032	CDS	576	sigK		COG1595	ECF RNA polymerase sigma factor SigK
BCGJKMEJ_01033	CDS	876				hypothetical protein
BCGJKMEJ_01034	CDS	1083	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
BCGJKMEJ_01035	CDS	306	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
BCGJKMEJ_01036	CDS	1527	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
BCGJKMEJ_01037	CDS	396				hypothetical protein
BCGJKMEJ_01038	CDS	429				hypothetical protein
BCGJKMEJ_01039	CDS	1335				hypothetical protein
BCGJKMEJ_01040	CDS	786		3.-.-.-		putative metallo-hydrolase
BCGJKMEJ_01041	CDS	744	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
BCGJKMEJ_01042	CDS	2385	ligD_1		COG1793	Multifunctional non-homologous end joining protein LigD
BCGJKMEJ_01043	CDS	2160	ydfJ_2		COG2409	Membrane protein YdfJ
BCGJKMEJ_01044	CDS	411				hypothetical protein
BCGJKMEJ_01045	CDS	270				hypothetical protein
BCGJKMEJ_01046	CDS	558				hypothetical protein
BCGJKMEJ_01047	CDS	2460		1.14.13.239		Carnitine monooxygenase reductase subunit
BCGJKMEJ_01048	CDS	240				hypothetical protein
BCGJKMEJ_01049	CDS	483				hypothetical protein
BCGJKMEJ_01050	CDS	732				hypothetical protein
BCGJKMEJ_01051	CDS	564				hypothetical protein
BCGJKMEJ_01052	CDS	972	curA	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
BCGJKMEJ_01053	CDS	300				hypothetical protein
BCGJKMEJ_01054	CDS	960	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
BCGJKMEJ_01055	CDS	561				hypothetical protein
BCGJKMEJ_01056	CDS	1230	nqo1	7.1.1.-	COG1894	NADH-quinone oxidoreductase chain 1
BCGJKMEJ_01057	CDS	249				hypothetical protein
BCGJKMEJ_01058	CDS	948	ku		COG1273	Non-homologous end joining protein Ku
BCGJKMEJ_01059	CDS	834	actIII	1.3.1.-		Putative ketoacyl reductase
BCGJKMEJ_01060	CDS	1599	choD_1	1.1.3.6	COG2303	Cholesterol oxidase
BCGJKMEJ_01061	CDS	636				hypothetical protein
BCGJKMEJ_01062	CDS	1044	menB_2	4.1.3.36		1,4-dihydroxy-2-naphthoyl-CoA synthase
BCGJKMEJ_01063	CDS	789	echA8_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
BCGJKMEJ_01064	CDS	1014				hypothetical protein
BCGJKMEJ_01065	CDS	2811	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BCGJKMEJ_01066	CDS	1521	ethA_1	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
BCGJKMEJ_01067	CDS	1353				hypothetical protein
BCGJKMEJ_01068	CDS	906			COG0583	putative HTH-type transcriptional regulator
BCGJKMEJ_01069	CDS	624	argO		COG1279	Arginine exporter protein ArgO
BCGJKMEJ_01070	CDS	1278				hypothetical protein
BCGJKMEJ_01071	CDS	915	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
BCGJKMEJ_01072	CDS	780				hypothetical protein
BCGJKMEJ_01073	CDS	1191				hypothetical protein
BCGJKMEJ_01074	CDS	642	vraR_1			Response regulator protein VraR
BCGJKMEJ_01075	CDS	654				hypothetical protein
BCGJKMEJ_01076	CDS	603				hypothetical protein
BCGJKMEJ_01077	CDS	1329		1.13.12.4	COG1304	Lactate 2-monooxygenase
BCGJKMEJ_01078	CDS	405				hypothetical protein
BCGJKMEJ_01079	CDS	480				hypothetical protein
BCGJKMEJ_01080	CDS	873		3.1.1.23	COG2267	Monoacylglycerol lipase
BCGJKMEJ_01081	CDS	462				hypothetical protein
BCGJKMEJ_01082	CDS	888	menB_3	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
BCGJKMEJ_01083	CDS	1236				hypothetical protein
BCGJKMEJ_01084	CDS	1356				hypothetical protein
BCGJKMEJ_01085	CDS	432			COG2246	Arabinogalactan biosynthesis recruiting protein
BCGJKMEJ_01086	CDS	822		1.-.-.-		putative oxidoreductase
BCGJKMEJ_01087	CDS	651				hypothetical protein
BCGJKMEJ_01088	CDS	1140				hypothetical protein
BCGJKMEJ_01089	CDS	942				putative protein
BCGJKMEJ_01090	CDS	1596	tsdB	1.14.13.220	COG0654	putative NADH-specific resorcinol 4-hydroxylase
BCGJKMEJ_01091	CDS	1200		1.14.99.15		Cytochrome p450 CYP199A2
BCGJKMEJ_01092	CDS	153				hypothetical protein
BCGJKMEJ_01093	CDS	948	mhpA	1.14.13.127	COG0654	3-(3-hydroxy-phenyl)propionate/3-hydroxycinnamic acid hydroxylase
BCGJKMEJ_01094	CDS	687	betI_5			HTH-type transcriptional regulator BetI
BCGJKMEJ_01095	CDS	1638	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
BCGJKMEJ_01096	CDS	879			COG2141	putative protein
BCGJKMEJ_01097	CDS	903	glfT1	2.4.1.287	COG1216	Galactofuranosyltransferase GlfT1
BCGJKMEJ_01098	CDS	843	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BCGJKMEJ_01099	CDS	864				hypothetical protein
BCGJKMEJ_01100	CDS	543	bpa			Bacterial proteasome activator
BCGJKMEJ_01101	CDS	1197			COG0520	putative protein
BCGJKMEJ_01102	CDS	978		1.3.1.103		2-haloacrylate reductase
BCGJKMEJ_01103	CDS	573				hypothetical protein
BCGJKMEJ_01104	CDS	936				hypothetical protein
BCGJKMEJ_01105	tRNA	89				tRNA-Ser(tga)
BCGJKMEJ_01106	CDS	492				hypothetical protein
BCGJKMEJ_01107	CDS	1080	nemA_1	1.3.1.-	COG1902	N-ethylmaleimide reductase
BCGJKMEJ_01108	CDS	909	tdh_1	1.1.1.103		L-threonine 3-dehydrogenase
BCGJKMEJ_01109	CDS	879	mftF_1	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
BCGJKMEJ_01110	CDS	714				hypothetical protein
BCGJKMEJ_01111	CDS	1161				hypothetical protein
BCGJKMEJ_01112	CDS	1065	corA_1		COG0598	Cobalt/magnesium transport protein CorA
BCGJKMEJ_01113	CDS	1122	ddl_2	6.3.2.4		D-alanine--D-alanine ligase
BCGJKMEJ_01114	CDS	1332	murF_2	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
BCGJKMEJ_01115	CDS	1074				hypothetical protein
BCGJKMEJ_01116	CDS	1251				hypothetical protein
BCGJKMEJ_01117	CDS	1389				hypothetical protein
BCGJKMEJ_01118	CDS	435				hypothetical protein
BCGJKMEJ_01119	CDS	1047	fbpB	2.3.1.122	COG0627	Diacylglycerol acyltransferase/mycolyltransferase Ag85B
BCGJKMEJ_01120	CDS	492				hypothetical protein
BCGJKMEJ_01121	CDS	951	tdh_2	1.1.1.103		L-threonine 3-dehydrogenase
BCGJKMEJ_01122	CDS	210				hypothetical protein
BCGJKMEJ_01123	CDS	1104	pat	2.6.1.-	COG0079	Putative phenylalanine aminotransferase
BCGJKMEJ_01124	tRNA	92				tRNA-Ser(gct)
BCGJKMEJ_01125	tRNA	74				tRNA-Arg(acg)
BCGJKMEJ_01126	CDS	1227	xerC_1			Tyrosine recombinase XerC
BCGJKMEJ_01127	CDS	627				hypothetical protein
BCGJKMEJ_01128	CDS	201				hypothetical protein
BCGJKMEJ_01129	CDS	351				hypothetical protein
BCGJKMEJ_01130	CDS	309				hypothetical protein
BCGJKMEJ_01131	CDS	375				hypothetical protein
BCGJKMEJ_01132	CDS	276				hypothetical protein
BCGJKMEJ_01133	CDS	1545				hypothetical protein
BCGJKMEJ_01134	CDS	411				hypothetical protein
BCGJKMEJ_01135	CDS	159				hypothetical protein
BCGJKMEJ_01136	CDS	330				hypothetical protein
BCGJKMEJ_01137	CDS	4452				hypothetical protein
BCGJKMEJ_01138	CDS	570				hypothetical protein
BCGJKMEJ_01139	CDS	255				hypothetical protein
BCGJKMEJ_01140	CDS	195				hypothetical protein
BCGJKMEJ_01141	CDS	543				hypothetical protein
BCGJKMEJ_01142	CDS	714				hypothetical protein
BCGJKMEJ_01143	CDS	993				hypothetical protein
BCGJKMEJ_01144	CDS	420		1.1.98.-		F420H(2)-dependent quinone reductase
BCGJKMEJ_01145	CDS	1311	rutG		COG2233	Putative pyrimidine permease RutG
BCGJKMEJ_01146	CDS	576				hypothetical protein
BCGJKMEJ_01147	CDS	528				hypothetical protein
BCGJKMEJ_01148	CDS	1713				hypothetical protein
BCGJKMEJ_01149	CDS	309				hypothetical protein
BCGJKMEJ_01150	CDS	981				hypothetical protein
BCGJKMEJ_01151	CDS	537				hypothetical protein
BCGJKMEJ_01152	CDS	567				hypothetical protein
BCGJKMEJ_01153	CDS	576	sipW	3.4.21.89	COG0681	Signal peptidase I W
BCGJKMEJ_01154	CDS	573				hypothetical protein
BCGJKMEJ_01155	CDS	1509				hypothetical protein
BCGJKMEJ_01156	CDS	747				hypothetical protein
BCGJKMEJ_01157	CDS	432				hypothetical protein
BCGJKMEJ_01158	CDS	276				hypothetical protein
BCGJKMEJ_01159	CDS	750	sir2	2.3.1.286	COG0846	NAD-dependent protein deacylase Sir2
BCGJKMEJ_01160	CDS	642				hypothetical protein
BCGJKMEJ_01161	CDS	804				hypothetical protein
BCGJKMEJ_01162	CDS	1212				hypothetical protein
BCGJKMEJ_01163	CDS	573				hypothetical protein
BCGJKMEJ_01164	CDS	342				hypothetical protein
BCGJKMEJ_01165	CDS	444				hypothetical protein
BCGJKMEJ_01166	CDS	639				hypothetical protein
BCGJKMEJ_01167	CDS	633				hypothetical protein
BCGJKMEJ_01168	CDS	336				hypothetical protein
BCGJKMEJ_01169	CDS	1308				hypothetical protein
BCGJKMEJ_01170	CDS	993				hypothetical protein
BCGJKMEJ_01171	CDS	861				hypothetical protein
BCGJKMEJ_01172	CDS	1869				hypothetical protein
BCGJKMEJ_01173	CDS	378	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
BCGJKMEJ_01174	CDS	699	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
BCGJKMEJ_01175	CDS	891				hypothetical protein
BCGJKMEJ_01176	CDS	1143				hypothetical protein
BCGJKMEJ_01177	CDS	1254				hypothetical protein
BCGJKMEJ_01178	CDS	1116				hypothetical protein
BCGJKMEJ_01179	CDS	1971				hypothetical protein
BCGJKMEJ_01180	CDS	4392				hypothetical protein
BCGJKMEJ_01181	CDS	684				hypothetical protein
BCGJKMEJ_01182	CDS	3006				hypothetical protein
BCGJKMEJ_01183	CDS	882				hypothetical protein
BCGJKMEJ_01184	CDS	2556				hypothetical protein
BCGJKMEJ_01185	CDS	3222	rapA_1	3.6.4.-		RNA polymerase-associated protein RapA
BCGJKMEJ_01186	CDS	375				hypothetical protein
BCGJKMEJ_01187	CDS	300				hypothetical protein
BCGJKMEJ_01188	CDS	285				hypothetical protein
BCGJKMEJ_01189	CDS	567				hypothetical protein
BCGJKMEJ_01190	CDS	321				hypothetical protein
BCGJKMEJ_01191	CDS	489				hypothetical protein
BCGJKMEJ_01192	CDS	351				hypothetical protein
BCGJKMEJ_01193	CDS	519				hypothetical protein
BCGJKMEJ_01194	CDS	588				hypothetical protein
BCGJKMEJ_01195	CDS	1302				hypothetical protein
BCGJKMEJ_01196	CDS	306				hypothetical protein
BCGJKMEJ_01197	CDS	477				hypothetical protein
BCGJKMEJ_01198	CDS	486	msrB_1	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
BCGJKMEJ_01199	CDS	546	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
BCGJKMEJ_01200	CDS	525				hypothetical protein
BCGJKMEJ_01201	CDS	360				hypothetical protein
BCGJKMEJ_01202	CDS	1596				hypothetical protein
BCGJKMEJ_01203	CDS	1038	amiE	3.5.1.4	COG0388	Aliphatic amidase
BCGJKMEJ_01204	CDS	1071	clpC			ATP-dependent Clp protease ATP-binding subunit ClpC
BCGJKMEJ_01205	CDS	1095	nemA_2	1.3.1.-	COG1902	N-ethylmaleimide reductase
BCGJKMEJ_01206	CDS	621				hypothetical protein
BCGJKMEJ_01207	CDS	1566				hypothetical protein
BCGJKMEJ_01208	CDS	228				hypothetical protein
BCGJKMEJ_01209	CDS	1545				hypothetical protein
BCGJKMEJ_01210	CDS	291	esxE			ESAT-6-like protein EsxE
BCGJKMEJ_01211	CDS	324				hypothetical protein
BCGJKMEJ_01212	CDS	375				hypothetical protein
BCGJKMEJ_01213	CDS	177				hypothetical protein
BCGJKMEJ_01214	CDS	132				hypothetical protein
BCGJKMEJ_01215	CDS	939				hypothetical protein
BCGJKMEJ_01216	CDS	636				hypothetical protein
BCGJKMEJ_01217	CDS	792				hypothetical protein
BCGJKMEJ_01218	CDS	780				hypothetical protein
BCGJKMEJ_01219	CDS	678	dehH2	3.8.1.3		Haloacetate dehalogenase H-2
BCGJKMEJ_01220	CDS	1167				hypothetical protein
BCGJKMEJ_01221	CDS	1197			COG0654	putative protein
BCGJKMEJ_01222	CDS	474				hypothetical protein
BCGJKMEJ_01223	CDS	435				hypothetical protein
BCGJKMEJ_01224	CDS	1317	yfmO			Multidrug efflux protein YfmO
BCGJKMEJ_01225	CDS	471				hypothetical protein
BCGJKMEJ_01226	CDS	1956				hypothetical protein
BCGJKMEJ_01227	CDS	1254	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
BCGJKMEJ_01228	CDS	273				hypothetical protein
BCGJKMEJ_01229	CDS	960				hypothetical protein
BCGJKMEJ_01230	CDS	489				hypothetical protein
BCGJKMEJ_01231	CDS	1317				hypothetical protein
BCGJKMEJ_01232	CDS	210				hypothetical protein
BCGJKMEJ_01233	CDS	1482				hypothetical protein
BCGJKMEJ_01234	CDS	1515	yhdG_2		COG0531	putative amino acid permease YhdG
BCGJKMEJ_01235	CDS	639				hypothetical protein
BCGJKMEJ_01236	CDS	759	tri1	3.2.2.19	COG1397	ADP-ribosylarginine hydrolase Tri1
BCGJKMEJ_01237	CDS	522	ymdB	3.1.1.106	COG2110	O-acetyl-ADP-ribose deacetylase
BCGJKMEJ_01238	CDS	1260	ndh	1.6.99.3	COG1252	NADH dehydrogenase
BCGJKMEJ_01239	CDS	2442				hypothetical protein
BCGJKMEJ_01240	CDS	3306	lysX_1		COG1190	Lysylphosphatidylglycerol biosynthesis bifunctional protein LysX
BCGJKMEJ_01241	CDS	687				hypothetical protein
BCGJKMEJ_01242	CDS	1308		2.1.1.-	COG2230	putative fatty acid methyltransferase
BCGJKMEJ_01243	CDS	792				hypothetical protein
BCGJKMEJ_01244	CDS	1746				hypothetical protein
BCGJKMEJ_01245	CDS	2220				hypothetical protein
BCGJKMEJ_01246	CDS	966				hypothetical protein
BCGJKMEJ_01247	CDS	1227	mycG	1.14.-.-		Mycinamicin IV hydroxylase/epoxidase
BCGJKMEJ_01248	CDS	654	yhfK	4.-.-.-	COG0702	putative sugar epimerase YhfK
BCGJKMEJ_01249	CDS	1185	fadA_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
BCGJKMEJ_01250	CDS	1143			COG2220	putative protein
BCGJKMEJ_01251	CDS	180				hypothetical protein
BCGJKMEJ_01252	CDS	1299				hypothetical protein
BCGJKMEJ_01253	CDS	261				hypothetical protein
BCGJKMEJ_01254	CDS	459	mtcA1_1	4.2.1.1	COG0288	Beta-carbonic anhydrase 1
BCGJKMEJ_01255	CDS	705				hypothetical protein
BCGJKMEJ_01256	CDS	747				hypothetical protein
BCGJKMEJ_01257	CDS	1023	rutA_1	1.14.99.46	COG2141	Pyrimidine monooxygenase RutA
BCGJKMEJ_01258	CDS	681				hypothetical protein
BCGJKMEJ_01259	CDS	1383				hypothetical protein
BCGJKMEJ_01260	CDS	1443				hypothetical protein
BCGJKMEJ_01261	CDS	1212				hypothetical protein
BCGJKMEJ_01262	CDS	4332	aftD	2.4.2.47		Alpha-(1->3)-arabinofuranosyltransferase
BCGJKMEJ_01263	CDS	201				hypothetical protein
BCGJKMEJ_01264	CDS	501				hypothetical protein
BCGJKMEJ_01265	CDS	996	lpqI	3.2.1.52	COG1472	Beta-hexosaminidase LpqI
BCGJKMEJ_01266	CDS	192				hypothetical protein
BCGJKMEJ_01267	CDS	543				putative HTH-type transcriptional regulator
BCGJKMEJ_01268	CDS	633				hypothetical protein
BCGJKMEJ_01269	CDS	831		1.-.-.-		putative oxidoreductase
BCGJKMEJ_01270	CDS	939				hypothetical protein
BCGJKMEJ_01271	CDS	2106	apeX		COG2409	Apo-petrobactin exporter
BCGJKMEJ_01272	CDS	510				hypothetical protein
BCGJKMEJ_01273	CDS	2523	rutD_2	3.5.1.-		Putative aminoacrylate hydrolase RutD
BCGJKMEJ_01274	CDS	819				hypothetical protein
BCGJKMEJ_01275	CDS	714				hypothetical protein
BCGJKMEJ_01276	CDS	381				hypothetical protein
BCGJKMEJ_01277	CDS	918	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
BCGJKMEJ_01278	CDS	633				hypothetical protein
BCGJKMEJ_01279	CDS	879				hypothetical protein
BCGJKMEJ_01280	CDS	1356				hypothetical protein
BCGJKMEJ_01281	CDS	1317	fadI	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase FadI
BCGJKMEJ_01282	CDS	879				hypothetical protein
BCGJKMEJ_01283	CDS	1059	fepD		COG0609	Ferric enterobactin transport system permease protein FepD
BCGJKMEJ_01284	CDS	1107	fepG		COG4779	Ferric enterobactin transport system permease protein FepG
BCGJKMEJ_01285	CDS	798	fepC_1		COG1120	Ferric enterobactin transport ATP-binding protein FepC
BCGJKMEJ_01286	CDS	1767			COG1132	putative ABC transporter ATP-binding protein
BCGJKMEJ_01287	CDS	1797	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
BCGJKMEJ_01288	CDS	981	yfmC		COG4594	Fe(3+)-citrate-binding protein YfmC
BCGJKMEJ_01289	CDS	885				hypothetical protein
BCGJKMEJ_01290	CDS	228				hypothetical protein
BCGJKMEJ_01291	CDS	1878	glfT2_2	2.4.1.288	COG1216	Galactofuranosyltransferase GlfT2
BCGJKMEJ_01292	CDS	888	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
BCGJKMEJ_01293	CDS	1029	wbiB	5.1.3.25		dTDP-L-rhamnose 4-epimerase
BCGJKMEJ_01294	CDS	1389				hypothetical protein
BCGJKMEJ_01295	CDS	699		2.4.-.-	COG0463	putative glycosyltransferase
BCGJKMEJ_01296	CDS	690				hypothetical protein
BCGJKMEJ_01297	CDS	732				hypothetical protein
BCGJKMEJ_01298	CDS	777		1.-.-.-		putative oxidoreductase
BCGJKMEJ_01299	CDS	792			COG0596	putative protein
BCGJKMEJ_01300	CDS	1089	adh	1.1.1.1		Alcohol dehydrogenase
BCGJKMEJ_01301	CDS	897	gltC_1			HTH-type transcriptional regulator GltC
BCGJKMEJ_01302	CDS	255				hypothetical protein
BCGJKMEJ_01303	CDS	1833	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
BCGJKMEJ_01304	CDS	780	end	3.1.21.2	COG0648	putative endonuclease 4
BCGJKMEJ_01305	CDS	1404		2.3.1.20		Putative diacyglycerol O-acyltransferase
BCGJKMEJ_01306	CDS	1599		1.1.-.-	COG2303	putative GMC-type oxidoreductase
BCGJKMEJ_01307	CDS	939	rutD_3	3.5.1.-		Putative aminoacrylate hydrolase RutD
BCGJKMEJ_01308	CDS	1191				hypothetical protein
BCGJKMEJ_01309	CDS	420				hypothetical protein
BCGJKMEJ_01310	CDS	567				hypothetical protein
BCGJKMEJ_01311	CDS	957				hypothetical protein
BCGJKMEJ_01312	CDS	1149				hypothetical protein
BCGJKMEJ_01313	CDS	840	bpoC_2	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
BCGJKMEJ_01314	CDS	837				hypothetical protein
BCGJKMEJ_01315	CDS	1290				hypothetical protein
BCGJKMEJ_01316	CDS	513				hypothetical protein
BCGJKMEJ_01317	CDS	1395				hypothetical protein
BCGJKMEJ_01318	CDS	393				hypothetical protein
BCGJKMEJ_01319	CDS	204				hypothetical protein
BCGJKMEJ_01320	CDS	1398	dctA		COG1301	Aerobic C4-dicarboxylate transport protein
BCGJKMEJ_01321	CDS	1635	dcuS_1	2.7.13.3	COG3290	Sensor histidine kinase DcuS
BCGJKMEJ_01322	CDS	717	dcuR		COG4565	Transcriptional regulatory protein DcuR
BCGJKMEJ_01323	CDS	885		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
BCGJKMEJ_01324	CDS	3405	pycA	6.4.1.1		Pyruvate carboxylase
BCGJKMEJ_01325	CDS	555				hypothetical protein
BCGJKMEJ_01326	CDS	2658	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
BCGJKMEJ_01327	CDS	864				hypothetical protein
BCGJKMEJ_01328	CDS	1380		3.5.4.32	COG0402	8-oxoguanine deaminase
BCGJKMEJ_01329	CDS	1392	guaD	3.5.4.3	COG0402	Guanine deaminase
BCGJKMEJ_01330	CDS	909	uox	1.7.3.3		Uricase
BCGJKMEJ_01331	CDS	324	hiuH	3.5.2.17		5-hydroxyisourate hydrolase
BCGJKMEJ_01332	CDS	522				hypothetical protein
BCGJKMEJ_01333	CDS	1980				hypothetical protein
BCGJKMEJ_01334	CDS	525	nboR	1.1.1.328		Nicotine blue oxidoreductase
BCGJKMEJ_01335	CDS	1671				hypothetical protein
BCGJKMEJ_01336	CDS	1254				hypothetical protein
BCGJKMEJ_01337	CDS	432				hypothetical protein
BCGJKMEJ_01338	CDS	1341				L-lactate transporter
BCGJKMEJ_01339	CDS	987	cdhR_1		COG4977	HTH-type transcriptional regulator CdhR
BCGJKMEJ_01340	CDS	1266				hypothetical protein
BCGJKMEJ_01341	CDS	1290				putative inactive lipase
BCGJKMEJ_01342	CDS	1233				hypothetical protein
BCGJKMEJ_01343	CDS	270				hypothetical protein
BCGJKMEJ_01344	tRNA	74				tRNA-Gly(ccc)
BCGJKMEJ_01345	CDS	1584	pnbA_2	3.1.1.-	COG2272	Para-nitrobenzyl esterase
BCGJKMEJ_01346	CDS	1047	ycdX	3.1.3.-		phosphatase YcdX
BCGJKMEJ_01347	CDS	1473				putative protein
BCGJKMEJ_01348	CDS	570	dcd	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
BCGJKMEJ_01349	CDS	1350	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
BCGJKMEJ_01350	CDS	720				hypothetical protein
BCGJKMEJ_01351	CDS	1014	aes_1	3.1.1.-		Acetyl esterase
BCGJKMEJ_01352	CDS	900				hypothetical protein
BCGJKMEJ_01353	CDS	1539		1.14.13.-	COG2072	Baeyer-Villiger monooxygenase
BCGJKMEJ_01354	tRNA	84				tRNA-Leu(cag)
BCGJKMEJ_01355	CDS	144				hypothetical protein
BCGJKMEJ_01356	CDS	423				hypothetical protein
BCGJKMEJ_01357	CDS	1041	fabH_1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
BCGJKMEJ_01358	CDS	741		1.13.11.24	COG1741	Putative quercetin 2,3-dioxygenase
BCGJKMEJ_01359	CDS	621	betI_6			HTH-type transcriptional regulator BetI
BCGJKMEJ_01360	CDS	651				hypothetical protein
BCGJKMEJ_01361	CDS	984	osmX_1		COG1732	Osmoprotectant-binding protein OsmX
BCGJKMEJ_01362	CDS	771				hypothetical protein
BCGJKMEJ_01363	CDS	1194	opuCA		COG1125	Glycine betaine/carnitine/choline transport ATP-binding protein OpuCA
BCGJKMEJ_01364	CDS	651	opuCB_1		COG1174	Carnitine transport permease protein OpuCB
BCGJKMEJ_01365	CDS	1002		1.14.11.-	COG2175	Alpha-ketoglutarate-dependent sulfate ester dioxygenase
BCGJKMEJ_01366	CDS	435				hypothetical protein
BCGJKMEJ_01367	CDS	1044				hypothetical protein
BCGJKMEJ_01368	CDS	1512	ligB	6.5.1.1	COG1793	DNA ligase B
BCGJKMEJ_01369	CDS	324				hypothetical protein
BCGJKMEJ_01370	CDS	420				hypothetical protein
BCGJKMEJ_01371	CDS	885		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
BCGJKMEJ_01372	CDS	417	yccF		COG3304	Inner membrane protein YccF
BCGJKMEJ_01373	CDS	888	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
BCGJKMEJ_01374	CDS	1281				hypothetical protein
BCGJKMEJ_01375	CDS	474				hypothetical protein
BCGJKMEJ_01376	CDS	1443	stp_1			Multidrug resistance protein Stp
BCGJKMEJ_01377	CDS	774				hypothetical protein
BCGJKMEJ_01378	CDS	420			COG1846	putative HTH-type transcriptional regulator
BCGJKMEJ_01379	CDS	369				hypothetical protein
BCGJKMEJ_01380	CDS	2247	katG_1	1.11.1.21		Catalase-peroxidase
BCGJKMEJ_01381	CDS	417	furA		COG0735	Transcriptional regulator FurA
BCGJKMEJ_01382	CDS	831				hypothetical protein
BCGJKMEJ_01383	CDS	468				putative protein
BCGJKMEJ_01384	CDS	1524	thcA	1.2.1.3	COG1012	EPTC-inducible aldehyde dehydrogenase
BCGJKMEJ_01385	CDS	417				hypothetical protein
BCGJKMEJ_01386	CDS	387				hypothetical protein
BCGJKMEJ_01387	CDS	891	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
