locus_tag	ftype	length_bp	gene	EC_number	COG	product
BHPFCHOM_00446	CDS	351				hypothetical protein
BHPFCHOM_00447	CDS	192				hypothetical protein
BHPFCHOM_00448	CDS	204				hypothetical protein
BHPFCHOM_00449	CDS	639				hypothetical protein
BHPFCHOM_00450	CDS	1398	zwf	1.1.1.49		Glucose-6-phosphate 1-dehydrogenase
BHPFCHOM_00451	CDS	231				hypothetical protein
BHPFCHOM_00452	CDS	780	lon	3.4.21.53		Lon protease
BHPFCHOM_00453	CDS	1470	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
BHPFCHOM_00454	CDS	321	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
BHPFCHOM_00455	CDS	606	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
BHPFCHOM_00456	tRNA	77				tRNA-Ile(gat)
BHPFCHOM_00457	CDS	1083	top6A	5.6.2.2	COG1697	Type 2 DNA topoisomerase 6 subunit A
BHPFCHOM_00458	CDS	1581	top6B	5.6.2.2	COG1389	Type 2 DNA topoisomerase 6 subunit B
BHPFCHOM_00459	CDS	420				hypothetical protein
BHPFCHOM_00460	CDS	522				hypothetical protein
BHPFCHOM_00461	CDS	354				hypothetical protein
BHPFCHOM_00462	CDS	318				hypothetical protein
BHPFCHOM_00463	CDS	294				hypothetical protein
BHPFCHOM_00464	CDS	465				hypothetical protein
BHPFCHOM_00465	CDS	408	eif2b		COG1601	Translation initiation factor 2 subunit beta
BHPFCHOM_00466	CDS	732				hypothetical protein
BHPFCHOM_00467	CDS	2031	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
BHPFCHOM_00468	CDS	540	tbp			TATA-box-binding protein
BHPFCHOM_00469	CDS	753	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
BHPFCHOM_00470	CDS	801				hypothetical protein
BHPFCHOM_00471	CDS	381				hypothetical protein
BHPFCHOM_00472	CDS	486		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
BHPFCHOM_00473	CDS	2586				hypothetical protein
BHPFCHOM_00474	CDS	1749				hypothetical protein
BHPFCHOM_00475	CDS	1131				hypothetical protein
BHPFCHOM_00476	CDS	516				hypothetical protein
BHPFCHOM_00477	CDS	1947				hypothetical protein
BHPFCHOM_00478	CDS	609				hypothetical protein
BHPFCHOM_00479	tRNA	72				tRNA-Gly(tcc)
BHPFCHOM_00480	CDS	1158	xerC_2			Tyrosine recombinase XerC
BHPFCHOM_00481	CDS	378				hypothetical protein
BHPFCHOM_00482	CDS	219				hypothetical protein
BHPFCHOM_00483	CDS	210				hypothetical protein
BHPFCHOM_00484	CDS	465				hypothetical protein
BHPFCHOM_00485	CDS	150				hypothetical protein
BHPFCHOM_00486	CDS	249				hypothetical protein
BHPFCHOM_00487	CDS	147				hypothetical protein
BHPFCHOM_00488	CDS	786				hypothetical protein
BHPFCHOM_00489	CDS	1488				hypothetical protein
BHPFCHOM_00490	CDS	201				hypothetical protein
BHPFCHOM_00491	CDS	210				hypothetical protein
BHPFCHOM_00492	CDS	501				hypothetical protein
BHPFCHOM_00493	CDS	348				hypothetical protein
BHPFCHOM_00494	CDS	486				hypothetical protein
BHPFCHOM_00495	CDS	279				hypothetical protein
BHPFCHOM_00496	CDS	498				hypothetical protein
BHPFCHOM_00497	CDS	1953				hypothetical protein
BHPFCHOM_00498	CDS	372				hypothetical protein
BHPFCHOM_00499	CDS	1065				hypothetical protein
BHPFCHOM_00500	CDS	1692				hypothetical protein
BHPFCHOM_00501	CDS	516				hypothetical protein
BHPFCHOM_00502	CDS	456				hypothetical protein
BHPFCHOM_00503	CDS	840				hypothetical protein
BHPFCHOM_00504	CDS	297				hypothetical protein
BHPFCHOM_00505	CDS	1095			COG0244	50S ribosomal protein L10
BHPFCHOM_00506	CDS	693	rpl1			50S ribosomal protein L1
BHPFCHOM_00507	CDS	510	prmC	2.1.1.297		Release factor glutamine methyltransferase
BHPFCHOM_00508	CDS	198				hypothetical protein
BHPFCHOM_00509	CDS	456				hypothetical protein
BHPFCHOM_00510	CDS	237				hypothetical protein
BHPFCHOM_00511	CDS	1044	cdc6-2		COG1474	ORC1-type DNA replication protein 2
BHPFCHOM_00512	CDS	354				hypothetical protein
BHPFCHOM_00513	CDS	129				hypothetical protein
BHPFCHOM_00514	CDS	585	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
BHPFCHOM_00515	CDS	162				hypothetical protein
BHPFCHOM_00516	CDS	732	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
BHPFCHOM_00517	CDS	198				hypothetical protein
BHPFCHOM_00518	CDS	1224				hypothetical protein
BHPFCHOM_00519	CDS	168				hypothetical protein
BHPFCHOM_00520	CDS	387	eif5a		COG0231	Translation initiation factor 5A
BHPFCHOM_00521	CDS	288				hypothetical protein
BHPFCHOM_00522	CDS	378				hypothetical protein
BHPFCHOM_00523	CDS	672		5.2.1.8	COG1047	Putative FKBP-type peptidyl-prolyl cis-trans isomerase
BHPFCHOM_00524	CDS	1128	ftsZ1_1		COG0206	Cell division protein FtsZ 1
BHPFCHOM_00525	CDS	198	secE		COG2443	Protein translocase subunit SecE
BHPFCHOM_00526	CDS	480	spt5		COG0250	Transcription elongation factor Spt5
BHPFCHOM_00527	CDS	669				hypothetical protein
BHPFCHOM_00528	tRNA	73				tRNA-Pro(tgg)
BHPFCHOM_00529	CDS	213			COG1997	50S ribosomal protein L37Ae
BHPFCHOM_00530	CDS	138	rpoP	2.7.7.6	COG1996	DNA-directed RNA polymerase subunit P
BHPFCHOM_00531	CDS	336				hypothetical protein
BHPFCHOM_00532	CDS	255				hypothetical protein
BHPFCHOM_00533	CDS	405				hypothetical protein
BHPFCHOM_00534	CDS	519				hypothetical protein
BHPFCHOM_00535	CDS	681	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
BHPFCHOM_00536	CDS	378				hypothetical protein
BHPFCHOM_00537	CDS	1452				hypothetical protein
BHPFCHOM_00538	CDS	219				hypothetical protein
BHPFCHOM_00539	CDS	291				hypothetical protein
BHPFCHOM_00540	CDS	936		1.18.1.2		Ferredoxin--NADP reductase
BHPFCHOM_00541	CDS	351				hypothetical protein
BHPFCHOM_00542	CDS	129				hypothetical protein
BHPFCHOM_00543	CDS	327				hypothetical protein
BHPFCHOM_00544	CDS	411			COG1371	Protein archease
BHPFCHOM_00545	CDS	1422	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
BHPFCHOM_00546	tRNA	71				tRNA-Ala(ggc)
BHPFCHOM_00547	CDS	408				hypothetical protein
BHPFCHOM_00548	tRNA	77				tRNA-Met(cat)
BHPFCHOM_00549	CDS	1710	kefB			Glutathione-regulated potassium-efflux system protein KefB
BHPFCHOM_00550	CDS	315	albA		COG1581	DNA/RNA-binding protein Alba
BHPFCHOM_00551	CDS	192			COG1383	30S ribosomal protein S17e
BHPFCHOM_00552	CDS	1254				hypothetical protein
BHPFCHOM_00553	CDS	378	pfdA		COG1730	Prefoldin subunit alpha
BHPFCHOM_00554	CDS	300			COG2163	50S ribosomal protein L14e
BHPFCHOM_00555	CDS	264			COG2174	50S ribosomal protein L34e
BHPFCHOM_00556	CDS	444				hypothetical protein
BHPFCHOM_00557	CDS	1425	secY		COG0201	Protein translocase subunit SecY
BHPFCHOM_00558	CDS	417			COG0200	50S ribosomal protein L15
BHPFCHOM_00559	CDS	468			COG1841	50S ribosomal protein L30
BHPFCHOM_00560	CDS	717	rps5		COG0098	30S ribosomal protein S5
BHPFCHOM_00561	CDS	579			COG0256	50S ribosomal protein L18
BHPFCHOM_00562	CDS	459			COG2147	50S ribosomal protein L19e
BHPFCHOM_00563	CDS	657				hypothetical protein
BHPFCHOM_00564	CDS	546	rpl6		COG0097	50S ribosomal protein L6
BHPFCHOM_00565	CDS	393	rps8		COG0096	30S ribosomal protein S8
BHPFCHOM_00566	CDS	231				hypothetical protein
BHPFCHOM_00567	CDS	513	rpl5		COG0094	50S ribosomal protein L5
BHPFCHOM_00568	CDS	699	rps4e		COG1471	30S ribosomal protein S4e
BHPFCHOM_00569	CDS	381			COG0198	50S ribosomal protein L24
BHPFCHOM_00570	CDS	402			COG0093	50S ribosomal protein L14
BHPFCHOM_00571	CDS	330			COG0186	30S ribosomal protein S17
BHPFCHOM_00572	CDS	231	rnp1	3.1.26.5	COG1588	Ribonuclease P protein component 1
BHPFCHOM_00573	CDS	306			COG0023	Protein translation factor SUI1 
BHPFCHOM_00574	CDS	213			COG0255	50S ribosomal protein L29
BHPFCHOM_00575	CDS	993				hypothetical protein
BHPFCHOM_00576	CDS	498				hypothetical protein
BHPFCHOM_00577	CDS	399			COG0185	30S ribosomal protein S19
BHPFCHOM_00578	CDS	723	rpl2		COG0090	50S ribosomal protein L2
BHPFCHOM_00579	CDS	261			COG0089	50S ribosomal protein L23
BHPFCHOM_00580	CDS	852	rpl4		COG0088	50S ribosomal protein L4
BHPFCHOM_00581	CDS	1101	rpl3		COG0087	50S ribosomal protein L3
BHPFCHOM_00582	CDS	225				hypothetical protein
BHPFCHOM_00583	CDS	1434				hypothetical protein
BHPFCHOM_00584	CDS	315				hypothetical protein
BHPFCHOM_00585	CDS	531				hypothetical protein
BHPFCHOM_00586	CDS	228				hypothetical protein
BHPFCHOM_00587	CDS	714				hypothetical protein
BHPFCHOM_00588	CDS	324				hypothetical protein
BHPFCHOM_00589	CDS	654				hypothetical protein
BHPFCHOM_00590	CDS	2172	copA	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
BHPFCHOM_00591	CDS	456				hypothetical protein
BHPFCHOM_00592	CDS	1422				hypothetical protein
BHPFCHOM_00593	CDS	204				hypothetical protein
BHPFCHOM_00594	CDS	459				hypothetical protein
BHPFCHOM_00595	CDS	375				hypothetical protein
BHPFCHOM_00596	CDS	267				hypothetical protein
BHPFCHOM_00597	CDS	414				hypothetical protein
BHPFCHOM_00598	CDS	219				hypothetical protein
BHPFCHOM_00599	CDS	423				hypothetical protein
BHPFCHOM_00600	CDS	714				hypothetical protein
BHPFCHOM_00601	tRNA	75				tRNA-Gln(ctg)
BHPFCHOM_00602	CDS	798	dusB_2	1.3.1.-		tRNA-dihydrouridine synthase B
BHPFCHOM_00603	CDS	225				hypothetical protein
BHPFCHOM_00604	CDS	735				hypothetical protein
BHPFCHOM_00605	tRNA	77				tRNA-Glu(ctc)
BHPFCHOM_00606	CDS	1164				hypothetical protein
BHPFCHOM_00607	CDS	228				hypothetical protein
BHPFCHOM_00608	CDS	270				hypothetical protein
BHPFCHOM_00609	CDS	120				hypothetical protein
BHPFCHOM_00610	CDS	255				hypothetical protein
BHPFCHOM_00611	CDS	213				hypothetical protein
BHPFCHOM_00612	CDS	150				hypothetical protein
BHPFCHOM_00613	CDS	1890	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
BHPFCHOM_00614	CDS	558	ppaX	3.6.1.1		Pyrophosphatase PpaX
BHPFCHOM_00615	CDS	2394	gyrA	5.6.2.2		DNA gyrase subunit A
BHPFCHOM_00616	CDS	864				hypothetical protein
BHPFCHOM_00617	CDS	1254	eif2g		COG5257	Translation initiation factor 2 subunit gamma
BHPFCHOM_00618	CDS	180				hypothetical protein
BHPFCHOM_00619	CDS	702				hypothetical protein
BHPFCHOM_00620	CDS	444				hypothetical protein
BHPFCHOM_00621	CDS	366				hypothetical protein
BHPFCHOM_00622	CDS	1467	infB_1		COG0532	putative translation initiation factor IF-2
BHPFCHOM_00623	tRNA	85				tRNA-Ser(tga)
BHPFCHOM_00624	CDS	672				hypothetical protein
BHPFCHOM_00625	CDS	483				hypothetical protein
BHPFCHOM_00626	CDS	2157				hypothetical protein
BHPFCHOM_00627	CDS	417				hypothetical protein
BHPFCHOM_00628	CDS	444				hypothetical protein
BHPFCHOM_00629	CDS	831				hypothetical protein
BHPFCHOM_00630	CDS	471				hypothetical protein
BHPFCHOM_00631	CDS	3666				hypothetical protein
BHPFCHOM_00632	CDS	843				hypothetical protein
BHPFCHOM_00633	CDS	747	pcn1		COG0592	DNA polymerase sliding clamp 1
BHPFCHOM_00634	CDS	321	tfs			Transcription factor S
BHPFCHOM_00635	CDS	603				hypothetical protein
BHPFCHOM_00636	CDS	258	rpoL	2.7.7.6	COG1761	DNA-directed RNA polymerase subunit L
BHPFCHOM_00637	CDS	456				hypothetical protein
BHPFCHOM_00638	CDS	663				hypothetical protein
BHPFCHOM_00639	CDS	1218				hypothetical protein
BHPFCHOM_00640	CDS	528	scpB			Segregation and condensation protein B
BHPFCHOM_00641	CDS	1092	prf1		COG1503	Peptide chain release factor subunit 1
BHPFCHOM_00642	CDS	2388	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
BHPFCHOM_00643	CDS	726	rbn	3.1.26.11		Ribonuclease BN
BHPFCHOM_00644	tRNA	73				tRNA-Phe(gaa)
BHPFCHOM_00645	CDS	186				hypothetical protein
BHPFCHOM_00646	CDS	1626				hypothetical protein
BHPFCHOM_00647	CDS	534				hypothetical protein
BHPFCHOM_00648	CDS	1371	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
BHPFCHOM_00649	CDS	405			COG2238	30S ribosomal protein S19e
BHPFCHOM_00650	CDS	174				hypothetical protein
BHPFCHOM_00651	CDS	492				hypothetical protein
BHPFCHOM_00652	CDS	987	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
BHPFCHOM_00653	CDS	357				hypothetical protein
BHPFCHOM_00654	CDS	162				hypothetical protein
BHPFCHOM_00655	CDS	408	hjc	3.1.22.4	COG1591	Holliday junction resolvase Hjc
BHPFCHOM_00656	CDS	549	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
BHPFCHOM_00657	CDS	1791	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BHPFCHOM_00658	CDS	606	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
BHPFCHOM_00659	CDS	450				hypothetical protein
BHPFCHOM_00660	CDS	1302				hypothetical protein
BHPFCHOM_00661	CDS	495				hypothetical protein
BHPFCHOM_00662	CDS	249				hypothetical protein
BHPFCHOM_00663	CDS	1632	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
BHPFCHOM_00664	CDS	501				hypothetical protein
BHPFCHOM_00665	CDS	192				hypothetical protein
BHPFCHOM_00666	CDS	207				hypothetical protein
BHPFCHOM_00667	CDS	567	cmk	2.7.4.25		Cytidylate kinase
BHPFCHOM_00668	CDS	1569	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
BHPFCHOM_00669	CDS	327	rpl7ae		COG1358	50S ribosomal protein L7Ae
BHPFCHOM_00670	CDS	1140				hypothetical protein
BHPFCHOM_00671	CDS	852				hypothetical protein
BHPFCHOM_00672	CDS	708				hypothetical protein
BHPFCHOM_00673	CDS	954				hypothetical protein
BHPFCHOM_00674	CDS	639				hypothetical protein
BHPFCHOM_00675	tRNA	74				tRNA-Asp(gtc)
BHPFCHOM_00676	CDS	174				hypothetical protein
BHPFCHOM_00677	CDS	531				hypothetical protein
BHPFCHOM_00678	CDS	1176	xerC_3			Tyrosine recombinase XerC
BHPFCHOM_00679	CDS	321				hypothetical protein
BHPFCHOM_00680	CDS	117				hypothetical protein
BHPFCHOM_00681	CDS	255				hypothetical protein
BHPFCHOM_00682	CDS	1452				hypothetical protein
BHPFCHOM_00683	CDS	315				hypothetical protein
BHPFCHOM_00684	CDS	408				hypothetical protein
BHPFCHOM_00685	CDS	213				hypothetical protein
BHPFCHOM_00686	CDS	636				hypothetical protein
BHPFCHOM_00687	CDS	405	rppH	3.6.1.-		RNA pyrophosphohydrolase
BHPFCHOM_00688	CDS	189				hypothetical protein
BHPFCHOM_00689	CDS	186				hypothetical protein
BHPFCHOM_00690	CDS	1179	cmoM	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
BHPFCHOM_00691	CDS	1362				hypothetical protein
BHPFCHOM_00692	CDS	1434				hypothetical protein
BHPFCHOM_00693	CDS	639				hypothetical protein
BHPFCHOM_00694	CDS	240				hypothetical protein
BHPFCHOM_00695	CDS	1023				hypothetical protein
BHPFCHOM_00696	CDS	462				hypothetical protein
BHPFCHOM_00697	CDS	939				hypothetical protein
BHPFCHOM_00698	CDS	732	dphB	2.1.1.98	COG1798	Diphthine synthase
BHPFCHOM_00699	CDS	219				hypothetical protein
BHPFCHOM_00700	CDS	255				hypothetical protein
BHPFCHOM_00701	CDS	207				hypothetical protein
BHPFCHOM_00702	CDS	459				hypothetical protein
BHPFCHOM_00703	CDS	471				hypothetical protein
BHPFCHOM_00704	CDS	1704				hypothetical protein
BHPFCHOM_00705	CDS	549				hypothetical protein
BHPFCHOM_00706	CDS	396				hypothetical protein
BHPFCHOM_00707	CDS	1581				hypothetical protein
BHPFCHOM_00708	CDS	594				hypothetical protein
BHPFCHOM_00709	CDS	822	rpoD	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
BHPFCHOM_00710	tRNA	86				tRNA-Leu(aag)
BHPFCHOM_00711	CDS	351			COG1727	50S ribosomal protein L18e
BHPFCHOM_00712	CDS	414			COG0102	50S ribosomal protein L13
BHPFCHOM_00713	CDS	393	rps9		COG0103	30S ribosomal protein S9
BHPFCHOM_00714	CDS	246				hypothetical protein
BHPFCHOM_00715	CDS	360				hypothetical protein
BHPFCHOM_00716	CDS	405				hypothetical protein
BHPFCHOM_00717	CDS	294	rnp4	3.1.26.5	COG2023	Ribonuclease P protein component 4
BHPFCHOM_00718	rRNA	81				5S ribosomal RNA (partial)
BHPFCHOM_00719	CDS	426				hypothetical protein
BHPFCHOM_00720	CDS	348	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
BHPFCHOM_00721	CDS	309				hypothetical protein
BHPFCHOM_00722	CDS	234				hypothetical protein
BHPFCHOM_00723	CDS	1674		2.3.1.-	COG1243	tRNA uridine(34) acetyltransferase
BHPFCHOM_00724	CDS	654	fen	3.1.-.-	COG0258	Flap endonuclease 1
BHPFCHOM_00725	CDS	1446				hypothetical protein
BHPFCHOM_00726	CDS	384				hypothetical protein
BHPFCHOM_00727	CDS	789	trm5b	2.1.1.228	COG2520	tRNA (guanine(37)-N1)-methyltransferase Trm5b
BHPFCHOM_00728	CDS	435				hypothetical protein
BHPFCHOM_00729	CDS	606				hypothetical protein
BHPFCHOM_00730	CDS	105				hypothetical protein
BHPFCHOM_00731	CDS	642				hypothetical protein
BHPFCHOM_00732	CDS	1161	iscS2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
BHPFCHOM_00733	CDS	201				hypothetical protein
BHPFCHOM_00734	CDS	348				hypothetical protein
BHPFCHOM_00735	CDS	1380				hypothetical protein
BHPFCHOM_00736	CDS	420				hypothetical protein
BHPFCHOM_00737	CDS	795	trmBL2_2		COG1378	Putative HTH-type transcriptional regulator TrmBL2
BHPFCHOM_00738	CDS	1755	lig	6.5.1.6		DNA ligase
BHPFCHOM_00739	CDS	408				hypothetical protein
BHPFCHOM_00740	CDS	528				hypothetical protein
BHPFCHOM_00741	CDS	432	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
BHPFCHOM_00742	CDS	3153				hypothetical protein
BHPFCHOM_00743	CDS	423	nrdR			Transcriptional repressor NrdR
BHPFCHOM_00744	CDS	111				hypothetical protein
BHPFCHOM_00745	CDS	1080	ftsZ1_2		COG0206	Cell division protein FtsZ 1
BHPFCHOM_00746	CDS	1236	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
BHPFCHOM_00747	CDS	261				hypothetical protein
BHPFCHOM_00748	CDS	780		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
BHPFCHOM_00749	CDS	498				hypothetical protein
BHPFCHOM_00750	CDS	438				hypothetical protein
BHPFCHOM_00751	CDS	936	dys	2.5.1.46	COG1899	putative deoxyhypusine synthase
BHPFCHOM_00752	CDS	231				hypothetical protein
BHPFCHOM_00753	CDS	183				hypothetical protein
BHPFCHOM_00754	CDS	264				hypothetical protein
BHPFCHOM_00755	CDS	198				hypothetical protein
BHPFCHOM_00756	CDS	246				hypothetical protein
BHPFCHOM_00757	CDS	348				hypothetical protein
BHPFCHOM_00758	CDS	489				hypothetical protein
BHPFCHOM_00759	CDS	1005				hypothetical protein
BHPFCHOM_00760	CDS	447				hypothetical protein
BHPFCHOM_00761	CDS	819	xerA		COG0582	Tyrosine recombinase XerA
BHPFCHOM_00762	CDS	1779				hypothetical protein
BHPFCHOM_00763	CDS	528				hypothetical protein
BHPFCHOM_00764	CDS	390				hypothetical protein
BHPFCHOM_00765	CDS	894				hypothetical protein
BHPFCHOM_00766	CDS	186				hypothetical protein
BHPFCHOM_00767	CDS	552				hypothetical protein
BHPFCHOM_00768	tRNA	75				tRNA-Val(tac)
BHPFCHOM_00769	CDS	456				hypothetical protein
BHPFCHOM_00770	tRNA	71				tRNA-Gly(gcc)
BHPFCHOM_00771	CDS	1008				hypothetical protein
BHPFCHOM_00772	CDS	444	rsmF	2.1.1.178		Ribosomal RNA small subunit methyltransferase F
BHPFCHOM_00773	CDS	1137	infB_2		COG0532	putative translation initiation factor IF-2
BHPFCHOM_00774	CDS	5862				hypothetical protein
BHPFCHOM_00775	CDS	1206				hypothetical protein
BHPFCHOM_00776	CDS	576				hypothetical protein
BHPFCHOM_00777	CDS	1707				hypothetical protein
BHPFCHOM_00778	CDS	1191				hypothetical protein
BHPFCHOM_00779	CDS	447				hypothetical protein
BHPFCHOM_00780	CDS	1347				hypothetical protein
BHPFCHOM_00781	CDS	1227	xerC_4			Tyrosine recombinase XerC
BHPFCHOM_00782	CDS	303				hypothetical protein
BHPFCHOM_00783	CDS	105				hypothetical protein
BHPFCHOM_00784	CDS	189				hypothetical protein
BHPFCHOM_00785	CDS	168			COG2075	50S ribosomal protein L24e
BHPFCHOM_00786	CDS	144				hypothetical protein
BHPFCHOM_00787	CDS	480	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
BHPFCHOM_00788	CDS	567				hypothetical protein
BHPFCHOM_00789	CDS	828		3.5.1.15		aspartoacylase
BHPFCHOM_00790	CDS	1329	gshA	6.3.2.2		Glutamate--cysteine ligase
BHPFCHOM_00791	CDS	435				hypothetical protein
BHPFCHOM_00792	CDS	966				hypothetical protein
BHPFCHOM_00793	CDS	2211				hypothetical protein
BHPFCHOM_00794	CDS	1029				hypothetical protein
BHPFCHOM_00795	CDS	603				hypothetical protein
BHPFCHOM_00796	CDS	549				hypothetical protein
BHPFCHOM_00797	CDS	195				hypothetical protein
BHPFCHOM_00798	CDS	726	kae1	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
BHPFCHOM_00799	CDS	510				hypothetical protein
BHPFCHOM_00800	CDS	393				hypothetical protein
BHPFCHOM_00801	CDS	153				hypothetical protein
BHPFCHOM_00802	CDS	375				hypothetical protein
BHPFCHOM_00803	CDS	198				hypothetical protein
BHPFCHOM_00804	CDS	339				hypothetical protein
BHPFCHOM_00805	CDS	381				hypothetical protein
BHPFCHOM_00806	CDS	318				hypothetical protein
BHPFCHOM_00807	CDS	714				hypothetical protein
BHPFCHOM_00808	CDS	951	tfb			Transcription initiation factor IIB
BHPFCHOM_00809	CDS	378	rps8e		COG2007	30S ribosomal protein S8e
BHPFCHOM_00810	CDS	228			COG1958	Putative snRNP Sm-like protein
BHPFCHOM_00811	tRNA	72				tRNA-Val(gac)
BHPFCHOM_00812	CDS	501				hypothetical protein
BHPFCHOM_00813	CDS	504				hypothetical protein
BHPFCHOM_00814	CDS	1101				hypothetical protein
BHPFCHOM_00815	CDS	243				hypothetical protein
BHPFCHOM_00816	CDS	1548				hypothetical protein
BHPFCHOM_00817	CDS	1974				hypothetical protein
BHPFCHOM_00818	CDS	6348				hypothetical protein
BHPFCHOM_00819	tRNA	84				tRNA-Leu(tag)
BHPFCHOM_00820	CDS	456				hypothetical protein
BHPFCHOM_00821	tRNA	75				tRNA-Thr(ggt)
BHPFCHOM_00822	CDS	783				hypothetical protein
