locus_tag	ftype	length_bp	gene	EC_number	COG	product
MKABLLMM_00428	CDS	651	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
MKABLLMM_00429	CDS	465				hypothetical protein
MKABLLMM_00430	CDS	822				hypothetical protein
MKABLLMM_00431	CDS	648				hypothetical protein
MKABLLMM_00432	CDS	993	gyaR	1.1.1.26	COG1052	Glyoxylate reductase
MKABLLMM_00433	CDS	936	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
MKABLLMM_00434	CDS	165				hypothetical protein
MKABLLMM_00435	CDS	390				hypothetical protein
MKABLLMM_00436	CDS	471		2.7.8.38	COG1183	Archaetidylserine synthase
MKABLLMM_00437	CDS	2049	rgy		COG1110	Reverse gyrase
MKABLLMM_00438	CDS	459				hypothetical protein
MKABLLMM_00439	CDS	627	fen	3.1.-.-	COG0258	Flap endonuclease 1
MKABLLMM_00440	CDS	936		5.3.1.9	COG0166	Bifunctional phosphoglucose/phosphomannose isomerase
MKABLLMM_00441	CDS	1539	murJ			lipid II flippase MurJ
MKABLLMM_00442	CDS	474				hypothetical protein
MKABLLMM_00443	CDS	999				hypothetical protein
MKABLLMM_00444	CDS	261	thpR	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
MKABLLMM_00445	CDS	597				hypothetical protein
MKABLLMM_00446	CDS	1002	epd	1.2.1.72		D-erythrose-4-phosphate dehydrogenase
MKABLLMM_00447	CDS	1215	pgk	2.7.2.3		Phosphoglycerate kinase
MKABLLMM_00448	CDS	279				hypothetical protein
MKABLLMM_00449	CDS	921	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
MKABLLMM_00450	CDS	657				hypothetical protein
MKABLLMM_00451	CDS	183				hypothetical protein
MKABLLMM_00452	CDS	1743				hypothetical protein
MKABLLMM_00453	CDS	477				hypothetical protein
MKABLLMM_00454	CDS	276				hypothetical protein
MKABLLMM_00455	CDS	714	psmA	3.4.25.1	COG0638	Proteasome subunit alpha
MKABLLMM_00456	CDS	1089				hypothetical protein
MKABLLMM_00457	CDS	1443	proS	6.1.1.15	COG0442	Proline--tRNA ligase
MKABLLMM_00458	CDS	1026	gds	2.5.1.29	COG0142	Geranylgeranyl diphosphate synthase
MKABLLMM_00459	CDS	879				hypothetical protein
MKABLLMM_00460	CDS	432	nudI	3.6.1.12		Nucleoside triphosphatase NudI
MKABLLMM_00461	CDS	549				hypothetical protein
MKABLLMM_00462	CDS	363				hypothetical protein
MKABLLMM_00463	CDS	711	ppaX	3.6.1.1		Pyrophosphatase PpaX
MKABLLMM_00464	CDS	1182	cdc6		COG1474	ORC1-type DNA replication protein
MKABLLMM_00465	CDS	315	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
MKABLLMM_00466	CDS	1110	top6A	5.6.2.2		Type 2 DNA topoisomerase 6 subunit A
MKABLLMM_00467	CDS	1608	top6B	5.6.2.2	COG1389	Type 2 DNA topoisomerase 6 subunit B
MKABLLMM_00468	CDS	480				hypothetical protein
MKABLLMM_00469	CDS	360	eif2b		COG1601	Translation initiation factor 2 subunit beta
MKABLLMM_00470	CDS	291	eIF1A		COG0361	Translation initiation factor 1A
MKABLLMM_00471	CDS	576				hypothetical protein
MKABLLMM_00472	CDS	1017				hypothetical protein
MKABLLMM_00473	CDS	768				hypothetical protein
MKABLLMM_00474	CDS	3090				hypothetical protein
MKABLLMM_00475	CDS	657				hypothetical protein
MKABLLMM_00476	CDS	1314	dnaG	2.7.7.-	COG0358	DNA primase DnaG
MKABLLMM_00477	CDS	429	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MKABLLMM_00478	CDS	792				hypothetical protein
MKABLLMM_00479	CDS	831				hypothetical protein
MKABLLMM_00480	CDS	993	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MKABLLMM_00481	CDS	318				hypothetical protein
MKABLLMM_00482	CDS	315				hypothetical protein
MKABLLMM_00483	CDS	261				hypothetical protein
MKABLLMM_00484	CDS	435				hypothetical protein
MKABLLMM_00485	CDS	288				hypothetical protein
MKABLLMM_00486	CDS	429				hypothetical protein
MKABLLMM_00487	CDS	978				hypothetical protein
MKABLLMM_00488	CDS	426				hypothetical protein
MKABLLMM_00489	CDS	429				hypothetical protein
MKABLLMM_00490	CDS	408				hypothetical protein
MKABLLMM_00491	CDS	360				hypothetical protein
MKABLLMM_00492	CDS	384				hypothetical protein
MKABLLMM_00493	CDS	621				hypothetical protein
MKABLLMM_00494	CDS	561				hypothetical protein
MKABLLMM_00495	CDS	399				hypothetical protein
MKABLLMM_00496	CDS	270				hypothetical protein
MKABLLMM_00497	CDS	291				hypothetical protein
MKABLLMM_00498	CDS	279	tbp			TATA-box-binding protein
MKABLLMM_00499	rRNA	108				5S ribosomal RNA
MKABLLMM_00500	CDS	1032	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
MKABLLMM_00501	CDS	780	trm5b	2.1.1.228	COG2520	tRNA (guanine(37)-N1)-methyltransferase Trm5b
MKABLLMM_00502	CDS	249				hypothetical protein
MKABLLMM_00503	CDS	738				hypothetical protein
MKABLLMM_00504	CDS	534				hypothetical protein
MKABLLMM_00505	CDS	1032	trm1	2.1.1.216	COG1867	tRNA (guanine(26)-N(2))-dimethyltransferase
MKABLLMM_00506	CDS	261			COG2451	50S ribosomal protein L35Ae
MKABLLMM_00507	CDS	366				hypothetical protein
MKABLLMM_00508	CDS	504		1.11.1.15	COG0450	Peroxiredoxin
MKABLLMM_00509	CDS	1215				hypothetical protein
MKABLLMM_00510	CDS	447	dys	2.5.1.46	COG1899	putative deoxyhypusine synthase
MKABLLMM_00511	CDS	1203				hypothetical protein
MKABLLMM_00512	CDS	756				hypothetical protein
MKABLLMM_00513	CDS	519				hypothetical protein
MKABLLMM_00514	tRNA	73				tRNA-Thr(cgt)
